episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
280,1000,907569.92522,3919.33356,37.64753,770,236.50173,0.25167,0.0,0.14868,0.59964,615.0,0.99898,0.52517,0.47381,0.00102,1.0,0,2,467,620,902.0572,37.03179,144.03651
281,1000,911296.59213,3726.66691,5.05251,757,241.2865,0.24403,0.0,0.16868,0.58729,586.0,0.99678,0.5237,0.47308,0.00322,1.0,0,6,420,588,897.20978,38.50004,143.02498
282,1000,914786.75909,3490.16696,43.12404,702,212.50252,0.25071,0.0,0.14617,0.60312,549.0,0.99713,0.52409,0.47304,0.00287,1.0,0,5,400,550,886.22689,37.5292,144.03487
283,1000,918419.25936,3632.50027,80.01597,719,243.547,0.25909,0.0,0.16916,0.57175,585.0,0.99504,0.52374,0.4713,0.00496,1.0,0,9,427,568,903.67207,34.63324,151.99531
284,1000,921979.09297,3559.83361,68.10552,720,239.91623,0.23297,0.0,0.19383,0.5732,537.0,0.99607,0.52273,0.47334,0.00393,1.0,0,7,405,564,872.20572,38.38189,145.00071
285,1000,925721.75987,3742.6669,85.24753,769,251.21464,0.25158,0.0,0.17052,0.5779,621.0,0.99947,0.52681,0.47266,0.00053,1.0,0,1,418,582,891.08157,38.23342,167.9346
286,1000,929514.26011,3792.50024,75.88128,754,239.36648,0.2287,0.0,0.18434,0.58696,600.0,0.99736,0.52406,0.4733,0.00264,1.0,0,5,443,600,900.33371,43.51239,162.95539
287,1000,933708.2603,4194.00019,5.51034,812,255.62102,0.23174,0.0,0.1729,0.59536,644.0,1.0,0.52456,0.47544,0.0,1.0,0,0,512,670,905.54036,43.89344,147.01802
288,1000,937673.92721,3965.66691,89.86364,758,258.38345,0.24772,0.0,0.1866,0.56582,625.0,0.9995,0.52492,0.47457,0.0005,1.00014,0,1,493,631,918.76032,37.9268,136.07495
289,1000,941875.26073,4201.33352,74.95702,813,242.62113,0.24171,0.0,0.14258,0.61558,677.0,0.99857,0.52563,0.47295,0.00143,0.99986,0,3,517,658,921.64421,42.22805,149.03459
290,1000,945534.59434,3659.33361,5.34372,718,219.88585,0.24292,0.0,0.15741,0.59967,581.0,0.99508,0.52423,0.47085,0.00492,1.0,0,9,439,568,910.30192,41.94798,167.93941
291,1000,949557.59456,4023.00022,81.10912,775,242.1045,0.23767,0.0,0.16588,0.59645,620.0,0.99851,0.52324,0.47527,0.00149,1.0,0,3,494,644,920.90439,41.87469,148.02413
292,1000,953262.92814,3705.33358,46.60454,747,224.00327,0.24348,0.0,0.15396,0.60256,583.0,0.99514,0.52312,0.47202,0.00486,1.0,0,9,422,583,891.32276,39.0299,148.00752
293,1000,957413.92831,4151.00018,5.40494,824,265.29933,0.238,0.0,0.17784,0.58416,650.0,0.99952,0.52397,0.47555,0.00048,1.0,0,1,489,661,895.47095,41.62967,139.05552
294,1000,961425.92851,4012.0002,5.75016,804,239.37257,0.23667,0.0,0.15371,0.60962,638.0,1.0,0.52592,0.47408,0.0,1.0,0,0,464,634,893.438,41.97036,139.04538
295,1000,965141.59543,3715.66692,5.54478,737,230.19444,0.24323,0.0,0.16526,0.59151,584.0,0.99623,0.52391,0.47232,0.00377,1.0,0,7,436,582,897.52263,40.10129,148.01291
296,1000,968972.59567,3831.00024,7.372,758,252.30013,0.25949,0.0,0.1749,0.56561,619.0,0.99635,0.52467,0.47168,0.00365,1.0,0,7,455,597,906.64971,33.4368,163.95542
297,1000,972636.09593,3663.50026,5.10747,736,208.92556,0.24246,0.0,0.13128,0.62626,575.0,0.99618,0.52204,0.47414,0.00382,1.0,0,7,420,585,878.46828,42.28546,146.00572
298,1000,976167.0962,3531.00027,5.45511,724,210.74024,0.23108,0.0,0.14825,0.62067,567.0,0.9966,0.52535,0.47125,0.0034,1.0,0,6,397,545,882.26144,44.33819,174.91888
299,1000,980121.09644,3954.00023,51.80869,764,229.27918,0.22644,0.0,0.15085,0.62271,624.0,0.99899,0.52478,0.4742,0.00101,1.0,0,2,485,626,922.10722,50.66375,171.92308
300,1000,983955.59669,3834.50025,50.05928,746,240.24783,0.23981,0.0,0.17012,0.59374,583.0,0.99739,0.52354,0.47386,0.00261,1.00367,0,5,464,608,911.98376,40.97159,164.94536
301,1000,988027.43021,4071.83353,72.95729,805,263.15871,0.23788,0.0,0.17742,0.58124,644.0,0.99804,0.52331,0.47472,0.00196,0.99654,0,4,481,649,895.44039,39.12588,151.00044
302,1000,991072.26391,3044.8337,8.43169,616,200.72431,0.23722,0.0,0.17768,0.5851,465.0,0.97701,0.51262,0.46439,0.02299,1.0,0,35,337,474,869.49671,39.82794,143.00334
303,1000,994892.43079,3820.16688,86.46253,783,240.05372,0.24045,0.0,0.15909,0.60046,616.0,0.99791,0.52463,0.47328,0.00209,1.0,0,4,426,600,875.34306,39.95778,150.98359
304,1000,998921.59766,4029.16687,50.65232,797,219.20911,0.23681,0.0,0.1251,0.63808,633.0,0.99901,0.52472,0.47429,0.00099,1.0,0,2,475,639,891.68901,45.70795,145.01276
305,1000,1002766.26457,3844.66691,68.0624,754,260.23077,0.24886,0.0,0.17561,0.57553,595.0,0.99896,0.52324,0.47572,0.00104,1.0,0,2,457,618,903.35435,35.86453,120.13142
306,1000,1006460.76482,3694.50025,22.32512,746,247.04578,0.2447,0.0,0.18424,0.57105,607.0,0.99729,0.52849,0.4688,0.00271,1.0,0,5,428,558,911.05859,39.62697,177.91236
307,1000,1010247.43177,3786.66695,66.61064,708,233.48556,0.24637,0.0,0.17847,0.57516,584.0,0.99525,0.52201,0.47324,0.00475,1.0,0,9,483,604,917.45963,37.74315,157.97968
308,1000,1013964.76537,3717.3336,5.68018,732,217.82986,0.24,0.0,0.15271,0.6073,594.0,0.99731,0.52412,0.47319,0.00269,1.0,0,5,442,587,890.13307,41.40353,155.98484
309,1000,1018131.59891,4166.83354,55.43496,795,244.3066,0.24105,0.0,0.1555,0.60345,639.0,0.99904,0.52338,0.47566,0.00096,1.0,0,2,519,668,913.35968,41.00335,134.07353
310,1000,1021733.59915,3602.00024,82.92383,753,224.89422,0.25444,0.0,0.14147,0.60509,588.0,0.99445,0.52471,0.46974,0.00555,1.001,0,10,389,553,884.27323,37.08003,166.93875
311,1000,1025599.43272,3865.83358,72.04205,753,259.39473,0.25207,0.0,0.18687,0.56013,617.0,0.99741,0.52404,0.47338,0.00259,0.99907,0,5,467,612,913.61843,36.158,160.9766
312,1000,1029140.93299,3541.50027,68.81184,729,215.72549,0.23258,0.0,0.15543,0.61199,553.0,0.99661,0.5245,0.47212,0.00339,1.0,0,6,393,553,874.14627,43.00238,173.90798
313,1000,1033333.26652,4192.33353,17.38203,797,244.5585,0.23282,0.0,0.17038,0.5968,656.0,0.99809,0.52318,0.47491,0.00191,1.0,0,4,523,671,926.22573,44.44525,152.01391
314,1000,1037356.26673,4023.0002,5.3275,794,240.39045,0.2429,0.0,0.15494,0.60216,651.0,0.99901,0.52573,0.47328,0.00099,1.0,0,2,483,627,916.78562,43.18486,174.92379
315,1000,1041320.10033,3963.8336,68.44015,732,250.06105,0.23418,0.0,0.20017,0.56565,603.0,0.99798,0.52369,0.47429,0.00202,1.0,0,4,515,633,944.73287,42.15647,156.00058
316,1000,1045279.60057,3959.50025,84.6134,752,261.42458,0.24329,0.0,0.19493,0.56177,630.0,0.99798,0.52469,0.47329,0.00202,1.0,0,4,500,623,939.08373,38.12364,160.99114
317,1000,1049209.10081,3929.50024,24.55928,755,243.09476,0.24474,0.0,0.17168,0.58358,627.0,0.99746,0.5236,0.47385,0.00254,1.0,0,5,484,625,914.49511,39.87875,148.02494
318,1000,1052794.76775,3585.66694,5.64764,725,226.3474,0.25159,0.0,0.16394,0.58447,557.0,0.99665,0.52338,0.47327,0.00335,1.0,0,6,407,567,877.94514,36.42317,144.00758
319,1000,1056847.93464,4053.16689,70.71926,775,242.07739,0.23847,0.0,0.16794,0.59359,636.0,0.99901,0.52531,0.4737,0.00099,1.0,0,2,506,639,927.69962,41.11435,147.03318
320,1000,1060619.76819,3771.83355,5.40936,773,258.71209,0.24686,0.0,0.1878,0.56534,614.0,0.99629,0.52516,0.47112,0.00371,1.0,0,7,420,585,889.37506,37.10069,168.9399
321,1000,1064926.10174,4306.33354,6.02153,789,226.56042,0.2207,0.0,0.15695,0.62235,664.0,1.0,0.52326,0.47674,0.0,1.0,0,0,569,695,936.64594,51.25475,137.0765
322,1000,1068547.93533,3621.83359,67.18717,737,250.10374,0.24341,0.0,0.19652,0.56007,582.0,0.99724,0.52483,0.47241,0.00276,1.0,0,5,408,567,895.89397,38.05149,147.01803
323,1000,1072243.60226,3695.66693,81.73635,735,225.85688,0.24158,0.0,0.16388,0.59745,580.0,0.99675,0.52539,0.47136,0.00325,1.00291,0,6,435,574,908.53469,41.87611,166.95117
324,1000,1076020.43585,3776.83359,40.99721,736,226.86997,0.23349,0.0,0.16397,0.59969,598.0,0.99523,0.52182,0.47341,0.00477,0.99715,0,9,452,601,908.86053,43.87404,152.00189
325,1000,1079791.26942,3770.83357,41.97815,755,259.51403,0.2404,0.0,0.20233,0.55901,587.0,0.99576,0.52265,0.4731,0.00424,1.00174,0,8,437,594,904.17394,38.40924,153.98749
326,1000,1084005.10294,4213.83352,75.85292,808,233.17754,0.24021,0.0,0.13768,0.62055,678.0,0.99953,0.52585,0.47368,0.00047,0.99844,0,1,527,661,939.56949,44.21663,166.96611
327,1000,1088186.60315,4181.5002,37.01686,791,245.34293,0.24425,0.0,0.15461,0.60153,653.0,0.99761,0.52433,0.47328,0.00239,1.00039,0,5,529,659,935.98852,41.88343,168.94921
328,1000,1092027.93674,3841.33359,62.73154,739,237.60896,0.22799,0.0,0.18476,0.58683,591.0,0.99792,0.52282,0.4751,0.00208,0.99958,0,4,470,616,919.64617,44.74208,146.0285
329,1000,1095842.93698,3815.00025,6.48524,750,252.89395,0.24632,0.0,0.19225,0.56143,623.0,0.99738,0.52425,0.47313,0.00262,1.0,0,5,459,598,902.90063,38.00676,156.98642
330,1000,1099936.27051,4093.33353,5.14585,807,225.29657,0.21649,0.0,0.14539,0.63897,632.0,1.0,0.52484,0.47516,0.0,1.00085,0,0,486,652,903.94137,51.80209,146.01791
331,1000,1103792.43743,3856.16692,91.06814,740,240.67609,0.23817,0.0,0.16999,0.59094,611.0,0.99793,0.52492,0.47301,0.00207,0.9991,0,4,475,609,920.9084,42.58643,143.04198
332,1000,1107638.43765,3846.00022,44.80532,779,249.89457,0.2497,0.0,0.16794,0.58235,629.0,0.99896,0.52782,0.47114,0.00104,1.0,0,2,443,590,918.63348,38.56093,184.89686
333,1000,1111688.93785,4050.5002,63.86299,804,243.24778,0.22786,0.0,0.16161,0.61053,639.0,0.99951,0.52401,0.4755,0.00049,1.0,0,1,475,648,901.19245,46.70101,166.94429
334,1000,1115235.27149,3546.33364,58.4867,680,230.90729,0.23757,0.0,0.19808,0.56435,534.0,0.99098,0.51979,0.47119,0.00902,1.0,0,16,433,561,913.61416,40.3443,154.98714
335,1000,1119198.10505,3962.83356,90.76492,764,239.73483,0.22636,0.0,0.1711,0.60254,630.0,0.99697,0.52383,0.47315,0.00303,1.0,0,6,487,625,931.84007,46.23093,155.00676
336,1000,1123198.60527,4000.50022,5.14479,777,214.19272,0.24518,0.0,0.12209,0.63272,645.0,0.9975,0.52431,0.47319,0.0025,1.0,0,5,486,630,918.38643,46.06224,157.98216
337,1000,1127004.43885,3805.83358,5.83866,744,261.34765,0.23121,0.0,0.21952,0.54927,583.0,0.99632,0.52441,0.47191,0.00368,1.0,0,7,458,594,916.75993,39.59056,171.94527
338,1000,1130975.77243,3971.33358,5.12174,748,228.56116,0.24131,0.0,0.15373,0.60496,630.0,0.99899,0.52333,0.47566,0.00101,1.0,0,2,502,639,928.62904,42.09486,144.03591
339,1000,1135024.10597,4048.33353,4.93735,797,237.04408,0.24427,0.0,0.14552,0.61021,639.0,0.99852,0.52573,0.47279,0.00148,1.0,0,3,487,631,919.19469,41.31523,164.96799
340,1000,1139052.60619,4028.50023,4.76613,771,264.71004,0.2498,0.0,0.1931,0.5571,641.0,0.99801,0.52315,0.47487,0.00199,1.0,0,4,498,645,921.73937,37.32871,143.04378
341,1000,1142848.2731,3795.66691,69.76622,748,257.493,0.25422,0.0,0.18697,0.56152,594.0,0.9942,0.5234,0.4708,0.0058,1.00271,0,11,449,591,910.3621,34.37107,156.98635
342,1000,1146646.10672,3797.83362,34.23278,710,214.78366,0.24113,0.0,0.15289,0.60328,602.0,0.99421,0.52289,0.47132,0.00579,0.9973,0,11,487,596,958.55766,44.72741,159.00573
343,1000,1150783.60691,4137.50019,7.47723,807,248.54876,0.22932,0.0,0.16802,0.60266,655.0,0.99807,0.52387,0.4742,0.00193,1.0,0,4,501,656,911.86812,43.59218,153.00802
344,1000,1154584.60716,3801.00025,5.74568,745,240.23982,0.24038,0.0,0.17637,0.58325,576.0,0.99632,0.52223,0.47409,0.00368,1.0,0,7,454,606,888.06994,39.80112,137.02736
345,1000,1158179.94076,3595.3336,64.28635,727,248.46986,0.26809,0.0,0.16813,0.56378,593.0,0.99666,0.52522,0.47144,0.00334,1.0,0,6,410,559,913.33806,33.37281,155.00101
346,1000,1162167.77431,3987.83355,5.85034,780,234.60299,0.22125,0.0,0.17218,0.60657,622.0,0.99799,0.5243,0.47369,0.00201,1.0,0,4,481,629,927.57636,48.45833,156.99776
347,1000,1166054.4412,3886.66689,5.20106,773,233.27303,0.24486,0.0,0.15039,0.60475,614.0,0.99794,0.52401,0.47393,0.00206,1.0,0,4,453,616,909.48917,40.21981,151.00192
348,1000,1169950.94146,3896.50026,56.2478,734,244.98737,0.24518,0.0,0.18568,0.56914,600.0,0.99538,0.52162,0.47376,0.00462,1.0,0,9,492,621,931.49222,38.1878,134.07611
349,1000,1173864.27502,3913.33356,5.27141,767,272.52567,0.25326,0.0,0.20496,0.54178,636.0,0.99744,0.52598,0.47147,0.00256,1.0,0,5,475,605,932.69642,36.8558,163.98081
350,1000,1178019.27523,4155.00021,66.02479,789,244.42051,0.23301,0.0,0.17098,0.59601,641.0,0.99904,0.52347,0.47557,0.00096,1.0,0,2,520,668,927.00958,43.54488,136.06095
351,1000,1181860.27546,3841.00023,5.67382,766,219.39817,0.24297,0.0,0.13206,0.62496,620.0,0.99896,0.5259,0.47305,0.00104,1.0,0,2,454,598,905.33775,43.78711,158.98598
352,1000,1185082.94249,3222.66703,5.57992,613,210.02341,0.22492,0.0,0.21332,0.56176,484.0,0.97952,0.51407,0.46545,0.02048,1.0,0,33,392,501,920.94612,41.026,155.97974
353,1000,1188707.94276,3625.00027,62.11306,715,226.17227,0.25133,0.0,0.15638,0.59229,562.0,0.99338,0.52,0.47338,0.00662,1.0,0,12,420,582,891.10518,36.61031,126.07734
354,1000,1192479.44303,3771.50026,16.57863,734,226.05986,0.23665,0.0,0.16375,0.59961,596.0,0.99788,0.52565,0.47223,0.00212,1.0,0,4,462,587,912.87963,44.02561,146.02095
355,1000,1196436.44326,3957.00024,71.96831,759,246.85641,0.24714,0.0,0.17281,0.58005,647.0,0.99747,0.52439,0.47309,0.00253,1.0,0,5,491,622,936.83042,39.35593,152.01788
356,1000,1200398.77683,3962.33357,67.50168,762,228.15456,0.23831,0.0,0.15382,0.60787,621.0,0.99798,0.52452,0.47346,0.00202,1.0,0,4,489,625,924.37373,43.96776,153.00844
357,1000,1204376.61038,3977.83355,56.49914,780,254.01632,0.24213,0.0,0.18145,0.57643,644.0,0.9995,0.52562,0.47388,0.0005,1.0,0,1,481,624,920.13111,40.19441,165.97075
358,1000,1208571.94392,4195.33353,5.60705,797,235.66104,0.24028,0.0,0.14628,0.61344,643.0,0.99857,0.52399,0.47457,0.00143,1.0,0,3,528,667,924.42817,43.94973,155.99125
359,1000,1212329.27749,3757.33357,72.4084,758,245.25582,0.23617,0.0,0.1793,0.58454,594.0,0.99681,0.52386,0.47294,0.00319,1.0,0,6,428,592,883.41833,38.87439,156.97453
360,1000,1216597.27767,4268.00019,80.23102,810,245.38353,0.22405,0.0,0.16967,0.60628,672.0,0.99813,0.52366,0.47446,0.00187,1.0,0,4,536,679,930.20032,49.7561,145.03544
361,1000,1220605.94461,4008.66693,37.5217,727,219.26563,0.23664,0.0,0.15357,0.60979,631.0,0.99601,0.52303,0.47298,0.00399,1.0,0,8,538,634,944.83856,45.618,139.06253
362,1000,1224610.61152,4004.66691,81.97832,755,237.01109,0.23711,0.0,0.17364,0.58926,639.0,0.999,0.52605,0.47295,0.001,1.0,0,2,514,627,937.7415,43.4478,152.02081
363,1000,1228682.44509,4071.83357,83.01851,755,242.06481,0.2352,0.0,0.17712,0.58768,630.0,0.99705,0.52331,0.47374,0.00295,1.0,0,6,530,646,946.55235,43.26238,143.0467
364,1000,1232681.94532,3999.50023,39.09314,772,237.24714,0.23219,0.0,0.1604,0.60741,642.0,0.9995,0.52444,0.47506,0.0005,1.0,0,1,490,638,922.26851,46.34658,129.0824
365,1000,1236814.27884,4132.33352,85.54277,815,240.90592,0.22884,0.0,0.15644,0.61472,649.0,0.99903,0.52714,0.47189,0.00097,1.0,0,2,496,639,924.21466,48.22725,161.98611
366,1000,1240932.77904,4118.50021,90.7824,792,249.36283,0.24867,0.0,0.16222,0.58911,652.0,0.99757,0.52264,0.47493,0.00243,1.0,0,5,509,658,921.49505,38.8037,144.03248
367,1000,1244315.1127,3382.33366,16.28196,666,228.7829,0.24025,0.0,0.20409,0.55567,540.0,0.98877,0.51986,0.46891,0.01123,1.0,0,19,401,526,911.20661,38.79874,152.00315
368,1000,1248492.27959,4177.1669,74.89314,767,268.59557,0.23488,0.0,0.21,0.55512,651.0,0.99856,0.52408,0.47448,0.00144,1.0,0,3,552,663,937.60317,40.94253,145.039
369,1000,1252117.94654,3625.66694,83.74086,719,231.00009,0.23586,0.0,0.17924,0.5849,567.0,0.99559,0.5245,0.47109,0.00441,1.0,0,8,429,564,909.98757,42.92077,160.97672
370,1000,1256353.44673,4235.50019,36.14534,805,245.18906,0.23898,0.0,0.1533,0.60773,684.0,0.99953,0.52473,0.4748,0.00047,1.0,0,1,533,673,923.8787,43.93578,153.00639
371,1000,1260571.28027,4217.83354,8.84471,789,251.55389,0.22987,0.0,0.18693,0.5832,635.0,0.9981,0.52416,0.47394,0.0019,1.0,0,4,544,667,931.09868,43.42792,151.01798
372,1000,1264451.28052,3880.00025,63.61591,743,246.27905,0.24767,0.0,0.18201,0.57031,631.0,0.99588,0.52448,0.47139,0.00412,1.0,0,8,482,605,928.63188,38.73832,164.96741
373,1000,1268583.94742,4132.66689,28.83732,771,242.00762,0.22406,0.0,0.17995,0.59598,640.0,0.99855,0.52428,0.47427,0.00145,1.0,0,3,533,657,948.59483,48.48064,154.01348
374,1000,1272429.11435,3845.16694,67.76318,726,233.01391,0.24065,0.0,0.16827,0.59108,623.0,0.99532,0.52382,0.4715,0.00468,1.0,0,9,490,601,942.25625,43.86454,163.98189
375,1000,1276532.28123,4103.16688,81.57521,783,229.7858,0.2378,0.0,0.15326,0.60894,641.0,0.99513,0.52256,0.47256,0.00487,1.0,0,10,509,649,926.60456,43.56021,155.99841
376,1000,1280821.78141,4289.50018,5.59135,813,257.35381,0.25757,0.0,0.14867,0.59595,694.0,0.9986,0.52629,0.47232,0.0014,1.0022,0,3,548,666,947.98502,38.74536,183.91883
377,1000,1284345.11505,3523.33364,5.02752,686,196.26113,0.22397,0.0,0.13682,0.63654,541.0,0.99149,0.52034,0.47114,0.00851,0.99732,0,15,420,557,900.81684,47.45215,172.94544
378,1000,1288086.11534,3741.0003,4.9985,681,202.8478,0.22745,0.0,0.15788,0.61468,573.0,0.98503,0.5159,0.46913,0.01497,1.0,0,28,486,594,935.11809,47.22353,146.02163
379,1000,1292000.11559,3914.00024,5.20715,747,234.01695,0.2284,0.0,0.17135,0.60025,627.0,0.99438,0.52376,0.47062,0.00562,1.0,0,11,487,610,922.82621,46.86505,157.99043
380,1000,1296267.44913,4267.33354,64.38267,789,232.87889,0.2243,0.0,0.1551,0.6206,670.0,0.99766,0.52453,0.47313,0.00234,1.0,0,5,559,672,935.30468,52.05083,160.98241
381,1000,1300302.78268,4035.33355,79.57589,774,245.95314,0.24613,0.0,0.16476,0.58911,647.0,0.99603,0.52371,0.47233,0.00396,1.0,0,8,499,633,927.6654,41.26268,167.96177
382,1000,1304295.11626,3992.33359,58.89467,741,231.99453,0.23591,0.0,0.16587,0.59822,625.0,0.99549,0.52309,0.47241,0.00451,1.0,0,9,518,630,953.15498,44.25177,163.9848
383,1000,1308378.78317,4083.6669,87.40273,760,251.72833,0.2349,0.0,0.18766,0.57744,641.0,0.99755,0.52445,0.4731,0.00245,1.0,0,5,530,644,942.49035,43.26826,163.98264
384,1000,1312848.78335,4470.00018,85.45519,812,261.53005,0.23755,0.0,0.1732,0.58925,698.0,0.99821,0.52349,0.47472,0.00179,1.0,0,4,597,714,940.11319,41.89655,144.03904
385,1000,1316900.61692,4051.83357,72.13442,756,245.20397,0.25153,0.0,0.166,0.58246,639.0,0.99556,0.52343,0.47213,0.00444,1.0,0,9,523,636,938.59067,39.12909,149.02993
386,1000,1321199.61711,4299.00018,71.49717,815,248.94329,0.23802,0.0,0.15929,0.60268,686.0,0.99907,0.5257,0.47337,0.00093,1.0,0,2,544,677,931.70688,42.26572,153.01082
387,1000,1325433.11731,4233.5002,42.0545,795,238.68572,0.23371,0.0,0.1592,0.60709,660.0,0.99906,0.5238,0.47526,0.00094,1.0,0,2,542,676,933.79976,45.80532,137.06442
388,1000,1329815.78413,4382.66682,80.02577,846,244.08713,0.22302,0.0,0.16031,0.61667,692.0,1.0,0.52517,0.47483,0.0,1.0,0,0,543,692,933.13947,52.37271,142.04404
389,1000,1334038.78434,4223.0002,86.99416,791,237.27995,0.24754,0.0,0.14087,0.61175,663.0,0.99763,0.52332,0.47431,0.00237,1.00016,0,5,539,674,932.95253,41.547,123.10639
390,1000,1338345.2845,4306.50016,5.38243,837,252.74525,0.23257,0.0,0.15712,0.61015,689.0,0.99954,0.52769,0.47184,0.00046,0.99985,0,1,530,665,931.71532,46.36207,159.98963
391,1000,1342614.95135,4269.66685,5.32827,815,251.60621,0.24386,0.0,0.15021,0.60593,678.0,1.0,0.52736,0.47264,0.0,1.0,0,0,537,666,930.02553,41.83634,179.92194
392,1000,1346844.61823,4229.66688,5.22348,784,229.726,0.24295,0.0,0.13859,0.61846,668.0,0.99858,0.52408,0.47451,0.00142,1.0,0,3,551,673,942.09005,44.30537,167.97143
393,1000,1351041.78509,4197.16686,6.43404,804,237.37539,0.23333,0.0,0.15499,0.61168,666.0,0.99809,0.52396,0.47413,0.00191,1.0,0,4,522,665,927.99802,44.14904,162.98472
394,1000,1355347.95196,4306.16687,43.53563,793,246.79374,0.23781,0.0,0.16763,0.59455,683.0,0.99768,0.52464,0.47304,0.00232,1.0,0,5,566,678,945.55074,44.05508,165.97635
395,1000,1359826.45213,4478.50017,60.61907,825,265.49312,0.24159,0.0,0.17246,0.58595,703.0,0.99911,0.5264,0.4727,0.00089,1.0,0,2,592,701,945.17699,42.78565,179.92572
396,1000,1364021.45234,4195.00021,5.34028,784,257.35151,0.23659,0.0,0.18484,0.57857,663.0,0.99809,0.52324,0.47485,0.00191,1.0,0,4,536,673,930.84021,41.17851,153.00501
397,1000,1368043.78589,4022.33354,8.36592,788,239.16089,0.23401,0.0,0.15239,0.61361,636.0,0.99801,0.5254,0.47261,0.00199,1.0,0,4,488,628,922.0304,46.66633,169.95992
398,1000,1372319.11942,4275.33353,64.31668,801,271.30787,0.2464,0.0,0.18572,0.56891,667.0,1.0,0.52588,0.47412,0.0,1.00103,0,0,550,676,944.07207,39.00677,168.97158
399,1000,1376661.11962,4342.0002,5.57251,802,249.49607,0.23457,0.0,0.16867,0.59575,692.0,1.0,0.52626,0.47374,0.0,0.99899,0,0,572,683,944.32413,44.60808,176.94223
400,1000,1380917.11987,4256.00025,52.52526,740,220.8627,0.23835,0.0,0.15053,0.61112,661.0,0.99624,0.52279,0.47345,0.00376,1.0,0,8,600,677,965.00476,46.20516,160.99905
401,1000,1385212.45342,4295.33354,60.13058,781,249.18744,0.24688,0.0,0.16344,0.58968,691.0,0.99627,0.5246,0.47167,0.00372,1.0,0,8,573,672,958.78924,40.9023,170.97199
402,1000,1389652.12028,4439.66686,26.87881,801,246.28709,0.24077,0.0,0.15398,0.60526,679.0,0.99775,0.52294,0.47481,0.00225,1.0,0,5,594,713,940.20698,42.44869,140.04828
403,1000,1393508.62053,3856.50025,9.74245,739,220.05876,0.23634,0.0,0.14357,0.62008,620.0,0.99637,0.52444,0.47193,0.00363,1.0,0,7,480,602,937.15081,44.22008,154.01295
404,1000,1397718.95407,4210.33354,7.78097,790,253.61512,0.24004,0.0,0.18177,0.58251,670.0,0.9981,0.52569,0.47241,0.0019,1.00432,0,4,542,658,942.42245,44.22731,168.96672
405,1000,1402269.62089,4550.66682,6.11163,844,262.10617,0.23051,0.0,0.16888,0.59661,707.0,0.99956,0.52337,0.47619,0.00044,0.996,0,1,590,733,935.81421,45.63152,137.06438
406,1000,1406641.78774,4372.16685,5.65022,820,257.1283,0.22927,0.0,0.17654,0.5942,698.0,0.99954,0.52701,0.47253,0.00046,1.0,0,1,565,681,950.48876,47.83921,159.99881
407,1000,1410959.62126,4317.83352,62.30046,809,253.30224,0.24521,0.0,0.15381,0.60098,695.0,0.99815,0.52592,0.47223,0.00185,1.0,0,4,555,675,938.4801,41.60023,173.94596
408,1000,1415084.62146,4125.0002,5.13546,796,242.72046,0.2356,0.0,0.15208,0.61232,635.0,0.99709,0.52364,0.47345,0.00291,1.0,0,6,507,653,915.96508,43.75145,167.95886
409,1000,1419130.45504,4045.83358,5.23993,746,250.26327,0.2473,0.0,0.17865,0.57405,629.0,0.99506,0.52173,0.47333,0.00494,1.0,0,10,528,645,940.78522,38.52995,148.02097
410,1000,1422914.95529,3784.50025,5.37467,743,246.50745,0.25587,0.0,0.17195,0.57217,606.0,0.99524,0.52385,0.4714,0.00476,1.0,0,9,452,590,902.91289,35.46395,161.98358
411,1000,1427325.12214,4410.16685,52.93628,813,265.9128,0.24161,0.0,0.18322,0.57517,694.0,0.99864,0.5236,0.47504,0.00136,1.0,0,3,579,703,947.85758,40.5738,148.03689
412,1000,1431965.28895,4640.16681,85.34547,855,283.0131,0.24189,0.0,0.18055,0.57756,727.0,1.0,0.52674,0.47326,0.0,1.0,0,0,615,726,948.23805,41.26265,165.97421
413,1000,1436195.28916,4230.0002,54.89995,792,283.14528,0.23648,0.0,0.21268,0.55084,673.0,0.99858,0.526,0.47258,0.00142,1.0,0,3,545,662,935.22483,40.16712,178.93335
414,1000,1440837.95601,4642.66686,13.0478,805,234.18783,0.22629,0.0,0.14992,0.6238,732.0,0.99871,0.52377,0.47494,0.00129,1.0,0,3,656,744,965.54527,50.89756,152.03168
415,1000,1445215.45623,4377.50022,5.01817,776,239.79405,0.24541,0.0,0.15843,0.59616,689.0,0.99589,0.5237,0.47219,0.00411,1.0,0,9,603,690,958.28174,42.61478,149.03473
416,1000,1449462.28979,4246.83356,5.60762,773,265.42229,0.23807,0.0,0.19832,0.56361,657.0,0.99812,0.52294,0.47518,0.00188,1.0,0,4,567,679,955.4752,40.87926,130.08471
417,1000,1453651.28999,4189.0002,79.47636,794,251.82515,0.24455,0.0,0.16428,0.59117,677.0,0.99857,0.52638,0.47219,0.00143,1.0,0,3,532,652,956.69482,43.77258,152.02749
418,1000,1457868.12351,4216.83352,38.49843,809,241.96845,0.23828,0.0,0.14942,0.6123,665.0,0.99858,0.52547,0.4731,0.00142,1.0,0,3,525,661,936.72703,43.02177,163.97808
