episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
3285,1000,1905907.1032,498.0008,0.62702,16,0.72949,0.03011,0.0,0.14336,0.82653,5.0,0.22088,0.17068,0.0502,0.77912,1.0,0,194,9,8,778.44785,365.52553,25.99984
3286,1000,1906514.10399,607.00079,0.53139,28,2.72274,0.03288,0.0,0.23002,0.7371,14.0,0.36409,0.28007,0.08402,0.63591,1.0,0,193,18,17,907.39356,414.91154,25.99869
3287,1000,1907027.10479,513.0008,0.5991,19,2.30378,0.06952,0.0,0.19204,0.73844,15.0,0.25146,0.19493,0.05653,0.74854,1.0,0,192,8,9,660.22011,79.40247,28.00024
3288,1000,1907582.10558,555.0008,0.64496,20,0.79978,0.03152,0.0,0.12971,0.83877,13.0,0.2973,0.22522,0.07207,0.7027,1.0,0,195,16,15,945.04301,389.45331,23.00097
3289,1000,1908212.60637,630.50079,0.56028,33,3.77214,0.06605,0.0,0.15172,0.78223,17.0,0.40682,0.31324,0.09358,0.59318,1.0,0,187,15,19,664.94505,104.78487,24.99973
3290,1000,1908719.10717,506.5008,0.60059,18,1.13516,0.02967,0.0,0.15677,0.81356,14.0,0.23791,0.18263,0.05528,0.76209,1.0,0,193,8,9,810.93865,596.8628,25.99968
3291,1000,1909300.60796,581.50079,0.63929,26,1.33153,0.02963,0.0,0.12786,0.84251,14.0,0.34308,0.26225,0.08083,0.65692,1.0,0,191,17,15,892.74938,413.24519,27.99933
3292,1000,1909924.10875,623.50079,0.60734,35,3.14444,0.05285,0.0,0.12512,0.82203,20.0,0.4162,0.31676,0.09944,0.5838,1.0,0,182,14,21,653.12083,262.72715,27.00002
3293,1000,1910553.60954,629.50079,0.66512,36,4.70391,0.05841,0.0,0.17759,0.764,24.0,0.41541,0.32168,0.09373,0.58459,1.0,0,184,12,18,595.37707,147.93703,31.99878
3294,1000,1911164.61033,611.00079,0.69694,32,3.31721,0.03824,0.0,0.22277,0.73899,17.0,0.38789,0.2946,0.09329,0.61211,1.0,0,187,17,21,718.99499,234.01935,26.00119
3295,1000,1911718.11113,553.5008,0.56715,17,1.93768,0.02391,0.0,0.20712,0.76896,10.0,0.29539,0.22132,0.07407,0.70461,1.0,0,195,15,16,849.52955,537.75046,19.00101
3296,1000,1912327.61192,609.50079,0.54359,32,2.60352,0.03282,0.0,0.13079,0.83639,17.0,0.39623,0.30763,0.0886,0.60377,1.0,0,184,13,16,606.64242,363.38682,24.99874
3297,1000,1912844.11271,516.50079,0.59462,21,2.51179,0.03924,0.0,0.20984,0.75092,17.0,0.26041,0.19845,0.06196,0.73959,1.0,0,191,7,10,657.67145,198.92667,26.99983
3298,1000,1913444.61351,600.50079,0.69347,28,2.20917,0.04025,0.0,0.18422,0.77553,16.0,0.36386,0.27893,0.08493,0.63614,1.0,0,191,19,17,903.11029,407.34806,27.0007
3299,1000,1914067.6143,623.00079,0.6449,27,2.36119,0.03487,0.0,0.18197,0.78316,14.0,0.39647,0.30498,0.09149,0.60353,1.0,0,188,19,19,858.70504,426.58021,27.00038
3300,1000,1914596.11509,528.5008,0.65518,19,1.41698,0.0314,0.0,0.17927,0.78933,13.0,0.2772,0.21287,0.06433,0.7228,1.0,0,191,10,11,888.72608,370.90136,28.001
3301,1000,1915224.61589,628.50079,0.61504,31,3.30168,0.04696,0.0,0.21395,0.73909,18.0,0.40811,0.31424,0.09387,0.59188,1.0,0,186,20,19,819.75168,237.70594,29.99999
3302,1000,1915812.11668,587.50079,0.6475,29,2.31079,0.0507,0.0,0.11122,0.83808,20.0,0.36,0.2766,0.0834,0.64,1.0,0,188,12,15,854.30185,249.79992,33.99883
3303,1000,1916483.61747,671.50079,0.63835,40,4.13398,0.03957,0.0,0.21185,0.74858,21.0,0.44899,0.33879,0.1102,0.551,1.0,0,185,20,28,702.56242,249.80325,24.00155
3304,1000,1917014.61826,531.00079,0.59964,22,1.29339,0.02953,0.0,0.14616,0.82431,14.0,0.2693,0.20716,0.06215,0.7307,1.0,0,194,11,10,907.64879,608.52663,26.99923
3305,1000,1917594.11905,579.50079,0.66854,25,2.16658,0.04898,0.0,0.16867,0.78235,19.0,0.33391,0.25453,0.07938,0.66609,1.0,0,193,15,15,814.51241,245.62326,28.00019
3306,1000,1918187.61985,593.5008,0.68129,29,1.60682,0.03886,0.0,0.14318,0.81796,16.0,0.36647,0.28222,0.08425,0.63353,1.0,0,188,17,16,832.96359,430.39198,29.99947
3307,1000,1918774.12064,586.50079,0.65844,25,1.35226,0.03758,0.0,0.10219,0.86023,15.0,0.3555,0.26854,0.08696,0.6445,1.0,0,189,15,19,729.735,401.78455,24.0009
3308,1000,1919387.62143,613.50079,0.65265,32,1.98995,0.03946,0.0,0.11574,0.8448,16.0,0.38386,0.29747,0.08639,0.61614,1.0,0,189,18,16,887.06384,267.90138,28.99953
3309,1000,1919855.62223,468.0008,0.6597,8,0.33099,0.02456,0.0,0.18989,0.78555,9.0,0.15385,0.11752,0.03632,0.84615,1.0,0,198,7,6,1006.04162,605.6906,28.00006
3310,1000,1920514.12302,658.50079,0.59707,32,2.15013,0.03889,0.0,0.16858,0.79253,17.0,0.42597,0.3227,0.10326,0.57403,1.0,0,189,24,25,847.53711,421.29401,21.00167
3311,1000,1920988.12382,474.0008,0.6166,12,0.99973,0.01356,0.0,0.17438,0.81206,9.0,0.17721,0.13713,0.04008,0.82278,1.0,0,195,6,6,846.83065,1516.5701,22.00059
3312,1000,1921533.62462,545.5008,0.56196,18,1.60677,0.0415,0.0,0.19641,0.76209,6.0,0.29239,0.22456,0.06783,0.70761,1.0,0,193,15,12,943.64275,219.2732,22.99988
3313,1000,1922124.62541,591.00079,0.55027,30,4.68343,0.05815,0.0,0.22936,0.71249,20.0,0.36379,0.27919,0.0846,0.63621,1.0,0,188,10,17,592.29169,129.90824,22.00028
3314,1000,1922705.1262,580.50079,0.61819,26,2.398,0.04192,0.0,0.14539,0.81268,19.0,0.35228,0.27132,0.08096,0.64772,1.0,0,188,13,15,647.02183,321.89146,24.00053
3315,1000,1923213.627,508.5008,0.57777,18,1.3501,0.03663,0.0,0.14984,0.81353,10.0,0.23697,0.18191,0.05506,0.76303,1.0,0,194,8,9,782.85576,183.00275,24.99934
3316,1000,1923769.62779,556.0008,0.55616,22,1.0874,0.03891,0.0,0.14326,0.81783,9.0,0.30575,0.23381,0.07194,0.69424,1.0,0,193,15,13,884.64681,226.02717,25.99896
3317,1000,1924347.62858,578.00079,0.54111,28,2.47809,0.02959,0.0,0.1611,0.80932,14.0,0.3391,0.25952,0.07958,0.6609,1.0,0,191,13,16,755.99218,419.73375,24.00006
3318,1000,1924899.12938,551.50079,0.66183,24,2.30153,0.05974,0.0,0.16388,0.77637,21.0,0.31097,0.24025,0.07072,0.68903,1.0,0,190,11,12,823.43733,238.87231,27.00063
3319,1000,1925440.13017,541.0008,0.66902,20,2.2248,0.0169,0.0,0.21361,0.76949,10.0,0.2902,0.22181,0.06839,0.7098,1.0,0,192,12,12,762.49105,777.15282,27.99972
3320,1000,1926051.13096,611.00079,0.59678,30,2.23766,0.05482,0.0,0.10711,0.83807,19.0,0.38461,0.2946,0.09002,0.61538,1.0,0,188,16,19,812.99441,176.18458,25.99984
3321,1000,1926640.13176,589.00079,0.63342,26,1.85996,0.03282,0.0,0.13565,0.83153,14.0,0.35823,0.27165,0.08659,0.64176,1.0,0,189,15,18,691.94097,459.26477,23.00107
3322,1000,1927224.63255,584.50079,0.53924,25,2.96453,0.03495,0.0,0.19851,0.76654,17.0,0.35329,0.26946,0.08383,0.64671,1.0,0,189,12,17,690.27121,267.61254,21.00001
3323,1000,1927869.63333,645.00079,0.62092,38,4.2271,0.06715,0.0,0.16038,0.77247,22.0,0.42946,0.33333,0.09612,0.57054,1.0,0,184,14,18,589.3,140.60449,28.99928
3324,1000,1928375.63413,506.0008,0.64904,16,1.1478,0.03677,0.0,0.21605,0.74718,10.0,0.2332,0.17787,0.05534,0.7668,1.0,0,194,11,9,898.75632,380.64348,29.9999
3325,1000,1928943.63493,568.0008,0.62768,24,1.51922,0.03338,0.0,0.25755,0.70907,12.0,0.31338,0.23768,0.0757,0.68662,1.0,0,195,18,16,1004.89243,266.6945,25.00039
3326,1000,1929555.13572,611.50079,0.55985,30,3.15897,0.03656,0.0,0.16179,0.80165,19.0,0.38839,0.29845,0.08994,0.61161,1.0,0,187,15,18,697.87897,297.61231,25.99881
3327,1000,1930137.13651,582.00079,0.61625,28,4.51283,0.0394,0.0,0.20748,0.75312,15.0,0.36082,0.27491,0.08591,0.63917,1.0,0,186,8,17,471.62385,168.96061,25.00065
3328,1000,1930760.6373,623.50079,0.63954,30,3.1106,0.06856,0.0,0.14987,0.78156,24.0,0.40016,0.30874,0.09142,0.59984,1.0,0,187,18,18,816.20762,163.90582,28.00017
3329,1000,1931232.6381,472.0008,0.62699,11,0.14974,0.0081,0.0,0.19235,0.79954,3.0,0.15678,0.11653,0.04025,0.84322,1.0,0,199,8,8,903.79202,1782.66867,23.00062
3330,1000,1931849.63889,617.00079,0.52186,29,1.3988,0.03381,0.0,0.12808,0.8381,14.0,0.38087,0.29173,0.08914,0.61912,1.0,0,191,22,18,952.61631,373.65922,23.99957
3331,1000,1932351.63969,502.0008,0.59323,19,1.32653,0.03686,0.0,0.13069,0.83245,12.0,0.24303,0.18924,0.05378,0.75697,1.0,0,190,5,8,568.67134,326.44975,27.00005
3332,1000,1932950.14048,598.5008,0.60272,25,2.38968,0.04445,0.0,0.20446,0.75109,15.0,0.36508,0.27987,0.08521,0.63492,1.0,0,190,19,17,897.57949,278.18954,26.99981
3333,1000,1933533.64128,583.50079,0.56598,26,3.48839,0.059,0.0,0.20582,0.73517,19.0,0.36247,0.27849,0.08398,0.63753,1.0,0,186,13,16,750.52755,205.85436,27.99916
3334,1000,1934104.14207,570.50079,0.59559,24,3.30674,0.03636,0.0,0.23765,0.72599,16.0,0.34093,0.25854,0.08238,0.65907,1.0,0,188,11,17,656.03653,142.39653,24.00028
3335,1000,1934721.64286,617.50079,0.60013,32,2.44397,0.03842,0.0,0.12267,0.83891,17.0,0.38461,0.29555,0.08907,0.61538,1.0,0,190,17,17,811.95277,474.95131,27.99884
3336,1000,1935233.14366,511.5008,0.63799,18,2.27168,0.03024,0.0,0.20299,0.76676,14.0,0.261,0.20039,0.06061,0.739,1.0,0,189,7,10,628.18352,350.87077,28.99937
3337,1000,1935890.64445,657.50079,0.63197,36,4.34393,0.0406,0.0,0.22309,0.7363,18.0,0.43422,0.3308,0.10342,0.56578,1.0,0,186,19,24,635.25532,260.45025,25.00078
3338,1000,1936482.14524,591.50079,0.5319,31,2.60439,0.03225,0.0,0.16512,0.80263,18.0,0.36095,0.27472,0.08622,0.63905,1.0,0,189,13,17,742.32671,529.51247,24.9993
3339,1000,1937099.64602,617.50079,0.62704,33,3.98784,0.06733,0.0,0.16213,0.77055,24.0,0.39433,0.30364,0.09069,0.60567,1.0,0,187,13,18,603.69072,109.56835,27.0
3340,1000,1937690.14682,590.50079,0.68888,28,2.80877,0.04857,0.0,0.1756,0.77583,16.0,0.36664,0.28366,0.08298,0.63336,1.0,0,187,16,14,869.51871,307.96481,33.99845
3341,1000,1938235.64761,545.50079,0.65991,21,1.02499,0.02256,0.0,0.10294,0.8745,12.0,0.28873,0.2154,0.07333,0.71127,1.0,0,194,12,16,757.08661,497.50566,26.00055
3342,1000,1938888.6484,653.00079,0.62366,32,2.88031,0.04377,0.0,0.16551,0.79072,17.0,0.42113,0.32159,0.09954,0.57887,1.0,0,189,22,22,823.27892,243.37785,25.00085
3343,1000,1939340.6492,452.0008,0.57192,8,0.51209,0.02069,0.0,0.16594,0.81337,7.0,0.13274,0.09956,0.03319,0.86726,1.0,0,196,4,6,701.06292,409.269,22.00021
3344,1000,1939975.64999,635.00079,0.57282,31,2.767,0.06173,0.0,0.13254,0.80574,22.0,0.40787,0.31496,0.09291,0.59213,1.0,0,188,19,19,804.79952,198.82696,23.99983
3345,1000,1940396.65079,421.0008,0.55868,3,0.0,0.0,0.0,0.18447,0.81553,0.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,3,3,1002.86302,inf,21.00017
3346,1000,1941018.65159,622.00079,0.5128,25,2.51816,0.03466,0.0,0.20775,0.75759,12.0,0.38585,0.29743,0.08842,0.61415,1.0,0,191,22,18,959.42486,315.74585,21.99938
3347,1000,1941561.65238,543.00079,0.58197,27,3.31159,0.06757,0.0,0.14695,0.78548,20.0,0.31492,0.24862,0.0663,0.68508,1.0,0,186,4,8,314.96456,67.22697,33.99795
3348,1000,1942196.15317,634.50079,0.63202,32,2.3083,0.03975,0.0,0.12956,0.83069,20.0,0.41371,0.31127,0.10244,0.58629,1.0,0,186,18,25,682.0432,277.65949,24.001
3349,1000,1942798.65396,602.50079,0.62369,31,3.04784,0.03887,0.0,0.21763,0.7435,17.0,0.37261,0.28631,0.08631,0.62739,1.0,0,189,16,16,768.84384,281.34917,27.99921
3350,1000,1943295.15476,496.5008,0.58867,13,0.51839,0.01931,0.0,0.12109,0.8596,7.0,0.20242,0.14602,0.05639,0.79758,1.0,0,198,10,13,761.89626,759.72377,17.00177
3351,1000,1943841.15555,546.00079,0.46909,22,2.12498,0.0366,0.0,0.23244,0.73096,8.0,0.29304,0.22894,0.0641,0.70696,1.0,0,193,11,10,722.05224,201.53525,21.99938
3352,1000,1944354.15634,513.00079,0.55919,16,2.67032,0.04637,0.0,0.19457,0.75906,17.0,0.23977,0.18518,0.05458,0.76023,1.0,0,195,7,9,857.91839,297.89304,23.00025
3353,1000,1944890.65714,536.5008,0.58469,22,1.702,0.03421,0.0,0.16383,0.80197,9.0,0.28425,0.21901,0.06524,0.71575,1.0,0,192,13,11,805.81576,249.39129,24.99985
3354,1000,1945465.65793,575.00079,0.48431,24,2.25296,0.03712,0.0,0.15313,0.80975,17.0,0.34261,0.26087,0.08174,0.65739,1.0,0,189,11,16,725.43633,308.96457,23.99864
3355,1000,1946107.65872,642.00079,0.58289,35,5.06321,0.04723,0.0,0.20362,0.74915,19.0,0.43302,0.33489,0.09813,0.56698,1.0,0,182,13,19,481.77484,147.99998,29.99895
3356,1000,1946651.15951,543.5008,0.53418,22,1.17615,0.02264,0.0,0.24118,0.73618,9.0,0.27875,0.20699,0.07176,0.72125,1.0,0,196,16,16,955.77259,471.13754,21.0017
3357,1000,1947300.1603,649.00079,0.56869,37,4.14525,0.0566,0.0,0.12711,0.8163,25.0,0.43914,0.33898,0.10015,0.56086,1.0,0,182,12,21,740.92443,201.51625,23.00084
3358,1000,1947851.66109,551.50079,0.55702,22,2.24848,0.02694,0.0,0.22101,0.75204,12.0,0.30372,0.23119,0.07253,0.69628,1.0,0,192,11,14,547.25577,285.12907,21.00021
3359,1000,1948456.66188,605.00079,0.52767,32,3.05648,0.03162,0.0,0.14529,0.8231,19.0,0.38843,0.29752,0.09091,0.61157,1.0,0,185,10,18,570.41203,425.09266,21.99968
3360,1000,1948945.16268,488.5008,0.51922,14,0.61183,0.0224,0.0,0.16275,0.81485,10.0,0.19754,0.14841,0.04913,0.80246,1.0,0,196,9,8,670.95584,1486.96771,22.0
3361,1000,1949582.66347,637.50079,0.57474,40,3.6104,0.06111,0.0,0.15266,0.78623,21.0,0.42902,0.33333,0.09569,0.57098,1.0,0,182,15,18,741.22995,190.05696,28.99891
3362,1000,1950107.66426,525.00079,0.65986,20,1.12547,0.0486,0.0,0.142,0.8094,14.0,0.25333,0.19048,0.06286,0.74667,1.0,0,196,11,12,629.88442,151.77337,26.00099
3363,1000,1950756.16505,648.50079,0.56875,29,1.86366,0.04245,0.0,0.08345,0.8741,21.0,0.42945,0.32768,0.10177,0.57055,1.0,0,185,20,23,808.54954,279.11494,22.99998
3364,1000,1951360.66584,604.50079,0.68374,34,4.34396,0.06108,0.0,0.13758,0.80134,20.0,0.39785,0.31017,0.08768,0.60215,1.0,0,182,9,15,496.87746,98.09761,30.99926
3365,1000,1952029.16663,668.50079,0.73113,36,2.40191,0.05858,0.0,0.09665,0.84477,23.0,0.45251,0.34779,0.10471,0.54749,1.0,0,183,22,23,814.45896,237.32769,32.00035
3366,1000,1952534.16743,505.0008,0.59176,11,0.57961,0.03235,0.0,0.11898,0.84868,8.0,0.22772,0.16832,0.05941,0.77228,1.0,0,195,9,13,703.19862,256.85905,23.00072
3367,1000,1953245.66822,711.50079,0.60513,39,3.56999,0.06803,0.0,0.11578,0.8162,27.0,0.48559,0.37597,0.10963,0.51441,1.0,0,183,23,24,770.91334,132.74848,28.99867
3368,1000,1953784.16901,538.50079,0.71727,21,1.77209,0.04192,0.0,0.1804,0.77768,13.0,0.28319,0.2182,0.065,0.7168,1.0,0,193,9,11,690.26014,251.46199,30.99992
3369,1000,1954365.66981,581.5008,0.61649,21,1.19898,0.03221,0.0,0.13876,0.82903,13.0,0.33964,0.25365,0.08598,0.66036,1.0,0,192,19,20,818.40627,325.49365,21.00148
3370,1000,1954881.1706,515.5008,0.50964,17,0.7957,0.01474,0.0,0.1208,0.86446,7.0,0.24733,0.18914,0.0582,0.75267,1.0,0,194,10,10,842.62396,898.6636,20.99966
3371,1000,1955612.67138,731.50078,0.57631,55,6.54675,0.06228,0.0,0.13741,0.8003,32.0,0.527,0.4067,0.1203,0.473,1.0,0,173,12,27,449.26322,114.67339,27.99851
3372,1000,1956289.67216,677.00078,0.65291,39,4.12828,0.05852,0.0,0.13985,0.80162,29.0,0.45347,0.34712,0.10635,0.54653,1.0,0,185,17,24,603.89314,146.38963,28.00009
3373,1000,1956872.17296,582.50079,0.65071,26,2.99713,0.03911,0.0,0.17548,0.78541,15.0,0.35107,0.27039,0.08069,0.64893,1.0,0,189,13,15,775.36533,422.06169,29.99917
3374,1000,1957407.17375,535.0008,0.62877,21,0.62153,0.02065,0.0,0.1268,0.85255,7.0,0.27103,0.20561,0.06542,0.72897,1.0,0,195,14,13,884.52808,683.70383,26.00042
3375,1000,1957985.67455,578.50079,0.58853,23,1.62602,0.05063,0.0,0.13013,0.81924,15.0,0.33621,0.25497,0.08124,0.66378,1.0,0,192,16,17,908.64555,280.13106,22.00124
3376,1000,1958448.67535,463.0008,0.53182,9,0.24116,0.02234,0.0,0.15814,0.81952,5.0,0.14039,0.10799,0.0324,0.85961,1.0,0,199,7,5,1018.61049,438.05021,21.99998
3377,1000,1959089.67613,641.00079,0.53385,36,4.87581,0.06469,0.0,0.17607,0.75924,18.0,0.4259,0.32761,0.09828,0.5741,1.0,0,184,17,19,709.61074,117.79372,27.99871
3378,1000,1959566.17693,476.5008,0.60666,13,0.9154,0.03617,0.0,0.14493,0.81889,14.0,0.18993,0.14166,0.04827,0.81007,1.0,0,193,4,9,613.81636,241.49194,24.00066
3379,1000,1960196.17773,630.00079,0.56743,29,2.23016,0.02688,0.0,0.1726,0.80052,14.0,0.39365,0.30159,0.09206,0.60635,1.0,0,191,24,19,1006.68722,478.21982,24.99955
3380,1000,1960670.17852,474.0008,0.5486,14,2.35295,0.06296,0.0,0.22594,0.7247,11.0,0.18987,0.14768,0.04219,0.81013,1.0136,0,192,1,6,382.88931,72.4443,26.99947
3381,1000,1961335.67931,665.50079,0.66566,34,2.92136,0.0463,0.0,0.1496,0.79442,24.0,0.43802,0.33433,0.10368,0.56198,0.99031,0,187,21,23,742.87086,297.07842,27.0007
3382,1000,1961946.1801,610.50079,0.67945,33,5.06628,0.04433,0.0,0.2316,0.72407,16.0,0.39394,0.30712,0.08681,0.60606,1.0,0,185,12,15,696.4527,213.94279,34.9986
3383,1000,1962537.68089,591.50079,0.65043,29,3.60321,0.03597,0.0,0.24105,0.72298,16.0,0.36095,0.27472,0.08622,0.63905,1.0,0,189,15,18,826.13557,223.3067,32.00104
3384,1000,1963074.68169,537.0008,0.61987,18,0.94351,0.02912,0.0,0.15423,0.81665,13.0,0.27002,0.20484,0.06518,0.72998,1.0,0,196,13,13,959.61552,454.33775,28.00001
3385,1000,1963655.18248,580.5008,0.51941,23,1.44944,0.05346,0.0,0.16157,0.78497,14.0,0.3385,0.25409,0.08441,0.6615,1.0,0,192,19,19,966.35854,226.27847,20.00062
3386,1000,1964276.68327,621.50079,0.54203,31,4.88157,0.0585,0.0,0.19518,0.74631,20.0,0.39823,0.30973,0.0885,0.60177,1.0,0,187,14,16,604.00911,132.98011,26.99832
3387,1000,1964868.18406,591.50079,0.7003,35,5.33524,0.05776,0.0,0.19681,0.74543,23.0,0.388,0.30008,0.08791,0.612,1.0,0,181,7,15,547.76324,98.57124,33.99904
3388,1000,1965493.18485,625.00079,0.69664,28,1.06343,0.02653,0.0,0.10781,0.86566,16.0,0.3824,0.288,0.0944,0.6176,1.0,0,193,22,23,807.08865,630.31877,24.00165
3389,1000,1966090.18564,597.00079,0.55081,29,2.46245,0.02383,0.0,0.18359,0.79258,13.0,0.36683,0.27638,0.09045,0.63316,1.0,0,189,15,19,717.76582,710.47081,21.00048
3390,1000,1966654.68644,564.50079,0.53433,29,3.0877,0.05396,0.0,0.21306,0.73298,14.0,0.33747,0.26129,0.07617,0.66253,1.0,0,187,11,13,663.1949,172.90757,24.99982
3391,1000,1967330.68722,676.00079,0.6366,40,4.75292,0.05771,0.0,0.18561,0.75667,30.0,0.45858,0.35503,0.10355,0.54142,1.0,0,183,18,22,643.75497,130.92257,28.99944
3392,1000,1967851.68802,521.00079,0.6943,16,1.56633,0.02708,0.0,0.19093,0.78199,10.0,0.25144,0.19194,0.0595,0.74856,1.0,0,195,10,10,904.91908,576.3891,29.99995
3393,1000,1968470.18881,618.50079,0.64796,26,1.07146,0.0363,0.0,0.08134,0.88237,17.0,0.38238,0.28698,0.09539,0.61762,1.0,0,191,21,22,847.93303,447.03262,23.00128
3394,1000,1968970.68961,500.5008,0.54846,17,1.0113,0.03104,0.0,0.14106,0.8279,8.0,0.22877,0.17482,0.05395,0.77123,1.0,0,193,8,9,801.76388,411.25788,22.99967
3395,1000,1969546.1904,575.50079,0.57463,24,1.45166,0.04267,0.0,0.13224,0.82509,15.0,0.33623,0.2563,0.07993,0.66377,1.0,0,191,15,16,708.92146,326.30169,21.00074
3396,1000,1970149.19119,603.00079,0.64387,34,3.25897,0.04714,0.0,0.13234,0.82052,19.0,0.38308,0.29851,0.08458,0.61691,1.0,0,186,10,14,696.82115,163.87821,29.999
3397,1000,1970824.19198,675.00079,0.70276,37,4.54376,0.05051,0.0,0.20967,0.73981,26.0,0.45481,0.34815,0.10667,0.54518,1.0,0,184,20,24,663.2131,181.84945,30.00039
3398,1000,1971366.19277,542.0008,0.62874,16,0.87731,0.02463,0.0,0.1635,0.81187,10.0,0.28044,0.21218,0.06827,0.71956,1.0,0,195,14,14,762.55845,486.33008,25.00019
3399,1000,1971932.19357,566.00079,0.55457,26,1.98892,0.03264,0.0,0.19591,0.77145,12.0,0.32155,0.24735,0.0742,0.67844,1.0,0,192,13,13,968.26178,458.92113,27.99869
3400,1000,1972434.19436,502.0008,0.6216,11,0.87788,0.04225,0.0,0.17543,0.78232,11.0,0.21912,0.16932,0.0498,0.78088,1.0,0,196,10,8,924.53927,361.40083,28.99963
3401,1000,1973009.19516,575.00079,0.61065,21,1.95873,0.03231,0.0,0.17536,0.79233,13.0,0.3287,0.25217,0.07652,0.6713,1.0,0,193,16,15,1086.00043,564.42533,27.99953
3402,1000,1973592.19595,583.00079,0.62048,21,3.342,0.06329,0.0,0.20398,0.73273,19.0,0.34477,0.26587,0.0789,0.65523,1.0,0,191,14,15,761.86325,144.43521,28.99958
3403,1000,1974081.19675,489.0008,0.6285,12,0.33873,0.01586,0.0,0.17138,0.81276,4.0,0.19427,0.14315,0.05112,0.80572,1.0,0,197,10,11,897.49135,696.28704,21.00133
3404,1000,1974652.19754,571.0008,0.51877,20,1.43822,0.03089,0.0,0.20449,0.76462,12.0,0.32399,0.24518,0.07881,0.67601,1.0,0,193,18,16,887.33301,319.49751,18.00062
3405,1000,1975192.69833,540.50079,0.53291,26,5.19007,0.0573,0.0,0.25711,0.68559,14.0,0.31175,0.24514,0.0666,0.68825,1.0,0,186,4,9,443.47504,75.40597,26.99909
3406,1000,1975733.19913,540.5008,0.6433,23,1.9565,0.04427,0.0,0.18016,0.79372,12.0,0.30065,0.23589,0.06475,0.69935,1.01815,0,189,12,9,926.99438,235.50691,34.99874
3407,1000,1976420.19992,687.00079,0.71293,30,4.00088,0.05159,0.0,0.19675,0.73738,30.0,0.46434,0.35662,0.10771,0.53566,0.98572,0,184,25,25,919.7256,267.01369,34.00096
3408,1000,1976959.20072,539.0008,0.68109,22,1.68499,0.02173,0.0,0.20702,0.77125,12.0,0.28757,0.21336,0.07421,0.71243,1.0,0,192,11,16,772.41831,540.36527,26.00057
3409,1000,1977691.7015,732.50079,0.57783,49,10.03568,0.06322,0.0,0.29772,0.63906,23.0,0.51672,0.39932,0.11741,0.48328,1.0,0,177,21,27,676.67747,117.81343,30.9988
3410,1000,1978200.7023,509.0008,0.63629,16,1.53947,0.03669,0.0,0.19281,0.7705,15.0,0.23772,0.17682,0.0609,0.76228,1.0,0,194,8,13,752.47751,233.19055,23.00144
3411,1000,1978851.70309,651.00079,0.63184,34,2.44967,0.04633,0.0,0.13061,0.82306,19.0,0.41935,0.32258,0.09677,0.58064,1.0,0,189,22,21,886.98966,361.6798,23.00125
3412,1000,1979309.70389,458.0008,0.60884,11,0.716,0.04012,0.0,0.19491,0.76498,7.0,0.15284,0.12009,0.03275,0.84716,1.0,0,194,3,4,611.19713,231.2778,26.00033
3413,1000,1979890.70468,581.0008,0.55422,19,1.45931,0.03407,0.0,0.20998,0.75595,13.0,0.32874,0.24957,0.07917,0.67126,1.0,0,195,19,17,911.9227,309.3017,21.00039
3414,1000,1980464.70548,574.00079,0.51104,22,1.83791,0.05039,0.0,0.12853,0.82108,14.0,0.33449,0.26132,0.07317,0.6655,1.0,0,191,13,12,695.40182,177.64766,26.99779
3415,1000,1980931.70627,467.0008,0.59325,9,0.71634,0.01792,0.0,0.17967,0.8024,9.0,0.1606,0.11777,0.04283,0.8394,1.0,0,196,6,8,800.53132,572.54802,23.00027
3416,1000,1981520.20707,588.5008,0.56506,23,1.48767,0.03057,0.0,0.18629,0.78314,9.0,0.34749,0.26763,0.07986,0.65251,1.0,0,192,19,15,940.93193,381.23485,24.99917
3417,1000,1982111.70786,591.50079,0.59319,34,3.5075,0.05009,0.0,0.12909,0.82082,22.0,0.388,0.30008,0.08791,0.612,1.0,0,181,6,16,513.92625,128.21736,28.99904
3418,1000,1982763.70865,652.00079,0.65154,32,2.94273,0.06446,0.0,0.12827,0.80727,23.0,0.43251,0.32975,0.10276,0.56748,1.0,0,185,19,24,633.59251,142.23038,24.00161
3419,1000,1983307.70944,544.00079,0.52099,20,1.63217,0.03323,0.0,0.17326,0.79351,8.0,0.29044,0.22059,0.06985,0.70956,1.0,0,193,12,13,859.88649,417.43348,22.99981
3420,1000,1983810.71024,503.0008,0.55815,15,0.65191,0.04617,0.0,0.13664,0.82673,12.0,0.22068,0.16899,0.05169,0.77932,1.00954,0,196,11,9,852.19935,209.19545,22.00075
3421,1000,1984419.21103,608.50079,0.59266,30,2.24698,0.05267,0.0,0.10514,0.83431,19.0,0.38866,0.29992,0.08874,0.61134,0.99212,0,186,16,17,792.96497,204.03841,24.99995
3422,1000,1984923.21183,504.0008,0.64294,15,1.01669,0.03957,0.0,0.07348,0.88695,13.0,0.23413,0.17857,0.05556,0.76587,1.0,0,193,8,9,722.47809,305.55927,26.00008
