episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
126,1000,1718732.5,13645.0,2.53201,1000,276.08064,0.1198,0.0,0.1703,0.7099,1064.0,1.0,0.76951,0.23049,0.0,1.0,0,0,1102,1043,1071.03939,113.83533,89.97937
127,1000,1732397.5,13665.0,2.53737,1000,276.32857,0.1184,0.0,0.15863,0.72297,1051.0,1.0,0.76948,0.23052,0.0,1.0,0,0,1104,1046,1072.31736,119.34989,101.8861
128,1000,1746097.5,13700.0,2.52181,1000,293.13252,0.11945,0.0,0.16368,0.71688,1058.0,1.0,0.76934,0.23066,0.0,1.0,0,0,1110,1050,1074.79265,118.31201,111.81046
129,1000,1759773.5,13676.0,2.5221,1000,280.9186,0.11473,0.0,0.16584,0.71943,1064.0,1.0,0.76923,0.23077,0.0,1.0,0,0,1107,1049,1076.93627,126.60107,120.74407
130,1000,1773439.5,13666.0,2.52791,1000,296.77569,0.12502,0.0,0.1651,0.70989,1058.0,1.0,0.76943,0.23057,0.0,1.0,0,0,1105,1046,1070.58914,106.61201,133.6462
131,1000,1787170.0,13730.5,2.5417,1000,291.69993,0.12194,0.0,0.15735,0.72071,1062.0,1.0,0.76927,0.23073,0.0,1.0,0,0,1114,1054,1073.29397,112.74248,139.60365
132,1000,1800886.5,13716.5,4.3615,1000,287.80704,0.11371,0.0,0.17807,0.70822,1065.0,1.0,0.76933,0.23067,0.0,1.0,0,0,1112,1052,1081.1562,126.87787,147.54986
133,1000,1814595.0,13708.5,2.55517,1000,279.09257,0.11882,0.0,0.15268,0.7285,1054.0,1.0,0.76941,0.23059,0.0,1.0,0,0,1110,1051,1078.0401,121.29539,155.48993
134,1000,1829380.0,14785.0,2.53825,1000,287.25445,0.10898,0.0,0.16721,0.7238,1076.0,1.0,0.76564,0.23436,0.0,1.0,0,0,1267,1198,1069.48047,131.19124,27.47582
135,1000,1843122.5,13742.5,2.52937,1000,267.55464,0.11644,0.0,0.1463,0.73727,1055.0,1.0,0.76896,0.23104,0.0,1.0,0,0,1117,1058,1083.18587,126.49806,28.44675
136,1000,1856763.0,13640.5,2.5116,1000,276.33293,0.12085,0.0,0.16732,0.71183,1057.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1102,1046,1073.11887,112.99995,38.35908
137,1000,1870361.0,13598.0,2.50415,1000,297.44846,0.11562,0.0,0.17756,0.70681,1042.0,1.0,0.76923,0.23077,0.0,1.0,0,0,1094,1044,1077.43768,122.75355,44.31594
138,1000,1884085.5,13724.5,2.50942,1000,296.29087,0.122,0.0,0.16928,0.70872,1061.0,1.0,0.76888,0.23112,0.0,1.0,0,0,1113,1059,1076.22512,110.23255,39.35282
139,1000,1897767.0,13681.5,2.52662,1000,298.59521,0.12021,0.0,0.17195,0.70784,1055.0,1.0,0.76947,0.23053,0.0,1.0,0,0,1107,1047,1072.51156,114.03426,52.25202
140,1000,1911389.5,13622.5,2.53362,1000,273.92384,0.11264,0.0,0.16156,0.7258,1057.0,1.0,0.7695,0.2305,0.0,1.0,0,0,1098,1042,1069.32952,132.14842,66.14823
141,1000,1924970.5,13581.0,2.49196,1000,295.00171,0.11969,0.0,0.17927,0.70104,1050.0,1.0,0.76946,0.23054,0.0,1.0,0,0,1093,1038,1069.25314,113.82534,83.02892
142,1000,1938623.5,13653.0,2.51302,1000,278.82558,0.11986,0.0,0.15914,0.721,1063.0,1.0,0.76943,0.23057,0.0,1.0,0,0,1103,1045,1072.13669,117.08604,95.93882
143,1000,1952293.0,13669.5,2.55023,1000,283.20546,0.11689,0.0,0.17659,0.70652,1057.0,1.0,0.76941,0.23059,0.0,1.0,0,0,1106,1046,1074.4804,119.68874,109.84473
144,1000,1965932.5,13639.5,2.52473,1000,288.19483,0.11835,0.0,0.16322,0.71844,1061.0,1.0,0.76964,0.23036,0.0,1.0,0,0,1101,1041,1070.29026,120.62469,128.71385
145,1000,1979671.0,13738.5,2.54906,1000,293.59264,0.12198,0.0,0.16859,0.70943,1057.0,1.0,0.76882,0.23118,0.0,1.0,0,0,1118,1058,1086.03293,111.77724,130.70835
146,1000,1993308.5,13637.5,2.51424,1000,298.21946,0.11955,0.0,0.1785,0.70196,1057.0,1.0,0.76902,0.23098,0.0,1.0,0,0,1101,1049,1072.64232,112.01028,133.6856
147,1000,2006997.5,13689.0,2.54195,1000,258.76399,0.11206,0.0,0.15214,0.7358,1062.0,1.0,0.76923,0.23077,0.0,1.0,0,0,1109,1050,1075.24931,139.54406,142.62627
148,1000,2020697.0,13699.5,2.53687,1000,291.43249,0.12013,0.0,0.167,0.71287,1055.0,1.0,0.76919,0.23081,0.0,1.0,0,0,1110,1052,1073.05424,114.41724,148.58818
149,1000,2034395.5,13698.5,2.54245,1000,286.35472,0.12016,0.0,0.16813,0.71171,1062.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1110,1051,1072.70888,114.9313,156.53734
150,1000,2048063.5,13668.0,2.5272,1000,296.19169,0.11999,0.0,0.16991,0.71026,1049.0,1.0,0.76895,0.23105,0.0,1.00016,0,0,1107,1051,1077.51838,111.95276,161.50898
151,1000,2062931.5,14868.0,2.5433,1000,298.50749,0.11117,0.0,0.17781,0.71087,1079.0,1.0,0.7654,0.2346,0.0,0.99986,0,0,1279,1209,1072.63526,126.79995,23.45757
152,1000,2076592.0,13660.5,2.51834,1000,296.39681,0.11239,0.0,0.19079,0.69683,1051.0,1.0,0.76955,0.23045,0.0,1.0,0,0,1103,1045,1075.23765,128.0964,36.3337
153,1000,2090293.5,13701.5,2.52317,1000,299.8572,0.11746,0.0,0.17264,0.7099,1062.0,1.0,0.76908,0.23092,0.0,1.0,0,0,1112,1052,1076.82871,119.26156,44.28415
154,1000,2104002.5,13709.0,2.53455,1000,270.92412,0.12242,0.0,0.14947,0.7281,1061.0,1.0,0.7692,0.2308,0.0,1.0,0,0,1112,1052,1079.84213,113.68219,52.23262
155,1000,2117714.0,13711.5,2.53172,1000,264.96197,0.11495,0.0,0.15486,0.73019,1061.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1112,1052,1080.17953,128.82077,60.17889
156,1000,2131307.5,13593.5,2.50328,1000,287.07009,0.11811,0.0,0.15067,0.73122,1050.0,1.0,0.76967,0.23033,0.0,1.0,0,0,1094,1037,1068.00504,123.24939,80.04376
157,1000,2144984.5,13677.0,2.52546,1000,293.90131,0.11935,0.0,0.18358,0.69706,1067.0,1.0,0.76954,0.23046,0.0,1.0,0,0,1106,1046,1074.22071,113.72713,93.95863
158,1000,2158704.5,13720.0,2.54967,1000,271.29325,0.11586,0.0,0.15618,0.72797,1050.0,1.0,0.76895,0.23105,0.0,1.0,0,0,1114,1056,1080.3152,125.20797,95.94999
159,1000,2172354.0,13649.5,2.53806,1000,286.26684,0.11841,0.0,0.16055,0.72104,1063.0,1.0,0.76944,0.23056,0.0,1.0,0,0,1103,1044,1074.9487,120.18779,110.85424
160,1000,2185988.5,13634.5,4.62965,1000,283.52287,0.12218,0.0,0.16032,0.7175,1058.0,1.0,0.76956,0.23044,0.0,1.0,0,0,1101,1041,1067.60225,111.32522,129.73663
161,1000,2199695.5,13707.0,2.5237,1000,291.66524,0.1208,0.0,0.16041,0.71879,1060.0,1.0,0.76931,0.23069,0.0,1.0,0,0,1111,1051,1074.42362,114.65955,138.68268
162,1000,2213396.0,13700.5,2.52312,1000,292.1353,0.12181,0.0,0.17254,0.70564,1064.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1110,1053,1072.70961,111.4061,142.66157
163,1000,2227083.0,13687.0,2.55124,1000,288.48603,0.11655,0.0,0.16841,0.71504,1061.0,1.0,0.76934,0.23066,0.0,1.0,0,0,1108,1049,1073.41965,121.76964,152.60266
164,1000,2240705.5,13622.5,2.50599,1000,298.43008,0.11991,0.0,0.17481,0.70528,1046.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1099,1046,1071.86498,113.70192,159.56391
165,1000,2255540.5,14835.0,2.5443,1000,291.88142,0.1073,0.0,0.19054,0.70215,1081.0,1.0,0.76542,0.23458,0.0,1.0,0,0,1274,1206,1072.3505,131.86698,22.42091
166,1000,2269240.0,13699.5,2.53243,1000,286.1005,0.11312,0.0,0.17378,0.7131,1049.0,1.0,0.76919,0.23081,0.0,1.0,0,0,1110,1052,1077.81997,129.59073,28.35738
167,1000,2282907.0,13667.0,2.55816,1000,280.29346,0.11814,0.0,0.1725,0.70936,1053.0,1.0,0.76937,0.23063,0.0,1.0,0,0,1105,1047,1076.19,118.28151,39.28799
168,1000,2296567.5,13660.5,2.50288,1000,295.51733,0.11751,0.0,0.15771,0.72478,1062.0,1.0,0.76955,0.23045,0.0,1.0,0,0,1104,1044,1081.97518,122.65183,55.19639
169,1000,2310207.0,13639.5,2.49391,1000,296.76534,0.11879,0.0,0.17236,0.70885,1056.0,1.0,0.76964,0.23036,0.0,1.0,0,0,1101,1041,1072.90812,116.79995,74.07527
170,1000,2323942.0,13735.0,2.55328,1000,285.84127,0.11259,0.0,0.165,0.72242,1069.0,1.0,0.7692,0.2308,0.0,1.0,0,0,1115,1055,1082.6315,133.26394,79.05354
171,1000,2337579.0,13637.0,2.53058,1000,304.19539,0.11599,0.0,0.18302,0.70099,1054.0,1.0,0.7696,0.2304,0.0,1.0,0,0,1101,1041,1070.51083,120.84742,97.93798
172,1000,2351206.5,13627.5,2.55411,1000,282.68675,0.11221,0.0,0.16796,0.71982,1054.0,1.0,0.76958,0.23042,0.0,1.0,0,0,1099,1041,1072.65747,134.5989,114.83889
173,1000,2364927.5,13721.0,2.54679,1000,285.14303,0.11938,0.0,0.14665,0.73397,1063.0,1.0,0.76926,0.23074,0.0,1.0,0,0,1113,1053,1078.53833,118.41053,121.8044
174,1000,2378587.5,13660.0,2.54448,1000,295.65859,0.11921,0.0,0.17562,0.70516,1064.0,1.0,0.7694,0.2306,0.0,1.0,0,0,1105,1045,1072.58338,118.41394,136.71913
175,1000,2392318.0,13730.5,2.56943,1000,278.17863,0.12127,0.0,0.1563,0.72243,1064.0,1.0,0.76927,0.23073,0.0,1.0,0,0,1114,1054,1077.0075,115.13264,142.68705
176,1000,2405950.5,13632.5,2.54697,1000,310.76379,0.12102,0.0,0.17969,0.69929,1049.0,1.0,0.7693,0.2307,0.0,1.0,0,0,1100,1045,1074.25701,109.68187,152.63839
177,1000,2419638.0,13687.5,2.56625,1000,297.03198,0.11303,0.0,0.1706,0.71637,1059.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1107,1053,1079.69558,129.87725,153.63393
178,1000,2433219.5,13581.5,2.53855,1000,296.96124,0.11732,0.0,0.17188,0.7108,1050.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1092,1042,1067.47299,118.96734,161.59109
179,1000,2446929.5,13710.0,2.55842,1000,294.33343,0.12088,0.0,0.16474,0.71438,1052.0,1.0,0.76878,0.23122,0.0,1.0,0,0,1112,1058,1081.15206,115.28026,157.61613
180,1000,2460619.0,13689.5,2.55768,1000,298.73703,0.11397,0.0,0.17698,0.70905,1058.0,1.0,0.76902,0.23098,0.0,1.0,0,0,1108,1054,1081.92501,127.33692,157.6181
181,1000,2475384.0,14765.0,2.57283,1000,294.99773,0.10701,0.0,0.17272,0.72027,1064.0,1.0,0.76532,0.23468,0.0,1.0,0,0,1263,1202,1071.70342,134.92256,17.42133
182,1000,2488986.5,13602.5,2.52443,1000,293.43188,0.11889,0.0,0.1659,0.7159,1047.0,1.0,0.76916,0.23084,0.0,1.0007,0,0,1094,1046,1072.40008,117.88553,19.37699
183,1000,2501418.5,12432.0,2.51784,1000,298.27008,0.12647,0.0,0.17125,0.70151,1026.0,1.0,0.77341,0.22659,0.0,0.99924,0,0,925,892,1076.00712,109.39455,159.64858
184,1000,2515152.0,13733.5,2.57588,1000,262.93769,0.11743,0.0,0.15035,0.73222,1052.0,1.0,0.76874,0.23126,0.0,1.0,0,0,1115,1061,1088.43358,123.9333,152.65317
185,1000,2528855.5,13703.5,2.55949,1000,291.65076,0.12204,0.0,0.15292,0.72504,1058.0,1.0,0.76896,0.23104,0.0,1.0,0,0,1110,1056,1074.22951,111.58086,150.66617
186,1000,2542519.5,13664.0,2.56274,1000,280.83121,0.11762,0.0,0.16062,0.72176,1054.0,1.0,0.76917,0.23083,0.0,1.0,0,0,1104,1050,1079.69695,121.11708,154.64674
187,1000,2556199.5,13680.0,2.57017,1000,279.25524,0.11483,0.0,0.16361,0.72155,1050.0,1.0,0.76901,0.23099,0.0,1.0,0,0,1107,1053,1077.55783,126.93797,155.64258
188,1000,2569877.5,13678.0,2.5723,1000,282.42048,0.11902,0.0,0.16173,0.71925,1060.0,1.0,0.76912,0.23088,0.0,1.0,0,0,1106,1052,1072.69683,120.04585,157.63383
189,1000,2583546.0,13668.5,2.55048,1000,310.81901,0.11862,0.0,0.17541,0.70597,1052.0,1.0,0.7691,0.2309,0.0,1.0,0,0,1105,1051,1079.95071,115.35674,160.62137
190,1000,2597240.0,13694.0,2.55415,1000,307.96924,0.11842,0.0,0.17176,0.70983,1052.0,1.0,0.76895,0.23105,0.0,1.0,0,0,1109,1055,1079.752,117.92622,159.62599
191,1000,2610990.5,13750.5,2.55881,1000,278.82498,0.11897,0.0,0.16249,0.71854,1059.0,1.0,0.76852,0.23148,0.0,1.0,0,0,1117,1066,1068.28299,116.47677,144.70862
192,1000,2625707.5,14717.0,2.56217,1000,288.7763,0.11084,0.0,0.16714,0.72202,1065.0,1.0,0.76578,0.23422,0.0,1.0,0,0,1255,1192,1079.68743,128.12177,16.39897
193,1000,2639317.0,13609.5,5.25751,1000,283.19003,0.11711,0.0,0.16799,0.7149,1047.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1097,1045,1071.1946,120.60794,23.33402
194,1000,2652987.5,13670.5,2.54286,1000,287.98148,0.11742,0.0,0.16953,0.71304,1054.0,1.0,0.76899,0.23101,0.0,1.0,0,0,1106,1052,1075.14939,119.67236,25.32603
195,1000,2666655.5,13668.0,2.56484,1000,301.37969,0.11225,0.0,0.17591,0.71185,1054.0,1.0,0.76895,0.23105,0.0,1.0,0,0,1106,1052,1077.41639,131.00418,27.31427
196,1000,2680268.5,13613.0,2.55455,1000,275.16293,0.11357,0.0,0.1654,0.72102,1050.0,1.0,0.76949,0.23051,0.0,1.0,0,0,1096,1042,1072.13321,129.78303,39.24754
197,1000,2693960.5,13692.0,2.57754,1000,300.11741,0.11924,0.0,0.17055,0.71021,1053.0,1.0,0.76906,0.23094,0.0,1.0,0,0,1108,1054,1077.83849,116.25358,39.25146
198,1000,2707631.5,13671.0,2.55524,1000,281.99121,0.11705,0.0,0.1583,0.72466,1057.0,1.0,0.76915,0.23085,0.0,1.0,0,0,1105,1051,1078.06017,122.85878,42.23465
199,1000,2721335.5,13704.0,2.58247,1000,286.6566,0.11625,0.0,0.16994,0.71381,1053.0,1.0,0.76875,0.23125,0.0,1.0,0,0,1111,1058,1081.36198,122.48882,37.2621
200,1000,2734955.0,13619.5,2.5551,1000,286.15573,0.11343,0.0,0.1694,0.71717,1053.0,1.0,0.7693,0.2307,0.0,1.0,0,0,1098,1044,1072.65508,129.46738,47.20311
201,1000,2748665.5,13710.5,2.58092,1000,275.6453,0.11421,0.0,0.15431,0.73148,1051.0,1.0,0.76894,0.23106,0.0,1.0,0,0,1111,1057,1085.16287,130.8077,44.22594
202,1000,2762293.0,13627.5,2.54777,1000,291.20013,0.12276,0.0,0.16093,0.71631,1054.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1098,1047,1070.89337,110.40182,48.19717
203,1000,2775930.5,13637.5,2.53218,1000,298.43258,0.11738,0.0,0.16679,0.71583,1047.0,1.0,0.76902,0.23098,0.0,1.0,0,0,1100,1050,1076.63895,119.58088,48.19934
204,1000,2789603.5,13673.0,2.55387,1000,291.30058,0.11919,0.0,0.16042,0.72038,1048.0,1.0,0.76903,0.23097,0.0,1.0,0,0,1106,1052,1074.88062,118.49962,50.18846
205,1000,2803326.0,13722.5,2.55052,1000,288.39048,0.12192,0.0,0.1601,0.71798,1063.0,1.0,0.76899,0.23101,0.0,1.0,0,0,1112,1058,1080.3731,112.40048,46.21049
206,1000,2816957.0,13631.0,2.55547,1000,284.66542,0.11736,0.0,0.16222,0.72042,1048.0,1.0,0.7692,0.2308,0.0,1.0,0,0,1100,1046,1071.13504,120.73165,54.16499
207,1000,2830686.0,13729.0,2.54551,1000,300.96633,0.12141,0.0,0.17338,0.70521,1058.0,1.0,0.76881,0.23119,0.0,1.0,0,0,1114,1060,1082.93084,111.13885,48.1999
208,1000,2844345.0,13659.0,2.53589,1000,300.15099,0.11784,0.0,0.17979,0.70237,1048.0,1.0,0.76909,0.23091,0.0,1.0,0,0,1103,1051,1077.20144,117.6254,49.19002
209,1000,2857995.5,13650.5,2.54421,1000,274.26007,0.11277,0.0,0.16771,0.71952,1058.0,1.0,0.76939,0.23061,0.0,1.0,0,0,1101,1047,1074.86188,130.75162,56.15367
210,1000,2871631.5,13636.0,2.52972,1000,298.03079,0.11603,0.0,0.17557,0.7084,1044.0,1.0,0.76929,0.23071,0.0,1.0,0,0,1099,1047,1082.97346,123.12296,61.13239
211,1000,2885329.0,13697.5,2.57538,1000,284.00109,0.11737,0.0,0.16402,0.71861,1057.0,1.0,0.76894,0.23106,0.0,1.0,0,0,1109,1056,1078.96732,121.77496,58.14613
212,1000,2898958.0,13629.0,2.58029,1000,291.77931,0.11486,0.0,0.18509,0.70005,1055.0,1.0,0.76932,0.23068,0.0,1.0,0,0,1099,1045,1072.79227,122.40966,67.09937
213,1000,2912609.0,13651.0,2.5635,1000,295.39474,0.12137,0.0,0.1746,0.70403,1050.0,1.0,0.76917,0.23083,0.0,1.0,0,0,1102,1049,1075.28835,111.21229,71.08256
214,1000,2926301.0,13692.0,2.55983,1000,271.48239,0.1128,0.0,0.14733,0.73987,1059.0,1.0,0.76906,0.23094,0.0,1.0,0,0,1108,1054,1080.27295,134.96218,71.08297
215,1000,2939949.0,13648.0,2.55902,1000,301.33515,0.12236,0.0,0.1643,0.71334,1047.0,1.0,0.76934,0.23066,0.0,1.0,0,0,1101,1047,1080.24137,111.51046,78.05149
216,1000,2953555.5,13606.5,2.55213,1000,285.52469,0.11688,0.0,0.17131,0.71181,1056.0,1.0,0.7693,0.2307,0.0,1.0,0,0,1095,1044,1071.19248,121.28656,85.01454
217,1000,2967178.5,13623.0,2.56056,1000,270.1774,0.1144,0.0,0.15669,0.72891,1052.0,1.0,0.76929,0.23071,0.0,1.0,0,0,1097,1046,1072.92751,127.40983,89.99221
218,1000,2980868.0,13689.5,2.55526,1000,302.14797,0.12023,0.0,0.16725,0.71251,1045.0,1.0,0.76865,0.23135,0.0,1.0,0,0,1109,1058,1077.75755,115.53945,83.02739
219,1000,2994513.5,13645.5,2.53828,1000,301.68645,0.11716,0.0,0.18163,0.70121,1057.0,1.0,0.7693,0.2307,0.0,1.0,0,0,1100,1048,1074.68575,117.72888,87.00684
220,1000,3008173.0,13659.5,2.54737,1000,280.878,0.11827,0.0,0.15937,0.72236,1055.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1103,1049,1075.83225,119.5719,91.98501
221,1000,3021818.5,13645.5,2.55725,1000,275.38017,0.11411,0.0,0.16971,0.71619,1053.0,1.0,0.7693,0.2307,0.0,1.0,0,0,1101,1047,1074.47806,127.29082,98.95257
222,1000,3035562.0,13743.5,2.56685,1000,283.96607,0.12109,0.0,0.15526,0.72364,1051.0,1.0,0.76891,0.23109,0.0,1.0,0,0,1115,1061,1081.92357,115.22523,91.98735
223,1000,3049242.5,13680.5,2.54462,1000,303.96257,0.12084,0.0,0.17811,0.70131,1056.0,1.0,0.76916,0.23084,0.0,1.00026,0,0,1106,1052,1076.68974,111.98408,93.97698
224,1000,3062913.5,13671.0,2.56765,1000,291.33175,0.11705,0.0,0.17949,0.7032,1052.0,1.0,0.76915,0.23085,0.0,0.99974,0,0,1105,1051,1081.07515,119.83357,96.96511
225,1000,3076551.5,13638.0,2.56074,1000,290.69825,0.11651,0.0,0.17418,0.70932,1062.0,1.0,0.76917,0.23083,0.0,1.0,0,0,1100,1048,1075.66157,120.91846,100.945
226,1000,3090232.0,13680.5,2.53795,1000,297.32022,0.12375,0.0,0.16459,0.71166,1046.0,1.0,0.76916,0.23084,0.0,1.0,0,0,1106,1052,1076.64408,108.02237,102.93783
227,1000,3103856.5,13624.5,2.54843,1000,296.37842,0.12014,0.0,0.16074,0.71912,1048.0,1.0,0.76939,0.23061,0.0,1.0,0,0,1098,1044,1077.68427,117.68833,112.89474
228,1000,3117593.5,13737.0,2.56716,1000,293.3691,0.12544,0.0,0.17202,0.70253,1060.0,1.0,0.76873,0.23127,0.0,1.0,0,0,1115,1062,1080.37797,102.58646,103.93551
229,1000,3131299.0,13705.5,2.57583,1000,284.2953,0.11478,0.0,0.16291,0.7223,1058.0,1.0,0.76885,0.23115,0.0,1.0,0,0,1111,1057,1080.09058,126.4441,100.94755
230,1000,3144937.5,13638.5,2.58002,1000,276.30174,0.11442,0.0,0.16751,0.71807,1055.0,1.0,0.76933,0.23067,0.0,1.0,0,0,1100,1046,1078.85327,126.81174,108.91337
231,1000,3158527.0,13589.5,2.56337,1000,282.34588,0.12002,0.0,0.16516,0.71482,1050.0,1.0,0.76916,0.23084,0.0,1.0,0,0,1094,1043,1070.80663,117.20977,116.87735
232,1000,3172198.5,13671.5,5.73227,1000,285.61985,0.11837,0.0,0.16286,0.71877,1046.0,1.0,0.76894,0.23106,0.0,1.0,0,0,1106,1053,1076.61,117.64194,116.87899
233,1000,3185862.0,13663.5,2.55365,1000,296.97016,0.11554,0.0,0.17555,0.70891,1051.0,1.0,0.76902,0.23098,0.0,1.0,0,0,1104,1052,1081.46497,125.3022,116.88043
234,1000,3199524.5,13662.5,2.55091,1000,297.7823,0.12013,0.0,0.17861,0.70126,1057.0,1.0,0.76908,0.23092,0.0,1.0,0,0,1104,1051,1082.16312,113.90188,118.87371
235,1000,3213115.0,13590.5,2.54341,1000,292.22584,0.12393,0.0,0.16126,0.71481,1056.0,1.0,0.76947,0.23053,0.0,1.0,0,0,1093,1040,1067.75864,107.76725,131.81646
236,1000,3226752.0,13637.0,2.54351,1000,284.03281,0.11993,0.0,0.16384,0.71623,1050.0,1.0,0.76923,0.23077,0.0,1.0,0,0,1100,1047,1070.69799,114.7539,137.79217
237,1000,3240439.5,13687.5,2.54218,1000,296.66811,0.12333,0.0,0.1588,0.71787,1055.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1107,1053,1080.75712,110.41323,138.79
238,1000,3254130.0,13690.5,2.55673,1000,300.36939,0.11861,0.0,0.18428,0.69711,1056.0,1.0,0.76896,0.23104,0.0,1.0,0,0,1108,1055,1077.25336,114.15644,136.7983
239,1000,3267815.0,13685.0,2.55491,1000,288.05229,0.11796,0.0,0.15246,0.72979,1040.0,1.0,0.76909,0.23091,0.0,1.00021,0,0,1107,1053,1080.0189,122.44213,137.79605
240,1000,3281462.0,13647.0,2.56105,1000,287.53294,0.1199,0.0,0.16648,0.71341,1063.0,1.0,0.76903,0.23097,0.0,0.99979,0,0,1101,1051,1071.19258,114.94239,136.79909
241,1000,3295128.5,13666.5,2.56596,1000,292.19584,0.12671,0.0,0.16409,0.7092,1050.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1104,1050,1075.52815,102.36394,140.78479
242,1000,3308822.0,13693.5,2.58323,1000,292.11828,0.11597,0.0,0.1573,0.72672,1063.0,1.0,0.7688,0.2312,0.0,1.0,0,0,1110,1056,1075.65243,123.21266,138.79455
243,1000,3322371.0,13549.0,2.58164,1000,267.08131,0.11538,0.0,0.16399,0.72063,1049.0,1.0,0.76943,0.23057,0.0,1.0,0,0,1087,1037,1071.61701,125.3507,151.74146
244,1000,3336069.0,13698.0,2.58865,1000,279.39186,0.11709,0.0,0.16997,0.71295,1047.0,1.0,0.76873,0.23127,0.0,1.0,0,0,1111,1057,1081.12847,124.35695,148.75462
245,1000,3349724.0,13655.0,2.56963,1000,293.13578,0.12339,0.0,0.16082,0.71608,1056.0,1.0,0.76895,0.23105,0.0,1.00028,0,0,1104,1051,1077.26154,109.07742,150.74948
246,1000,3363444.5,13720.5,2.59545,1000,275.60672,0.11874,0.0,0.16015,0.72084,1058.0,1.0,0.7691,0.2309,0.0,0.99972,0,0,1111,1057,1084.95091,118.15914,147.76107
247,1000,3377156.0,13711.5,2.58073,1000,285.24468,0.11967,0.0,0.15552,0.72482,1048.0,1.0,0.76888,0.23112,0.0,1.0,0,0,1111,1058,1080.35988,117.53312,142.78189
248,1000,3390820.0,13664.0,2.55693,1000,311.53305,0.12488,0.0,0.17272,0.70319,1060.0,1.0,0.76917,0.23083,0.0,1.00079,0,0,1104,1050,1072.88644,105.59117,146.76603
249,1000,3404500.0,13680.0,2.56942,1000,296.87885,0.11762,0.0,0.18407,0.69752,1051.0,1.0,0.76901,0.23099,0.0,0.99922,0,0,1107,1053,1090.16313,115.69204,147.76758
250,1000,3418234.0,13734.0,2.58242,1000,277.08817,0.11922,0.0,0.1623,0.71848,1054.0,1.0,0.76889,0.23111,0.0,1.0,0,0,1114,1060,1082.56982,118.48742,141.78814
251,1000,3431759.5,13525.5,2.56699,1000,252.87705,0.11734,0.0,0.14912,0.73355,1051.0,1.0,0.76947,0.23053,0.0,1.0,0,0,1084,1034,1069.73962,123.64732,157.72709
252,1000,3445468.0,13708.5,2.56587,1000,321.56181,0.12104,0.0,0.18558,0.69338,1049.0,1.0,0.76905,0.23095,0.0,1.0,0,0,1110,1056,1074.26412,109.24063,155.7349
253,1000,3459134.5,13666.5,2.5645,1000,291.41637,0.11543,0.0,0.17229,0.71228,1058.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1104,1050,1078.2642,123.96434,159.71953
254,1000,3472882.5,13748.0,2.55846,1000,281.30047,0.1158,0.0,0.16697,0.71723,1062.0,1.0,0.76884,0.23116,0.0,1.0,0,0,1116,1062,1079.96636,126.10003,151.75245
255,1000,3487604.5,14722.0,2.57854,1000,269.05282,0.10626,0.0,0.16445,0.72928,1059.0,1.0,0.76552,0.23448,0.0,1.0,0,0,1257,1195,1072.43394,138.36668,19.28781
256,1000,3501212.5,13608.0,2.5367,1000,272.13202,0.11702,0.0,0.15281,0.73018,1048.0,1.0,0.7694,0.2306,0.0,1.0,0,0,1095,1043,1073.47954,123.59951,28.23257
257,1000,3514802.5,13590.0,2.52862,1000,293.41355,0.11351,0.0,0.16223,0.72426,1051.0,1.0,0.76932,0.23068,0.0,1.0,0,0,1093,1042,1070.11443,129.80529,37.19552
258,1000,3528450.5,13648.0,2.5501,1000,282.5759,0.12029,0.0,0.16617,0.71354,1043.0,1.0,0.76934,0.23066,0.0,1.0,0,0,1101,1047,1071.74636,114.37287,44.17057
259,1000,3542212.5,13762.0,2.59671,1000,292.81148,0.11858,0.0,0.16458,0.71684,1064.0,1.0,0.76878,0.23122,0.0,1.0,0,0,1118,1064,1089.73172,118.96052,34.21681
260,1000,3555923.0,13710.5,2.56942,1000,289.56988,0.11753,0.0,0.15181,0.73066,1053.0,1.0,0.76894,0.23106,0.0,1.0,0,0,1111,1057,1082.39459,123.43244,31.22374
261,1000,3569686.5,13763.5,2.60515,1000,296.82983,0.11923,0.0,0.16552,0.71525,1061.0,1.0,0.76852,0.23148,0.0,1.0,0,0,1120,1066,1087.54569,117.65356,19.27291
262,1000,3583363.5,13677.0,2.59573,1000,278.39352,0.1142,0.0,0.15964,0.72616,1054.0,1.0,0.76881,0.23119,0.0,1.0,0,0,1108,1054,1078.29904,129.34476,19.26582
