episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2231,1000,14439555.5,6492.5,0.79259,1000,212.63429,0.11456,0.0,0.1772,0.70825,501.0,1.0,0.76819,0.23181,0.0,1.0,0,0,4,501,192.20959,23.15062,19.00018
2232,1000,14446022.0,6466.5,0.78651,1000,190.67365,0.11601,0.0,0.14814,0.73585,502.0,1.0,0.76819,0.23181,0.0,1.0,0,0,0,499,181.28564,22.29187,20.99897
2233,1000,14452482.0,6460.0,0.78843,1000,195.49335,0.11088,0.0,0.15934,0.72978,498.0,1.0,0.7678,0.2322,0.0,1.0,0,0,0,500,178.7402,23.69115,20.99887
2234,1000,14458966.0,6484.0,0.77765,1000,201.64686,0.11537,0.0,0.16274,0.72189,502.0,1.0,0.76804,0.23196,0.0,1.0,0,0,1,503,186.62202,22.91301,16.00149
2235,1000,14465428.0,6462.0,0.77495,1000,218.29903,0.11857,0.0,0.18001,0.70197,501.0,1.0,0.76756,0.23244,0.0,1.00054,0,0,1,501,188.32544,21.01038,15.00196
2236,1000,14471901.5,6473.5,0.78432,1000,199.39585,0.11327,0.0,0.16139,0.72479,502.0,1.0,0.76813,0.23187,0.0,0.99946,0,0,1,500,182.05341,22.961,16.00121
2237,1000,14478359.5,6458.0,0.79282,1000,212.17028,0.1167,0.0,0.17375,0.70955,497.0,1.0,0.76804,0.23196,0.0,1.0,0,0,0,498,177.96225,20.82396,19.99946
2238,1000,14484842.0,6482.5,0.78681,1000,206.1832,0.11544,0.0,0.16884,0.71572,504.0,1.0,0.76784,0.23216,0.0,1.0,0,0,2,503,182.95597,21.9641,16.0013
2239,1000,14491310.5,6468.5,0.78617,1000,199.468,0.11946,0.0,0.15536,0.72518,499.0,1.0,0.76795,0.23205,0.0,1.0,0,0,0,501,185.68415,21.17922,14.00227
2240,1000,14497770.0,6459.5,0.79953,1000,213.50085,0.11654,0.0,0.17624,0.70721,497.0,1.0,0.76825,0.23175,0.0,1.0,0,0,1,496,179.76853,21.09144,22.9982
2241,1000,14504241.5,6471.5,0.79224,1000,201.20372,0.12088,0.0,0.15543,0.72368,504.0,1.0,0.7676,0.2324,0.0,1.0,0,0,2,502,182.3677,20.38067,20.99906
2242,1000,14510739.0,6497.5,0.78409,1000,213.15549,0.1214,0.0,0.16991,0.70869,500.0,1.0,0.76837,0.23163,0.0,1.0,0,0,2,503,184.15758,19.66527,17.00102
2243,1000,14517223.5,6484.5,0.79684,1000,213.5215,0.11372,0.0,0.17873,0.70755,500.0,1.0,0.76837,0.23163,0.0,1.0,0,0,2,500,188.61904,23.13395,19.00008
2244,1000,14523700.5,6477.0,0.78225,1000,202.5346,0.11375,0.0,0.16557,0.72068,502.0,1.0,0.7681,0.2319,0.0,1.0,0,0,0,502,176.8363,21.95017,15.00152
2245,1000,14530182.5,6482.0,0.79475,1000,209.76977,0.12109,0.0,0.16596,0.71295,501.0,1.0,0.76828,0.23172,0.0,1.0,0,0,2,500,190.23438,20.75293,17.00118
2246,1000,14536659.5,6477.0,0.79248,1000,218.09377,0.12043,0.0,0.17719,0.70238,500.0,1.0,0.7681,0.2319,0.0,1.0,0,0,1,501,190.92201,20.71337,16.00164
2247,1000,14543141.5,6482.0,0.79268,1000,224.5993,0.12375,0.0,0.18198,0.69427,502.0,1.0,0.76828,0.23172,0.0,1.0,0,0,1,501,193.73037,19.56354,15.0023
2248,1000,14549612.0,6470.5,0.79039,1000,228.16944,0.1324,0.0,0.17794,0.68966,500.0,1.0,0.76772,0.23228,0.0,1.0,0,0,2,501,190.72999,16.82629,15.00227
2249,1000,14556078.0,6466.0,0.78991,1000,230.84076,0.12441,0.0,0.18959,0.68601,496.0,1.0,0.76864,0.23136,0.0,1.0,0,0,0,496,191.00493,19.02459,22.99868
2250,1000,14562549.5,6471.5,0.79165,1000,198.25887,0.11766,0.0,0.15484,0.7275,504.0,1.0,0.7676,0.2324,0.0,1.0,0,0,1,503,184.76729,21.75463,18.00049
2251,1000,14569028.5,6479.0,0.79246,1000,222.06503,0.12296,0.0,0.17915,0.69789,502.0,1.0,0.76787,0.23213,0.0,1.0,0,0,2,502,190.58403,19.76029,16.00179
2252,1000,14575506.5,6478.0,0.78586,1000,196.67925,0.11612,0.0,0.15485,0.72904,500.0,1.0,0.76798,0.23202,0.0,1.0,0,0,2,501,186.02495,22.35394,16.00124
2253,1000,14581984.0,6477.5,0.78578,1000,208.73134,0.12245,0.0,0.16422,0.71333,500.0,1.0,0.76843,0.23157,0.0,1.0,0,0,0,500,181.85801,19.39385,16.00134
2254,1000,14588468.0,6484.0,0.78536,1000,193.01428,0.12223,0.0,0.14522,0.73255,499.0,1.0,0.76882,0.23118,0.0,1.0,0,0,0,499,177.34261,19.42373,18.00031
2255,1000,14594921.0,6453.0,0.78951,1000,228.58231,0.12667,0.0,0.1843,0.68903,499.0,1.0,0.76786,0.23214,0.0,1.0,0,0,0,498,184.97173,17.87344,21.99895
2256,1000,14601384.5,6463.5,0.77988,1000,213.06465,0.11255,0.0,0.17946,0.70799,504.0,1.0,0.767,0.233,0.0,1.0,0,0,2,504,184.42159,23.07824,16.00135
2257,1000,14607892.5,6508.0,0.78293,1000,223.97752,0.11542,0.0,0.19003,0.69455,502.0,1.0,0.76829,0.23171,0.0,1.0,0,0,5,503,195.17556,22.87134,15.00219
2258,1000,14614383.5,6491.0,0.78095,1000,199.67797,0.121,0.0,0.15423,0.72477,502.0,1.0,0.76799,0.23201,0.0,1.0,0,0,4,502,185.09499,20.49441,15.0018
2259,1000,14620867.0,6483.5,0.78455,1000,208.42378,0.12107,0.0,0.16533,0.7136,500.0,1.0,0.76849,0.23151,0.0,1.0,0,0,1,500,187.64063,20.35373,16.00154
2260,1000,14627332.5,6465.5,0.77258,1000,193.13681,0.11921,0.0,0.14834,0.73245,502.0,1.0,0.76754,0.23246,0.0,1.0,0,0,1,502,176.75373,20.49579,13.00247
2261,1000,14633826.0,6493.5,0.7891,1000,231.01066,0.12696,0.0,0.18709,0.68594,499.0,1.0,0.76885,0.23115,0.0,1.0,0,0,4,497,189.31401,18.09539,22.99871
2262,1000,14640288.0,6462.0,0.78672,1000,231.01259,0.12092,0.0,0.19361,0.68607,500.0,1.0,0.76756,0.23244,0.0,1.0006,0,0,0,502,190.14395,20.11262,19.00025
2263,1000,14646762.5,6474.5,0.78373,1000,227.55327,0.12573,0.0,0.18307,0.6906,501.0,1.0,0.76801,0.23199,0.0,0.9994,0,0,2,500,186.76789,18.01757,20.99936
2264,1000,14653234.5,6472.0,0.78399,1000,219.54478,0.13326,0.0,0.16734,0.69941,504.0,1.0,0.76792,0.23208,0.0,1.0,0,0,0,502,188.76366,16.78193,17.00127
2265,1000,14659703.0,6468.5,0.78299,1000,215.85093,0.1172,0.0,0.17828,0.70452,498.0,1.0,0.76795,0.23205,0.0,1.0,0,0,1,500,183.95251,20.964,18.00059
2266,1000,14666167.0,6464.0,0.77571,1000,193.75404,0.10873,0.0,0.15937,0.7319,498.0,1.0,0.7681,0.2319,0.0,1.0,0,0,0,499,180.05821,25.09751,19.99922
2267,1000,14672633.5,6466.5,0.77443,1000,203.92915,0.11347,0.0,0.16696,0.71957,504.0,1.0,0.76742,0.23258,0.0,1.0,0,0,1,503,180.00264,22.65384,15.00158
2268,1000,14679113.5,6480.0,0.7862,1000,197.0744,0.11955,0.0,0.15193,0.72851,498.0,1.0,0.76852,0.23148,0.0,1.0,0,0,2,498,185.15222,21.08634,20.99926
2269,1000,14685580.5,6467.0,0.78713,1000,211.9644,0.12152,0.0,0.16875,0.70973,502.0,1.0,0.76774,0.23226,0.0,1.0,0,0,0,502,184.90023,19.90339,17.00106
2270,1000,14692058.0,6477.5,0.78509,1000,214.2469,0.11849,0.0,0.17535,0.70615,501.0,1.0,0.76766,0.23234,0.0,1.0,0,0,3,502,191.37335,21.56451,16.00155
2271,1000,14698520.0,6462.0,0.79361,1000,187.72488,0.11873,0.0,0.14159,0.73968,496.0,1.0,0.76834,0.23166,0.0,1.0,0,0,1,496,178.37418,21.1162,24.99727
2272,1000,14704985.5,6465.5,0.79682,1000,210.99951,0.12135,0.0,0.16872,0.70993,504.0,1.0,0.76754,0.23246,0.0,1.0,0,0,0,503,183.18986,19.88928,19.00001
2273,1000,14711466.0,6480.5,0.79344,1000,236.08804,0.12634,0.0,0.19385,0.67981,500.0,1.0,0.76807,0.23193,0.0,1.0,0,0,2,501,198.34106,18.79452,19.00075
2274,1000,14717944.5,6478.5,0.77952,1000,193.03056,0.11625,0.0,0.1509,0.73284,501.0,1.0,0.76831,0.23169,0.0,1.0,0,0,0,501,176.06512,21.32611,17.0006
2275,1000,14724418.5,6474.0,0.78736,1000,217.55002,0.1133,0.0,0.18473,0.70197,502.0,1.0,0.76769,0.23231,0.0,1.0,0,0,2,502,192.94134,23.68764,15.00196
2276,1000,14730901.5,6483.0,0.78358,1000,200.24107,0.11885,0.0,0.15775,0.7234,501.0,1.0,0.76816,0.23184,0.0,1.0,0,0,3,500,181.79277,20.87144,18.00042
2277,1000,14737353.5,6452.0,0.7831,1000,199.62994,0.11178,0.0,0.16331,0.72491,495.0,1.0,0.76798,0.23202,0.0,1.0,0,0,1,496,180.68607,23.79392,26.99642
2278,1000,14743827.5,6474.0,0.77941,1000,209.41305,0.11544,0.0,0.17244,0.71212,503.0,1.0,0.76769,0.23231,0.0,1.0,0,0,1,503,186.7141,22.25566,21.99885
2279,1000,14750285.0,6457.5,0.77897,1000,221.34729,0.11682,0.0,0.18569,0.6975,502.0,1.0,0.76771,0.23229,0.0,1.0,0,0,0,500,178.1571,20.31571,21.99852
2280,1000,14756768.0,6483.0,0.78579,1000,218.22139,0.11649,0.0,0.18238,0.70148,502.0,1.0,0.76739,0.23261,0.0,1.00035,0,0,4,504,185.49978,21.58269,18.00043
2281,1000,14763223.0,6455.0,0.78259,1000,208.28879,0.11931,0.0,0.16673,0.7136,500.0,1.0,0.76762,0.23238,0.0,0.99964,0,0,0,500,178.7657,20.19217,18.00032
2282,1000,14769680.0,6457.0,0.78282,1000,201.63802,0.12171,0.0,0.15562,0.72266,502.0,1.0,0.76738,0.23262,0.0,1.0,0,0,0,502,182.74309,19.95576,14.00225
2283,1000,14776123.0,6443.0,0.78195,1000,198.97982,0.10937,0.0,0.16524,0.72539,501.0,1.0,0.7675,0.2325,0.0,1.0,0,0,0,498,172.78693,23.74429,17.99998
2284,1000,14782634.5,6511.5,0.78326,1000,219.74001,0.12373,0.0,0.17703,0.69924,502.0,1.0,0.76826,0.23174,0.0,1.0,0,0,4,505,194.44382,19.70012,12.00355
2285,1000,14789090.5,6456.0,0.78505,1000,209.98803,0.12114,0.0,0.16712,0.71174,501.0,1.0,0.7675,0.2325,0.0,1.0,0,0,1,500,179.9699,19.65686,13.00258
2286,1000,14795552.0,6461.5,0.78797,1000,199.30414,0.11893,0.0,0.15642,0.72523,497.0,1.0,0.76878,0.23122,0.0,1.00058,0,0,0,494,180.39604,20.85606,24.99739
2287,1000,14802046.5,6494.5,0.78307,1000,204.09151,0.11742,0.0,0.16239,0.71961,501.0,1.0,0.76796,0.23204,0.0,0.99942,0,0,3,504,180.84702,21.13499,19.99945
2288,1000,14808525.0,6478.5,0.78576,1000,231.25866,0.11937,0.0,0.19495,0.68568,506.0,1.0,0.76754,0.23246,0.0,1.0,0,0,2,504,189.35985,20.4006,14.0024
2289,1000,14815006.5,6481.5,0.78512,1000,193.56207,0.11866,0.0,0.14924,0.7321,497.0,1.0,0.76873,0.23127,0.0,1.0,0,0,1,498,182.02776,21.19395,19.00002
2290,1000,14821503.0,6496.5,0.77912,1000,189.43445,0.11404,0.0,0.14815,0.73781,500.0,1.0,0.76849,0.23151,0.0,1.0,0,0,2,502,181.14709,23.02137,17.0007
2291,1000,14827953.5,6450.5,0.78265,1000,210.21703,0.12124,0.0,0.16693,0.71183,499.0,1.0,0.76777,0.23223,0.0,1.0,0,0,0,498,182.61987,19.897,20.99917
2292,1000,14834416.0,6462.5,0.7858,1000,202.84971,0.11822,0.0,0.16103,0.72075,501.0,1.0,0.76789,0.23211,0.0,1.0,0,0,0,500,178.65147,20.63031,20.9991
2293,1000,14840900.0,6484.0,0.79102,1000,202.93268,0.11673,0.0,0.16338,0.71988,501.0,1.0,0.76804,0.23196,0.0,1.0,0,0,2,502,182.9139,21.54719,18.99994
2294,1000,14847359.5,6459.5,0.78636,1000,206.61401,0.12325,0.0,0.16349,0.71522,498.0,1.0,0.76825,0.23175,0.0,1.00196,0,0,0,497,177.53329,19.19091,24.99736
2295,1000,14853840.0,6480.5,0.78954,1000,214.1859,0.1139,0.0,0.17665,0.7075,500.0,1.0,0.76807,0.23193,0.0,0.99804,0,0,1,502,194.76885,23.1989,21.99895
2296,1000,14860324.0,6484.0,0.79332,1000,218.19467,0.13194,0.0,0.16657,0.70149,504.0,1.0,0.76804,0.23196,0.0,1.0,0,0,1,503,195.25888,17.63543,17.00153
2297,1000,14866785.0,6461.0,0.79292,1000,193.41949,0.11419,0.0,0.15346,0.73235,500.0,1.0,0.76768,0.23232,0.0,1.0,0,0,0,501,182.80466,22.89112,15.00163
2298,1000,14873263.0,6478.0,0.7879,1000,217.22299,0.11005,0.0,0.18644,0.70352,502.0,1.0,0.76798,0.23202,0.0,1.0,0,0,2,501,193.63783,25.26491,15.00198
2299,1000,14879727.5,6464.5,0.78674,1000,208.66504,0.1144,0.0,0.17282,0.71278,496.0,1.0,0.76843,0.23157,0.0,1.0,0,0,0,497,178.53526,21.83985,20.99897
2300,1000,14886197.0,6469.5,0.78024,1000,196.16605,0.11227,0.0,0.15859,0.72914,502.0,1.0,0.76783,0.23217,0.0,1.0,0,0,0,502,179.59611,23.1789,17.00068
2301,1000,14892662.5,6465.5,0.78476,1000,190.28509,0.12304,0.0,0.14045,0.73651,498.0,1.0,0.76831,0.23169,0.0,1.0,0,0,1,497,178.09192,19.54205,23.99791
2302,1000,14899129.0,6466.5,0.78582,1000,217.36659,0.1222,0.0,0.17548,0.70231,504.0,1.0,0.76742,0.23258,0.0,1.0,0,0,0,504,200.60745,21.10315,16.00182
2303,1000,14905628.0,6499.0,0.79232,1000,206.32884,0.12166,0.0,0.16176,0.71658,503.0,1.0,0.76781,0.23219,0.0,1.0,0,0,6,503,186.64702,20.19964,16.00157
2304,1000,14912089.0,6461.0,0.78833,1000,197.84897,0.12447,0.0,0.14822,0.7273,493.0,1.0,0.76846,0.23154,0.0,1.0,0,0,2,494,186.75247,19.81722,29.99547
2305,1000,14918590.0,6501.0,0.78479,1000,211.4325,0.11634,0.0,0.17285,0.71081,510.0,1.0,0.76757,0.23243,0.0,1.0,0,0,3,508,188.70283,21.9641,17.00093
2306,1000,14925060.0,6470.0,0.78084,1000,212.56901,0.12085,0.0,0.17,0.70914,499.0,1.0,0.76816,0.23184,0.0,1.0,0,0,0,500,174.71842,19.05574,17.00066
2307,1000,14931538.0,6478.0,0.79663,1000,221.04217,0.11968,0.0,0.18152,0.69881,501.0,1.0,0.76798,0.23202,0.0,1.0,0,0,3,500,187.6432,20.54774,19.99991
2308,1000,14938022.0,6484.0,0.78658,1000,211.33975,0.11557,0.0,0.17382,0.71061,501.0,1.0,0.76804,0.23196,0.0,1.0,0,0,2,502,189.28507,22.57255,18.00049
2309,1000,14944507.0,6485.0,0.79263,1000,219.34451,0.11823,0.0,0.18167,0.7001,500.0,1.0,0.7687,0.2313,0.0,1.0,0,0,0,500,183.90566,20.44712,18.00047
2310,1000,14950995.0,6488.0,0.79234,1000,202.23131,0.12514,0.0,0.1543,0.72056,500.0,1.0,0.76834,0.23166,0.0,1.0,0,0,2,501,188.48512,19.44168,18.00068
2311,1000,14957459.5,6464.5,0.79581,1000,225.61561,0.11749,0.0,0.18936,0.69315,502.0,1.0,0.76765,0.23235,0.0,1.0,0,0,0,502,181.3563,20.47081,14.00209
2312,1000,14963923.0,6463.5,0.80007,1000,183.53431,0.11394,0.0,0.14132,0.74474,497.0,1.0,0.76855,0.23145,0.0,1.0,0,0,0,496,173.73556,22.43818,21.9984
2313,1000,14970402.5,6479.5,0.80029,1000,222.35391,0.11999,0.0,0.18416,0.69585,504.0,1.0,0.76742,0.23258,0.0,1.0,0,0,3,504,191.84866,20.77708,17.00114
2314,1000,14976862.0,6459.5,0.79231,1000,211.51551,0.11409,0.0,0.1762,0.70971,500.0,1.0,0.76747,0.23253,0.0,1.0,0,0,1,501,175.06968,21.3759,16.00104
2315,1000,14983349.5,6487.5,0.80135,1000,214.15126,0.11864,0.0,0.17424,0.70712,503.0,1.0,0.76802,0.23198,0.0,1.0,0,0,4,501,193.8894,22.00188,18.0008
2316,1000,14989835.5,6486.0,0.79127,1000,215.61744,0.12697,0.0,0.16789,0.70514,501.0,1.0,0.76781,0.23219,0.0,1.0,0,0,3,503,195.01888,18.9443,15.00223
2317,1000,14996331.0,6495.5,0.78643,1000,207.29012,0.11933,0.0,0.16523,0.71545,501.0,1.0,0.76861,0.23139,0.0,1.0,0,0,3,500,182.58081,20.60745,18.00053
2318,1000,15002783.5,6452.5,0.78636,1000,189.50695,0.1139,0.0,0.14917,0.73693,499.0,1.0,0.76753,0.23247,0.0,1.0,0,0,0,500,187.25518,23.80492,18.00047
2319,1000,15009263.0,6479.5,0.79997,1000,218.60728,0.11977,0.0,0.17941,0.70082,501.0,1.0,0.76819,0.23181,0.0,1.0,0,0,2,500,186.93342,20.55879,19.99978
2320,1000,15015750.5,6487.5,0.79194,1000,204.17123,0.12282,0.0,0.15819,0.71898,503.0,1.0,0.76802,0.23198,0.0,1.0,0,0,2,503,188.99179,20.06662,16.00152
2321,1000,15022225.0,6474.5,0.78435,1000,204.79458,0.12412,0.0,0.15784,0.71804,497.0,1.0,0.76879,0.23121,0.0,1.0,0,0,0,497,178.72659,18.67449,21.99866
2322,1000,15028695.5,6470.5,0.78649,1000,201.66446,0.12223,0.0,0.15588,0.72189,501.0,1.0,0.76772,0.23228,0.0,1.0,0,0,1,502,185.14945,20.02575,19.00022
2323,1000,15035178.5,6483.0,0.79023,1000,223.26039,0.12154,0.0,0.18264,0.69582,500.0,1.0,0.76816,0.23184,0.0,1.0,0,0,3,500,189.49488,19.95301,21.999
2324,1000,15041639.5,6461.0,0.78441,1000,218.29669,0.12431,0.0,0.17453,0.70115,499.0,1.0,0.76768,0.23232,0.0,1.0,0,0,2,499,187.73247,19.04346,25.99729
2325,1000,15048143.0,6503.5,0.79463,1000,216.66686,0.12177,0.0,0.17476,0.70348,506.0,1.0,0.76843,0.23157,0.0,1.0,0,0,3,503,203.37144,21.66022,22.99905
2326,1000,15054630.0,6487.0,0.79568,1000,208.55371,0.12271,0.0,0.16378,0.71351,500.0,1.0,0.76769,0.23231,0.0,1.0,0,0,4,503,182.19813,19.34672,20.99927
2327,1000,15061103.5,6473.5,0.79271,1000,200.49106,0.11348,0.0,0.16308,0.72351,504.0,1.0,0.76736,0.23264,0.0,1.00008,0,0,3,503,183.23976,23.01927,18.00017
2328,1000,15067597.0,6493.5,0.7993,1000,219.35461,0.12361,0.0,0.17626,0.70005,502.0,1.0,0.76808,0.23192,0.0,0.99992,0,0,3,503,187.59243,19.36483,15.00202
2329,1000,15074073.0,6476.0,0.79381,1000,221.74655,0.11759,0.0,0.18565,0.69676,500.0,1.0,0.76822,0.23178,0.0,1.0,0,0,1,500,190.30658,21.38036,16.00145
2330,1000,15080538.0,6465.0,0.79426,1000,206.68415,0.12511,0.0,0.15847,0.71642,502.0,1.0,0.76798,0.23202,0.0,1.0,0,0,1,499,187.27363,19.25095,19.00032
2331,1000,15087015.5,6477.5,0.79952,1000,199.76126,0.11979,0.0,0.15564,0.72457,497.0,1.0,0.76843,0.23157,0.0,1.0,0,0,0,500,184.28244,20.76619,19.00008
2332,1000,15093496.5,6481.0,0.79426,1000,210.31085,0.12051,0.0,0.16783,0.71166,502.0,1.0,0.7684,0.2316,0.0,1.0,0,0,2,499,184.25425,20.30284,22.99828
2333,1000,15099980.5,6484.0,0.79344,1000,214.98524,0.11846,0.0,0.17521,0.70633,504.0,1.0,0.76804,0.23196,0.0,1.0,0,0,2,502,196.37078,21.94304,20.99969
2334,1000,15106454.0,6473.5,0.79852,1000,206.81148,0.11428,0.0,0.16972,0.716,495.0,1.0,0.76813,0.23187,0.0,1.0,0,0,1,500,193.3261,23.74019,21.99897
2335,1000,15112936.0,6482.0,0.79729,1000,226.64305,0.12864,0.0,0.1808,0.69056,505.0,1.0,0.76751,0.23249,0.0,1.0,0,0,3,504,199.35393,18.61179,17.00152
2336,1000,15119399.5,6463.5,0.79518,1000,212.42602,0.11769,0.0,0.1732,0.7091,500.0,1.0,0.76777,0.23223,0.0,1.0,0,0,0,501,180.48024,20.71611,15.00162
2337,1000,15125883.0,6483.5,0.79721,1000,218.86762,0.11744,0.0,0.18185,0.7007,500.0,1.0,0.76849,0.23151,0.0,1.0,0,0,1,500,184.78436,20.93071,16.00138
2338,1000,15132350.5,6467.5,0.80109,1000,216.34924,0.11674,0.0,0.17953,0.70374,499.0,1.0,0.76807,0.23193,0.0,1.0,0,0,1,499,187.29379,21.86589,19.00015
2339,1000,15138815.5,6465.0,0.78488,1000,209.48336,0.11873,0.0,0.16857,0.71271,500.0,1.0,0.76798,0.23202,0.0,1.0,0,0,0,500,182.65548,20.61651,18.99997
2340,1000,15145282.0,6466.5,0.78762,1000,191.72212,0.11767,0.0,0.14741,0.73492,504.0,1.0,0.76742,0.23258,0.0,1.0,0,0,1,503,171.88363,20.56782,14.00185
2341,1000,15151758.0,6476.0,0.80155,1000,220.44726,0.11876,0.0,0.18121,0.70003,499.0,1.0,0.76822,0.23178,0.0,1.0,0,0,1,500,198.98942,22.04683,15.00217
2342,1000,15158238.5,6480.5,0.79632,1000,197.03565,0.11616,0.0,0.15542,0.72841,496.0,1.0,0.76884,0.23116,0.0,1.0,0,0,2,496,175.92721,21.3114,24.99727
2343,1000,15164718.5,6480.0,0.78619,1000,233.55603,0.11766,0.0,0.19947,0.68287,505.0,1.0,0.76775,0.23225,0.0,1.0,0,0,1,504,188.41897,20.7704,18.00062
2344,1000,15171188.5,6470.0,0.79008,1000,212.5199,0.1237,0.0,0.1684,0.70791,501.0,1.0,0.76816,0.23184,0.0,1.0,0,0,0,500,185.24644,19.39757,18.0005
2345,1000,15177683.0,6494.5,0.79532,1000,223.61647,0.12678,0.0,0.1787,0.69452,500.0,1.0,0.76873,0.23127,0.0,1.0,0,0,2,500,196.50789,18.7543,20.00013
2346,1000,15184156.5,6473.5,0.79988,1000,203.11962,0.12337,0.0,0.15689,0.71974,501.0,1.0,0.76736,0.23264,0.0,1.0,0,0,4,502,197.6101,20.93824,20.00023
2347,1000,15190634.5,6478.0,0.7891,1000,196.9327,0.11167,0.0,0.15955,0.72879,502.0,1.0,0.76798,0.23202,0.0,1.0,0,0,1,502,184.79618,24.16667,17.00077
2348,1000,15197089.0,6454.5,0.79734,1000,207.2746,0.12067,0.0,0.16487,0.71446,496.0,1.0,0.76807,0.23193,0.0,1.0,0,0,0,497,176.30648,19.39829,22.99817
2349,1000,15203558.5,6469.5,0.80647,1000,210.29412,0.1177,0.0,0.17136,0.71094,503.0,1.0,0.76783,0.23217,0.0,1.0,0,0,0,502,183.85008,21.20292,18.99998
2350,1000,15210022.5,6464.0,0.79136,1000,189.80278,0.11493,0.0,0.14733,0.73774,498.0,1.0,0.7681,0.2319,0.0,1.0,0,0,0,499,179.86186,22.48118,20.99901
2351,1000,15216497.0,6474.5,0.79465,1000,205.03595,0.12886,0.0,0.1531,0.71804,502.0,1.0,0.76801,0.23199,0.0,1.0,0,0,0,502,177.21043,17.23996,17.00082
2352,1000,15222960.0,6463.0,0.79731,1000,205.31809,0.11218,0.0,0.17052,0.7173,498.0,1.0,0.76822,0.23178,0.0,1.0,0,0,0,498,179.75521,22.93041,20.99904
2353,1000,15229457.5,6497.5,0.79335,1000,188.01988,0.11383,0.0,0.14639,0.73978,503.0,1.0,0.76837,0.23163,0.0,1.0,0,0,2,503,190.16583,24.27753,17.00097
2354,1000,15235927.0,6469.5,0.79818,1000,216.6007,0.12234,0.0,0.17562,0.70344,497.0,1.0,0.76861,0.23139,0.0,1.0014,0,0,1,496,192.11663,20.39478,25.99745
2355,1000,15242403.0,6476.0,0.79271,1000,192.8134,0.1186,0.0,0.1465,0.73349,504.0,1.0,0.76745,0.23255,0.0,0.9986,0,0,1,505,184.25806,21.28305,17.00084
2356,1000,15248876.5,6473.5,0.8042,1000,214.59865,0.11998,0.0,0.1741,0.70592,499.0,1.0,0.76813,0.23187,0.0,1.0,0,0,2,499,180.84475,19.93561,20.99931
2357,1000,15255366.5,6490.0,0.80444,1000,213.52823,0.1264,0.0,0.16646,0.70714,504.0,1.0,0.76733,0.23267,0.0,1.0,0,0,6,504,196.87311,19.64015,19.0005
2358,1000,15261843.5,6477.0,0.79985,1000,217.81409,0.11932,0.0,0.17802,0.70266,503.0,1.0,0.7681,0.2319,0.0,1.0,0,0,0,502,192.53833,21.08013,15.00193
2359,1000,15268335.0,6491.5,0.80391,1000,226.11595,0.11599,0.0,0.19171,0.6923,501.0,1.0,0.76831,0.23169,0.0,1.0,0,0,4,500,200.4215,23.14046,19.00075
2360,1000,15274818.0,6483.0,0.80645,1000,235.5647,0.12006,0.0,0.19917,0.68077,500.0,1.0,0.76816,0.23184,0.0,1.0,0,0,3,500,200.45848,21.12129,21.99921
2361,1000,15281318.5,6500.5,0.80228,1000,219.07382,0.12568,0.0,0.17301,0.70131,500.0,1.0,0.76802,0.23198,0.0,1.0,0,0,7,501,192.88217,19.17751,26.99709
2362,1000,15287791.0,6472.5,0.80232,1000,223.30423,0.12179,0.0,0.18316,0.69504,503.0,1.0,0.76748,0.23252,0.0,1.0,0,0,2,503,188.48169,19.71128,22.99857
2363,1000,15294258.5,6467.5,0.80562,1000,205.68907,0.11461,0.0,0.16744,0.71795,503.0,1.0,0.7673,0.2327,0.0,1.0,0,0,2,503,187.76816,23.09962,19.00009
2364,1000,15300741.5,6483.0,0.80334,1000,222.02459,0.1221,0.0,0.18056,0.69734,501.0,1.0,0.76816,0.23184,0.0,1.0,0,0,3,500,194.67138,20.48828,21.99915
2365,1000,15307216.0,6474.5,0.80516,1000,219.66394,0.12239,0.0,0.17754,0.70018,501.0,1.0,0.76801,0.23199,0.0,1.0001,0,0,1,501,195.26231,20.35347,20.99962
2366,1000,15313694.5,6478.5,0.8003,1000,213.77728,0.11904,0.0,0.17375,0.7071,498.0,1.0,0.76831,0.23169,0.0,0.9999,0,0,1,500,186.30735,20.71624,21.99892
2367,1000,15320165.5,6471.0,0.79963,1000,203.49198,0.12381,0.0,0.15659,0.71977,503.0,1.0,0.76804,0.23196,0.0,1.00017,0,0,0,501,188.23006,19.86372,19.99979
2368,1000,15326643.0,6477.5,0.79519,1000,203.41086,0.12263,0.0,0.15748,0.71973,502.0,1.0,0.76766,0.23234,0.0,0.99983,0,0,1,504,183.94727,19.63059,13.0026
2369,1000,15333092.0,6449.0,0.78505,1000,181.27321,0.10884,0.0,0.14364,0.74752,500.0,1.0,0.76756,0.23244,0.0,1.0,0,0,0,499,169.75656,24.14575,15.00116
2370,1000,15339572.0,6480.0,0.79341,1000,217.63213,0.11731,0.0,0.18082,0.70187,498.0,1.0,0.76852,0.23148,0.0,1.0,0,0,2,498,188.63234,21.52358,20.99935
2371,1000,15346022.0,6450.0,0.78985,1000,193.00851,0.10934,0.0,0.1576,0.73306,499.0,1.0,0.76744,0.23256,0.0,1.0,0,0,0,500,180.18229,24.97006,20.99898
