episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1687,1000,9711107.5,5783.5,0.97297,1000,215.40172,0.13469,0.0,0.16018,0.70514,497.0,1.0,0.74047,0.25953,0.0,1.0,0,0,0,501,238.33278,23.00008,23.00191
1688,1000,9716845.5,5738.0,0.96597,1000,221.07541,0.13022,0.0,0.17112,0.69866,507.0,1.0,0.73806,0.26194,0.0,1.0,0,0,2,501,235.53944,24.35582,23.00186
1689,1000,9722641.0,5795.5,0.99198,1000,217.90386,0.12614,0.0,0.17024,0.70362,496.0,1.0,0.74066,0.25934,0.0,1.0,0,0,3,500,256.21079,28.12683,26.00067
1690,1000,9728415.0,5774.0,0.97351,1000,227.93084,0.13091,0.0,0.17975,0.68935,502.0,1.0,0.73952,0.26048,0.0,1.0,0,0,2,502,242.56763,24.31072,24.00141
1691,1000,9734175.5,5760.5,0.97112,1000,225.19631,0.13704,0.0,0.17015,0.69282,498.0,1.0,0.73909,0.26091,0.0,1.0,0,0,2,501,236.86731,21.77643,24.00136
1692,1000,9739915.5,5740.0,0.9705,1000,212.44552,0.13022,0.0,0.16099,0.70879,504.0,1.0,0.73868,0.26132,0.0,1.0,0,0,0,500,233.80814,24.4619,24.00118
1693,1000,9745680.5,5765.0,0.97583,1000,223.46758,0.12531,0.0,0.17903,0.69566,500.0,1.0,0.73894,0.26106,0.0,1.0,0,0,3,502,243.73667,26.78547,23.00186
1694,1000,9751472.0,5791.5,0.97171,1000,232.33575,0.13112,0.0,0.18414,0.68475,499.0,1.0,0.74031,0.25969,0.0,1.0,0,0,4,500,244.53875,24.43542,26.99974
1695,1000,9757271.5,5799.5,0.98268,1000,219.12881,0.13094,0.0,0.16842,0.70064,503.0,1.0,0.74101,0.25899,0.0,1.0,0,0,1,501,241.4548,24.36278,26.0002
1696,1000,9763076.0,5804.5,0.97095,1000,209.62669,0.12711,0.0,0.16054,0.71234,501.0,1.0,0.74124,0.25876,0.0,1.0,0,0,3,499,243.73884,26.75575,30.99736
1697,1000,9768816.5,5740.5,0.9754,1000,225.97708,0.1359,0.0,0.17229,0.69232,502.0,1.0,0.73818,0.26182,0.0,1.00051,0,0,0,503,244.19733,22.85084,25.00107
1698,1000,9774570.0,5753.5,0.97894,1000,231.38509,0.12939,0.0,0.18434,0.68576,501.0,1.0,0.73912,0.26088,0.0,0.99949,0,0,3,498,239.11795,24.51361,31.9967
1699,1000,9780390.0,5820.0,0.97939,1000,230.68613,0.13701,0.0,0.17703,0.68596,501.0,1.0,0.74055,0.25945,0.0,1.0,0,0,4,506,256.75291,23.10143,24.00205
1700,1000,9786108.5,5718.5,0.97294,1000,229.14471,0.14057,0.0,0.16971,0.68972,498.0,1.0,0.73839,0.26161,0.0,1.0,0,0,0,496,240.77638,21.11705,31.99701
1701,1000,9791842.0,5733.5,0.97768,1000,214.19717,0.1379,0.0,0.15521,0.70689,505.0,1.0,0.73821,0.26179,0.0,1.0,0,0,0,501,235.35564,21.92633,29.9978
1702,1000,9797608.5,5766.5,0.97113,1000,204.11073,0.13542,0.0,0.14415,0.72043,497.0,1.0,0.73918,0.26082,0.0,1.0,0,0,1,503,234.28726,22.91645,25.00043
1703,1000,9803339.0,5730.5,0.96878,1000,219.0773,0.13013,0.0,0.17012,0.69975,505.0,1.0,0.73772,0.26228,0.0,1.0,0,0,3,500,228.4272,23.82911,27.99848
1704,1000,9809061.5,5722.5,0.9765,1000,214.22399,0.1352,0.0,0.15809,0.70671,496.0,1.0,0.73788,0.26212,0.0,1.0,0,0,0,500,229.89955,22.2517,27.9987
1705,1000,9814831.5,5770.0,0.98012,1000,207.92528,0.13591,0.0,0.15014,0.71395,504.0,1.0,0.74003,0.25997,0.0,1.0,0,0,1,499,239.81966,23.01428,30.99731
1706,1000,9820623.0,5791.5,0.97235,1000,219.27412,0.13427,0.0,0.16493,0.7008,501.0,1.0,0.73945,0.26055,0.0,1.0,0,0,4,505,242.31478,23.55693,25.0008
1707,1000,9826344.5,5721.5,0.97865,1000,219.94224,0.13096,0.0,0.16896,0.70008,502.0,1.0,0.73801,0.26199,0.0,1.0,0,0,0,499,237.61605,24.46961,26.99953
1708,1000,9832052.0,5707.5,0.97125,1000,222.66344,0.12814,0.0,0.17616,0.69571,499.0,1.0,0.73631,0.26369,0.0,1.0,0,0,2,503,232.31218,24.61881,23.00155
1709,1000,9837774.5,5722.5,0.96988,1000,218.54625,0.13885,0.0,0.15927,0.70188,503.0,1.0,0.73788,0.26212,0.0,1.0,0,0,1,499,238.55917,22.02248,26.0003
1710,1000,9843537.5,5763.0,0.96388,1000,215.09366,0.12954,0.0,0.16397,0.70648,497.0,1.0,0.7392,0.2608,0.0,1.0,0,0,1,502,234.55209,24.37216,23.00165
1711,1000,9849275.5,5738.0,0.97203,1000,199.55112,0.13474,0.0,0.14002,0.72524,504.0,1.0,0.73893,0.26107,0.0,1.0,0,0,0,498,237.60473,23.7333,26.99955
1712,1000,9855091.5,5816.0,0.97425,1000,223.00297,0.12581,0.0,0.17777,0.69642,497.0,1.0,0.7402,0.2598,0.0,1.0,0,0,6,505,256.63377,27.91846,23.00255
1713,1000,9860869.5,5778.0,0.97786,1000,220.32684,0.14599,0.0,0.15329,0.70072,506.0,1.0,0.73988,0.26012,0.0,1.0,0,0,2,501,244.51708,19.99181,23.00256
1714,1000,9866607.0,5737.5,0.96106,1000,197.56147,0.1245,0.0,0.14762,0.72788,497.0,1.0,0.73856,0.26144,0.0,1.0,0,0,1,499,235.75945,27.88749,25.99973
1715,1000,9872385.5,5778.5,0.96852,1000,229.34171,0.1354,0.0,0.17611,0.68849,497.0,1.0,0.74024,0.25976,0.0,1.0,0,0,3,498,236.37974,22.02705,32.99619
1716,1000,9878188.5,5803.0,0.97132,1000,223.45908,0.13339,0.0,0.17132,0.69529,511.0,1.0,0.73927,0.26073,0.0,1.0,0,0,6,507,249.48277,24.51534,25.00104
1717,1000,9883970.5,5782.0,0.97885,1000,214.86243,0.13823,0.0,0.15526,0.70651,499.0,1.0,0.74023,0.25977,0.0,1.0,0,0,2,500,242.10444,22.23979,26.99982
1718,1000,9889690.0,5719.5,0.96949,1000,234.14604,0.13943,0.0,0.17876,0.68181,503.0,1.0,0.73739,0.26261,0.0,1.0,0,0,4,498,241.71701,21.22556,34.99555
1719,1000,9895443.5,5753.5,0.97983,1000,222.44276,0.12994,0.0,0.17417,0.69589,500.0,1.0,0.73912,0.26088,0.0,1.0,0,0,0,501,240.81361,24.67169,32.99615
1720,1000,9901248.0,5804.5,0.98161,1000,219.44825,0.12481,0.0,0.17492,0.70027,503.0,1.0,0.73951,0.26049,0.0,1.0,0,0,6,506,254.9851,28.39892,26.99993
1721,1000,9907025.5,5777.5,0.99466,1000,215.26244,0.12624,0.0,0.16867,0.70509,497.0,1.0,0.73951,0.26049,0.0,1.0,0,0,2,503,237.55276,26.03957,23.00163
1722,1000,9912755.5,5730.0,0.98143,1000,229.88029,0.13462,0.0,0.17667,0.68872,501.0,1.0,0.73822,0.26178,0.0,1.0,0,0,0,500,241.2729,22.93565,23.00219
1723,1000,9918500.0,5744.5,0.98683,1000,228.22539,0.14305,0.0,0.16728,0.68967,505.0,1.0,0.73853,0.26147,0.0,1.0,0,0,3,499,246.11768,21.04295,27.9995
1724,1000,9924273.0,5773.0,0.98395,1000,202.27522,0.12676,0.0,0.15139,0.72185,495.0,1.0,0.73965,0.26035,0.0,1.0,0,0,1,502,243.58383,27.06468,25.00075
1725,1000,9930078.0,5805.0,0.98493,1000,208.86257,0.13515,0.0,0.15144,0.71341,506.0,1.0,0.73988,0.26012,0.0,1.0,0,0,6,504,243.19427,23.79718,23.00214
1726,1000,9935804.0,5726.0,0.98379,1000,214.89945,0.13042,0.0,0.16331,0.70628,501.0,1.0,0.73786,0.26214,0.0,1.0,0,0,0,501,233.03153,23.93813,21.00271
1727,1000,9941546.0,5742.0,0.97982,1000,233.24327,0.14427,0.0,0.17152,0.68421,498.0,1.0,0.73929,0.26071,0.0,1.0,0,0,0,497,243.18282,19.90016,27.00018
1728,1000,9947320.0,5774.0,0.97851,1000,218.56744,0.12895,0.0,0.16946,0.70159,504.0,1.0,0.73952,0.26048,0.0,1.0,0,0,1,503,241.48414,25.39194,22.0024
1729,1000,9953071.0,5751.0,0.97867,1000,206.1271,0.12446,0.0,0.15898,0.71656,499.0,1.0,0.739,0.261,0.0,1.0,0,0,1,500,237.76891,27.5602,23.00163
1730,1000,9958860.5,5789.5,0.98012,1000,228.91208,0.12914,0.0,0.18293,0.68793,500.0,1.0,0.7397,0.2603,0.0,1.0,0,0,4,503,250.86893,25.55158,21.00351
1731,1000,9964656.0,5795.5,0.98094,1000,219.27178,0.13345,0.0,0.16568,0.70087,505.0,1.0,0.74152,0.25848,0.0,1.0,0,0,3,495,236.21653,23.35901,33.9957
1732,1000,9970445.0,5789.0,0.97691,1000,231.3353,0.13808,0.0,0.17623,0.6857,498.0,1.0,0.73933,0.26067,0.0,1.0,0,0,3,506,248.05421,22.26029,25.00098
1733,1000,9976199.0,5754.0,0.98545,1000,225.75799,0.12967,0.0,0.17777,0.69256,497.0,1.0,0.73862,0.26138,0.0,1.0,0,0,3,501,250.85293,25.6274,26.00059
1734,1000,9981947.0,5748.0,0.97344,1000,219.89913,0.12932,0.0,0.16933,0.70135,503.0,1.0,0.73939,0.26061,0.0,1.0,0,0,0,498,232.56215,24.34131,29.99759
1735,1000,9987698.0,5751.0,0.97679,1000,209.51398,0.12176,0.0,0.16364,0.7146,504.0,1.0,0.73813,0.26187,0.0,1.0,0,0,2,504,241.53845,28.99038,24.00116
1736,1000,9993456.0,5758.0,0.97657,1000,233.42611,0.13736,0.0,0.17976,0.68289,501.0,1.0,0.7381,0.2619,0.0,1.0,0,0,5,503,247.90018,22.43317,23.00245
1737,1000,9999287.5,5831.5,0.98072,1000,233.58348,0.12351,0.0,0.19334,0.68315,504.0,1.0,0.74209,0.25791,0.0,1.0,0,0,3,501,259.82996,28.89824,24.00204
1738,1000,10005067.0,5779.5,0.96845,1000,208.97173,0.1309,0.0,0.15561,0.71349,499.0,1.0,0.74012,0.25988,0.0,1.0,0,0,1,501,243.90349,25.39124,23.00203
1739,1000,10010788.5,5721.5,0.97451,1000,216.81096,0.14158,0.0,0.15461,0.70382,498.0,1.0,0.73801,0.26199,0.0,1.0,0,0,0,499,230.80013,20.12276,25.0008
1740,1000,10016593.0,5804.5,0.97258,1000,215.09251,0.12593,0.0,0.16752,0.70655,503.0,1.0,0.74037,0.25963,0.0,1.0,0,0,4,503,251.78302,27.89391,23.00198
1741,1000,10022338.5,5745.5,0.96848,1000,208.04932,0.13308,0.0,0.15254,0.71438,499.0,1.0,0.73927,0.26073,0.0,1.0,0,0,0,498,233.43693,23.63342,26.99943
1742,1000,10028122.0,5783.5,0.97171,1000,215.28119,0.13743,0.0,0.1563,0.70627,499.0,1.0,0.7396,0.2604,0.0,1.0,0,0,4,502,243.12961,22.60897,26.99976
1743,1000,10033869.0,5747.0,0.97478,1000,212.72133,0.13784,0.0,0.15434,0.70782,504.0,1.0,0.73952,0.26048,0.0,1.0,0,0,0,497,239.39974,22.33135,32.99631
1744,1000,10039631.5,5762.5,0.9737,1000,217.80889,0.13264,0.0,0.16538,0.7023,500.0,1.0,0.73796,0.26204,0.0,1.00032,0,0,3,507,249.80529,24.83688,22.00302
1745,1000,10045391.0,5759.5,0.96816,1000,236.36045,0.12108,0.0,0.19893,0.67968,504.0,1.0,0.73835,0.26165,0.0,0.99968,0,0,7,500,242.59138,28.2417,28.99845
1746,1000,10051124.0,5733.0,0.95192,1000,213.6502,0.13635,0.0,0.15599,0.70767,499.0,1.0,0.73871,0.26129,0.0,1.0,0,0,0,498,230.31246,22.13001,32.99593
1747,1000,10056872.0,5748.0,0.97493,1000,239.83849,0.13027,0.0,0.19424,0.6755,503.0,1.0,0.73852,0.26148,0.0,1.0,0,0,0,503,241.43407,23.74973,26.99968
1748,1000,10062646.0,5774.0,0.96464,1000,225.3937,0.12831,0.0,0.1787,0.69298,502.0,1.0,0.74039,0.25961,0.0,1.0,0,0,0,499,234.08136,24.60572,28.99788
1749,1000,10068418.0,5772.0,0.96347,1000,222.59105,0.12843,0.0,0.17543,0.69615,500.0,1.0,0.73891,0.26109,0.0,1.0,0,0,4,503,242.99658,25.51616,26.99969
1750,1000,10074184.5,5766.5,0.97186,1000,225.23199,0.13147,0.0,0.17518,0.69335,502.0,1.0,0.73918,0.26082,0.0,1.0,0,0,3,501,235.90301,23.89374,27.99893
1751,1000,10079935.0,5750.5,0.95741,1000,198.06352,0.12934,0.0,0.14342,0.72724,497.0,1.0,0.73863,0.26137,0.0,1.0,0,0,1,502,230.54791,24.68334,25.0001
1752,1000,10085673.5,5738.5,0.9768,1000,231.10198,0.13464,0.0,0.17906,0.6863,506.0,1.0,0.73756,0.26244,0.0,1.0,0,0,3,503,243.30529,23.01767,22.00272
1753,1000,10091420.5,5747.0,0.96511,1000,214.45249,0.12793,0.0,0.16852,0.70614,499.0,1.0,0.73865,0.26135,0.0,1.00259,0,0,2,500,229.42282,25.39989,24.00087
1754,1000,10097192.0,5771.5,0.97402,1000,220.24568,0.1335,0.0,0.16336,0.70056,498.0,1.0,0.73941,0.26059,0.0,0.99742,0,0,5,499,245.90487,23.90514,30.99786
1755,1000,10102936.0,5744.0,0.98087,1000,217.12425,0.13487,0.0,0.16125,0.70388,508.0,1.0,0.73729,0.26271,0.0,1.0,0,0,4,505,246.56582,23.58497,25.00088
1756,1000,10108640.0,5704.0,0.96024,1000,219.27944,0.1332,0.0,0.16572,0.70108,499.0,1.0,0.73633,0.26367,0.0,1.0,0,0,3,501,227.57702,22.92267,25.99986
1757,1000,10114389.0,5749.0,0.97793,1000,215.89565,0.13384,0.0,0.16138,0.70478,502.0,1.0,0.73839,0.26161,0.0,1.0,0,0,2,502,234.11598,23.16023,24.00102
1758,1000,10120137.5,5748.5,0.96956,1000,211.08381,0.13074,0.0,0.15852,0.71074,501.0,1.0,0.73889,0.26111,0.0,1.0,0,0,2,499,238.25101,24.62454,27.99915
1759,1000,10125888.5,5751.0,0.97548,1000,213.90654,0.128,0.0,0.16481,0.7072,502.0,1.0,0.73813,0.26187,0.0,1.0,0,0,2,504,241.1237,25.9354,22.00221
1760,1000,10131674.5,5786.0,0.97455,1000,219.85014,0.13694,0.0,0.16273,0.70034,501.0,1.0,0.74058,0.25942,0.0,1.0,0,0,2,499,243.99301,22.62736,26.00052
1761,1000,10137422.5,5748.0,0.97608,1000,226.84314,0.12582,0.0,0.18283,0.69134,497.0,1.0,0.73852,0.26148,0.0,1.0,0,0,2,501,242.22871,27.01021,26.00015
1762,1000,10143132.5,5710.0,0.96688,1000,207.32692,0.13338,0.0,0.15137,0.71525,504.0,1.0,0.7373,0.2627,0.0,1.0,0,0,0,500,226.8516,22.84636,25.99961
1763,1000,10148944.0,5811.5,0.97221,1000,218.36184,0.12312,0.0,0.1749,0.70199,498.0,1.0,0.7412,0.2588,0.0,1.0,0,0,2,502,248.85271,28.12901,24.00143
1764,1000,10154649.0,5705.0,0.95874,1000,214.14407,0.12787,0.0,0.16586,0.70626,502.0,1.0,0.73707,0.26293,0.0,1.0,0,0,0,500,237.24975,25.86274,24.00118
1765,1000,10160380.5,5731.5,0.96103,1000,210.11852,0.13084,0.0,0.15689,0.71227,500.0,1.0,0.73846,0.26154,0.0,1.0,0,0,0,499,243.00982,25.15698,26.00043
1766,1000,10166154.5,5774.0,0.96862,1000,225.01506,0.13579,0.0,0.17058,0.69363,502.0,1.0,0.73952,0.26048,0.0,1.0,0,0,2,502,243.48229,23.0354,24.00154
1767,1000,10171910.5,5756.0,0.96328,1000,210.83102,0.13545,0.0,0.15348,0.71107,500.0,1.0,0.73923,0.26077,0.0,1.0,0,0,1,500,226.97465,21.8809,25.00014
1768,1000,10177682.0,5771.5,0.97564,1000,223.51795,0.13234,0.0,0.1726,0.69505,499.0,1.0,0.74028,0.25972,0.0,1.0,0,0,0,499,246.59163,24.38934,26.99985
1769,1000,10183426.5,5744.5,0.97144,1000,202.59887,0.13802,0.0,0.14042,0.72157,501.0,1.0,0.73853,0.26147,0.0,1.0,0,0,0,502,229.42674,21.65745,23.00166
1770,1000,10189188.0,5761.5,0.97886,1000,221.77899,0.13649,0.0,0.16519,0.69833,499.0,1.0,0.73982,0.26018,0.0,1.0,0,0,2,497,240.99389,22.82054,30.99746
1771,1000,10194923.5,5735.5,0.98417,1000,215.70378,0.12939,0.0,0.1648,0.70582,502.0,1.0,0.73795,0.26205,0.0,1.0,0,0,0,503,247.82234,25.92008,25.00101
1772,1000,10200694.5,5771.0,0.9841,1000,219.15492,0.1317,0.0,0.16713,0.70117,503.0,1.0,0.73904,0.26096,0.0,1.0,0,0,3,503,248.46261,24.8821,22.0028
1773,1000,10206415.0,5720.5,0.97743,1000,203.41239,0.12968,0.0,0.1496,0.72072,499.0,1.0,0.73813,0.26187,0.0,1.0,0,0,1,497,226.68888,24.71524,28.99797
1774,1000,10212163.5,5748.5,0.98497,1000,238.18528,0.13801,0.0,0.18358,0.67841,498.0,1.0,0.73889,0.26111,0.0,1.0,0,0,0,501,242.92289,21.6358,26.99987
1775,1000,10217944.5,5781.0,0.97683,1000,226.71057,0.13176,0.0,0.17682,0.69142,504.0,1.0,0.73949,0.26051,0.0,1.0,0,0,4,502,249.25968,24.33812,27.00002
1776,1000,10223700.5,5756.0,0.97268,1000,205.1001,0.12664,0.0,0.15527,0.71809,499.0,1.0,0.73923,0.26077,0.0,1.0,0,0,2,499,230.1444,25.93097,30.99672
1777,1000,10229422.0,5721.5,0.97288,1000,197.24337,0.13177,0.0,0.14085,0.72739,504.0,1.0,0.73713,0.26287,0.0,1.0,0,0,0,504,232.97328,24.59116,23.00158
1778,1000,10235181.5,5759.5,0.9814,1000,224.24622,0.1379,0.0,0.16683,0.69527,498.0,1.0,0.73921,0.26079,0.0,1.0,0,0,2,500,237.00873,21.62616,25.00074
1779,1000,10240983.0,5801.5,0.97957,1000,215.2932,0.13584,0.0,0.15807,0.70609,501.0,1.0,0.74076,0.25924,0.0,1.0,0,0,2,502,237.3981,22.62375,23.00174
1780,1000,10246725.0,5742.0,0.9778,1000,216.33117,0.13575,0.0,0.1608,0.7047,502.0,1.0,0.73842,0.26158,0.0,1.00125,0,0,2,500,236.78705,22.70969,25.00072
1781,1000,10252501.0,5776.0,0.97895,1000,215.46147,0.13446,0.0,0.15724,0.70706,502.0,1.0,0.74013,0.25987,0.0,0.99876,0,0,0,501,236.31097,22.87129,23.00168
1782,1000,10258268.0,5767.0,0.97421,1000,216.40822,0.13307,0.0,0.16272,0.70421,496.0,1.0,0.73955,0.26045,0.0,1.0,0,0,2,500,240.3805,23.58676,25.00077
1783,1000,10263998.0,5730.0,0.96486,1000,207.44948,0.12538,0.0,0.15977,0.71485,503.0,1.0,0.73822,0.26178,0.0,1.0,0,0,1,499,224.7696,26.17029,27.99822
1784,1000,10269781.5,5783.5,0.97151,1000,220.1323,0.1275,0.0,0.17096,0.70154,501.0,1.0,0.7396,0.2604,0.0,1.0,0,0,3,503,240.38892,25.46015,25.00067
1785,1000,10275564.0,5782.5,0.96753,1000,230.90245,0.13518,0.0,0.17886,0.68595,500.0,1.0,0.73973,0.26027,0.0,1.0,0,0,3,502,250.23188,23.34908,24.00199
1786,1000,10281301.5,5737.5,0.97198,1000,253.03303,0.13907,0.0,0.20063,0.6603,504.0,1.0,0.73769,0.26231,0.0,1.0,0,0,3,502,251.32035,21.67846,23.00254
1787,1000,10287050.5,5749.0,0.97565,1000,240.33046,0.13789,0.0,0.18702,0.67509,497.0,1.0,0.73926,0.26074,0.0,1.0,0,0,2,497,246.65102,21.74326,30.99785
1788,1000,10292810.0,5759.5,0.96259,1000,222.22304,0.1315,0.0,0.17304,0.69717,502.0,1.0,0.73921,0.26079,0.0,1.0017,0,0,0,502,236.66526,24.08097,26.99959
1789,1000,10298602.0,5792.0,0.96708,1000,252.71027,0.12998,0.0,0.20924,0.65909,505.0,1.0,0.73895,0.26105,0.0,0.99831,0,0,8,504,250.78696,24.31353,26.99985
1790,1000,10304366.5,5764.5,0.98027,1000,225.74322,0.13812,0.0,0.1691,0.69278,505.0,1.0,0.73944,0.26056,0.0,1.0,0,0,1,501,238.92838,21.63917,26.0003
1791,1000,10310154.0,5787.5,0.97409,1000,225.27381,0.13125,0.0,0.17558,0.69317,498.0,1.0,0.73996,0.26004,0.0,1.0,0,0,4,501,243.67396,24.27979,27.99921
1792,1000,10315906.5,5752.5,0.96491,1000,221.04494,0.13073,0.0,0.17097,0.6983,501.0,1.0,0.73924,0.26076,0.0,1.0,0,0,1,499,235.99201,24.29711,30.99716
1793,1000,10321639.5,5733.0,0.9724,1000,223.98389,0.13066,0.0,0.17359,0.69576,501.0,1.0,0.73783,0.26217,0.0,1.0,0,0,2,501,242.96429,24.7198,30.99758
1794,1000,10327379.5,5740.0,0.96674,1000,211.54619,0.13587,0.0,0.15318,0.71095,504.0,1.0,0.73868,0.26132,0.0,1.0,0,0,0,500,235.96596,22.85553,30.9973
1795,1000,10333139.5,5760.0,0.96258,1000,222.62778,0.13792,0.0,0.16638,0.6957,495.0,1.0,0.73872,0.26128,0.0,1.0,0,0,3,502,241.05207,22.00744,29.99812
1796,1000,10338899.0,5759.5,0.96895,1000,221.8211,0.13251,0.0,0.16984,0.69765,502.0,1.0,0.73921,0.26079,0.0,1.0,0,0,0,502,238.78238,23.55838,26.00005
1797,1000,10344631.5,5732.5,0.98193,1000,205.97048,0.13937,0.0,0.1449,0.71691,497.0,1.0,0.73833,0.26167,0.0,1.00118,0,0,0,500,240.4461,22.10455,26.00041
1798,1000,10350433.5,5802.0,0.97659,1000,239.48783,0.13542,0.0,0.18785,0.67557,507.0,1.0,0.7394,0.2606,0.0,0.99884,0,0,8,504,261.55435,23.95012,26.00127
1799,1000,10356215.0,5781.5,0.97404,1000,219.16352,0.13801,0.0,0.16134,0.70065,499.0,1.0,0.73986,0.26014,0.0,1.0,0,0,2,502,249.49508,22.71148,24.00182
1800,1000,10362005.0,5790.0,0.97475,1000,240.30358,0.13657,0.0,0.18889,0.67454,505.0,1.0,0.74007,0.25993,0.0,1.0,0,0,4,501,258.86963,23.36114,26.00122
1801,1000,10367780.0,5775.0,0.98433,1000,215.57333,0.1349,0.0,0.15944,0.70566,500.0,1.0,0.73939,0.26061,0.0,1.0,0,0,3,502,243.05244,23.55307,25.00092
1802,1000,10373517.0,5737.0,0.97561,1000,221.71355,0.13576,0.0,0.16713,0.69711,503.0,1.0,0.73819,0.26181,0.0,1.0,0,0,3,499,237.56278,22.40173,29.99801
1803,1000,10379279.0,5762.0,0.97346,1000,227.30138,0.13343,0.0,0.17465,0.69191,498.0,1.0,0.73933,0.26067,0.0,1.0,0,0,1,501,240.75781,23.46405,28.99848
1804,1000,10384976.5,5697.5,0.96713,1000,214.23832,0.1296,0.0,0.16298,0.70743,502.0,1.0,0.73585,0.26415,0.0,1.0,0,0,2,503,235.12843,24.66947,25.0006
1805,1000,10390749.5,5773.0,0.9731,1000,223.21156,0.1309,0.0,0.17358,0.69552,501.0,1.0,0.74052,0.25948,0.0,1.0,0,0,0,498,243.89658,25.19166,28.99859
1806,1000,10396494.0,5744.5,0.98085,1000,216.55381,0.13254,0.0,0.16303,0.70443,499.0,1.0,0.73853,0.26147,0.0,1.0,0,0,0,502,246.50499,24.20695,25.00108
1807,1000,10402208.0,5714.0,0.97766,1000,211.95062,0.12395,0.0,0.1662,0.70986,502.0,1.0,0.73766,0.26234,0.0,1.0,0,0,0,499,236.27313,27.73117,26.99956
1808,1000,10407969.0,5761.0,0.96519,1000,226.59718,0.14141,0.0,0.16516,0.69343,500.0,1.0,0.73859,0.26141,0.0,1.0,0,0,3,503,243.04666,21.02024,24.00141
1809,1000,10413709.5,5740.5,0.95664,1000,220.49485,0.1378,0.0,0.16334,0.69886,501.0,1.0,0.73905,0.26095,0.0,1.0,0,0,0,498,230.66302,21.30043,27.99877
1810,1000,10419510.0,5800.5,0.97744,1000,222.59368,0.13293,0.0,0.1708,0.69627,498.0,1.0,0.74088,0.25912,0.0,1.0,0,0,1,502,248.55969,24.0797,25.00128
1811,1000,10425326.0,5816.0,0.96806,1000,237.06916,0.13104,0.0,0.18936,0.6796,503.0,1.0,0.74106,0.25894,0.0,1.0,0,0,4,502,246.56399,24.10671,25.00082
1812,1000,10431010.0,5684.0,0.96651,1000,215.32558,0.12095,0.0,0.1734,0.70565,503.0,1.0,0.73628,0.26372,0.0,1.0,0,0,0,499,223.65772,27.42889,26.99872
1813,1000,10436780.0,5770.0,0.97537,1000,204.78606,0.12703,0.0,0.15423,0.71874,499.0,1.0,0.73917,0.26083,0.0,1.0,0,0,2,503,248.9393,27.65835,23.00216
1814,1000,10442544.5,5764.5,0.97003,1000,220.66214,0.12558,0.0,0.17487,0.69976,497.0,1.0,0.73944,0.26056,0.0,1.0002,0,0,3,499,238.12298,26.46439,27.99879
1815,1000,10448320.5,5776.0,0.96722,1000,212.12604,0.13439,0.0,0.15596,0.70946,505.0,1.0,0.73927,0.26073,0.0,0.9998,0,0,2,504,245.25144,23.71266,22.00262
1816,1000,10454101.5,5781.0,0.97127,1000,214.44048,0.13556,0.0,0.15731,0.70714,497.0,1.0,0.74036,0.25964,0.0,1.0,0,0,2,499,243.62807,23.42697,26.00048
1817,1000,10459871.5,5770.0,0.98154,1000,236.4436,0.13356,0.0,0.1865,0.67994,507.0,1.0,0.73917,0.26083,0.0,1.0,0,0,3,502,258.17567,24.39416,25.00151
1818,1000,10465625.5,5754.0,0.97533,1000,228.23386,0.13328,0.0,0.17621,0.69051,503.0,1.0,0.73862,0.26138,0.0,1.0,0,0,3,501,243.98769,23.89185,26.00046
1819,1000,10471382.0,5756.5,0.98255,1000,241.02545,0.13303,0.0,0.1926,0.67436,498.0,1.0,0.7396,0.2604,0.0,1.0,0,0,0,499,247.72517,23.31645,27.99959
1820,1000,10477205.5,5823.5,0.98949,1000,234.89797,0.13566,0.0,0.18301,0.68133,506.0,1.0,0.74139,0.25861,0.0,1.0,0,0,4,502,254.90881,23.50479,27.99972
1821,1000,10482969.0,5763.5,0.96448,1000,199.99672,0.12918,0.0,0.14598,0.72484,495.0,1.0,0.73957,0.26043,0.0,1.0,0,0,0,501,232.43407,25.35453,25.9996
1822,1000,10488653.0,5684.0,0.96367,1000,224.95468,0.13765,0.0,0.16855,0.6938,500.0,1.0,0.73628,0.26372,0.0,1.0,0,0,0,499,226.10854,20.8705,27.99873
1823,1000,10494410.0,5757.0,0.97098,1000,222.49183,0.13154,0.0,0.17154,0.69692,506.0,1.0,0.7391,0.2609,0.0,1.0,0,0,2,500,243.3121,24.53784,29.99814
1824,1000,10500190.5,5780.5,0.96428,1000,221.88524,0.13182,0.0,0.17071,0.69747,496.0,1.0,0.73912,0.26088,0.0,1.0,0,0,4,504,239.39126,23.82841,26.00005
1825,1000,10505952.0,5761.5,0.96425,1000,196.535,0.13171,0.0,0.14004,0.72825,501.0,1.0,0.73896,0.26104,0.0,1.0,0,0,4,500,240.58246,25.06213,29.99813
1826,1000,10511707.5,5755.5,0.97036,1000,212.48768,0.12806,0.0,0.16275,0.70919,505.0,1.0,0.73799,0.26201,0.0,1.0,0,0,4,504,244.77555,26.58766,26.00028
1827,1000,10517527.5,5820.0,0.99022,1000,234.51107,0.1294,0.0,0.18903,0.68158,504.0,1.0,0.73969,0.26031,0.0,1.0,0,0,10,505,255.59485,25.83849,26.00097
