episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
7936,1000,19061988.59708,1928.55555,0.79913,1000,801.46558,0.72079,0.0,0.17543,0.12205,481.0,1.0,0.23362,0.76638,0.0,1.01827,0,0,0,478,213.67952,0.65158,91.99838
7937,1000,19064864.8193,2876.22222,0.7106,1000,547.32639,0.50942,0.0,0.12993,0.34841,522.0,1.0,0.46666,0.53334,0.0,0.98775,0,0,7,527,263.24548,3.1765,45.00154
7938,1000,19066802.43041,1937.61111,0.8176,1000,827.20137,0.74355,0.0,0.15869,0.09776,493.0,1.0,0.23411,0.76589,0.0,1.0,0,0,0,484,243.96326,0.56479,77.00072
7939,1000,19069661.15263,2858.72222,0.71143,1000,638.28935,0.5135,0.0,0.2244,0.2621,511.0,1.0,0.46689,0.53311,0.0,1.0,0,0,9,515,251.25741,2.26364,55.99974
7940,1000,19071602.65263,1941.5,0.79088,1000,734.66627,0.701,0.0,0.12188,0.17712,500.0,1.0,0.23307,0.76693,0.0,1.0,0,0,0,489,199.72742,0.94085,77.99914
7941,1000,19074444.54151,2841.88889,0.69307,1000,531.56058,0.48914,0.0,0.14277,0.36809,510.0,1.0,0.46761,0.53239,0.0,1.0,0,0,0,513,223.45852,3.10061,51.9996
7942,1000,19076380.65262,1936.11111,0.8162,1000,752.67282,0.66648,0.0,0.17003,0.1635,473.0,1.0,0.23558,0.76442,0.0,1.0,0,0,4,476,267.63484,1.24096,103.99881
7943,1000,19079246.20817,2865.55555,0.70711,1000,523.22775,0.48581,0.0,0.13969,0.37451,522.0,1.0,0.46607,0.53393,0.0,1.0,0,0,2,528,273.59367,4.0292,50.00055
7944,1000,19081185.87484,1939.66666,0.79592,1000,741.41569,0.69375,0.0,0.13434,0.17192,488.0,1.0,0.23286,0.76714,0.0,1.0,0,0,0,488,203.12675,0.92496,73.99947
7945,1000,19084038.09706,2852.22222,0.70053,1000,559.97314,0.49779,0.0,0.16577,0.33644,516.0,1.0,0.46884,0.53116,0.0,1.0,0,0,0,515,232.44783,2.88193,44.00123
7946,1000,19085976.37483,1938.27778,0.77068,1000,661.99004,0.6315,0.0,0.12537,0.24312,486.0,1.0,0.23231,0.76769,0.0,1.0,0,0,0,488,161.97115,1.27982,67.99909
7947,1000,19088811.48594,2835.11111,0.68663,1000,507.02636,0.51959,0.0,0.09404,0.38637,507.0,1.0,0.46598,0.53402,0.0,1.0,0,0,3,511,222.1012,2.91978,49.0001
7948,1000,19090759.15261,1947.66666,0.83453,1000,822.30757,0.66617,0.0,0.23113,0.1027,491.0,1.0,0.23447,0.76553,0.0,1.0,0,0,4,487,260.84896,0.75976,79.0007
7949,1000,19093633.76372,2874.61111,0.70774,1000,574.77002,0.50861,0.0,0.1696,0.32179,513.0,1.0,0.46915,0.53085,0.0,1.0,0,0,8,518,255.10283,2.92816,51.0006
7950,1000,19095549.48594,1915.72222,0.8397,1000,836.69804,0.69842,0.0,0.21035,0.09122,457.0,1.0,0.23997,0.76003,0.0,1.0,0,0,5,451,276.1976,0.62008,153.99451
7951,1000,19098589.26371,3039.77778,0.78876,1000,658.26366,0.53437,0.0,0.21516,0.25047,582.0,1.0,0.4697,0.5303,0.0,1.0,0,0,41,571,389.48394,3.24919,53.00338
7952,1000,19100522.76371,1933.5,0.78104,1000,766.662,0.70309,0.0,0.14732,0.15244,465.0,1.0,0.23403,0.76597,0.0,1.00284,0,0,0,481,189.39689,0.74311,90.99756
7953,1000,19103386.87482,2864.11111,0.71544,1000,596.42283,0.49875,0.0,0.19555,0.30379,528.0,1.0,0.4665,0.5335,0.0,0.99808,0,0,4,524,254.83565,2.8787,47.00132
7954,1000,19105325.04148,1938.16666,0.77471,1000,804.20203,0.69718,0.0,0.18555,0.11727,486.0,1.0,0.23175,0.76825,0.0,1.0,0,0,1,488,207.16146,0.64193,71.99985
7955,1000,19108173.48592,2848.44444,0.72207,1000,608.13131,0.49669,0.0,0.21989,0.29328,510.0,1.0,0.46848,0.53152,0.0,1.00985,0,0,7,507,246.5068,2.7056,64.99869
7956,1000,19110139.31925,1965.83333,0.85957,1000,794.49662,0.69595,0.0,0.16563,0.12414,505.0,1.0,0.23442,0.76558,0.0,0.98572,0,0,9,496,257.19383,0.83816,82.00063
7957,1000,19113057.37481,2918.05555,0.72476,1000,513.46175,0.47399,0.0,0.14702,0.38173,515.0,1.0,0.46882,0.53118,0.0,1.00274,0,0,22,528,281.18547,4.31236,48.00101
7958,1000,19114996.31925,1938.94444,0.79388,1000,810.77538,0.71433,0.0,0.1692,0.11233,498.0,1.0,0.23309,0.76691,0.0,0.99587,0,0,0,487,213.76238,0.60421,73.99987
7959,1000,19117840.3748,2844.05555,0.70136,1000,501.8019,0.46238,0.0,0.1424,0.39522,500.0,1.0,0.46872,0.53128,0.0,1.0,0,0,0,511,226.62007,3.78041,51.99964
7960,1000,19119807.48591,1967.11111,0.83972,1000,817.52361,0.7185,0.0,0.17761,0.10389,505.0,1.0,0.23441,0.76559,0.0,1.0,0,0,15,491,266.73928,0.70534,85.00056
7961,1000,19122689.54146,2882.05555,0.71924,1000,546.04031,0.45612,0.0,0.19289,0.35099,508.0,1.0,0.46948,0.53052,0.0,1.0,0,0,8,521,245.00505,3.6699,51.00001
7962,1000,19124643.54146,1954.0,0.8207,1000,791.12474,0.70204,0.0,0.16904,0.12891,495.0,1.0,0.23286,0.76714,0.0,1.0,0,0,7,492,261.1073,0.89417,74.00104
7963,1000,19127484.59702,2841.05555,0.70907,1000,566.59163,0.47865,0.0,0.19075,0.3306,508.0,1.0,0.46745,0.53255,0.0,1.0,0,0,1,512,234.32532,3.02504,51.00016
7964,1000,19129435.15257,1950.55555,0.79695,1000,837.03768,0.71819,0.0,0.19131,0.0905,496.0,1.0,0.23355,0.76645,0.0,1.0,0,0,4,491,233.02448,0.53481,73.00028
7965,1000,19132258.87479,2823.72222,0.72886,1000,588.67255,0.52726,0.0,0.15615,0.31659,492.0,1.0,0.47091,0.52909,0.0,1.0,0,0,0,494,227.20919,2.33142,84.9957
7966,1000,19134210.93034,1952.05555,0.82253,1000,812.26986,0.74233,0.0,0.14763,0.11004,506.0,1.0,0.23209,0.76791,0.0,1.0,0,0,0,499,268.37896,0.68446,86.99953
7967,1000,19137091.15256,2880.22222,0.73267,1000,562.80503,0.47188,0.0,0.18853,0.33959,516.0,1.0,0.46949,0.53051,0.0,1.0,0,0,4,524,257.60571,3.59362,43.00177
7968,1000,19139032.87478,1941.72222,0.83495,1000,786.0385,0.69851,0.0,0.17542,0.13169,486.0,1.0,0.23419,0.76581,0.0,1.00561,0,0,1,486,224.65658,0.7781,72.00053
7969,1000,19141895.15256,2862.27778,0.73197,1000,655.80006,0.53095,0.0,0.21572,0.24953,521.0,1.0,0.46826,0.53174,0.0,0.99619,0,0,7,515,271.21674,2.18823,49.0014
7970,1000,19143843.31922,1948.16666,0.81279,1000,753.21033,0.67688,0.0,0.1541,0.16902,485.0,1.0,0.23313,0.76687,0.0,1.0,0,0,0,494,237.03839,1.12602,61.00141
7971,1000,19146669.04144,2825.72222,0.72505,1000,510.77374,0.46761,0.0,0.14647,0.38592,513.0,1.0,0.46704,0.53296,0.0,1.0,0,0,0,506,210.08295,3.37158,49.0
7972,1000,19148614.15255,1945.11111,0.81037,1000,735.77679,0.66039,0.0,0.16175,0.17786,480.0,1.0,0.23449,0.76551,0.0,1.0,0,0,0,489,205.68974,1.08331,70.99963
7973,1000,19151462.09699,2847.94444,0.72007,1000,518.24271,0.49121,0.0,0.1311,0.37769,519.0,1.0,0.46769,0.53231,0.0,1.0,0,0,2,514,222.94886,3.17095,45.00092
7974,1000,19153389.81921,1927.72222,0.8026,1000,743.9027,0.68187,0.0,0.14994,0.16819,479.0,1.0,0.23329,0.76671,0.0,1.0,0,0,0,478,186.99559,0.86504,88.99785
7975,1000,19156272.2081,2882.38889,0.73135,1000,563.41845,0.51376,0.0,0.15319,0.33305,525.0,1.0,0.46884,0.53116,0.0,1.0,0,0,8,523,257.69236,2.97302,51.00067
7976,1000,19158212.93032,1940.72222,0.82565,1000,731.70408,0.65837,0.0,0.1717,0.17864,486.0,1.0,0.23431,0.76569,0.0,1.00871,0,0,0,486,212.53989,1.15355,78.99913
7977,1000,19161066.70809,2853.77778,0.72846,1000,640.27375,0.49935,0.0,0.23323,0.2615,513.0,1.0,0.46877,0.53123,0.0,0.99407,0,0,3,513,245.62347,2.32663,55.99989
7978,1000,19163003.09698,1936.38889,0.80416,1000,770.73109,0.69229,0.0,0.15833,0.14938,484.0,1.0,0.23311,0.76689,0.0,1.0,0,0,0,485,205.81426,0.8185,85.99841
7979,1000,19165847.3192,2844.22222,0.73137,1000,604.86576,0.52244,0.0,0.18321,0.29435,519.0,1.0,0.46488,0.53512,0.0,1.0,0,0,1,521,255.08169,2.52664,45.00163
7980,1000,19167788.54142,1941.22222,0.79944,1000,766.25609,0.70207,0.0,0.14616,0.15176,490.0,1.0,0.23296,0.76704,0.0,1.0,0,0,0,489,191.68301,0.76657,66.99977
7981,1000,19170626.76364,2838.22222,0.72356,1000,613.66209,0.50565,0.0,0.22589,0.28514,502.0,1.0,0.46939,0.53061,0.0,1.01669,0,0,1,505,235.68255,2.46159,57.99974
7982,1000,19172582.04142,1955.27778,0.85277,1000,820.13639,0.68375,0.0,0.18834,0.10368,491.0,1.0,0.2354,0.7646,0.0,0.97577,0,0,10,485,266.5608,0.73023,97.99877
7983,1000,19175451.98586,2869.94444,0.72487,1000,508.96494,0.49178,0.0,0.10945,0.39878,523.0,1.0,0.46759,0.53241,0.0,1.0,0,0,0,528,263.03752,3.94812,42.00186
7984,1000,19177389.4303,1937.44444,0.79324,1000,697.72017,0.65092,0.0,0.14019,0.20889,488.0,1.0,0.23198,0.76802,0.0,1.0,0,0,0,488,188.72451,1.20713,65.99975
7985,1000,19180234.48585,2845.05555,0.72808,1000,627.59607,0.51551,0.0,0.20641,0.27809,509.0,1.0,0.46855,0.53145,0.0,1.0,0,0,3,509,242.87593,2.29764,51.00065
7986,1000,19182186.81918,1952.33333,0.78692,1000,737.8298,0.69438,0.0,0.13126,0.17436,503.0,1.0,0.22964,0.77036,0.0,1.0,0,0,2,502,180.11316,0.85744,49.00131
7987,1000,19185014.20807,2827.38889,0.71795,1000,544.75439,0.50391,0.0,0.14271,0.35338,505.0,1.0,0.46912,0.53088,0.0,1.0,0,0,2,499,218.34897,2.73154,52.99975
7988,1000,19186958.20807,1944.0,0.7907,1000,689.64798,0.67513,0.0,0.10949,0.21538,482.0,1.0,0.23405,0.76595,0.0,1.0,0,0,0,489,192.55801,1.18639,74.99886
7989,1000,19189803.43029,2845.22222,0.72289,1000,554.2746,0.52024,0.0,0.13586,0.3439,515.0,1.0,0.46647,0.53353,0.0,1.0,0,0,3,515,230.17583,2.67003,48.00087
7990,1000,19191738.5414,1935.11111,0.79321,1000,744.83354,0.66237,0.0,0.17083,0.1668,485.0,1.0,0.23312,0.76688,0.0,1.0,0,0,2,482,214.28239,1.03983,85.99856
7991,1000,19194624.48584,2885.94444,0.73277,1000,575.34725,0.48352,0.0,0.19543,0.32105,523.0,1.0,0.46846,0.53154,0.0,1.0,0,0,11,523,265.57862,3.30723,51.00089
7992,1000,19196551.31917,1926.83333,0.79822,1000,762.00802,0.65661,0.0,0.18924,0.15415,471.0,1.0,0.23398,0.76602,0.0,1.0,0,0,1,475,178.57039,0.81108,101.99625
7993,1000,19199433.04139,2881.72222,0.74523,1000,584.18272,0.52902,0.0,0.15392,0.31706,535.0,1.0,0.46664,0.53336,0.0,1.0,0,0,8,529,281.6716,2.99112,52.00121
7994,1000,19201372.1525,1939.11111,0.7871,1000,793.90383,0.694,0.0,0.17952,0.12647,487.0,1.0,0.23006,0.76994,0.0,1.0,0,0,0,493,208.6997,0.70791,66.00041
7995,1000,19204223.26361,2851.11111,0.72882,1000,610.56027,0.50785,0.0,0.20489,0.28727,518.0,1.0,0.46863,0.53137,0.0,1.0,0,0,4,511,245.77629,2.50064,48.00106
7996,1000,19206156.93027,1933.66666,0.83432,1000,831.50593,0.74213,0.0,0.16448,0.09339,480.0,1.0,0.23617,0.76383,0.0,1.0,0,0,3,474,250.66185,0.53997,102.99847
7997,1000,19209070.48582,2913.55555,0.74503,1000,580.69073,0.49851,0.0,0.18026,0.32123,523.0,1.0,0.46869,0.53131,0.0,1.0,0,0,13,535,295.8016,3.49336,46.00207
7998,1000,19211010.04138,1939.55555,0.79667,1000,712.60282,0.69357,0.0,0.10918,0.19724,494.0,1.0,0.2323,0.7677,0.0,1.0,0,0,0,489,174.34442,0.92774,67.99944
7999,1000,19213845.2636,2835.22222,0.72378,1000,587.7049,0.52649,0.0,0.16413,0.30937,510.0,1.0,0.46636,0.53364,0.0,1.0,0,0,2,511,239.00764,2.40033,48.00088
8000,1000,19216666.93026,2821.66666,0.72036,1000,555.99943,0.49316,0.0,0.16763,0.3392,497.0,1.0,0.4684,0.5316,0.0,1.0,0,0,1,499,216.65882,2.75424,50.99992
8001,1000,19218589.31915,1922.38889,0.84689,1000,804.04053,0.67169,0.0,0.21851,0.11761,463.0,1.0,0.23741,0.76259,0.0,1.00781,0,0,2,464,262.50577,0.85317,124.99683
8002,1000,19221525.76359,2936.44444,0.7818,1000,592.58808,0.50808,0.0,0.17382,0.31299,553.0,1.0,0.46636,0.53364,0.0,0.99489,0,0,17,550,345.64777,3.88484,42.00367
8003,1000,19223452.98581,1927.22222,0.79884,1000,765.2847,0.68124,0.0,0.16824,0.15052,476.0,1.0,0.23465,0.76535,0.0,1.0,0,0,0,475,189.30946,0.78539,91.99771
8004,1000,19226337.26359,2884.27778,0.74458,1000,596.23667,0.53087,0.0,0.16531,0.30382,523.0,1.0,0.46815,0.53185,0.0,1.0,0,0,9,525,268.56399,2.67276,51.00096
8005,1000,19228272.76358,1935.5,0.86498,1000,848.18557,0.69992,0.0,0.22712,0.08187,488.0,1.0,0.23379,0.76621,0.0,1.00891,0,0,2,481,278.72661,0.60263,91.00078
8006,1000,19231163.4858,2890.72222,0.71903,1000,563.80882,0.49621,0.0,0.16614,0.33168,516.0,1.0,0.46692,0.53308,0.0,0.99404,0,0,13,528,273.43449,3.28367,48.00076
8007,1000,19233117.15247,1953.66666,0.79753,1000,717.21941,0.67228,0.0,0.13624,0.19149,504.0,1.0,0.23119,0.76881,0.0,1.0,0,0,3,499,199.77228,1.10376,53.0012
8008,1000,19235972.20802,2855.05555,0.72622,1000,551.74175,0.46845,0.0,0.18452,0.34703,512.0,1.0,0.47216,0.52784,0.0,1.0,0,0,5,502,228.59499,3.33412,53.99977
8009,1000,19237890.15246,1917.94444,0.82894,1000,753.71792,0.68788,0.0,0.14728,0.16484,458.0,1.0,0.23564,0.76436,0.0,1.0,0,0,0,466,210.44037,0.89523,121.99573
8010,1000,19240788.93024,2898.77778,0.75264,1000,586.2499,0.49512,0.0,0.18583,0.31905,532.0,1.0,0.4684,0.5316,0.0,1.0,0,0,4,537,319.42786,3.86593,52.00167
8011,1000,19242740.81913,1951.88889,0.84596,1000,781.13215,0.7326,0.0,0.13115,0.13625,493.0,1.0,0.2351,0.7649,0.0,1.0,0,0,4,489,279.94491,0.91289,78.00127
8012,1000,19245584.70801,2843.88889,0.72344,1000,594.44113,0.51074,0.0,0.1842,0.30505,516.0,1.0,0.46904,0.53096,0.0,1.0,0,0,0,510,254.23222,2.70095,57.99963
8013,1000,19247540.48579,1955.77778,0.8279,1000,786.46757,0.6839,0.0,0.18374,0.13236,484.0,1.0,0.23406,0.76594,0.0,1.0,0,0,5,493,217.49302,0.78566,76.99954
8014,1000,19250410.54134,2870.05555,0.73386,1000,599.36359,0.50529,0.0,0.19608,0.29921,519.0,1.0,0.46795,0.53205,0.0,1.00058,0,0,7,520,261.28914,2.79327,44.00177
8015,1000,19252352.708,1942.16666,0.83445,1000,776.73951,0.71818,0.0,0.13989,0.14107,491.0,1.0,0.23385,0.76615,0.0,0.99915,0,0,2,486,225.75616,0.79248,74.00034
8016,1000,19255204.93023,2852.22222,0.71763,1000,528.12357,0.48686,0.0,0.14338,0.36975,507.0,1.0,0.46884,0.53116,0.0,1.0,0,0,0,515,239.37538,3.36963,44.00111
8017,1000,19257141.98578,1937.05555,0.82024,1000,806.92485,0.74447,0.0,0.14294,0.1126,483.0,1.0,0.23389,0.76611,0.0,1.0,0,0,0,484,225.69302,0.60067,76.00019
8018,1000,19259994.37466,2852.38889,0.72357,1000,565.48969,0.49562,0.0,0.16556,0.33882,525.0,1.0,0.46852,0.53148,0.0,1.0,0,0,0,516,257.41118,3.19113,44.00167
8019,1000,19261931.708,1937.33333,0.79633,1000,654.77557,0.65782,0.0,0.09151,0.25067,480.0,1.0,0.23658,0.76342,0.0,1.0,0,0,0,479,170.80274,1.28336,85.99752
8020,1000,19264791.8191,2860.11111,0.71507,1000,571.20072,0.501,0.0,0.17241,0.3266,514.0,1.0,0.46715,0.53285,0.0,1.0,0,0,3,521,243.35139,2.86656,47.00095
8021,1000,19266701.93021,1910.11111,0.8452,1000,820.73096,0.65864,0.0,0.23604,0.10532,465.0,1.0,0.23879,0.76121,0.0,1.0,0,0,3,451,259.74459,0.78145,147.99492
8022,1000,19269649.3191,2947.38889,0.7724,1000,587.68461,0.52814,0.0,0.16044,0.31142,547.0,1.0,0.46699,0.53301,0.0,1.0,0,0,20,551,347.35321,3.66899,65.99997
8023,1000,19271611.76354,1962.44444,0.81106,1000,703.60357,0.6411,0.0,0.15124,0.20766,498.0,1.0,0.23157,0.76843,0.0,1.0,0,0,2,506,229.21012,1.47683,56.00158
8024,1000,19274437.48576,2825.72222,0.71291,1000,583.02075,0.47506,0.0,0.20973,0.31522,506.0,1.0,0.46704,0.53296,0.0,1.0,0,0,0,506,227.58926,2.8909,44.00117
8025,1000,19276376.59687,1939.11111,0.7861,1000,793.25366,0.73448,0.0,0.1393,0.12622,498.0,1.0,0.23264,0.76736,0.0,1.0,0,0,0,488,197.77835,0.60414,68.00005
8026,1000,19279210.31909,2833.72222,0.71589,1000,495.91695,0.4828,0.0,0.11964,0.39756,502.0,1.0,0.46748,0.53252,0.0,1.0,0,0,0,509,218.251,3.3717,49.99993
8027,1000,19281155.81909,1945.5,0.83094,1000,781.67204,0.70861,0.0,0.15549,0.1359,485.0,1.0,0.23516,0.76484,0.0,1.0,0,0,1,487,211.58311,0.73737,76.99949
8028,1000,19284020.4302,2864.61111,0.72489,1000,552.21909,0.48553,0.0,0.16861,0.34586,514.0,1.0,0.46904,0.53096,0.0,1.0,0,0,4,517,244.61837,3.2448,47.00099
8029,1000,19285958.09686,1937.66666,0.79054,1000,761.38851,0.65789,0.0,0.18901,0.1531,490.0,1.0,0.2331,0.7669,0.0,1.0,0,0,0,486,202.35059,0.92404,74.99939
8030,1000,19288807.37464,2849.27778,0.72322,1000,564.12424,0.51519,0.0,0.14615,0.33866,511.0,1.0,0.46864,0.53136,0.0,1.0,0,0,3,511,244.52417,2.87504,55.99977
8031,1000,19290756.31908,1948.94444,0.79448,1000,749.52038,0.72592,0.0,0.11161,0.16247,500.0,1.0,0.23189,0.76811,0.0,1.0,0,0,0,497,190.78118,0.76378,62.00034
8032,1000,19293590.43019,2834.11111,0.71312,1000,567.33542,0.48761,0.0,0.18525,0.32715,506.0,1.0,0.46615,0.53385,0.0,1.0,0,0,3,510,228.10205,2.83404,45.001
8033,1000,19295526.81907,1936.38889,0.81523,1000,783.23021,0.7055,0.0,0.15848,0.13602,478.0,1.0,0.23569,0.76431,0.0,1.0,0,0,3,477,211.49206,0.73638,93.99821
8034,1000,19298405.87463,2879.05555,0.74769,1000,594.85922,0.51713,0.0,0.17462,0.31011,522.0,1.0,0.46997,0.53003,0.0,1.00187,0,0,5,521,282.79503,3.01734,57.00046
8035,1000,19300364.09685,1958.22222,0.79726,1000,690.79715,0.63085,0.0,0.15059,0.21582,487.0,1.0,0.23349,0.76651,0.0,0.99726,0,0,8,493,191.13486,1.31084,78.99826
8036,1000,19303209.04129,2844.94444,0.73772,1000,609.56365,0.49874,0.0,0.21662,0.29172,516.0,1.0,0.46994,0.53006,0.0,1.00708,0,0,2,506,256.24362,2.79205,68.99852
8037,1000,19305169.54129,1960.5,0.79385,1000,709.88058,0.66703,0.0,0.1313,0.20063,491.0,1.0,0.23336,0.76664,0.0,0.99896,0,0,3,500,206.99188,1.21162,71.99933
8038,1000,19308021.09684,2851.55555,0.72262,1000,553.24786,0.50664,0.0,0.14194,0.34508,515.0,1.0,0.46836,0.53164,0.0,0.99366,0,0,5,511,225.73076,2.75332,54.99958
8039,1000,19309966.93017,1945.83333,0.77757,1000,723.06704,0.70516,0.0,0.10685,0.18798,494.0,1.0,0.23169,0.76831,0.0,1.0,0,0,2,493,186.76998,0.90899,70.99935
8040,1000,19312806.65239,2839.72222,0.71375,1000,549.94102,0.4791,0.0,0.1735,0.3474,516.0,1.0,0.4665,0.5335,0.0,1.0,0,0,2,513,230.05156,3.1426,47.00073
8041,1000,19314731.93017,1925.27778,0.77724,1000,725.50217,0.68701,0.0,0.12773,0.18526,464.0,1.0,0.23647,0.76353,0.0,1.0,0,0,1,469,184.17581,0.9136,109.99572
8042,1000,19317607.70794,2875.77778,0.7488,1000,556.23033,0.49662,0.0,0.15788,0.34549,535.0,1.0,0.46693,0.53307,0.0,1.0,0,0,1,532,277.23852,3.61943,47.00163
8043,1000,19319544.87461,1937.16666,0.79775,1000,733.14284,0.66928,0.0,0.15229,0.17843,493.0,1.0,0.23187,0.76813,0.0,1.0,0,0,0,488,189.98364,0.9869,70.99945
8044,1000,19322390.43016,2845.55555,0.71535,1000,577.29668,0.51709,0.0,0.16288,0.32003,503.0,1.0,0.46935,0.53065,0.0,1.0,0,0,0,510,237.99701,2.60372,51.00038
8045,1000,19324341.09682,1950.66666,0.8155,1000,771.61971,0.68666,0.0,0.16855,0.14479,488.0,1.0,0.23411,0.76589,0.0,1.0,0,0,5,489,232.82511,0.90859,77.99992
8046,1000,19327188.15238,2847.05555,0.72852,1000,560.98211,0.49754,0.0,0.16635,0.33611,516.0,1.0,0.46822,0.53178,0.0,1.0,0,0,1,513,234.95369,2.92663,52.99986
8047,1000,19329130.54126,1942.38889,0.80155,1000,749.61393,0.66915,0.0,0.16551,0.16534,487.0,1.0,0.23496,0.76504,0.0,1.0,0,0,2,484,196.69464,0.92236,86.9982
8048,1000,19331986.76348,2856.22222,0.72513,1000,557.9712,0.48868,0.0,0.17014,0.34118,514.0,1.0,0.46818,0.53182,0.0,1.0,0,0,2,517,254.65822,3.34396,54.99995
8049,1000,19333932.70792,1945.94444,0.81514,1000,847.30608,0.72602,0.0,0.19259,0.08139,479.0,1.0,0.23482,0.76518,0.0,1.0,0,0,2,487,240.13441,0.47267,82.99996
8050,1000,19336804.76348,2872.05555,0.72884,1000,576.4899,0.48326,0.0,0.19311,0.32363,527.0,1.0,0.46937,0.53063,0.0,1.0,0,0,7,517,263.94723,3.31324,55.99982
8051,1000,19338744.09681,1939.33333,0.83137,1000,762.6181,0.67032,0.0,0.17792,0.15177,474.0,1.0,0.23634,0.76366,0.0,1.0,0,0,2,479,230.40059,0.98871,99.99791
8052,1000,19341613.87458,2869.77778,0.72827,1000,569.47953,0.49451,0.0,0.17679,0.3287,532.0,1.0,0.46442,0.53558,0.0,1.0,0,0,7,530,269.46169,3.3303,47.00144
8053,1000,19343549.20792,1935.33333,0.79824,1000,749.08936,0.65916,0.0,0.17655,0.1643,498.0,1.0,0.23166,0.76834,0.0,1.0,0,0,1,486,204.71834,1.01654,75.99918
8054,1000,19346403.26347,2854.05555,0.71844,1000,562.99285,0.49416,0.0,0.16845,0.33738,508.0,1.0,0.47058,0.52942,0.0,1.0,0,0,0,511,236.00353,2.95937,53.99996
8055,1000,19348344.15236,1940.88889,0.8362,1000,727.79076,0.6573,0.0,0.15787,0.18483,481.0,1.0,0.23386,0.76614,0.0,1.0,0,0,0,487,220.69963,1.18203,79.99956
8056,1000,19351187.20791,2843.05555,0.72439,1000,473.61018,0.47488,0.0,0.10393,0.42215,502.0,1.0,0.46888,0.53112,0.0,1.00096,0,0,0,510,236.3878,4.07514,59.99878
8057,1000,19353173.98568,1986.77777,0.85809,1000,797.47523,0.67405,0.0,0.19846,0.12612,508.0,1.0,0.23545,0.76455,0.0,0.99863,0,0,21,498,305.74601,1.07607,85.00115
8058,1000,19356060.37457,2886.38889,0.73415,1000,536.65145,0.50012,0.0,0.15329,0.3572,515.0,1.0,0.46993,0.53007,0.0,1.01061,0,0,9,521,263.68427,3.52314,52.00047
8059,1000,19358005.76346,1945.38889,0.82406,1000,798.57372,0.69319,0.0,0.16726,0.12381,491.0,1.0,0.2346,0.7654,0.0,0.98426,0,0,4,485,254.88262,0.82929,85.99938
8060,1000,19360869.7079,2863.94444,0.72832,1000,579.33802,0.49427,0.0,0.18076,0.32497,521.0,1.0,0.46682,0.53318,0.0,1.0,0,0,4,523,243.63887,2.93923,44.00154
8061,1000,19362811.98567,1942.27778,0.81319,1000,707.59134,0.70192,0.0,0.09289,0.20519,487.0,1.0,0.2344,0.7656,0.0,1.0,0,0,0,487,215.55591,1.17657,70.00047
8062,1000,19365653.59678,2841.61111,0.70895,1000,546.55638,0.50725,0.0,0.14353,0.34921,505.0,1.0,0.46756,0.53244,0.0,1.0,0,0,1,512,230.86688,2.79185,47.00057
8063,1000,19367599.819,1946.22222,0.8076,1000,764.84109,0.71973,0.0,0.13026,0.15001,496.0,1.0,0.23236,0.76764,0.0,1.0,0,0,2,492,217.27098,0.8294,65.00072
8064,1000,19370428.54122,2828.72222,0.70662,1000,569.32931,0.51336,0.0,0.15718,0.32946,506.0,1.0,0.46654,0.53346,0.0,1.0,0,0,0,509,226.16842,2.52894,47.00064
8065,1000,19372350.87455,1922.33333,0.8138,1000,774.87528,0.66086,0.0,0.19775,0.14139,460.0,1.0,0.23843,0.76157,0.0,1.0,0,0,2,462,216.41373,0.87846,124.99563
8066,1000,19375260.15233,2909.27778,0.74199,1000,612.48524,0.51617,0.0,0.19521,0.28862,543.0,1.0,0.46757,0.53243,0.0,1.0,0,0,7,542,323.57614,3.23803,48.00247
8067,1000,19377204.9301,1944.77778,0.81468,1000,817.14212,0.72161,0.0,0.17306,0.10534,483.0,1.0,0.23539,0.76461,0.0,1.0,0,0,5,482,247.9868,0.64254,88.9994
8068,1000,19380054.04121,2849.11111,0.71451,1000,557.15701,0.48857,0.0,0.17282,0.34124,523.0,1.0,0.4672,0.5328,0.0,1.00263,0,0,3,515,251.45175,3.31381,61.99902
8069,1000,19382011.31899,1957.27778,0.82526,1000,754.70447,0.66479,0.0,0.16743,0.16395,484.0,1.0,0.23516,0.76484,0.0,0.99617,0,0,6,491,246.23511,1.17724,85.99901
8070,1000,19384885.37454,2874.05555,0.71814,1000,615.85407,0.51187,0.0,0.21309,0.28274,516.0,1.0,0.46904,0.53096,0.0,1.00771,0,0,8,518,252.47177,2.5052,57.99978
8071,1000,19386817.70787,1932.33333,0.80629,1000,764.77806,0.6705,0.0,0.17368,0.15131,475.0,1.0,0.2346,0.7654,0.0,0.99548,0,0,3,476,198.45562,0.83526,108.99605
8072,1000,19389714.93009,2897.22222,0.73232,1000,630.47851,0.49647,0.0,0.22714,0.27176,533.0,1.0,0.46846,0.53154,0.0,0.99537,0,0,6,534,291.64615,2.92967,47.00214
8073,1000,19391638.76342,1923.83333,0.81026,1000,765.31613,0.6478,0.0,0.19914,0.15306,468.0,1.0,0.23694,0.76306,0.0,1.0,0,0,0,468,185.8361,0.85113,110.99601
