episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
7600,1000,9063733.39693,1670.00024,1.08829,759,135.043,0.33157,0.0,0.15035,0.50316,214.0,0.78024,0.40719,0.37305,0.01916,0.98507,0,1,90,209,683.74334,19.81123,101.99972
7601,1000,9064439.06396,705.66702,1.17178,642,124.0833,0.48851,0.0,0.132,0.37949,138.0,0.78712,0.21886,0.56826,0.06802,1.0,0,4,49,119,685.28219,9.74796,145.99868
7602,1000,9066076.67534,1637.61139,1.14149,721,100.02934,0.28149,0.0,0.12489,0.59361,194.0,0.77084,0.3959,0.37494,0.02443,1.0,0,3,106,221,765.8414,34.40429,97.00104
7603,1000,9066784.34232,707.66698,1.16564,690,181.40834,0.58981,0.0,0.20697,0.20322,140.0,0.80311,0.22374,0.57937,0.03674,1.0,0,0,38,119,526.81694,3.65985,149.99864
7604,1000,9068442.28707,1657.94475,1.13782,696,131.42336,0.38147,0.0,0.15177,0.46676,220.0,0.78843,0.40663,0.3818,0.01689,1.0,0,3,120,224,791.36376,15.84066,111.00032
7605,1000,9069239.7318,797.44474,1.33276,707,185.05852,0.54936,0.0,0.18432,0.26633,146.0,0.81218,0.22781,0.58437,0.05267,1.0,0,1,44,137,618.67141,5.72878,165.99764
7606,1000,9070950.50986,1710.77806,1.10221,718,123.23879,0.34322,0.0,0.17528,0.4815,214.0,0.76836,0.3931,0.37527,0.02689,1.0,0,3,143,234,816.29021,19.54673,106.00125
7607,1000,9071770.78793,820.27807,1.41677,712,176.31398,0.55903,0.0,0.11807,0.3229,190.0,0.83833,0.23366,0.60467,0.02926,1.0,0,1,49,150,577.46683,6.34147,151.99887
7608,1000,9073428.45488,1657.66695,1.08587,717,107.59716,0.30316,0.0,0.1616,0.53524,180.0,0.76594,0.39312,0.37281,0.02292,1.0,0,1,127,224,800.15049,27.98683,98.00117
7609,1000,9074088.73299,660.27811,1.02801,660,135.0332,0.45454,0.0,0.22552,0.31994,99.0,0.75069,0.21456,0.53614,0.08481,1.0,0,6,28,97,565.81265,6.54299,160.99725
7610,1000,9075765.3444,1676.61141,1.15107,700,129.0085,0.39203,0.0,0.1112,0.49677,227.0,0.78402,0.40111,0.38292,0.01551,1.0,0,2,139,233,822.44062,18.45075,104.00232
7611,1000,9076446.17807,680.83367,1.15937,664,159.25278,0.56649,0.0,0.17879,0.25472,136.0,0.79486,0.22644,0.56842,0.04113,1.0,0,1,39,108,600.0604,4.65336,166.99814
7612,1000,9078132.67837,1686.50031,1.11472,693,173.977,0.3729,0.0,0.27942,0.34906,208.0,0.79711,0.40518,0.39194,0.0166,1.00138,0,2,131,244,804.57343,12.97791,96.003
7613,1000,9078826.01206,693.33368,1.21248,648,136.88714,0.48827,0.0,0.16007,0.34831,146.0,0.7851,0.22115,0.56394,0.06346,0.99665,0,5,40,112,554.02801,7.43137,150.99888
7614,1000,9080421.73461,1595.72256,1.16236,663,127.28421,0.36253,0.0,0.18898,0.44849,204.0,0.78609,0.40194,0.38415,0.01755,1.0,0,3,134,222,794.24574,18.41169,98.0017
7615,1000,9081119.56827,697.83366,1.09452,675,137.90894,0.53395,0.0,0.11077,0.35529,136.0,0.79978,0.22371,0.57607,0.04299,1.0,0,2,31,118,524.75249,6.7561,145.99813
7616,1000,9082705.34638,1585.77811,1.20836,665,123.81823,0.32269,0.0,0.18765,0.48967,192.0,0.78332,0.40306,0.38025,0.02522,1.0,0,1,118,216,781.61153,21.94272,101.00173
7617,1000,9083335.06897,629.72259,1.14353,628,146.18756,0.55096,0.0,0.22898,0.23348,116.0,0.74857,0.21659,0.53198,0.0794,1.01343,0,10,36,86,628.77443,4.68092,177.99764
7618,1000,9085120.34704,1785.27807,1.17889,704,145.99139,0.36695,0.0,0.16335,0.46497,243.0,0.80208,0.40719,0.3949,0.0168,0.99526,0,6,143,262,801.16504,17.86727,97.00314
7619,1000,9085939.84733,819.50029,1.37503,711,185.06604,0.60732,0.0,0.09026,0.30242,168.0,0.84652,0.23761,0.60891,0.02196,1.0,0,1,54,146,577.01111,5.0073,157.99827
7620,1000,9087597.95874,1658.11141,1.08469,695,135.92899,0.33233,0.0,0.21266,0.45501,203.0,0.78141,0.40206,0.37935,0.02292,1.0,0,3,126,226,801.1043,19.38526,109.00025
7621,1000,9088351.29237,753.33363,1.26175,697,189.28079,0.58185,0.0,0.18085,0.2373,143.0,0.80501,0.22493,0.58009,0.05044,1.0,0,5,30,129,526.44059,3.70954,158.9982
7622,1000,9090122.95933,1771.66695,1.08761,712,124.18885,0.33729,0.0,0.14434,0.51837,229.0,0.80019,0.41016,0.39003,0.01919,1.0,0,2,142,251,797.7005,22.51532,97.00226
7623,1000,9090901.6263,778.66697,1.32905,694,173.54404,0.59338,0.0,0.09107,0.31555,156.0,0.80972,0.22795,0.58176,0.05651,1.0,0,2,36,129,578.06451,5.93281,162.99764
7624,1000,9092607.29325,1705.66695,1.01255,710,135.86218,0.36753,0.0,0.17712,0.46551,207.0,0.7778,0.39672,0.38108,0.03166,1.01016,0,4,126,238,784.9802,17.09618,99.00099
7625,1000,9093230.46027,623.16702,1.24625,643,131.70016,0.54089,0.0,0.13948,0.29182,128.0,0.75974,0.21574,0.544,0.06419,0.97219,0,6,28,94,482.01619,4.89491,155.99822
7626,1000,9094764.6273,1534.16702,1.09575,641,101.82975,0.33065,0.0,0.16775,0.5016,182.0,0.76773,0.39163,0.3761,0.03129,1.0,0,5,129,211,808.72854,20.26891,100.0012
7627,1000,9095481.73874,717.11144,1.28031,668,158.2638,0.55904,0.0,0.1579,0.28305,151.0,0.79385,0.2235,0.57034,0.05857,1.0,0,4,37,117,544.0419,5.62864,157.9981
7628,1000,9097176.1279,1694.38917,1.17801,718,111.05235,0.33188,0.0,0.11626,0.55186,210.0,0.78704,0.4046,0.38244,0.01771,1.0,0,6,124,233,782.76735,24.40016,106.99994
7629,1000,9097856.6838,680.5559,1.14414,655,136.8289,0.48358,0.0,0.17295,0.34347,122.0,0.78465,0.22041,0.56424,0.0529,1.0,0,4,38,109,522.96825,6.6492,163.99718
7630,1000,9099467.68412,1611.00032,1.13216,684,111.23424,0.33264,0.0,0.1685,0.49886,197.0,0.77167,0.39365,0.37803,0.01986,1.0,0,1,132,224,817.90346,23.14969,101.00141
7631,1000,9100198.90666,731.22254,1.13543,677,180.54086,0.58584,0.0,0.15316,0.26099,140.0,0.82275,0.23059,0.59216,0.03556,1.0,0,4,32,123,495.53762,3.82123,164.99767
7632,1000,9101814.46255,1615.55589,1.1794,669,132.58652,0.36374,0.0,0.18466,0.4516,216.0,0.79161,0.40475,0.38686,0.01857,1.0,0,2,121,229,782.37219,17.03944,103.00105
7633,1000,9102623.0184,808.55586,1.25526,696,195.37582,0.62255,0.0,0.12221,0.25524,177.0,0.84609,0.23636,0.60973,0.02474,1.0,0,2,52,141,586.30308,4.18467,172.99767
7634,1000,9104311.85206,1688.83365,1.23471,678,113.47369,0.31065,0.0,0.14907,0.54028,194.0,0.79246,0.40462,0.38784,0.0225,1.0,0,2,137,243,793.60723,26.47642,99.0014
7635,1000,9105104.519,792.66694,1.11767,722,216.50255,0.60665,0.0,0.19889,0.19446,174.0,0.8245,0.23409,0.59041,0.03532,1.0,0,0,42,131,545.21951,3.21573,173.99744
7636,1000,9106920.68592,1816.16692,1.15003,750,128.16115,0.30199,0.0,0.13701,0.561,232.0,0.79582,0.40653,0.38928,0.01652,1.0,0,0,133,259,764.03572,28.30637,104.00022
7637,1000,9107696.79735,776.11143,1.08398,676,172.11151,0.50489,0.0,0.22142,0.27369,137.0,0.81389,0.22763,0.58626,0.05154,1.0,0,2,51,134,557.05168,5.98541,156.99758
7638,1000,9109437.79763,1741.00027,1.10277,728,149.95433,0.38116,0.0,0.15895,0.45989,234.0,0.79858,0.40973,0.38886,0.01379,1.0,0,1,123,246,747.30663,15.63849,96.00214
7639,1000,9110195.35348,757.55586,1.18693,699,184.01805,0.58165,0.0,0.16749,0.25086,165.0,0.82568,0.23431,0.59138,0.03168,1.0,0,1,44,127,556.26083,4.39612,162.99728
7640,1000,9111851.90931,1656.55583,1.06387,728,107.64818,0.30656,0.0,0.12959,0.56385,211.0,0.76709,0.39221,0.37487,0.02415,1.0,0,4,118,225,760.36379,27.9612,108.99884
7641,1000,9112520.68744,668.77813,1.29941,641,124.68029,0.46585,0.0,0.17218,0.36198,123.0,0.7782,0.21598,0.56222,0.05981,1.0,0,4,35,116,517.99687,8.56905,136.99911
7642,1000,9114129.18775,1608.50031,0.97923,694,114.88809,0.33197,0.0,0.15185,0.51618,190.0,0.77691,0.39892,0.37799,0.02362,1.0,0,1,113,218,754.91798,21.31929,91.00183
7643,1000,9114855.52141,726.33366,1.17313,670,161.30806,0.52797,0.0,0.17829,0.29375,138.0,0.81857,0.22793,0.59064,0.03304,1.0,0,4,34,129,480.94445,5.06401,132.99848
7644,1000,9116470.5217,1615.00029,1.05804,706,132.30306,0.32945,0.0,0.18113,0.48942,203.0,0.78916,0.40712,0.38204,0.01115,1.0,0,0,106,215,764.39085,22.10438,105.00065
7645,1000,9117194.9109,724.3892,1.17556,688,128.96437,0.49883,0.0,0.09461,0.40657,149.0,0.78472,0.22011,0.56461,0.06074,1.0,0,5,35,121,521.16712,7.70062,150.99725
7646,1000,9118861.24454,1666.33364,1.02827,693,121.71284,0.34093,0.0,0.13963,0.51944,212.0,0.79716,0.41008,0.38708,0.0168,1.0,0,3,115,233,745.06118,21.17834,97.00143
7647,1000,9119439.13379,577.88925,1.27234,633,113.16563,0.46562,0.0,0.20282,0.33156,100.0,0.74957,0.21486,0.5347,0.05191,1.0,0,5,27,84,558.5203,8.12051,153.99839
7648,1000,9121062.68965,1623.55587,1.10209,688,118.77751,0.35085,0.0,0.18658,0.46449,201.0,0.7642,0.39095,0.37325,0.03203,1.00192,0,4,129,221,828.48361,19.16648,97.00263
7649,1000,9121718.63445,655.9448,1.27068,641,157.7431,0.55965,0.0,0.17057,0.26502,142.0,0.78589,0.22487,0.56102,0.05488,0.99525,0,5,25,100,545.42525,5.00984,164.99785
7650,1000,9123418.24584,1699.61138,1.1111,726,136.23511,0.32562,0.0,0.19329,0.49964,183.0,0.78822,0.40401,0.38421,0.01647,1.01855,0,1,122,237,767.92149,22.52797,106.99972
7651,1000,9124119.96839,701.72255,1.11022,667,170.80609,0.50296,0.0,0.2181,0.23401,151.0,0.79756,0.22326,0.5743,0.04845,0.95508,0,1,38,119,552.20913,4.86705,152.99865
7652,1000,9125683.30205,1563.33366,1.08256,677,130.54392,0.32803,0.0,0.23688,0.43509,199.0,0.76759,0.39339,0.3742,0.01919,1.0,0,2,126,210,798.74983,20.02927,107.99934
7653,1000,9126440.63567,757.33362,1.2233,711,143.36844,0.5194,0.0,0.09296,0.38764,161.0,0.80318,0.22484,0.57834,0.04754,1.0,0,4,35,130,537.11334,8.52716,155.99787
7654,1000,9128065.13597,1624.5003,1.19597,700,101.51389,0.3414,0.0,0.0984,0.56021,194.0,0.7788,0.39961,0.37919,0.016,1.0,0,3,117,225,777.1363,23.57253,97.00139
7655,1000,9128803.2474,738.11143,1.16097,675,196.67342,0.62256,0.0,0.17759,0.19985,130.0,0.81048,0.23333,0.57715,0.04877,1.0,0,4,35,117,508.71416,2.68207,171.99638
7656,1000,9130444.41437,1641.16697,1.24632,693,121.99114,0.36019,0.0,0.1517,0.48811,216.0,0.78532,0.39961,0.3857,0.02072,1.0,0,1,125,233,800.53735,18.14886,106.00129
7657,1000,9131190.08136,745.66699,1.19203,678,130.67635,0.4937,0.0,0.12814,0.37816,148.0,0.79042,0.21644,0.57398,0.06169,1.0,0,3,44,135,533.99548,7.46657,128.99957
7658,1000,9132881.52607,1691.44471,1.08069,732,131.4634,0.37027,0.0,0.13317,0.49656,210.0,0.79005,0.40695,0.3831,0.01419,1.0,0,2,109,228,756.23579,18.04137,93.00186
7659,1000,9133594.69305,713.16698,1.21197,685,170.98298,0.60982,0.0,0.13003,0.2615,138.0,0.78079,0.22552,0.55527,0.06731,1.00135,0,3,30,106,505.44327,3.69122,170.99656
7660,1000,9135301.19333,1706.50029,1.13839,714,122.08956,0.33973,0.0,0.17146,0.48825,216.0,0.78699,0.40141,0.38558,0.01524,0.99944,0,0,135,243,809.39982,20.24282,100.00191
7661,1000,9135920.24927,619.05594,1.25706,615,131.24978,0.50985,0.0,0.15849,0.33166,123.0,0.78632,0.22256,0.56376,0.05169,1.0,0,3,22,96,481.34881,6.33085,160.99778
7662,1000,9137588.5829,1668.33363,1.03062,699,101.41384,0.28901,0.0,0.14199,0.569,193.0,0.76823,0.39061,0.37762,0.02997,1.0,0,5,129,235,777.90377,30.41836,86.00291
7663,1000,9138280.47212,691.88922,1.33995,671,147.02719,0.57199,0.0,0.09297,0.33504,149.0,0.78384,0.22884,0.555,0.06359,1.0,0,2,27,98,506.44971,5.78995,175.99701
7664,1000,9140009.08352,1728.6114,1.12453,712,134.56495,0.34478,0.0,0.16463,0.4906,209.0,0.79524,0.40591,0.38933,0.01851,1.0,0,2,129,249,801.30244,20.64407,102.00165
7665,1000,9140689.19493,680.11141,1.28127,697,160.39041,0.57777,0.0,0.16479,0.25744,131.0,0.77855,0.22423,0.55432,0.04705,1.0,0,0,33,100,561.14553,4.30053,178.99726
7666,1000,9142355.52858,1666.33365,1.12748,685,109.13087,0.33084,0.0,0.14128,0.52788,210.0,0.77946,0.39358,0.38588,0.03001,1.0,0,2,132,243,805.70457,23.86371,93.00286
7667,1000,9143093.97332,738.44474,1.16113,706,137.1615,0.5265,0.0,0.13727,0.34541,135.0,0.78792,0.2178,0.57012,0.05146,1.00918,0,1,46,128,549.18542,6.65572,129.99944
7668,1000,9144676.08475,1582.11143,1.17577,677,158.99877,0.3686,0.0,0.24432,0.3828,201.0,0.79135,0.41084,0.3805,0.01517,0.99572,0,1,106,208,773.96014,13.87615,108.00134
7669,1000,9145463.08505,787.0003,1.18016,692,181.89079,0.60898,0.0,0.11918,0.27184,165.0,0.82204,0.23119,0.59085,0.04066,1.0,0,5,51,135,633.76391,4.34942,167.99757
7670,1000,9147106.91868,1643.83363,1.14596,703,117.86914,0.29998,0.0,0.19904,0.50098,192.0,0.7667,0.39136,0.37534,0.02798,1.0,0,0,122,227,767.62423,26.04002,103.99962
7671,1000,9147679.47463,572.55594,0.95817,611,129.50682,0.45487,0.0,0.30129,0.24385,93.0,0.75393,0.2125,0.54143,0.05589,1.0,0,0,32,88,546.38135,5.73377,149.99801
7672,1000,9149175.58609,1496.11146,1.10895,647,133.01657,0.3697,0.0,0.25568,0.37462,191.0,0.75395,0.38433,0.36962,0.02807,1.0,0,4,123,206,845.63972,15.06545,85.00517
7673,1000,9149845.03084,669.44475,1.0275,694,179.27638,0.58483,0.0,0.22055,0.19462,140.0,0.79286,0.22822,0.56465,0.03286,1.0,0,0,30,100,561.5126,2.88911,162.99766
7674,1000,9151457.80893,1612.77809,1.16876,689,139.64286,0.35652,0.0,0.24444,0.39904,205.0,0.77423,0.39476,0.37947,0.02356,1.0,0,2,119,225,795.40763,16.31235,100.00154
7675,1000,9152222.03147,764.22254,1.21053,682,176.31131,0.55269,0.0,0.15673,0.29058,142.0,0.81128,0.22899,0.58229,0.05496,1.0,0,2,35,129,516.96223,5.28699,157.99786
7676,1000,9153868.47622,1646.44475,1.12113,692,132.1135,0.3795,0.0,0.17579,0.44471,212.0,0.78361,0.40036,0.38325,0.01579,1.0,0,1,126,231,797.21942,15.05278,96.00243
7677,1000,9154572.42101,703.94479,1.03335,654,157.86058,0.56005,0.0,0.16181,0.27814,135.0,0.80909,0.22808,0.58101,0.03978,1.0,0,3,41,119,543.03109,4.57649,147.99798
7678,1000,9156017.36579,1444.94478,1.1529,657,106.1308,0.32558,0.0,0.18729,0.48713,168.0,0.7457,0.38237,0.36334,0.01938,1.0,0,4,103,190,794.3526,20.86568,103.00103
7679,1000,9156764.69944,747.33365,1.24574,685,162.23716,0.58311,0.0,0.11308,0.30381,169.0,0.8149,0.22748,0.58742,0.04014,1.0,0,2,40,128,601.03208,6.60465,157.99863
7680,1000,9158323.81087,1559.11143,1.09409,675,107.85683,0.33979,0.0,0.14971,0.5105,180.0,0.76176,0.38911,0.37265,0.02694,1.0,0,7,117,213,791.61704,19.65933,100.00068
7681,1000,9159056.81116,733.00029,1.31425,715,184.77558,0.6096,0.0,0.15989,0.23051,151.0,0.80605,0.22624,0.57981,0.0382,1.0,0,0,31,124,537.02278,3.59753,152.99942
7682,1000,9160702.08923,1645.27807,1.03353,704,119.43145,0.32838,0.0,0.19699,0.47462,201.0,0.76968,0.39406,0.37562,0.02553,1.0,0,2,131,222,808.75253,21.48371,104.99999
7683,1000,9161434.31177,732.22254,1.29517,675,161.82354,0.56867,0.0,0.1405,0.29083,138.0,0.80842,0.228,0.58042,0.04097,1.0,0,4,47,123,589.10036,5.09002,160.99835
7684,1000,9163087.14538,1652.83361,1.0262,722,105.03223,0.34088,0.0,0.10083,0.55829,207.0,0.77009,0.39377,0.37632,0.0242,1.0,0,4,119,229,790.64442,23.51493,96.00135
7685,1000,9163738.25683,651.11145,1.23952,661,159.27584,0.51819,0.0,0.24526,0.23655,130.0,0.78285,0.22227,0.56058,0.04608,1.0,0,4,32,101,506.02304,4.29786,157.99809
7686,1000,9165410.20158,1671.94475,1.06024,691,113.37488,0.32668,0.0,0.14864,0.52468,205.0,0.7887,0.40173,0.38697,0.01675,1.0,0,4,137,240,781.88852,24.65163,85.00404
7687,1000,9166168.14633,757.94475,1.28505,694,165.72272,0.55595,0.0,0.12659,0.31746,168.0,0.78729,0.22392,0.56337,0.07125,1.0,0,1,40,114,522.51837,5.58087,169.99683
7688,1000,9167792.36887,1624.22254,1.21051,679,121.74455,0.32026,0.0,0.21478,0.46496,190.0,0.77487,0.39438,0.38049,0.02709,1.0,0,2,133,226,806.03591,21.80879,110.00043
7689,1000,9168602.42472,810.05584,1.27947,709,153.8422,0.49538,0.0,0.1238,0.38082,174.0,0.82505,0.22632,0.59872,0.0395,1.0,0,3,47,149,588.98934,10.08149,147.99903
7690,1000,9170277.20279,1674.77807,1.18839,705,131.39933,0.3481,0.0,0.1567,0.4952,199.0,0.8014,0.4115,0.3899,0.01433,1.0,0,2,112,235,763.16909,19.86581,96.00177
7691,1000,9170935.20314,658.00035,1.11881,645,143.08886,0.57028,0.0,0.14814,0.28157,134.0,0.78977,0.2229,0.56687,0.04559,1.0,0,4,36,106,558.98118,4.76867,150.99815
7692,1000,9172557.87009,1622.66695,1.23063,713,122.56202,0.31951,0.0,0.18208,0.4984,199.0,0.77855,0.40263,0.37592,0.01602,1.0,0,1,115,215,788.11747,22.58028,115.99932
7693,1000,9173299.81487,741.94477,1.08562,671,139.94608,0.53091,0.0,0.12741,0.34168,147.0,0.79768,0.21677,0.58091,0.0593,1.0,0,4,43,139,542.37812,7.10642,129.99892
7694,1000,9174883.98181,1584.16695,1.1561,718,105.02797,0.31742,0.0,0.12568,0.5569,196.0,0.76213,0.39348,0.36865,0.02272,1.0,0,1,104,204,743.52122,24.70204,101.99969
7695,1000,9175673.14876,789.16695,1.25502,717,195.44074,0.533,0.0,0.21756,0.24944,151.0,0.84041,0.23724,0.60317,0.01774,1.0,0,2,48,136,580.27175,5.18612,169.99779
7696,1000,9177354.87128,1681.72251,1.11116,709,124.35041,0.32376,0.0,0.16922,0.50702,209.0,0.77979,0.39625,0.38354,0.02497,1.0,0,1,123,239,781.93048,22.45224,98.00118
7697,1000,9178042.03827,687.16699,1.22987,674,158.57289,0.51581,0.0,0.20765,0.27655,134.0,0.80386,0.22758,0.57628,0.03202,1.0,0,3,33,113,546.28004,6.2969,154.99815
7698,1000,9179686.53855,1644.50029,1.0876,711,140.64644,0.35165,0.0,0.22158,0.42677,209.0,0.78038,0.40032,0.38005,0.01338,1.0,0,1,121,226,808.61488,16.96987,102.00229
7699,1000,9180423.42776,736.8892,1.27579,679,154.31048,0.52679,0.0,0.15838,0.31483,144.0,0.80828,0.22881,0.57946,0.04885,1.0,0,6,40,123,589.80185,6.71826,159.99774
7700,1000,9181107.817,684.38924,1.50729,644,146.70116,0.57448,0.0,0.20214,0.22338,139.0,0.77669,0.21268,0.56401,0.06137,1.0,0,4,59,121,697.77062,4.89988,183.00005
7701,1000,9182995.59506,1887.77806,1.23093,718,122.62417,0.3627,0.0,0.10956,0.52821,248.0,0.81754,0.4176,0.39994,0.01059,1.00046,0,2,167,277,830.94382,21.88849,107.0008
7702,1000,9183786.81759,791.22253,1.15916,690,174.57367,0.53221,0.0,0.19538,0.27131,153.0,0.81295,0.22399,0.58896,0.04803,0.9989,0,4,50,143,560.8706,5.43567,143.99824
7703,1000,9185331.8179,1545.00032,1.1526,682,120.33958,0.35786,0.0,0.15798,0.48416,189.0,0.7726,0.3959,0.3767,0.01812,1.0,0,2,112,207,789.45626,18.4738,105.00066
7704,1000,9186071.26265,739.44474,1.36162,700,186.36179,0.55803,0.0,0.22937,0.2126,161.0,0.7864,0.21976,0.56664,0.06221,1.0,0,2,34,121,543.24693,3.95486,160.99792
7705,1000,9187753.26293,1682.00028,1.02969,716,122.24605,0.34315,0.0,0.14848,0.51194,194.0,0.77903,0.39734,0.38169,0.01784,1.00357,0,2,127,235,767.40599,20.25833,98.00089
7706,1000,9188465.541,712.27807,1.13219,708,155.92839,0.51325,0.0,0.21063,0.27259,120.0,0.78941,0.218,0.57141,0.04212,0.99647,0,3,38,123,530.3325,5.15711,135.99851
7707,1000,9189954.8191,1489.27811,1.04672,672,114.11986,0.3486,0.0,0.16493,0.48412,195.0,0.7657,0.39505,0.37065,0.01477,0.99765,0,1,105,196,807.55427,18.88171,100.00174
7708,1000,9190583.54168,628.72257,1.18943,648,120.77455,0.5261,0.0,0.11511,0.35878,126.0,0.79014,0.21914,0.571,0.03181,1.0,0,1,28,108,531.1791,7.44972,134.99928
7709,1000,9192218.93086,1635.38918,1.11358,706,114.33152,0.35166,0.0,0.11235,0.53599,214.0,0.79037,0.41003,0.38034,0.01345,1.0,0,0,111,218,773.94744,21.60505,103.00071
7710,1000,9193019.37559,800.44472,1.45431,719,182.72889,0.54775,0.0,0.1518,0.30045,168.0,0.82149,0.23182,0.58967,0.04248,1.0,0,1,39,133,587.94397,6.42139,175.99766
7711,1000,9194871.15365,1851.77806,1.28676,716,141.60391,0.32177,0.0,0.20433,0.4739,224.0,0.81021,0.41492,0.3953,0.01728,1.0,0,1,162,265,842.66904,23.89497,113.00162
7712,1000,9195651.15396,780.00031,1.15012,688,197.47591,0.629,0.0,0.1463,0.2247,161.0,0.83497,0.23113,0.60385,0.03077,1.0,0,1,44,142,610.93647,3.88264,157.99804
7713,1000,9197206.32096,1555.167,1.22909,662,117.7689,0.3452,0.0,0.17495,0.47985,194.0,0.77505,0.39438,0.38067,0.02186,1.0,0,4,115,219,796.39362,18.57234,93.00291
7714,1000,9197901.15462,694.83366,1.10247,668,149.4565,0.5518,0.0,0.16322,0.29855,124.0,0.76805,0.21828,0.54977,0.07484,1.01357,0,3,34,106,535.21499,5.3674,156.99741
7715,1000,9199445.15497,1544.00035,1.17164,654,125.00134,0.34271,0.0,0.19942,0.45177,198.0,0.77601,0.39778,0.37824,0.02591,0.99389,0,2,120,213,774.33003,18.10711,102.00081
7716,1000,9200140.59975,695.44478,1.29434,658,170.1369,0.60925,0.0,0.14236,0.24838,159.0,0.81043,0.22807,0.58236,0.03739,1.0,0,4,38,114,573.02659,4.41753,164.99829
7717,1000,9201825.76672,1685.16696,1.2277,703,111.56455,0.31519,0.0,0.13487,0.54994,192.0,0.78459,0.40303,0.38156,0.02255,1.0,0,1,129,231,799.78861,26.00769,114.99878
7718,1000,9202518.10038,692.33366,1.27264,671,143.95337,0.53958,0.0,0.16294,0.29749,134.0,0.77893,0.21706,0.56187,0.05778,1.0,0,4,36,116,605.76268,6.10141,155.99867
7719,1000,9204183.26732,1665.16694,1.08588,729,121.09544,0.31709,0.0,0.14915,0.53377,208.0,0.78391,0.40136,0.38254,0.01441,1.0,0,0,112,231,759.04775,24.17134,100.0004
7720,1000,9204880.10098,696.83366,1.31735,666,149.24692,0.56468,0.0,0.12454,0.31079,142.0,0.80148,0.22602,0.57546,0.04305,1.0,0,5,37,113,536.13567,5.32988,161.99806
7721,1000,9206607.21239,1727.11141,19.39942,700,119.63975,0.33426,0.0,0.12623,0.53951,217.0,0.80452,0.41254,0.39198,0.0139,1.0,0,5,134,244,761.80456,22.77096,106.99959
7722,1000,9207340.76824,733.55585,1.19075,705,169.7815,0.51947,0.0,0.22188,0.25865,142.0,0.80362,0.22152,0.5821,0.03544,1.0,0,1,41,130,546.4395,5.40244,143.99908
7723,1000,9208964.93523,1624.167,1.06122,670,133.32921,0.34252,0.0,0.1938,0.46368,197.0,0.80575,0.41355,0.3922,0.01108,1.0,0,4,116,230,730.79821,17.17233,91.00192
7724,1000,9209627.26888,662.33365,1.11371,684,150.23263,0.56126,0.0,0.15856,0.28018,143.0,0.77638,0.22228,0.5541,0.04831,1.0,0,3,33,98,538.1627,5.27024,163.99768
7725,1000,9211311.88029,1684.6114,1.19491,706,137.67591,0.34501,0.0,0.18699,0.468,215.0,0.79197,0.4091,0.38288,0.02137,1.0,0,1,122,231,753.3852,19.32769,115.99817
7726,1000,9212086.43616,774.55587,1.18789,684,166.31159,0.57551,0.0,0.13812,0.28636,145.0,0.82219,0.22701,0.59518,0.03615,1.0,0,1,53,141,612.85615,5.46879,153.99843
7727,1000,9213702.38089,1615.94473,1.15836,710,137.48195,0.34436,0.0,0.21384,0.4418,205.0,0.77292,0.39915,0.37378,0.02475,1.0,0,2,104,214,775.43595,17.79001,115.99844
7728,1000,9214477.43674,775.05585,1.17825,706,202.17147,0.53094,0.0,0.25465,0.21441,141.0,0.80489,0.22687,0.57802,0.05677,1.0,0,2,35,129,565.92365,4.05689,176.99756
7729,1000,9216211.93704,1734.5003,1.1326,696,129.12495,0.34459,0.0,0.15344,0.50518,233.0,0.79985,0.40838,0.39147,0.01614,1.00321,0,1,143,251,802.02449,21.70902,103.0006
7730,1000,9216977.38177,765.44473,1.31226,714,198.22773,0.58442,0.0,0.18015,0.22816,176.0,0.8314,0.23697,0.59443,0.0209,0.99273,0,4,42,127,567.30494,4.51016,176.99774
7731,1000,9218671.65985,1694.27808,1.15597,700,125.21755,0.29787,0.0,0.20955,0.49258,197.0,0.79178,0.40283,0.38896,0.01771,1.0,0,2,135,243,796.93347,25.36876,107.00028
7732,1000,9219451.77125,780.1114,1.27931,707,171.23226,0.58614,0.0,0.1178,0.29606,160.0,0.81883,0.22789,0.59094,0.03589,1.0,0,1,46,137,565.79395,5.23318,156.99828
7733,1000,9221142.60488,1690.83363,1.11331,705,119.0172,0.33171,0.0,0.13608,0.53221,207.0,0.78176,0.40266,0.3791,0.02011,1.0,0,3,132,230,818.66845,23.67544,108.00041
7734,1000,9221843.88298,701.2781,1.30835,679,168.4273,0.60851,0.0,0.12949,0.262,146.0,0.81423,0.22815,0.58607,0.02852,1.0,0,1,34,120,541.94832,4.50584,158.99822
7735,1000,9223564.49437,1720.61139,1.06224,717,114.61827,0.31659,0.0,0.16111,0.5223,191.0,0.77414,0.39521,0.37894,0.02325,1.0,0,3,142,239,802.04433,22.76359,94.00202
7736,1000,9224288.27243,723.77806,1.25442,717,181.76917,0.55732,0.0,0.19899,0.24369,156.0,0.79698,0.22912,0.56785,0.04145,1.0,0,1,30,109,544.41181,4.56481,177.99747
