episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1007,1000,705650.08685,634.00077,3.33223,77,16.9636,0.24472,0.0,0.13048,0.6248,36.0,0.47319,0.24448,0.22871,0.52681,1.0,0,167,33,52,788.87442,30.55462,59.00536
1008,1000,706352.75428,702.66742,3.35782,107,33.01657,0.27866,0.0,0.19048,0.53085,68.0,0.56167,0.30123,0.26044,0.43833,1.0,0,154,38,56,808.38591,24.70814,73.98811
1009,1000,707018.4217,665.66743,3.41035,92,28.7335,0.29793,0.0,0.14213,0.55994,62.0,0.51627,0.27291,0.24336,0.48373,1.0,0,161,31,52,750.729,30.1725,80.00023
1010,1000,707695.25581,676.8341,3.35503,90,16.39214,0.18959,0.0,0.12816,0.68225,43.0,0.52425,0.26718,0.25708,0.47574,1.0,0,161,42,63,849.16338,63.60399,65.00906
1011,1000,708338.08991,642.8341,3.12527,81,19.72202,0.23202,0.0,0.19805,0.56994,52.0,0.4742,0.25019,0.22401,0.5258,1.0,0,169,37,47,848.82427,49.27808,67.99592
1012,1000,708969.25735,631.16744,3.30728,81,16.27883,0.24875,0.0,0.0842,0.66705,49.0,0.48666,0.25218,0.23449,0.51333,1.0,0,162,33,52,745.92293,38.79331,60.0072
1013,1000,709631.42479,662.16743,3.3403,91,26.62939,0.35057,0.0,0.11703,0.5324,59.0,0.51976,0.27813,0.24163,0.48024,1.0,0,159,37,49,845.20568,22.72378,72.99847
1014,1000,710274.75889,643.33411,3.1519,75,20.29476,0.24848,0.0,0.19898,0.55254,43.0,0.47772,0.24611,0.23161,0.52228,1.0,0,168,37,53,845.42986,32.40616,63.00641
1015,1000,710929.92632,655.16743,3.32124,93,24.8336,0.25994,0.0,0.17178,0.56828,55.0,0.51463,0.27347,0.24116,0.48537,1.0,0,159,32,50,797.94121,32.77767,70.99841
1016,1000,711595.92709,666.00077,3.19556,91,23.85755,0.34901,0.0,0.07073,0.58477,56.0,0.51652,0.27027,0.24625,0.48348,1.00452,0,161,36,56,788.04455,22.38055,67.00119
1017,1000,712275.59452,679.66743,3.31667,92,22.73177,0.21152,0.0,0.17356,0.61049,52.0,0.5233,0.27464,0.24865,0.4767,0.99557,0,162,37,56,800.50221,43.96389,68.00082
1018,1000,712924.76195,649.16743,3.33118,94,32.79319,0.27942,0.0,0.22098,0.4996,59.0,0.53171,0.2837,0.24801,0.46829,1.0,0,152,30,50,798.83897,29.97002,78.99311
1019,1000,713571.42939,646.66744,3.10123,70,14.78587,0.24951,0.0,0.09805,0.65244,45.0,0.47423,0.24227,0.23196,0.52577,1.0,0,170,34,56,747.04404,35.7045,61.0046
1020,1000,714224.59683,653.16744,3.06302,89,24.48,0.20016,0.0,0.21104,0.5888,46.0,0.51926,0.2743,0.24496,0.48073,1.0,0,157,35,52,804.54436,42.30164,64.99309
1021,1000,714811.93093,587.33411,3.20604,74,28.8663,0.31381,0.0,0.26399,0.4222,53.0,0.44495,0.24404,0.20091,0.55505,1.0,0,163,23,32,854.78134,24.719,86.99035
1022,1000,715495.59837,683.66743,3.35396,94,21.26383,0.2513,0.0,0.10971,0.63898,56.0,0.53486,0.27304,0.26182,0.46514,1.0,0,159,38,65,823.36623,41.85134,71.00399
1023,1000,716130.2658,634.66744,3.25602,81,20.15141,0.26218,0.0,0.13718,0.60065,54.0,0.4895,0.25473,0.23477,0.5105,1.0,0,162,34,49,854.32545,37.11064,72.99522
1024,1000,716767.76657,637.50077,3.07947,69,15.25497,0.2075,0.0,0.12561,0.66689,42.0,0.4698,0.23922,0.23059,0.5302,1.0,0,169,32,54,759.69342,52.7745,58.00566
1025,1000,717394.76735,627.00077,3.1978,81,19.71342,0.28784,0.0,0.08,0.63216,55.0,0.48644,0.26316,0.22329,0.51356,1.0,0,161,31,41,833.98035,35.67591,74.98904
1026,1000,718039.43478,644.66744,3.31213,87,26.49173,0.27624,0.0,0.23471,0.48906,47.0,0.49121,0.25853,0.23268,0.50879,1.0,0,164,33,50,830.61195,24.55954,75.00202
1027,1000,718732.60221,693.16743,3.22766,99,31.22119,0.29432,0.0,0.18221,0.52347,56.0,0.55278,0.28733,0.26545,0.44722,1.0,0,155,38,64,798.07354,27.44484,67.00092
1028,1000,719319.60299,587.00078,3.202,63,11.02231,0.23525,0.0,0.1236,0.64115,38.0,0.39693,0.20443,0.1925,0.60307,1.0,0,177,29,41,828.18422,41.23937,57.00649
1029,1000,719957.60376,638.00077,2.94958,85,20.49735,0.22405,0.0,0.14505,0.6309,44.0,0.4953,0.25862,0.23668,0.5047,1.0,0,161,31,52,770.60099,38.82604,52.00298
1030,1000,720558.93787,601.3341,3.10677,76,17.58037,0.27078,0.0,0.08788,0.64134,44.0,0.44124,0.23836,0.20288,0.55876,1.0,0,168,24,36,745.61535,29.78886,65.99619
1031,1000,721186.43863,627.50077,3.25051,78,23.44862,0.32375,0.0,0.11058,0.56566,58.0,0.47729,0.251,0.22629,0.52271,1.0,0,164,29,45,821.97664,25.99486,72.99786
1032,1000,721779.27275,592.83411,3.1205,59,12.07643,0.1712,0.0,0.17676,0.65205,29.0,0.41974,0.21226,0.20748,0.58026,1.0,0,172,29,47,864.66303,50.54457,55.00628
1033,1000,722407.10685,627.8341,3.01428,85,20.20853,0.2875,0.0,0.06634,0.64616,56.0,0.49668,0.26414,0.23255,0.50332,1.0,0,158,25,46,729.98032,35.00674,62.99444
1034,1000,723059.44095,652.3341,3.21267,87,27.01872,0.2742,0.0,0.1707,0.5551,56.0,0.51252,0.27338,0.23914,0.48748,1.0,0,159,36,48,802.98333,30.9079,74.99758
1035,1000,723799.44171,740.00076,3.3611,114,30.28989,0.3208,0.0,0.07401,0.60519,64.0,0.61081,0.31757,0.29324,0.38919,1.0,0,144,43,75,758.4857,24.55885,67.01034
1036,1000,724430.44248,631.00077,3.16568,81,25.43101,0.29857,0.0,0.20319,0.49824,51.0,0.48019,0.25357,0.22662,0.51981,1.0,0,164,32,46,818.48218,24.09267,72.00204
1037,1000,725109.94325,679.50077,3.35877,101,28.61063,0.31334,0.0,0.15886,0.52781,63.0,0.54672,0.2833,0.26343,0.45327,1.0,0,154,41,60,898.85737,26.93242,71.00448
1038,1000,725724.11069,614.16744,3.30558,77,18.49712,0.17454,0.0,0.22058,0.60488,47.0,0.47897,0.25102,0.22795,0.52103,1.0,0,160,29,47,815.96973,56.52406,70.00129
1039,1000,726385.27812,661.16743,3.1576,85,20.26783,0.30911,0.0,0.05988,0.63101,50.0,0.51298,0.26342,0.24956,0.48702,1.0,0,161,34,59,804.76257,37.17949,58.00868
1040,1000,727020.27889,635.00077,3.15729,81,18.2824,0.22665,0.0,0.15452,0.61882,37.0,0.46457,0.24409,0.22047,0.53543,1.0,0,170,32,46,781.86801,35.67499,60.00126
1041,1000,727653.11299,632.8341,2.99723,90,26.91121,0.28527,0.0,0.18632,0.52841,56.0,0.49118,0.26205,0.22913,0.50882,1.0,0,161,25,45,799.28361,23.7422,69.99744
1042,1000,728308.78042,655.66743,3.17286,85,24.61237,0.29657,0.0,0.17858,0.52485,54.0,0.49975,0.26182,0.23793,0.50025,1.0,0,164,34,53,819.14149,26.52111,67.00247
1043,1000,728921.44786,612.66744,3.27816,83,25.82202,0.29474,0.0,0.20201,0.50325,47.0,0.48096,0.25571,0.22524,0.51904,1.0,0,159,28,44,836.7363,28.71984,72.99737
1044,1000,729607.78196,686.3341,3.11199,91,25.04759,0.30599,0.0,0.10297,0.59104,54.0,0.53375,0.2744,0.25935,0.46625,1.0,0,160,37,65,786.74827,24.05966,56.01303
1045,1000,730264.61605,656.83409,3.13566,98,37.2018,0.33932,0.0,0.20271,0.45796,55.0,0.52804,0.28292,0.24512,0.47196,1.0,0,155,27,49,725.3244,14.30185,69.9974
1046,1000,730863.45016,598.83411,3.1457,69,20.11195,0.21749,0.0,0.26035,0.52217,41.0,0.42221,0.21848,0.20373,0.57779,1.0,0,173,26,43,856.13969,35.6848,63.00737
1047,1000,731502.6176,639.16744,3.02982,78,15.88485,0.2316,0.0,0.11734,0.65106,45.0,0.48057,0.24902,0.23155,0.51943,1.0,0,166,37,51,867.73754,46.44059,57.99508
1048,1000,732059.61838,557.00078,3.14384,64,16.37763,0.31538,0.0,0.06948,0.61513,45.0,0.40395,0.21544,0.18851,0.59605,1.0,0,166,18,33,736.79303,21.86264,64.00167
1049,1000,732660.78583,601.16744,3.22092,65,15.35989,0.2113,0.0,0.18332,0.60538,36.0,0.43111,0.22318,0.20793,0.56889,1.0,0,171,30,43,813.39042,41.52036,60.00106
1050,1000,733301.78659,641.00077,3.24691,86,25.35163,0.208,0.0,0.23448,0.55752,52.0,0.49766,0.26521,0.23245,0.50234,1.0,0,161,30,45,781.17957,45.15126,73.99213
1051,1000,733968.28736,666.50077,3.04941,96,26.17666,0.24274,0.0,0.181,0.57626,47.0,0.52588,0.27382,0.25206,0.47412,1.0,0,158,36,58,802.54537,45.56184,67.99843
1052,1000,734602.4548,634.16744,3.19035,88,30.12407,0.30426,0.0,0.21988,0.47587,58.0,0.49225,0.25887,0.23338,0.50775,1.0,0,161,31,48,773.93125,21.7213,71.99957
1053,1000,735250.7889,648.3341,3.11477,80,22.0763,0.28833,0.0,0.14017,0.5715,51.0,0.48483,0.25193,0.2329,0.51517,1.0,0,167,33,52,820.55887,27.32731,67.00344
1054,1000,735920.45633,669.66743,3.04694,93,22.29189,0.23283,0.0,0.14614,0.62103,57.0,0.53111,0.27875,0.25236,0.46889,1.0,0,157,35,56,732.22159,37.48927,67.99115
1055,1000,736536.4571,616.00077,3.07293,79,27.93228,0.32003,0.0,0.19507,0.4849,49.0,0.47403,0.25162,0.2224,0.52597,1.0,0,162,27,43,761.29865,21.03547,75.99257
1056,1000,737218.95786,682.50076,3.28121,89,24.62337,0.25687,0.0,0.148,0.59513,58.0,0.53407,0.28205,0.25201,0.46593,1.0,0,159,38,56,863.16638,38.20017,79.99258
1057,1000,737826.79197,607.83411,3.32754,73,18.02801,0.2617,0.0,0.14911,0.5892,46.0,0.44393,0.2317,0.21223,0.55607,1.0,0,169,29,44,839.09762,36.56602,77.0005
1058,1000,738534.12607,707.3341,3.2014,97,25.76772,0.26667,0.0,0.15159,0.58174,56.0,0.55325,0.28746,0.26579,0.44675,1.0,0,158,45,65,885.49904,36.84982,70.00171
1059,1000,739202.12683,668.00076,3.35052,94,28.08038,0.27902,0.0,0.17133,0.54965,57.0,0.50898,0.26946,0.23952,0.49102,1.0,0,164,30,52,778.20396,26.77227,74.00042
1060,1000,739868.79426,666.66744,3.21313,88,22.03788,0.23632,0.0,0.16668,0.59701,52.0,0.523,0.2725,0.2505,0.477,1.0,0,159,38,58,796.30805,41.89299,67.00137
1061,1000,740511.96169,643.16743,3.18904,91,30.81699,0.31695,0.0,0.19969,0.48336,54.0,0.50557,0.2708,0.23478,0.49443,1.0,0,159,31,45,877.88318,25.1927,82.98912
1062,1000,741182.62913,670.66743,3.48982,91,27.95296,0.39307,0.0,0.11035,0.49657,65.0,0.51392,0.27087,0.24304,0.48608,1.0,0,163,40,54,884.30023,20.37993,84.00081
1063,1000,741865.96324,683.33411,3.34953,78,15.87624,0.19721,0.0,0.16292,0.63987,45.0,0.51415,0.26098,0.25317,0.48585,1.0,0,166,49,65,911.05796,42.80371,62.01521
1064,1000,742497.96401,632.00077,3.2111,74,18.78129,0.27585,0.0,0.14886,0.57529,45.0,0.46835,0.24525,0.2231,0.53164,1.0,0,168,36,47,908.72788,42.60204,62.00157
1065,1000,743108.79812,610.83411,3.36097,72,16.8306,0.24937,0.0,0.12123,0.6294,44.0,0.44011,0.23056,0.20955,0.55989,1.0,0,171,28,43,825.25308,35.80702,61.00782
1066,1000,743732.46556,623.66745,2.95167,70,14.20273,0.19993,0.0,0.17824,0.62184,38.0,0.45804,0.23517,0.22288,0.54196,1.0,0,169,37,50,866.33267,47.71945,50.00463
1067,1000,744264.96634,532.50078,3.17768,58,13.51245,0.19932,0.0,0.17239,0.62829,39.0,0.35023,0.19249,0.15775,0.64976,1.0,0,173,14,22,791.11531,47.12049,67.99274
1068,1000,744940.30044,675.3341,3.22277,101,28.22842,0.26122,0.0,0.18375,0.55503,60.0,0.53801,0.28628,0.25173,0.46199,1.0,0,156,35,53,848.95478,37.99769,78.99271
1069,1000,745549.46788,609.16744,3.44338,75,17.86838,0.25837,0.0,0.13305,0.60858,51.0,0.47141,0.24487,0.22654,0.52859,1.0,0,161,30,47,792.34237,44.14033,76.00233
1070,1000,746258.30198,708.8341,3.21696,91,23.00384,0.23069,0.0,0.16158,0.60772,44.0,0.54009,0.27628,0.26381,0.45991,1.0,0,163,49,67,865.44319,43.70099,62.0012
1071,1000,746832.80276,574.50078,4.28759,68,16.30235,0.26816,0.0,0.1236,0.60823,40.0,0.40818,0.21323,0.19495,0.59182,1.0,0,170,24,37,801.8462,34.19401,63.00182
1072,1000,747452.80354,620.00078,3.27224,63,13.8094,0.19643,0.0,0.15036,0.65321,43.0,0.45484,0.23387,0.22097,0.54516,1.0,0,169,36,49,842.41066,52.01527,53.0094
1073,1000,748080.97097,628.16743,3.28127,81,23.49591,0.28527,0.0,0.13307,0.58167,52.0,0.4874,0.26134,0.22605,0.5126,1.0,0,161,28,43,768.70967,28.11464,65.99525
1074,1000,748675.13841,594.16744,3.21559,70,17.77148,0.32675,0.0,0.07231,0.60093,53.0,0.4345,0.23422,0.20028,0.5655,1.0,0,168,25,35,823.22008,23.6949,79.99418
1075,1000,749388.97251,713.8341,3.34214,93,28.40603,0.28378,0.0,0.16969,0.54653,53.0,0.56012,0.28835,0.27177,0.43988,1.0,0,157,46,70,814.19465,29.0487,64.00748
1076,1000,750057.63994,668.66743,3.1453,93,34.60329,0.30743,0.0,0.21853,0.47403,58.0,0.5334,0.28664,0.24676,0.4666,1.0,0,156,35,50,777.83217,20.25802,78.99191
1077,1000,750697.64072,640.00077,3.3122,78,19.34743,0.26868,0.0,0.1309,0.60042,46.0,0.48437,0.25,0.23437,0.51562,1.0,0,165,34,54,784.39802,30.73013,67.00431
1078,1000,751331.47482,633.83411,3.15609,71,19.58857,0.22869,0.0,0.24137,0.52994,41.0,0.46043,0.23797,0.22246,0.53957,1.0,0,171,36,50,854.44873,32.03559,58.0038
1079,1000,751981.14225,649.66743,3.09215,94,27.83343,0.28898,0.0,0.15143,0.55959,61.0,0.51975,0.27963,0.24012,0.48025,1.0,0,156,30,47,822.55323,32.01337,72.99307
1080,1000,752633.97636,652.8341,3.36926,81,21.7666,0.27368,0.0,0.13715,0.58917,44.0,0.5037,0.26168,0.24202,0.4963,1.0,0,162,34,55,827.75966,32.4203,66.00843
1081,1000,753257.31046,623.33411,3.14704,77,16.16821,0.22679,0.0,0.1194,0.65381,55.0,0.45775,0.23797,0.21979,0.54225,1.0,0,169,31,48,791.83754,47.98075,59.0051
1082,1000,753933.14456,675.8341,3.05858,92,20.39183,0.25437,0.0,0.10673,0.6389,46.0,0.52059,0.27497,0.24562,0.47941,1.0,0,162,36,54,773.06972,35.16801,62.99374
1083,1000,754551.31199,618.16743,3.24654,86,32.50243,0.33987,0.0,0.18786,0.47227,50.0,0.49205,0.26557,0.22648,0.50795,1.0,0,157,23,41,721.15617,17.65283,79.99597
1084,1000,755197.97943,646.66744,3.23833,81,14.17892,0.24383,0.0,0.07278,0.68339,56.0,0.48969,0.25,0.23969,0.51031,1.0,0,165,39,57,850.79713,41.91854,64.00655
1085,1000,755839.64687,641.66744,3.29151,84,22.79062,0.29254,0.0,0.1146,0.59286,51.0,0.50753,0.26753,0.24,0.49247,1.0,0,158,34,50,793.36937,25.17698,67.99585
1086,1000,756503.98097,664.3341,3.18258,94,27.58939,0.30991,0.0,0.14663,0.54346,57.0,0.52433,0.27597,0.24837,0.47566,1.0,0,158,32,54,727.50105,29.50582,70.99872
1087,1000,757172.31507,668.3341,3.47795,87,30.59794,0.2395,0.0,0.28224,0.47826,52.0,0.5182,0.27431,0.24389,0.48179,1.0,0,161,38,53,829.7192,28.32564,74.99841
1088,1000,757834.98251,662.66744,3.54949,87,25.39117,0.26759,0.0,0.18839,0.54402,51.0,0.5171,0.2666,0.2505,0.4829,1.0,0,160,37,59,759.85961,25.10066,64.00359
1089,1000,758464.64995,629.66744,3.37986,72,20.18736,0.28678,0.0,0.15071,0.56252,49.0,0.46956,0.24881,0.22075,0.53044,1.0,0,167,34,44,852.8469,34.33081,70.99441
1090,1000,759093.98405,629.3341,3.59246,78,19.59149,0.25339,0.0,0.14242,0.60419,48.0,0.47564,0.25159,0.22405,0.52436,1.0,0,165,31,46,841.71725,45.21431,73.99926
1091,1000,759789.98481,696.00076,3.52024,94,22.63795,0.30062,0.0,0.08488,0.6145,59.0,0.5431,0.28017,0.26293,0.4569,1.0,0,159,41,65,827.73893,26.73266,62.00809
1092,1000,760417.98558,628.00077,3.38179,82,26.11629,0.25936,0.0,0.23235,0.51339,41.0,0.46815,0.24681,0.22134,0.53185,1.0051,0,167,30,45,816.64634,32.78452,65.99833
1093,1000,761031.98635,614.00077,3.71563,76,19.68789,0.27662,0.0,0.12763,0.59053,48.0,0.45277,0.23616,0.21661,0.54723,0.99479,0,168,25,46,805.62181,31.85025,61.00513
1094,1000,761672.15379,640.16744,3.16985,86,22.97485,0.25792,0.0,0.21008,0.56509,46.0,0.48451,0.25644,0.22807,0.51549,1.03308,0,165,33,47,867.41218,31.6226,65.99654
1095,1000,762300.65456,628.50077,3.11445,86,23.16961,0.30383,0.0,0.07574,0.58673,58.0,0.49403,0.25855,0.23548,0.50597,0.9663,0,159,25,49,722.5111,23.11622,66.99873
1096,1000,762915.32199,614.66744,3.21785,75,17.13579,0.21544,0.0,0.16028,0.62428,40.0,0.44035,0.23048,0.20987,0.55965,1.0,0,172,28,43,792.87249,47.96508,66.99497
1097,1000,763593.82275,678.50076,3.24209,96,27.19397,0.27015,0.0,0.16783,0.56202,59.0,0.53721,0.28371,0.2535,0.46279,1.0,0,157,36,55,740.90322,29.09387,73.99448
1098,1000,764252.65686,658.8341,3.2276,81,19.65744,0.23475,0.0,0.17015,0.5951,48.0,0.49001,0.25171,0.2383,0.50999,1.0,0,168,38,57,827.91763,39.01051,60.00749
1099,1000,764864.32429,611.66744,3.16325,82,22.36364,0.23029,0.0,0.16691,0.6028,47.0,0.48338,0.25613,0.22725,0.51662,1.0,0,158,22,45,750.7057,37.43337,63.99615
1100,1000,765482.99173,618.66744,3.15949,76,20.12396,0.26103,0.0,0.15751,0.58147,48.0,0.46013,0.24515,0.21498,0.53987,1.0,0,167,28,42,804.78331,37.93245,70.99449
1101,1000,766093.32584,610.33411,3.30411,61,12.52859,0.20081,0.0,0.112,0.68719,43.0,0.4331,0.22665,0.20644,0.5669,1.0,0,173,32,43,880.54541,52.33792,67.99904
1102,1000,766757.15994,663.8341,3.37431,93,17.68036,0.28443,0.0,0.06467,0.6509,56.0,0.49385,0.25734,0.2365,0.50615,1.0,0,168,37,54,797.41865,38.32613,63.00575
1103,1000,767420.49404,663.3341,3.18474,83,14.84045,0.18253,0.0,0.13037,0.6871,35.0,0.49045,0.25377,0.23668,0.50955,1.0,0,169,41,55,811.10614,60.61242,55.00234
1104,1000,768016.66148,596.16744,3.12285,79,17.27099,0.25876,0.0,0.08879,0.65245,52.0,0.45317,0.24182,0.21135,0.54683,1.0,0,163,23,39,745.79956,37.45702,63.99669
1105,1000,768601.66226,585.00078,3.22999,69,17.94297,0.32172,0.0,0.05202,0.62625,47.0,0.42564,0.23077,0.19487,0.57436,1.0,0,168,26,32,890.14514,37.16933,81.99071
1106,1000,769283.66302,682.00076,3.41095,98,26.93035,0.27783,0.0,0.15275,0.56943,57.0,0.53666,0.27859,0.25806,0.46334,1.0,0,158,35,61,776.16728,27.54693,75.00163
1107,1000,769973.66379,690.00077,3.24913,93,25.31277,0.24481,0.0,0.19479,0.5604,55.0,0.53623,0.28261,0.25362,0.46377,1.0,0,160,45,58,893.76706,36.16798,75.99756
1108,1000,770645.99789,672.3341,3.36367,92,26.17909,0.3007,0.0,0.14144,0.55785,57.0,0.52405,0.27268,0.25136,0.47595,1.0,0,160,34,58,795.51444,29.25001,71.005
1109,1000,771313.33199,667.3341,3.27388,88,15.61049,0.19719,0.0,0.10784,0.69497,53.0,0.51448,0.26723,0.24725,0.48551,1.0,0,162,37,58,791.37141,56.57805,62.00264
1110,1000,771930.66609,617.33411,3.16974,69,22.27763,0.26687,0.0,0.22381,0.50932,44.0,0.45572,0.24028,0.21544,0.54428,1.0,0,168,32,44,830.38303,28.35934,63.00107
1111,1000,772589.66687,659.00077,3.25499,82,23.53859,0.24945,0.0,0.23348,0.51707,45.0,0.49317,0.25797,0.2352,0.50683,1.0,0,167,39,53,838.81191,31.91906,59.0087
1112,1000,773231.50097,641.8341,2.97333,84,18.37161,0.25347,0.0,0.09549,0.65104,52.0,0.49208,0.25837,0.23371,0.50792,1.0,0,163,30,50,762.26946,47.75407,58.99796
1113,1000,773821.50174,590.00077,3.17041,77,24.97222,0.27276,0.0,0.1763,0.55093,49.0,0.45763,0.24576,0.21186,0.54237,1.0,0,160,22,37,730.12621,21.94761,72.99122
1114,1000,774463.33584,641.8341,3.25759,80,17.49478,0.2588,0.0,0.11291,0.62829,42.0,0.46715,0.24279,0.22436,0.53285,1.0,0,171,35,50,813.59345,46.36912,67.00022
1115,1000,775097.66994,634.3341,3.20034,80,18.66923,0.24709,0.0,0.12229,0.63061,49.0,0.47977,0.24961,0.23016,0.52023,1.0,0,165,29,50,784.96992,31.09779,63.00306
1116,1000,775747.50405,649.83411,3.08009,88,19.58933,0.23854,0.0,0.15721,0.60426,44.0,0.49525,0.25519,0.24006,0.50474,1.0,0,164,36,56,734.89856,33.61846,51.00176
1117,1000,776319.17149,571.66744,3.19377,72,24.77451,0.27182,0.0,0.18758,0.54059,46.0,0.42274,0.23032,0.19242,0.57726,1.0,0,165,18,31,749.46955,23.54159,67.99879
1118,1000,776878.67228,559.50079,3.17854,48,5.40906,0.18305,0.0,0.13008,0.68687,25.0,0.33512,0.16533,0.16979,0.66488,1.0,0,186,32,39,869.39947,60.68867,46.00845
1119,1000,777509.67305,631.00077,2.71968,79,20.836,0.26308,0.0,0.14446,0.59246,40.0,0.48019,0.25357,0.22662,0.51981,1.0,0,164,33,46,793.27186,29.13956,50.99031
1120,1000,778017.67384,508.00078,3.09822,50,12.68677,0.25466,0.0,0.10215,0.64318,36.0,0.32283,0.17717,0.14567,0.67716,1.0,0,172,9,20,609.13655,34.16667,64.99448
1121,1000,778671.00794,653.3341,3.32674,83,25.77057,0.29274,0.0,0.16654,0.54073,53.0,0.50408,0.26531,0.23878,0.49592,1.0,0,162,35,52,796.28738,23.95812,64.9999
1122,1000,779322.0087,651.00076,3.28918,95,29.65343,0.31022,0.0,0.17625,0.51354,56.0,0.50538,0.26882,0.23656,0.49462,1.0,0,161,29,48,765.16035,18.57383,74.99659
1123,1000,779984.00947,662.00077,3.35446,84,23.79117,0.30138,0.0,0.14609,0.55253,52.0,0.51057,0.26435,0.24622,0.48943,1.0,0,162,40,56,858.66438,32.56388,70.00353
1124,1000,780627.01024,643.00077,3.30403,84,25.93702,0.31427,0.0,0.15105,0.53469,56.0,0.493,0.26439,0.22862,0.507,1.0,0,163,31,44,839.69432,23.52561,84.9923
1125,1000,781313.17767,686.16743,3.47444,93,28.84404,0.36924,0.0,0.12785,0.5029,56.0,0.52781,0.27569,0.25213,0.47219,1.0,0,162,44,57,916.42168,22.20341,86.9962
1126,1000,781987.51177,674.3341,3.35105,85,19.56113,0.23164,0.0,0.14065,0.62771,45.0,0.50766,0.25704,0.25062,0.49234,1.0,0,166,39,64,840.34453,33.59425,64.00724
1127,1000,782633.84587,646.3341,3.19371,80,25.38703,0.31535,0.0,0.13666,0.54799,56.0,0.48014,0.25271,0.22744,0.51985,1.0,0,168,32,49,807.01624,21.5693,64.00155
1128,1000,783303.5133,669.66743,3.39639,97,30.25656,0.27833,0.0,0.21809,0.5154,53.0,0.52514,0.27875,0.24639,0.47486,1.01182,0,159,38,52,878.37951,34.82025,72.99987
1129,1000,783934.01408,630.50078,3.23528,76,27.05566,0.24441,0.0,0.3153,0.42773,43.0,0.48295,0.2498,0.23315,0.51705,0.98745,0,163,35,52,860.44291,24.00907,64.00666
1130,1000,784550.51485,616.50077,3.22512,83,23.05152,0.26446,0.0,0.19225,0.54329,58.0,0.46472,0.24736,0.21736,0.53528,1.0,0,165,28,42,839.54484,36.51755,71.99719
1131,1000,785223.51561,673.00076,3.27759,90,26.13543,0.32227,0.0,0.1068,0.57093,52.0,0.52452,0.27489,0.24963,0.47548,1.0,0,160,34,57,807.77638,23.43404,69.00174
1132,1000,785849.68305,626.16744,3.47944,82,21.93209,0.22689,0.0,0.20383,0.56928,49.0,0.48257,0.25419,0.22837,0.51743,1.0,0,162,31,47,823.05366,38.13138,71.00142
1133,1000,786513.35049,663.66744,3.2718,79,22.19599,0.26273,0.0,0.19796,0.5393,49.0,0.50276,0.25866,0.2441,0.49724,1.0,0,165,42,59,834.57441,28.95131,56.00871
1134,1000,787150.35126,637.00077,3.1695,90,22.93923,0.23761,0.0,0.17747,0.58492,49.0,0.48509,0.25903,0.22606,0.51491,1.0,0,164,32,44,827.28062,48.79069,67.99606
1135,1000,787758.0187,607.66744,3.22252,70,21.47698,0.23415,0.0,0.23821,0.52763,47.0,0.44706,0.23313,0.21393,0.55293,1.0,0,168,30,45,842.21093,35.0259,63.00674
1136,1000,788437.3528,679.33409,3.24062,96,36.42946,0.32841,0.0,0.22489,0.44671,49.0,0.53189,0.28459,0.2473,0.46811,1.0,0,159,32,52,847.68223,19.82356,74.99566
1137,1000,789060.6869,623.33411,3.49005,71,23.28969,0.29127,0.0,0.18579,0.52294,53.0,0.46738,0.24599,0.22139,0.53262,1.0,0,166,32,46,870.72001,27.08826,75.00054
1138,1000,789745.18767,684.50076,3.39268,104,38.13447,0.37217,0.0,0.17502,0.45281,60.0,0.56757,0.29584,0.27173,0.43243,1.0,0,148,36,62,759.89454,15.72444,74.99757
1139,1000,790361.85511,616.66744,3.4608,86,21.79785,0.37357,0.0,0.0815,0.54493,54.0,0.48432,0.25405,0.23027,0.51568,1.0,0,159,31,47,806.63862,20.12008,75.99801
1140,1000,791028.68922,666.83411,3.19062,81,22.20407,0.2164,0.0,0.2221,0.5615,47.0,0.50812,0.26368,0.24444,0.49188,1.0,0,164,44,57,888.66445,31.8335,68.00034
1141,1000,791665.85665,637.16743,3.31349,88,23.93555,0.24196,0.0,0.17156,0.58668,48.0,0.50405,0.2655,0.23856,0.49594,1.00019,0,158,26,50,771.97637,33.15516,69.99921
1142,1000,792290.52409,624.66744,3.23034,80,16.57618,0.27969,0.0,0.08536,0.63476,46.0,0.48132,0.2508,0.23052,0.51868,0.99981,0,162,35,49,792.70172,44.61457,66.99771
1143,1000,792956.19153,665.66743,3.11742,91,20.91489,0.22765,0.0,0.17294,0.59941,46.0,0.50426,0.25789,0.24637,0.49574,1.0,0,165,36,60,747.50418,31.18277,51.01127
1144,1000,793608.52563,652.3341,3.14185,96,30.48875,0.28794,0.0,0.17687,0.53519,69.0,0.53398,0.28871,0.24527,0.46602,1.0,0,152,30,46,796.07586,30.15748,72.9946
1145,1000,794255.85973,647.3341,3.26835,85,24.57447,0.26109,0.0,0.17235,0.56656,44.0,0.51493,0.26776,0.24717,0.48507,1.0,0,157,32,55,772.92355,35.92093,68.00191
1146,1000,794921.86049,666.00076,3.27774,104,31.63671,0.34896,0.0,0.12921,0.52513,67.0,0.54955,0.29279,0.25676,0.45045,1.0033,0,150,31,54,705.48919,18.04928,76.99313
