episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
285,1000,129017.72375,445.0008,12.32459,6,0.0,0.0495,0.0,0.21479,0.73571,3.0,0.10112,0.07865,0.02247,0.89887,1.0,0,200,7,3,1027.02381,152.09564,12.99872
286,1000,129494.72455,477.0008,12.9018,11,0.66417,0.01834,0.0,0.18794,0.79372,4.0,0.16562,0.12579,0.03983,0.83438,1.0,0,199,9,6,1006.02922,709.92984,13.99768
287,1000,129933.72534,439.0008,13.83048,7,0.22461,0.03369,0.0,0.2206,0.74571,7.0,0.08884,0.06834,0.0205,0.91116,1.0,0,200,5,2,1060.75204,1892.55781,16.98985
288,1000,130435.72614,502.0008,14.5808,10,0.31559,0.05458,0.0,0.08201,0.86341,7.0,0.20717,0.15936,0.04781,0.79283,1.0,0,199,12,8,1011.97575,325.76844,16.99794
289,1000,130863.72694,428.0008,15.09758,5,0.0,0.02971,0.0,0.18036,0.78993,5.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,5,3,1006.95604,362.78667,16.0017
290,1000,131308.72774,445.0008,13.12077,8,0.1632,0.01947,0.0,0.16604,0.8145,3.0,0.10562,0.07865,0.02697,0.89438,1.0,0,199,5,4,1002.70321,842.85724,16.00026
291,1000,131781.22854,472.5008,13.39602,9,0.0,0.0293,0.0,0.13498,0.83572,4.0,0.15344,0.11111,0.04233,0.84656,1.0,0,200,12,8,1004.17661,1042.19281,12.00799
292,1000,132231.72934,450.5008,13.21522,7,0.0,0.02602,0.0,0.15672,0.81726,4.0,0.1121,0.08324,0.02886,0.8879,1.0,0,200,8,5,1015.09597,446.94769,10.00512
293,1000,132663.23014,431.5008,14.55898,6,0.0,0.01438,0.0,0.17686,0.80876,3.0,0.073,0.05214,0.02086,0.927,1.0,0,200,6,3,1003.91463,1720.37623,10.00095
294,1000,133105.73094,442.5008,12.26481,7,0.0,0.01989,0.0,0.13562,0.84449,3.0,0.09605,0.07345,0.0226,0.90395,1.0,0,200,7,3,1081.05626,1044.14313,10.99963
295,1000,133532.73174,427.0008,13.04428,5,0.01554,0.01147,0.0,0.06288,0.92564,3.0,0.06323,0.04684,0.01639,0.93677,1.0,0,200,4,2,1004.16114,2263.07667,11.99619
297,1000,133985.73254,453.0008,1.24636,8,0.0054,0.01457,0.0,0.12477,0.86066,4.0,0.117,0.0883,0.0287,0.883,1.0,0,200,8,4,1068.23165,2717.21593,12.9943
298,1000,134461.73333,476.0008,1.26984,10,0.59988,0.05542,0.0,0.102,0.84258,8.0,0.16387,0.12605,0.03782,0.83613,1.0,0,199,8,5,1007.03955,429.10429,15.99021
299,1000,134872.23413,410.5008,1.31737,2,0.0,0.02343,0.0,0.27944,0.69713,3.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1005.3196,395.83303,16.00064
300,1000,135313.23493,441.0008,1.36918,7,0.0,0.02031,0.0,0.16298,0.81671,3.0,0.09297,0.06803,0.02494,0.90703,1.0,0,200,7,4,1004.80133,555.44685,15.00332
301,1000,135777.73573,464.5008,1.24704,7,0.0,0.00842,0.0,0.13956,0.85202,2.0,0.13886,0.10226,0.0366,0.86114,1.0,0,200,10,7,1005.96746,2820.15607,11.00512
302,1000,136230.73653,453.0008,1.24504,9,0.05736,0.04202,0.0,0.08462,0.87336,6.0,0.117,0.0883,0.0287,0.883,1.0,0,200,7,4,1012.25816,304.60985,11.99867
303,1000,136646.73733,416.0008,1.26082,3,0.00341,0.00806,0.0,0.23594,0.756,1.0,0.04327,0.03606,0.00721,0.95673,1.0,0,199,2,0,nan,nan,14.99507
304,1000,137099.23813,452.5008,1.31056,8,0.0,0.01367,0.0,0.05121,0.93512,5.0,0.11602,0.08287,0.03315,0.88398,1.0,0,200,9,6,1093.9823,4182.3843,12.00826
305,1000,137547.23893,448.0008,1.24587,8,0.0,0.03318,0.0,0.07478,0.89204,3.0,0.10714,0.07812,0.02902,0.89286,1.0,0,200,8,5,1004.52463,435.73558,10.00581
306,1000,137957.73973,410.5008,1.21601,2,0.0,0.00691,0.0,0.13332,0.85976,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.5962,2770.7616,10.00039
307,1000,138408.74053,451.0008,11.93306,8,0.01438,0.02643,0.0,0.17824,0.79533,3.0,0.11308,0.08869,0.02439,0.88692,1.0,0,200,7,3,1063.59126,598.10178,11.99756
308,1000,138836.74133,428.0008,13.14933,5,0.0,0.01244,0.0,0.02113,0.96643,4.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,5,3,1172.57235,3607.14227,11.0015
309,1000,139285.24213,448.5008,12.32613,8,0.12204,0.04724,0.0,0.13944,0.81332,3.0,0.10814,0.08361,0.02453,0.89186,1.0,0,200,6,3,1019.45728,227.13115,12.99895
310,1000,139715.74293,430.5008,12.47358,4,0.0,0.01693,0.0,0.17254,0.81053,4.0,0.07085,0.05226,0.01858,0.92915,1.0,0,200,5,3,1007.20845,1489.24092,12.00224
311,1000,140172.24373,456.5008,11.89617,8,0.0,0.03813,0.0,0.10944,0.85243,3.0,0.12377,0.0931,0.03067,0.87623,1.0,0,200,9,5,1022.69596,286.93473,11.00718
312,1000,140615.24453,443.0008,12.78746,7,0.10924,0.01793,0.0,0.22497,0.7571,5.0,0.10158,0.07901,0.02257,0.89842,1.0,0,199,5,3,1008.45127,793.87855,11.99733
313,1000,141037.74533,422.5008,12.35726,4,0.0,0.00785,0.0,0.19773,0.79443,1.0,0.05325,0.04142,0.01183,0.94674,1.0,0,200,4,1,1114.44851,5963.15343,13.99481
314,1000,141500.24612,462.5008,11.9964,7,0.0215,0.01431,0.0,0.15313,0.83256,5.0,0.13513,0.1027,0.03243,0.86486,1.0,0,200,8,5,1030.96097,3295.30329,13.99779
315,1000,141924.74692,424.5008,11.8434,4,0.0,0.03074,0.0,0.18711,0.78215,3.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1171.72978,431.18023,12.00457
316,1000,142368.24772,443.5008,12.34468,7,0.0,0.02517,0.0,0.17038,0.80445,3.0,0.09808,0.07328,0.0248,0.90191,1.0,0,200,7,4,1076.6912,602.39126,11.0055
317,1000,142802.24852,434.0008,13.86615,4,0.0,0.00871,0.0,0.13991,0.85137,2.0,0.07834,0.0576,0.02074,0.92166,1.0,0,200,6,3,1006.32969,5403.34443,10.99784
318,1000,143249.24932,447.0008,13.7049,6,0.00859,0.01668,0.0,0.20525,0.77806,5.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,7,4,1007.44357,3281.60603,10.99919
319,1000,143672.75012,423.5008,13.55346,4,0.0,0.01885,0.0,0.20229,0.77887,2.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,4,2,1006.40285,656.60998,11.00104
320,1000,144119.75092,447.0008,12.53063,8,0.01451,0.03244,0.0,0.25209,0.71547,3.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,7,4,1012.35223,300.4298,11.00267
321,1000,144551.75172,432.0008,11.46652,4,0.0,0.03039,0.0,0.1916,0.77801,3.0,0.07407,0.05787,0.0162,0.92592,1.0,0,200,5,2,1006.76987,434.85865,12.00067
322,1000,144969.25252,417.5008,11.94921,2,0.0,0.01339,0.0,0.2274,0.75921,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1353.78658,1726.99654,11.00279
323,1000,145425.25332,456.0008,12.96279,8,0.01895,0.03045,0.0,0.04273,0.92681,4.0,0.12719,0.09868,0.02851,0.87281,1.0,0,199,8,4,1007.94872,401.93511,11.9976
324,1000,145854.75412,429.5008,12.94483,5,0.00404,0.01808,0.0,0.14497,0.83695,3.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,4,2,1006.16142,1686.44187,12.99753
325,1000,146311.25492,456.5008,13.39436,7,0.0126,0.0171,0.0,0.13868,0.84422,5.0,0.12377,0.0931,0.03067,0.87623,1.0,0,200,8,5,1006.05651,1577.18317,12.00231
326,1000,146741.75572,430.5008,13.20684,5,0.0,0.02135,0.0,0.15885,0.8198,2.0,0.07085,0.05226,0.01858,0.92915,1.0,0,200,5,3,1005.46028,704.81422,11.00311
327,1000,147191.25652,449.5008,13.12467,7,0.0,0.02444,0.0,0.15979,0.81577,3.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,8,4,1005.37151,686.73325,11.00067
328,1000,147627.75732,436.5008,12.23692,4,0.01136,0.03586,0.0,0.16781,0.79633,4.0,0.08362,0.063,0.02062,0.91638,1.0,0,200,5,3,1079.98374,423.68657,11.00063
329,1000,148067.75812,440.0008,20.7035,6,0.02204,0.02698,0.0,0.11816,0.85486,4.0,0.09091,0.06818,0.02273,0.90909,1.0,0,200,6,3,1035.56086,651.25578,11.99885
330,1000,148488.75892,421.0008,20.14605,4,0.0,0.00741,0.0,0.17122,0.82137,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1003.79562,4494.1077,12.00046
331,1000,148914.75972,426.0008,16.32805,4,0.0,0.02344,0.0,0.09292,0.88364,1.0,0.06103,0.04695,0.01408,0.93897,1.0,0,200,4,2,1045.6507,570.6217,11.99945
332,1000,149358.26052,443.5008,14.5167,6,0.0,0.02215,0.0,0.26086,0.71699,3.0,0.09808,0.07328,0.0248,0.90191,1.0,0,200,7,4,1008.68589,446.64079,11.00127
333,1000,149788.26132,430.0008,13.68955,5,0.016,0.03825,0.0,0.18736,0.77439,3.0,0.07442,0.05814,0.01628,0.92558,1.0,0,199,4,2,1012.51629,170.39833,11.99957
334,1000,150235.26212,447.0008,14.41163,7,0.0,0.01985,0.0,0.18183,0.79832,4.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,8,4,1222.63436,1394.40904,12.00134
335,1000,150667.26292,432.0008,14.88585,5,0.0118,0.00702,0.0,0.17366,0.81932,2.0,0.07407,0.05787,0.0162,0.92592,1.0,0,200,4,2,1183.07592,7976.0622,12.99816
336,1000,151123.76372,456.5008,14.78842,9,0.00933,0.02664,0.0,0.14766,0.8257,5.0,0.12377,0.0931,0.03067,0.87623,1.0,0,200,8,5,1152.34488,1241.85146,12.00194
337,1000,151557.76452,434.0008,15.8394,6,0.0,0.01,0.0,0.2223,0.7677,3.0,0.07834,0.0576,0.02074,0.92166,1.0,0,200,6,3,1004.26649,5870.15172,12.0004
338,1000,151975.26532,417.5008,16.44972,3,0.0,0.00166,0.0,0.1596,0.83875,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1059.71907,97708.93399,11.0003
339,1000,152426.26611,451.0008,14.8103,8,0.23884,0.03284,0.0,0.18945,0.77771,4.0,0.11308,0.08869,0.02439,0.88692,1.0,0,200,6,3,1053.97263,278.34767,12.99941
340,1000,152862.76691,436.5008,13.87688,6,0.0,0.02786,0.0,0.13789,0.83426,3.0,0.08362,0.063,0.02062,0.91638,1.0,0,200,6,3,1066.64867,496.23114,13.00266
341,1000,153315.76771,453.0008,13.49661,8,0.0,0.04681,0.0,0.10767,0.84551,3.0,0.117,0.0883,0.0287,0.883,1.0,0,200,8,5,1180.67645,369.98812,11.00386
342,1000,153739.26851,423.5008,13.4416,4,0.0,0.00858,0.0,0.25934,0.73208,2.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,4,2,1005.19191,924.29154,10.99913
343,1000,154168.76931,429.5008,13.48526,5,0.0,0.03565,0.0,0.10787,0.85648,2.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,5,2,1274.35757,480.24474,11.99758
344,1000,154624.77011,456.0008,12.19434,7,0.15949,0.07495,0.0,0.02992,0.89512,5.0,0.12719,0.09868,0.02851,0.87281,1.0,0,199,7,4,1034.85473,119.58037,12.99597
345,1000,155039.77091,415.0008,13.57015,3,0.0,0.01427,0.0,0.05872,0.92701,3.0,0.03614,0.0241,0.01205,0.96385,1.0,0,200,3,2,1005.83465,1063.90708,12.00092
346,1000,155484.77171,445.0008,14.18268,7,0.0,0.0361,0.0,0.20012,0.76377,3.0,0.10112,0.07865,0.02247,0.89887,1.0,0,200,7,3,1019.48528,259.75472,12.99803
347,1000,155929.27251,444.5008,13.93445,6,0.0,0.0291,0.0,0.19346,0.77744,3.0,0.10011,0.07312,0.027,0.89989,1.0,0,200,7,5,1015.93582,317.51863,10.0033
348,1000,156363.27331,434.0008,15.2983,6,0.0,0.04364,0.0,0.22001,0.73635,3.0,0.07834,0.0576,0.02074,0.92166,1.0,0,200,6,3,1005.66306,169.34673,10.00212
349,1000,156795.27411,432.0008,15.27496,5,0.02491,0.03102,0.0,0.17,0.79898,3.0,0.07407,0.05787,0.0162,0.92592,1.0,0,200,4,2,1085.28514,873.969,11.00037
350,1000,157241.27491,446.0008,14.69656,8,0.00943,0.02097,0.0,0.06541,0.91362,4.0,0.10314,0.07848,0.02466,0.89686,1.0,0,200,7,3,1004.52571,1010.65449,12.99446
351,1000,157684.27571,443.0008,12.64292,6,0.3423,0.03467,0.0,0.20823,0.7571,4.0,0.10158,0.07901,0.02257,0.89842,1.0,0,199,5,3,1136.69762,862.90528,13.99957
352,1000,158118.27651,434.0008,14.95763,6,0.0,0.01639,0.0,0.10342,0.88019,3.0,0.07834,0.0576,0.02074,0.92166,1.0,0,200,6,3,1004.77986,827.63576,13.99813
353,1000,158593.77731,475.5008,15.38409,10,0.19739,0.01383,0.0,0.23339,0.75278,5.0,0.15878,0.12093,0.03785,0.84122,1.0,0,200,9,6,1006.76796,2218.64123,13.99776
354,1000,159011.27811,417.5008,16.31205,3,0.0,0.0096,0.0,0.14102,0.84938,3.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1053.07112,1076.47661,13.00126
355,1000,159460.77891,449.5008,14.9311,8,0.01137,0.03626,0.0,0.13436,0.82938,4.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,7,4,1020.94485,360.3811,13.00317
356,1000,159908.77971,448.0008,13.45266,6,0.0,0.00778,0.0,0.14804,0.84417,3.0,0.10714,0.07812,0.02902,0.89286,1.0,0,200,8,5,1006.18588,4148.30644,11.00404
358,1000,160364.78051,456.0008,1.28169,6,0.05934,0.04023,0.0,0.10709,0.85268,5.0,0.12719,0.09868,0.02851,0.87281,1.0,0,199,7,4,1012.79507,608.07679,11.99913
359,1000,160799.2813,434.5008,1.34173,6,0.48573,0.04008,0.0,0.18771,0.77221,4.0,0.0794,0.06329,0.01611,0.9206,1.0,0,200,3,1,1005.23352,678.52015,15.99322
360,1000,161257.7821,458.5008,1.34998,8,0.0,0.03703,0.0,0.15659,0.80638,5.0,0.12759,0.09269,0.0349,0.87241,1.0,0,200,10,6,1071.98863,359.4773,14.00819
361,1000,161697.7829,440.0008,1.30125,5,0.0,0.01587,0.0,0.24392,0.74021,1.0,0.09091,0.06818,0.02273,0.90909,1.0,0,200,6,4,1004.91388,743.07696,12.00352
362,1000,162134.2837,436.5008,1.25772,5,0.0,0.02352,0.0,0.17701,0.79947,2.0,0.08362,0.063,0.02062,0.91638,1.0,0,200,6,3,1131.5753,429.90173,11.99792
363,1000,162562.2845,428.0008,1.23396,4,0.0,0.0045,0.0,0.22514,0.77035,3.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,5,3,1024.72036,7079.77894,11.00011
364,1000,162978.7853,416.5008,1.28539,3,0.0,0.02021,0.0,0.17258,0.80721,1.0,0.03962,0.03001,0.0096,0.96038,1.0,0,200,3,1,1005.36609,449.04416,12.00024
365,1000,163433.2861,454.5008,1.26828,7,0.03421,0.05346,0.0,0.14067,0.80587,6.0,0.12431,0.09351,0.0308,0.87569,1.0,0,199,8,5,1247.63428,333.97971,11.0019
366,1000,163856.7869,423.5008,1.36834,4,0.0,0.00791,0.0,0.16902,0.82306,2.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,4,2,1063.93689,4157.06951,11.00116
367,1000,164310.7877,454.0008,1.27329,7,0.0,0.02625,0.0,0.16359,0.81016,4.0,0.11894,0.08811,0.03084,0.88106,1.0,0,200,9,5,1009.96023,460.99246,10.00504
368,1000,164742.7885,432.0008,13.08915,4,0.01278,0.01956,0.0,0.1391,0.84134,3.0,0.07407,0.05787,0.0162,0.92592,1.0,0,200,4,2,1006.25897,701.00195,10.99882
369,1000,165185.2893,442.5008,13.31176,5,0.00387,0.00383,0.0,0.1106,0.88557,3.0,0.09605,0.07345,0.0226,0.90395,1.0,0,200,6,3,1007.62601,25959.19086,11.99744
370,1000,165627.7901,442.5008,12.42729,7,0.00411,0.01325,0.0,0.10312,0.88363,4.0,0.09605,0.07345,0.0226,0.90395,1.0,0,200,6,3,1004.90042,4196.00308,12.99976
371,1000,166045.2909,417.5008,13.62419,3,0.0,0.00398,0.0,0.1803,0.81571,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1006.95307,9538.64786,12.00032
372,1000,166508.2917,463.0008,13.77309,8,0.18678,0.0596,0.0,0.07511,0.86529,5.0,0.14039,0.10799,0.0324,0.85961,1.0,0,199,8,5,1033.92015,221.21941,12.0037
373,1000,166939.7925,431.5008,14.68794,5,0.0,0.02207,0.0,0.07558,0.90236,3.0,0.073,0.05214,0.02086,0.927,1.0,0,200,6,3,1004.72138,815.5565,12.00107
374,1000,167398.7933,459.0008,14.86981,6,0.01344,0.01582,0.0,0.12497,0.85921,4.0,0.12854,0.09804,0.0305,0.87146,1.0,0,200,8,5,1051.87465,1135.02274,11.00462
375,1000,167823.7941,425.0008,14.68394,4,0.01047,0.01302,0.0,0.18441,0.80258,2.0,0.05882,0.04706,0.01176,0.94117,1.0,0,200,3,1,1008.40294,3118.29401,12.99695
376,1000,168281.2949,457.5008,13.69109,9,0.00731,0.05091,0.0,0.20183,0.74725,5.0,0.12568,0.0929,0.03279,0.87432,1.0,0,200,9,5,1065.4667,522.80883,12.99932
377,1000,168716.2957,435.0008,14.67885,6,0.0,0.01174,0.0,0.13185,0.8564,3.0,0.08046,0.05747,0.02299,0.91954,1.0,0,200,6,4,1006.51459,998.18015,11.0031
378,1000,169126.7965,410.5008,14.32524,2,0.0,0.02284,0.0,0.20832,0.76884,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1057.50224,239.13532,11.00125
379,1000,169579.79729,453.0008,14.12057,9,0.01656,0.01967,0.0,0.28252,0.69781,3.0,0.117,0.0883,0.0287,0.883,1.0,0,200,8,4,1043.38528,935.46489,11.99705
380,1000,170010.29809,430.5008,12.98267,4,0.0,0.0161,0.0,0.14421,0.83969,3.0,0.07085,0.05226,0.01858,0.92915,1.0,0,200,5,3,1006.21946,1122.8484,11.00099
381,1000,170446.79889,436.5008,14.51587,6,0.0,0.02406,0.0,0.09144,0.88451,4.0,0.08362,0.063,0.02062,0.91638,1.0,0,200,6,3,1006.11098,2346.47151,11.00047
382,1000,170889.79969,443.0008,13.49656,7,0.02043,0.02596,0.0,0.18494,0.7891,3.0,0.10158,0.07901,0.02257,0.89842,1.0,0,199,6,3,1071.00949,297.71298,11.99971
383,1000,171339.30049,449.5008,15.21826,7,0.02001,0.03423,0.0,0.17924,0.78653,4.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,7,4,1007.08188,512.11957,11.99908
384,1000,171770.30129,431.0008,13.43103,4,0.1467,0.03329,0.0,0.11846,0.84825,1.0,0.07193,0.058,0.01392,0.92807,1.0,0,200,3,1,1007.46092,7307.08066,14.99435
385,1000,172205.80209,435.5008,13.49529,6,0.01435,0.04306,0.0,0.2376,0.71934,5.0,0.08152,0.06315,0.01837,0.91848,1.0,0,200,5,2,1063.83453,245.53477,16.99226
386,1000,172660.80289,455.0008,13.88226,9,0.0,0.05382,0.0,0.14314,0.80303,5.0,0.12088,0.08791,0.03297,0.87912,1.0,0,200,9,6,1138.80213,201.60532,14.00256
387,1000,173089.80369,429.0008,16.11031,4,0.0,0.01719,0.0,0.22574,0.75707,2.0,0.0676,0.04662,0.02098,0.9324,1.0,0,200,5,4,1004.1244,418.47397,11.00257
388,1000,173533.30449,443.5008,14.53125,7,0.0,0.02808,0.0,0.09371,0.87822,3.0,0.09808,0.07328,0.0248,0.90191,1.0,0,200,7,4,1011.45587,575.38835,10.0028
389,1000,173971.30529,438.0008,13.79675,7,0.01896,0.03999,0.0,0.09943,0.86058,4.0,0.09132,0.06849,0.02283,0.90867,1.0,0,199,6,3,1004.58711,501.93111,10.99946
390,1000,174407.80609,436.5008,15.16602,6,0.0,0.01991,0.0,0.14207,0.83803,3.0,0.08362,0.063,0.02062,0.91638,1.0,0,200,6,3,1005.49436,920.73423,11.00097
391,1000,174844.30689,436.5008,14.91696,5,0.01154,0.0035,0.0,0.22268,0.77382,3.0,0.08362,0.063,0.02062,0.91638,1.0,0,200,5,3,1038.01779,3984.51704,11.00223
392,1000,175285.80769,441.5008,15.8192,7,0.00273,0.01834,0.0,0.24259,0.73906,3.0,0.094,0.07361,0.02039,0.906,1.0,0,200,6,2,1006.22023,633.30043,13.99415
393,1000,175725.30849,439.5008,16.01232,6,0.0,0.03081,0.0,0.0917,0.87749,4.0,0.08987,0.06257,0.0273,0.91012,1.0,0,200,7,5,1056.27116,697.97364,11.00392
394,1000,176135.80929,410.5008,16.04225,2,0.0,0.00123,0.0,0.17107,0.8277,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.94513,84834.84618,11.0001
395,1000,176582.81009,447.0008,15.843,6,0.0,0.01355,0.0,0.14491,0.84154,3.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,8,4,1005.89447,2584.68785,10.9984
396,1000,177007.81089,425.0008,13.37713,4,0.01089,0.03735,0.0,0.14895,0.8137,2.0,0.05882,0.04706,0.01176,0.94117,1.0,0,200,3,1,1195.0025,174.71491,12.99908
397,1000,177464.31169,456.5008,13.98435,7,0.03223,0.04803,0.0,0.16813,0.78384,6.0,0.12377,0.0931,0.03067,0.87623,1.0,0,200,8,5,1078.18629,297.34635,12.00096
398,1000,177919.31248,455.0008,13.28785,7,0.23227,0.02789,0.0,0.1462,0.82591,5.0,0.12527,0.0989,0.02637,0.87472,1.0,0,199,6,3,1044.70093,603.83401,14.99459
399,1000,178369.81328,450.5008,13.10736,7,0.0,0.02011,0.0,0.19675,0.78314,4.0,0.1121,0.08324,0.02886,0.8879,1.0,0,200,8,5,1059.81793,705.16417,13.005
400,1000,178811.81408,442.0008,16.631,6,0.0,0.00921,0.0,0.12278,0.86801,2.0,0.09502,0.06787,0.02715,0.90498,1.0,0,200,7,5,1004.60794,3976.8179,10.00614
401,1000,179241.31488,429.5008,15.7458,4,0.0,0.01271,0.0,0.24505,0.74224,2.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,5,2,1005.8183,2668.12794,10.99797
402,1000,179677.81568,436.5008,15.20172,6,0.00977,0.01143,0.0,0.17222,0.81634,4.0,0.08362,0.063,0.02062,0.91638,1.0,0,200,5,3,1005.4019,1789.32736,11.00026
403,1000,180107.31648,429.5008,15.23017,5,0.00295,0.01715,0.0,0.14508,0.83778,3.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,4,2,1006.11733,964.30982,12.00033
404,1000,180554.81728,447.5008,14.52746,7,0.01116,0.03606,0.0,0.06326,0.90068,4.0,0.11061,0.0838,0.02682,0.88938,1.0,0,199,7,4,1008.53548,434.28303,12.00148
405,1000,181010.31808,455.5008,13.32254,9,0.0906,0.02822,0.0,0.09716,0.87462,5.0,0.12184,0.0933,0.02854,0.87815,1.0,0,200,7,4,1022.78194,680.05939,13.00102
406,1000,181457.31888,447.0008,14.03128,8,0.01334,0.02209,0.0,0.1109,0.86701,4.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,7,4,1005.23182,1103.99218,13.00091
407,1000,181894.81968,437.5008,13.67077,4,0.0,0.02191,0.0,0.08013,0.89796,2.0,0.08571,0.06286,0.02286,0.91428,1.0,0,200,6,4,1006.31277,892.70547,11.00342
408,1000,182336.32048,441.5008,13.74405,5,0.01056,0.03996,0.0,0.06791,0.89214,3.0,0.094,0.07361,0.02039,0.906,1.0,0,200,6,2,1039.37577,1472.99712,13.99474
409,1000,182775.82128,439.5008,13.74767,6,0.0,0.01136,0.0,0.13735,0.85129,4.0,0.08987,0.06257,0.0273,0.91012,1.0,0,200,7,5,1009.96131,1533.18829,11.00105
410,1000,183186.32208,410.5008,16.34546,2,0.0,0.00099,0.0,0.05681,0.9422,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.52396,149318.82893,11.00009
411,1000,183639.82288,453.5008,13.42903,7,0.01391,0.05302,0.0,0.21764,0.72934,4.0,0.12238,0.09372,0.02867,0.87762,1.0,0,199,8,4,1036.23514,141.5013,11.99929
412,1000,184069.32368,429.5008,13.85793,5,0.03498,0.02597,0.0,0.31526,0.65877,3.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,4,2,1006.00075,581.28882,12.99834
413,1000,184517.32448,448.0008,14.62089,6,0.0,0.01595,0.0,0.27052,0.71352,4.0,0.10714,0.07812,0.02902,0.89286,1.0,0,200,8,5,1037.60361,1154.76377,11.00373
414,1000,184942.32528,425.0008,13.77445,4,0.0,0.01962,0.0,0.26125,0.71913,0.0,0.05882,0.04706,0.01176,0.94117,1.0,0,200,4,1,1003.54375,363.65559,12.99625
415,1000,185401.32608,459.0008,14.07007,8,0.01035,0.05872,0.0,0.06541,0.87587,6.0,0.12854,0.09804,0.0305,0.87146,1.0,0,200,8,5,1107.00849,210.01262,11.9987
416,1000,185841.32687,440.0008,15.41302,7,0.13433,0.03289,0.0,0.12348,0.84363,5.0,0.09091,0.06818,0.02273,0.90909,1.0,0,200,5,3,1005.57547,351.6438,12.99813
417,1000,186272.32767,431.0008,15.05133,5,0.00783,0.01667,0.0,0.11966,0.86367,2.0,0.07657,0.058,0.01856,0.92343,1.0,0,199,5,2,1003.53284,1531.77909,14.99581
419,1000,186721.32848,449.0008,1.68445,6,0.0,0.01754,0.0,0.1938,0.78867,4.0,0.10913,0.07795,0.03118,0.89087,1.0,0,200,8,6,1063.05069,1220.96299,11.00726
420,1000,187150.82927,429.5008,1.45115,5,0.01897,0.0257,0.0,0.27041,0.70389,3.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,4,2,1115.25836,879.05116,12.00143
421,1000,187606.33007,455.5008,1.42844,6,0.24562,0.04489,0.0,0.20617,0.74894,5.0,0.12184,0.0933,0.02854,0.87815,1.0,0,200,7,4,1006.76675,212.99526,13.00062
422,1000,188053.33087,447.0008,1.4049,8,0.01735,0.02549,0.0,0.15462,0.81988,4.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,7,4,1004.89752,653.46341,13.0012
423,1000,188510.33167,457.0008,1.63235,8,0.0058,0.0134,0.0,0.13263,0.85398,4.0,0.1291,0.09847,0.03063,0.8709,1.0,0,199,8,5,1006.55097,1652.05093,12.00217
424,1000,188938.33247,428.0008,1.44938,5,0.0,0.0128,0.0,0.1918,0.7954,2.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,5,3,1004.60877,1065.60315,11.00302
425,1000,189409.33327,471.0008,1.65915,10,0.42153,0.03292,0.0,0.12245,0.84464,5.0,0.15074,0.11677,0.03397,0.84926,1.0,0,200,8,4,1016.26591,661.43754,14.99161
426,1000,189832.83407,423.5008,1.47008,4,0.0,0.03783,0.0,0.15259,0.80959,4.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,4,2,1005.2635,216.89024,14.99899
427,1000,190250.33487,417.5008,1.42966,3,0.0,0.0139,0.0,0.25655,0.72955,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1064.06921,1010.36989,14.00105
