episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2112,1000,1048395.17079,584.50079,2.65481,25,2.15349,0.07526,0.0,0.18287,0.75482,6.0,0.32592,0.2438,0.08212,0.67408,1.01295,0,197,18,18,1004.10727,222.94181,28.00303
2113,1000,1048878.17159,483.0008,2.68937,13,1.47506,0.11885,0.0,0.2257,0.63978,14.0,0.18012,0.13458,0.04555,0.81987,0.98433,0,198,8,8,1415.71355,77.53359,26.00068
2114,1000,1049499.67237,621.50078,2.78028,27,2.66227,0.09733,0.0,0.0756,0.82707,21.0,0.37249,0.2856,0.08689,0.62751,1.0,0,195,16,17,978.72591,145.34481,28.99861
2115,1000,1049969.67317,470.0008,2.72138,10,0.78078,0.06184,0.0,0.15385,0.78431,8.0,0.15319,0.11702,0.03617,0.84681,1.0,0,199,6,6,1003.9348,204.85821,28.00048
2116,1000,1050649.67394,680.00078,2.66809,34,4.65771,0.1119,0.0,0.07808,0.81003,15.0,0.42647,0.32353,0.10294,0.57353,1.0,0,195,21,22,992.09798,123.28986,31.99771
2117,1000,1051160.67473,511.00079,2.77707,19,3.61548,0.1082,0.0,0.09213,0.79968,16.0,0.23288,0.18591,0.04697,0.76712,1.0,0,196,1,5,589.68576,63.63912,40.9966
2118,1000,1051771.67552,611.00079,2.90847,18,0.81288,0.05591,0.0,0.10197,0.84212,16.0,0.35516,0.26187,0.09329,0.64484,1.0,0,197,23,25,942.57284,222.70536,23.00577
2119,1000,1052273.67632,502.0008,2.57549,7,0.41667,0.03347,0.0,0.22596,0.74057,4.0,0.21116,0.15936,0.05179,0.78884,1.0,0,198,13,10,1005.00736,580.80659,19.00182
2120,1000,1052845.17711,571.50079,2.51862,24,5.29552,0.09522,0.0,0.22886,0.67593,17.0,0.32108,0.24934,0.07174,0.67891,1.0,0,194,10,12,751.68072,107.70258,23.99845
2121,1000,1053397.17789,552.00079,2.57491,24,4.17443,0.07381,0.0,0.11116,0.81503,12.0,0.29348,0.23551,0.05797,0.70652,1.0,0,195,6,6,1004.99752,212.36385,37.99219
2122,1000,1054001.17868,604.00079,2.91253,25,5.26493,0.13705,0.0,0.18679,0.67616,28.0,0.36093,0.28146,0.07947,0.63907,1.0,0,193,13,14,964.36251,83.69795,43.99917
2123,1000,1054830.67946,829.50078,2.86629,41,4.35318,0.06665,0.0,0.18785,0.7455,23.0,0.52984,0.40084,0.12899,0.47016,1.0,0,195,39,40,992.80453,262.34151,31.00901
2124,1000,1055265.18026,434.5008,2.70552,5,0.28115,0.02249,0.0,0.18027,0.79724,6.0,0.084,0.06329,0.02071,0.91599,1.0,0,199,3,3,1003.27275,1816.82443,30.99998
2125,1000,1055950.18104,685.00078,2.75029,32,4.51597,0.12925,0.0,0.14302,0.72772,27.0,0.43066,0.32847,0.10219,0.56934,1.0,0,195,23,23,1005.07872,111.39215,32.00056
2126,1000,1056363.18184,413.0008,2.69677,2,0.01337,0.01211,0.0,0.19824,0.78966,0.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,1,1,1003.73642,6757.93485,32.0
2127,1000,1057103.68261,740.50078,2.68364,38,6.15532,0.1167,0.0,0.13397,0.74933,26.0,0.47873,0.36799,0.11074,0.52127,1.0,0,193,24,27,963.80664,136.50072,32.99767
2128,1000,1057524.68341,421.0008,2.72599,3,0.0,0.01809,0.0,0.19781,0.78409,3.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,3,3,1003.92567,1561.83764,30.0014
2129,1000,1058198.1842,673.50079,2.59857,29,2.97369,0.06441,0.0,0.20683,0.72876,14.0,0.415,0.31552,0.09948,0.585,1.0,0,197,29,24,1008.07037,201.33348,24.99854
2130,1000,1058617.185,419.0008,2.53562,3,0.2263,0.04673,0.0,0.09241,0.86086,5.0,0.05012,0.0358,0.01432,0.94988,1.0,0,199,1,3,541.18448,152.18477,22.00054
2131,1000,1059231.68579,614.50079,2.57872,31,4.6746,0.02849,0.0,0.18104,0.79047,4.0,0.36208,0.28072,0.08137,0.63792,1.0,0,196,18,14,1006.8556,541.75496,29.99409
2132,1000,1059648.68658,417.0008,2.53673,3,0.33,0.11217,0.0,0.29024,0.59758,14.0,0.04556,0.03597,0.00959,0.95443,1.0,0,199,1,1,1679.16207,237.52171,30.99979
2133,1000,1060365.18736,716.50078,2.70068,38,6.09372,0.12504,0.0,0.17427,0.70068,25.0,0.46406,0.35241,0.11165,0.53594,1.0,0,192,24,26,993.3522,102.06616,32.99902
2134,1000,1060801.68816,436.5008,2.73768,6,0.27312,0.06608,0.0,0.11463,0.8193,12.0,0.08362,0.063,0.02062,0.91638,1.0,0,200,3,3,1002.20496,130.98022,32.99999
2135,1000,1061534.18894,732.50078,2.68941,39,8.26794,0.07509,0.0,0.14761,0.7773,16.0,0.47304,0.36519,0.10785,0.52696,1.0,0,193,24,25,1002.87416,216.62055,36.99458
2136,1000,1061967.18973,433.0008,2.74513,4,0.2666,0.11114,0.0,0.11533,0.77353,13.0,0.07621,0.05774,0.01848,0.92379,1.0,0,200,3,3,1005.17112,243.18144,36.00012
2137,1000,1062739.19051,772.00077,2.76997,39,5.86914,0.1086,0.0,0.10265,0.78875,25.0,0.5,0.38212,0.11788,0.5,1.0,0,193,26,31,927.86031,114.12061,33.99821
2138,1000,1063153.19131,414.0008,2.6824,2,0.0,0.02989,0.0,0.12068,0.84943,4.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1003.47673,332.23149,32.00046
2139,1000,1063926.19208,773.00077,2.76142,45,6.96668,0.15678,0.0,0.13606,0.70716,34.0,0.50323,0.3881,0.11514,0.49677,1.0,0,192,27,28,983.4241,85.81222,36.99716
2140,1000,1064334.69288,408.5008,2.81168,2,0.03129,0.01613,0.0,0.1505,0.83337,1.0,0.0257,0.01836,0.00734,0.97429,1.0,0,199,1,1,1000.50127,104237.92301,37.0
2141,1000,1065110.69366,776.00078,2.80382,39,5.54888,0.08305,0.0,0.16945,0.7475,26.0,0.49742,0.38015,0.11727,0.50258,1.0,0,195,31,31,1006.39855,151.06315,35.00022
2142,1000,1065670.69445,560.00079,2.72819,22,2.39968,0.09984,0.0,0.1134,0.78675,16.0,0.3,0.23214,0.06786,0.7,1.0,0,196,12,12,1004.78631,561.4289,36.99885
2143,1000,1066305.69523,635.00079,2.70189,26,3.20906,0.09227,0.0,0.13402,0.77372,17.0,0.38898,0.29134,0.09764,0.61102,1.0,0,194,18,23,843.58035,119.04739,30.00151
2144,1000,1066880.19602,574.50079,2.61918,23,2.59221,0.06196,0.0,0.16762,0.77043,12.0,0.31419,0.23934,0.07485,0.68581,1.0,0,197,14,14,1004.65115,382.07978,30.99847
2145,1000,1067455.69681,575.50079,2.74134,24,2.53002,0.10868,0.0,0.11124,0.78008,19.0,0.32233,0.24761,0.07472,0.67767,1.0,0,195,13,13,1004.36308,113.77539,34.99857
2146,1000,1067968.69761,513.0008,2.72594,12,0.41117,0.03615,0.0,0.14355,0.8203,6.0,0.22417,0.16569,0.05848,0.77583,1.0,0,199,13,13,1004.90124,575.44076,26.0033
2147,1000,1068630.69839,662.00078,2.64525,34,6.18894,0.09233,0.0,0.24713,0.66054,18.0,0.41088,0.31722,0.09366,0.58912,1.0,0,195,18,19,961.84525,121.94969,30.99873
2148,1000,1069065.19918,434.5008,2.64194,6,0.261,0.0447,0.0,0.20646,0.74884,5.0,0.084,0.06329,0.02071,0.91599,1.0,0,199,3,3,1002.76042,253.07208,30.99994
2149,1000,1069784.69996,719.50078,2.74586,33,6.5669,0.13829,0.0,0.16162,0.70009,29.0,0.46352,0.35789,0.10563,0.53648,1.0,0,193,23,24,1002.47691,96.09795,34.99962
2150,1000,1070284.70076,500.0008,2.74796,12,0.16023,0.02209,0.0,0.10956,0.86835,6.0,0.204,0.15,0.054,0.796,1.0,0,199,12,12,1003.65676,820.52167,26.00551
2151,1000,1070822.70156,538.0008,2.39166,8,0.0,0.00705,0.0,0.13788,0.85507,2.0,0.25651,0.18587,0.07063,0.74349,1.0,0,200,20,18,1007.77717,2181.74572,10.00255
2152,1000,1071245.20236,422.5008,2.35231,4,0.00554,0.01118,0.0,0.1878,0.80103,1.0,0.05325,0.04142,0.01183,0.94674,1.0,0,200,3,1,1005.9121,1812.61805,11.99896
2153,1000,1071691.20316,446.0008,2.38029,8,0.71695,0.07322,0.0,0.1722,0.75458,5.0,0.11211,0.08969,0.02242,0.88789,1.0,0,198,3,2,1172.74129,86.14243,15.99901
2154,1000,1072115.70396,424.5008,2.41376,4,0.0,0.03125,0.0,0.06747,0.90128,4.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1251.14981,486.22624,14.00028
2155,1000,1072615.70475,500.0008,2.44664,16,1.05636,0.05524,0.0,0.16755,0.77721,9.0,0.208,0.16,0.048,0.792,1.0,0,198,11,7,1024.46132,338.0843,16.99999
2156,1000,1073052.70555,437.0008,2.41376,6,0.45969,0.02297,0.0,0.15497,0.82207,1.0,0.08924,0.06865,0.02059,0.91075,1.0,0,199,2,3,486.96413,147.39615,16.99909
2157,1000,1073649.20633,596.50078,2.48,25,4.32806,0.06695,0.0,0.15523,0.77782,12.0,0.34283,0.27242,0.07041,0.65717,1.0,0,196,12,9,897.25175,338.9467,31.99096
2158,1000,1074088.70713,439.5008,2.68444,7,0.4236,0.10578,0.0,0.14567,0.74856,16.0,0.09443,0.07395,0.02048,0.90557,1.0,0,199,2,2,1004.52516,74.46415,34.99842
2159,1000,1074569.70792,481.0008,2.7412,10,1.29014,0.07039,0.0,0.20719,0.72243,9.0,0.17671,0.13513,0.04158,0.82328,1.0,0,198,7,7,1003.95189,199.81408,34.00075
2160,1000,1075277.20871,707.50078,2.673,28,2.98267,0.07005,0.0,0.18496,0.74499,17.0,0.44594,0.33569,0.11025,0.55406,1.0,0,196,27,30,957.11651,210.45448,22.00461
2161,1000,1075705.70951,428.5008,2.58393,5,0.12243,0.01888,0.0,0.12031,0.8608,3.0,0.07118,0.05251,0.01867,0.92882,1.0,0,199,3,3,1002.44945,816.87387,21.00032
2162,1000,1076354.71028,649.00078,2.62006,35,5.15483,0.11449,0.0,0.09358,0.79194,26.0,0.40524,0.31587,0.08937,0.59476,1.0,0,193,14,16,942.39289,129.26516,30.99721
2163,1000,1076773.71108,419.0008,2.65536,3,0.04255,0.02004,0.0,0.13968,0.84027,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,1,1,1003.97622,2172.70298,31.99967
2164,1000,1077470.71186,697.00078,2.71199,32,5.85797,0.09938,0.0,0.17558,0.72504,21.0,0.4462,0.34433,0.10187,0.5538,1.0,0,193,22,22,1010.61671,160.05232,36.99709
2165,1000,1078093.71265,623.00079,2.78532,31,4.70613,0.13072,0.0,0.15869,0.71059,20.0,0.38042,0.28892,0.09149,0.61958,1.0,0,193,15,21,946.84811,87.432,31.00555
2166,1000,1078836.71342,743.00077,2.80969,46,7.06817,0.1491,0.0,0.11049,0.74041,30.0,0.48856,0.37685,0.11171,0.51144,1.0,0,190,20,26,786.73546,80.96051,36.0008
2167,1000,1079347.71422,511.0008,2.67461,12,0.0,0.03529,0.0,0.13259,0.83212,3.0,0.21722,0.15656,0.06067,0.78278,1.0,0,200,16,15,1004.42916,425.21274,22.00407
2168,1000,1080047.215,699.50078,2.81398,39,9.14445,0.16852,0.0,0.25066,0.58082,31.0,0.45961,0.36097,0.09864,0.54039,1.0,0,189,18,18,910.48112,33.13169,36.9974
2169,1000,1080755.21578,708.00078,2.81971,30,7.13872,0.07733,0.0,0.3379,0.58477,13.0,0.44915,0.33898,0.11017,0.55085,1.0,0,195,28,28,1007.03167,149.96194,31.00291
2170,1000,1081189.21658,434.0008,2.57112,5,0.10083,0.06366,0.0,0.34095,0.59538,10.0,0.07834,0.0576,0.02074,0.92166,1.0,0,200,4,4,1003.37894,115.17635,28.00035
2171,1000,1081866.71736,677.50078,2.62297,33,7.20306,0.08368,0.0,0.28345,0.63287,17.0,0.42435,0.32841,0.09594,0.57565,1.0,0,195,20,20,1004.65404,125.66435,32.99697
2172,1000,1082310.71816,444.0008,2.69872,8,1.04427,0.08773,0.0,0.2479,0.66437,12.0,0.1036,0.07883,0.02477,0.89639,1.0,0,199,3,3,1183.7491,71.48654,34.99925
2173,1000,1082987.21894,676.50078,2.72118,32,4.65108,0.15963,0.0,0.16374,0.67663,17.0,0.4235,0.32151,0.102,0.5765,1.0,0,195,24,24,1004.89385,78.32615,32.0012
2174,1000,1083500.71973,513.50079,2.70137,17,3.0298,0.10696,0.0,0.1823,0.71074,15.0,0.23272,0.18014,0.05258,0.76728,1.0,0,197,6,8,914.72378,79.66408,34.99861
2175,1000,1084104.22052,603.50079,2.71576,24,1.8457,0.08282,0.0,0.12998,0.7909,15.0,0.34714,0.26098,0.08616,0.65286,1.0037,0,197,19,20,962.05186,125.52756,27.00287
2176,1000,1084724.2213,620.00078,2.68371,28,3.91728,0.09455,0.0,0.11882,0.78303,18.0,0.37097,0.29032,0.08065,0.62903,0.9964,0,195,13,14,973.28974,163.94207,34.99663
2177,1000,1085227.7221,503.50079,2.69151,15,2.12981,0.06948,0.0,0.20729,0.72323,10.0,0.21351,0.16385,0.04965,0.78649,1.0,0,198,8,8,1003.23056,162.99665,35.99975
2178,1000,1085946.72288,719.00078,2.66282,36,6.39433,0.14335,0.0,0.18982,0.66683,22.0,0.46314,0.35466,0.10848,0.53686,1.0,0,193,24,27,967.33829,99.72543,33.00021
2179,1000,1086410.22367,463.5008,2.68846,10,1.4439,0.0648,0.0,0.21097,0.72422,9.0,0.14995,0.11327,0.03668,0.85005,1.0,0,197,5,6,936.62416,129.86182,32.00019
2180,1000,1087087.22445,677.00078,2.66754,34,4.60687,0.10709,0.0,0.13896,0.75394,16.0,0.42688,0.32496,0.10192,0.57312,1.0,0,194,20,24,962.89271,92.9645,29.00114
2181,1000,1087556.72525,469.50079,2.6368,12,1.34454,0.07367,0.0,0.23301,0.69331,11.0,0.15655,0.12247,0.03408,0.84345,1.0,0,198,4,4,1003.00427,119.11937,32.99948
2182,1000,1088208.22603,651.50079,2.64579,24,3.0417,0.13112,0.0,0.13187,0.73701,21.0,0.39831,0.30315,0.09516,0.60169,1.0,0,196,22,22,1006.46399,99.49779,29.00071
2183,1000,1088692.72683,484.5008,2.65051,13,1.02925,0.05913,0.0,0.25663,0.68424,6.0,0.18266,0.13932,0.04334,0.81734,1.0,0,198,7,7,1003.45209,222.13841,29.00029
2184,1000,1089258.72762,566.00079,2.6026,24,1.21055,0.05762,0.0,0.16174,0.78065,10.0,0.30035,0.22085,0.07951,0.69965,1.0,0,198,18,18,1003.68509,180.79253,20.00352
2185,1000,1089700.72842,442.0008,2.48042,5,0.0,0.01172,0.0,0.22638,0.7619,1.0,0.09502,0.06787,0.02715,0.90498,1.0,0,200,6,6,1003.74548,1187.12547,14.00081
2186,1000,1090191.72922,491.0008,2.43339,8,0.2743,0.03937,0.0,0.16314,0.7975,6.0,0.18534,0.14257,0.04277,0.81466,1.0,0,200,11,7,1009.88975,642.1315,14.00049
2187,1000,1090611.73002,420.0008,2.36696,3,0.0,0.00676,0.0,0.1109,0.88234,2.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1005.48064,1430.41688,13.00015
2188,1000,1091169.7308,558.00079,2.47669,24,4.60216,0.09634,0.0,0.103,0.80066,19.0,0.30107,0.24194,0.05914,0.69892,1.0,0,195,7,6,1023.78387,126.93625,27.99082
2189,1000,1091587.7316,418.0008,2.57695,3,0.03892,0.02459,0.0,0.12889,0.84652,3.0,0.04785,0.03589,0.01196,0.95215,1.0,0,199,2,2,1003.95489,397.99155,26.99978
2190,1000,1092265.73239,678.00078,2.66381,25,4.6941,0.0951,0.0,0.11317,0.79173,18.0,0.42183,0.32448,0.09735,0.57817,1.0,0,196,23,21,1008.05541,175.12552,29.99704
2191,1000,1092716.73318,451.00079,2.71992,9,2.75758,0.09678,0.0,0.16264,0.74058,14.0,0.12195,0.09978,0.02217,0.87805,1.0,0,198,1,1,1003.72642,85.28877,36.99878
2192,1000,1093512.73395,796.00077,2.74628,42,5.83821,0.06653,0.0,0.11109,0.82238,18.0,0.51759,0.39573,0.12186,0.48241,1.0,0,192,30,33,954.11985,270.26395,34.99774
2193,1000,1093926.73475,414.0008,2.69697,2,0.40361,0.09336,0.0,0.13943,0.76722,12.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,0,2,159.28079,15.19578,33.00027
2194,1000,1094676.23553,749.50078,2.74131,35,5.22215,0.06322,0.0,0.12374,0.81304,13.0,0.48232,0.37025,0.11207,0.51768,1.0,0,194,29,28,1012.06449,251.12757,32.99759
2195,1000,1095076.23633,400.0008,2.60011,0,0.0,0.0938,0.0,0.16848,0.73772,9.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,33.0
2196,1000,1095584.73713,508.5008,2.65711,14,0.48618,0.0574,0.0,0.05034,0.89225,7.0,0.22124,0.16224,0.059,0.77876,1.0,0,198,12,13,963.75672,389.06719,24.00606
2197,1000,1096201.23791,616.50079,2.55007,25,3.08597,0.09231,0.0,0.10455,0.80314,21.0,0.36415,0.2798,0.08435,0.63585,1.0,0,196,16,17,975.57407,103.67095,24.99869
2198,1000,1096636.23871,435.0008,2.5541,5,0.0,0.01781,0.0,0.11382,0.86837,1.0,0.08046,0.05747,0.02299,0.91954,1.0,0,200,5,5,1003.76397,2735.05408,20.00163
2199,1000,1097326.23949,690.00078,2.46235,39,5.87175,0.06935,0.0,0.09498,0.83567,16.0,0.44058,0.34783,0.09275,0.55942,1.0,0,193,18,15,1006.5617,277.60204,38.98692
2200,1000,1097726.24029,400.0008,2.77866,0,0.0,0.1088,0.0,0.25234,0.63886,16.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,39.0
2201,1000,1098395.24109,669.0008,3.40738,11,0.6175,0.01673,0.0,0.17106,0.81221,6.0,0.40508,0.29895,0.10613,0.59492,1.0,0,199,34,31,1015.57882,1182.72287,17.0184
2202,1000,1098910.24187,515.00079,2.57228,18,3.67925,0.14056,0.0,0.14293,0.71651,22.0,0.23883,0.19417,0.04466,0.76116,1.0,0,196,3,3,1106.39012,91.45867,30.99791
2203,1000,1099383.74267,473.5008,2.72476,10,1.1408,0.04099,0.0,0.16458,0.79443,5.0,0.15945,0.12144,0.03801,0.84055,1.0,0,199,6,6,1003.76188,376.57329,31.00047
2204,1000,1099939.74347,556.0008,2.55445,15,0.20948,0.0127,0.0,0.16916,0.81814,4.0,0.28417,0.20683,0.07734,0.71583,1.0,0,199,20,20,1004.6349,1120.80887,14.00324
2205,1000,1100538.74425,599.00078,2.47996,27,4.69054,0.08131,0.0,0.15502,0.76367,17.0,0.35893,0.28381,0.07513,0.64107,1.0,0,192,9,11,752.0544,164.64656,25.9959
2206,1000,1101006.74504,468.00079,2.5869,13,2.1017,0.0574,0.0,0.21948,0.72311,9.0,0.16667,0.1282,0.03846,0.83333,1.0,0,195,1,5,326.41635,63.941,29.00024
2207,1000,1101678.74582,672.00078,2.61892,29,3.80886,0.12668,0.0,0.14159,0.73173,22.0,0.41667,0.31994,0.09673,0.58333,1.0,0,196,22,22,1041.15894,129.87811,28.0011
2208,1000,1102092.74662,414.0008,2.60247,2,0.0,0.05361,0.0,0.0615,0.88488,4.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1002.97074,148.60586,26.00027
2209,1000,1102807.7474,715.00078,2.64626,33,4.47021,0.12046,0.0,0.08699,0.79255,22.0,0.46014,0.35664,0.1035,0.53986,1.0,0,193,24,22,988.09475,119.51164,33.99325
2210,1000,1103207.7482,400.0008,2.70632,0,0.0,0.07473,0.0,0.11602,0.80925,8.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,34.0
2211,1000,1103954.24899,746.50078,2.77009,31,5.40531,0.0627,0.0,0.08879,0.84851,19.0,0.47756,0.36504,0.11252,0.52244,1.0,0,195,34,29,1012.37406,236.16484,30.99903
2212,1000,1104354.24979,400.0008,2.66703,0,0.0,0.06746,0.0,0.16909,0.76346,7.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,31.0
2213,1000,1105142.25056,788.00077,2.81944,41,8.11318,0.0882,0.0,0.13681,0.77499,22.0,0.51777,0.39975,0.11802,0.48223,1.0,0,190,26,29,934.10702,173.15807,36.9933
2214,1000,1105542.25136,400.0008,2.67218,0,0.0,0.06691,0.0,0.26072,0.67238,8.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,37.0
2215,1000,1106226.75215,684.50079,2.69762,24,2.88984,0.05885,0.0,0.34912,0.59203,16.0,0.42148,0.31045,0.11103,0.57852,1.0,0,198,32,32,975.77179,196.72953,17.01563
2216,1000,1106633.75295,407.0008,2.4154,1,0.0,0.00705,0.0,0.32652,0.66643,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1286.1024,2665.74625,16.0002
2217,1000,1107083.25375,449.5008,2.4563,8,0.00454,0.02395,0.0,0.20847,0.76758,1.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,7,4,1002.94194,604.96182,16.00003
2218,1000,1107607.75454,524.50079,2.52967,16,1.66163,0.09102,0.0,0.08943,0.81955,13.0,0.24881,0.19542,0.05338,0.75119,1.0,0,197,9,7,1065.06376,227.27977,22.99896
2219,1000,1108031.25534,423.5008,2.58923,4,0.0,0.03169,0.0,0.31293,0.65538,5.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,4,2,1004.49678,252.26095,22.99996
2220,1000,1108592.25613,561.00079,2.48866,17,2.16312,0.06005,0.0,0.20494,0.735,11.0,0.29768,0.22282,0.07487,0.70232,1.0,0,197,16,16,1005.26969,224.79413,17.00242
2221,1000,1109005.25693,413.0008,2.44209,2,0.01096,0.00545,0.0,0.03712,0.95743,1.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,1,1,1003.82957,4115.85802,17.0
2222,1000,1109535.75772,530.50079,2.50654,16,1.7684,0.09495,0.0,0.08637,0.81868,10.0,0.25353,0.19321,0.06032,0.74646,1.0,0,198,12,11,1011.43561,138.6817,16.00137
2223,1000,1109946.25852,410.5008,2.49477,2,0.0,0.00207,0.0,0.10293,0.89499,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.89002,32072.35855,16.00002
2224,1000,1110559.75931,613.50078,2.54811,24,7.34322,0.124,0.0,0.18003,0.69597,19.0,0.3643,0.28932,0.07498,0.6357,1.0,0,195,13,10,1019.24698,87.41707,31.99549
2225,1000,1110966.76011,407.0008,2.69219,1,0.0,0.03723,0.0,0.09888,0.86388,7.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1003.52691,602.16037,31.00057
2226,1000,1111719.76088,753.00078,2.64447,37,8.46045,0.11665,0.0,0.21165,0.6717,23.0,0.4927,0.37849,0.11421,0.5073,1.0,0,191,26,27,977.99235,97.09877,35.99452
2227,1000,1112129.76168,410.0008,2.79078,2,0.47534,0.06074,0.0,0.14425,0.79501,11.0,0.02927,0.02439,0.00488,0.97073,1.0,0,199,0,0,nan,nan,37.99974
2228,1000,1112884.26246,754.50078,2.66656,46,4.94629,0.10624,0.0,0.12109,0.77267,23.0,0.4884,0.36779,0.12061,0.5116,1.0,0,193,29,33,946.58954,132.1552,30.00349
2229,1000,1113291.26326,407.0008,2.70237,1,0.0,0.00783,0.0,0.10896,0.88321,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1002.88008,9405.62159,29.00029
2230,1000,1113977.76404,686.50078,2.62075,27,7.15262,0.09814,0.0,0.28966,0.6122,19.0,0.4319,0.33139,0.10051,0.5681,1.0,0,195,23,23,1010.94169,95.21727,29.00002
2231,1000,1114439.76484,462.0008,2.62618,10,1.16494,0.05628,0.0,0.21696,0.72675,9.0,0.14286,0.10822,0.03463,0.85714,1.0,0,198,3,6,789.47032,199.50575,27.00101
2232,1000,1114969.26564,529.5008,2.44923,11,0.0,0.00107,0.0,0.21039,0.78854,1.0,0.24457,0.17469,0.06988,0.75543,1.0,0,200,19,18,1006.97448,17952.06122,10.00328
2233,1000,1115606.26641,637.00078,2.72858,37,8.0721,0.16015,0.0,0.11661,0.72323,31.0,0.40031,0.32182,0.07849,0.59969,1.0,0,191,8,8,607.29466,60.46128,35.99249
2234,1000,1116016.76721,410.5008,2.78051,2,0.06035,0.02965,0.0,0.10779,0.86256,3.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,1,1,1000.93017,6420.31857,36.0
2235,1000,1116807.76798,791.00077,2.72251,36,8.44964,0.13354,0.0,0.22123,0.64522,27.0,0.50948,0.39191,0.11757,0.49052,1.0,0,194,30,30,1007.05304,88.55572,38.99501
2236,1000,1117256.26878,448.5008,2.80334,8,0.76544,0.05386,0.0,0.25867,0.68747,7.0,0.1126,0.08361,0.02899,0.8874,1.0,0,199,5,5,1002.95239,244.14566,37.00077
2237,1000,1117978.76957,722.50079,2.70353,24,5.17994,0.10416,0.0,0.18473,0.71111,23.0,0.46021,0.34948,0.11073,0.53979,1.0,0,195,31,29,1016.20192,112.14472,30.00054
2238,1000,1118461.77036,483.0008,2.73768,11,0.40084,0.06954,0.0,0.09619,0.83428,7.0,0.17598,0.13458,0.04141,0.82402,1.0,0,199,7,7,1004.21055,433.63696,29.00063
2239,1000,1119035.27115,573.50079,2.51442,16,1.19819,0.06309,0.0,0.14027,0.79664,9.0,0.3095,0.23104,0.07847,0.6905,1.0,0,198,18,18,1005.78305,187.18497,20.00168
2240,1000,1119496.27195,461.0008,2.51141,9,0.64625,0.04411,0.0,0.15424,0.80165,7.0,0.13666,0.10846,0.0282,0.86334,1.0,0,199,5,3,1006.11694,302.7123,23.99835
2241,1000,1120039.77274,543.50079,2.83418,14,1.21358,0.08528,0.0,0.14075,0.77397,12.0,0.27139,0.20699,0.0644,0.72861,1.0,0,198,15,12,1059.05242,156.43002,23.00033
2242,1000,1120526.27354,486.5008,2.87379,12,0.70191,0.03601,0.0,0.09016,0.87383,7.0,0.18191,0.13875,0.04317,0.81809,1.0,0,199,9,7,1005.55321,338.11523,23.00017
2243,1000,1121014.27434,488.0008,2.57756,9,0.34185,0.01513,0.0,0.139,0.84587,3.0,0.18033,0.1332,0.04713,0.81967,1.0,0,200,11,9,1005.26837,900.60279,19.00139
2244,1000,1121509.77513,495.5008,2.50611,11,0.8561,0.04061,0.0,0.11471,0.84468,7.0,0.19677,0.14632,0.05045,0.80323,1.0,0,199,11,10,978.21057,472.68667,14.00221
2245,1000,1122106.27591,596.50078,2.58554,29,8.5674,0.10818,0.0,0.20922,0.6826,18.0,0.34954,0.2808,0.06873,0.65046,1.0,0,194,7,7,813.99012,234.87476,33.99317
2246,1000,1122524.27671,418.0008,2.71602,3,0.08525,0.09713,0.0,0.16018,0.74269,10.0,0.04785,0.03589,0.01196,0.95215,1.0,0,199,2,2,1003.07036,146.74489,33.00031
2247,1000,1123263.27749,739.00078,2.70014,31,6.23925,0.10213,0.0,0.1467,0.75116,16.0,0.47226,0.35859,0.11367,0.52774,1.0,0,195,28,30,917.38604,103.38303,27.00114
2248,1000,1123676.27829,413.0008,2.64376,2,0.02996,0.03882,0.0,0.05902,0.90216,9.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,1,1,1002.90597,352.79414,27.0
2249,1000,1124402.27907,726.00078,2.69338,42,7.5033,0.12038,0.0,0.14105,0.73857,25.0,0.47383,0.36501,0.10882,0.52617,1.0,0,191,21,25,869.01961,91.75614,30.99863
