episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2981,1000,5114546.62894,1557.1673,2.26491,326,105.68657,0.23431,0.0,0.19429,0.5714,230.0,0.92936,0.48753,0.44183,0.07064,1.0,0,55,142,231,793.88297,34.78417,120.00219
2982,1000,5116084.4629,1537.83396,2.2061,323,102.70259,0.25028,0.0,0.1652,0.58452,238.0,0.92327,0.48824,0.43503,0.07673,1.0,0,59,137,217,767.55714,31.44221,137.99529
2983,1000,5117804.46349,1720.00059,2.27563,368,113.96581,0.23839,0.0,0.16711,0.59496,255.0,0.95233,0.5,0.45233,0.04767,1.00046,0,41,156,258,775.20383,34.46767,141.99392
2984,1000,5119537.46408,1733.00059,2.24604,372,111.16536,0.24045,0.0,0.15002,0.60907,260.0,0.95037,0.49913,0.45124,0.04962,0.99954,0,43,155,261,765.17549,33.90364,140.99305
2985,1000,5121238.79803,1701.33395,2.409,339,86.47728,0.20974,0.0,0.13552,0.65593,243.0,0.94005,0.48981,0.45023,0.05995,1.00119,0,51,169,265,788.34462,45.16165,112.00492
2986,1000,5122771.46532,1532.66729,2.17997,323,106.63641,0.23942,0.0,0.20102,0.55824,232.0,0.92301,0.49043,0.43258,0.07699,0.99868,0,59,135,211,745.11997,31.62401,141.99374
2987,1000,5124445.13261,1673.66728,2.35478,341,89.9434,0.20518,0.0,0.15433,0.64049,243.0,0.93667,0.48795,0.44872,0.06333,1.0,0,53,162,259,765.0076,43.65076,116.00274
2988,1000,5126090.13322,1645.00061,2.28841,329,101.43042,0.19324,0.0,0.2149,0.59186,237.0,0.91854,0.48328,0.43526,0.08146,1.0,0,67,158,238,793.84886,49.3237,118.00164
2989,1000,5127791.96716,1701.83394,2.26096,360,120.40229,0.23478,0.0,0.20458,0.56064,258.0,0.95417,0.50289,0.45128,0.04583,1.0,0,39,158,253,758.08436,34.83807,126.99968
2990,1000,5129427.63444,1635.66729,2.33675,336,113.86355,0.23477,0.0,0.2062,0.55903,255.0,0.94009,0.49623,0.44386,0.05991,1.0,0,49,159,236,815.68295,34.94938,144.99658
2991,1000,5131222.96837,1795.33392,2.27408,375,103.6619,0.20832,0.0,0.16931,0.62237,264.0,0.9443,0.49202,0.45228,0.0557,1.0,0,50,173,277,771.02064,44.74026,125.99854
2992,1000,5132819.30233,1596.33396,2.35688,324,91.93473,0.21622,0.0,0.16193,0.62185,225.0,0.92733,0.48758,0.43976,0.07267,1.0,0,58,153,234,773.87425,42.69361,125.9998
2993,1000,5134291.96964,1472.66731,2.24377,302,86.77052,0.21383,0.0,0.18249,0.60368,222.0,0.91172,0.47985,0.43187,0.08828,1.0,0,65,134,211,770.00045,40.1873,128.99779
2994,1000,5135910.30358,1618.33395,2.28092,345,97.6985,0.22749,0.0,0.16069,0.61181,234.0,0.93326,0.49022,0.44305,0.06674,1.0,0,54,143,240,761.14758,38.07337,125.99849
2995,1000,5137704.97085,1794.66727,2.48265,358,107.46061,0.22116,0.0,0.18229,0.59654,268.0,0.94428,0.49684,0.44744,0.05572,1.0,0,50,186,267,838.16557,41.15445,128.00213
2996,1000,5139491.30478,1786.33393,2.38719,360,111.11083,0.22646,0.0,0.17424,0.59929,276.0,0.94962,0.49729,0.45232,0.05038,1.0,0,45,179,274,777.35268,37.39964,114.00456
2997,1000,5141082.97207,1591.66729,2.38935,326,85.95585,0.21394,0.0,0.1425,0.64357,231.0,0.92209,0.48482,0.43728,0.07791,1.0,0,62,151,230,773.05232,47.72669,120.00173
2998,1000,5142787.63934,1704.66727,2.22386,359,106.75328,0.20255,0.0,0.1944,0.60305,237.0,0.94486,0.49668,0.44818,0.05514,1.0,0,47,160,254,757.35827,49.29835,121.99825
2999,1000,5144473.97327,1686.33393,2.28216,356,112.49873,0.24556,0.0,0.17823,0.57621,264.0,0.93121,0.48824,0.44297,0.06879,1.0,0,58,153,252,782.82862,31.29102,113.0052
3000,1000,5146087.64056,1613.66728,2.25174,328,95.73833,0.22004,0.0,0.1708,0.60916,236.0,0.92687,0.4875,0.43937,0.07313,1.0,0,59,151,235,770.8162,35.94844,117.00071
3001,1000,5147783.80783,1696.16727,2.31532,358,101.60469,0.19718,0.0,0.18944,0.61338,245.0,0.94104,0.49474,0.4463,0.05896,1.0,0,50,157,251,743.05945,47.23114,121.00023
3002,1000,5149371.64177,1587.83395,2.19557,334,110.90895,0.24539,0.0,0.18529,0.56932,237.0,0.92946,0.49176,0.4377,0.07054,1.0,0,56,141,225,744.44641,32.39731,140.99365
3003,1000,5151300.309,1928.66723,2.5243,408,106.04245,0.24731,0.0,0.10472,0.64797,311.0,0.95852,0.5038,0.45472,0.04148,1.0,0,40,185,292,800.57284,37.19594,141.99644
3004,1000,5153124.97625,1824.66725,2.26799,382,123.58055,0.22366,0.0,0.20279,0.57355,258.0,0.94739,0.49689,0.45049,0.05261,1.0,0,48,172,277,775.8848,35.06558,132.99768
3005,1000,5154749.31021,1624.33397,2.43428,321,93.14114,0.20825,0.0,0.17886,0.61289,246.0,0.92982,0.48841,0.44141,0.07018,1.0,0,57,166,240,825.31281,46.06685,129.99985
3006,1000,5156532.14414,1782.83393,2.42581,367,106.00244,0.23412,0.0,0.1437,0.62218,261.0,0.95288,0.49967,0.45321,0.04712,1.0,0,42,178,272,783.91001,38.12803,122.00182
3007,1000,5158138.47811,1606.33396,2.26851,327,107.91933,0.24626,0.0,0.19271,0.56103,228.0,0.9365,0.49077,0.44574,0.0635,1.0,0,51,156,242,758.17907,30.35836,112.00327
3008,1000,5159721.97873,1583.50062,2.15438,336,96.48466,0.20612,0.0,0.17926,0.61462,239.0,0.94064,0.49732,0.44332,0.05936,1.0,0,47,144,228,751.28317,41.7751,129.9964
3009,1000,5161438.47933,1716.5006,2.5089,360,103.56726,0.24563,0.0,0.13649,0.61788,271.0,0.95106,0.49956,0.4515,0.04894,1.0,0,42,160,259,813.17411,36.3615,128.00269
3010,1000,5163124.1466,1685.66727,2.38053,361,102.01152,0.22727,0.0,0.15851,0.61422,246.0,0.93356,0.49338,0.44018,0.06644,1.0,0,56,155,242,792.18951,40.51518,143.99388
3011,1000,5164802.6472,1678.50061,2.34671,341,97.47097,0.22429,0.0,0.1645,0.61121,245.0,0.92493,0.48406,0.44087,0.07507,1.0,0,63,158,251,793.74462,38.39539,130.99907
3012,1000,5166525.64781,1723.0006,2.39829,357,121.09342,0.23097,0.0,0.21573,0.5533,260.0,0.94544,0.49623,0.44922,0.05456,1.0,0,47,166,257,808.4366,33.9954,133.99957
3013,1000,5167996.64846,1471.00065,2.31917,293,84.66641,0.21702,0.0,0.18039,0.60259,213.0,0.91162,0.47927,0.43236,0.08838,1.0,0,65,145,211,831.54255,43.75905,136.99696
3014,1000,5169737.64907,1741.0006,2.39339,350,98.23252,0.24214,0.0,0.1399,0.61796,252.0,0.93797,0.4911,0.44687,0.06203,1.0,0,54,173,264,779.68388,35.43552,123.00086
3015,1000,5171355.64969,1618.00063,2.37974,323,105.67027,0.21851,0.0,0.2164,0.56509,243.0,0.93201,0.49135,0.44067,0.06799,1.0,0,55,161,236,809.42277,36.94547,128.00075
3016,1000,5173053.31697,1697.66728,2.26796,338,91.49392,0.20672,0.0,0.16607,0.62721,238.0,0.92931,0.48694,0.44237,0.07069,1.0,0,60,167,254,769.05501,43.15641,117.00054
3017,1000,5174770.48422,1717.16725,2.34018,369,89.75219,0.24031,0.0,0.09096,0.66873,274.0,0.93943,0.49743,0.44201,0.06056,1.0,0,52,152,245,741.19339,39.25545,140.99387
3018,1000,5176491.15149,1720.66726,2.41972,367,107.06523,0.2222,0.0,0.15974,0.61805,262.0,0.94886,0.50077,0.44808,0.05114,1.0,0,44,157,253,758.54864,39.43672,152.99073
3019,1000,5178407.98539,1916.8339,2.52989,400,115.11197,0.21044,0.0,0.17143,0.61813,276.0,0.95722,0.50126,0.45596,0.04278,1.0,0,41,187,296,786.522,47.30766,138.99715
3020,1000,5180129.81933,1721.83394,2.37494,345,109.24145,0.25129,0.0,0.16701,0.58169,264.0,0.93844,0.49414,0.44429,0.06156,1.0,0,53,176,253,822.11003,31.63784,144.99517
3021,1000,5181924.65326,1794.83393,2.43147,358,108.08372,0.23872,0.0,0.15487,0.60641,262.0,0.9454,0.49355,0.45185,0.0546,1.0,0,49,183,278,803.6877,36.16483,122.00268
3022,1000,5183515.82055,1591.16729,2.25283,331,87.58105,0.22351,0.0,0.1405,0.63599,232.0,0.92584,0.48654,0.4393,0.07416,1.0,0,59,144,233,762.11061,36.24007,121.99943
3023,1000,5185300.65448,1784.83393,2.36824,372,109.59249,0.22595,0.0,0.16691,0.60715,254.0,0.9563,0.50191,0.45438,0.0437,1.0,0,39,174,270,775.44552,38.31568,123.0006
3024,1000,5187091.9884,1791.33392,2.29195,366,111.58838,0.23461,0.0,0.17457,0.59083,272.0,0.94306,0.49311,0.44994,0.05694,1.0,0,51,176,272,761.39185,34.02196,113.00351
3025,1000,5188841.65566,1749.66725,2.28642,377,123.87424,0.25137,0.0,0.18669,0.56194,272.0,0.94856,0.50105,0.44751,0.05144,1.0,0,45,160,256,746.6886,29.93885,127.99929
3026,1000,5190778.32288,1936.66722,2.40185,411,117.40575,0.23263,0.0,0.15194,0.61543,294.0,0.95353,0.50172,0.45181,0.04647,1.0,0,45,182,291,779.03495,37.09482,129.99887
3027,1000,5192336.49018,1558.1673,2.22722,310,97.02983,0.21546,0.0,0.19137,0.59317,215.0,0.91914,0.48401,0.43513,0.08086,1.0,0,63,154,225,796.32805,38.90371,132.99669
3028,1000,5194138.99077,1802.50059,2.42434,365,114.01153,0.24487,0.0,0.16576,0.58937,275.0,0.9423,0.49237,0.44993,0.0577,1.0,0,52,180,277,774.00639,33.93412,113.00584
3029,1000,5195966.65803,1827.66725,2.4067,370,105.92126,0.22933,0.0,0.15327,0.6174,281.0,0.94529,0.49881,0.44647,0.05471,1.0,0,50,184,269,804.69161,37.64423,122.00158
3030,1000,5197672.3253,1705.66727,2.37531,347,89.82596,0.19958,0.0,0.15658,0.64384,237.0,0.93199,0.48759,0.4444,0.06801,1.0,0,58,168,254,777.46137,50.31288,118.002
3031,1000,5199445.8259,1773.5006,2.35977,360,124.98104,0.2502,0.0,0.21337,0.53922,268.0,0.93685,0.49196,0.44488,0.06315,1.00279,0,56,179,265,813.80514,30.42363,112.00736
3032,1000,5201033.15985,1587.33395,2.32923,335,99.39851,0.2141,0.0,0.18396,0.59882,231.0,0.93448,0.49349,0.44099,0.06552,0.99688,0,52,144,229,758.73607,40.24559,124.99987
3033,1000,5202785.49379,1752.33393,2.29868,369,117.42558,0.24566,0.0,0.19002,0.57005,268.0,0.95663,0.50409,0.45254,0.04337,1.00573,0,38,168,263,784.07894,31.72097,128.99939
3034,1000,5204345.66108,1560.1673,2.30969,316,104.38791,0.22942,0.0,0.19857,0.56557,238.0,0.91539,0.48339,0.432,0.08461,0.99356,0,66,149,220,809.54835,36.26752,142.99634
3035,1000,5206225.995,1880.33392,2.40495,381,100.77257,0.21508,0.0,0.13885,0.64607,272.0,0.95852,0.50168,0.45683,0.04148,1.0,0,39,188,293,773.16281,41.85674,123.00014
3036,1000,5207831.49562,1605.50062,2.29832,334,103.3727,0.22467,0.0,0.17671,0.59862,254.0,0.93896,0.49673,0.44223,0.06104,1.0,0,49,149,230,767.20631,40.08197,142.99514
3037,1000,5209475.49625,1644.00064,2.13768,319,87.47391,0.20206,0.0,0.17544,0.6225,223.0,0.93066,0.48662,0.44404,0.06934,1.0,0,57,174,249,818.5873,48.71595,125.99835
3038,1000,5211037.49689,1562.00064,2.40112,325,105.15069,0.22906,0.0,0.20154,0.5694,230.0,0.93854,0.49296,0.44558,0.06146,1.0,0,48,149,231,780.60692,34.95617,129.00181
3039,1000,5212570.33085,1532.83396,2.1837,319,87.51516,0.20424,0.0,0.15958,0.63734,224.0,0.92041,0.48005,0.44036,0.07959,1.00116,0,61,132,231,741.46087,43.86056,111.00072
3040,1000,5214240.16479,1669.83394,2.33483,344,112.65233,0.2332,0.0,0.20354,0.56219,252.0,0.93293,0.49157,0.44136,0.06707,0.99894,0,56,161,242,800.24984,36.15479,122.00219
3041,1000,5215907.1654,1667.00061,2.32944,354,108.13427,0.25273,0.0,0.14826,0.59901,264.0,0.95321,0.5039,0.44931,0.04679,1.0,0,39,153,245,775.0602,32.29954,135.99706
3042,1000,5217530.66602,1623.50062,2.28665,325,77.46388,0.22061,0.0,0.10419,0.67519,228.0,0.92362,0.48198,0.44164,0.07638,1.0,0,62,155,246,749.75842,41.59623,115.00111
3043,1000,5219088.83331,1558.16729,2.10216,333,91.47312,0.23369,0.0,0.14221,0.6241,228.0,0.9294,0.49043,0.43898,0.0706,1.0,0,55,135,225,718.67045,34.88276,123.9959
3044,1000,5220963.16723,1874.33392,2.44774,380,109.90496,0.23787,0.0,0.15333,0.6088,278.0,0.94985,0.49795,0.45189,0.05015,1.0,0,47,192,284,789.40146,33.44195,119.00408
3045,1000,5222631.00117,1667.83394,2.30985,350,114.81525,0.2505,0.0,0.18614,0.56336,249.0,0.94124,0.49515,0.44609,0.05876,1.0,0,49,154,247,779.61648,30.31437,122.00196
3046,1000,5224255.33511,1624.33394,2.18473,354,112.64737,0.25799,0.0,0.16195,0.58006,248.0,0.94459,0.49764,0.44695,0.05541,1.0,0,45,138,240,729.76068,26.98877,127.99744
3047,1000,5226100.50236,1845.16725,2.51558,389,109.37084,0.19562,0.0,0.17297,0.63141,282.0,0.96315,0.50628,0.45687,0.03685,1.0,0,34,180,280,796.4924,50.8754,131.00026
3048,1000,5228097.6696,1997.16724,2.41445,398,118.75101,0.21453,0.0,0.18377,0.6075,285.0,0.96695,0.5053,0.46165,0.03305,1.0058,0,33,212,314,779.80356,44.9093,111.007
3049,1000,5229612.17022,1514.50063,2.16077,332,92.81248,0.23724,0.0,0.13263,0.62248,249.0,0.93265,0.49356,0.43909,0.06735,0.99235,0,51,127,215,717.5411,34.86703,130.99602
3050,1000,5231545.50413,1933.33391,2.44864,390,112.84279,0.2081,0.0,0.17483,0.61707,279.0,0.96483,0.50345,0.46138,0.03517,1.0,0,34,201,305,789.91949,43.20682,108.00767
3051,1000,5233307.00472,1761.50059,2.43411,374,112.2493,0.21812,0.0,0.18118,0.6007,273.0,0.9455,0.50099,0.44451,0.0545,1.0,0,48,167,252,784.91914,44.88134,134.99838
3052,1000,5235215.83863,1908.83391,2.38962,388,151.29659,0.25876,0.0,0.23631,0.50493,287.0,0.9518,0.49812,0.45368,0.0482,1.0,0,46,191,294,824.67433,27.45055,119.00586
3053,1000,5237104.17253,1888.3339,2.51399,400,119.69287,0.23691,0.0,0.15561,0.60748,283.0,0.95869,0.50485,0.45384,0.04131,1.0,0,39,184,283,812.28419,37.15495,127.00187
3054,1000,5238869.00645,1764.83392,2.30168,366,111.54084,0.24341,0.0,0.16405,0.59254,267.0,0.93767,0.49344,0.44423,0.06233,1.0,0,55,167,259,790.67335,33.74605,133.99705
3055,1000,5240591.8404,1722.83395,2.44726,341,101.6093,0.23624,0.0,0.16355,0.60021,257.0,0.94312,0.49386,0.44926,0.05688,1.0,0,49,174,263,789.85762,34.89129,119.00385
3056,1000,5242302.50768,1710.66728,2.29619,340,114.2752,0.23914,0.0,0.19951,0.56135,249.0,0.9392,0.49201,0.44719,0.06079,1.0,0,52,174,258,799.61082,30.87409,110.00619
3057,1000,5243918.17495,1615.66727,2.44131,352,94.69015,0.23685,0.0,0.13126,0.63401,254.0,0.93563,0.49618,0.43945,0.06437,1.00212,0,52,140,228,780.8063,37.96035,135.99803
3058,1000,5245746.50887,1828.33392,2.3739,371,102.86105,0.20444,0.0,0.16639,0.6273,259.0,0.94421,0.49681,0.4474,0.05579,0.99813,0,51,182,272,798.53859,45.95663,137.99573
3059,1000,5247570.17613,1823.66726,2.38823,360,99.25282,0.23051,0.0,0.13906,0.63044,275.0,0.95065,0.49717,0.45348,0.04935,1.0,0,45,186,282,809.29817,41.57186,119.00333
3060,1000,5249403.51004,1833.33391,2.42087,395,116.12189,0.23736,0.0,0.15006,0.61259,276.0,0.96073,0.50636,0.45436,0.03927,1.0,0,36,169,274,774.7812,38.08272,129.99984
3061,1000,5251064.01065,1660.50061,2.21765,344,111.93286,0.24399,0.0,0.19652,0.55949,241.0,0.92653,0.4863,0.44023,0.07347,1.0,0,61,156,246,777.14615,30.84478,122.99942
3062,1000,5252799.67792,1735.66727,2.42862,364,107.87494,0.24603,0.0,0.14198,0.61199,268.0,0.95852,0.50509,0.45343,0.04148,1.0,0,36,167,259,768.22211,30.37247,132.99825
3063,1000,5254594.17852,1794.5006,2.38543,357,101.49873,0.22313,0.0,0.162,0.61582,256.0,0.93982,0.49178,0.44804,0.06018,1.00094,0,54,181,274,775.31932,39.19838,115.00295
3064,1000,5256334.01245,1739.83393,2.38094,362,107.09369,0.21106,0.0,0.18096,0.607,271.0,0.94252,0.49478,0.44774,0.05748,0.99903,0,50,166,260,784.23432,43.11091,114.00458
3065,1000,5258017.17973,1683.16728,2.39853,341,91.13267,0.22371,0.0,0.13162,0.64609,239.0,0.93702,0.49262,0.4444,0.06298,1.00142,0,53,163,250,785.58651,42.98848,112.004
3066,1000,5259874.51364,1857.33391,2.52095,382,111.57819,0.21669,0.0,0.16367,0.61955,285.0,0.95047,0.49982,0.45065,0.04953,0.99991,0,46,181,278,812.12445,46.38201,115.0074
3067,1000,5261530.34758,1655.83394,2.35612,350,103.86803,0.22947,0.0,0.16669,0.60249,245.0,0.93961,0.49874,0.44087,0.06039,0.99865,0,50,156,233,808.34967,39.0428,145.99382
3068,1000,5263259.84819,1729.50061,2.27391,352,115.76108,0.23273,0.0,0.20769,0.55958,257.0,0.94912,0.49581,0.45331,0.05088,1.0,0,44,171,269,766.36948,31.91894,123.00101
3069,1000,5264770.68217,1510.83398,2.23595,304,78.73656,0.22064,0.0,0.13527,0.64409,231.0,0.92057,0.48373,0.43684,0.07943,1.0,0,60,144,221,753.59558,42.62391,120.00003
3070,1000,5266698.68273,1928.00056,2.45865,413,112.76359,0.2431,0.0,0.12232,0.63458,298.0,0.96473,0.5083,0.45643,0.03527,1.0,0,34,183,289,750.94533,35.59973,132.9974
3071,1000,5268474.68332,1776.0006,2.41307,370,93.8541,0.22096,0.0,0.12609,0.65296,259.0,0.95495,0.50113,0.45383,0.04505,1.0,0,40,172,271,770.09494,42.73675,125.99922
3072,1000,5270110.18394,1635.50062,2.2849,331,89.68324,0.2254,0.0,0.13949,0.6351,232.0,0.92907,0.48762,0.44146,0.07093,1.0,0,58,158,243,774.47037,38.64322,119.00056
3073,1000,5271861.01787,1750.83393,2.41682,367,111.22445,0.23868,0.0,0.16794,0.59526,270.0,0.95088,0.50024,0.45064,0.04912,1.00188,0,43,166,263,761.98689,33.09556,119.00352
3074,1000,5273424.0185,1563.00063,2.17781,312,92.42136,0.20504,0.0,0.18973,0.60313,231.0,0.91299,0.47985,0.43314,0.08701,0.9979,0,68,148,226,762.11775,43.37437,117.99949
3075,1000,5275219.68575,1795.66724,2.31532,385,119.72336,0.23465,0.0,0.17566,0.5897,272.0,0.95099,0.50213,0.44886,0.04901,1.0,0,44,166,262,756.53923,34.07344,137.99555
3076,1000,5277141.51964,1921.83389,2.42071,399,112.55356,0.21025,0.0,0.166,0.62375,278.0,0.95525,0.49996,0.45529,0.04475,1.0,0,43,181,298,772.83225,44.67636,119.00275
3077,1000,5278829.18691,1687.66727,2.39685,361,93.12524,0.23008,0.0,0.12564,0.64428,261.0,0.94667,0.49872,0.44796,0.05333,1.0,0,45,155,249,784.8518,44.43996,127.99966
3078,1000,5280363.85421,1534.6673,2.30552,316,99.19599,0.22996,0.0,0.18581,0.58423,227.0,0.9192,0.48328,0.43593,0.0808,1.0,0,62,140,222,776.15173,32.65717,130.99846
3079,1000,5281980.18816,1616.33395,2.20103,336,94.34324,0.217,0.0,0.16949,0.61666,228.0,0.92699,0.48773,0.43927,0.073,1.00315,0,59,153,236,775.12628,41.54999,132.99509
3080,1000,5283661.35545,1681.16728,2.30386,337,110.49986,0.23676,0.0,0.19703,0.56754,245.0,0.93576,0.49023,0.44552,0.06424,1.00133,0,54,168,253,803.15141,35.49846,123.00172
3081,1000,5285227.68942,1566.33397,2.2286,301,91.64059,0.20861,0.0,0.19896,0.58774,221.0,0.9119,0.47457,0.43733,0.0881,0.99531,0,69,156,237,768.49717,39.01393,97.00717
3082,1000,5286842.02337,1614.33395,2.37497,332,93.43874,0.23035,0.0,0.14283,0.62681,245.0,0.92814,0.48833,0.43981,0.07186,1.0,0,58,149,235,769.86837,38.1762,102.00736
3083,1000,5288320.02398,1478.00062,2.22594,332,94.6773,0.25623,0.0,0.14098,0.60838,231.0,0.9134,0.48714,0.42625,0.0866,1.00559,0,64,115,197,734.98966,31.2738,140.99377
3084,1000,5290026.85793,1706.83395,2.32348,340,86.39334,0.19968,0.0,0.1428,0.65363,241.0,0.93907,0.49263,0.44644,0.06093,0.99611,0,52,174,257,770.67064,43.74492,131.99675
3085,1000,5291626.19189,1599.33396,2.30055,323,103.56212,0.24171,0.0,0.18028,0.57698,242.0,0.92497,0.48666,0.43831,0.07503,0.99898,0,60,150,233,778.23696,37.71284,133.99682
3086,1000,5293537.85912,1911.66723,2.36503,412,122.61401,0.22463,0.0,0.16402,0.61135,277.0,0.96338,0.50567,0.45772,0.03662,1.0,0,35,176,293,764.3465,36.0458,129.99838
3087,1000,5295178.02638,1640.16727,2.12536,357,122.41524,0.23561,0.0,0.20709,0.5573,253.0,0.94147,0.49639,0.44508,0.05853,1.0,0,48,141,240,720.56717,29.69893,139.99394
3088,1000,5296813.527,1635.50061,2.17376,349,102.68501,0.22351,0.0,0.16764,0.60885,244.0,0.9413,0.49373,0.44757,0.0587,1.0,0,48,147,245,735.23771,36.39608,136.99288
3089,1000,5298443.02762,1629.50063,2.44403,327,108.30849,0.21969,0.0,0.21596,0.56435,233.0,0.93004,0.48941,0.44063,0.06996,1.0,0,57,164,239,803.83728,38.30303,137.99761
3090,1000,5300104.69491,1661.66729,2.35862,333,92.1268,0.21908,0.0,0.14492,0.63601,246.0,0.93741,0.48847,0.44895,0.06259,1.0,0,52,163,257,797.23118,43.39478,113.0042
3091,1000,5301623.02887,1518.33396,2.20732,323,92.19078,0.22269,0.0,0.15805,0.61927,229.0,0.92623,0.48957,0.43666,0.07377,1.0,0,56,131,216,733.75734,38.96579,127.99748
3092,1000,5303335.02948,1712.0006,2.38673,355,101.5034,0.21703,0.0,0.16885,0.61411,241.0,0.93458,0.49065,0.44393,0.06542,1.0,0,56,164,255,785.67244,41.69082,123.00068
3093,1000,5304988.69676,1653.66728,2.41811,339,96.86307,0.23269,0.0,0.15498,0.61233,253.0,0.9359,0.49083,0.44507,0.0641,1.0,0,53,159,247,777.99083,37.11693,118.00411
3094,1000,5306657.36403,1668.66727,2.29875,354,107.97759,0.22927,0.0,0.18013,0.5906,253.0,0.94007,0.49541,0.44467,0.05993,1.0,0,50,150,245,764.13449,35.69297,124.99907
3095,1000,5308240.36466,1583.00063,2.36001,317,88.70404,0.24827,0.0,0.14172,0.61756,228.0,0.91661,0.4801,0.43651,0.08339,1.00756,0,66,151,233,779.14525,34.88927,117.00207
3096,1000,5309865.19861,1624.83395,2.25227,339,83.42749,0.19735,0.0,0.13784,0.66064,229.0,0.92861,0.48672,0.44189,0.07139,0.99583,0,58,151,241,754.97103,46.35947,112.00133
3097,1000,5311412.19923,1547.00062,2.13828,323,95.54706,0.21203,0.0,0.18313,0.60149,219.0,0.91338,0.48158,0.4318,0.08662,0.99665,0,67,137,220,748.46982,39.81494,119.99814
3098,1000,5313143.86648,1731.66725,2.3673,380,114.09669,0.23205,0.0,0.16284,0.60512,274.0,0.95149,0.50048,0.45101,0.04851,1.0,0,42,147,259,737.80614,35.71964,124.00108
3099,1000,5314829.03375,1685.16728,2.40965,340,90.66653,0.21517,0.0,0.14043,0.6444,243.0,0.93354,0.48907,0.44447,0.06646,1.0,0,56,164,251,805.72856,46.15096,120.00215
3100,1000,5316574.53433,1745.50058,2.15199,375,108.42261,0.22981,0.0,0.15479,0.61727,253.0,0.94615,0.49699,0.44915,0.05385,1.00187,0,47,148,263,711.46344,37.16217,114.99961
3101,1000,5318150.53496,1576.00063,2.19203,335,116.98954,0.22481,0.0,0.23516,0.53796,231.0,0.93782,0.49492,0.44289,0.06218,0.99793,0,49,145,229,739.75821,29.66318,125.99993
3102,1000,5319786.36891,1635.83395,2.30502,347,98.08171,0.25016,0.0,0.12944,0.62039,262.0,0.94131,0.49567,0.44564,0.05869,1.0,0,48,149,240,771.41259,33.38736,134.99631
3103,1000,5321728.53614,1942.16724,2.4744,402,118.28109,0.23013,0.0,0.15743,0.61244,299.0,0.96602,0.50674,0.45928,0.03398,1.0,0,33,195,299,777.90277,37.97971,129.99968
3104,1000,5323580.20338,1851.66724,2.3159,391,126.60767,0.21779,0.0,0.20482,0.57739,267.0,0.94923,0.49775,0.45149,0.05077,1.0,0,47,170,282,774.53008,37.65206,120.00292
3105,1000,5325498.20396,1918.00058,2.43521,377,112.48051,0.21994,0.0,0.17449,0.60556,283.0,0.9489,0.49531,0.4536,0.05109,1.0,0,49,203,298,810.55866,43.06233,96.01161
3106,1000,5327195.20454,1697.00058,2.33562,381,114.70958,0.22051,0.0,0.1786,0.60088,256.0,0.95168,0.50383,0.44785,0.04832,1.0,0,41,140,244,725.94169,38.1301,124.00033
3107,1000,5328962.53847,1767.33393,2.3843,373,111.32878,0.23763,0.0,0.16747,0.5949,280.0,0.95021,0.50264,0.44757,0.04979,1.0,0,44,174,254,797.97103,37.9899,152.99166
3108,1000,5330815.53906,1853.00059,2.35289,368,104.22157,0.22771,0.0,0.15893,0.61337,273.0,0.94711,0.49379,0.45332,0.05289,1.0,0,49,191,289,810.04431,40.20641,126.00025
3109,1000,5332377.37302,1561.83396,2.35409,326,103.00473,0.24703,0.0,0.18921,0.58019,229.0,0.93085,0.49034,0.44051,0.06915,1.01644,0,54,144,227,753.23498,29.85993,132.99801
3110,1000,5334009.87364,1632.50062,2.22837,332,106.19434,0.19764,0.0,0.21875,0.56788,236.0,0.92527,0.48545,0.43982,0.07473,0.98427,0,61,159,242,794.1219,43.10231,124.9998
3111,1000,5335728.20758,1718.33394,2.4215,351,94.85238,0.24926,0.0,0.12612,0.62873,265.0,0.93598,0.4937,0.44229,0.06402,1.00411,0,55,172,250,811.97921,36.62043,134.99819
3112,1000,5337502.70818,1774.5006,2.47782,369,109.50226,0.22047,0.0,0.17113,0.60703,266.0,0.95717,0.50296,0.45421,0.04283,0.99862,0,38,175,268,827.83054,43.18467,136.99953
3113,1000,5339257.04211,1754.33393,2.46537,379,111.39352,0.24622,0.0,0.14894,0.6022,272.0,0.95554,0.50351,0.45202,0.04446,0.99736,0,39,164,262,799.8514,34.95906,143.99556
3114,1000,5340994.70938,1737.66727,2.34564,362,108.88471,0.21808,0.0,0.1886,0.59332,240.0,0.9436,0.493,0.4506,0.0564,1.0,0,49,170,266,796.15938,36.81912,128.99935
3115,1000,5342702.54333,1707.83395,2.51896,352,114.4907,0.24249,0.0,0.18997,0.56755,276.0,0.95433,0.50112,0.45321,0.04567,1.0,0,39,170,258,825.81261,36.15773,129.00297
3116,1000,5344477.21058,1774.66725,2.30577,371,117.94844,0.24569,0.0,0.17673,0.57758,252.0,0.9414,0.49399,0.44741,0.0586,1.0,0,52,166,267,763.85352,31.72796,122.0001
3117,1000,5346315.04448,1837.8339,2.38037,408,109.97465,0.22267,0.0,0.14149,0.63584,297.0,0.96191,0.5092,0.45271,0.03809,1.0,0,35,162,270,725.06786,36.72713,143.99239
