episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
479,1000,844205.11864,1665.00062,15.09408,339,114.78811,0.25053,0.0,0.1842,0.56527,254.0,0.93513,0.48949,0.44565,0.06486,1.0,0,54,161,251,797.97785,29.4623,125.00077
480,1000,846246.45254,2041.3339,14.70642,411,130.93506,0.2323,0.0,0.18273,0.58497,295.0,0.97551,0.5111,0.4644,0.02449,1.0,0,25,222,320,832.85398,37.423,113.05441
481,1000,848099.11977,1852.66722,15.50119,414,134.91287,0.25554,0.0,0.16777,0.57704,298.0,0.96653,0.51098,0.45556,0.03347,1.00035,0,31,158,274,738.53917,28.9284,134.97791
482,1000,849617.62041,1518.50065,15.55591,295,71.34867,0.18759,0.0,0.14933,0.66265,213.0,0.90912,0.4758,0.43332,0.09088,0.99957,0,69,150,223,783.85397,54.05439,123.98144
483,1000,851575.45431,1957.8339,15.13237,400,125.56563,0.2267,0.0,0.18567,0.58763,295.0,0.9571,0.50353,0.45356,0.0429,1.0,0,42,200,294,812.82741,39.84247,130.00129
484,1000,853359.12156,1783.66725,16.23682,375,120.11864,0.23593,0.0,0.1856,0.57847,273.0,0.94506,0.4971,0.44795,0.05494,1.0,0,49,168,265,811.55427,38.51884,133.99495
485,1000,855013.28884,1654.16728,15.0125,339,101.32994,0.20148,0.0,0.19744,0.60108,221.0,0.92504,0.48615,0.43889,0.07496,1.0,0,62,155,243,753.51106,38.63525,130.98106
486,1000,856680.78945,1667.50061,17.37822,340,100.99266,0.2311,0.0,0.17243,0.59647,257.0,0.93163,0.48726,0.44438,0.06837,1.0,0,57,160,252,778.20622,37.28415,116.01444
487,1000,858412.62338,1731.83393,14.93986,364,108.74501,0.25244,0.0,0.14753,0.60003,275.0,0.94572,0.49995,0.44577,0.05428,1.0,0,47,165,252,785.85443,33.17718,131.9894
488,1000,860294.62397,1882.00059,15.86981,379,102.44087,0.20723,0.0,0.16365,0.62913,267.0,0.9543,0.49947,0.45484,0.0457,1.0,0,43,196,289,819.3654,46.28469,121.02155
489,1000,862164.95786,1870.33389,15.47734,410,128.23246,0.24363,0.0,0.17321,0.58316,289.0,0.95509,0.50169,0.45339,0.04491,1.0,0,42,166,281,770.25264,33.72697,126.00513
490,1000,863817.29181,1652.33395,16.94486,331,127.78119,0.22448,0.0,0.26253,0.51299,242.0,0.93464,0.48921,0.44543,0.06536,1.0,0,54,161,249,803.37051,33.21305,115.03813
491,1000,865485.45909,1668.16728,15.05199,344,101.22696,0.21967,0.0,0.16529,0.61504,254.0,0.93646,0.49106,0.4454,0.06354,1.0,0,53,157,250,778.6567,39.8872,108.02856
492,1000,867101.79303,1616.33394,14.37441,346,112.05311,0.22436,0.0,0.19636,0.58672,236.0,0.93442,0.49701,0.43741,0.06558,1.00743,0,53,142,224,748.51881,39.51555,142.9568
493,1000,869114.96025,2013.16722,15.6128,422,120.93627,0.21801,0.0,0.16038,0.619,307.0,0.96523,0.50377,0.46146,0.03477,0.99738,0,35,196,318,766.35664,41.12289,118.01598
494,1000,870824.12751,1709.16727,15.149,355,117.99732,0.227,0.0,0.19602,0.57303,252.0,0.94032,0.49391,0.44642,0.05968,0.99606,0,51,159,256,787.01297,37.62729,113.02696
495,1000,872525.29478,1701.16727,16.54749,352,99.91993,0.22713,0.0,0.16158,0.61129,260.0,0.93299,0.49329,0.4397,0.06701,1.0,0,57,164,243,789.92222,37.88862,131.97673
496,1000,874384.96202,1859.66724,16.14115,397,113.80303,0.21581,0.0,0.16697,0.61723,284.0,0.95806,0.50367,0.45438,0.04194,1.0,0,39,172,281,755.27883,40.8477,133.97737
497,1000,876004.12931,1619.16729,16.27286,334,89.25788,0.19712,0.0,0.15908,0.6438,232.0,0.937,0.49048,0.44653,0.063,1.0,0,51,154,244,741.45993,50.42103,124.97917
498,1000,877469.29662,1465.16731,16.39364,294,74.67181,0.20758,0.0,0.13729,0.65513,205.0,0.90172,0.47378,0.42794,0.09828,1.0,0,72,137,209,788.28959,50.92159,124.99161
499,1000,879315.63053,1846.3339,16.2004,392,114.27231,0.20968,0.0,0.18069,0.60963,284.0,0.94909,0.50009,0.449,0.05091,1.0,0,47,174,273,805.47478,44.8301,134.99928
500,1000,881075.46445,1759.83392,15.33333,375,114.57774,0.2622,0.0,0.14553,0.59279,274.0,0.9534,0.50336,0.45004,0.0466,1.00053,0,41,164,260,783.28743,31.43821,146.95523
501,1000,882851.96505,1776.5006,14.66557,362,117.03242,0.22959,0.0,0.1942,0.57569,256.0,0.94484,0.49395,0.45089,0.05516,0.99948,0,49,177,272,796.05138,33.88778,131.987
502,1000,884514.13233,1662.16728,14.63902,340,100.479,0.23057,0.0,0.17488,0.59455,232.0,0.92419,0.48681,0.43738,0.0758,1.0,0,63,159,241,793.14792,34.99918,135.98333
503,1000,886436.29957,1922.16725,15.76315,390,127.36767,0.23894,0.0,0.18606,0.57577,306.0,0.96358,0.50681,0.45678,0.03642,1.00078,0,35,202,292,823.41884,37.54533,137.99639
504,1000,888208.80018,1772.5006,14.87904,361,112.13775,0.23162,0.0,0.17823,0.5893,271.0,0.9481,0.49788,0.45021,0.0519,0.99915,0,46,178,268,810.1248,38.08515,131.99647
505,1000,890142.96741,1934.16723,16.26382,402,109.42039,0.25029,0.0,0.1203,0.62941,289.0,0.95554,0.50366,0.45187,0.04446,1.0,0,43,193,289,822.48144,35.62511,138.98992
506,1000,891984.63466,1841.66725,15.77626,389,112.41638,0.22886,0.0,0.15721,0.61394,273.0,0.96199,0.50317,0.45882,0.03801,1.0,0,35,176,287,795.3836,37.89496,123.01546
507,1000,894025.6352,2041.00055,16.2264,429,125.24988,0.22211,0.0,0.165,0.61289,310.0,0.96766,0.50955,0.45811,0.03234,1.0,0,33,204,310,799.29477,40.50258,127.99899
508,1000,896021.30243,1995.66722,14.98537,420,129.99156,0.23097,0.0,0.18095,0.58808,312.0,0.96993,0.50944,0.4605,0.03007,1.0,0,30,197,306,796.45463,39.35843,129.00524
509,1000,897793.46968,1772.16726,15.93257,372,89.58866,0.20727,0.0,0.12521,0.66751,263.0,0.94244,0.49328,0.44917,0.05756,1.0,0,51,169,269,788.54075,46.73552,118.01872
510,1000,899497.63695,1704.16727,16.27031,361,115.49121,0.24376,0.0,0.1785,0.57774,256.0,0.94954,0.49829,0.45125,0.05046,1.0,0,43,160,256,774.67921,34.2414,119.0169
511,1000,900885.97094,1388.33399,14.68075,292,80.86621,0.2174,0.0,0.16386,0.61873,186.0,0.9006,0.47419,0.42641,0.0994,1.0,0,69,117,196,723.15586,35.13905,122.98129
512,1000,902619.13822,1733.16728,16.83021,340,108.36315,0.21825,0.0,0.20253,0.57922,258.0,0.93884,0.49284,0.446,0.06116,1.0,0,53,184,259,846.61238,42.25452,119.02826
513,1000,904481.47213,1862.3339,15.5575,397,126.52834,0.23805,0.0,0.1892,0.57989,295.0,0.95919,0.50653,0.45266,0.04081,1.00714,0,38,175,276,785.77071,35.34027,133.98758
514,1000,906214.47273,1733.0006,16.00932,356,93.91734,0.20131,0.0,0.15379,0.63724,251.0,0.93999,0.49048,0.44951,0.06001,0.99233,0,52,165,268,783.80402,47.86449,109.02878
515,1000,908039.63997,1825.16724,16.22169,389,125.58254,0.22341,0.0,0.20476,0.57183,264.0,0.95069,0.50087,0.44982,0.04931,1.0,0,45,172,271,763.01172,36.56459,117.01151
516,1000,909999.80721,1960.16724,15.13672,385,127.28416,0.24822,0.0,0.17522,0.57656,296.0,0.95102,0.49953,0.45149,0.04898,1.0,0,48,212,297,821.11483,33.12242,111.0481
517,1000,911822.97447,1823.16725,14.71321,383,114.59239,0.23296,0.0,0.16752,0.59952,285.0,0.95502,0.50416,0.45086,0.04498,1.0,0,41,179,269,798.2475,37.37183,126.01096
518,1000,913452.14175,1629.16728,15.27447,340,92.91342,0.20337,0.0,0.17127,0.62537,244.0,0.93125,0.48747,0.44378,0.06875,1.0,0,56,151,244,793.1491,47.94706,117.01589
519,1000,915180.80902,1728.66727,16.14998,355,108.40396,0.24587,0.0,0.1622,0.59192,249.0,0.93521,0.49267,0.44254,0.06479,1.0,0,56,169,252,778.52131,34.24672,125.99026
520,1000,916966.30961,1785.5006,15.12684,369,112.28167,0.23528,0.0,0.16622,0.59849,271.0,0.95183,0.49986,0.45197,0.04817,1.0,0,43,176,270,771.81803,33.00622,123.01107
521,1000,918553.64357,1587.33396,14.75906,318,91.3631,0.21342,0.0,0.166,0.62058,222.0,0.92188,0.48404,0.43784,0.07812,1.0,0,62,154,232,819.89913,44.75801,122.00312
522,1000,920317.81084,1764.16727,16.08742,365,119.74582,0.25288,0.0,0.17412,0.57301,286.0,0.95125,0.50118,0.45007,0.04875,1.0,0,43,176,261,843.74137,35.24502,133.01146
523,1000,922065.64477,1747.83393,16.09698,359,100.50729,0.21767,0.0,0.16255,0.61977,263.0,0.93821,0.49251,0.44569,0.06179,1.0,0,54,171,261,824.70224,43.45479,129.00265
524,1000,923822.14537,1756.50059,15.5533,371,110.71078,0.23746,0.0,0.16418,0.59836,259.0,0.94648,0.49957,0.44691,0.05352,1.0,0,47,168,257,805.36224,36.18308,142.97876
525,1000,925786.97926,1964.83389,14.94622,417,140.28514,0.23991,0.0,0.20293,0.55716,301.0,0.97048,0.50937,0.46111,0.02952,1.0,0,29,192,304,808.01271,33.09146,136.99187
526,1000,927667.31317,1880.33391,15.87554,393,124.19864,0.25285,0.0,0.16395,0.5832,286.0,0.95958,0.50434,0.45524,0.04042,1.0,0,38,182,285,820.74733,33.16202,137.99281
527,1000,929703.48039,2036.16723,17.48482,413,115.39338,0.22889,0.0,0.1425,0.62861,304.0,0.96366,0.50299,0.46067,0.03634,1.0,0,37,212,322,829.23991,39.53727,110.05976
528,1000,931426.48098,1723.00059,14.94057,375,116.22687,0.24313,0.0,0.17294,0.58393,257.0,0.95125,0.50493,0.44631,0.04875,1.0,0,42,157,246,774.80065,32.57526,140.97034
529,1000,933333.48157,1907.00059,16.22781,371,125.88723,0.23479,0.0,0.20606,0.55915,293.0,0.95176,0.49816,0.45359,0.04824,1.0,0,46,206,294,844.21903,36.19945,124.02893
530,1000,935009.8155,1676.33393,14.33289,366,105.11445,0.20704,0.0,0.16495,0.62801,243.0,0.94273,0.49712,0.44562,0.05727,1.0,0,48,141,246,724.93889,44.52716,132.9672
531,1000,936657.48278,1647.66729,14.85336,336,107.21409,0.23016,0.0,0.19487,0.57497,237.0,0.93081,0.48958,0.44123,0.06919,1.0,0,57,160,243,764.84731,34.03707,130.98148
532,1000,938491.8167,1834.33391,15.59107,391,122.57869,0.22843,0.0,0.18079,0.59078,296.0,0.95857,0.50336,0.45521,0.04143,1.0,0,38,173,279,781.67769,37.13975,128.99639
533,1000,940418.48393,1926.66723,16.71359,405,132.76145,0.22634,0.0,0.2056,0.56805,274.0,0.96263,0.50692,0.45571,0.03737,1.0,0,36,191,290,796.95799,36.64602,136.98479
534,1000,942278.98452,1860.50059,16.53254,387,99.00749,0.22107,0.0,0.12412,0.65481,295.0,0.96668,0.50658,0.46009,0.03332,1.0,0,31,184,290,777.58074,42.39912,123.00649
535,1000,943772.15182,1493.1673,15.69066,321,97.0104,0.23842,0.0,0.16262,0.59895,221.0,0.93169,0.49168,0.44,0.06831,1.0,0,51,131,214,770.5706,38.50308,137.97388
536,1000,945645.48572,1873.3339,16.32394,389,94.37396,0.20854,0.0,0.12539,0.66607,266.0,0.94982,0.49555,0.45427,0.05018,1.0,0,47,175,293,774.18687,43.09551,110.02772
537,1000,947340.31966,1694.83393,14.9683,357,127.01182,0.22199,0.0,0.24592,0.53209,265.0,0.93864,0.49612,0.44252,0.06136,1.0,0,52,160,243,802.30424,37.03389,131.00759
538,1000,949241.9869,1901.66724,15.65348,392,115.37109,0.24515,0.0,0.14053,0.61432,290.0,0.95372,0.50307,0.45066,0.04628,1.0,0,44,190,283,810.39873,38.208,138.98144
539,1000,951143.15414,1901.16724,15.26956,393,116.64595,0.21239,0.0,0.17744,0.61017,282.0,0.95582,0.49925,0.45656,0.04418,1.0,0,42,189,297,808.16518,44.37316,116.02519
540,1000,952756.15475,1613.00061,15.76065,343,97.74305,0.22762,0.0,0.15231,0.62007,235.0,0.92808,0.48977,0.43831,0.07192,1.0,0,58,138,233,744.57752,36.81333,123.98722
541,1000,954490.32201,1734.16726,16.15923,361,102.86765,0.20427,0.0,0.16913,0.62659,253.0,0.93772,0.48967,0.44805,0.06228,1.0,0,54,157,266,737.4446,44.07616,103.02964
542,1000,956298.65591,1808.33391,15.66468,387,109.38019,0.22845,0.0,0.15367,0.6242,284.0,0.95134,0.5023,0.44903,0.04866,1.00632,0,44,168,264,746.14451,38.44213,122.99758
543,1000,957975.48987,1676.83395,16.67822,339,101.6126,0.22627,0.0,0.1665,0.60041,240.0,0.93917,0.4925,0.44668,0.06083,0.99318,0,51,169,251,791.06039,37.82526,119.01083
544,1000,959666.15714,1690.66727,16.0902,358,88.9639,0.21322,0.0,0.13068,0.6561,249.0,0.94085,0.49487,0.44598,0.05915,1.0,0,50,155,250,769.57654,45.71432,122.99927
545,1000,961418.65774,1752.5006,16.03491,359,110.43601,0.23809,0.0,0.17078,0.59114,269.0,0.9475,0.49786,0.44964,0.0525,1.0,0,46,175,263,802.80422,36.36831,122.01332
546,1000,963206.82499,1788.16725,15.41415,385,114.50567,0.22775,0.0,0.17274,0.59952,269.0,0.95526,0.50284,0.45242,0.04474,1.0,0,40,165,267,774.61684,38.77278,129.99369
547,1000,964959.15892,1752.33393,14.84494,353,105.44649,0.22622,0.0,0.175,0.59878,264.0,0.93951,0.49268,0.44683,0.06049,1.0,0,53,174,263,825.10248,39.28847,124.01163
548,1000,966838.1595,1879.00058,17.31782,389,120.91429,0.25797,0.0,0.14481,0.59837,290.0,0.95955,0.50559,0.45396,0.04045,1.00115,0,38,189,282,807.67391,32.36735,131.00339
549,1000,968641.49342,1803.33391,15.38228,388,112.34743,0.23626,0.0,0.15144,0.6111,263.0,0.95231,0.50092,0.45139,0.04769,0.9988,0,43,164,271,757.1257,33.49305,131.98256
550,1000,970511.82733,1870.33391,15.62805,387,101.05187,0.23324,0.0,0.12461,0.64215,277.0,0.95295,0.49902,0.45393,0.04705,1.0,0,44,183,288,782.01494,36.41489,117.01288
551,1000,971987.66131,1475.83399,15.90634,289,78.06159,0.20189,0.0,0.16481,0.6333,192.0,0.89836,0.4681,0.43027,0.10164,1.0,0,75,143,220,761.52896,44.6647,92.03549
552,1000,973568.16193,1580.50062,15.59564,335,99.95504,0.24739,0.0,0.15541,0.5972,257.0,0.93167,0.4951,0.43657,0.06833,1.0,0,54,143,220,773.17953,35.75123,122.01339
553,1000,975085.4959,1517.33397,16.06562,307,88.87764,0.19669,0.0,0.19575,0.60757,215.0,0.91564,0.48001,0.43563,0.08436,1.0,0,64,140,223,803.45336,45.98102,114.01545
554,1000,976943.32981,1857.83391,15.94248,395,120.31743,0.24478,0.0,0.15664,0.59858,284.0,0.95909,0.50641,0.45268,0.04091,1.0,0,38,176,276,764.59085,34.31122,127.00067
555,1000,978888.66369,1945.33388,15.84857,429,130.38638,0.26762,0.0,0.13801,0.59736,315.0,0.97224,0.51576,0.45648,0.02776,1.00299,0,27,181,285,777.6868,30.0275,159.94051
556,1000,980739.1643,1850.5006,16.60632,356,109.74922,0.24313,0.0,0.15659,0.59713,262.0,0.94812,0.49311,0.45501,0.05188,0.99686,0,48,200,294,810.08016,31.56203,120.0231
557,1000,982497.6649,1758.50061,14.40431,355,103.82358,0.22141,0.0,0.17134,0.60725,261.0,0.94996,0.499,0.45095,0.05004,1.0,0,44,179,264,781.10926,40.86596,120.99897
558,1000,984373.99881,1876.33391,16.06917,390,109.01816,0.22148,0.0,0.15473,0.62379,275.0,0.95203,0.50009,0.45195,0.04797,1.0,0,45,180,285,789.10104,40.34105,114.01985
559,1000,986183.4994,1809.50059,16.02773,360,96.30013,0.22328,0.0,0.12859,0.64813,276.0,0.93368,0.49047,0.44322,0.06632,1.0,0,60,183,269,812.80523,42.84763,109.03897
560,1000,987946.16665,1762.66725,15.6645,389,121.29428,0.23333,0.0,0.17814,0.58853,263.0,0.95802,0.50586,0.45216,0.04198,1.0,0,37,157,257,773.3226,38.94085,134.99252
561,1000,989671.66725,1725.50061,17.08243,342,93.79569,0.21372,0.0,0.15783,0.62846,256.0,0.9293,0.48826,0.44103,0.0707,1.0,0,61,174,255,799.16679,41.34181,130.98986
562,1000,991410.16785,1738.5006,15.57534,363,101.68488,0.23116,0.0,0.14627,0.62257,268.0,0.94248,0.49899,0.44349,0.05752,1.0,0,50,166,250,793.17318,43.34673,151.95656
563,1000,993365.66842,1955.50057,16.25157,402,110.86449,0.24421,0.0,0.13255,0.62323,309.0,0.96011,0.50243,0.45768,0.03989,1.0,0,39,201,301,817.94169,35.66098,143.97676
564,1000,995194.169,1828.50059,16.4614,379,110.32868,0.2117,0.0,0.17536,0.61295,254.0,0.95625,0.49904,0.45721,0.04375,1.0,0,40,178,286,795.94581,46.05807,122.00729
565,1000,997008.83625,1814.66724,17.82585,385,108.487,0.24231,0.0,0.13268,0.62501,285.0,0.95371,0.50514,0.44857,0.04629,1.0,0,42,171,263,785.37693,33.66263,146.97583
566,1000,998974.00349,1965.16724,14.46113,401,110.68505,0.23683,0.0,0.13202,0.63114,297.0,0.96336,0.50335,0.46001,0.03664,1.0,0,36,202,307,825.49173,40.46128,130.006
567,1000,1000801.00407,1827.00059,15.49979,377,97.9888,0.22196,0.0,0.13432,0.64372,264.0,0.95074,0.49808,0.45265,0.04926,1.0,0,45,180,280,793.14712,41.23748,117.02369
568,1000,1002158.83806,1357.83399,15.73952,274,77.41639,0.21526,0.0,0.16894,0.6158,191.0,0.88216,0.46827,0.41389,0.11783,1.0,0,80,120,180,807.8092,42.62622,138.97454
569,1000,1003923.83866,1765.0006,15.67296,351,119.02881,0.22609,0.0,0.22329,0.55061,265.0,0.93428,0.48725,0.44703,0.06572,1.0,0,58,176,271,801.27591,36.13081,115.02041
570,1000,1005656.33927,1732.50061,15.54337,358,100.13363,0.22175,0.0,0.15913,0.61913,255.0,0.94459,0.49784,0.44675,0.05541,1.0,0,48,171,256,790.0396,42.1858,121.00545
571,1000,1007380.83987,1724.5006,14.59875,351,97.82241,0.22364,0.0,0.14818,0.62818,257.0,0.93621,0.49145,0.44477,0.06379,1.0,0,55,167,257,818.01275,41.97924,117.02149
572,1000,1009059.67381,1678.83394,14.36395,363,108.66687,0.25102,0.0,0.14823,0.60075,243.0,0.95116,0.50084,0.45031,0.04884,1.0,0,41,152,250,764.02202,30.79632,123.00573
573,1000,1010631.34111,1571.6673,15.06104,312,99.86197,0.2272,0.0,0.19889,0.57392,241.0,0.91983,0.48144,0.43839,0.08017,1.0,0,63,157,232,792.64968,34.9055,116.01027
574,1000,1012215.5084,1584.16729,14.91368,333,112.86857,0.24989,0.0,0.19595,0.55416,235.0,0.93056,0.49185,0.43872,0.06944,1.0,0,55,145,226,774.90174,30.93615,132.9923
575,1000,1013667.67573,1452.16732,15.60674,290,79.54683,0.22835,0.0,0.155,0.61666,208.0,0.89946,0.47113,0.42833,0.10054,1.0,0,73,143,209,822.00727,36.94908,127.98972
576,1000,1015346.00967,1678.33394,15.54773,348,112.58057,0.24883,0.0,0.18444,0.56674,252.0,0.93923,0.49355,0.44568,0.06077,1.0,0,51,159,251,771.12699,29.22266,123.00107
577,1000,1017152.17692,1806.16725,15.2093,376,117.61584,0.2324,0.0,0.17961,0.58799,268.0,0.94906,0.5006,0.44846,0.05094,1.0,0,46,173,266,786.85809,35.45834,134.98808
578,1000,1018946.67752,1794.5006,15.13973,365,107.90126,0.22149,0.0,0.17538,0.60314,265.0,0.94762,0.49735,0.45026,0.05238,1.0,0,47,181,271,795.60147,41.11122,129.99941
579,1000,1020688.84478,1742.16727,14.28463,351,92.12434,0.23302,0.0,0.11943,0.64755,258.0,0.93916,0.49029,0.44887,0.06084,1.0,0,53,169,267,769.09005,38.34465,111.01827
580,1000,1022302.17874,1613.33396,16.28735,327,82.51035,0.21452,0.0,0.12812,0.65736,235.0,0.92438,0.48554,0.43884,0.07562,1.0,0,61,156,237,765.55769,41.85051,108.02203
581,1000,1024244.67931,1942.50057,15.52132,405,129.51868,0.23194,0.0,0.17761,0.59045,294.0,0.96911,0.50837,0.46075,0.03089,1.0,0,30,195,301,803.84261,37.94544,100.05642
582,1000,1025993.34656,1748.66725,14.84073,381,123.8474,0.24876,0.0,0.17815,0.57309,279.0,0.95196,0.50419,0.44777,0.04804,1.0,0,42,156,252,765.76767,31.96991,127.00622
583,1000,1027585.51385,1592.16729,15.65235,326,95.93387,0.21087,0.0,0.19043,0.5987,226.0,0.91584,0.48309,0.43274,0.08416,1.0,0,67,152,226,806.79171,43.75329,137.97594
584,1000,1029458.51443,1873.00058,17.50682,383,100.60274,0.22815,0.0,0.12045,0.6514,277.0,0.95088,0.49653,0.45435,0.04912,1.0,0,46,186,291,774.45742,37.50333,116.01557
585,1000,1031299.51501,1841.00058,15.86078,398,131.14818,0.25988,0.0,0.17875,0.56136,293.0,0.95872,0.50788,0.45084,0.04128,1.0,0,38,178,266,806.18846,33.38347,147.97586
586,1000,1033267.51558,1968.00057,15.72895,400,110.97145,0.22467,0.0,0.15406,0.62126,282.0,0.95732,0.50051,0.45681,0.04268,1.0,0,42,204,306,809.79275,39.20494,129.00359
587,1000,1034960.01619,1692.50061,14.08201,345,116.48563,0.25069,0.0,0.19282,0.55649,255.0,0.94328,0.49483,0.44845,0.05672,1.0,0,48,166,255,791.27878,28.42154,123.00082
588,1000,1036921.68341,1961.66722,16.30531,414,130.92274,0.25176,0.0,0.16412,0.58412,291.0,0.96228,0.50552,0.45675,0.03772,1.0,0,37,190,299,798.20026,31.6543,122.0169
589,1000,1038814.85066,1893.16724,15.93654,394,107.12905,0.24181,0.0,0.12381,0.63438,300.0,0.96197,0.50401,0.45796,0.03803,1.0,0,36,190,291,766.87451,35.10183,116.01935
590,1000,1040666.5179,1851.66724,17.68355,389,114.05505,0.22841,0.0,0.16165,0.60994,270.0,0.9568,0.50315,0.45365,0.0432,1.0,0,40,177,280,774.2333,38.76707,116.02054
591,1000,1042287.68518,1621.16728,17.52579,336,108.06684,0.21963,0.0,0.21057,0.5698,235.0,0.92351,0.4837,0.43981,0.07649,1.0,0,62,150,240,756.28932,33.63675,109.01737
592,1000,1044213.85241,1926.16723,15.02694,409,127.15862,0.24311,0.0,0.16899,0.58789,298.0,0.96054,0.50575,0.45479,0.03946,1.0,0,38,190,289,804.72341,36.2708,118.02781
593,1000,1046058.68633,1844.83392,15.20037,376,110.04531,0.23713,0.0,0.15599,0.60688,281.0,0.94688,0.49643,0.45045,0.05312,1.0,0,49,185,279,818.9899,37.33633,112.03523
594,1000,1047802.18693,1743.50059,15.10135,362,110.52431,0.23206,0.0,0.16962,0.59832,260.0,0.94379,0.49756,0.44623,0.05621,1.0,0,49,164,256,799.18019,37.26612,122.00897
595,1000,1049658.02083,1855.83391,15.1758,389,119.76608,0.25141,0.0,0.15929,0.5893,287.0,0.9515,0.50157,0.44993,0.0485,1.0,0,45,177,276,789.76091,31.35118,129.00661
596,1000,1051348.02144,1690.00061,16.08912,357,105.88767,0.20681,0.0,0.18433,0.60886,249.0,0.94319,0.49704,0.44615,0.0568,1.0,0,48,161,248,767.79701,44.71016,138.96905
597,1000,1053166.18871,1818.16727,14.62321,362,111.77586,0.20977,0.0,0.20959,0.58063,259.0,0.9472,0.49455,0.45265,0.0528,1.0,0,48,192,282,825.12911,41.92252,116.02201
598,1000,1054954.35596,1788.16726,14.41741,376,117.66528,0.22937,0.0,0.18057,0.59006,266.0,0.95414,0.50005,0.4541,0.04586,1.0,0,41,168,274,776.00568,37.43306,106.03148
599,1000,1056334.02328,1379.66731,14.54174,295,95.78864,0.25489,0.0,0.17276,0.57235,227.0,0.90287,0.48321,0.41967,0.09712,1.0,0,67,116,178,758.07698,28.94195,150.96427
600,1000,1058238.02386,1904.00058,17.06978,385,112.41033,0.20324,0.0,0.19247,0.6043,276.0,0.95693,0.49895,0.45798,0.04307,1.0,0,41,196,301,808.83865,46.46554,120.01816
601,1000,1060008.85778,1770.83392,16.1076,374,100.15442,0.21098,0.0,0.14591,0.64311,259.0,0.95143,0.50024,0.4512,0.04856,1.0,0,43,165,266,796.85231,47.08442,121.01403
602,1000,1061781.69171,1772.83393,15.65788,365,113.00972,0.23475,0.0,0.17789,0.58737,268.0,0.94359,0.49685,0.44674,0.05641,1.0,0,50,175,261,805.62591,37.00511,129.9988
603,1000,1063648.52562,1866.83391,16.91818,394,113.40373,0.21421,0.0,0.1668,0.61899,281.0,0.96143,0.50397,0.45746,0.03857,1.0,0,36,180,287,764.69014,42.76224,123.00074
604,1000,1065565.69286,1917.16724,15.45838,397,113.89277,0.2323,0.0,0.14339,0.62431,286.0,0.9541,0.5003,0.45379,0.0459,1.0,0,44,193,292,819.7557,40.9362,117.02612
605,1000,1067206.69347,1641.00061,15.39519,352,114.39524,0.259,0.0,0.16632,0.57578,258.0,0.94516,0.4997,0.44546,0.05484,1.00111,0,45,145,238,748.50543,28.40064,133.98197
606,1000,1068866.69408,1660.00062,15.94238,341,104.14934,0.21901,0.0,0.18443,0.59547,248.0,0.94096,0.49398,0.44699,0.05904,0.99891,0,49,159,248,781.44465,39.30215,131.9918
607,1000,1070719.19467,1852.50058,15.07904,383,96.08126,0.21248,0.0,0.12412,0.66341,269.0,0.96005,0.50337,0.45668,0.03995,1.0,0,37,183,284,779.56766,47.59605,125.99454
608,1000,1072086.52867,1367.334,15.31551,273,63.13586,0.21519,0.0,0.11561,0.6692,190.0,0.88445,0.46319,0.42126,0.11555,1.0,0,79,126,195,783.63019,45.41893,117.00529
609,1000,1073993.02923,1906.50057,16.96326,406,113.64659,0.21396,0.0,0.16627,0.61977,284.0,0.96538,0.50747,0.45791,0.03462,1.0,0,33,181,291,770.72268,42.71093,117.01326
610,1000,1076046.3631,2053.33387,16.58931,434,152.05984,0.24882,0.0,0.20213,0.54905,323.0,0.96688,0.51055,0.45633,0.03312,1.0,0,34,199,306,798.57044,31.56295,135.99726
611,1000,1077778.8637,1732.5006,15.04306,359,123.08453,0.24478,0.0,0.20401,0.55121,262.0,0.94574,0.49495,0.45079,0.05426,1.0,0,47,166,265,778.8522,30.53777,122.00275
612,1000,1079630.69763,1851.83393,17.35664,373,104.06798,0.23239,0.0,0.14769,0.61993,266.0,0.94492,0.49455,0.45036,0.05508,1.0,0,51,196,283,828.46648,36.82441,107.042
613,1000,1081292.8649,1662.16727,15.4646,365,118.23745,0.21082,0.0,0.21214,0.57705,258.0,0.95187,0.50486,0.44701,0.04813,1.0,0,40,148,239,775.22322,40.46225,132.99931
614,1000,1083092.3655,1799.5006,15.37455,358,109.99227,0.22305,0.0,0.18507,0.59188,260.0,0.94332,0.49041,0.4529,0.05668,1.0,0,51,185,283,821.18373,43.00828,99.04785
615,1000,1084629.19945,1536.83395,15.22168,346,97.09011,0.25598,0.0,0.12879,0.61522,248.0,0.93623,0.49832,0.43791,0.06377,1.0,0,49,127,212,736.2617,31.58869,135.98198
616,1000,1086441.03338,1811.83393,15.02396,377,111.28158,0.2444,0.0,0.14493,0.61067,270.0,0.96136,0.50547,0.45589,0.03863,1.0,0,35,180,274,783.30294,32.39454,139.97531
617,1000,1088351.70062,1910.66724,16.69929,383,117.72967,0.21624,0.0,0.19127,0.59249,279.0,0.94766,0.49546,0.4522,0.05234,1.0,0,50,193,295,815.38742,41.94004,119.01857
