episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
410,1000,1277372.81403,3632.50029,6.29042,698,211.12123,0.2419,0.0,0.14534,0.61276,575.0,0.99394,0.52374,0.4702,0.00606,1.0,0,11,450,562,939.08895,43.86851,168.95852
411,1000,1280885.48104,3512.667,118.9743,653,221.95621,0.25693,0.0,0.17416,0.56891,551.0,0.99317,0.52002,0.47314,0.00683,1.0,0,12,447,562,918.42774,34.24648,145.03689
412,1000,1284155.81472,3270.33368,83.97448,637,207.08777,0.25781,0.0,0.16372,0.57847,526.0,0.99144,0.5239,0.46754,0.00856,1.0,0,14,397,497,908.89773,35.57505,182.91792
413,1000,1287556.31509,3400.50037,8.25099,610,194.96219,0.22178,0.0,0.17923,0.59899,494.0,0.98294,0.51389,0.46905,0.01706,1.0,0,29,446,544,912.96566,45.53039,146.00187
414,1000,1290430.64885,2874.33377,5.7799,543,155.71591,0.24124,0.0,0.12189,0.63687,456.0,0.97495,0.51084,0.46411,0.02505,1.0,0,36,352,450,904.80606,43.32177,130.05819
415,1000,1294071.98248,3641.33363,80.85261,686,232.24831,0.25543,0.0,0.16995,0.57462,578.0,0.99011,0.5227,0.46741,0.00989,1.0,0,18,462,557,932.07376,37.06649,160.98066
416,1000,1297099.98288,3028.0004,122.1786,580,176.51368,0.23867,0.0,0.16167,0.59966,478.0,0.97886,0.51519,0.46367,0.02114,1.0,0,32,368,465,894.69061,40.76329,169.94627
417,1000,1299998.31665,2898.33378,14.82569,531,164.4705,0.23465,0.0,0.16381,0.60154,441.0,0.9793,0.51179,0.46751,0.0207,1.0,0,30,367,460,911.19309,42.25904,145.0089
418,1000,1303388.98365,3390.667,138.37379,655,191.60067,0.23648,0.0,0.15273,0.61079,534.0,0.98997,0.52251,0.46746,0.01003,1.0,0,17,414,521,907.06254,43.1301,166.9614
419,1000,1307603.81724,4214.83359,23.20738,741,220.68319,0.23843,0.0,0.15502,0.60654,659.0,0.9981,0.52335,0.47475,0.0019,1.0,0,4,586,674,951.84654,44.63574,146.0468
420,1000,1310942.48425,3338.667,120.79041,651,184.56828,0.23277,0.0,0.14441,0.62282,523.0,0.99101,0.52167,0.46935,0.00899,1.0,0,15,401,519,901.90282,45.22858,155.98197
421,1000,1314315.31793,3372.83368,64.81037,635,206.75526,0.25119,0.0,0.17304,0.57577,536.0,0.98873,0.52058,0.46815,0.01127,1.0,0,19,429,520,934.07879,37.65405,174.95252
422,1000,1317808.31828,3493.00035,125.87738,632,198.24307,0.23794,0.0,0.16752,0.59454,535.0,0.98626,0.51532,0.47094,0.01374,1.0,0,24,455,562,932.1759,40.43317,134.05529
423,1000,1321199.81861,3391.50033,47.60522,650,205.57001,0.23918,0.0,0.16933,0.59149,541.0,0.98821,0.52116,0.46705,0.01179,1.0,0,20,420,519,939.43238,44.6005,160.98847
424,1000,1324741.48559,3541.66698,14.70986,669,216.15168,0.25572,0.0,0.16469,0.57959,548.0,0.98927,0.51859,0.47068,0.01073,1.0,0,19,440,561,922.99781,37.34756,145.02485
425,1000,1328486.98586,3745.50027,107.54079,726,229.18864,0.24833,0.0,0.15717,0.59451,600.0,0.9968,0.52396,0.47283,0.0032,1.0,0,6,460,587,923.96952,38.14,155.00555
426,1000,1332150.15281,3663.16695,126.63513,705,216.088,0.23144,0.0,0.16527,0.60329,564.0,0.99072,0.52118,0.46954,0.00928,1.0,0,17,449,571,918.44462,45.76958,161.96907
427,1000,1335602.48651,3452.3337,62.29522,617,182.71037,0.22701,0.0,0.16331,0.61042,533.0,0.98494,0.51801,0.46693,0.01506,1.00074,0,26,466,537,946.65985,45.1032,162.97933
428,1000,1339157.65348,3555.16697,25.99081,686,216.90088,0.23236,0.0,0.18049,0.58643,564.0,0.99437,0.52154,0.47283,0.00563,0.99928,0,10,431,565,895.3439,44.15143,149.00425
429,1000,1342649.48712,3491.83364,5.47684,682,223.50959,0.25134,0.0,0.1701,0.57856,555.0,0.99255,0.52289,0.46967,0.00745,1.0,0,13,419,540,911.62212,38.22827,168.9628
430,1000,1346455.65408,3806.16696,6.60266,699,219.52599,0.23306,0.0,0.17883,0.58812,583.0,0.99369,0.5213,0.47239,0.00631,1.0,0,12,497,604,942.59031,43.34718,155.00227
431,1000,1350090.65441,3635.00033,5.64893,652,198.05517,0.24047,0.0,0.15739,0.60213,554.0,0.99065,0.51857,0.47208,0.00935,1.0,0,17,486,581,932.8061,41.01807,128.07359
432,1000,1353530.15475,3439.50033,6.78015,652,227.28771,0.25633,0.0,0.17903,0.56464,565.0,0.99011,0.5226,0.46751,0.00989,1.0,0,17,432,526,940.33962,39.29933,158.00463
433,1000,1357309.15504,3779.00029,7.1246,705,232.05086,0.2384,0.0,0.18635,0.57525,589.0,0.99682,0.52527,0.47155,0.00318,1.0,0,6,490,588,953.40407,39.04109,175.95365
434,1000,1361302.98865,3993.83361,101.11003,719,205.37208,0.22827,0.0,0.14592,0.62581,623.0,0.99599,0.52226,0.47373,0.00401,1.0,0,8,537,638,936.13151,50.58592,154.00353
435,1000,1364926.98897,3624.00032,49.51002,662,209.20509,0.24368,0.0,0.17135,0.58497,567.0,0.98786,0.51738,0.47047,0.01214,1.0,0,22,472,575,934.88338,40.50992,134.05817
436,1000,1368346.48928,3419.50032,89.99213,667,210.20372,0.23555,0.0,0.1791,0.58791,543.0,0.98889,0.52274,0.46615,0.01111,1.00256,0,19,416,517,929.45239,42.65965,176.94151
437,1000,1371807.1563,3460.66702,106.51161,636,183.05113,0.22629,0.0,0.14551,0.62567,530.0,0.99018,0.51772,0.47245,0.00982,0.99747,0,17,447,557,931.09892,48.70712,141.03272
438,1000,1374674.99004,2867.83373,97.04259,574,175.79949,0.25592,0.0,0.14393,0.60015,462.0,0.97908,0.5181,0.46098,0.02092,1.0,0,30,325,428,914.45572,37.54121,178.94854
439,1000,1378375.49035,3700.50031,22.09083,676,195.60913,0.23388,0.0,0.14729,0.62032,575.0,0.99135,0.51952,0.47183,0.00865,1.00149,0,16,482,591,926.12975,45.97293,151.99961
440,1000,1381495.32407,3119.83372,5.87705,588,184.89733,0.23504,0.0,0.17457,0.58862,481.0,0.98013,0.51472,0.46541,0.01987,0.99824,0,31,386,484,926.17255,42.04776,152.00257
441,1000,1385464.15765,3968.83359,94.78357,740,240.46217,0.24197,0.0,0.17905,0.57994,611.0,0.99446,0.52177,0.47268,0.00554,1.00096,0,11,510,629,934.77388,40.64518,141.04334
442,1000,1389141.82462,3677.66696,18.95716,694,229.2166,0.24714,0.0,0.16926,0.58256,598.0,0.99293,0.52252,0.47041,0.00707,0.99897,0,13,468,571,929.2031,39.40257,158.00202
443,1000,1392831.49158,3689.66696,6.03995,688,215.74828,0.23608,0.0,0.17143,0.59249,566.0,0.98807,0.51947,0.46861,0.01193,1.0,0,22,475,574,936.63011,42.76638,164.97113
444,1000,1396283.15859,3451.66701,5.62596,635,209.91673,0.24525,0.0,0.18156,0.57319,544.0,0.98204,0.51473,0.46731,0.01796,1.0,0,31,441,542,932.72127,38.86381,152.00482
445,1000,1399612.99229,3329.83371,5.62445,612,190.94826,0.23285,0.0,0.17603,0.59112,501.0,0.98558,0.51679,0.46879,0.01442,1.0,0,24,429,528,922.55289,42.92741,129.0569
446,1000,1402985.99262,3373.00032,65.4756,658,208.20349,0.24776,0.0,0.16341,0.58883,543.0,0.98696,0.52031,0.46665,0.01304,1.0,0,22,403,517,911.86046,38.98391,151.99962
447,1000,1406659.65959,3673.66697,7.14032,686,211.59829,0.22506,0.0,0.16958,0.60536,563.0,0.99238,0.52037,0.47201,0.00762,1.0,0,14,473,579,946.92803,46.45164,149.02024
448,1000,1409445.32668,2785.66709,5.52799,547,185.98085,0.2592,0.0,0.1701,0.5707,450.0,0.97559,0.51394,0.46165,0.02441,1.0,0,34,320,424,897.56903,35.67967,162.97591
449,1000,1412557.49375,3112.16707,98.44419,561,185.79234,0.22827,0.0,0.20047,0.57126,469.0,0.97429,0.51063,0.46366,0.02571,1.0,0,40,402,487,940.3252,43.19801,145.02256
450,1000,1416197.99404,3640.50029,98.0829,704,216.7783,0.23574,0.0,0.15822,0.60604,578.0,0.99506,0.52397,0.47109,0.00494,1.0,0,9,450,566,914.30628,43.68784,161.97939
451,1000,1419701.82771,3503.83367,78.71167,657,206.22955,0.23506,0.0,0.17326,0.59168,548.0,0.99144,0.5211,0.47034,0.00856,1.0,0,15,445,551,915.52336,43.82099,156.98545
452,1000,1422402.16147,2700.33376,66.2594,540,171.95231,0.23241,0.0,0.18553,0.58206,418.0,0.96371,0.50673,0.45698,0.03629,1.0,0,49,298,411,886.8775,41.6791,157.97311
453,1000,1425096.82861,2694.66714,5.39166,475,170.42885,0.22026,0.0,0.21571,0.56403,385.0,0.95473,0.4979,0.45683,0.04527,1.0,0,61,344,423,908.77199,40.20724,120.04402
454,1000,1428360.66227,3263.83367,6.10835,654,221.54725,0.2448,0.0,0.18258,0.57262,544.0,0.98836,0.52418,0.46418,0.01164,1.0,0,19,381,486,906.06984,41.055,176.95303
455,1000,1432111.99592,3751.33365,5.9725,677,215.36147,0.23599,0.0,0.17195,0.59205,573.0,0.9936,0.51937,0.47423,0.0064,1.0,0,12,502,604,920.8828,42.33607,144.02222
456,1000,1435692.16288,3580.16696,42.28593,694,215.99081,0.24283,0.0,0.16353,0.59364,570.0,0.9905,0.52069,0.46981,0.0095,1.0,0,17,433,559,902.9833,40.13129,148.99966
457,1000,1439021.32991,3329.16703,28.03019,623,192.82945,0.23857,0.0,0.1705,0.59093,521.0,0.98738,0.5194,0.46798,0.01262,1.0,0,21,423,516,935.89775,44.17481,158.99994
458,1000,1442613.16356,3591.83365,5.86402,678,231.84788,0.24054,0.0,0.20305,0.55641,559.0,0.99499,0.52364,0.47135,0.00501,1.0,0,9,456,560,916.89388,36.89947,171.9518
459,1000,1446318.66385,3705.50029,5.59502,701,236.06729,0.22598,0.0,0.20728,0.56674,572.0,0.99514,0.52152,0.47362,0.00486,1.0,0,9,464,592,910.14249,44.22839,150.99934
460,1000,1450191.49745,3872.8336,6.08721,720,226.02947,0.24651,0.0,0.16702,0.58647,613.0,0.99225,0.5218,0.47046,0.00775,1.0,0,15,503,604,943.50349,40.07716,160.99064
461,1000,1453852.66443,3661.16698,130.23108,677,210.18262,0.23693,0.0,0.16654,0.59653,576.0,0.99399,0.52146,0.47253,0.00601,1.0,0,11,473,581,934.63125,43.60488,148.02134
462,1000,1457321.16475,3468.50032,65.89646,668,197.01449,0.25783,0.0,0.13219,0.60998,560.0,0.99308,0.52256,0.47052,0.00692,1.0,0,12,428,538,920.26163,38.25458,165.97587
463,1000,1461080.33172,3759.16697,131.26014,692,191.251,0.22773,0.0,0.14007,0.63221,572.0,0.99415,0.52117,0.47298,0.00585,1.0,0,11,489,600,938.14814,48.97462,144.02567
464,1000,1464595.66536,3515.33364,58.16116,679,211.63565,0.24388,0.0,0.1508,0.60532,577.0,0.99033,0.52152,0.4688,0.00967,1.0,0,17,429,544,935.70193,42.41229,160.0009
465,1000,1468222.66568,3627.00032,105.1806,657,205.05704,0.2263,0.0,0.17387,0.59982,537.0,0.98677,0.51696,0.46981,0.01323,1.0,0,24,473,578,919.0023,43.64391,130.04616
466,1000,1471157.49941,2934.83373,19.33931,571,177.05831,0.24522,0.0,0.15655,0.59823,468.0,0.97615,0.5165,0.45965,0.02385,1.0,0,35,344,437,921.90483,43.59137,167.96582
467,1000,1474614.66644,3457.16703,6.7845,614,180.07414,0.23758,0.0,0.14155,0.62087,528.0,0.97917,0.51319,0.46599,0.02083,1.0,0,36,462,545,943.48169,43.45932,144.02924
468,1000,1478424.33337,3809.66693,142.06127,726,242.63387,0.24497,0.0,0.18626,0.57148,599.0,0.99475,0.52279,0.47196,0.00525,1.00272,0,10,474,599,918.10879,38.93967,145.02765
469,1000,1482336.5003,3912.16693,34.52072,720,236.47547,0.22225,0.0,0.20198,0.57312,610.0,0.99233,0.52124,0.47109,0.00767,0.99735,0,15,511,615,940.08807,45.88529,143.03396
470,1000,1485869.1673,3532.66699,98.33161,665,207.5306,0.26014,0.0,0.14605,0.59382,576.0,0.99377,0.52416,0.46962,0.00623,1.0,0,11,452,544,948.63248,38.29978,169.97695
471,1000,1489591.00093,3721.83363,106.1334,693,198.44683,0.22862,0.0,0.14878,0.6226,579.0,0.99516,0.52282,0.47235,0.00484,1.0,0,9,479,587,936.97528,48.96984,166.96745
472,1000,1492943.50132,3352.50039,131.33225,585,166.07071,0.22773,0.0,0.1507,0.62158,495.0,0.97793,0.51081,0.46711,0.02207,1.0,0,37,453,537,948.74982,46.50518,122.07743
473,1000,1496276.50165,3333.00033,5.58017,644,200.86769,0.24159,0.0,0.15983,0.59857,537.0,0.9826,0.51905,0.46355,0.0174,1.0,0,29,405,502,919.03877,42.78282,160.98305
474,1000,1499312.83541,3036.33376,124.14453,542,166.04302,0.23576,0.0,0.16235,0.60189,449.0,0.97233,0.50829,0.46405,0.02766,1.0,0,42,398,479,931.94241,41.24508,133.03418
475,1000,1502384.50246,3071.66705,67.47183,589,174.861,0.23488,0.0,0.15489,0.61022,498.0,0.97982,0.51655,0.46327,0.02018,1.0,0,31,370,468,925.25138,45.54934,152.00601
476,1000,1506171.83607,3787.33361,131.44797,715,208.33344,0.23635,0.0,0.14077,0.62288,588.0,0.99366,0.52368,0.46999,0.00634,1.0,0,12,485,587,941.55912,46.71827,170.96432
477,1000,1509095.66984,2923.83376,5.24614,547,184.02216,0.2427,0.0,0.19757,0.55973,438.0,0.97743,0.50989,0.46754,0.02257,1.0,0,33,362,469,895.53039,35.92708,131.0337
478,1000,1512771.17012,3675.50029,5.7044,707,223.17321,0.21827,0.0,0.19203,0.5897,590.0,0.9951,0.52442,0.47068,0.0049,1.0,0,9,457,570,919.56797,49.30641,150.99867
479,1000,1515826.6705,3055.50038,6.47424,605,195.514,0.23348,0.0,0.17873,0.58779,494.0,0.98625,0.52119,0.46506,0.01375,1.0,0,21,359,461,904.43444,46.42677,188.93295
480,1000,1519284.0042,3457.3337,5.30705,615,218.85727,0.2437,0.0,0.19441,0.56189,524.0,0.99017,0.51726,0.47291,0.00983,1.0,0,17,462,560,932.37466,37.05628,144.02175
481,1000,1522811.67119,3527.66698,6.34248,663,209.31927,0.24975,0.0,0.15624,0.594,564.0,0.98696,0.52065,0.46631,0.01304,1.0,0,23,443,541,929.06337,39.60039,165.97692
482,1000,1526233.00487,3421.33368,5.99167,629,195.1905,0.24383,0.0,0.15373,0.60244,513.0,0.98129,0.51539,0.4659,0.01871,1.0,0,32,438,535,918.95059,40.33376,154.98451
483,1000,1529694.50522,3461.50035,5.47065,623,198.56877,0.24006,0.0,0.17321,0.58672,546.0,0.98382,0.51639,0.46743,0.01618,1.0,0,28,456,541,929.80473,40.10767,150.0128
484,1000,1532978.83893,3284.33371,5.57678,597,204.21978,0.22135,0.0,0.22443,0.55421,497.0,0.98417,0.5171,0.46707,0.01583,1.0,0,26,428,513,942.77482,45.09883,145.02073
485,1000,1535571.00608,2592.16715,43.98069,455,153.80315,0.25636,0.0,0.17515,0.56849,397.0,0.94059,0.4954,0.44519,0.05941,1.0,0,77,330,383,954.43291,36.4439,150.00278
486,1000,1539122.83973,3551.83365,22.38104,663,203.9768,0.24476,0.0,0.15408,0.60115,556.0,0.98761,0.51828,0.46934,0.01239,1.0,0,22,449,558,927.04656,39.90042,143.02949
487,1000,1542876.84001,3754.00028,11.61131,713,218.46231,0.25244,0.0,0.14777,0.5998,601.0,0.99467,0.52344,0.47123,0.00533,1.0,0,10,473,586,912.99789,38.3396,153.99914
488,1000,1546095.3404,3218.50038,5.91634,597,188.49376,0.24038,0.0,0.16889,0.59073,466.0,0.9826,0.51654,0.46606,0.0174,1.0,0,28,414,499,942.99416,40.14015,156.9969
489,1000,1549545.00741,3449.66701,74.1491,629,185.9467,0.24698,0.0,0.14546,0.60756,572.0,0.98203,0.51647,0.46555,0.01797,1.0,0,31,444,535,930.10257,41.25559,157.99122
490,1000,1553408.00769,3863.00029,7.15369,703,225.97193,0.23708,0.0,0.17872,0.58419,603.0,0.99275,0.52162,0.47114,0.00725,1.0,0,14,516,605,958.84413,43.33067,162.99161
491,1000,1557317.00796,3909.00027,6.36306,723,216.19409,0.22797,0.0,0.16035,0.61168,598.0,0.99437,0.52187,0.4725,0.00563,1.0,0,11,507,621,939.6388,47.94886,147.01801
492,1000,1560663.84166,3346.8337,6.47378,616,188.40059,0.22632,0.0,0.16199,0.61168,519.0,0.98745,0.51716,0.4703,0.01255,1.0,0,21,430,531,922.12198,46.60738,128.06073
493,1000,1564045.842,3382.00034,6.12499,636,186.16543,0.24087,0.0,0.14241,0.61672,537.0,0.98462,0.51892,0.4657,0.01538,1.0,0,26,424,518,930.61321,44.59814,149.00989
494,1000,1567655.00898,3609.16698,5.91515,675,235.51033,0.25883,0.0,0.19309,0.54808,580.0,0.9928,0.52344,0.46936,0.0072,1.0,0,13,463,557,939.95941,35.46408,171.96813
495,1000,1571132.84265,3477.83367,5.61245,637,181.27041,0.24076,0.0,0.12146,0.63778,530.0,0.97987,0.51493,0.46494,0.02013,1.0,0,35,452,539,946.66121,44.83231,171.95616
496,1000,1574697.34299,3564.50034,6.36157,643,208.0027,0.23527,0.0,0.17153,0.5932,541.0,0.98822,0.5169,0.47131,0.01178,1.0,0,21,467,573,926.50956,40.08067,133.05482
497,1000,1577414.01008,2716.66709,19.896,540,170.49216,0.25379,0.0,0.14717,0.59903,443.0,0.96982,0.51595,0.45386,0.03018,1.0,0,41,307,391,920.21826,39.41099,192.93299
498,1000,1581079.67707,3665.66699,123.38456,667,234.6707,0.24899,0.0,0.20074,0.55027,574.0,0.99182,0.51878,0.47304,0.00818,1.0,0,15,483,589,937.87013,37.11492,159.98988
499,1000,1585032.51063,3952.83356,13.07587,765,246.78751,0.23754,0.0,0.17574,0.58672,612.0,0.99443,0.52262,0.47181,0.00557,1.0,0,11,481,621,908.71803,40.2267,161.97495
500,1000,1588803.84423,3771.3336,6.46423,720,215.29292,0.24275,0.0,0.15308,0.60508,592.0,0.99151,0.52192,0.4696,0.00849,1.00091,0,16,469,587,920.22675,41.95697,171.96127
501,1000,1592374.34456,3570.50033,45.16285,648,211.41901,0.24218,0.0,0.17703,0.57982,566.0,0.98152,0.51603,0.46548,0.01848,0.99903,0,33,472,553,957.8326,40.1647,174.95332
502,1000,1595971.67822,3597.33366,8.72296,653,217.49423,0.23412,0.0,0.19295,0.57293,547.0,0.98554,0.5152,0.47035,0.01446,1.0,0,26,469,574,931.02423,41.67947,145.02226
503,1000,1599354.17856,3382.50033,6.59004,645,201.66392,0.24821,0.0,0.16423,0.58965,539.0,0.98581,0.51959,0.46622,0.01419,1.00209,0,24,417,518,918.32501,39.84717,167.97348
504,1000,1602727.67892,3373.50036,6.07852,618,195.81109,0.24952,0.0,0.15836,0.59003,509.0,0.98577,0.51653,0.46925,0.01423,0.99791,0,24,437,532,920.4839,37.50514,154.99513
505,1000,1606198.17925,3470.50033,6.19709,648,201.07776,0.23878,0.0,0.14945,0.61178,546.0,0.98329,0.5165,0.46679,0.01671,1.0,0,29,441,541,914.97492,41.37348,152.00342
506,1000,1610531.84614,4333.66689,50.69073,769,230.45832,0.24813,0.0,0.13852,0.61541,667.0,0.99585,0.52188,0.47396,0.00415,1.00207,0,9,591,694,939.15949,42.27943,124.08184
507,1000,1614111.17977,3579.33363,20.44137,693,218.07293,0.23814,0.0,0.16411,0.59525,573.0,0.99106,0.52477,0.46629,0.00894,0.99749,0,16,439,540,930.02089,41.86843,172.96951
508,1000,1618067.8467,3956.66693,14.05429,724,234.22234,0.23771,0.0,0.17476,0.58753,632.0,0.99242,0.52106,0.47136,0.00758,1.0,0,15,523,624,950.90841,44.83899,165.97993
509,1000,1621497.68037,3429.83367,90.36425,637,200.44186,0.23431,0.0,0.16528,0.60041,536.0,0.98134,0.51485,0.46649,0.01866,1.0,0,32,431,536,898.09895,41.16745,157.98168
510,1000,1624786.34738,3288.66701,119.69393,630,206.28586,0.24639,0.0,0.17253,0.58108,499.0,0.98054,0.51591,0.46463,0.01946,1.0,0,32,396,506,900.29867,37.98033,167.95258
511,1000,1628766.18094,3979.83357,86.89243,762,240.88196,0.25186,0.0,0.16266,0.58742,639.0,0.99698,0.5241,0.47288,0.00302,1.00194,0,6,497,624,905.19682,37.44141,177.94146
512,1000,1632409.51459,3643.33364,110.18214,675,210.94552,0.22982,0.0,0.17722,0.59084,554.0,0.98792,0.5183,0.46962,0.01208,0.99788,0,22,468,576,926.68095,43.19769,160.97895
513,1000,1635922.68158,3513.16699,18.75826,652,204.72198,0.22793,0.0,0.17146,0.60061,539.0,0.9852,0.51639,0.46881,0.0148,1.0,0,26,447,553,919.11572,45.22852,149.00597
514,1000,1638773.18202,2850.50044,50.99832,522,168.79899,0.2488,0.0,0.16174,0.58946,453.0,0.96983,0.51131,0.45852,0.03017,1.0,0,43,361,430,938.79018,39.44407,165.98956
515,1000,1642773.84894,4000.66692,45.62796,742,228.59344,0.25468,0.0,0.14849,0.59683,638.0,0.994,0.52283,0.47117,0.006,1.0,0,12,523,625,947.04635,40.20777,175.95585
516,1000,1646699.84921,3926.00027,86.0558,715,193.56057,0.22012,0.0,0.13559,0.64429,605.0,0.99185,0.52089,0.47096,0.00815,1.0,0,16,516,620,942.8299,51.26681,164.97543
517,1000,1650091.1829,3391.33369,5.79803,616,178.93371,0.2333,0.0,0.14841,0.61829,503.0,0.97877,0.51111,0.46766,0.02123,1.0,0,36,435,543,914.52735,44.26637,122.05797
518,1000,1653417.8499,3326.667,6.16587,647,201.26549,0.24239,0.0,0.15098,0.60663,541.0,0.98617,0.52204,0.46413,0.01383,1.0,0,23,404,498,936.42905,45.21636,171.97025
519,1000,1657734.18345,4316.33355,6.1491,775,227.285,0.22584,0.0,0.15109,0.62307,672.0,0.99768,0.52205,0.47564,0.00232,1.0,0,5,583,695,945.46552,50.38544,140.0415
520,1000,1661431.35041,3697.16696,39.71534,690,215.37205,0.24329,0.0,0.15852,0.59819,575.0,0.98918,0.51909,0.47009,0.01082,1.0,0,20,469,582,940.59512,40.0025,132.06059
521,1000,1665151.51739,3720.16697,5.87335,683,213.42405,0.24501,0.0,0.1615,0.59349,593.0,0.99409,0.5226,0.47148,0.00591,1.0,0,11,489,584,936.33874,40.80766,134.05074
522,1000,1669058.68433,3907.16694,6.65045,719,215.91882,0.22156,0.0,0.1661,0.61233,607.0,0.99539,0.52318,0.47221,0.00461,1.0,0,9,510,617,931.37647,51.19444,128.06446
523,1000,1672386.35134,3327.66701,34.35143,636,208.24414,0.24596,0.0,0.17656,0.57976,537.0,0.98497,0.52038,0.46459,0.01503,1.00228,0,25,410,504,919.82358,40.38585,161.98011
524,1000,1676215.51831,3829.16698,6.56579,672,212.31944,0.21734,0.0,0.19314,0.58754,583.0,0.98642,0.51687,0.46955,0.01358,0.99802,0,26,526,607,949.87013,48.81925,139.03978
525,1000,1680128.01857,3912.50026,100.32451,733,251.34612,0.24814,0.0,0.19126,0.5606,628.0,0.99438,0.52332,0.47105,0.00562,1.0,0,11,503,609,933.03678,38.47622,155.00457
526,1000,1683907.51885,3779.50028,63.53822,709,218.76571,0.24981,0.0,0.15717,0.59522,581.0,0.99471,0.52322,0.47149,0.00529,1.00219,0,10,480,594,914.19384,37.99816,154.99792
527,1000,1687399.35254,3491.83369,12.0897,630,197.28448,0.23284,0.0,0.17333,0.59146,546.0,0.9874,0.51859,0.46881,0.0126,0.99763,0,22,468,546,949.33628,43.41834,154.00637
528,1000,1690913.85287,3514.50033,50.69237,655,198.29631,0.25247,0.0,0.14802,0.59951,567.0,0.99033,0.52141,0.46891,0.00967,1.0,0,17,452,544,927.56706,40.66802,169.97023
529,1000,1694868.18647,3954.3336,97.70275,732,237.03698,0.23566,0.0,0.18426,0.58008,612.0,0.99545,0.52179,0.47366,0.00455,1.0,0,9,516,629,931.69225,41.11552,155.99803
530,1000,1697874.18686,3006.00039,23.98671,590,194.78859,0.24306,0.0,0.18826,0.56868,469.0,0.98137,0.51564,0.46574,0.01863,1.0,0,28,353,467,893.30254,38.76688,154.98753
531,1000,1701401.68718,3527.50033,6.0795,657,204.48854,0.2477,0.0,0.16063,0.59167,565.0,0.98753,0.52091,0.46662,0.01247,1.0,0,22,454,540,940.14358,38.77906,180.95134
532,1000,1705162.18747,3760.50028,104.63687,706,216.15173,0.22695,0.0,0.1692,0.60384,569.0,0.99309,0.52054,0.47254,0.00691,1.0,0,13,474,601,911.18336,46.05096,154.99091
533,1000,1709213.68772,4051.50025,88.19433,740,234.84364,0.24687,0.0,0.16279,0.59034,643.0,0.99704,0.52265,0.47439,0.00296,1.0,0,6,537,646,932.18687,41.38456,139.03928
534,1000,1712988.688,3775.00028,92.59404,714,231.02825,0.23374,0.0,0.18675,0.57952,597.0,0.99311,0.52318,0.46993,0.00689,1.0,0,13,480,585,935.23033,41.74532,157.99885
535,1000,1716587.355,3598.667,86.40785,654,229.2585,0.24251,0.0,0.20793,0.54956,560.0,0.99111,0.5201,0.47101,0.00889,1.0,0,16,476,570,947.49492,38.31245,143.02942
536,1000,1719588.85539,3001.50039,5.76421,580,197.12337,0.24036,0.0,0.19686,0.56277,468.0,0.97401,0.51558,0.45844,0.02599,1.0,0,39,359,446,907.91434,40.61689,180.94788
537,1000,1723117.3557,3528.50031,49.78025,670,210.15111,0.2348,0.0,0.16974,0.59546,555.0,0.98696,0.51793,0.46904,0.01304,1.0,0,23,434,554,917.1917,41.02302,173.95673
538,1000,1726443.85609,3326.50038,6.02185,598,205.87138,0.22508,0.0,0.21936,0.55556,501.0,0.98677,0.51631,0.47046,0.01323,1.0,0,22,442,529,949.19768,45.57049,152.00507
539,1000,1729888.02311,3444.16702,107.24721,631,200.18435,0.24389,0.0,0.16245,0.59367,538.0,0.98781,0.51803,0.46978,0.01219,1.0,0,21,446,546,917.77582,39.6392,132.03928
540,1000,1733429.19009,3541.16698,6.73952,662,209.71147,0.25266,0.0,0.15331,0.59403,556.0,0.98532,0.51796,0.46736,0.01468,1.0,0,26,445,550,923.8589,38.28151,137.03418
541,1000,1737106.85703,3677.66695,6.26979,709,240.82764,0.24468,0.0,0.1917,0.56362,592.0,0.99293,0.52388,0.46905,0.00707,1.0,0,13,454,564,924.69738,37.75182,169.96937
542,1000,1740696.52402,3589.66699,6.48864,653,197.67677,0.2171,0.0,0.17297,0.60993,538.0,0.98384,0.51444,0.4694,0.01616,1.0,0,29,464,573,928.86869,49.37761,136.0328
543,1000,1743818.35774,3121.83371,93.3641,597,197.8789,0.22807,0.0,0.18682,0.5851,491.0,0.98398,0.51759,0.46639,0.01602,1.0,0,25,381,480,926.83164,46.8059,152.01256
544,1000,1747635.35801,3817.00027,101.57163,718,219.70477,0.22638,0.0,0.16911,0.60451,592.0,0.99266,0.52135,0.47131,0.00734,1.0,0,14,484,599,911.6399,47.64616,153.99007
545,1000,1751381.52495,3746.16694,75.27332,714,247.15049,0.26328,0.0,0.18006,0.55666,600.0,0.99199,0.52164,0.47035,0.00801,1.0,0,15,463,588,898.10185,32.30562,151.99538
546,1000,1755573.85849,4192.33354,5.79488,785,232.49786,0.23082,0.0,0.15137,0.61781,653.0,0.99666,0.52318,0.47348,0.00334,1.0,0,7,534,666,912.78212,45.83185,139.03343
547,1000,1759574.02537,4000.16688,6.07362,781,235.75604,0.23574,0.0,0.15895,0.60531,630.0,0.9955,0.52352,0.47198,0.0045,1.0,0,9,481,629,897.52115,42.35727,140.02285
