episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
280,1000,813312.27595,3034.0004,7.13132,584,177.29255,0.22925,0.0,0.16082,0.60993,463.0,0.9855,0.51747,0.46803,0.0145,1.0,0,22,362,477,885.65983,45.20748,126.08252
281,1000,815911.60973,2599.33378,142.46162,525,181.73658,0.25129,0.0,0.18095,0.56776,414.0,0.97538,0.5168,0.45858,0.02462,1.0,0,32,287,384,891.73927,35.5179,165.9346
282,1000,818579.94352,2668.33379,202.93328,510,168.62658,0.22965,0.0,0.19099,0.57937,394.0,0.96627,0.50344,0.46284,0.03373,1.0,0,45,304,428,867.49982,39.01195,117.08671
283,1000,821538.11058,2958.16706,26.3435,586,184.91281,0.24451,0.0,0.16721,0.58828,471.0,0.98107,0.52031,0.46076,0.01893,1.0,0,28,346,437,913.49564,41.04318,168.93588
284,1000,823984.61107,2446.50049,143.92042,453,136.90803,0.23665,0.0,0.16049,0.60286,355.0,0.9485,0.49561,0.45289,0.0515,1.0,0,63,284,379,880.17337,37.15282,139.99397
285,1000,827016.11144,3031.50037,7.48224,615,200.46962,0.24033,0.0,0.18886,0.57081,483.0,0.99142,0.52202,0.4694,0.00858,1.0,0,13,341,469,877.63493,39.50039,155.97617
286,1000,830083.7785,3067.66705,10.41993,595,175.55489,0.2459,0.0,0.1453,0.60881,485.0,0.98566,0.51722,0.46843,0.01434,1.0,0,22,367,479,893.72602,38.14473,155.97832
287,1000,833069.77889,2986.0004,79.51532,592,182.27198,0.24777,0.0,0.16097,0.59139,465.0,0.98794,0.51909,0.46885,0.01206,1.00014,0,18,347,466,889.73555,38.24574,157.96914
288,1000,836205.27927,3135.50037,145.45061,615,196.42755,0.22484,0.0,0.18854,0.5865,489.0,0.98916,0.51906,0.4701,0.01084,0.99987,0,17,372,492,893.55274,44.49699,155.96036
289,1000,838810.61305,2605.33378,202.4466,519,159.02894,0.2379,0.0,0.17023,0.59187,406.0,0.96622,0.50601,0.46021,0.03378,1.0,0,44,287,403,888.189,40.62668,146.00909
290,1000,841663.78015,2853.16711,9.39212,525,149.9636,0.23821,0.0,0.13894,0.62285,426.0,0.96846,0.50792,0.46054,0.03154,1.0,0,45,360,440,912.76341,44.18556,140.02025
291,1000,844204.94727,2541.16712,8.55566,523,153.90722,0.2255,0.0,0.16949,0.60501,402.0,0.97167,0.51125,0.46042,0.02833,1.0,0,36,272,387,858.95064,41.27565,148.98165
292,1000,847637.44762,3432.50035,69.18361,639,215.13322,0.22847,0.0,0.19845,0.57308,507.0,0.99009,0.5193,0.47079,0.00991,1.0,0,17,436,545,917.9146,43.3254,130.08348
293,1000,850942.2813,3304.83368,148.81474,651,202.05423,0.24896,0.0,0.15188,0.59916,550.0,0.99455,0.52373,0.47083,0.00545,1.0,0,9,392,515,887.00067,38.16663,141.03981
294,1000,854245.11499,3302.83369,163.19457,632,189.80676,0.2153,0.0,0.17554,0.60916,501.0,0.99031,0.51799,0.47232,0.00969,1.0,0,16,402,529,891.89117,49.62526,114.12834
295,1000,856446.78216,2201.66718,181.59382,455,146.41806,0.24017,0.0,0.18158,0.57825,342.0,0.95549,0.50492,0.45057,0.04451,1.0,0,49,227,323,864.51004,38.79039,137.01284
296,1000,859216.44929,2769.66713,18.39629,504,144.77265,0.23468,0.0,0.14582,0.6195,415.0,0.97112,0.50969,0.46143,0.02888,1.0,0,40,349,429,910.79303,43.86224,128.063
297,1000,862251.9497,3035.50041,159.60261,562,185.78028,0.22043,0.0,0.20755,0.57341,482.0,0.97694,0.51474,0.4622,0.02306,1.0014,0,35,387,462,938.10961,47.87454,145.03666
298,1000,865108.45014,2856.50044,118.57934,538,165.25581,0.23058,0.0,0.1738,0.59414,453.0,0.97829,0.51549,0.4628,0.0217,0.99852,0,31,354,437,914.73935,44.64254,155.98216
299,1000,867816.11724,2707.6671,15.71283,538,157.63508,0.21063,0.0,0.17268,0.61669,398.0,0.97267,0.51028,0.46239,0.02733,1.0,0,37,301,421,861.54562,50.23125,144.97975
300,1000,870931.45093,3115.33369,175.85576,628,207.33764,0.25006,0.0,0.18338,0.56656,492.0,0.98909,0.51947,0.46961,0.01091,1.0,0,17,352,488,864.99828,34.24453,144.01023
301,1000,874017.95133,3086.5004,24.06736,581,178.65614,0.23549,0.0,0.16888,0.59562,471.0,0.98445,0.51596,0.46849,0.01555,1.0,0,24,385,487,920.90667,41.86579,129.07558
302,1000,876285.11851,2267.16718,6.29101,451,148.98087,0.24331,0.0,0.19297,0.56372,350.0,0.95854,0.50687,0.45166,0.04146,1.0,0,47,253,332,909.24238,39.13043,156.983
303,1000,879343.61891,3058.5004,7.35649,590,178.64319,0.24446,0.0,0.15694,0.59861,483.0,0.98888,0.51905,0.46984,0.01112,1.0,0,17,368,481,898.28971,38.95715,150.97796
304,1000,882187.61934,2844.00043,6.76606,542,169.67903,0.23973,0.0,0.1642,0.59607,436.0,0.9782,0.51336,0.46484,0.0218,1.0,0,31,341,444,888.82684,40.14638,141.03666
305,1000,885190.61973,3003.00039,7.11906,586,183.08034,0.23319,0.0,0.17381,0.59301,467.0,0.98202,0.51782,0.4642,0.01798,1.0,0,27,355,459,912.75384,43.15323,157.97137
306,1000,888426.45343,3235.8337,8.57176,624,199.02379,0.24395,0.0,0.17422,0.58183,511.0,0.99073,0.52099,0.46974,0.00927,1.0,0,15,393,506,909.83582,39.8053,159.96708
307,1000,891683.9538,3257.50037,150.07378,620,205.94221,0.25507,0.0,0.17412,0.5708,506.0,0.99018,0.51957,0.47061,0.00982,1.0,0,16,400,515,916.08027,34.47212,148.0246
308,1000,894873.28749,3189.33369,163.51853,623,184.62382,0.23036,0.0,0.1607,0.60894,519.0,0.98432,0.51839,0.46593,0.01568,1.0,0,25,382,488,892.09917,44.55381,169.92175
309,1000,898358.28781,3485.00032,133.02498,674,203.11973,0.23885,0.0,0.15771,0.60344,532.0,0.99369,0.5208,0.47288,0.00631,1.0,0,11,424,554,907.82445,43.19141,155.98649
310,1000,901959.95479,3601.66698,21.9726,677,211.91231,0.24079,0.0,0.16875,0.59232,551.0,0.99223,0.51967,0.47256,0.00777,1.00186,0,14,452,576,923.9773,39.72678,130.09994
311,1000,905168.6218,3208.66701,118.6268,644,199.49604,0.2403,0.0,0.15844,0.59918,518.0,0.99501,0.52566,0.46935,0.00499,0.99792,0,8,371,491,897.70044,41.00475,162.95736
312,1000,908400.12219,3231.50039,7.17382,605,184.98331,0.24926,0.0,0.15083,0.59991,491.0,0.98948,0.51756,0.47192,0.01052,1.0,0,17,409,519,906.06277,38.43052,131.06212
313,1000,911617.95585,3217.83366,7.40755,662,198.8385,0.25857,0.0,0.13397,0.60747,513.0,0.9913,0.52235,0.46895,0.0087,1.0,0,14,352,496,859.18734,35.79356,151.97288
314,1000,915050.62285,3432.667,69.83878,654,194.09861,0.22484,0.0,0.15523,0.61993,528.0,0.99184,0.52049,0.47135,0.00816,1.0,0,14,424,541,905.70004,44.76747,147.02217
315,1000,918192.28988,3141.66703,8.02453,617,180.05408,0.24605,0.0,0.13718,0.61677,502.0,0.98727,0.51777,0.4695,0.01273,1.0,0,20,367,496,887.7505,41.61339,134.0455
316,1000,921057.12361,2864.83373,125.44468,574,178.40752,0.24854,0.0,0.1599,0.59156,449.0,0.97417,0.51341,0.46076,0.02583,1.0,0,37,315,434,886.31183,35.90115,151.99205
317,1000,924542.45726,3485.33365,156.03615,665,206.13316,0.22407,0.0,0.17196,0.60397,534.0,0.99024,0.51884,0.4714,0.00976,1.0,0,17,429,552,905.26159,46.96275,139.04234
318,1000,927900.95758,3358.50032,68.07037,670,210.43436,0.24924,0.0,0.15893,0.59182,546.0,0.99226,0.52181,0.47045,0.00774,1.0,0,13,390,524,877.87544,38.05955,147.00279
319,1000,930978.62462,3077.66704,9.05094,615,184.58902,0.22281,0.0,0.17376,0.60478,468.0,0.98895,0.52042,0.46854,0.01105,1.00135,0,17,354,477,890.40296,47.70905,157.96464
320,1000,934169.45832,3190.8337,43.87765,621,193.17899,0.24224,0.0,0.16393,0.59252,510.0,0.98934,0.51893,0.47041,0.01066,0.9987,0,17,384,502,912.95181,40.84124,152.99868
321,1000,937462.29202,3292.8337,25.43619,621,198.00335,0.23072,0.0,0.17687,0.59241,500.0,0.9921,0.52108,0.47102,0.0079,1.0,0,13,413,520,910.86158,42.58846,144.02386
322,1000,940483.95908,3021.66706,7.26089,595,208.50366,0.27088,0.0,0.17085,0.55827,492.0,0.98875,0.52179,0.46696,0.01125,1.0,0,17,358,460,912.42714,32.11697,174.93115
323,1000,943694.62612,3210.66704,7.45486,604,194.40401,0.23923,0.0,0.17798,0.58283,481.0,0.98318,0.51443,0.46875,0.01682,1.00004,0,27,395,511,897.41501,36.67885,147.0025
324,1000,947230.12643,3535.50031,13.13631,679,238.77769,0.25107,0.0,0.20006,0.54884,570.0,0.99321,0.52256,0.47065,0.00679,0.99996,0,12,436,552,922.19515,37.33224,155.00569
325,1000,950392.46014,3162.33371,185.83738,612,211.35533,0.25995,0.0,0.18421,0.55601,486.0,0.98925,0.51966,0.46959,0.01075,1.00016,0,17,380,495,905.91978,32.52591,154.98139
326,1000,953499.62717,3107.16703,32.87915,612,187.38435,0.22782,0.0,0.17322,0.5988,470.0,0.98198,0.51306,0.46892,0.01802,0.99983,0,28,357,495,870.58605,40.69193,127.05959
327,1000,956433.12756,2933.50039,161.13318,597,166.17677,0.22434,0.0,0.14345,0.63221,486.0,0.98568,0.52071,0.46497,0.01432,1.0,0,21,331,444,897.77609,49.89179,158.97727
328,1000,959793.79456,3360.667,123.57003,656,199.63948,0.23191,0.0,0.15904,0.60905,510.0,0.99167,0.52123,0.47044,0.00833,1.0,0,14,400,527,893.81092,45.21214,158.9505
329,1000,963339.62821,3545.83364,7.62792,678,208.62175,0.24602,0.0,0.15163,0.60235,567.0,0.99098,0.51915,0.47182,0.00902,1.0,0,16,436,563,920.70219,40.01271,143.04797
330,1000,965775.46201,2435.8338,176.31688,490,143.82243,0.24084,0.0,0.13824,0.62093,358.0,0.96059,0.50736,0.45323,0.03941,1.0,0,48,259,362,861.53134,41.02746,160.94303
331,1000,969146.629,3371.16699,69.99949,666,207.16136,0.24364,0.0,0.16665,0.58971,537.0,0.9911,0.52034,0.47076,0.0089,1.0,0,15,395,530,878.76141,37.81816,157.96779
332,1000,972486.29601,3339.66702,136.60586,637,209.63242,0.24185,0.0,0.18264,0.57551,531.0,0.98982,0.52001,0.46981,0.01018,1.0,0,17,411,525,902.86913,38.39048,151.99481
333,1000,975333.12974,2846.83372,135.90795,591,184.36984,0.24558,0.0,0.16289,0.59152,446.0,0.98173,0.51666,0.46508,0.01827,1.0,0,26,299,438,843.8307,37.23139,161.94374
334,1000,978664.63008,3331.50035,44.06268,644,196.15612,0.23117,0.0,0.15412,0.61472,505.0,0.9928,0.52004,0.47276,0.0072,1.0,0,12,401,532,873.5286,41.92366,141.00361
335,1000,981975.46373,3310.83365,148.38175,669,192.2415,0.21973,0.0,0.1522,0.62807,527.0,0.98852,0.51976,0.46876,0.01148,1.0,0,19,373,516,876.84154,49.09903,145.01323
336,1000,985287.29737,3311.83364,135.76225,685,219.88434,0.24816,0.0,0.16765,0.58418,527.0,0.99215,0.52111,0.47104,0.00785,1.0,0,13,362,519,857.18196,37.4986,147.99613
337,1000,988389.13107,3101.8337,6.92581,612,190.68089,0.22144,0.0,0.17821,0.60036,466.0,0.98324,0.5177,0.46553,0.01676,1.0,0,26,357,478,894.68039,45.36812,157.94543
338,1000,991063.29816,2674.16709,6.53884,547,172.63387,0.23451,0.0,0.17407,0.59143,415.0,0.97083,0.51013,0.4607,0.02917,1.0,0,39,280,411,856.97644,41.21856,156.97399
339,1000,994384.13184,3320.83368,6.2607,646,212.85911,0.24413,0.0,0.17891,0.57697,538.0,0.99097,0.5197,0.47127,0.00903,1.0,0,15,400,523,907.574,39.0673,152.99572
340,1000,997847.63214,3463.50031,6.07217,684,190.68249,0.22638,0.0,0.1415,0.63212,528.0,0.99423,0.52187,0.47235,0.00577,1.0,0,10,408,547,877.22684,46.35518,147.98707
341,1000,1001283.79911,3436.16696,7.09892,701,221.18436,0.25453,0.0,0.1558,0.58967,549.0,0.99534,0.5236,0.47175,0.00466,1.0,0,8,387,536,878.78042,35.912,160.96431
342,1000,1004480.79947,3197.00036,7.83248,620,179.14293,0.23897,0.0,0.14044,0.62058,487.0,0.98811,0.51611,0.472,0.01189,1.0,0,19,378,512,900.19392,41.37974,134.04523
343,1000,1007372.79985,2892.00038,44.00241,601,178.59827,0.24599,0.0,0.14742,0.60659,471.0,0.98686,0.52213,0.46473,0.01314,1.0,0,19,310,435,862.25742,39.0249,172.93293
344,1000,1010720.63352,3347.83368,21.83059,646,176.97594,0.22439,0.0,0.13763,0.63959,485.0,0.98984,0.517,0.47284,0.01016,1.00162,0,17,402,540,878.18196,46.24258,136.01502
345,1000,1013369.96728,2649.33376,12.02255,556,184.71464,0.26954,0.0,0.15926,0.56916,432.0,0.97811,0.51459,0.46351,0.02189,0.99796,0,29,273,407,837.77525,31.17274,142.99818
346,1000,1016381.30097,3011.33369,16.1411,625,202.34544,0.25551,0.0,0.16264,0.58185,471.0,0.98805,0.51915,0.4689,0.01195,1.0,0,18,321,469,840.78629,30.47535,147.98376
347,1000,1019603.96801,3222.66703,70.08623,626,187.02516,0.24161,0.0,0.15275,0.60565,499.0,0.98945,0.51872,0.47073,0.01055,1.0,0,17,389,509,897.08478,41.24085,138.03319
348,1000,1022902.96833,3299.00032,5.99361,667,204.76815,0.23829,0.0,0.16655,0.59517,524.0,0.99091,0.51985,0.47105,0.00909,1.0,0,15,374,516,863.44013,40.87104,144.00393
349,1000,1026058.13535,3155.16702,7.05047,623,197.56403,0.23855,0.0,0.1772,0.58425,483.0,0.98479,0.51793,0.46685,0.01521,1.0,0,24,361,491,867.6228,37.70312,144.00196
350,1000,1029245.13571,3187.00036,7.89374,625,213.73609,0.24472,0.0,0.1906,0.56468,493.0,0.98682,0.51616,0.47066,0.01318,1.0,0,21,372,509,866.48645,34.51663,117.08457
351,1000,1032300.46938,3055.33368,6.4768,634,190.54959,0.24312,0.0,0.14974,0.60714,500.0,0.98298,0.51822,0.46476,0.01702,1.0,0,26,322,467,856.88087,40.54878,136.02785
352,1000,1035753.63636,3453.16698,6.79371,677,188.95686,0.22814,0.0,0.14578,0.62608,526.0,0.99015,0.51957,0.47058,0.00985,1.0,0,17,407,545,884.55842,45.28504,126.06372
353,1000,1038861.30337,3107.66701,7.92293,639,197.41575,0.22155,0.0,0.18846,0.58999,484.0,0.98713,0.52022,0.46691,0.01287,1.0,0,20,338,477,856.14248,45.91597,145.99506
354,1000,1041905.80377,3044.5004,142.39762,576,196.25027,0.24853,0.0,0.19192,0.55955,480.0,0.97832,0.51486,0.46346,0.02168,1.0,0,33,374,467,917.61026,37.5081,155.98513
355,1000,1045507.63738,3601.83361,8.45114,713,221.62139,0.25035,0.0,0.1484,0.60125,574.0,0.99445,0.52358,0.47087,0.00555,1.0,0,10,426,561,891.61458,36.97628,168.93091
356,1000,1049032.63767,3525.00029,6.57803,697,206.91245,0.22724,0.0,0.16238,0.61037,543.0,0.99262,0.52057,0.47206,0.00738,1.0,0,13,407,561,893.32593,44.36936,150.00111
357,1000,1052536.638,3504.00033,46.85371,655,197.08824,0.23776,0.0,0.1542,0.60804,556.0,0.98687,0.51798,0.46889,0.01313,1.0,0,23,445,547,927.24313,43.69513,152.01339
358,1000,1056004.80498,3468.16698,9.39637,673,182.06311,0.2394,0.0,0.11664,0.64396,539.0,0.99193,0.52021,0.47172,0.00807,1.0,0,14,417,550,902.28193,45.22087,138.03264
359,1000,1059214.80531,3210.00032,7.76821,668,205.63025,0.25919,0.0,0.14541,0.59541,495.0,0.99377,0.52181,0.47196,0.00623,1.0,0,10,343,507,842.86484,33.09655,132.03148
360,1000,1061981.30572,2766.50041,6.90532,565,184.32523,0.24935,0.0,0.16994,0.5807,423.0,0.97759,0.51238,0.46521,0.02241,1.0,0,31,294,431,843.87774,33.55682,126.04064
361,1000,1065203.63937,3222.33366,6.77619,659,210.76881,0.2426,0.0,0.17728,0.5807,518.0,0.98635,0.52084,0.4655,0.01365,1.00058,0,22,356,491,873.48957,37.73149,152.98015
362,1000,1068208.47306,3004.83369,49.86465,620,216.18425,0.23187,0.0,0.21463,0.55288,449.0,0.98136,0.51278,0.46858,0.01864,0.99937,0,28,314,479,832.98277,35.24206,124.03331
363,1000,1071427.97338,3219.50032,19.11974,676,231.14837,0.2511,0.0,0.18173,0.56717,528.0,0.99503,0.52415,0.47088,0.00497,1.0,0,8,342,498,840.3683,34.80694,145.99521
364,1000,1074404.47375,2976.50037,14.45197,610,188.72232,0.24018,0.0,0.16713,0.5927,466.0,0.98387,0.51823,0.46565,0.01613,1.0,0,24,325,457,871.54724,39.57151,160.9533
365,1000,1077537.97412,3133.50037,34.93874,612,211.86809,0.22309,0.0,0.22354,0.55337,468.0,0.98532,0.5162,0.46912,0.01468,1.0,0,23,364,496,877.0316,40.71387,143.01367
366,1000,1081189.97436,3652.00025,177.47992,750,256.58384,0.25772,0.0,0.17963,0.56265,588.0,0.99617,0.52437,0.4718,0.00383,1.0,0,7,404,572,857.44527,33.89384,149.97405
367,1000,1084723.47461,3533.50025,74.22116,750,230.66075,0.22683,0.0,0.17318,0.59999,550.0,0.99774,0.52427,0.47347,0.00226,1.0,0,4,368,556,841.52293,40.35294,154.96021
368,1000,1087838.14165,3114.66704,128.16308,617,202.78057,0.23079,0.0,0.19151,0.5777,485.0,0.9878,0.51744,0.47036,0.0122,1.0,0,19,359,494,871.72878,40.96866,138.01777
369,1000,1090508.30872,2670.16707,66.19348,559,192.10852,0.25169,0.0,0.19283,0.55618,422.0,0.97004,0.50902,0.46102,0.02996,1.0007,0,40,270,409,804.17966,33.06101,141.98493
370,1000,1093443.30912,2935.0004,132.4014,590,181.19699,0.22014,0.0,0.17993,0.5993,451.0,0.98705,0.51789,0.46917,0.01295,0.99937,0,19,331,463,883.52216,44.00196,130.04761
371,1000,1096650.97611,3207.66699,7.85276,670,210.48568,0.23534,0.0,0.16737,0.5973,514.0,0.99252,0.52426,0.46825,0.00748,1.0,0,12,344,490,861.2001,42.2216,161.94781
372,1000,1100389.14303,3738.16693,7.04567,732,227.0337,0.23476,0.0,0.15996,0.60528,574.0,0.99625,0.52142,0.47483,0.00375,1.0,0,7,443,601,876.86813,41.33423,134.03675
373,1000,1103352.97674,2963.83371,27.43743,606,172.9388,0.21749,0.0,0.15751,0.625,459.0,0.9865,0.51819,0.46831,0.0135,1.0,0,20,320,463,846.08195,46.7984,133.0266
374,1000,1106661.14373,3308.16699,17.97419,669,214.22525,0.24604,0.0,0.16803,0.58593,533.0,0.99033,0.51967,0.47065,0.00967,1.0,0,16,375,518,883.1982,40.21928,136.03798
375,1000,1109744.47739,3083.33366,7.79083,656,220.07169,0.26522,0.0,0.16985,0.56492,488.0,0.98768,0.52,0.46768,0.01232,1.0,0,19,314,474,831.09195,29.17196,155.95613
376,1000,1112564.81112,2820.33373,32.07912,566,158.12122,0.21446,0.0,0.15536,0.63017,402.0,0.97376,0.50999,0.46377,0.02624,1.0,0,37,302,443,838.52195,46.56321,135.00081
377,1000,1115602.64482,3037.8337,7.0105,616,199.77504,0.25057,0.0,0.17605,0.57337,488.0,0.98486,0.51709,0.46777,0.01514,1.0,0,23,335,475,859.95994,34.65064,131.03691
378,1000,1118511.31183,2908.66701,45.9688,637,188.06257,0.23145,0.0,0.16135,0.6072,464.0,0.98762,0.51971,0.46791,0.01238,1.0,0,18,276,449,811.97745,39.47324,144.97789
379,1000,1121719.81214,3208.50031,119.63529,682,217.45806,0.248,0.0,0.1687,0.5833,507.0,0.9919,0.52127,0.47062,0.0081,1.0,0,13,330,500,832.72127,35.30464,154.95286
380,1000,1124545.4792,2825.66706,11.51678,587,179.01003,0.22876,0.0,0.17351,0.59773,426.0,0.98089,0.51197,0.46892,0.01911,1.0,0,27,292,451,841.41827,40.25359,127.03627
381,1000,1127469.81291,2924.33371,51.20024,602,195.76745,0.24305,0.0,0.17513,0.58182,454.0,0.98359,0.5175,0.46609,0.01641,1.0,0,24,310,453,852.38877,37.50809,131.02571
382,1000,1130498.31326,3028.50035,126.52642,630,196.52455,0.23257,0.0,0.17703,0.5904,485.0,0.98415,0.51758,0.46657,0.01585,1.0,0,24,319,466,838.73513,39.48793,145.98586
383,1000,1133594.81361,3096.50036,30.03699,628,199.27347,0.23831,0.0,0.17415,0.58754,472.0,0.98837,0.51913,0.46924,0.01163,1.0,0,18,343,484,859.66347,39.25296,146.98876
384,1000,1136923.81392,3329.00031,172.73693,680,217.94884,0.25017,0.0,0.16731,0.58252,526.0,0.99279,0.52118,0.47161,0.00721,1.0,0,12,369,525,869.36878,35.44504,142.01708
385,1000,1140093.31429,3169.50036,170.72076,616,218.94234,0.25658,0.0,0.20051,0.54412,508.0,0.98549,0.51822,0.46727,0.01451,1.00121,0,23,376,493,903.89171,34.00221,144.01581
386,1000,1143197.98129,3104.667,7.68095,645,182.02361,0.24397,0.0,0.12775,0.6273,480.0,0.98712,0.51911,0.46801,0.01288,0.99901,0,20,327,483,835.09475,37.27013,147.98468
387,1000,1146567.81494,3369.83365,48.12216,666,228.23041,0.23791,0.0,0.20129,0.56058,516.0,0.98932,0.51808,0.47124,0.01068,0.99977,0,18,388,537,870.08822,37.08491,125.05453
388,1000,1149555.48198,2987.66704,8.00926,610,190.43209,0.22969,0.0,0.16984,0.60047,468.0,0.9846,0.51768,0.46692,0.0154,1.0,0,23,327,463,850.93085,41.84028,131.02184
389,1000,1152910.98229,3355.50031,114.01484,680,221.02518,0.2485,0.0,0.17518,0.57632,551.0,0.98927,0.52228,0.46699,0.01073,1.0,0,18,382,511,876.86947,38.38831,164.95418
390,1000,1155975.98264,3065.00035,7.16579,636,206.08215,0.24859,0.0,0.16544,0.58597,468.0,0.98891,0.51876,0.47015,0.01109,1.0,0,17,325,483,850.61144,34.43035,156.96142
391,1000,1159676.81625,3700.83361,146.47682,720,200.46492,0.22808,0.0,0.1337,0.63822,568.0,0.99784,0.52308,0.47476,0.00216,1.0,0,4,449,589,887.4061,46.99742,147.00605
392,1000,1162568.48333,2891.66708,131.38477,559,157.34173,0.23162,0.0,0.14613,0.62435,453.0,0.97441,0.51066,0.46375,0.02559,1.00211,0,37,342,450,887.22998,44.28178,138.02156
393,1000,1165554.31702,2985.83369,7.23466,626,196.20138,0.2371,0.0,0.16956,0.5913,471.0,0.98593,0.51772,0.46821,0.01407,0.99796,0,21,313,465,828.35504,37.51069,140.99196
394,1000,1168889.1507,3334.83368,6.66993,647,203.16682,0.23822,0.0,0.16484,0.59694,533.0,0.9952,0.52351,0.47169,0.0048,1.0,0,8,404,522,893.89902,42.54291,148.01096
395,1000,1172110.81775,3221.66705,166.28786,607,175.97783,0.2406,0.0,0.14435,0.61505,502.0,0.9882,0.51888,0.46932,0.0118,1.0,0,19,407,503,910.3452,42.39356,150.99961
396,1000,1175436.31811,3325.50037,167.47533,618,192.30248,0.2373,0.0,0.16507,0.59763,509.0,0.98797,0.51797,0.47,0.01203,1.0,0,20,421,528,916.24489,42.51289,130.06285
397,1000,1177867.65189,2431.33378,8.19671,514,151.40713,0.21742,0.0,0.16927,0.61331,360.0,0.96298,0.50727,0.45572,0.03702,1.0,0,45,235,366,801.06832,41.38844,139.97547
398,1000,1179879.8191,2012.16721,95.25277,397,136.76047,0.24719,0.0,0.21589,0.53911,309.0,0.92247,0.48911,0.43336,0.07753,1.00219,0,78,209,281,891.85649,34.80576,168.95921
399,1000,1182971.65279,3091.83369,173.47659,624,189.8118,0.23473,0.0,0.16514,0.59871,473.0,0.98642,0.51453,0.47189,0.01358,0.99858,0,21,338,500,839.8762,37.42409,128.02572
400,1000,1186141.15313,3169.50034,98.66565,651,206.05125,0.23983,0.0,0.1711,0.58906,510.0,0.9918,0.52295,0.46884,0.0082,1.0,0,13,350,488,883.66523,40.94213,150.00495
401,1000,1189243.32019,3102.16706,21.58333,580,169.81813,0.22731,0.0,0.15171,0.62098,482.0,0.98259,0.5155,0.46709,0.01741,1.0,0,27,385,485,902.0633,48.28177,144.00167
402,1000,1192462.98723,3219.66704,174.7517,605,172.67126,0.22988,0.0,0.14688,0.62323,486.0,0.98199,0.5161,0.46589,0.01801,1.0,0,29,402,501,925.2273,45.52143,141.03177
403,1000,1195649.98762,3187.00038,180.76211,594,193.32912,0.25133,0.0,0.16318,0.58549,496.0,0.98243,0.51302,0.46941,0.01757,1.0,0,28,399,509,899.87417,36.82531,110.10573
404,1000,1198583.65464,2933.66703,96.77923,622,197.34031,0.2525,0.0,0.15484,0.59265,477.0,0.985,0.5204,0.46461,0.015,1.0,0,22,303,441,844.9579,34.69485,149.98527
405,1000,1201920.32164,3336.667,27.23773,657,200.71374,0.22727,0.0,0.16326,0.60948,520.0,0.99161,0.52198,0.46963,0.00839,1.0,0,14,394,519,909.15202,45.09944,159.98534
406,1000,1205348.65529,3428.33365,106.00249,669,207.56725,0.24262,0.0,0.1595,0.59789,531.0,0.98892,0.51872,0.4702,0.01108,1.0,0,19,404,541,895.67642,42.07323,148.99319
407,1000,1208546.48901,3197.83372,7.23287,592,179.43225,0.24072,0.0,0.15898,0.6003,492.0,0.98374,0.51623,0.4675,0.01626,1.0,0,26,410,502,927.3338,40.75131,138.04304
408,1000,1211828.98935,3282.50034,44.05807,649,205.69983,0.23636,0.0,0.17386,0.58978,517.0,0.9933,0.52323,0.47007,0.0067,1.0,0,11,387,509,906.65308,42.24415,153.99564
409,1000,1214962.48973,3133.50037,152.77569,607,211.07544,0.24411,0.0,0.20382,0.55207,494.0,0.98468,0.5162,0.46849,0.01532,1.0,0,24,373,494,888.05467,35.31579,140.01848
410,1000,1217990.99013,3028.5004,200.00081,586,174.15925,0.2512,0.0,0.14265,0.60614,481.0,0.98745,0.52254,0.46492,0.01255,1.0,0,19,370,458,917.2145,41.14343,173.94578
411,1000,1221186.65721,3195.66708,97.32688,559,166.63475,0.23196,0.0,0.16143,0.60661,479.0,0.9806,0.51215,0.46845,0.0194,1.0,0,31,432,512,941.90489,42.55037,135.05158
412,1000,1224205.82426,3019.16705,111.85923,603,207.25685,0.24963,0.0,0.19114,0.55923,474.0,0.98808,0.52139,0.46669,0.01192,1.0,0,18,347,461,885.04702,35.81546,160.96339
413,1000,1227667.49126,3461.667,146.55729,655,208.49116,0.24717,0.0,0.16763,0.5852,548.0,0.99191,0.52046,0.47145,0.00809,1.0,0,14,435,545,928.76377,38.93222,158.00013
414,1000,1231186.49155,3519.00029,90.10892,697,214.97954,0.25277,0.0,0.14922,0.59801,544.0,0.99147,0.52003,0.47144,0.00853,1.0,0,15,410,555,886.80329,36.26363,151.98815
415,1000,1234647.65852,3461.16697,158.09858,689,218.7349,0.23005,0.0,0.18546,0.58449,547.0,0.99307,0.5227,0.47036,0.00693,1.0,0,12,401,539,895.1522,43.87784,162.96208
416,1000,1237233.82565,2586.16714,7.58275,493,151.26744,0.25638,0.0,0.16202,0.58161,404.0,0.95901,0.50235,0.45666,0.04099,1.0,0,53,306,399,904.18434,34.16739,147.00113
417,1000,1240378.65935,3144.8337,181.79899,617,209.78784,0.2496,0.0,0.18225,0.56815,484.0,0.98728,0.52017,0.46712,0.01272,1.0,0,20,370,485,914.64673,35.25286,160.97825
418,1000,1243087.49316,2708.83381,6.70355,475,141.97847,0.22185,0.0,0.17526,0.60289,379.0,0.95127,0.49499,0.45628,0.04873,1.0,0,66,344,430,923.99973,45.07527,107.09268
