episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
3233,1000,2919386.05785,1610.5007,2.80327,138,25.27222,0.10183,0.0,0.16768,0.73049,103.0,0.79137,0.59764,0.19373,0.20863,1.0,0,168,68,117,704.17638,83.18636,47.00566
3234,1000,2920348.89185,962.834,2.56774,186,51.26828,0.16797,0.0,0.20125,0.63078,108.0,0.68219,0.36438,0.31781,0.31781,1.0,0,153,32,93,484.2394,33.14687,73.99964
3235,1000,2921125.89258,777.00073,2.53719,108,20.97774,0.09477,0.0,0.17076,0.73446,45.0,0.5444,0.28314,0.26126,0.4556,1.0,0,177,43,70,765.91727,114.04698,66.99748
3236,1000,2921860.89335,735.00077,2.48065,47,8.26393,0.08537,0.0,0.18075,0.73388,52.0,0.4966,0.37415,0.12245,0.5034,1.0,0,185,12,35,594.64546,79.13244,52.00116
3237,1000,2922675.39407,814.50072,2.55107,121,20.06118,0.13572,0.0,0.11357,0.75071,66.0,0.58257,0.31001,0.27256,0.41743,1.0,0,170,42,70,649.7975,71.9886,63.99876
3238,1000,2923549.89484,874.50077,2.47298,53,6.72721,0.06088,0.0,0.1869,0.75222,38.0,0.56547,0.42024,0.14523,0.43453,1.0,0,190,38,51,775.98138,178.75535,38.00505
3239,1000,2924534.06216,984.16732,2.83208,200,54.88453,0.20031,0.0,0.15429,0.6454,128.0,0.69111,0.37511,0.316,0.30889,1.0,0,152,26,88,466.28623,26.39093,84.99825
3240,1000,2925637.39615,1103.33399,2.74742,199,53.94358,0.18502,0.0,0.18032,0.63465,114.0,0.72447,0.37915,0.34532,0.27553,1.0,0,152,62,128,614.11763,36.84841,81.99832
3241,1000,2927058.89688,1421.50073,2.55739,103,18.47223,0.0891,0.0,0.19657,0.71433,78.0,0.74534,0.56103,0.18431,0.25466,1.0,0,181,76,101,822.8483,107.68591,41.00711
3242,1000,2928006.73089,947.834,2.94389,190,45.23858,0.17747,0.0,0.14822,0.67431,109.0,0.67716,0.37014,0.30702,0.32284,1.0,0,153,32,79,485.11304,31.21461,94.9972
3243,1000,2929357.73163,1351.00074,2.32044,84,13.7609,0.07248,0.0,0.13943,0.7881,74.0,0.73205,0.54774,0.18431,0.26795,1.0,0,181,71,101,812.79806,168.41692,41.00576
3244,1000,2930157.399,799.66737,2.65778,141,35.98039,0.16124,0.0,0.15918,0.67958,85.0,0.57732,0.32097,0.25636,0.42268,1.0,0,169,28,51,618.15636,56.18591,92.99288
3245,1000,2931209.39968,1052.00068,2.83861,168,34.57423,0.128,0.0,0.16749,0.70451,98.0,0.69201,0.35646,0.33555,0.30798,1.0,0,162,68,126,630.18339,69.51314,68.00361
3246,1000,2931885.40046,676.00078,2.43829,36,5.04841,0.04668,0.0,0.1563,0.79702,27.0,0.43195,0.31805,0.11391,0.56805,1.0,0,192,16,34,668.16817,218.99126,43.00187
3247,1000,2932665.40117,780.00071,2.5269,124,32.26937,0.16886,0.0,0.18968,0.64146,83.0,0.56923,0.3141,0.25513,0.43077,1.0,0,168,30,52,634.76973,49.871,85.99512
3248,1000,2934026.40191,1361.00073,2.64605,94,19.21063,0.08284,0.0,0.18709,0.73007,69.0,0.73843,0.55474,0.18369,0.26157,1.0,0,178,64,98,765.48246,115.38011,42.00532
3249,1000,2935022.40256,996.00065,2.55108,201,48.38145,0.16279,0.0,0.17008,0.66713,109.0,0.7008,0.37651,0.3243,0.2992,1.0,0,149,32,95,451.83347,33.76746,79.99686
3250,1000,2935739.23663,716.83407,2.60465,97,15.89589,0.11546,0.0,0.14026,0.74429,51.0,0.495,0.25924,0.23576,0.505,1.0,0,181,32,57,703.98435,86.20005,77.99732
3251,1000,2936820.23739,1081.00076,2.34951,63,9.0298,0.07364,0.0,0.17209,0.75427,52.0,0.65402,0.48566,0.16836,0.34598,1.0,0,187,53,76,800.36364,137.33983,32.0068
3252,1000,2937458.57146,638.33407,2.60545,89,19.58217,0.11431,0.0,0.18604,0.69965,55.0,0.42976,0.24021,0.18956,0.57023,1.0,0,182,11,29,547.4693,78.26961,65.99976
3253,1000,2938735.5722,1277.00073,2.5363,97,17.40481,0.08795,0.0,0.18623,0.72582,73.0,0.72749,0.55207,0.17541,0.27251,1.0,0,174,52,81,793.20953,124.24572,47.0037
3254,1000,2939828.7395,1093.1673,2.94463,234,56.61009,0.1726,0.0,0.15983,0.66757,136.0,0.73837,0.39716,0.34121,0.26163,1.0,0,143,36,111,444.13088,37.25367,86.99751
3255,1000,2941109.57344,1280.83394,2.89018,257,61.83348,0.19232,0.0,0.12508,0.6826,162.0,0.77827,0.41054,0.36773,0.22173,1.0,0,142,71,152,613.20036,40.50783,101.99395
3256,1000,2943069.07412,1959.50068,2.55501,179,32.29623,0.08527,0.0,0.17681,0.73792,117.0,0.84282,0.63664,0.20617,0.15718,1.0,0,154,82,152,679.49574,108.98778,50.00306
3257,1000,2943934.24147,865.16735,3.00205,157,40.18898,0.1641,0.0,0.18044,0.65546,99.0,0.61626,0.33423,0.28203,0.38374,1.0,0,166,29,68,547.68906,41.19397,89.99793
3258,1000,2944995.40891,1061.16744,2.31148,45,4.30767,0.04771,0.0,0.16723,0.78507,31.0,0.6419,0.47039,0.17151,0.3581,1.0,0,190,69,81,934.62587,298.58759,29.00702
3259,1000,2945871.74292,876.334,2.5278,185,55.7911,0.23626,0.0,0.16247,0.60127,113.0,0.65538,0.36326,0.29213,0.34462,1.0,0,151,12,64,402.61901,18.54287,92.99548
3260,1000,2947023.74357,1152.00065,3.11336,212,33.28981,0.14845,0.0,0.0864,0.76515,133.0,0.74479,0.38628,0.35851,0.25521,1.0,0,147,67,143,572.25684,51.88646,77.00084
3261,1000,2948266.74431,1243.00074,2.54036,87,12.71026,0.0673,0.0,0.16252,0.77018,59.0,0.71038,0.53902,0.17136,0.28962,1.0,0,180,59,79,830.99568,186.62676,53.00165
3262,1000,2949050.24503,783.50072,2.80235,121,24.94868,0.13427,0.0,0.17245,0.69328,79.0,0.5635,0.30313,0.26037,0.4365,1.0,0,171,31,63,610.53926,74.56796,68.00122
3263,1000,2950353.24577,1303.00074,2.35252,96,15.85329,0.08317,0.0,0.19019,0.72664,59.0,0.72371,0.54873,0.17498,0.27629,1.0,0,180,63,84,812.14248,116.46989,44.00375
3264,1000,2951085.41315,732.16739,2.64566,117,28.79332,0.17023,0.0,0.15987,0.6699,72.0,0.52743,0.28568,0.24175,0.47257,1.0,0,173,18,51,515.23319,31.77649,68.00155
3265,1000,2952029.24717,943.83402,2.88766,153,34.44199,0.15577,0.0,0.12849,0.71574,96.0,0.64612,0.34522,0.3009,0.35388,1.0,0,167,50,86,691.89796,57.61101,93.99437
3266,1000,2953390.24791,1361.00074,2.79412,85,15.01954,0.06566,0.0,0.17571,0.75863,70.0,0.73402,0.55107,0.18295,0.26598,1.0,0,181,73,99,830.67725,182.73197,46.00562
3267,1000,2954298.41525,908.16734,2.95682,167,44.27192,0.19814,0.0,0.16815,0.63571,104.0,0.64544,0.35144,0.294,0.35456,1.002,0,161,28,73,530.0046,36.57691,94.00028
3268,1000,2955767.41598,1469.00072,2.44701,108,18.97937,0.07806,0.0,0.13524,0.78546,79.0,0.76447,0.57522,0.18924,0.23553,0.99876,0,173,70,106,814.56335,131.0985,54.00042
3269,1000,2956596.08335,828.66737,3.04336,138,32.93328,0.16056,0.0,0.18196,0.65748,93.0,0.5897,0.31577,0.27393,0.4103,1.0,0,170,31,69,574.16142,45.68498,74.00243
3270,1000,2957807.91731,1211.83397,3.00879,238,58.87302,0.17126,0.0,0.16331,0.66543,144.0,0.76069,0.40091,0.35979,0.23931,1.0,0,145,69,144,600.25715,44.64721,78.0031
3271,1000,2959162.08472,1354.16741,2.43018,93,16.17598,0.07251,0.0,0.22338,0.70621,66.0,0.73268,0.55323,0.17945,0.26732,1.0021,0,181,73,92,875.20222,165.33847,45.00308
3272,1000,2960185.4187,1023.33398,3.09307,217,61.80697,0.18225,0.0,0.17578,0.63977,132.0,0.70489,0.37948,0.32541,0.29511,0.99781,0,151,29,98,437.56633,31.28738,84.00137
3273,1000,2961813.4194,1628.0007,2.28878,138,24.45749,0.07974,0.0,0.16788,0.75202,90.0,0.79238,0.59889,0.19349,0.20762,0.99964,0,169,69,115,703.78758,127.25877,53.99671
3274,1000,2963107.58667,1294.16727,3.38395,266,70.20936,0.16378,0.0,0.20949,0.62674,155.0,0.77901,0.41275,0.36626,0.22099,1.0,0,143,72,151,582.35464,45.10522,75.00323
3275,1000,2963830.75407,723.1674,2.88057,93,23.8568,0.13003,0.0,0.22596,0.64401,65.0,0.50772,0.26849,0.23923,0.49228,1.0,0,178,31,56,647.10594,69.57436,80.00079
3276,1000,2965167.92148,1337.1674,2.29059,95,17.80865,0.07795,0.0,0.19466,0.72738,71.0,0.73676,0.55279,0.18397,0.26324,1.0,0,176,64,95,790.37262,131.14115,41.00383
3277,1000,2966031.92216,864.00068,2.64434,165,51.38987,0.19144,0.0,0.20426,0.60429,106.0,0.63657,0.34722,0.28935,0.36343,1.0,0,157,22,68,484.83244,31.26989,86.99631
3278,1000,2967399.4229,1367.50074,2.44205,100,12.4992,0.07104,0.0,0.14141,0.78755,61.0,0.74113,0.55759,0.18355,0.25887,1.0,0,177,68,98,823.26006,150.82767,44.00507
3279,1000,2968385.25688,985.83399,2.94584,200,54.07627,0.18138,0.0,0.19389,0.62473,111.0,0.68757,0.37109,0.31648,0.31243,1.0,0,154,26,92,427.59311,29.69523,80.00195
3280,1000,2969411.75755,1026.50067,2.80225,192,45.9462,0.15376,0.0,0.19446,0.65178,107.0,0.69605,0.36775,0.3283,0.30395,1.0,0,156,57,107,663.50468,49.12513,95.99149
3281,1000,2970584.75831,1173.00075,2.39112,83,7.58152,0.08188,0.0,0.12306,0.79506,68.0,0.68457,0.50725,0.17732,0.31543,1.0,0,185,57,89,844.97887,147.65869,37.00894
3282,1000,2971421.92566,837.16735,2.85544,158,33.69587,0.16574,0.0,0.1441,0.69016,97.0,0.60103,0.32749,0.27354,0.39896,1.0,0,167,20,63,418.44186,37.04478,76.99878
3283,1000,2972803.92639,1382.00073,2.56435,99,19.51583,0.07099,0.0,0.19832,0.73068,56.0,0.74674,0.5644,0.18234,0.25326,1.0,0,175,67,95,788.62606,144.19898,44.00247
3284,1000,2973584.26043,780.33404,2.83176,138,29.35058,0.18219,0.0,0.10491,0.7129,94.0,0.5771,0.31824,0.25886,0.4229,1.0,0,165,17,53,506.0891,33.03898,86.99727
3285,1000,2974599.26111,1015.00068,2.76146,171,40.85388,0.12481,0.0,0.20034,0.67485,92.0,0.68079,0.35468,0.32611,0.31921,1.0,0,162,60,113,634.67636,66.39143,78.99733
3286,1000,2976020.9285,1421.66739,2.41116,119,19.8206,0.10002,0.0,0.16529,0.73469,84.0,0.7524,0.56741,0.18499,0.2476,1.0,0,176,59,100,696.78928,94.59774,42.00622
3287,1000,2977068.42914,1047.50064,2.96592,229,47.14132,0.17391,0.0,0.11268,0.71341,138.0,0.72506,0.38902,0.33604,0.27494,1.0,0,144,33,105,439.63805,38.02397,79.00144
3288,1000,2978336.42988,1268.00074,2.26818,81,11.15265,0.08753,0.0,0.12192,0.79055,61.0,0.71293,0.53628,0.17666,0.28707,1.0,0,182,64,87,810.66708,121.09834,42.00344
3289,1000,2979326.5972,990.16732,2.82361,206,45.68862,0.18425,0.0,0.1438,0.67195,111.0,0.69096,0.37788,0.31308,0.30904,1.0,0,153,30,82,519.75712,34.09763,105.99236
3290,1000,2980457.26452,1130.66732,2.74981,209,57.7021,0.18679,0.0,0.20129,0.61193,131.0,0.7329,0.38178,0.35112,0.2671,1.0,0,151,68,137,623.3951,33.74453,91.99723
3291,1000,2981909.26525,1452.00073,2.60261,112,18.01616,0.08451,0.0,0.16303,0.75247,84.0,0.7562,0.56818,0.18802,0.2438,1.0,0,177,70,107,773.50482,135.87157,44.00608
3292,1000,2983091.26587,1182.00062,3.25593,248,54.50047,0.1576,0.0,0.15812,0.68427,145.0,0.75296,0.40609,0.34687,0.24704,1.0,0,146,57,121,577.16629,51.4208,91.00021
3293,1000,2984533.2666,1442.00073,2.42096,113,22.0719,0.08263,0.0,0.21715,0.70022,79.0,0.75867,0.57212,0.18655,0.24133,1.0,0,174,66,103,821.16951,143.39225,51.00321
3294,1000,2985612.10056,1078.83397,3.26737,229,60.73793,0.19776,0.0,0.15558,0.64832,137.0,0.72192,0.39008,0.33184,0.27808,1.00166,0,150,37,104,496.92687,29.41497,96.99551
3295,1000,2986802.6012,1190.50064,2.73,226,50.74581,0.17666,0.0,0.12761,0.69423,125.0,0.74968,0.39269,0.35699,0.25031,0.99849,0,149,70,142,632.75624,43.40536,95.99369
3296,1000,2988331.26858,1528.66738,2.93045,127,22.25663,0.11313,0.0,0.15882,0.73632,92.0,0.77758,0.58657,0.19102,0.22242,1.00827,0,170,62,111,705.8403,75.61484,54.9997
3297,1000,2989567.93585,1236.66727,3.036,270,87.27485,0.18896,0.0,0.22228,0.57853,163.0,0.77844,0.41779,0.36065,0.22156,0.98977,0,137,57,131,588.19083,30.85366,107.99502
3298,1000,2991025.93658,1458.00073,2.40356,97,12.28606,0.07689,0.0,0.14006,0.78305,80.0,0.75446,0.55898,0.19547,0.24554,1.0,0,179,75,121,778.3799,151.83449,30.01257
3299,1000,2992020.27056,994.33397,2.75221,219,55.97358,0.19026,0.0,0.15791,0.65184,127.0,0.70432,0.38552,0.31881,0.29568,1.0,0,147,22,83,386.98058,25.29573,97.99411
3300,1000,2992902.27128,882.00073,2.60733,115,19.57877,0.14753,0.0,0.13848,0.71957,79.0,0.60998,0.31179,0.29819,0.39002,1.00558,0,172,64,97,770.43614,76.44252,69.99974
3301,1000,2995013.77193,2111.50065,2.5041,212,32.94074,0.09434,0.0,0.13798,0.76534,137.0,0.85697,0.65238,0.20459,0.14303,0.99767,0,151,77,152,643.70483,91.86473,46.00608
3302,1000,2996717.9391,1704.16717,3.10196,396,106.55089,0.20217,0.0,0.15846,0.63938,237.0,0.86856,0.46015,0.40841,0.13144,1.0,0,112,93,221,549.88623,33.59543,79.0071
3303,1000,2997882.43985,1164.50075,2.74552,82,11.64077,0.08976,0.0,0.13174,0.7785,63.0,0.69085,0.51739,0.17346,0.30915,1.0,0,180,51,79,773.6806,117.3162,44.00429
3304,1000,2998720.44054,838.00069,2.54107,153,44.22238,0.16164,0.0,0.23862,0.59974,85.0,0.60859,0.32816,0.28043,0.39141,1.0,0,164,23,68,477.59404,30.13291,75.00019
3305,1000,2999892.60784,1172.1673,3.01139,232,51.0611,0.18553,0.0,0.12776,0.68672,137.0,0.74918,0.39599,0.35319,0.25082,1.0,0,147,64,134,567.55808,41.21914,86.99783
3306,1000,3001197.10859,1304.50074,2.4365,93,11.65458,0.08801,0.0,0.11943,0.79256,74.0,0.7317,0.55002,0.18168,0.2683,1.0,0,175,62,93,768.40543,106.40124,45.00416
3307,1000,3002221.2759,1024.16731,2.71352,213,58.71168,0.1845,0.0,0.19647,0.61903,119.0,0.70903,0.38487,0.32417,0.29097,1.0,0,149,33,95,468.02784,31.40831,91.99492
3308,1000,3003571.77665,1350.50074,2.13998,98,16.2392,0.07859,0.0,0.17087,0.75055,69.0,0.74528,0.5609,0.18438,0.25472,1.0,0,172,69,97,803.21842,134.13113,49.99943
3309,1000,3004280.11069,708.33405,3.50442,112,25.80331,0.17019,0.0,0.12372,0.70609,75.0,0.50306,0.28,0.22306,0.49694,1.0,0,176,11,38,520.87147,37.74136,93.99805
3310,1000,3005943.11123,1663.00054,2.90633,346,104.70456,0.20479,0.0,0.20275,0.59286,210.0,0.84967,0.44498,0.40469,0.15033,1.00041,0,125,110,228,596.23601,31.35946,83.00499
3311,1000,3007465.11195,1522.00072,2.40386,116,20.1729,0.09557,0.0,0.15671,0.74728,91.0,0.77267,0.58147,0.1912,0.22733,0.99955,0,173,72,113,762.65618,95.31137,35.01052
3312,1000,3008342.61264,877.50068,2.79576,167,39.89338,0.17778,0.0,0.15213,0.67009,100.0,0.64444,0.35613,0.28832,0.35556,1.0,0,156,26,64,516.47918,35.03955,95.99613
3313,1000,3009766.11337,1423.50074,2.47299,89,14.42398,0.07156,0.0,0.16938,0.75907,76.0,0.74851,0.56375,0.18476,0.25149,1.0,0,179,76,102,843.76875,161.9027,53.0017
3314,1000,3010464.78077,698.6674,2.63483,103,16.3432,0.11239,0.0,0.13384,0.75377,65.0,0.50191,0.26718,0.23473,0.49809,1.0,0,174,20,52,491.02735,72.39405,61.00136
3315,1000,3011438.61478,973.834,2.60947,184,44.80719,0.16346,0.0,0.18238,0.65416,97.0,0.6714,0.36539,0.30601,0.3286,1.0,0,160,45,84,682.02127,54.23269,106.99108
3316,1000,3013254.11548,1815.5007,2.52292,145,25.74042,0.08724,0.0,0.18414,0.72861,108.0,0.81493,0.61278,0.20215,0.18507,1.0,0,168,92,143,749.40321,117.07466,45.00932
3317,1000,3014116.9495,862.83402,2.75355,157,32.68315,0.155,0.0,0.12619,0.71881,106.0,0.61754,0.33707,0.28047,0.38246,1.0,0,165,26,67,486.77513,42.33338,85.99734
3318,1000,3015442.95024,1326.00074,2.4477,82,15.13419,0.05885,0.0,0.18915,0.752,56.0,0.72851,0.54676,0.18175,0.27149,1.0,0,180,71,94,835.04566,234.30471,45.00296
3319,1000,3016327.45092,884.50068,2.75561,169,45.9483,0.18918,0.0,0.18283,0.62798,112.0,0.63595,0.34765,0.2883,0.36405,1.0,0,161,24,69,431.45233,28.63835,92.99815
3320,1000,3017372.61827,1045.16735,2.79183,175,34.98112,0.15826,0.0,0.15175,0.68999,101.0,0.68617,0.358,0.32818,0.31383,1.0,0,164,72,118,721.11256,56.21201,81.99638
3321,1000,3018660.619,1288.00074,2.56223,95,14.11542,0.07778,0.0,0.12107,0.80114,63.0,0.7236,0.54736,0.17624,0.2764,1.0,0,178,59,85,776.86897,130.60003,54.00048
3322,1000,3019914.45294,1253.83394,3.03622,259,74.0654,0.19928,0.0,0.16781,0.63292,167.0,0.77668,0.4114,0.36528,0.22332,1.0,0,140,59,146,525.95785,34.06064,74.00622
3323,1000,3021036.9537,1122.50075,2.29386,78,12.47801,0.06303,0.0,0.20136,0.73561,48.0,0.67394,0.50557,0.16837,0.32606,1.0,0,183,49,75,749.38178,135.16038,38.00529
3324,1000,3022030.45434,993.50065,2.72507,201,51.68736,0.18984,0.0,0.12948,0.68068,120.0,0.68797,0.3699,0.31807,0.31203,1.0,0,155,25,94,386.09439,27.38704,71.99883
3325,1000,3022856.95507,826.50073,2.49563,113,19.8655,0.12982,0.0,0.15636,0.71382,63.0,0.57411,0.29946,0.27465,0.42589,1.0,0,176,54,78,770.32642,77.62178,65.00242
3326,1000,3023952.95582,1096.00075,2.66912,79,13.27881,0.07163,0.0,0.17802,0.75035,55.0,0.66788,0.50639,0.1615,0.33212,1.0,0,182,42,66,744.97705,132.35586,44.0008
3327,1000,3024622.45656,669.50073,2.68333,103,24.15724,0.14893,0.0,0.16663,0.68444,66.0,0.48917,0.26512,0.22405,0.51083,1.0,0,171,13,42,499.42233,46.836,68.00218
3328,1000,3025820.4573,1198.00075,2.57254,83,14.55828,0.06923,0.0,0.16704,0.76373,57.0,0.69449,0.53005,0.16444,0.30551,1.0,0,183,58,69,893.94093,178.46509,57.99411
3329,1000,3027138.9579,1318.5006,2.9246,279,69.02451,0.17704,0.0,0.15906,0.66928,157.0,0.7937,0.41904,0.37467,0.20629,1.00537,0,136,69,159,539.24384,41.8659,75.00733
3330,1000,3028569.12514,1430.16724,3.0613,309,81.02908,0.21559,0.0,0.14402,0.63544,193.0,0.8196,0.43293,0.38667,0.1804,0.99505,0,129,76,180,576.31041,30.36205,88.00097
3331,1000,3030044.79252,1475.66738,2.21917,130,25.05626,0.08429,0.0,0.18756,0.72815,89.0,0.77095,0.57714,0.19381,0.22905,1.0,0,169,55,112,636.42351,94.0681,38.00565
3332,1000,3031222.79314,1178.00062,3.13974,255,69.81711,0.19894,0.0,0.17079,0.63027,146.0,0.76231,0.41171,0.35059,0.23769,1.0,0,140,50,119,540.17712,32.76696,93.99662
3333,1000,3032595.46054,1372.6674,2.37982,104,22.14089,0.07676,0.0,0.23579,0.68745,77.0,0.75085,0.56217,0.18868,0.24915,1.0,0,171,61,103,788.70422,117.80904,44.00557
3334,1000,3033421.46123,826.0007,2.59916,148,36.72815,0.17419,0.0,0.15188,0.67393,87.0,0.59564,0.32082,0.27482,0.40436,1.0,0,167,23,67,495.82573,35.45693,70.00193
3335,1000,3034158.62865,737.16742,2.43646,74,11.23174,0.1093,0.0,0.12773,0.76297,51.0,0.49536,0.25661,0.23875,0.50463,1.0,0,186,50,62,858.18285,108.68582,60.00001
3336,1000,3034766.62943,608.00079,2.60833,28,2.93536,0.06127,0.0,0.12972,0.809,28.0,0.35855,0.27138,0.08717,0.64145,1.0,0,195,14,20,796.83313,276.90248,53.00173
3337,1000,3036110.13002,1343.50058,2.70747,291,74.20845,0.16186,0.0,0.18551,0.65263,161.0,0.8035,0.42613,0.37737,0.1965,1.0,0,132,64,158,525.59338,42.34016,85.99359
3338,1000,3037484.13075,1374.00073,2.36287,111,20.5498,0.06773,0.0,0.2291,0.70316,77.0,0.74527,0.56041,0.18486,0.25473,1.0,0,175,59,99,701.61885,152.67414,43.00442
3339,1000,3038394.13142,910.00067,3.20774,179,40.08177,0.19353,0.0,0.11284,0.69363,109.0,0.64396,0.34615,0.2978,0.35604,1.0,0,162,25,80,465.8476,32.15113,74.0021
3340,1000,3039596.79872,1202.6673,2.74189,236,51.28401,0.15564,0.0,0.1551,0.68926,135.0,0.76219,0.4005,0.3617,0.2378,1.0,0,143,66,143,584.69229,48.94825,79.99918
3341,1000,3041216.79942,1620.0007,2.46256,136,24.07718,0.09084,0.0,0.15582,0.75335,95.0,0.79012,0.59877,0.19136,0.20988,1.0,0,170,66,115,700.41288,110.20929,45.00358
3342,1000,3041923.80014,707.00072,2.5803,107,26.7814,0.13153,0.0,0.18663,0.68184,71.0,0.50212,0.27581,0.22631,0.49788,1.0,0,176,15,45,481.30684,44.48924,70.00083
3343,1000,3043219.30088,1295.50074,2.40354,85,17.14846,0.07418,0.0,0.21026,0.71556,60.0,0.71903,0.54226,0.17677,0.28097,1.0,0,182,65,87,858.60497,161.1118,38.00518
3344,1000,3044177.30154,958.00065,2.96187,197,54.04179,0.21591,0.0,0.16253,0.62155,123.0,0.6785,0.37056,0.30793,0.3215,1.0,0,154,23,81,432.60985,19.99496,89.99905
3345,1000,3045396.30217,1219.00063,2.8378,234,66.94775,0.17755,0.0,0.21331,0.60914,136.0,0.7539,0.39787,0.35603,0.2461,1.0,0,150,77,142,653.35889,41.76338,97.99514
3346,1000,3047014.96955,1618.66738,2.31196,121,24.62226,0.08128,0.0,0.20591,0.71282,95.0,0.79242,0.59411,0.19831,0.20758,1.0,0,168,79,127,741.39349,120.19413,38.00878
3347,1000,3047889.97024,875.00068,2.75704,164,38.38576,0.14813,0.0,0.17031,0.68157,92.0,0.63429,0.34857,0.28571,0.36571,1.0,0,160,27,65,561.51111,48.48179,92.9934
3348,1000,3049496.97095,1607.00071,2.62481,129,26.45679,0.09451,0.0,0.20098,0.70451,99.0,0.79091,0.59739,0.19353,0.20909,1.0,0,168,73,117,755.50605,107.60904,53.00455
3349,1000,3050567.47159,1070.50064,2.79397,214,65.4912,0.17833,0.0,0.22075,0.60092,123.0,0.71602,0.38066,0.33536,0.28398,1.0,0,152,41,113,456.48246,29.05802,73.00244
3350,1000,3051623.80559,1056.334,2.72923,196,46.88316,0.13412,0.0,0.20703,0.65885,108.0,0.70464,0.37709,0.32755,0.29536,1.0,0,156,61,106,655.98269,64.414,100.99098
3351,1000,3053150.30631,1526.50072,2.40181,110,19.55039,0.0875,0.0,0.17684,0.73567,97.0,0.7681,0.57484,0.19325,0.2319,1.0,0,177,74,119,744.58041,126.68174,39.00945
3352,1000,3053957.64034,807.33404,2.80233,144,31.06119,0.12688,0.0,0.18523,0.6879,85.0,0.58877,0.31998,0.26879,0.41123,1.0,0,166,23,62,472.81928,54.52438,70.00051
3353,1000,3055293.64107,1336.00073,2.34724,100,17.66198,0.06889,0.0,0.16891,0.7622,68.0,0.73952,0.56138,0.17814,0.26048,1.0,0,174,55,87,775.30107,186.4791,46.9998
3354,1000,3056571.30835,1277.66728,3.04531,253,83.1002,0.18221,0.0,0.24421,0.57358,141.0,0.77928,0.41221,0.36708,0.22071,1.0,0,141,72,151,585.78301,35.61028,63.01015
3355,1000,3057211.64243,640.33408,2.37358,80,24.55954,0.17735,0.0,0.1849,0.63776,63.0,0.43779,0.23165,0.20614,0.56221,1.0,0,180,14,43,489.54453,21.93313,66.00155
3356,1000,3058330.64319,1119.00076,2.76549,80,11.59359,0.0564,0.0,0.17068,0.77292,49.0,0.67292,0.50938,0.16354,0.32708,1.0,0,183,58,68,964.23678,235.05967,45.00047
3357,1000,3059268.14386,937.50067,2.92071,191,55.54378,0.20524,0.0,0.17915,0.61561,128.0,0.6736,0.36533,0.30827,0.3264,1.0,0,153,27,82,453.14302,25.80502,88.00234
3358,1000,3060420.64462,1152.50076,2.32522,64,6.90527,0.04894,0.0,0.12535,0.8257,41.0,0.67896,0.50542,0.17354,0.32104,1.0,0,185,60,83,900.7615,283.58596,39.00363
3359,1000,3061296.1453,875.50068,2.6268,166,35.98922,0.17578,0.0,0.1297,0.69452,98.0,0.62993,0.34552,0.28441,0.37007,1.0,0,162,29,65,592.80567,43.30851,92.99519
3360,1000,3062295.81265,999.66735,2.86927,162,33.16952,0.14871,0.0,0.14326,0.71077,95.0,0.67189,0.34678,0.32511,0.32811,1.00275,0,164,59,115,642.58356,61.57503,73.00148
3361,1000,3063395.31341,1099.50075,2.41274,70,10.05322,0.06609,0.0,0.14991,0.7815,53.0,0.66348,0.49795,0.16553,0.33652,0.9975,0,185,49,72,831.08538,164.51137,39.00489
3362,1000,3064233.14742,837.83402,2.87497,166,46.72186,0.1743,0.0,0.215,0.6107,93.0,0.62522,0.34713,0.2781,0.37478,1.0,0,157,16,56,444.61378,32.21687,103.99424
3363,1000,3065325.14821,1092.00078,2.10325,37,4.35312,0.05011,0.0,0.21326,0.73663,43.0,0.64835,0.46703,0.18132,0.35165,1.0,0,192,79,96,906.19404,236.07041,14.01395
3364,1000,3066128.98222,803.83401,2.1096,165,52.52811,0.17226,0.0,0.24522,0.58252,87.0,0.60688,0.34315,0.26374,0.39312,1.0,0,158,2,45,231.50772,14.86961,90.99072
3365,1000,3067168.48289,1039.50067,2.76948,177,44.11435,0.16136,0.0,0.19795,0.64069,116.0,0.69408,0.36316,0.33093,0.30592,1.0,0,159,62,116,678.48588,50.2708,87.00081
3366,1000,3068561.98363,1393.50073,2.57733,104,16.88282,0.08343,0.0,0.15118,0.76539,79.0,0.74883,0.56154,0.1873,0.25117,1.0,0,175,67,104,757.58294,138.17348,36.01071
3367,1000,3069454.81763,892.83401,3.03209,178,54.81636,0.21144,0.0,0.20518,0.58338,104.0,0.64831,0.35934,0.28897,0.35169,1.0,0,157,23,67,474.82445,21.34797,92.99444
3368,1000,3070933.81836,1479.00073,2.40338,104,17.46757,0.08444,0.0,0.15787,0.75769,77.0,0.762,0.57471,0.18729,0.238,1.0,0,176,75,107,797.39251,112.8863,49.00416
3369,1000,3071809.98571,876.16735,3.03618,168,46.94825,0.19073,0.0,0.20165,0.60762,111.0,0.63934,0.34716,0.29218,0.36066,1.0,0,158,26,72,515.03085,33.37245,89.00014
