episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2932,1000,5581725.39184,957.00066,5.46808,198,45.1831,0.18033,0.0,0.14182,0.67786,113.0,0.68025,0.37095,0.3093,0.31975,1.0,0,153,25,83,466.08132,34.33425,80.99944
2933,1000,5583607.39252,1882.00068,4.82442,170,30.30348,0.0905,0.0,0.15724,0.75227,120.0,0.83741,0.63496,0.20244,0.16259,1.0,0,153,76,140,715.68484,113.38689,42.00396
2934,1000,5584684.05982,1076.6673,5.51991,231,63.47104,0.23037,0.0,0.16873,0.62191,131.0,0.72879,0.39628,0.33251,0.27121,1.02101,0,146,36,100,496.04428,24.04202,99.99969
2935,1000,5585822.39382,1138.33399,5.1758,199,46.22704,0.14506,0.0,0.14505,0.69002,132.0,0.73646,0.38067,0.35578,0.26354,0.98013,0,150,74,142,678.93037,57.03636,79.00066
2936,1000,5587561.89452,1739.5007,4.24444,146,24.64505,0.09328,0.0,0.15632,0.7504,104.0,0.81259,0.61656,0.19603,0.18741,1.0,0,163,80,126,733.79913,111.05359,42.00406
2937,1000,5588966.06175,1404.16723,6.0353,317,86.09374,0.19296,0.0,0.17076,0.63628,181.0,0.81769,0.43739,0.3803,0.18231,1.0,0,128,65,164,537.62174,32.23767,84.00017
2938,1000,5590216.22916,1250.16741,5.11243,90,15.21574,0.06948,0.0,0.15711,0.77341,63.0,0.70884,0.52726,0.18158,0.29116,1.0,0,182,55,94,693.62183,149.46275,29.00457
2939,1000,5592024.06296,1807.8338,7.36094,445,132.57983,0.20748,0.0,0.1751,0.61742,269.0,0.89711,0.4817,0.41541,0.10289,1.0,0,93,86,223,516.59261,31.42724,110.99258
2940,1000,5593770.89681,1746.83385,6.03598,393,103.95367,0.19276,0.0,0.16852,0.63871,243.0,0.88207,0.45559,0.42649,0.11793,1.0,0,103,100,263,558.26899,38.46457,67.00871
2941,1000,5595333.39751,1562.50071,7.67358,137,25.03294,0.0812,0.0,0.1867,0.7321,87.0,0.78112,0.5904,0.19072,0.21888,1.0,0,171,65,111,679.36089,109.79548,32.00527
2942,1000,5596296.56483,963.16731,6.07106,202,57.04375,0.20076,0.0,0.17676,0.62248,121.0,0.68022,0.37809,0.30213,0.31978,1.0,0,154,20,72,446.21019,28.30044,106.99759
2943,1000,5597811.56556,1515.00073,4.88758,104,22.20618,0.09574,0.0,0.19289,0.71137,85.0,0.7703,0.57426,0.19604,0.2297,1.0,0,174,80,122,850.14233,96.8918,38.00544
2944,1000,5598826.73287,1015.16731,5.34927,209,55.07721,0.20277,0.0,0.14322,0.65402,126.0,0.70054,0.38335,0.31719,0.29946,1.0,0,152,30,88,486.32488,27.49413,95.99686
2945,1000,5600543.56673,1716.83387,8.5698,361,111.18021,0.21068,0.0,0.1927,0.59663,222.0,0.86487,0.4519,0.41297,0.13513,1.0,0,116,119,238,665.36164,34.00317,91.00174
2946,1000,5602319.56743,1776.00069,4.50152,160,28.98271,0.09148,0.0,0.17764,0.73088,115.0,0.81419,0.61374,0.20045,0.18581,1.0,0,165,76,136,678.26772,94.14806,39.00526
2947,1000,5603862.23463,1542.66721,3.00889,347,97.40095,0.20477,0.0,0.17007,0.62516,200.0,0.84831,0.45484,0.39347,0.15169,1.0,0,117,85,180,628.30555,34.76961,105.9971
2948,1000,5605289.5687,1427.33407,4.35855,99,19.11869,0.08965,0.0,0.18598,0.72436,85.0,0.75619,0.56282,0.19337,0.24381,1.0,0,174,72,114,795.11408,116.31672,40.00544
2949,1000,5606190.40271,900.83401,6.88485,176,57.76385,0.22315,0.0,0.2038,0.57305,104.0,0.65143,0.35615,0.29528,0.34857,1.0,0,157,25,72,465.76641,18.78815,89.99989
2950,1000,5607455.06999,1264.66728,7.04132,252,65.15413,0.18463,0.0,0.16726,0.64812,160.0,0.77227,0.40854,0.36373,0.22773,1.0,0,144,67,148,600.89958,38.7837,105.99362
2951,1000,5609170.90403,1715.83404,8.61892,145,25.27825,0.08577,0.0,0.15835,0.75588,105.0,0.80884,0.6066,0.20223,0.19116,1.0,0,164,78,137,728.28674,114.57345,42.00561
2952,1000,5610077.40471,906.50068,12.45957,173,46.95335,0.19785,0.0,0.16834,0.63381,101.0,0.64699,0.35025,0.29675,0.35301,1.0,0,160,32,77,507.70208,26.78629,80.00122
2953,1000,5611409.90545,1332.50075,5.20055,84,15.95166,0.06623,0.0,0.19704,0.73673,67.0,0.73433,0.55347,0.18086,0.26567,1.0,0,177,74,93,881.31859,182.12514,42.00313
2954,1000,5612412.40611,1002.50065,6.62724,202,57.02857,0.17875,0.0,0.20454,0.61671,118.0,0.69476,0.37656,0.3182,0.30524,1.0,0,153,32,92,511.49781,34.4268,85.00068
2955,1000,5614028.40665,1616.00054,9.65818,341,100.6771,0.20435,0.0,0.1739,0.62175,218.0,0.84901,0.44554,0.40347,0.15099,1.0,0,122,104,215,647.79991,39.72967,92.0006
2956,1000,5616407.57395,2379.1673,9.25059,232,54.29361,0.09269,0.0,0.2143,0.69301,147.0,0.87895,0.66795,0.211,0.12105,1.0,0,144,96,181,635.81723,84.12929,51.00039
2957,1000,5617538.07458,1130.50063,7.6926,247,70.63661,0.2198,0.0,0.16758,0.61262,157.0,0.76117,0.40911,0.35206,0.23883,1.0,0,135,47,117,564.43626,28.26394,98.00017
2958,1000,5619243.57529,1705.50071,13.79087,133,31.10809,0.06761,0.0,0.21177,0.72062,92.0,0.80416,0.60539,0.19877,0.19584,1.0,0,167,86,131,778.96648,152.70377,44.00298
2959,1000,5620535.24257,1291.66728,4.81569,270,77.81336,0.19049,0.0,0.19715,0.61759,151.0,0.80955,0.4271,0.38245,0.19045,1.00522,0,123,70,160,566.04444,35.14805,58.00718
2960,1000,5621694.40985,1159.16727,6.12758,265,74.42393,0.21281,0.0,0.16678,0.6146,172.0,0.76362,0.40906,0.35456,0.23638,0.99418,0,137,31,125,445.13487,21.92516,93.99752
2961,1000,5623580.91053,1886.50068,4.12596,168,27.25754,0.09834,0.0,0.13982,0.76185,104.0,0.82931,0.62417,0.20514,0.17069,1.0,0,161,79,150,690.56166,98.02045,31.00761
2962,1000,5624644.07782,1063.16729,7.71834,233,60.75172,0.20932,0.0,0.13409,0.6566,143.0,0.7197,0.39426,0.32544,0.28029,1.0,0,149,25,93,426.744,24.27457,97.99836
2963,1000,5626831.57848,2187.50066,4.37176,197,38.70486,0.09488,0.0,0.18077,0.72435,131.0,0.86194,0.65257,0.20937,0.13806,1.0,0,151,100,171,742.75965,98.83135,43.00396
2964,1000,5628257.07905,1425.50057,7.87485,305,86.89809,0.21458,0.0,0.15794,0.62747,185.0,0.812,0.43318,0.37881,0.188,1.0,0,134,76,166,592.16598,29.55116,85.00174
2965,1000,5629234.57972,977.50067,5.9069,175,41.1103,0.16443,0.0,0.14609,0.68948,106.0,0.67673,0.35038,0.32634,0.32327,1.0,0,158,39,112,525.34523,39.36342,68.00186
2966,1000,5630011.0805,776.50078,6.12288,39,6.86819,0.05795,0.0,0.22664,0.7154,30.0,0.50805,0.38313,0.12492,0.49195,1.0,0,191,31,37,911.42437,174.45826,54.00079
2967,1000,5631903.74763,1892.66713,6.33962,437,117.32831,0.22027,0.0,0.14009,0.63964,268.0,0.88799,0.47112,0.41687,0.11201,1.0,0,106,109,248,609.36084,32.86327,98.99859
2968,1000,5633530.91501,1627.16738,5.98677,141,24.27783,0.09643,0.0,0.15431,0.74926,103.0,0.79351,0.59562,0.19789,0.20649,1.0,0,168,72,127,663.67402,91.78013,40.00426
2969,1000,5634544.58232,1013.66731,6.23028,203,58.33746,0.18476,0.0,0.17376,0.64149,119.0,0.69023,0.37159,0.31864,0.30977,1.0,0,157,32,95,453.20851,28.81838,78.00131
2970,1000,5635648.91631,1104.33399,4.888,208,52.42355,0.17302,0.0,0.16886,0.65813,129.0,0.73378,0.38787,0.34591,0.26622,1.0,0,147,63,123,672.91955,44.64179,90.99902
2971,1000,5637364.91701,1716.0007,5.89288,145,27.15365,0.08326,0.0,0.20097,0.71577,98.0,0.80536,0.60897,0.19639,0.19464,1.0,0,167,80,126,761.00038,125.7254,50.00112
2972,1000,5638353.91767,989.00066,4.83197,194,53.47043,0.17863,0.0,0.17494,0.64643,114.0,0.69262,0.36906,0.32356,0.30738,1.0,0,152,27,103,396.50723,28.37774,61.00197
2973,1000,5639650.08507,1296.1674,5.41097,101,18.69726,0.08861,0.0,0.17897,0.73696,65.0,0.7346,0.55484,0.17976,0.2654,1.00453,0,172,53,86,741.8761,101.34639,36.00254
2974,1000,5640621.08572,971.00065,5.69552,199,58.69571,0.17514,0.0,0.21149,0.60733,109.0,0.67868,0.37075,0.30793,0.32132,0.99395,0,156,24,82,470.50918,32.96962,88.99818
2975,1000,5642167.58629,1546.50057,5.76998,307,85.28401,0.20204,0.0,0.1568,0.64116,212.0,0.83446,0.43809,0.39638,0.16554,1.0,0,128,112,202,695.53421,40.30096,96.00065
2976,1000,5643560.25368,1392.66739,4.78257,110,26.18201,0.07839,0.0,0.25261,0.669,78.0,0.75156,0.56127,0.19028,0.24844,1.0,0,173,54,107,689.85428,109.29399,40.00383
2977,1000,5644501.08768,940.834,6.17806,186,44.78009,0.18741,0.0,0.13455,0.68499,111.0,0.65775,0.35695,0.3008,0.34225,1.00695,0,161,31,78,512.41996,33.91594,88.99957
2978,1000,5646127.08839,1626.00071,4.36019,121,21.6579,0.07186,0.0,0.16159,0.76253,88.0,0.78721,0.59348,0.19373,0.21279,0.99598,0,173,78,121,771.54594,157.83456,41.00361
2979,1000,5647099.92239,972.83399,5.23753,185,63.66628,0.20006,0.0,0.20867,0.59126,115.0,0.67518,0.36577,0.30941,0.32482,1.0,0,158,32,87,519.40766,28.32285,81.00011
2980,1000,5648035.08976,935.16737,4.16693,139,25.38311,0.09334,0.0,0.16497,0.74169,68.0,0.64071,0.33595,0.30476,0.35929,1.0,0,168,62,96,749.19559,106.46973,77.99836
2981,1000,5648984.75719,949.66743,5.27756,55,11.09029,0.10627,0.0,0.16231,0.73142,61.0,0.6125,0.45455,0.15795,0.3875,1.0,0,184,35,63,689.65845,80.78482,39.00237
2982,1000,5650987.92428,2003.16709,5.79375,490,165.1208,0.23252,0.0,0.19181,0.57567,310.0,0.91314,0.48631,0.42682,0.08686,1.0,0,87,99,266,553.3919,25.93354,95.99819
2983,1000,5652441.09168,1453.1674,5.57837,115,24.25745,0.09389,0.0,0.21362,0.70133,72.0,0.77016,0.57747,0.19268,0.22984,1.00884,0,167,69,109,733.70584,99.11563,49.00133
2984,1000,5654879.75867,2438.667,6.45517,614,176.88965,0.23012,0.0,0.14493,0.61968,381.0,0.95243,0.50506,0.44738,0.04757,0.99473,0,58,133,346,542.71748,26.48874,101.99894
2985,1000,5656241.42593,1361.66726,6.09006,280,70.46912,0.18269,0.0,0.16245,0.65486,158.0,0.79731,0.41616,0.38115,0.20269,1.0,0,138,70,177,574.26002,38.17379,90.00064
2986,1000,5658622.92656,2381.50063,6.23498,233,40.36295,0.10334,0.0,0.12799,0.76868,160.0,0.88327,0.6708,0.21247,0.11673,1.0,0,139,92,186,639.47823,82.96102,38.00623
2987,1000,5660057.26045,1434.33388,6.20512,320,85.3827,0.20306,0.0,0.14587,0.65106,190.0,0.81594,0.43458,0.38136,0.18406,1.0,0,132,63,167,494.4622,30.89731,84.00074
2988,1000,5661792.76114,1735.50069,4.0215,159,27.75634,0.09631,0.0,0.15982,0.74387,105.0,0.81446,0.6151,0.19937,0.18554,1.0,0,161,67,130,650.05102,86.01694,40.00337
2989,1000,5663243.09503,1450.3339,7.66903,321,88.61941,0.21755,0.0,0.14318,0.63927,191.0,0.82625,0.44013,0.38612,0.17375,1.0,0,126,76,172,575.94361,30.27014,84.00128
2990,1000,5663855.26245,612.16742,4.40784,65,12.07326,0.11853,0.0,0.15317,0.7283,42.0,0.38905,0.19466,0.19439,0.61094,1.0,0,187,12,47,487.13287,44.84252,62.00057
2991,1000,5665282.26316,1427.00071,4.31317,126,19.4406,0.08662,0.0,0.12054,0.79283,88.0,0.76034,0.57814,0.1822,0.23966,1.0,0,171,50,93,653.52809,93.99971,43.00138
2992,1000,5667007.097,1724.83384,6.18025,393,94.20876,0.18833,0.0,0.13263,0.67904,241.0,0.87477,0.4643,0.41047,0.12523,1.0,0,108,97,223,596.74663,47.98678,82.00337
2993,1000,5668675.5977,1668.5007,4.93259,144,33.90695,0.08628,0.0,0.19393,0.7201,98.0,0.80461,0.61283,0.19179,0.19538,1.00031,0,163,69,115,713.03022,121.15277,57.00015
2994,1000,5670110.59827,1435.00057,5.93277,319,84.50421,0.19349,0.0,0.15885,0.6473,189.0,0.823,0.43902,0.38397,0.177,0.99964,0,127,75,170,572.78464,34.55646,97.99924
2995,1000,5671270.93225,1160.33398,5.7321,210,47.27592,0.18473,0.0,0.14171,0.67357,129.0,0.73283,0.38207,0.35076,0.26716,1.0,0,155,67,141,666.62957,44.27122,82.00013
2996,1000,5672360.93301,1090.00076,6.88139,65,8.64255,0.07211,0.0,0.13609,0.7918,54.0,0.66055,0.49083,0.16972,0.33945,1.0,0,185,49,78,743.72067,145.69434,33.00451
2997,1000,5673746.10025,1385.16724,6.39939,299,80.55961,0.21464,0.0,0.14295,0.64241,182.0,0.80797,0.43256,0.37541,0.19203,1.0,0,133,70,156,577.98245,31.64264,85.00045
2998,1000,5674717.76768,971.66743,5.59549,66,12.84833,0.06782,0.0,0.20039,0.73178,49.0,0.62127,0.45455,0.16672,0.37873,1.0,0,184,39,73,703.0084,131.19213,28.00531
2999,1000,5675548.43503,830.66735,6.25611,152,40.6704,0.19149,0.0,0.1257,0.68282,99.0,0.61236,0.33908,0.27327,0.38764,1.0,0,161,18,57,471.17029,26.66097,83.99821
3000,1000,5676659.93568,1111.50065,7.24037,198,51.07672,0.19157,0.0,0.11729,0.69113,127.0,0.7175,0.37562,0.34188,0.2825,1.0,0,157,60,127,655.81649,40.84619,83.00054
3001,1000,5678175.60307,1515.66739,5.85213,110,19.52737,0.07819,0.0,0.16262,0.75919,72.0,0.77172,0.5817,0.19002,0.22828,1.0,0,173,72,110,755.00371,134.15832,41.00315
3002,1000,5680094.10352,1918.50045,5.923,472,141.78199,0.21562,0.0,0.17642,0.60796,284.0,0.90826,0.48345,0.42481,0.09174,1.0,0,88,95,255,511.31769,28.43503,90.99999
3003,1000,5681427.10425,1333.00074,4.10858,100,15.99964,0.09701,0.0,0.15362,0.74937,76.0,0.73593,0.55139,0.18455,0.26407,1.0,0,176,60,99,751.51259,89.41243,40.0033
3004,1000,5682735.60486,1308.5006,6.03073,281,71.23144,0.18801,0.0,0.14482,0.66717,174.0,0.79977,0.42606,0.37371,0.20023,1.0,0,131,71,151,573.66254,39.62557,76.00478
3005,1000,5684500.77203,1765.16717,6.18091,392,99.49473,0.21666,0.0,0.12201,0.66133,239.0,0.87763,0.46124,0.41639,0.12237,1.0,0,108,106,242,620.66663,34.11206,85.00348
3006,1000,5685283.43948,782.66745,5.04246,40,3.68732,0.04864,0.0,0.10891,0.84246,34.0,0.51448,0.37266,0.14182,0.48552,1.0,0,190,30,52,727.19644,224.23062,40.00296
3007,1000,5686166.77349,883.33401,4.81787,149,46.59511,0.15272,0.0,0.22295,0.62433,89.0,0.61509,0.33774,0.27736,0.38491,1.0,0,170,32,64,607.60842,50.94635,92.99823
3008,1000,5687520.27424,1353.50075,4.13792,75,16.98241,0.06902,0.0,0.21624,0.71474,72.0,0.72959,0.54488,0.18471,0.27041,1.0,0,183,78,102,904.80286,176.79723,37.0038
3009,1000,5689081.94143,1561.66719,6.65114,366,108.71155,0.22669,0.0,0.17172,0.60847,218.0,0.85912,0.45891,0.40021,0.14088,1.00688,0,110,71,190,509.83666,26.71053,92.00015
3010,1000,5690553.60865,1471.66723,4.70778,328,88.87466,0.18978,0.0,0.16161,0.64131,196.0,0.82741,0.43601,0.39139,0.17259,0.9927,0,127,72,190,555.28001,34.30516,97.9989
3011,1000,5692246.10935,1692.5007,5.28703,144,26.43418,0.09081,0.0,0.15263,0.75656,101.0,0.80857,0.60709,0.20148,0.19143,1.0,0,162,68,133,654.45825,97.20036,40.00278
3012,1000,5693922.4432,1676.33385,5.67598,384,113.69291,0.22673,0.0,0.15383,0.61944,227.0,0.87473,0.46431,0.41042,0.12527,1.0,0,105,91,217,552.54547,26.74747,77.00266
3013,1000,5695292.94393,1370.50073,6.33861,112,18.97769,0.09817,0.0,0.16227,0.73957,84.0,0.75191,0.56366,0.18825,0.24808,1.0,0,170,56,102,652.00432,77.39863,29.00592
3014,1000,5696232.44459,939.50066,4.40296,193,55.88397,0.19706,0.0,0.18542,0.61752,121.0,0.66578,0.36456,0.30122,0.33422,1.0,0,157,21,76,415.79413,28.0,83.99947
3015,1000,5697332.27858,1099.83399,5.10736,201,54.52696,0.16363,0.0,0.20083,0.63554,121.0,0.73087,0.38263,0.34823,0.26913,1.0,0,148,58,127,641.76266,40.35578,86.00077
3016,1000,5699295.77925,1963.50068,4.23935,167,30.55209,0.09033,0.0,0.16892,0.74075,116.0,0.83906,0.63534,0.20372,0.16094,1.0,0,158,86,149,711.03216,117.80234,39.00383
3017,1000,5700914.94644,1619.16719,5.26515,369,101.31628,0.19463,0.0,0.16847,0.63691,218.0,0.85548,0.4596,0.39588,0.14452,1.0,0,117,88,191,582.71123,36.72685,106.99602
3018,1000,5702522.44715,1607.50071,6.29926,125,22.75249,0.08598,0.0,0.18133,0.73269,108.0,0.78849,0.59253,0.19596,0.21151,1.0,0,170,75,124,756.04524,119.63475,50.00317
3019,1000,5703236.44788,714.00073,5.31963,111,26.19331,0.10716,0.0,0.19707,0.69577,62.0,0.5042,0.27311,0.23109,0.4958,1.0,0,177,20,47,486.17593,78.70731,74.00165
3020,1000,5704344.1152,1107.66732,4.249,200,47.48676,0.18804,0.0,0.11729,0.69466,127.0,0.71833,0.37617,0.34216,0.28167,1.0,0,156,59,128,604.20112,42.94501,69.00099
3021,1000,5706882.61581,2538.50061,4.84804,262,54.28977,0.1009,0.0,0.18843,0.71067,157.0,0.88891,0.67855,0.21036,0.11109,1.0,0,141,98,188,634.09168,77.86553,39.00565
3022,1000,5708055.11642,1172.50061,6.79838,260,62.60621,0.19544,0.0,0.13834,0.66622,152.0,0.76119,0.41151,0.34968,0.23881,1.0,0,140,39,120,450.14454,28.01321,88.997
3023,1000,5709385.28383,1330.16741,5.54853,90,16.31003,0.08605,0.0,0.16861,0.74533,68.0,0.73687,0.55194,0.18494,0.26312,1.0,0,175,65,98,794.81908,123.65039,41.00425
3024,1000,5710257.78451,872.50068,4.97807,162,44.15605,0.18631,0.0,0.15791,0.65578,97.0,0.62407,0.33524,0.28882,0.37593,1.0,0,164,20,75,389.38372,24.21015,68.00084
3025,1000,5711554.61844,1296.83393,8.22371,280,61.97262,0.17218,0.0,0.14022,0.6876,169.0,0.79643,0.42475,0.37167,0.20357,1.0,0,132,60,150,552.1206,41.77655,99.99786
3026,1000,5713111.11916,1556.50073,4.55728,102,18.54857,0.07955,0.0,0.18164,0.73881,85.0,0.77257,0.57983,0.19274,0.22743,1.0,0,177,83,119,803.66797,146.58035,43.0026
3027,1000,5714823.28633,1712.16717,4.52858,404,104.57831,0.19836,0.0,0.14913,0.65252,246.0,0.88202,0.46968,0.41234,0.11798,1.0,0,101,86,221,536.95344,36.30667,86.00073
3028,1000,5716407.28704,1584.00071,5.32151,135,24.89123,0.08277,0.0,0.16332,0.75391,87.0,0.79167,0.59975,0.19192,0.20833,1.0,0,165,67,114,715.56775,126.70102,48.00265
3029,1000,5717984.28758,1577.00054,5.66824,357,116.88303,0.20558,0.0,0.19949,0.59492,213.0,0.85669,0.45656,0.40013,0.14331,1.0,0,113,83,197,549.32497,29.85749,88.00105
3030,1000,5718968.45493,984.16736,4.19624,156,36.99283,0.17049,0.0,0.17213,0.65738,108.0,0.67688,0.35478,0.3221,0.32312,1.0,0,159,61,107,730.84789,54.35634,84.00064
3031,1000,5720671.62229,1703.16735,5.37747,162,29.4029,0.10804,0.0,0.14597,0.74599,114.0,0.81329,0.61601,0.19728,0.18671,1.0,0,159,59,124,618.64653,66.73809,48.00249
3032,1000,5721871.12291,1199.50062,5.10845,252,66.49699,0.19538,0.0,0.16557,0.63905,143.0,0.7549,0.40225,0.35265,0.2451,1.0,0,147,55,132,539.1358,33.76336,75.00375
3033,1000,5724239.12353,2368.00063,5.30501,239,36.99241,0.09299,0.0,0.13623,0.77078,158.0,0.87922,0.66934,0.20988,0.12078,1.0,0,143,90,178,625.58199,94.17885,38.00388
3034,1000,5725056.12423,817.0007,4.62873,144,36.96767,0.16847,0.0,0.19824,0.63975,91.0,0.58629,0.32436,0.26193,0.41371,1.00646,0,169,24,54,580.70175,46.16936,89.99834
3035,1000,5726373.79149,1317.66726,8.35458,266,68.38476,0.18218,0.0,0.15105,0.66276,162.0,0.78295,0.41108,0.37187,0.21705,0.99599,0,143,68,161,601.34905,42.93228,96.99903
3036,1000,5727956.29221,1582.50072,5.04527,117,23.00484,0.07719,0.0,0.18017,0.74263,88.0,0.78262,0.5861,0.19652,0.21738,1.0,0,172,76,124,765.46887,129.1682,36.00518
3037,1000,5728892.62621,936.334,5.28496,182,50.89278,0.19298,0.0,0.16439,0.64263,118.0,0.66892,0.36668,0.30224,0.33108,1.0,0,155,27,75,519.97694,30.46257,93.9995
3038,1000,5730755.6269,1863.00069,4.40458,154,23.06701,0.08471,0.0,0.12747,0.78782,100.0,0.82501,0.62265,0.20236,0.17499,1.0,0,163,88,145,714.61905,125.05889,36.00471
3039,1000,5731656.96091,901.33401,4.70901,173,49.49812,0.17429,0.0,0.20369,0.62202,97.0,0.64053,0.34763,0.2929,0.35947,1.0,0,162,24,75,457.36567,28.97726,75.00055
3040,1000,5732752.96156,1096.00065,4.97909,201,50.42887,0.17225,0.0,0.12826,0.69948,128.0,0.71898,0.37865,0.34033,0.28102,1.0,0,154,55,122,594.75383,47.65156,81.99888
3041,1000,5733944.96232,1192.00076,4.65081,73,10.14585,0.06227,0.0,0.15046,0.78727,52.0,0.69966,0.52013,0.17953,0.30034,1.0,0,179,63,90,841.06672,195.00331,26.00574
3042,1000,5734822.79632,877.83401,4.3325,178,43.98753,0.16767,0.0,0.16266,0.66967,103.0,0.64686,0.35409,0.29277,0.35314,1.0,0,155,16,70,350.87369,23.3433,72.99949
3043,1000,5736737.79701,1915.00068,4.11193,177,31.27308,0.08342,0.0,0.17121,0.74536,111.0,0.83916,0.63708,0.20209,0.16084,1.0,0,154,82,142,711.69533,135.02399,34.00579
3044,1000,5737628.29768,890.50067,4.67504,180,57.61301,0.22569,0.0,0.17674,0.59758,113.0,0.64739,0.35654,0.29085,0.35261,1.0,0,157,17,68,399.00974,18.27435,89.0004
3045,1000,5738609.63172,981.33404,5.41576,133,23.27257,0.1376,0.0,0.10762,0.75478,93.0,0.66168,0.33967,0.32201,0.33831,1.0,0,166,76,114,770.26297,67.56418,63.00197
3046,1000,5740138.63243,1529.00071,5.25558,130,21.05442,0.08582,0.0,0.15375,0.76043,85.0,0.77763,0.59189,0.18574,0.22237,1.0,0,170,62,103,695.57004,120.74047,38.0039
3047,1000,5741100.96642,962.33399,4.46821,201,49.97093,0.20096,0.0,0.11783,0.68121,123.0,0.69241,0.37755,0.31486,0.30759,1.0,0,148,25,84,447.95548,27.05028,88.99996
3048,1000,5743661.96705,2561.00063,3.37368,241,37.76928,0.09699,0.0,0.12963,0.77338,165.0,0.89067,0.67747,0.2132,0.10933,1.0,0,140,116,197,676.39175,97.05112,44.0041
3049,1000,5744527.46774,865.50069,5.30938,161,53.0143,0.17836,0.0,0.25281,0.56882,96.0,0.63489,0.34373,0.29116,0.36511,1.0,0,158,31,72,541.34732,36.54067,80.00041
3050,1000,5745509.6351,982.16736,3.71506,164,48.72595,0.14941,0.0,0.24011,0.61049,86.0,0.67623,0.35551,0.32072,0.32377,1.0,0,159,59,104,704.98496,46.47009,82.99909
3051,1000,5746717.63585,1208.00076,4.13193,74,13.32864,0.10122,0.0,0.16199,0.73679,78.0,0.7053,0.5298,0.1755,0.2947,1.0,0,178,61,84,854.92212,102.53391,43.00327
3052,1000,5747657.80318,940.16733,4.99678,181,38.26707,0.14655,0.0,0.13623,0.71721,108.0,0.65538,0.35011,0.30526,0.34462,1.0,0,162,26,88,439.35955,47.07823,66.00093
3053,1000,5749834.30383,2176.50065,6.57646,210,33.65354,0.10013,0.0,0.13673,0.76314,134.0,0.86124,0.65587,0.20538,0.13875,1.0,0,151,85,160,649.9316,88.27306,33.00769
3054,1000,5751633.3043,1799.00047,4.81979,435,125.32929,0.21371,0.0,0.17522,0.61107,263.0,0.89216,0.47526,0.4169,0.10784,1.0,0,97,85,235,499.09868,27.05747,78.00314
3055,1000,5752662.30497,1029.00067,6.73214,182,35.2462,0.1519,0.0,0.12297,0.72512,105.0,0.69096,0.36443,0.32653,0.30904,1.0,0,159,54,110,604.19763,60.45556,83.99852
3056,1000,5754250.80569,1588.50072,6.56222,124,22.094,0.0942,0.0,0.1581,0.7477,97.0,0.79352,0.59962,0.19389,0.20648,1.0,0,164,73,117,787.06106,102.93704,41.00607
3057,1000,5755228.80635,978.00066,6.30477,210,56.36801,0.1829,0.0,0.21945,0.59765,120.0,0.69121,0.37832,0.31288,0.30879,1.0,0,151,32,82,517.44268,34.18808,100.99794
3058,1000,5757131.80704,1903.0007,5.56768,152,27.76063,0.08799,0.0,0.16255,0.74946,112.0,0.835,0.62796,0.20704,0.165,1.0,0,157,96,153,768.23235,125.47555,36.00654
3059,1000,5758124.64103,992.83398,5.99182,214,60.32131,0.2076,0.0,0.18866,0.60374,126.0,0.71596,0.39365,0.32231,0.28404,1.0,0,141,27,84,497.01675,23.69479,103.99896
3060,1000,5760062.30818,1937.66715,8.18358,411,114.37177,0.2046,0.0,0.17177,0.62362,274.0,0.8844,0.46276,0.42164,0.1156,1.0,0,112,136,274,637.00305,37.82061,98.99811
3061,1000,5761454.64224,1392.33407,4.7023,105,18.58415,0.06961,0.0,0.17704,0.75335,71.0,0.75293,0.5626,0.19033,0.24707,1.0,0,172,63,106,709.58654,147.8018,46.00249
3062,1000,5762489.80956,1035.16732,5.25342,218,73.79241,0.20065,0.0,0.25682,0.54253,119.0,0.72565,0.39044,0.33521,0.27435,1.0,0,142,35,103,521.82722,22.85481,83.99917
3063,1000,5764039.31029,1549.50073,5.16746,120,18.55445,0.09595,0.0,0.14885,0.7552,93.0,0.78703,0.59535,0.19167,0.21297,1.0,0,165,79,112,833.2818,109.25334,45.00282
3064,1000,5764683.97769,644.66741,6.3053,100,28.43829,0.17975,0.0,0.23075,0.5895,69.0,0.48811,0.27404,0.21406,0.51189,1.0,0,165,11,32,523.75956,28.28892,87.00013
3065,1000,5766398.81156,1714.83386,6.32723,362,91.62541,0.19523,0.0,0.15389,0.65088,217.0,0.86588,0.45242,0.41345,0.13412,1.0,0,115,114,240,627.49784,40.3758,76.00554
3066,1000,5768940.81217,2542.00061,6.40175,261,58.7702,0.09813,0.0,0.20993,0.69194,173.0,0.89378,0.68057,0.21322,0.10622,1.0,0,135,95,192,627.03691,79.83171,42.00505
3067,1000,5769823.97951,883.16735,5.16013,169,53.71143,0.20802,0.0,0.21497,0.57919,108.0,0.63993,0.35007,0.28987,0.36007,1.00218,0,159,23,72,487.34998,24.50567,82.00146
3068,1000,5771096.98026,1273.00075,4.34527,77,15.16372,0.05947,0.0,0.20716,0.73186,57.0,0.71406,0.53417,0.17989,0.28594,0.99849,0,182,66,92,820.23508,187.19853,35.00203
