episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1721,1000,3942342.49201,1398.16741,8.83302,114,20.11715,0.09131,0.0,0.14051,0.76818,78.0,0.77256,0.57873,0.19383,0.22744,1.0,0,159,65,108,701.43394,97.92807,45.00381
1722,1000,3943284.32602,941.83401,9.48111,206,60.00379,0.20588,0.0,0.18463,0.60948,119.0,0.71757,0.38843,0.32915,0.28243,1.0,0,133,27,90,422.21683,23.6483,85.00092
1723,1000,3944665.32676,1381.00074,8.71296,100,16.06374,0.07649,0.0,0.14297,0.78053,75.0,0.76104,0.57205,0.18899,0.23896,1.0,0,165,63,102,752.42137,124.14648,40.00307
1724,1000,3945571.4941,906.16735,9.29649,178,52.37184,0.21469,0.0,0.14673,0.64339,111.0,0.67556,0.36877,0.30679,0.32444,1.00481,0,147,28,78,472.93441,25.95053,84.00034
1725,1000,3946851.49485,1280.00075,9.03479,78,17.77658,0.08076,0.0,0.18079,0.74184,59.0,0.72812,0.54687,0.18125,0.27187,1.0034,0,174,63,92,800.56224,118.21373,40.00395
1726,1000,3947793.16219,941.66734,9.3901,199,58.61785,0.21414,0.0,0.16549,0.61112,123.0,0.71752,0.38407,0.33345,0.28248,0.99076,0,133,30,93,404.86427,20.81447,75.0012
1727,1000,3949019.66294,1226.50075,11.15014,76,15.16179,0.07213,0.0,0.15885,0.76902,54.0,0.713,0.53608,0.17693,0.287,1.0,0,176,59,85,794.17831,124.97979,37.00311
1728,1000,3949940.83029,921.16734,9.16864,195,50.98752,0.21381,0.0,0.14531,0.64088,119.0,0.69604,0.37905,0.31699,0.30396,1.0,0,140,28,81,430.99689,21.25951,85.99971
1729,1000,3951350.33103,1409.50074,9.11302,97,19.86285,0.08241,0.0,0.18366,0.73394,72.0,0.77013,0.57999,0.19014,0.22987,1.0,0,162,68,104,745.65854,118.03981,42.0026
1730,1000,3952452.33178,1102.00074,8.34339,92,21.21076,0.07984,0.0,0.25393,0.66624,55.0,0.69328,0.53085,0.16243,0.30671,1.0,0,169,33,60,638.88261,93.37744,41.00064
1731,1000,3953425.49911,973.16733,9.35996,210,64.72589,0.23138,0.0,0.16224,0.60638,129.0,0.73694,0.3999,0.33704,0.26306,1.0,0,128,27,94,417.16554,18.8128,87.00117
1732,1000,3954947.49984,1522.00073,8.69752,108,22.04378,0.08156,0.0,0.19458,0.72386,80.0,0.78449,0.59133,0.19317,0.21551,1.0,0,164,75,113,780.61722,113.78502,42.00383
1733,1000,3955979.00049,1031.50065,9.66407,238,73.6325,0.20277,0.0,0.20071,0.59816,138.0,0.77702,0.42414,0.35288,0.22298,1.00164,0,115,30,98,432.82602,25.31898,111.99644
1734,1000,3957655.00122,1676.00073,8.87986,116,22.26804,0.0892,0.0,0.18167,0.72812,94.0,0.81384,0.61157,0.20227,0.18616,0.99899,0,156,92,133,838.64781,119.54281,52.00045
1735,1000,3958529.16858,874.16736,8.84807,168,54.30439,0.19321,0.0,0.20262,0.60418,104.0,0.66825,0.35939,0.30887,0.33174,1.0,0,145,28,81,472.36773,26.58754,79.00133
1736,1000,3960382.33594,1853.16737,8.74929,161,30.03256,0.09182,0.0,0.15011,0.75808,114.0,0.84567,0.64169,0.20398,0.15433,1.0,0,143,84,137,680.35752,102.09134,46.00206
1737,1000,3961222.00331,839.66737,9.26878,159,38.1569,0.15084,0.0,0.17563,0.67353,95.0,0.64033,0.34736,0.29297,0.35967,1.0,0,151,25,71,450.123,37.99942,79.00037
1738,1000,3962683.83737,1461.83407,9.995,104,21.36621,0.09209,0.0,0.18175,0.72616,81.0,0.77289,0.58203,0.19086,0.22711,1.0,0,166,72,105,789.47742,124.28237,43.00398
1739,1000,3963595.50472,911.66735,9.02703,195,51.05924,0.17751,0.0,0.20124,0.62125,117.0,0.69506,0.38026,0.31481,0.30494,1.0,0,139,31,78,476.52401,26.6643,95.99554
1740,1000,3964782.50537,1187.00065,9.14001,227,63.98996,0.18474,0.0,0.1799,0.63536,139.0,0.78601,0.40859,0.37742,0.21398,1.0,0,127,72,153,557.85428,43.83766,85.00037
1741,1000,3966000.00614,1217.50077,9.18905,64,8.06205,0.06845,0.0,0.14066,0.79088,54.0,0.7076,0.52772,0.17988,0.2924,1.0,0,178,76,90,897.95819,159.7002,34.00652
1742,1000,3966915.17348,915.16734,9.42096,199,61.84046,0.19423,0.0,0.21336,0.59241,117.0,0.68749,0.37607,0.31142,0.31251,1.0,0,143,23,76,433.57455,26.65759,90.99811
1743,1000,3968098.67425,1183.50077,8.8577,62,8.42874,0.06781,0.0,0.13815,0.79404,48.0,0.69751,0.51753,0.17997,0.30249,1.0,0,179,69,90,864.60141,164.46098,34.00464
1744,1000,3969050.34158,951.66733,9.14067,212,76.30524,0.2443,0.0,0.21426,0.54144,132.0,0.731,0.40105,0.32995,0.269,1.0,0,128,22,83,366.92699,14.63586,98.99889
1745,1000,3970420.50899,1370.16742,11.13202,87,18.97863,0.09653,0.0,0.1702,0.73327,72.0,0.75623,0.56502,0.19122,0.24377,1.0,0,167,72,106,823.43453,87.72581,43.00353
1746,1000,3971420.17632,999.66733,9.82038,217,60.20434,0.192,0.0,0.18021,0.62779,129.0,0.74191,0.4018,0.34011,0.25809,1.0,0,129,34,97,458.10738,28.73295,91.99874
1747,1000,3973796.67698,2376.50066,8.59006,224,36.9105,0.09485,0.0,0.13695,0.7682,147.0,0.89817,0.68062,0.21755,0.10183,1.0,0,121,104,190,645.94477,97.83292,39.00506
1748,1000,3974627.17767,830.50069,8.47064,166,47.13606,0.1756,0.0,0.19058,0.63382,103.0,0.64359,0.3522,0.29139,0.35641,1.0,0,148,20,65,394.73014,28.54965,85.99869
1749,1000,3976111.17841,1484.00074,8.64551,103,16.65974,0.07515,0.0,0.1638,0.76105,76.0,0.78167,0.58962,0.19205,0.21833,1.0,0,162,78,110,802.84498,153.52076,41.00507
1750,1000,3976601.17921,490.0008,9.2987,12,0.57873,0.00863,0.0,0.23313,0.75825,2.0,0.19184,0.14286,0.04898,0.80816,1.0,0,198,10,10,1003.78477,1568.24924,35.00016
1751,1000,3977512.01322,910.83401,9.53394,194,62.08135,0.22903,0.0,0.20191,0.57781,119.0,0.70576,0.38518,0.32059,0.29424,1.00875,0,134,22,80,407.07333,15.08393,86.99882
1752,1000,3979050.51395,1538.50073,8.7222,125,21.68848,0.07612,0.0,0.17481,0.74389,91.0,0.8024,0.60611,0.19629,0.19759,0.99482,0,152,73,114,735.30462,141.76563,47.00161
1753,1000,3980018.84796,968.334,8.90975,200,54.43383,0.19629,0.0,0.1564,0.64732,120.0,0.71084,0.38554,0.3253,0.28916,1.0,0,140,35,91,489.37719,31.9599,88.99963
1754,1000,3981253.84872,1235.00076,8.73611,67,10.35728,0.07306,0.0,0.15959,0.76735,49.0,0.71498,0.53036,0.18462,0.28502,1.0,0,176,71,96,818.94646,142.82311,29.00576
1755,1000,3982172.34939,918.50067,9.3089,206,55.07065,0.22055,0.0,0.13852,0.64092,128.0,0.7104,0.38922,0.32118,0.2896,1.0,0,133,18,79,336.27686,17.95235,86.9985
1756,1000,3983552.35014,1380.00075,8.30911,86,14.75958,0.0566,0.0,0.18619,0.75722,61.0,0.75362,0.56522,0.18841,0.24638,1.0,0,170,76,104,815.64714,179.715,35.00503
1757,1000,3984447.01748,894.66735,9.50574,187,56.85136,0.18991,0.0,0.20993,0.60016,115.0,0.68256,0.3763,0.30626,0.31744,1.0,0,142,25,70,465.08605,31.55232,98.99917
1758,1000,3985959.01822,1512.00073,8.80934,104,19.57538,0.07773,0.0,0.15983,0.76244,82.0,0.78439,0.58862,0.19577,0.21561,1.0,0,163,75,118,756.49404,144.02823,41.00341
1759,1000,3986747.01893,788.00072,8.97763,132,33.0971,0.13627,0.0,0.21197,0.65176,81.0,0.58376,0.31726,0.2665,0.41624,1.0,0,164,31,59,612.26066,64.83272,74.00073
1760,1000,3987838.18626,1091.16733,10.23423,206,58.68167,0.19183,0.0,0.1489,0.65927,126.0,0.75073,0.40247,0.34825,0.24927,1.0,0,136,60,115,654.82169,40.10548,108.9934
1761,1000,3989567.68697,1729.50071,10.18209,148,25.42718,0.0822,0.0,0.16838,0.74943,103.0,0.82538,0.62012,0.20526,0.17462,1.0,0,151,77,139,644.86172,111.14024,47.00289
1762,1000,3991061.52087,1493.8339,10.39106,339,104.74408,0.23187,0.0,0.17272,0.59541,214.0,0.87549,0.46915,0.40634,0.12451,1.0,0,93,87,183,563.81274,26.91185,104.9953
1763,1000,3992179.68831,1118.16744,8.79284,60,6.50641,0.04542,0.0,0.14097,0.81361,43.0,0.67268,0.48666,0.18602,0.32732,1.0,0,183,63,98,785.49803,245.66231,19.01072
1764,1000,3992871.02236,691.33405,9.02282,124,31.94302,0.20488,0.0,0.14329,0.66845,84.0,0.53423,0.30858,0.22565,0.46577,1.01662,0,161,2,30,210.4806,14.67206,84.99763
1765,1000,3994131.52311,1260.50076,9.92089,75,18.12652,0.06195,0.0,0.20965,0.71928,55.0,0.72551,0.54938,0.17612,0.27449,0.99089,0,173,68,83,898.66765,180.70056,58.00048
1766,1000,3995124.69045,993.16734,9.85033,214,65.50484,0.21247,0.0,0.19159,0.59593,143.0,0.75432,0.40191,0.35241,0.24568,1.0,0,122,37,108,470.54685,25.96501,84.00361
1767,1000,3996543.85785,1419.1674,9.05303,104,19.7112,0.06966,0.0,0.15447,0.77587,69.0,0.76324,0.57369,0.18955,0.23676,1.0,0,168,68,104,745.46088,140.99764,41.00188
1768,1000,3998077.19176,1533.33391,9.56342,345,90.31248,0.19828,0.0,0.16209,0.64258,225.0,0.88652,0.475,0.41152,0.11348,1.00296,0,87,98,192,588.00805,41.35494,95.99819
1769,1000,3998788.85921,711.66745,9.06266,44,9.16483,0.03638,0.0,0.2133,0.74395,27.0,0.49695,0.36066,0.1363,0.50304,0.99363,0,179,13,45,619.54463,257.25084,58.00263
1770,1000,4000062.35994,1273.50073,8.44755,101,20.28976,0.07591,0.0,0.15972,0.76437,66.0,0.73616,0.55948,0.17668,0.26384,1.0,0,168,46,81,651.85908,133.38399,39.99971
1771,1000,4001144.02725,1081.66731,9.88071,233,71.19963,0.21167,0.0,0.17293,0.6154,140.0,0.76333,0.40832,0.35501,0.23667,1.0,0,128,41,114,464.41403,27.93814,81.99975
1772,1000,4002745.19463,1601.16738,9.56461,137,26.4623,0.09219,0.0,0.17637,0.73144,92.0,0.80389,0.60841,0.19548,0.19611,1.0,0,157,70,117,700.57044,85.51159,44.00129
1773,1000,4003729.02863,983.834,9.59441,214,69.8301,0.21885,0.0,0.19857,0.58258,135.0,0.74386,0.40234,0.34152,0.25614,1.0,0,126,32,97,454.51482,22.57342,89.0012
1774,1000,4005088.52938,1359.50075,8.61564,82,15.02805,0.0675,0.0,0.14779,0.78471,61.0,0.73814,0.55351,0.18463,0.26186,1.0,0,178,77,100,837.72461,169.90775,40.00352
1775,1000,4006109.86337,1021.33399,9.99411,219,63.43,0.20062,0.0,0.1538,0.64558,134.0,0.73956,0.3998,0.33975,0.26044,1.0,0,133,32,101,382.73358,26.15922,83.99795
1776,1000,4007658.8641,1549.00073,9.03753,114,24.47006,0.07566,0.0,0.17755,0.74679,76.0,0.78696,0.59393,0.19303,0.21304,1.0,0,165,78,114,776.54757,125.21588,41.00302
1777,1000,4008556.86478,898.00068,9.15043,183,52.44646,0.19057,0.0,0.1765,0.63293,116.0,0.69933,0.37862,0.32071,0.30067,1.0,0,135,25,82,405.15843,23.25089,83.00034
1778,1000,4009992.36552,1435.50074,8.17955,98,14.15842,0.0764,0.0,0.14111,0.78249,71.0,0.76315,0.57297,0.19018,0.23685,1.0,0,170,77,108,795.44786,152.64165,32.00616
1779,1000,4010742.5329,750.16738,9.64649,137,37.0095,0.19752,0.0,0.18106,0.62142,84.0,0.58143,0.32548,0.25594,0.41857,1.0,0,157,18,45,524.46487,29.09881,88.99953
1780,1000,4011694.20028,951.66738,9.4828,145,31.58842,0.15607,0.0,0.13462,0.70931,102.0,0.67846,0.35377,0.32469,0.32154,1.0,0,153,70,104,767.09908,58.18315,86.00097
1781,1000,4013152.20102,1458.00074,9.25865,114,15.01466,0.05926,0.0,0.10038,0.84036,76.0,0.77778,0.58642,0.19136,0.22222,1.0,0,162,72,108,761.16447,233.56397,41.00457
1782,1000,4014509.86828,1357.66726,9.64234,299,88.35112,0.21507,0.0,0.15364,0.63129,181.0,0.83354,0.44684,0.38669,0.16646,1.0,0,113,76,160,571.60704,31.71334,86.00254
1783,1000,4015473.53572,963.66743,8.8355,67,13.32917,0.08439,0.0,0.16491,0.7507,50.0,0.6368,0.4687,0.16811,0.3632,1.0,0,175,35,70,652.8599,97.94505,38.00501
1784,1000,4016357.03641,883.50069,9.91122,168,47.34028,0.2049,0.0,0.15069,0.64441,112.0,0.66723,0.36503,0.30221,0.33277,1.0,0,147,29,73,484.39982,25.51999,85.99885
1785,1000,4017844.03714,1487.00073,9.68874,104,24.35869,0.07534,0.0,0.21139,0.71327,71.0,0.77539,0.58507,0.19032,0.22461,1.0,0,167,75,108,770.36831,134.38011,45.00225
1786,1000,4019393.20436,1549.16722,10.27831,370,98.97796,0.20583,0.0,0.14905,0.64513,222.0,0.89414,0.47714,0.417,0.10586,1.0,0,82,85,200,545.82581,33.365,90.99983
1787,1000,4020771.20511,1378.00074,9.62822,105,14.17488,0.09289,0.0,0.13074,0.77638,78.0,0.76633,0.57329,0.19303,0.23367,1.0,0,161,64,108,702.12452,102.53535,33.0076
1788,1000,4021676.53912,905.33401,10.30842,196,58.49456,0.19922,0.0,0.18289,0.61789,119.0,0.69293,0.37923,0.3137,0.30707,1.0,0,139,21,78,365.87783,21.97951,83.00101
1789,1000,4023055.53986,1379.00074,9.05728,92,23.50221,0.08327,0.0,0.20027,0.71646,67.0,0.75344,0.56925,0.18419,0.24656,1.0,0,170,68,97,799.03879,117.74969,46.00131
1790,1000,4024080.04061,1024.50075,8.43664,77,14.43057,0.0487,0.0,0.201,0.7503,40.0,0.65251,0.50024,0.15227,0.34749,1.0,0,178,35,53,706.0278,189.27866,42.99907
1791,1000,4024877.87465,797.83403,9.21675,159,41.89852,0.16879,0.0,0.17698,0.65423,99.0,0.63652,0.34573,0.29079,0.36348,1.0,0,145,14,64,345.26354,34.89152,82.99964
1792,1000,4026549.37536,1671.50072,9.44967,139,25.29411,0.08639,0.0,0.17496,0.73865,94.0,0.82052,0.6207,0.19982,0.17948,1.0,0,150,76,126,685.01596,105.96416,39.00446
1793,1000,4028122.54258,1573.16722,9.14287,367,130.95614,0.20657,0.0,0.23777,0.55566,221.0,0.89067,0.47622,0.41445,0.10933,1.0,0,86,90,199,546.77539,28.64413,93.9983
1794,1000,4029734.0433,1611.50071,9.87776,141,26.82115,0.09903,0.0,0.16549,0.73547,106.0,0.80887,0.60968,0.19919,0.19113,1.0,0,154,67,123,642.84082,86.25649,46.0038
1795,1000,4030557.54399,823.5007,9.65183,162,43.90394,0.16441,0.0,0.20212,0.63347,91.0,0.63327,0.34912,0.28415,0.36673,1.0,0,151,22,59,482.75747,33.69128,102.99733
1796,1000,4031982.54473,1425.00074,8.29876,101,16.47782,0.08389,0.0,0.16184,0.75427,82.0,0.76702,0.57193,0.19509,0.23298,1.0,0,166,69,114,779.30918,127.06286,39.00539
1797,1000,4032727.21213,744.66739,9.73765,122,24.51229,0.15491,0.0,0.14153,0.70356,75.0,0.55685,0.30439,0.25246,0.44315,1.0,0,165,29,52,634.04535,59.96439,71.00029
1798,1000,4034145.21286,1418.00073,8.86886,108,17.42592,0.08294,0.0,0.12787,0.78918,75.0,0.7701,0.58533,0.18477,0.2299,1.0,0,163,61,96,727.10076,119.99929,45.00213
1799,1000,4034876.88025,731.66739,9.02868,126,24.1674,0.14761,0.0,0.15818,0.69421,77.0,0.55171,0.30296,0.24875,0.44829,1.0,0,164,25,47,581.29506,61.84113,85.99823
1800,1000,4036123.54755,1246.6673,10.85834,253,68.06122,0.20274,0.0,0.13883,0.65843,163.0,0.80749,0.42246,0.38503,0.19251,1.0,0,120,73,162,576.33835,34.54653,80.00297
1801,1000,4037628.54828,1505.00073,8.8518,117,22.21725,0.08314,0.0,0.16431,0.75254,78.0,0.7887,0.59801,0.1907,0.2113,1.0,0,159,68,106,744.51171,118.26537,49.00234
1802,1000,4038469.54898,841.0007,8.97574,155,43.61226,0.20446,0.0,0.17122,0.63191,96.0,0.63377,0.34483,0.28894,0.36623,1.00759,0,154,31,68,543.00591,28.41904,87.99999
1803,1000,4040115.0497,1645.50072,8.73887,132,24.33543,0.08496,0.0,0.14468,0.76648,93.0,0.81525,0.61531,0.19994,0.18475,0.99612,0,152,77,125,721.61559,105.66365,42.00437
1804,1000,4040983.55039,868.50069,9.59063,172,49.2765,0.15943,0.0,0.21976,0.62081,102.0,0.66148,0.36557,0.29591,0.33851,1.0,0,147,28,65,520.37462,45.83022,103.99632
1805,1000,4042651.05111,1667.50072,8.48788,124,26.85531,0.08077,0.0,0.21555,0.70368,98.0,0.81169,0.61019,0.2015,0.18831,1.0,0,157,84,132,739.11207,128.68366,44.00478
1806,1000,4043628.88511,977.834,9.70349,206,64.7612,0.23213,0.0,0.16048,0.60739,124.0,0.71774,0.38947,0.32828,0.28226,1.0,0,138,33,90,452.0343,20.94911,94.99861
1807,1000,4045026.38585,1397.50074,8.34775,92,16.43025,0.06732,0.0,0.14675,0.78594,70.0,0.761,0.57066,0.19034,0.239,1.0,0,167,71,106,801.67814,151.05687,43.00246
1808,1000,4045876.88655,850.5007,10.83911,160,47.10487,0.17122,0.0,0.22135,0.60742,90.0,0.64962,0.35567,0.29394,0.35038,1.0,0,149,30,68,544.33957,40.34973,88.99697
1809,1000,4047473.38728,1596.50072,9.65791,129,22.45608,0.10094,0.0,0.15963,0.73944,100.0,0.80833,0.60914,0.19919,0.19167,1.0,0,153,74,121,698.20606,84.78461,44.00355
1810,1000,4048310.38805,837.00077,8.36443,57,5.52443,0.05287,0.0,0.1189,0.82823,29.0,0.56033,0.42413,0.1362,0.43967,1.0,0,184,27,42,667.62362,194.88534,32.00046
1811,1000,4049279.22204,968.83399,9.16858,222,71.71512,0.21362,0.0,0.20375,0.58263,139.0,0.74609,0.40857,0.33752,0.25391,1.0,0,123,20,89,325.8433,17.28662,91.99977
1812,1000,4050559.2228,1280.00076,8.19487,66,14.80551,0.06924,0.0,0.18429,0.74647,55.0,0.72812,0.54297,0.18516,0.27187,1.0,0,174,76,98,888.66894,167.20892,35.00514
1813,1000,4051561.55679,1002.33399,9.57068,222,55.02592,0.20195,0.0,0.11351,0.68454,138.0,0.74659,0.40738,0.33921,0.25341,1.0,0,127,26,94,372.86353,23.78653,92.99661
1814,1000,4053915.55744,2354.00065,9.09606,230,43.71468,0.08698,0.0,0.17109,0.74268,140.0,0.89805,0.67969,0.21835,0.10195,1.00076,0,120,99,189,646.21999,106.96335,40.00493
1815,1000,4054794.2248,878.66735,9.0324,183,55.48531,0.20853,0.0,0.18407,0.60537,110.0,0.68361,0.37178,0.31184,0.31639,0.99798,0,139,22,77,430.37573,23.14074,82.99988
1816,1000,4055950.72556,1156.50076,7.84332,66,8.78434,0.0784,0.0,0.11788,0.80373,56.0,0.68699,0.51232,0.17466,0.31301,1.0,0,181,62,83,825.02854,128.23097,36.00382
1817,1000,4056929.72622,979.00066,9.25784,213,56.25231,0.21523,0.0,0.11277,0.67201,135.0,0.73034,0.39837,0.33197,0.26966,1.0,0,132,27,90,388.57217,23.32428,90.99993
1818,1000,4058386.22696,1456.50074,8.92773,101,18.04374,0.05697,0.0,0.18004,0.763,65.0,0.77892,0.58531,0.19361,0.22108,1.0,0,161,75,111,779.99506,193.10856,40.00252
1819,1000,4059283.22765,897.00068,8.95472,181,52.33826,0.18838,0.0,0.18679,0.62483,112.0,0.68785,0.37347,0.31438,0.31215,1.0,0,140,27,80,444.85048,31.5467,81.99971
1820,1000,4060550.22827,1267.00062,9.77677,258,65.36495,0.17387,0.0,0.15864,0.66749,155.0,0.8011,0.42226,0.37885,0.19889,1.0,0,126,70,156,570.87288,39.57553,93.99654
1821,1000,4062286.22898,1736.00072,9.13849,154,24.48956,0.0876,0.0,0.1675,0.7449,107.0,0.83064,0.625,0.20565,0.16935,1.0,0,147,81,139,666.01152,115.87172,34.00742
1822,1000,4063310.56296,1024.33398,8.89096,234,59.34281,0.18605,0.0,0.14111,0.67284,141.0,0.75594,0.41328,0.34266,0.24406,1.0,0,125,25,96,398.6439,33.10479,96.99838
1823,1000,4064733.0637,1422.50074,8.302,98,15.68197,0.06958,0.0,0.15869,0.77173,71.0,0.76942,0.57469,0.19473,0.23058,1.0,0,164,70,112,785.56515,157.40176,38.0039
1824,1000,4065624.06438,891.00068,9.70828,169,43.05472,0.17949,0.0,0.14328,0.67723,111.0,0.65881,0.35915,0.29966,0.34119,1.0,0,152,29,74,465.16927,36.94451,82.99829
1825,1000,4067214.06511,1590.00073,9.23246,122,20.75224,0.07424,0.0,0.13778,0.78798,81.0,0.81006,0.61321,0.19686,0.18994,1.0,0,151,75,117,741.46505,160.68822,45.00281
1826,1000,4068561.89904,1347.83393,9.76187,302,73.73874,0.20679,0.0,0.11705,0.67615,187.0,0.83826,0.44949,0.38877,0.16174,1.0,0,109,68,159,516.18425,30.26904,91.99805
1827,1000,4069928.06644,1366.1674,9.17407,108,20.25711,0.06938,0.0,0.16772,0.7629,68.0,0.75991,0.57033,0.18958,0.24009,1.0,0,164,56,101,703.60553,161.15781,48.00022
1828,1000,4071248.90038,1320.83394,9.42504,295,80.34781,0.22,0.0,0.14443,0.63557,200.0,0.84101,0.44732,0.39369,0.15899,1.0,0,105,68,164,546.39567,31.27239,76.00684
1829,1000,4072359.40114,1110.50076,8.47191,75,9.36031,0.06265,0.0,0.13432,0.80303,37.0,0.68303,0.50653,0.1765,0.31697,1.0,0,176,53,81,728.08625,154.59044,29.00621
1830,1000,4073451.90188,1092.50074,8.30578,106,18.06018,0.09773,0.0,0.12642,0.77585,66.0,0.7016,0.54233,0.15927,0.2984,1.0,0,163,20,53,439.15735,61.54205,43.99842
1831,1000,4074397.56922,945.66734,10.33031,197,58.36746,0.23867,0.0,0.13848,0.62285,119.0,0.71237,0.38773,0.32464,0.28763,1.0,0,136,30,86,481.45165,19.35777,93.0005
1832,1000,4075749.06997,1351.50075,8.70675,81,12.51867,0.07156,0.0,0.14011,0.78833,65.0,0.74547,0.55679,0.18868,0.25453,1.0,0,172,71,104,793.21735,137.42371,36.00438
1833,1000,4076586.57067,837.5007,9.28547,162,35.44149,0.18601,0.0,0.10388,0.71011,102.0,0.6394,0.34925,0.29015,0.3606,1.0,0,151,27,67,472.119,35.93997,77.99919
1834,1000,4078169.07139,1582.50072,9.05966,134,20.67992,0.09486,0.0,0.1258,0.77935,87.0,0.8079,0.61137,0.19652,0.1921,1.0,0,152,68,116,678.09962,95.58989,41.00488
1835,1000,4079152.73871,983.66733,9.97634,210,67.03085,0.21739,0.0,0.1787,0.6039,128.0,0.72145,0.39309,0.32836,0.27855,1.0,0,137,29,90,443.07296,20.36734,93.99958
1836,1000,4080965.73942,1813.00071,8.8671,141,26.08578,0.08532,0.0,0.15565,0.75903,98.0,0.83232,0.62879,0.20353,0.16768,1.0,0,152,95,139,767.19282,121.3167,46.00178
1837,1000,4081753.24013,787.5007,9.35973,145,46.14322,0.18803,0.0,0.19753,0.61444,103.0,0.60889,0.33333,0.27556,0.39111,1.0,0,154,17,59,396.18341,23.10612,86.00007
1838,1000,4082973.74089,1220.50076,8.1871,64,7.70414,0.05469,0.0,0.13719,0.80812,41.0,0.70176,0.52233,0.17943,0.29824,1.0,0,182,75,91,893.52747,249.03047,32.00555
1839,1000,4084022.9082,1049.1673,9.98128,243,72.59782,0.24079,0.0,0.18036,0.58626,141.0,0.76553,0.41859,0.34694,0.23447,1.00741,0,123,26,98,390.17677,16.59243,101.99603
1840,1000,4085200.24219,1177.33399,10.65769,221,52.24812,0.17851,0.0,0.12306,0.69183,148.0,0.78086,0.40629,0.37458,0.21914,0.9934,0,129,76,152,607.82111,42.84579,86.99976
1841,1000,4086614.90959,1414.6674,8.78596,106,13.71523,0.05825,0.0,0.14246,0.79929,77.0,0.76814,0.57729,0.19086,0.23186,1.0,0,164,67,105,707.147,170.77045,42.0031
1842,1000,4087939.24353,1324.33394,9.51212,277,74.82364,0.18716,0.0,0.16905,0.6438,174.0,0.81274,0.4367,0.37604,0.18726,1.0,0,124,76,153,598.01392,49.73978,81.00273
1843,1000,4089325.74427,1386.50073,8.67954,118,15.01734,0.06932,0.0,0.1125,0.81817,76.0,0.77065,0.5788,0.19185,0.22935,1.0,0,159,57,101,665.85669,140.63986,44.00222
1844,1000,4090231.24495,905.50068,9.17292,190,52.0104,0.21042,0.0,0.15659,0.63299,116.0,0.6952,0.37824,0.31695,0.3048,1.0,0,138,26,80,443.24254,27.31935,90.99991
1845,1000,4091839.74567,1608.50072,8.86337,135,28.14049,0.08442,0.0,0.16234,0.75324,91.0,0.81846,0.61703,0.20143,0.18154,1.0,0,146,70,124,683.80511,108.01125,43.00328
1846,1000,4092857.91299,1018.16732,10.81547,221,63.54397,0.17487,0.0,0.19263,0.6325,140.0,0.7466,0.40678,0.33983,0.2534,1.0,0,129,32,98,452.77256,33.24345,94.99908
1847,1000,4094121.58042,1263.66743,9.55579,64,14.10066,0.06225,0.0,0.20895,0.7288,47.0,0.7167,0.53152,0.18518,0.2833,1.0,0,179,74,99,872.8359,202.47313,32.00499
1848,1000,4095068.91442,947.334,10.16783,213,67.35376,0.20667,0.0,0.2207,0.57263,122.0,0.7171,0.39409,0.32301,0.2829,1.0,0,134,23,80,387.03748,21.8682,97.99556
1849,1000,4096386.91517,1318.00075,8.76361,77,16.12917,0.07854,0.0,0.19392,0.72755,63.0,0.739,0.55008,0.18892,0.261,1.0,0,172,70,104,823.23332,116.07094,35.00411
1850,1000,4096890.41596,503.50079,7.95201,16,2.82979,0.04624,0.0,0.21343,0.74033,9.0,0.22542,0.17378,0.05164,0.77458,1.0,0,195,6,8,756.29658,212.2864,36.99982
1851,1000,4097684.58333,794.16737,8.904,141,44.47719,0.20517,0.0,0.16918,0.62565,98.0,0.60462,0.33263,0.27198,0.39538,1.0,0,157,20,57,476.49011,22.09235,81.99964
1852,1000,4099111.58407,1427.00073,8.82181,101,21.62268,0.07886,0.0,0.15658,0.76455,70.0,0.76314,0.57463,0.18851,0.23686,1.0,0,169,69,104,737.91172,132.34367,39.00325
1853,1000,4100057.41807,945.83401,10.01872,203,44.82016,0.18323,0.0,0.12824,0.68853,116.0,0.71665,0.39207,0.32458,0.28335,1.0,0,134,30,83,465.35953,30.32604,96.99877
1854,1000,4101366.41882,1309.00075,8.62511,78,15.18194,0.05917,0.0,0.18448,0.75635,62.0,0.7372,0.54622,0.19099,0.2628,1.0,0,172,68,106,770.52603,197.58058,29.00526
1855,1000,4102314.08615,947.66733,9.23767,210,62.82502,0.21057,0.0,0.1552,0.63423,132.0,0.72353,0.39747,0.32606,0.27647,1.0,0,131,20,82,365.00064,21.15982,91.99634
1856,1000,4104089.58686,1775.50071,9.18145,146,27.42363,0.0855,0.0,0.14477,0.76973,94.0,0.82878,0.62377,0.20501,0.17122,1.0,0,152,86,140,729.58172,123.43159,36.00591
1857,1000,4105061.25419,971.66733,9.6359,217,63.41226,0.2039,0.0,0.19294,0.60315,131.0,0.7283,0.39794,0.33036,0.2717,1.0,0,132,27,87,398.28436,20.13043,95.99849
