episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1794,1000,6382060.69497,3597.66693,11.5282,731,206.08848,0.23408,0.0,0.1375,0.62842,557.0,0.995,0.52302,0.47197,0.005,1.0,0,9,404,565,884.41574,43.17033,141.00422
1795,1000,6386183.86181,4123.16684,11.45257,825,251.79777,0.24683,0.0,0.15195,0.60122,656.0,0.99903,0.52609,0.47294,0.00097,1.0,0,2,481,645,887.932,40.0868,155.99603
1796,1000,6390330.02867,4146.16686,11.30918,802,265.99066,0.24749,0.0,0.18403,0.56848,652.0,0.99855,0.52438,0.47417,0.00145,1.0,0,3,507,659,901.04354,36.87917,145.00457
1797,1000,6394434.02884,4104.00016,13.65053,837,246.9397,0.24288,0.0,0.14334,0.61378,655.0,1.0,0.52632,0.47368,0.0,1.0,0,0,463,644,882.72699,39.95724,156.99429
1798,1000,6398273.69574,3839.66691,11.25418,755,230.35461,0.23534,0.0,0.16103,0.60363,602.0,0.9974,0.52261,0.47478,0.0026,1.0,0,5,457,613,882.37712,41.52773,141.00433
1799,1000,6401612.69605,3339.0003,13.89258,687,219.75539,0.23388,0.0,0.17973,0.5864,515.0,0.99341,0.52111,0.4723,0.00659,1.0,0,11,366,527,869.56116,40.57101,137.00438
1800,1000,6405327.36295,3714.66691,11.75988,758,225.38035,0.23972,0.0,0.15134,0.60894,603.0,0.99838,0.52539,0.47299,0.00162,1.0,0,3,421,579,886.35813,42.13198,156.99657
1801,1000,6409043.02988,3715.66693,11.0388,735,242.0368,0.23837,0.0,0.18745,0.57417,586.0,0.99839,0.52391,0.47448,0.00161,1.0,0,3,436,592,884.03522,39.64358,144.00369
1802,1000,6412501.03016,3458.00028,13.32591,710,223.64173,0.2532,0.0,0.15229,0.59452,542.0,0.99132,0.52198,0.46935,0.00868,1.0,0,15,383,535,888.37024,37.07088,161.99203
1803,1000,6416631.19703,4130.16687,12.0343,794,248.35574,0.22786,0.0,0.17623,0.59591,635.0,0.99855,0.52278,0.47577,0.00145,1.0,0,3,506,665,908.06696,44.89029,132.01313
1804,1000,6419240.19746,2609.00042,11.25101,539,179.45388,0.25348,0.0,0.16818,0.57834,417.0,0.9609,0.50594,0.45496,0.0391,1.0,0,51,272,391,881.3067,35.48016,145.99874
1805,1000,6422539.5311,3299.33365,12.78596,665,193.15139,0.22925,0.0,0.15037,0.62038,506.0,0.98303,0.51778,0.46525,0.01697,1.0,0,28,370,508,872.28741,44.252,156.99444
1806,1000,6426492.53134,3953.00024,11.85791,759,228.41778,0.22733,0.0,0.16403,0.60864,630.0,0.99949,0.52492,0.47458,0.00051,1.0,0,1,492,626,933.29208,46.76075,155.00103
1807,1000,6430735.19818,4242.66684,11.55997,828,226.30253,0.24175,0.0,0.12146,0.63679,672.0,0.99953,0.52483,0.4747,0.00047,1.0,0,1,512,674,907.72197,43.56477,147.00357
1808,1000,6434646.53173,3911.33355,11.30594,776,249.63334,0.24656,0.0,0.17295,0.58049,614.0,0.99693,0.52497,0.47196,0.00307,1.0,0,6,460,610,901.05448,39.24039,162.99205
1809,1000,6438239.19869,3592.66696,11.96879,702,231.15509,0.24769,0.0,0.16971,0.5826,561.0,0.9961,0.52097,0.47513,0.0039,1.0,0,7,426,580,894.99973,36.75551,130.01306
1810,1000,6441970.3656,3731.16691,11.74657,752,211.73477,0.23249,0.0,0.13619,0.63132,584.0,0.99732,0.52508,0.47224,0.00268,1.0,0,5,429,581,881.77751,44.78576,148.99837
1811,1000,6445022.03263,3051.66703,11.00001,589,208.30586,0.24385,0.0,0.20025,0.5559,481.0,0.96723,0.50683,0.4604,0.03277,1.0,0,50,350,473,903.51587,37.12422,135.00937
1812,1000,6448705.69955,3683.66692,11.89929,743,233.50881,0.2372,0.0,0.15867,0.60413,575.0,0.99674,0.52574,0.471,0.00326,1.0,0,6,423,570,889.50287,42.44215,159.99075
1813,1000,6452744.36643,4038.66687,12.40572,785,249.31634,0.23562,0.0,0.17862,0.58575,633.0,0.99653,0.52286,0.47367,0.00347,1.0,0,7,486,643,901.89929,41.33565,144.00517
1814,1000,6456796.19994,4051.83352,12.32949,809,261.42282,0.24182,0.0,0.17586,0.58233,638.0,0.99803,0.52343,0.4746,0.00197,1.0,0,4,470,644,867.74777,38.21458,135.00661
1815,1000,6460534.70019,3738.50024,11.94436,754,242.28792,0.23976,0.0,0.17536,0.58488,580.0,0.99733,0.52361,0.47372,0.00267,1.0,0,5,427,591,888.20908,38.46228,133.01053
1816,1000,6463708.03384,3173.33365,11.01055,664,217.73168,0.23951,0.0,0.18593,0.57456,507.0,0.98613,0.51786,0.46828,0.01387,1.0,0,22,331,493,832.98248,36.07192,140.00069
1817,1000,6467446.3674,3738.33357,11.22972,761,239.38046,0.24706,0.0,0.15892,0.59402,598.0,0.99572,0.52385,0.47187,0.00428,1.0,0,8,421,584,891.95891,41.06033,151.99817
1818,1000,6471062.36768,3616.00028,11.3596,716,200.22954,0.21765,0.0,0.14784,0.63451,559.0,0.99447,0.52129,0.47317,0.00553,1.0,0,10,425,574,879.76652,49.09426,141.00324
1819,1000,6474794.5346,3732.16692,11.11478,739,226.81473,0.23235,0.0,0.1678,0.59984,601.0,0.99839,0.52494,0.47345,0.00161,1.0,0,3,442,586,893.61335,43.56158,149.99959
1820,1000,6478711.70148,3917.16688,11.67243,788,237.69227,0.24182,0.0,0.15622,0.60196,610.0,0.99898,0.5244,0.47458,0.00102,1.0,0,2,453,618,888.35393,40.69259,154.99686
1821,1000,6482608.53504,3896.83357,12.15764,763,233.63557,0.24867,0.0,0.14615,0.60519,614.0,0.99692,0.52115,0.47577,0.00308,1.0,0,6,464,629,909.35242,39.88291,122.01873
1822,1000,6486013.36867,3404.83362,11.46518,698,244.13455,0.24399,0.0,0.19587,0.56013,545.0,0.99119,0.52303,0.46816,0.00881,1.0,0,15,378,521,885.51185,37.09303,152.9974
1823,1000,6489480.53563,3467.16696,11.67146,690,189.27264,0.21171,0.0,0.14547,0.64323,528.0,0.98962,0.51747,0.47214,0.01038,1.00041,0,18,396,554,877.97836,52.09777,128.00989
1824,1000,6493321.70253,3841.1669,15.24586,760,234.03472,0.24041,0.0,0.14745,0.61176,613.0,0.99583,0.52436,0.47147,0.00417,0.99963,0,8,456,599,897.38333,42.37926,142.00591
1825,1000,6496814.03615,3492.33362,11.41639,704,233.80405,0.25232,0.0,0.17889,0.56879,551.0,0.99542,0.5221,0.47332,0.00458,1.0,0,8,399,552,867.09164,34.48675,139.00506
1826,1000,6500545.03639,3731.00024,13.04531,758,268.56979,0.2653,0.0,0.18277,0.55193,606.0,0.99678,0.52533,0.47146,0.00322,1.0,0,6,422,579,883.34878,32.21028,160.99221
1827,1000,6504464.53662,3919.50024,11.62802,760,220.24715,0.23443,0.0,0.14466,0.62091,598.0,0.99745,0.52366,0.47378,0.00255,1.0,0,5,478,621,914.00537,43.11054,154.99994
1828,1000,6508346.37019,3881.83357,11.39006,761,264.77196,0.25665,0.0,0.19103,0.55232,625.0,0.99897,0.52445,0.47452,0.00103,1.0,0,2,464,618,912.56842,34.21585,143.00528
1829,1000,6511769.20384,3422.83365,11.66735,668,222.12578,0.23934,0.0,0.19342,0.56725,538.0,0.98715,0.51882,0.46833,0.01285,1.0,0,22,407,533,907.51732,39.56218,147.00335
1830,1000,6515700.03737,3930.83353,12.70721,794,261.54521,0.24606,0.0,0.17954,0.5744,621.0,0.99491,0.52427,0.47064,0.00509,1.0,0,10,450,607,909.87509,38.56125,175.98585
1831,1000,6518387.70447,2687.6671,11.43574,531,159.99017,0.2363,0.0,0.14092,0.62278,401.0,0.96726,0.50291,0.46434,0.03274,1.0,0,44,296,432,864.86885,40.02561,128.00642
1832,1000,6521989.70474,3602.00027,11.51339,720,229.28727,0.23477,0.0,0.16954,0.59568,568.0,0.99389,0.52471,0.46918,0.00611,1.0,0,11,417,553,908.79089,42.41487,158.99438
1833,1000,6525737.37166,3747.66692,11.82201,746,237.52123,0.25062,0.0,0.1575,0.59188,602.0,0.9984,0.52344,0.47496,0.0016,1.0,0,3,438,596,894.30934,38.64921,151.0013
1834,1000,6529715.70519,3978.33353,11.84642,802,252.39028,0.24582,0.0,0.15497,0.59921,613.0,0.99899,0.52493,0.47407,0.00101,1.0,0,2,457,628,882.46354,37.80167,152.99574
1835,1000,6533298.37215,3582.66696,12.13455,685,214.84919,0.22706,0.0,0.17358,0.59936,560.0,0.98939,0.51963,0.46976,0.01061,1.0,0,19,440,560,923.58288,44.88616,155.99954
1836,1000,6537238.70572,3940.33356,11.33461,769,240.51855,0.24242,0.0,0.16198,0.5956,623.0,0.99898,0.52364,0.47534,0.00102,1.0,0,2,475,630,907.72292,42.26278,139.0086
1837,1000,6540854.70597,3616.00026,13.40297,739,248.5788,0.25023,0.0,0.1875,0.56228,568.0,0.99779,0.52406,0.47373,0.00221,1.0,0,4,404,571,896.26131,34.52153,139.00682
1838,1000,6545001.87283,4147.16685,11.5884,812,258.15037,0.25833,0.0,0.15445,0.58722,660.0,1.0,0.52546,0.47454,0.0,1.0,0,0,500,656,899.14927,35.12876,139.00818
1839,1000,6548820.87304,3819.00021,11.27906,787,245.75966,0.25349,0.0,0.15296,0.59355,609.0,0.99791,0.52501,0.4729,0.00209,1.0,0,4,422,598,871.65654,35.74296,150.9983
1840,1000,6552522.03995,3701.16691,12.22139,751,230.93515,0.24034,0.0,0.15901,0.60065,594.0,0.99622,0.52258,0.47363,0.00378,1.0,0,7,415,588,873.70098,39.6973,140.00402
1841,1000,6556002.7069,3480.66695,12.16461,699,179.74053,0.21309,0.0,0.12901,0.6579,530.0,0.98908,0.52049,0.46859,0.01092,1.0,0,19,396,539,894.10146,56.77307,153.99739
1842,1000,6559871.20711,3868.50021,11.05715,783,254.51519,0.24217,0.0,0.17978,0.57806,614.0,0.99741,0.52281,0.4746,0.00258,1.0,0,5,437,618,874.51987,37.36035,136.00558
1843,1000,6563373.20739,3502.00028,10.66939,710,209.90134,0.25516,0.0,0.13078,0.61406,549.0,0.99029,0.52113,0.46916,0.00971,1.0,0,17,394,544,872.35363,37.16883,147.00107
1844,1000,6567269.54095,3896.33356,11.5911,766,229.13874,0.23936,0.0,0.14799,0.61265,606.0,0.99743,0.52314,0.47429,0.00257,1.0,0,5,462,621,882.90728,40.51185,132.00922
1845,1000,6571011.37454,3741.83359,13.04376,731,235.19754,0.23359,0.0,0.1775,0.58892,587.0,0.99305,0.52136,0.47169,0.00695,1.0,0,13,447,588,901.98996,42.74926,133.01003
1846,1000,6574872.04142,3860.66688,12.34152,778,251.89647,0.24173,0.0,0.16561,0.59266,630.0,0.99741,0.52495,0.47246,0.00259,1.0,0,5,446,601,891.00797,40.49701,153.99893
1847,1000,6578922.87494,4050.83352,11.16552,807,247.38899,0.22977,0.0,0.16766,0.60257,636.0,0.99803,0.52479,0.47324,0.00197,1.0,0,4,473,637,902.2337,46.00105,159.99427
1848,1000,6582759.37518,3836.50024,10.89915,757,242.7551,0.24658,0.0,0.16366,0.58977,619.0,0.99635,0.52457,0.47178,0.00365,1.0,0,7,459,598,915.22653,39.90086,175.98731
1849,1000,6586610.87542,3851.50023,11.42334,765,239.98095,0.23842,0.0,0.1549,0.60669,584.0,0.99688,0.52512,0.47176,0.00312,1.0,0,6,455,600,901.63308,42.00986,192.97447
1850,1000,6590679.54231,4068.66689,11.56383,772,255.96288,0.25044,0.0,0.17197,0.57758,653.0,0.99803,0.52392,0.47411,0.00197,1.0,0,4,512,646,916.05016,36.21666,183.98201
1851,1000,6594368.20926,3688.66696,11.36126,695,209.25514,0.21923,0.0,0.16724,0.61353,565.0,0.99132,0.5169,0.47443,0.00868,1.0,0,16,456,601,915.34641,48.02002,131.01162
1852,1000,6597845.8762,3477.66694,11.84281,729,223.83144,0.24776,0.0,0.15249,0.59975,556.0,0.9977,0.52669,0.47101,0.0023,1.0,0,4,375,536,855.07652,39.31008,160.99133
1853,1000,6601942.54308,4096.66688,11.29856,788,233.23237,0.23957,0.0,0.14906,0.61136,648.0,0.99951,0.52522,0.47429,0.00049,1.0,0,1,505,650,915.92648,42.94855,154.00025
1854,1000,6605920.37664,3977.83357,12.86552,764,265.02803,0.23837,0.0,0.20917,0.55551,617.0,0.9995,0.52436,0.47513,0.0005,1.00305,0,1,492,634,923.8481,40.45284,142.00799
1855,1000,6609789.21021,3868.83357,11.56534,763,259.85502,0.26352,0.0,0.1697,0.56364,621.0,0.99845,0.52492,0.47353,0.00155,0.99687,0,3,460,609,897.90176,33.06725,147.00321
1856,1000,6613590.04378,3800.83357,13.65539,757,249.57436,0.24326,0.0,0.18095,0.57579,589.0,0.99684,0.52247,0.47437,0.00316,1.0,0,6,443,606,892.99951,36.0127,132.01057
1857,1000,6617435.04399,3845.00021,11.02937,786,226.21263,0.23752,0.0,0.14073,0.62175,616.0,0.9974,0.52406,0.47334,0.0026,1.0,0,5,430,605,853.49182,41.612,137.00463
1858,1000,6621236.71088,3801.66689,12.43824,771,240.06611,0.26456,0.0,0.14219,0.59325,614.0,0.99842,0.52652,0.4719,0.00158,1.0,0,3,434,589,896.56669,35.08197,163.99344
1859,1000,6625416.71109,4180.00021,11.35495,790,243.17464,0.24867,0.0,0.14284,0.61052,648.0,0.99952,0.52392,0.4756,0.00048,1.00202,0,1,528,670,914.87734,39.39618,142.00768
1860,1000,6629603.54462,4186.83353,11.48792,804,235.40946,0.23318,0.0,0.14909,0.61571,663.0,0.99857,0.52566,0.47291,0.00143,0.99798,0,3,522,655,920.67287,45.4408,156.99767
1861,1000,6633233.5449,3630.00028,11.86307,708,230.02057,0.23499,0.0,0.18674,0.57832,566.0,0.99229,0.52204,0.47025,0.00771,1.00004,0,14,434,568,887.64154,40.01449,159.99452
1862,1000,6637455.21175,4221.66685,11.38466,812,245.8639,0.24573,0.0,0.14575,0.60849,666.0,0.99858,0.52507,0.47351,0.00142,0.99996,0,3,522,665,920.99077,41.6885,163.99371
1863,1000,6641514.71197,4059.50022,12.03996,779,234.43168,0.22869,0.0,0.1607,0.61061,644.0,0.99852,0.52408,0.47444,0.00148,1.0,0,3,501,646,903.68949,44.94416,151.999
1864,1000,6645324.04555,3809.33359,10.98974,741,236.00775,0.24377,0.0,0.17086,0.58537,604.0,0.99685,0.52459,0.47226,0.00315,1.0,0,6,462,596,906.1549,41.4633,162.99551
1865,1000,6649374.37913,4050.33357,11.92237,757,230.27905,0.23705,0.0,0.15242,0.61053,649.0,0.99901,0.52424,0.47478,0.00099,1.0,0,2,524,643,932.50879,44.58512,156.99907
1866,1000,6653427.37935,4053.00022,11.61007,776,225.23727,0.22875,0.0,0.15108,0.62017,625.0,0.99852,0.5243,0.47422,0.00148,1.0,0,3,505,643,912.76534,45.99717,150.00119
1867,1000,6657035.71295,3608.3336,13.21803,728,245.44561,0.23633,0.0,0.19436,0.56931,568.0,0.99501,0.52471,0.4703,0.00499,1.0,0,9,412,558,921.01797,41.89431,172.991
1868,1000,6660942.71321,3907.00026,11.62515,736,238.35838,0.24131,0.0,0.17585,0.58285,606.0,0.99693,0.52342,0.47351,0.00307,1.0,0,6,497,620,921.82278,40.92898,162.99431
1869,1000,6664558.7135,3616.0003,11.481,697,229.2592,0.26019,0.0,0.15139,0.58842,584.0,0.99502,0.52268,0.47235,0.00498,1.0,0,9,444,571,913.29646,35.28045,157.99697
1870,1000,6668462.71376,3904.00026,12.82583,741,234.79088,0.23104,0.0,0.18195,0.58702,608.0,0.99846,0.52382,0.47464,0.00154,1.0,0,3,490,622,919.10735,43.24957,145.00562
1871,1000,6672350.88065,3888.16689,11.89276,768,240.10063,0.2339,0.0,0.16561,0.60049,624.0,0.99846,0.52574,0.47272,0.00154,1.0,0,3,463,607,894.06161,43.96962,161.9945
1872,1000,6676349.88089,3999.00024,11.86661,756,222.43378,0.24066,0.0,0.14587,0.61347,621.0,0.995,0.52138,0.47362,0.005,1.0,0,10,501,639,904.99222,41.51856,139.00731
1873,1000,6679829.88118,3480.00029,11.09674,701,226.46535,0.24698,0.0,0.17219,0.58082,544.0,0.99713,0.52443,0.4727,0.00287,1.0,0,5,400,545,878.43483,36.79196,148.99852
1874,1000,6683991.54804,4161.66686,11.66711,804,276.10521,0.24594,0.0,0.19609,0.55888,650.0,0.99952,0.52423,0.47529,0.00048,1.00091,0,1,511,663,885.84366,36.44043,138.00747
1875,1000,6688118.54823,4127.00019,14.14491,805,267.1838,0.24677,0.0,0.17358,0.57874,657.0,0.99806,0.52459,0.47347,0.00194,0.99908,0,4,498,651,898.34762,37.76564,139.00907
1876,1000,6691773.04847,3654.50024,11.49941,754,248.83703,0.25133,0.0,0.15849,0.59018,587.0,0.99617,0.5247,0.47147,0.00383,1.0,0,7,403,567,858.56954,35.41635,160.99145
1877,1000,6695448.04875,3675.00027,11.38432,721,265.25478,0.25203,0.0,0.21293,0.53504,558.0,0.99619,0.52245,0.47374,0.00381,1.0,0,7,436,587,904.21918,32.3286,141.00397
1878,1000,6699414.71561,3966.66686,11.6117,804,250.65539,0.24873,0.0,0.14024,0.61103,645.0,0.9995,0.52605,0.47345,0.0005,1.0,0,1,451,623,873.23957,38.13632,149.99978
1879,1000,6703384.71586,3970.00026,11.59734,740,248.9482,0.24766,0.0,0.17656,0.57578,628.0,0.99748,0.52393,0.47355,0.00252,1.0,0,5,510,631,932.26641,40.06952,137.01241
1880,1000,6706181.71627,2797.00041,11.72579,541,179.4374,0.22979,0.0,0.20333,0.56688,413.0,0.95352,0.50054,0.45299,0.04648,1.0,0,65,312,426,884.67069,39.15336,126.00786
1881,1000,6710027.21651,3845.50024,11.66982,754,249.21367,0.22909,0.0,0.19876,0.57215,601.0,0.99896,0.52594,0.47302,0.00104,1.0,0,2,464,602,918.82669,43.63599,139.00749
1882,1000,6713969.38338,3942.16686,13.07423,799,236.38533,0.24263,0.0,0.1453,0.61207,623.0,0.99899,0.52488,0.4741,0.00101,1.0,0,2,445,625,870.4078,39.63711,133.00738
1883,1000,6717662.21699,3692.83361,10.92272,702,257.68572,0.25502,0.0,0.20309,0.54188,571.0,0.98646,0.51744,0.46902,0.01354,1.0,0,25,454,583,908.86993,32.98576,116.01861
1884,1000,6721212.88391,3550.66692,11.40887,734,249.89031,0.25151,0.0,0.17769,0.57081,586.0,0.99155,0.52431,0.46724,0.00845,1.0,0,15,388,538,865.7671,35.24908,160.99371
1885,1000,6725306.05078,4093.16687,11.6136,786,235.29269,0.24234,0.0,0.14666,0.611,630.0,0.9956,0.5214,0.4742,0.0044,1.0,0,9,501,657,902.40628,41.49465,131.01185
1886,1000,6728987.71768,3681.66689,11.64398,767,240.65478,0.25043,0.0,0.15686,0.5927,591.0,0.99674,0.52603,0.47071,0.00326,1.0,0,6,399,568,856.39767,35.85087,159.99168
1887,1000,6732695.8846,3708.16693,12.17664,735,231.66032,0.24801,0.0,0.15257,0.59942,581.0,0.99676,0.52429,0.47247,0.00324,1.0,0,6,435,582,900.36444,38.3895,165.99131
1888,1000,6736828.88479,4133.00018,11.70685,815,240.73539,0.24353,0.0,0.14282,0.61365,652.0,0.99806,0.52383,0.47423,0.00194,1.0,0,4,492,655,889.28124,40.76865,160.99423
1889,1000,6740537.05172,3708.16693,12.3363,729,239.7164,0.25445,0.0,0.17297,0.57258,577.0,0.99515,0.5216,0.47355,0.00485,1.0,0,9,439,590,890.01227,34.43625,147.00305
1890,1000,6744474.38528,3937.33356,11.37843,771,243.53501,0.25202,0.0,0.15804,0.58993,623.0,0.99898,0.52531,0.47367,0.00102,1.0,0,2,475,620,906.85524,36.15072,151.99889
1891,1000,6748109.38553,3635.00026,11.29089,728,210.50362,0.2344,0.0,0.14492,0.62068,572.0,0.99175,0.51994,0.4718,0.00825,1.0,0,15,414,575,870.12673,43.10112,142.00163
1892,1000,6751652.05249,3542.66696,11.17208,692,209.26077,0.228,0.0,0.16133,0.61068,549.0,0.98814,0.51844,0.4697,0.01186,1.0,0,21,419,558,883.73065,44.49793,132.00805
1893,1000,6755597.21937,3945.16688,12.84142,786,238.78689,0.25585,0.0,0.1422,0.60328,629.0,0.99899,0.52575,0.47324,0.00101,1.00132,0,2,464,617,889.53518,37.85091,148.00147
1894,1000,6759311.05297,3713.83359,11.39933,736,226.2156,0.23606,0.0,0.16774,0.59479,586.0,0.99892,0.52529,0.47363,0.00108,0.99859,0,2,438,585,901.67126,42.16933,152.00027
1895,1000,6763243.38651,3932.33354,11.03074,788,251.39401,0.24714,0.0,0.15878,0.59408,631.0,0.99898,0.52471,0.47427,0.00102,1.0,0,2,456,621,890.12075,38.20585,153.99961
1896,1000,6766942.72011,3699.3336,11.374,726,247.80266,0.25012,0.0,0.18647,0.56342,592.0,0.99784,0.52667,0.47117,0.00216,1.0,0,4,444,573,902.87378,36.50194,177.98555
1897,1000,6770702.38702,3759.66691,14.71216,750,215.8003,0.25191,0.0,0.12294,0.62515,588.0,0.99681,0.52177,0.47504,0.00319,1.0,0,6,434,604,884.49574,37.89154,151.99614
1898,1000,6774411.88728,3709.50026,26.27748,735,207.66096,0.23523,0.0,0.1361,0.62867,566.0,0.99892,0.525,0.47392,0.00108,1.0,0,2,436,587,888.04139,42.89523,149.00099
1899,1000,6777919.7209,3507.83361,12.09114,711,220.49796,0.22504,0.0,0.1845,0.59045,561.0,0.98917,0.5205,0.46867,0.01083,1.0,0,19,395,547,864.81579,45.34835,151.99615
1900,1000,6781821.05446,3901.33356,12.26417,772,242.93262,0.24053,0.0,0.1708,0.59104,615.0,0.99949,0.52503,0.47445,0.00051,1.00237,0,1,462,617,903.30583,41.16814,152.00092
1901,1000,6785637.05469,3816.00023,14.6286,762,255.34347,0.25288,0.0,0.17556,0.56915,598.0,0.99843,0.52542,0.47301,0.00157,0.99758,0,3,443,600,891.70578,35.39318,156.99519
1902,1000,6788928.05503,3291.00034,13.04346,646,214.63423,0.23466,0.0,0.18336,0.58198,506.0,0.98967,0.51808,0.47159,0.01033,1.0,0,17,382,525,896.68311,40.16571,134.00842
1903,1000,6792975.55521,4047.50019,13.52084,814,241.34337,0.24453,0.0,0.14761,0.60787,654.0,1.0,0.52687,0.47313,0.0,1.0,0,0,470,631,901.51899,41.18921,155.99743
1904,1000,6796964.88873,3989.33352,12.43719,812,251.45293,0.24364,0.0,0.16414,0.59221,633.0,0.9985,0.52473,0.47376,0.0015,1.0,0,3,449,630,875.19594,38.78368,155.99535
1905,1000,6800728.7223,3763.83357,11.37158,760,239.26183,0.25628,0.0,0.15355,0.59017,587.0,0.99681,0.52362,0.47319,0.00319,1.0,0,6,427,595,891.90243,35.18404,151.9994
1906,1000,6804512.55587,3783.83357,12.66221,759,244.11175,0.22668,0.0,0.18795,0.58537,597.0,0.99841,0.52614,0.47227,0.00159,1.0,0,3,440,588,914.07534,45.04773,174.98757
1907,1000,6807989.22283,3476.66696,11.55084,699,224.68956,0.22865,0.0,0.18804,0.5833,545.0,0.99252,0.51965,0.47287,0.00748,1.0,0,13,393,556,866.3482,40.94585,150.99646
1908,1000,6811770.55641,3781.33358,11.93765,753,230.88545,0.23933,0.0,0.16166,0.59901,586.0,0.99841,0.52318,0.47523,0.00159,1.0,0,3,442,604,887.74821,41.05128,136.00785
1909,1000,6815449.39,3678.83359,11.93302,734,223.14875,0.24515,0.0,0.15118,0.60367,602.0,0.99674,0.52485,0.47189,0.00326,1.0,0,6,429,574,895.28173,40.22476,150.00044
1910,1000,6819445.55686,3996.16686,11.75364,808,231.56007,0.23386,0.0,0.14597,0.62017,623.0,0.999,0.5253,0.4737,0.001,1.0,0,2,454,631,872.53529,43.14316,149.99791
1911,1000,6823275.05708,3829.50023,13.29061,767,239.66543,0.22467,0.0,0.17517,0.60016,604.0,0.99739,0.52422,0.47317,0.00261,1.0,0,5,441,604,899.05233,47.77089,150.00181
1912,1000,6827108.89065,3833.83357,13.95112,761,254.07908,0.24331,0.0,0.17828,0.57841,619.0,0.99896,0.5258,0.47316,0.00104,1.0,0,2,452,601,902.21628,40.43259,160.99496
1913,1000,6830993.22421,3884.33355,11.43401,777,248.35248,0.24182,0.0,0.16849,0.592,598.0,0.99846,0.52476,0.4737,0.00154,1.00231,0,3,453,611,890.7534,39.84423,167.98806
1914,1000,6834950.89109,3957.66689,10.95451,776,249.05105,0.23537,0.0,0.16863,0.59374,619.0,0.99899,0.52472,0.47427,0.00101,0.99773,0,2,473,628,908.23238,41.26814,160.99428
1915,1000,6838766.22465,3815.33356,13.70973,773,228.48756,0.23641,0.0,0.14351,0.62008,613.0,0.99895,0.52376,0.47519,0.00105,1.0,0,2,429,611,875.13647,42.48131,141.00483
1916,1000,6842309.39161,3543.16696,11.33132,703,229.73148,0.24248,0.0,0.18447,0.57306,549.0,0.99266,0.5219,0.47077,0.00734,1.0,0,13,416,554,887.32777,38.75318,147.00061
1917,1000,6846110.05852,3800.66692,11.53669,746,238.14623,0.23656,0.0,0.17729,0.58615,592.0,0.9979,0.52272,0.47518,0.0021,1.0,0,4,449,611,890.197,39.44497,120.01654
1918,1000,6849564.22547,3454.16695,12.32558,707,243.81471,0.25286,0.0,0.18798,0.55916,570.0,0.99421,0.52521,0.469,0.00579,1.0,0,10,385,529,885.01241,36.27694,152.99943
1919,1000,6853496.39236,3932.16688,11.22191,783,232.90917,0.22995,0.0,0.15533,0.61472,597.0,0.99898,0.52367,0.47531,0.00102,1.0,0,2,457,630,872.89643,42.39562,132.00777
1920,1000,6856902.72599,3406.33363,11.22466,685,218.44314,0.23602,0.0,0.17501,0.58897,534.0,0.99002,0.5206,0.46942,0.00998,1.0,0,17,385,532,875.09978,41.12019,135.00491
1921,1000,6860330.72626,3428.00027,12.38175,725,243.85423,0.24599,0.0,0.18868,0.56532,546.0,0.9965,0.52509,0.47141,0.0035,1.0,0,6,360,531,852.82737,35.5548,157.99333
1922,1000,6864318.89315,3988.16689,11.73498,777,242.45914,0.23248,0.0,0.16851,0.599,629.0,0.9995,0.52384,0.47566,0.0005,1.0,0,1,481,639,892.06987,43.457,138.00736
1923,1000,6867963.72673,3644.83358,14.90253,745,228.83368,0.25247,0.0,0.14691,0.60062,583.0,0.99451,0.52426,0.47025,0.00549,1.0,0,10,408,563,872.16291,36.14881,162.99208
1924,1000,6871996.72695,4033.00022,14.96149,775,266.43921,0.24524,0.0,0.19465,0.56011,629.0,1.0,0.52442,0.47558,0.0,1.0,0,0,498,645,909.18036,38.02927,146.00481
1925,1000,6875818.06051,3821.33356,14.30442,764,241.2886,0.25863,0.0,0.14876,0.59261,611.0,0.99738,0.52556,0.47182,0.00262,1.0,0,5,443,596,885.17808,34.94042,160.99297
1926,1000,6879787.72738,3969.66687,11.92539,798,247.68651,0.24177,0.0,0.16223,0.596,624.0,1.0,0.52439,0.47561,0.0,1.0,0,0,456,634,883.86696,39.64488,147.00083
1927,1000,6883706.89427,3919.16689,12.30824,777,228.17429,0.23566,0.0,0.14416,0.62018,623.0,0.99949,0.52541,0.47408,0.00051,1.0,0,1,462,619,895.59909,43.61798,148.00166
1928,1000,6887875.72778,4168.83351,11.18675,822,241.81368,0.23887,0.0,0.14709,0.61404,659.0,0.99808,0.52433,0.47375,0.00192,1.0,0,4,491,662,894.35407,41.51847,137.00849
1929,1000,6891824.39467,3948.66689,13.25155,769,232.95134,0.24211,0.0,0.14899,0.60889,605.0,0.99797,0.52465,0.47332,0.00203,1.0,0,4,478,624,894.18848,41.26189,134.00898
1930,1000,6895614.72824,3790.33357,11.64567,755,247.67947,0.24704,0.0,0.17701,0.57596,599.0,0.99736,0.52458,0.47278,0.00264,1.0,0,5,442,595,886.94899,36.33941,141.00422
