episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2009,1000,1585069.49988,642.00077,13.34953,70,13.10852,0.14875,0.0,0.16759,0.68367,58.0,0.46106,0.24922,0.21184,0.53894,1.0,0,173,38,40,994.13918,85.19187,89.99989
2010,1000,1585792.83397,723.33409,12.92936,84,12.23722,0.11737,0.0,0.14254,0.74009,58.0,0.50783,0.26037,0.24747,0.49217,1.0,0,178,52,66,917.70881,98.99097,71.00462
2011,1000,1586504.0014,711.16743,13.97499,87,16.20904,0.11994,0.0,0.19384,0.68622,51.0,0.50785,0.26599,0.24186,0.49215,1.0,0,175,50,58,931.28801,104.11678,69.00448
2012,1000,1587241.16882,737.16742,12.83872,95,16.15164,0.1275,0.0,0.18075,0.69175,57.0,0.53606,0.28374,0.25232,0.46394,1.0,0,171,51,60,963.66637,95.04616,75.00419
2013,1000,1588011.83623,770.66741,12.46763,107,18.50859,0.15527,0.0,0.13661,0.70812,70.0,0.5718,0.30709,0.26471,0.4282,1.0,0,165,51,62,877.03987,62.27149,92.99338
2014,1000,1588611.33701,599.50078,13.37724,50,7.0829,0.11252,0.0,0.16544,0.72204,43.0,0.37615,0.18766,0.18849,0.62385,1.0,0,187,37,45,900.8012,104.50931,71.00696
2015,1000,1589303.00446,691.66745,13.70429,67,6.1756,0.0704,0.0,0.1571,0.77249,36.0,0.47952,0.24096,0.23855,0.52048,1.0,0,180,61,65,955.40698,175.421,41.00784
2016,1000,1589892.00522,589.00076,12.76295,73,13.85763,0.1288,0.0,0.19863,0.67257,45.0,0.41256,0.2292,0.18336,0.58744,1.0,0,173,18,27,852.19072,87.2539,67.99731
2017,1000,1590462.67266,570.66744,13.02915,64,13.54032,0.16852,0.0,0.14357,0.68791,53.0,0.38318,0.2132,0.16998,0.61682,1.0,0,176,18,24,848.60331,75.41049,92.99751
2018,1000,1591246.34008,783.66742,12.26098,96,15.90434,0.1096,0.0,0.19383,0.69657,55.0,0.56104,0.28924,0.2718,0.43896,1.0,0,172,67,76,964.17422,94.80079,78.00167
2019,1000,1591946.34084,700.00075,12.73264,89,21.71354,0.1225,0.0,0.26326,0.61424,52.0,0.50857,0.27143,0.23714,0.49143,1.0,0,172,40,52,917.54796,77.30384,87.99476
2020,1000,1592549.34161,603.00077,14.2509,67,14.14126,0.14831,0.0,0.18555,0.66614,67.0,0.4262,0.23217,0.19403,0.5738,1.0,0,173,28,33,932.5001,77.44173,105.99647
2021,1000,1593426.50903,877.16742,12.90328,117,15.93538,0.11121,0.0,0.17079,0.718,59.0,0.62607,0.31826,0.30781,0.37393,1.0,0,164,87,102,929.27367,109.70411,70.00606
2022,1000,1593992.84314,566.33411,12.43098,57,8.32588,0.09129,0.0,0.18832,0.72039,42.0,0.3608,0.19129,0.16951,0.6392,1.0,0,181,24,31,919.7237,123.49332,72.99812
2023,1000,1594636.17725,643.3341,12.1999,78,11.59188,0.10802,0.0,0.17106,0.72092,45.0,0.46528,0.24611,0.21917,0.53471,1.0,0,172,38,46,956.76816,136.19855,75.99727
2024,1000,1595343.51133,707.33408,13.77515,98,18.98489,0.15015,0.0,0.15559,0.69426,56.0,0.51649,0.27333,0.24317,0.48351,1.0,0,171,35,55,889.27503,84.29673,82.99833
2025,1000,1596079.67875,736.16742,13.58656,97,21.18745,0.12681,0.0,0.23107,0.64211,74.0,0.54086,0.29092,0.24994,0.45913,1.0,0,169,50,55,962.25764,80.16007,102.00063
2026,1000,1596874.34618,794.66743,13.3498,80,9.07952,0.11038,0.0,0.12605,0.76357,57.0,0.53943,0.27265,0.26678,0.46057,1.0,0,183,79,82,991.97472,127.84712,68.00671
2027,1000,1597611.84691,737.50073,12.78597,119,31.67908,0.13809,0.0,0.22629,0.63562,78.0,0.56339,0.31525,0.24814,0.43661,1.0,0,161,34,43,863.47821,83.79201,121.98073
2028,1000,1598331.84768,720.00077,14.83132,78,10.90727,0.14008,0.0,0.18458,0.67535,57.0,0.49444,0.25,0.24444,0.50556,1.0,0,182,61,68,953.36452,91.77987,94.005
2029,1000,1599064.84845,733.00076,12.45842,69,8.51552,0.08575,0.0,0.12324,0.79101,55.0,0.51705,0.26603,0.25102,0.48295,1.0,0,177,59,67,949.14583,160.79513,76.99722
2030,1000,1599815.01587,750.16742,13.29228,92,16.17786,0.12171,0.0,0.18377,0.69453,66.0,0.53344,0.28549,0.24794,0.46656,1.0,0,175,56,57,998.18409,113.05872,91.99906
2031,1000,1600506.68331,691.66744,12.33582,73,8.69058,0.09133,0.0,0.15339,0.75528,49.0,0.48819,0.24819,0.24,0.51181,1.0,0,177,53,63,945.89474,170.42536,69.00295
2032,1000,1601237.01738,730.33408,13.16426,104,16.29302,0.14258,0.0,0.10199,0.75543,70.0,0.53446,0.28526,0.2492,0.46554,1.0,0,170,40,55,856.0973,90.73958,85.99608
2033,1000,1601798.85151,561.83413,13.10556,41,2.1584,0.05698,0.0,0.11523,0.82779,21.0,0.33076,0.16167,0.16909,0.66924,1.0,0,188,36,40,958.83995,265.42978,61.00585
2034,1000,1602617.35223,818.50073,13.05071,133,31.3564,0.15372,0.0,0.18685,0.65943,88.0,0.62859,0.34514,0.28345,0.37141,1.0,0,152,48,62,912.4508,73.21766,106.9858
2035,1000,1603443.18632,825.83408,14.46335,100,16.75407,0.13851,0.0,0.13903,0.72246,79.0,0.58103,0.29768,0.28335,0.41897,1.0,0,173,72,86,936.54223,106.17721,83.01388
2036,1000,1604158.02042,714.8341,12.94213,81,8.06088,0.09856,0.0,0.12309,0.77835,45.0,0.49639,0.25297,0.24341,0.50361,1.0,0,180,55,65,960.01508,128.45909,62.00314
2037,1000,1604850.02116,692.00075,14.12883,105,20.86267,0.14452,0.0,0.1692,0.68983,60.0,0.52023,0.28902,0.23121,0.47977,1.00355,0,166,32,40,909.64852,63.99091,101.9899
2038,1000,1605565.35526,715.33409,13.49767,90,16.04878,0.13319,0.0,0.1691,0.69426,64.0,0.5247,0.27726,0.24744,0.4753,0.99656,0,170,48,58,967.80729,96.34287,104.99679
2039,1000,1606335.18935,769.83409,13.36074,88,10.74771,0.11649,0.0,0.0935,0.79001,60.0,0.54536,0.28036,0.26499,0.45464,1.0,0,175,65,74,953.57473,128.20889,87.00245
2040,1000,1607072.35677,737.16742,13.28253,93,15.24473,0.14596,0.0,0.14999,0.70404,65.0,0.54149,0.28374,0.25774,0.45851,1.0,0,169,53,64,944.59683,79.99743,85.00191
2041,1000,1607774.02421,701.66743,13.66498,86,10.01282,0.11646,0.0,0.12,0.76353,52.0,0.51829,0.27316,0.24513,0.48171,1.0,0,169,50,57,987.80818,118.49166,85.99473
2042,1000,1608484.69163,710.66742,13.20731,93,20.0661,0.14164,0.0,0.20478,0.65359,58.0,0.51032,0.2697,0.24062,0.48968,1.0,0,174,42,56,848.6601,63.35829,88.99813
2043,1000,1609287.52571,802.83408,13.32269,111,21.5645,0.14534,0.0,0.18078,0.67389,79.0,0.58896,0.31243,0.27652,0.41104,1.0,0,165,67,71,983.5012,75.96094,97.99928
2044,1000,1610048.52647,761.00075,13.61594,90,18.31707,0.13869,0.0,0.19302,0.6738,77.0,0.54008,0.28252,0.25756,0.45992,1.0055,0,175,59,67,970.19851,83.80887,93.00383
2045,1000,1610895.52721,847.00074,13.87353,110,18.99863,0.10996,0.0,0.16147,0.72363,65.0,0.60331,0.31877,0.28453,0.39669,0.99506,0,168,74,79,993.79016,142.3209,96.99176
2046,1000,1611557.52798,662.00077,13.63371,74,13.6637,0.16519,0.0,0.18145,0.65335,58.0,0.45619,0.23414,0.22205,0.54381,1.0,0,180,42,53,919.35036,68.03012,85.00377
2047,1000,1612267.19542,709.66744,13.93379,79,11.85622,0.11201,0.0,0.25724,0.63729,40.0,0.49836,0.25599,0.24237,0.50164,1.00654,0,178,63,63,990.95475,93.13638,68.00581
2048,1000,1612869.52953,602.33411,12.6744,62,9.87164,0.11599,0.0,0.17078,0.70552,49.0,0.41561,0.22136,0.19424,0.58439,0.9923,0,176,33,37,995.11054,80.7519,73.99824
2049,1000,1613517.86363,648.3341,14.20702,73,11.57572,0.10995,0.0,0.18527,0.70477,40.0,0.46015,0.2365,0.22365,0.53985,1.0,0,175,37,53,908.9413,114.20391,60.00356
2050,1000,1614209.86439,692.00075,13.25463,90,19.39702,0.10082,0.0,0.20464,0.69453,52.0,0.50578,0.27457,0.23121,0.49422,1.0,0,171,39,46,935.35368,99.41949,81.9965
2051,1000,1614800.19851,590.33412,12.8398,49,5.73982,0.09306,0.0,0.13406,0.77288,43.0,0.37662,0.19198,0.18464,0.62338,1.0,0,184,36,41,958.28047,177.36445,68.00551
2052,1000,1615559.03259,758.83409,12.26015,95,15.7177,0.09965,0.0,0.18497,0.71538,49.0,0.53086,0.27784,0.25302,0.46914,1.0,0,178,58,65,911.15747,126.74869,64.99912
2053,1000,1616216.36667,657.33408,15.46943,91,15.83712,0.13618,0.0,0.13004,0.73379,63.0,0.47363,0.26369,0.20994,0.52637,1.0,0,173,24,34,889.47722,83.02114,100.99062
2054,1000,1616973.36742,757.00075,13.27948,105,22.38079,0.13847,0.0,0.2335,0.62803,69.0,0.56143,0.29723,0.2642,0.43857,1.0,0,166,51,65,919.6115,89.93378,106.00156
2055,1000,1617745.53486,772.16744,12.82093,81,9.89109,0.09602,0.0,0.21468,0.68931,60.0,0.53896,0.27088,0.26808,0.46104,1.0,0,178,79,81,1003.26259,135.52055,70.00463
2056,1000,1618514.20226,768.6674,13.20839,121,26.30433,0.19835,0.0,0.10643,0.69521,101.0,0.57849,0.3209,0.25759,0.42151,1.0,0,162,41,49,896.46173,60.71251,120.98998
2057,1000,1619375.53636,861.3341,14.86412,78,10.69707,0.05857,0.0,0.17472,0.76671,33.0,0.57508,0.28251,0.29257,0.42492,1.0,0,183,94,106,963.34111,245.59027,55.01627
2058,1000,1620066.70376,691.1674,12.6603,111,27.02112,0.19195,0.0,0.16229,0.64576,88.0,0.52544,0.29539,0.23005,0.47456,1.0,0,164,21,36,851.02379,42.7426,105.99013
2059,1000,1620833.03785,766.3341,13.6627,83,14.91261,0.12381,0.0,0.19031,0.68588,62.0,0.5485,0.28491,0.26359,0.4515,1.0,0,173,66,71,976.93014,109.13887,95.00528
2060,1000,1621632.20528,799.16742,12.11656,88,15.86381,0.10393,0.0,0.16878,0.72729,56.0,0.56204,0.29301,0.26903,0.43796,1.0,0,175,73,74,996.99767,132.15149,87.99396
2061,1000,1622338.20603,706.00075,13.15667,103,18.75333,0.15991,0.0,0.13364,0.70645,72.0,0.54391,0.29037,0.25354,0.45609,1.0,0,161,34,56,799.32785,86.42322,98.99665
2062,1000,1623015.54014,677.33411,12.82093,66,7.25831,0.11563,0.0,0.13245,0.75193,55.0,0.47736,0.24114,0.23622,0.52264,1.0,0,177,55,62,934.837,88.22643,73.0041
2063,1000,1623789.54089,774.00075,12.82337,112,21.16005,0.12478,0.0,0.16394,0.71128,51.0,0.57364,0.30362,0.27003,0.42636,1.0,0,165,54,67,907.56317,97.28203,80.99278
2064,1000,1624431.54165,642.00076,12.81009,83,18.87452,0.13181,0.0,0.2392,0.62899,56.0,0.45794,0.24143,0.21651,0.54206,1.0,0,174,24,46,743.59572,74.73969,82.00265
2065,1000,1625198.04241,766.50076,12.66402,89,16.92516,0.13984,0.0,0.19295,0.66722,63.0,0.5486,0.28376,0.26484,0.4514,1.0,0,173,65,72,961.99144,66.62788,69.00181
2066,1000,1625850.54316,652.50075,13.03795,91,19.06066,0.17017,0.0,0.16878,0.66105,66.0,0.48812,0.27203,0.21609,0.51188,1.0,0,167,28,34,889.15206,53.81968,107.99458
2067,1000,1626685.54393,835.00077,14.10065,88,10.8815,0.107,0.0,0.16756,0.72544,64.0,0.57365,0.28742,0.28623,0.42635,1.0,0,178,90,95,981.51146,116.55422,62.017
2068,1000,1627368.21136,682.66743,12.10921,82,9.39023,0.10501,0.0,0.10646,0.78854,55.0,0.4873,0.25879,0.22852,0.51269,1.0,0,175,43,50,954.25633,131.53642,68.00166
2069,1000,1628150.87875,782.6674,14.44078,121,25.75874,0.14943,0.0,0.16985,0.68072,79.0,0.58092,0.31516,0.26576,0.41908,1.0,0,164,41,60,849.36899,88.01203,95.99526
2070,1000,1628917.54618,766.66743,12.75552,88,12.8687,0.12509,0.0,0.15049,0.72441,58.0,0.54087,0.27609,0.26478,0.45913,1.0,0,176,63,76,941.52667,97.0868,71.01096
2071,1000,1629584.71361,667.16743,13.14611,76,9.2717,0.10657,0.0,0.10576,0.78767,44.0,0.4724,0.24607,0.22633,0.5276,1.0,0,176,39,52,880.02854,122.69815,66.00044
2072,1000,1630203.71438,619.00077,12.81493,64,11.89536,0.09846,0.0,0.20262,0.69892,46.0,0.42488,0.22617,0.19871,0.57512,1.0,0,178,29,39,877.50482,92.96515,71.99902
2073,1000,1630972.38179,768.66741,13.79867,112,21.41945,0.14103,0.0,0.16822,0.69075,73.0,0.57589,0.30789,0.268,0.42411,1.0,0,163,49,62,936.9609,100.16935,91.99667
2074,1000,1631754.88253,782.50074,13.71574,112,26.02632,0.15455,0.0,0.21006,0.63539,74.0,0.57572,0.30351,0.2722,0.42428,1.0,0,166,50,70,905.25531,71.24587,95.00269
2075,1000,1632410.54998,655.66745,12.2277,49,3.79712,0.05644,0.0,0.13577,0.80779,33.0,0.43264,0.20844,0.2242,0.56736,1.0,0,186,52,65,910.11615,234.39625,47.0096
2076,1000,1633096.55073,686.00075,12.80173,99,22.71022,0.08213,0.0,0.25251,0.66536,42.0,0.49563,0.27697,0.21866,0.50437,1.0,0,173,36,36,982.50991,149.88088,88.98195
2077,1000,1633736.55148,640.00075,13.7778,94,30.28134,0.23483,0.0,0.17745,0.58772,103.0,0.49687,0.28125,0.21562,0.50312,1.0,0,161,19,30,747.5225,48.68623,136.99252
2078,1000,1634745.88556,1009.33409,14.78417,106,12.3459,0.10261,0.0,0.13728,0.76011,61.0,0.6572,0.3253,0.3319,0.3428,1.0,0,173,125,138,971.50753,130.26574,58.02324
2079,1000,1635332.55299,586.66742,13.25737,74,16.19284,0.12926,0.0,0.18366,0.68709,65.0,0.40682,0.23295,0.17386,0.59318,1.0,0,174,14,20,909.22331,123.005,99.99483
2080,1000,1636231.7204,899.16741,13.96368,114,16.37168,0.1242,0.0,0.12929,0.74651,74.0,0.63077,0.32715,0.30361,0.36923,1.0,0,166,89,96,983.22444,114.93353,85.00327
2081,1000,1636869.38784,637.66744,12.43311,67,14.01195,0.10951,0.0,0.26876,0.62173,45.0,0.43858,0.23,0.20857,0.56142,1.0,0,179,40,45,936.93632,111.07826,83.00504
2082,1000,1637600.38861,731.00076,13.97481,89,15.87971,0.10254,0.0,0.21964,0.68602,51.0,0.53762,0.28044,0.25718,0.46238,1.0082,0,169,56,65,950.3451,111.21295,75.99869
2083,1000,1638333.38936,733.00075,13.47321,99,18.59119,0.14665,0.0,0.12617,0.719,82.0,0.54434,0.29331,0.25102,0.45566,0.99182,0,167,47,55,998.86565,128.99026,94.99864
2084,1000,1639040.05679,706.66744,13.87471,78,7.06829,0.09252,0.0,0.10796,0.79952,43.0,0.4934,0.25,0.2434,0.5066,1.0,0,179,56,66,942.52009,133.21931,69.00655
2085,1000,1639769.05755,729.00076,12.47967,85,12.70577,0.13838,0.0,0.14091,0.72661,59.0,0.51715,0.27435,0.2428,0.48285,1.0059,0,176,54,57,947.30461,98.27355,74.99925
2086,1000,1640473.72497,704.66742,13.44966,95,15.04094,0.15435,0.0,0.10571,0.73383,69.0,0.52885,0.28619,0.24267,0.47114,0.99389,0,166,41,49,905.66671,75.30664,98.99562
2087,1000,1641374.7257,901.00073,14.37812,127,28.08922,0.12512,0.0,0.21228,0.66261,81.0,0.63152,0.32741,0.30411,0.36848,1.0,0,166,77,95,887.01085,83.91238,88.00496
2088,1000,1642160.22645,785.50074,12.56343,112,22.48247,0.16399,0.0,0.1794,0.65661,84.0,0.57225,0.30235,0.26989,0.42775,1.0,0,168,54,68,908.69061,65.92093,95.99745
2089,1000,1642972.22719,812.00075,12.9811,109,18.00452,0.13548,0.0,0.14668,0.71784,72.0,0.5936,0.30788,0.28571,0.4064,1.0,0,165,64,82,910.20661,94.00807,82.00763
2090,1000,1643718.39462,746.16743,13.06268,85,12.8759,0.10983,0.0,0.16659,0.72358,48.0,0.52289,0.26692,0.25597,0.4771,1.0,0,178,58,71,919.53448,108.26061,60.0066
2091,1000,1644385.39538,667.00075,14.21806,81,12.23655,0.11638,0.0,0.12737,0.75625,52.0,0.46627,0.25487,0.21139,0.53373,1.0,0,178,35,39,934.90535,89.93542,83.99362
2092,1000,1645114.72945,729.33408,13.1113,103,20.61213,0.14079,0.0,0.19342,0.66579,91.0,0.52559,0.28565,0.23994,0.47441,1.0,0,173,42,50,946.84998,81.1562,108.99815
2093,1000,1646001.56354,886.83409,12.66626,100,14.30077,0.0812,0.0,0.16773,0.75107,44.0,0.61661,0.31103,0.30558,0.38339,1.0,0,170,89,105,943.08611,210.81723,65.00849
2094,1000,1646663.89761,662.33407,13.05727,98,22.05589,0.19289,0.0,0.13896,0.66814,81.0,0.4927,0.2768,0.2159,0.5073,1.0,0,168,19,33,763.7751,47.81289,108.9919
2095,1000,1647473.89839,810.00078,12.59616,75,6.74054,0.08724,0.0,0.12955,0.7832,54.0,0.54815,0.2716,0.27654,0.45185,1.0,0,183,91,92,996.04592,172.40243,57.01928
2096,1000,1648158.56581,684.66742,12.42084,92,16.27152,0.11377,0.0,0.19677,0.68946,54.0,0.50633,0.27264,0.23369,0.49367,1.0,0,169,39,47,949.84731,103.25972,75.99454
2097,1000,1648815.56657,657.00076,13.39973,81,14.02726,0.11345,0.0,0.15137,0.73517,62.0,0.45814,0.24353,0.21461,0.54186,1.0,0,178,31,44,784.53448,104.51192,85.00186
2098,1000,1649597.734,782.16743,12.73396,85,12.60033,0.11078,0.0,0.16043,0.72879,50.0,0.55252,0.2802,0.27232,0.44747,1.0,0,175,75,81,965.1528,134.92654,55.01032
2099,1000,1650225.23476,627.50076,12.72332,82,13.54906,0.13944,0.0,0.13162,0.72894,63.0,0.45498,0.251,0.20398,0.54502,1.0,0,171,26,33,932.39239,90.18837,83.99788
2100,1000,1650967.23553,742.00076,14.64091,83,11.76561,0.08786,0.0,0.14381,0.76834,54.0,0.531,0.27628,0.25472,0.469,1.0,0,174,59,66,964.70552,148.15121,75.00481
2101,1000,1651649.73629,682.50076,13.18383,78,15.39504,0.09052,0.0,0.25764,0.65185,42.0,0.4696,0.24542,0.22418,0.5304,1.0,0,181,43,52,908.88634,136.82634,72.00205
2102,1000,1652274.40373,624.66744,12.03559,63,10.76782,0.12457,0.0,0.21193,0.6635,46.0,0.42369,0.21878,0.20491,0.57631,1.0,0,180,39,46,935.5931,110.79374,62.00327
2103,1000,1652929.73783,655.3341,12.27081,86,12.64494,0.11485,0.0,0.14538,0.73977,49.0,0.47813,0.25687,0.22126,0.52187,1.0,0,171,35,44,956.34095,98.65666,74.99837
2104,1000,1653540.07193,610.33411,13.13587,68,9.93314,0.0938,0.0,0.19889,0.7073,36.0,0.41671,0.21846,0.19825,0.58329,1.0,0,178,31,41,884.46965,137.28218,73.00188
2105,1000,1654195.0727,655.00077,14.64935,82,16.12229,0.12422,0.0,0.25476,0.62102,55.0,0.47176,0.25191,0.21985,0.52824,1.0,0,173,41,45,984.43907,88.82271,81.99774
2106,1000,1654937.07346,742.00076,13.06617,94,18.69253,0.13115,0.0,0.189,0.67985,72.0,0.54717,0.28976,0.25741,0.45283,1.0,0,168,53,62,919.08469,83.6574,87.00184
2107,1000,1655635.7409,698.66744,12.36515,67,5.17265,0.08316,0.0,0.10476,0.81209,38.0,0.47328,0.23855,0.23473,0.52672,1.0,0,184,58,64,960.15885,193.38524,59.00405
2108,1000,1656314.90832,679.16742,12.59038,101,19.25615,0.1465,0.0,0.15734,0.69616,73.0,0.51411,0.28589,0.22822,0.48589,1.0,0,165,33,38,920.61944,86.85142,99.98977
2109,1000,1657132.57573,817.66741,14.78414,112,22.58652,0.14837,0.0,0.16165,0.68998,77.0,0.59397,0.3139,0.28006,0.40603,1.0,0,166,65,74,924.33189,95.21097,106.99809
2110,1000,1657964.57648,832.00075,13.93533,99,16.17386,0.13009,0.0,0.16492,0.70499,75.0,0.58654,0.30048,0.28606,0.41346,1.0,0,172,72,88,925.11928,79.92616,81.00538
2111,1000,1658666.91057,702.33409,13.50531,85,11.21525,0.14623,0.0,0.09233,0.76143,56.0,0.50736,0.26815,0.2392,0.49264,1.0,0,173,43,55,934.32887,106.18487,84.00059
2112,1000,1659349.57801,682.66744,13.89367,66,4.94148,0.07839,0.0,0.09231,0.8293,38.0,0.4668,0.23682,0.22998,0.5332,1.0,0,182,57,60,967.11023,171.58921,61.00619
2113,1000,1659993.74545,644.16743,12.65826,79,11.43895,0.11971,0.0,0.1355,0.74479,45.0,0.46598,0.24709,0.21889,0.53402,1.0,0,172,36,45,941.28444,101.90878,66.99881
2114,1000,1660693.07953,699.33408,12.70206,88,17.29647,0.13721,0.0,0.16087,0.70191,69.0,0.49952,0.2693,0.23022,0.50048,1.0,0,175,39,48,898.98455,79.13203,83.99935
2115,1000,1661374.74695,681.66742,13.29161,85,14.33991,0.16058,0.0,0.13259,0.70683,58.0,0.48068,0.25917,0.22152,0.51931,1.0,0,177,38,45,926.06434,62.1352,99.99973
2116,1000,1662190.74771,816.00075,13.65848,93,13.19383,0.10065,0.0,0.13162,0.76773,57.0,0.57598,0.29412,0.28186,0.42402,1.0,0,173,72,86,956.23126,132.8713,71.99997
2117,1000,1662921.08177,730.33407,13.29498,116,24.31872,0.18379,0.0,0.12017,0.69604,87.0,0.54541,0.3058,0.23962,0.45459,1.0,0,166,32,41,882.125,54.67581,123.98878
2118,1000,1663870.24919,949.16741,13.81318,117,20.37881,0.13357,0.0,0.18113,0.6853,76.0,0.6439,0.32572,0.31817,0.3561,1.0,0,169,101,115,945.5531,88.58244,81.01329
2119,1000,1664592.91661,722.66742,13.41214,92,17.70937,0.12909,0.0,0.18553,0.68538,65.0,0.52675,0.27906,0.24769,0.47325,1.0,0,171,49,58,951.59789,97.82492,85.99837
2120,1000,1665282.58404,689.66743,14.67055,75,8.22818,0.11451,0.0,0.11086,0.77463,55.0,0.48091,0.24891,0.232,0.51909,1.0,0,179,50,57,946.80238,110.10032,75.00379
2121,1000,1666062.58479,780.00075,12.59307,98,14.07354,0.08711,0.0,0.15309,0.7598,57.0,0.5641,0.28846,0.27564,0.4359,1.0,0,170,55,77,812.89523,146.3611,59.00618
2122,1000,1666699.25222,636.66743,12.79482,75,10.8992,0.08881,0.0,0.16017,0.75101,38.0,0.44084,0.23822,0.20262,0.55916,1.0,0,178,28,38,882.29152,157.46923,73.99275
2123,1000,1667301.58631,602.3341,12.41964,72,15.95604,0.13591,0.0,0.20702,0.65707,60.0,0.41561,0.22966,0.18594,0.58439,1.0,0,176,24,29,917.14438,91.95344,98.99636
2124,1000,1668095.25375,793.66743,13.6299,87,9.22725,0.10996,0.0,0.13862,0.75142,57.0,0.55397,0.27929,0.27467,0.44603,1.0,0,177,77,85,966.0732,136.26109,62.0092
2125,1000,1668738.58784,643.3341,12.20883,86,12.19924,0.12423,0.0,0.15632,0.71945,50.0,0.46218,0.24611,0.21606,0.53782,1.0,0,173,32,43,815.69894,88.67116,71.99942
2126,1000,1669438.75527,700.16743,12.87113,84,15.49904,0.13102,0.0,0.16393,0.70505,53.0,0.50012,0.26303,0.23709,0.49988,1.0,0,175,45,55,892.32582,76.33879,73.00114
2127,1000,1670268.58933,829.83406,13.51719,126,32.9423,0.14982,0.0,0.21934,0.63084,83.0,0.60956,0.3324,0.27716,0.39044,1.0,0,162,52,64,900.40659,64.31857,110.99087
2128,1000,1671032.25676,763.66743,13.76629,88,15.52726,0.11879,0.0,0.20181,0.6794,70.0,0.55216,0.28372,0.26844,0.44784,1.0,0,171,62,75,960.52834,108.80117,91.00696
2129,1000,1671770.75753,738.50077,13.03766,80,8.13405,0.12828,0.0,0.12116,0.75055,53.0,0.51523,0.26066,0.25457,0.48477,1.0,0,179,68,72,992.07045,121.93363,63.00514
2130,1000,1672510.09159,739.33407,12.44029,117,25.80265,0.19284,0.0,0.12068,0.68649,74.0,0.55906,0.30884,0.25023,0.44094,1.0,0,163,33,48,829.34104,42.04101,103.98795
2131,1000,1673147.75902,637.66743,14.50536,72,11.59903,0.11969,0.0,0.12437,0.75594,58.0,0.44171,0.23785,0.20387,0.55828,1.0,0,178,31,39,933.07657,96.83888,116.9944
2132,1000,1673961.42645,813.66743,13.49531,78,13.4282,0.11539,0.0,0.18391,0.7007,61.0,0.55756,0.28472,0.27284,0.44244,1.0,0,180,81,83,998.29865,104.90969,90.00001
2133,1000,1674764.76054,803.33409,12.7836,97,12.53918,0.1064,0.0,0.12495,0.76865,57.0,0.5668,0.29668,0.27012,0.43319,1.0,0,174,70,74,988.33169,130.14723,84.99682
2134,1000,1675423.7613,659.00076,13.29145,87,20.15459,0.16805,0.0,0.16645,0.6655,71.0,0.48103,0.25797,0.22306,0.51897,1.0,0,171,31,45,805.46629,74.35621,97.00122
2135,1000,1676248.76207,825.00077,12.02346,86,8.47558,0.07805,0.0,0.15562,0.76633,44.0,0.55636,0.27879,0.27758,0.44364,1.0,0,183,90,91,998.46362,159.5855,53.00805
2136,1000,1676819.09616,570.3341,13.93109,70,12.49268,0.13268,0.0,0.12843,0.7389,49.0,0.39684,0.22501,0.17183,0.60316,1.0,0,172,13,21,806.56185,93.19343,87.99316
2137,1000,1677503.43026,684.3341,13.19832,81,9.27693,0.13031,0.0,0.08205,0.78764,66.0,0.4944,0.26059,0.2338,0.5056,1.0,0,173,47,53,936.30559,101.46032,89.00178
2138,1000,1678220.26436,716.8341,12.82221,82,14.29052,0.11676,0.0,0.22632,0.65692,50.0,0.50058,0.25924,0.24134,0.49942,1.0,0,179,54,61,985.09849,105.18508,79.00024
2139,1000,1678952.59844,732.33408,12.81609,93,18.16094,0.12256,0.0,0.19296,0.6845,56.0,0.52754,0.28448,0.24306,0.47246,1.00002,0,173,47,53,953.42048,94.35683,97.9899
2140,1000,1679623.93253,671.33409,15.05414,90,18.84942,0.17029,0.0,0.17698,0.65271,73.0,0.49057,0.26564,0.22493,0.50943,0.99998,0,171,36,44,908.21524,70.44434,116.99419
2141,1000,1680585.43328,961.50075,13.03717,123,21.32051,0.12994,0.0,0.19934,0.67072,80.0,0.64847,0.33021,0.31825,0.35153,1.0,0,169,107,114,976.2234,85.45227,81.01059
2142,1000,1681336.10069,750.66742,12.49953,102,21.9027,0.12872,0.0,0.22458,0.6467,62.0,0.5444,0.28863,0.25577,0.45559,1.0,0,171,50,62,935.86397,87.63499,86.99976
2143,1000,1681921.76813,585.66744,12.84753,60,8.42899,0.13135,0.0,0.11689,0.75176,48.0,0.37849,0.1992,0.17928,0.62151,1.0,0,182,25,35,907.78754,88.99206,86.99974
2144,1000,1682827.43553,905.66739,14.45602,136,30.73614,0.15754,0.0,0.16651,0.67595,96.0,0.64446,0.34413,0.30033,0.35554,1.0,0,161,77,84,938.04338,73.16047,106.98778
2145,1000,1683562.76963,735.33411,14.42734,76,9.77637,0.09546,0.0,0.15333,0.75121,47.0,0.51043,0.25612,0.25431,0.48957,1.0,0,180,65,74,923.36526,138.72844,72.01395
2146,1000,1684273.43707,710.66744,12.50079,75,11.45357,0.09429,0.0,0.20296,0.70343,40.0,0.50188,0.25563,0.24625,0.49812,1.00067,0,177,57,66,1006.61322,124.70302,49.00543
