episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
281,1000,832498.72973,4312.74055,7.41056,930,758.07613,0.71482,0.0,0.12623,0.15895,472.0,0.68475,0.35805,0.32671,0.31525,1.0,0,0,6,473,272.358,1.17352,32.01768
282,1000,836939.84657,4441.11684,7.74694,945,768.1062,0.74034,0.0,0.13755,0.12212,472.0,0.67066,0.35183,0.31884,0.32934,1.0,0,0,0,471,262.81089,0.79012,34.99714
283,1000,841317.33942,4377.49285,9.41259,942,858.37798,0.78403,0.0,0.19532,0.02065,465.0,0.67554,0.35389,0.32165,0.32446,1.0,0,1,0,466,358.04374,0.16169,45.00458
284,1000,845584.23087,4266.89145,8.95362,935,800.90969,0.76949,0.0,0.14433,0.08618,476.0,0.68914,0.35916,0.32998,0.31086,1.0,0,0,0,473,307.46639,0.63226,34.02789
285,1000,849640.92642,4056.69554,9.72817,946,820.16746,0.80394,0.0,0.12107,0.07498,470.0,0.73381,0.38352,0.35029,0.26619,1.0,0,0,3,472,296.88286,0.50996,39.01567
286,1000,853846.44653,4205.52011,6.78644,945,845.88292,0.81215,0.0,0.14815,0.0397,480.0,0.7124,0.37213,0.34027,0.2876,1.0,0,0,6,480,339.97768,0.29434,30.07516
287,1000,859011.28298,5164.83645,7.55556,937,734.66571,0.61524,0.0,0.20384,0.18092,463.0,0.57346,0.30027,0.27319,0.42654,1.0,0,1,10,464,304.28435,1.66455,48.91083
288,1000,863247.87712,4236.59414,6.79332,944,783.95088,0.7213,0.0,0.18364,0.09506,475.0,0.70292,0.36704,0.33588,0.29708,1.0,0,0,5,474,305.36464,0.7942,49.9507
289,1000,868121.43619,4873.55907,8.18894,946,779.7269,0.69271,0.0,0.19091,0.11637,487.0,0.61988,0.32317,0.2967,0.38012,1.0,0,0,16,484,329.22179,1.00067,43.96937
290,1000,873267.68884,5146.25265,7.14121,951,765.49175,0.64444,0.0,0.2048,0.15076,484.0,0.59318,0.30929,0.2839,0.40682,1.0,0,0,22,488,337.37286,1.47047,40.978
291,1000,877214.41788,3946.72904,9.80502,934,839.85109,0.82271,0.0,0.13543,0.04186,470.0,0.74703,0.39104,0.35599,0.25297,1.0,0,2,4,467,297.32263,0.27802,44.98908
292,1000,881188.38722,3973.96934,7.5796,948,843.30624,0.7824,0.0,0.17314,0.04447,475.0,0.75328,0.39444,0.35884,0.24672,1.0,0,1,1,477,298.24051,0.32984,40.00764
293,1000,885309.56589,4121.17867,8.32711,895,738.5425,0.75361,0.0,0.15018,0.09621,452.0,0.68702,0.35872,0.3283,0.31298,1.0,0,0,5,453,305.69385,0.72389,34.03065
294,1000,889854.31108,4544.74519,8.50737,939,754.98809,0.71723,0.0,0.15812,0.12465,468.0,0.65115,0.34069,0.31047,0.34885,1.0,0,0,6,466,328.60146,1.02941,46.96603
295,1000,894117.39986,4263.08878,7.36178,956,841.86207,0.80402,0.0,0.15085,0.04513,482.0,0.70563,0.36808,0.33755,0.29437,1.0,0,0,0,483,308.83381,0.31341,37.02458
296,1000,899737.29379,5619.89392,9.50615,926,735.79407,0.5726,0.0,0.13422,0.29318,473.0,0.52806,0.2761,0.25196,0.47194,1.0,0,2,16,474,292.0926,2.75981,30.99214
297,1000,904363.57799,4626.2842,6.70625,964,800.91363,0.69119,0.0,0.20475,0.10406,483.0,0.66039,0.34567,0.31472,0.33961,1.0,0,0,11,481,345.1086,0.99761,43.98501
298,1000,908768.54144,4404.96345,7.1322,944,840.17783,0.79375,0.0,0.16239,0.04387,480.0,0.67829,0.35434,0.32395,0.32171,1.0,0,0,6,477,316.77116,0.30234,40.00617
299,1000,913000.20826,4231.66682,6.90442,947,836.35966,0.81015,0.0,0.14741,0.05388,464.0,0.70347,0.36885,0.33462,0.29653,1.01144,0,0,1,468,323.60885,0.38012,51.96047
300,1000,917375.77155,4375.56329,7.26109,938,800.4347,0.74373,0.0,0.15846,0.08675,477.0,0.6777,0.35272,0.32499,0.3223,0.98894,0,0,7,477,324.83282,0.68809,42.98992
301,1000,921414.01335,4038.24179,6.95451,924,792.00374,0.79188,0.0,0.14064,0.06748,462.0,0.71859,0.37537,0.34322,0.28141,1.0,0,2,0,462,299.9139,0.4725,42.99806
302,1000,925755.64082,4341.62747,7.74749,938,804.35427,0.74651,0.0,0.17965,0.07384,469.0,0.67951,0.35451,0.32499,0.32049,1.0,0,0,3,470,342.75267,0.61772,43.99238
303,1000,929751.95854,3996.31772,8.13198,927,818.87858,0.80777,0.0,0.135,0.05723,472.0,0.73197,0.38139,0.35057,0.26803,1.0,0,1,6,468,317.17495,0.4142,41.01545
304,1000,934660.7884,4908.82986,7.18409,945,788.14582,0.66446,0.0,0.21352,0.12202,487.0,0.62371,0.32526,0.29844,0.37629,1.0,0,1,29,491,338.60543,1.18199,33.03862
305,1000,940469.79581,5809.00741,8.5973,960,765.78994,0.6147,0.0,0.18805,0.19725,493.0,0.53684,0.28103,0.25581,0.46316,1.0,0,0,33,493,325.91863,1.83624,39.95497
306,1000,944598.04046,4128.24465,6.54425,950,853.01186,0.78327,0.0,0.18,0.03674,473.0,0.72666,0.38051,0.34615,0.27334,1.0,0,0,7,472,324.5883,0.28192,52.95981
307,1000,948916.91853,4318.87807,13.7018,953,846.87542,0.74691,0.0,0.19495,0.05814,480.0,0.69547,0.36275,0.33273,0.30453,1.0,0,0,4,480,319.44434,0.4683,49.96272
308,1000,954350.15001,5433.23148,6.69677,971,801.49587,0.69035,0.0,0.17242,0.13723,501.0,0.57624,0.30108,0.27516,0.42376,1.0,0,0,22,502,337.21328,1.14306,38.98451
309,1000,958873.0913,4522.94129,8.14068,952,786.55503,0.7434,0.0,0.14993,0.10667,479.0,0.66233,0.34528,0.31705,0.33767,1.0,0,0,4,478,299.44776,0.77176,39.0016
310,1000,962824.12987,3951.03857,7.03852,952,837.37313,0.81462,0.0,0.13263,0.05275,480.0,0.75997,0.39652,0.36345,0.24003,1.0,0,0,4,480,303.57395,0.37241,35.0356
311,1000,966824.22623,4000.09635,6.7742,937,790.26534,0.72164,0.0,0.18933,0.08903,469.0,0.73548,0.38499,0.35049,0.26452,1.0,0,0,0,465,309.92807,0.784,41.9984
312,1000,971141.01981,4316.79358,7.34611,948,820.03727,0.77226,0.0,0.15692,0.07082,469.0,0.69071,0.36061,0.33011,0.30929,1.0,0,0,4,473,304.86718,0.5026,47.97351
313,1000,975662.38058,4521.36077,7.04386,954,815.08248,0.74646,0.0,0.17633,0.07721,482.0,0.66783,0.3489,0.31893,0.33217,1.0,0,0,5,483,349.24881,0.65227,41.00488
314,1000,979860.44753,4198.06695,10.29044,951,862.58334,0.80977,0.0,0.15441,0.03583,473.0,0.71053,0.3718,0.33873,0.28947,1.0,0,0,0,471,315.80207,0.24633,49.97102
315,1000,983923.79157,4063.34405,8.11186,947,841.7384,0.81026,0.0,0.14662,0.04311,478.0,0.73433,0.38289,0.35143,0.26567,1.0,0,0,2,479,313.66111,0.3072,41.01524
316,1000,988638.32699,4714.53542,6.84097,948,815.27429,0.74462,0.0,0.18803,0.06734,487.0,0.64492,0.33672,0.3082,0.35508,1.0,0,0,19,486,361.98909,0.5731,36.03183
317,1000,992926.55283,4288.22583,7.57529,963,852.06935,0.8068,0.0,0.13414,0.05906,486.0,0.70888,0.36981,0.33907,0.29112,1.0,0,0,4,487,298.57243,0.39144,29.05559
318,1000,997384.96373,4458.4109,6.62652,917,674.38571,0.67694,0.0,0.13202,0.19104,457.0,0.65475,0.34298,0.31177,0.34525,1.0,0,3,15,458,272.83801,1.48797,44.94611
319,1000,1001019.9135,3634.94977,6.83148,929,850.75787,0.89929,0.0,0.07856,0.02215,470.0,0.8046,0.42,0.3846,0.1954,1.0,0,0,0,469,295.12351,0.13282,36.034
320,1000,1005829.23905,4809.32555,6.9781,964,762.15637,0.68012,0.0,0.17766,0.14223,481.0,0.63179,0.33113,0.30067,0.36821,1.0,0,0,3,479,295.89799,1.15096,44.95739
321,1000,1010121.34342,4292.10437,7.56501,946,835.78521,0.7941,0.0,0.14495,0.06095,474.0,0.69682,0.36365,0.33317,0.30318,1.0,0,0,8,476,341.60004,0.46417,46.99221
322,1000,1013956.87639,3835.53298,8.95161,959,860.75878,0.83895,0.0,0.12534,0.03571,489.0,0.7895,0.41172,0.37778,0.2105,1.0,0,0,0,490,293.58401,0.23927,26.06336
323,1000,1017530.57351,3573.69711,6.66474,858,709.98251,0.75617,0.0,0.14646,0.09737,420.0,0.75501,0.39711,0.35789,0.24499,1.0,0,12,1,420,250.77177,0.64238,44.97805
324,1000,1021420.36296,3889.78945,6.96613,864,725.45644,0.74969,0.0,0.16053,0.08978,435.0,0.69734,0.36313,0.33421,0.30266,1.0,0,7,1,435,309.84876,0.70224,40.00037
325,1000,1025672.65133,4252.28838,6.88937,906,782.80416,0.73015,0.0,0.17632,0.09353,471.0,0.68054,0.35412,0.32641,0.31946,1.0,0,6,12,470,319.35268,0.77927,18.09526
326,1000,1029895.46491,4222.81358,10.52975,910,731.75109,0.73747,0.0,0.1448,0.11773,445.0,0.67506,0.35442,0.32064,0.32494,1.0,0,1,2,442,286.52317,0.83357,45.96489
327,1000,1034740.49705,4845.03214,8.18384,928,788.40157,0.67173,0.0,0.21767,0.1106,465.0,0.60598,0.31579,0.29019,0.39402,1.0,0,0,10,468,339.73961,1.0201,47.9583
328,1000,1039000.51605,4260.019,7.06401,927,818.14474,0.76795,0.0,0.17053,0.06152,468.0,0.68685,0.35915,0.3277,0.31315,1.0,0,0,3,466,330.91609,0.47784,45.98835
329,1000,1043933.93022,4933.41417,6.88969,907,707.25028,0.67314,0.0,0.17777,0.14909,462.0,0.59286,0.3103,0.28256,0.40714,1.0,0,3,22,465,350.1187,1.38325,44.96261
330,1000,1048581.88919,4647.95897,6.66578,948,725.60781,0.70232,0.0,0.12473,0.17295,473.0,0.63921,0.33348,0.30573,0.36079,1.0,0,0,0,473,270.56165,1.22621,46.94669
331,1000,1052764.20751,4182.31832,7.28283,932,807.24651,0.755,0.0,0.18087,0.06413,482.0,0.70766,0.36981,0.33785,0.29234,1.0,0,1,5,476,313.37006,0.50635,32.03477
332,1000,1057088.10846,4323.90095,7.00953,933,749.36527,0.7259,0.0,0.13299,0.14111,454.0,0.67794,0.35577,0.32216,0.32206,1.0,0,0,0,460,290.60773,1.04992,44.96952
333,1000,1060901.93547,3813.82701,9.77142,930,853.064,0.85796,0.0,0.12097,0.02107,469.0,0.76336,0.3968,0.36656,0.23664,1.0,0,0,0,468,305.28038,0.13629,39.02646
334,1000,1065643.07615,4741.14068,6.79724,898,748.12921,0.63355,0.0,0.18084,0.1856,455.0,0.6032,0.3155,0.28769,0.3968,1.0,0,3,12,454,326.32712,1.82182,40.9785
335,1000,1070882.58264,5239.50649,7.21376,953,817.16771,0.61595,0.0,0.21266,0.17139,491.0,0.58717,0.3068,0.28037,0.41283,1.0,0,0,27,489,344.1727,1.85906,42.97321
336,1000,1074663.92245,3781.33981,9.65212,934,825.91457,0.85752,0.0,0.09622,0.04626,464.0,0.77398,0.40374,0.37024,0.22602,1.0,0,0,0,466,294.15059,0.28796,44.99648
337,1000,1079011.67166,4347.74921,9.08353,957,814.95018,0.79384,0.0,0.13016,0.076,476.0,0.69381,0.36283,0.33098,0.30619,1.0,0,0,5,477,314.77225,0.52847,52.95376
338,1000,1083464.06093,4452.38927,7.18935,960,828.41608,0.69981,0.0,0.22289,0.0773,486.0,0.68274,0.35618,0.32657,0.31726,1.0,0,0,7,487,325.60182,0.71255,45.98225
339,1000,1088472.2124,5008.15146,8.67259,939,794.08842,0.68957,0.0,0.20333,0.10711,488.0,0.59703,0.31049,0.28653,0.40297,1.0,0,0,9,487,361.69609,0.99479,20.09583
340,1000,1093529.0967,5056.8843,7.00337,943,778.83055,0.62186,0.0,0.21089,0.16725,465.0,0.58963,0.30882,0.28081,0.41037,1.0,0,0,12,465,321.74511,1.64096,44.95758
341,1000,1097460.30336,3931.20666,9.66447,938,829.10502,0.84162,0.0,0.1066,0.05179,471.0,0.75223,0.3928,0.35943,0.24777,1.0,0,0,4,471,296.77597,0.32856,44.99071
342,1000,1101629.74834,4169.44498,8.72213,929,853.77682,0.815,0.0,0.16757,0.01743,467.0,0.70445,0.36676,0.33769,0.29555,1.0,0,0,11,468,344.65029,0.12901,48.98872
343,1000,1105553.20819,3923.45985,7.76195,937,846.15591,0.82142,0.0,0.13576,0.04282,475.0,0.75418,0.39379,0.3604,0.24582,1.0,0,1,3,474,319.84528,0.31102,41.0113
344,1000,1109273.34174,3720.13355,8.53858,920,827.51267,0.8516,0.0,0.10635,0.04205,466.0,0.77757,0.405,0.37257,0.22243,1.0,0,1,0,466,299.17818,0.27267,29.05322
345,1000,1114313.16356,5039.82182,6.66433,959,781.12296,0.68771,0.0,0.17519,0.13836,476.0,0.60197,0.31466,0.28731,0.39803,1.00125,0,0,12,477,335.15708,1.19482,45.96869
346,1000,1119089.24433,4776.08076,9.82122,958,782.41212,0.6893,0.0,0.18109,0.12829,486.0,0.63755,0.33291,0.30464,0.36245,0.99868,0,0,12,485,340.46475,1.17421,45.97492
347,1000,1123582.83063,4493.5863,10.63885,960,786.51544,0.75517,0.0,0.12348,0.12135,485.0,0.67122,0.3492,0.32201,0.32878,1.0,0,0,3,484,319.72585,0.92703,40.99645
348,1000,1128959.75629,5376.92566,8.07844,953,778.57299,0.62799,0.0,0.12902,0.24299,488.0,0.56516,0.29493,0.27023,0.43484,1.0,0,0,11,489,298.94629,2.12117,27.02909
349,1000,1132926.90176,3967.14548,7.52123,968,863.77565,0.80643,0.0,0.15004,0.04354,480.0,0.77327,0.40499,0.36827,0.22673,1.0,0,0,13,480,309.98575,0.32008,47.98803
350,1000,1138581.98659,5655.08483,6.97234,975,776.91215,0.59737,0.0,0.20743,0.1952,509.0,0.55953,0.29251,0.26702,0.44047,1.0,0,0,29,506,314.90328,1.97135,39.96441
351,1000,1142647.64114,4065.65455,8.48466,960,829.79088,0.80208,0.0,0.11804,0.07988,476.0,0.73973,0.38678,0.35296,0.26027,1.0,0,0,0,475,288.53205,0.53049,49.96874
352,1000,1147555.5967,4907.95556,7.0602,952,806.57401,0.67729,0.0,0.23852,0.08419,490.0,0.62484,0.32532,0.29951,0.37516,1.0,0,0,24,494,359.13912,0.83145,38.01975
353,1000,1151523.47294,3967.87624,9.12994,941,763.58747,0.72822,0.0,0.16186,0.10992,473.0,0.75418,0.39505,0.35913,0.24582,1.0,0,1,10,474,277.33625,0.87803,40.9904
354,1000,1156541.54592,5018.07298,7.01954,948,743.73036,0.73876,0.0,0.10462,0.15661,479.0,0.59608,0.31171,0.28437,0.40392,1.0,0,0,1,478,284.22402,0.99027,33.99892
355,1000,1160834.43702,4292.8911,10.07663,948,836.10877,0.74651,0.0,0.20651,0.04698,466.0,0.68885,0.3597,0.32915,0.31115,1.0,0,0,0,465,322.81182,0.37427,51.96599
356,1000,1164982.22408,4147.78705,11.05882,932,786.79044,0.74182,0.0,0.15438,0.1038,474.0,0.71452,0.37168,0.34283,0.28548,1.0,0,3,14,476,318.84605,0.88051,45.98318
357,1000,1169760.63732,4778.41325,8.90762,956,821.74496,0.75028,0.0,0.15862,0.0911,485.0,0.63386,0.33083,0.30303,0.36614,1.0,0,0,8,484,330.18606,0.68433,41.99402
358,1000,1174520.09034,4759.45302,7.74235,955,740.33219,0.66801,0.0,0.15044,0.18165,482.0,0.63946,0.3346,0.30487,0.36054,1.0001,0,0,13,483,290.4016,1.52033,43.96056
359,1000,1178328.561,3808.47066,7.54999,932,824.18324,0.81465,0.0,0.13236,0.05287,475.0,0.77468,0.40392,0.37075,0.22532,0.99987,0,0,6,474,272.86149,0.34163,34.03102
360,1000,1182986.69394,4658.13294,6.83818,969,803.74736,0.72191,0.0,0.16752,0.11057,490.0,0.66661,0.34867,0.31794,0.33339,1.0,0,0,22,490,326.13744,0.92537,44.9766
361,1000,1187744.77713,4758.08318,6.6477,938,777.60475,0.68778,0.0,0.21499,0.09723,474.0,0.6291,0.32856,0.30054,0.3709,1.0,0,0,18,474,340.09909,0.88866,52.95016
362,1000,1192792.05606,5047.27894,7.56277,931,788.26116,0.64456,0.0,0.25452,0.10092,483.0,0.59243,0.30792,0.28451,0.40757,1.0,0,1,21,484,373.63796,1.09511,37.01851
363,1000,1197074.7417,4282.68563,6.60906,900,747.9219,0.72283,0.0,0.16122,0.11595,455.0,0.6636,0.34675,0.31686,0.3364,1.0,0,7,4,453,315.53649,0.93675,35.01518
364,1000,1200545.51734,3470.77564,9.00957,849,783.32609,0.84822,0.0,0.13482,0.01696,418.0,0.76966,0.40289,0.36678,0.23034,1.0,0,14,4,420,322.07568,0.11698,47.99692
365,1000,1204767.13658,4221.61924,11.04408,923,827.63547,0.8146,0.0,0.14064,0.04476,466.0,0.68911,0.35985,0.32926,0.31089,1.0,0,0,1,466,338.87979,0.31944,40.01599
366,1000,1208912.04766,4144.91108,8.57823,945,806.90589,0.77401,0.0,0.13145,0.09454,476.0,0.71936,0.37556,0.3438,0.28064,1.0,0,0,6,474,278.60724,0.63795,42.98474
367,1000,1213653.01828,4740.97062,9.56835,944,824.3509,0.71054,0.0,0.21099,0.07847,474.0,0.63278,0.3301,0.30268,0.36722,1.0,0,0,15,476,351.85151,0.69932,49.97558
368,1000,1218314.88428,4661.866,7.16144,955,820.79899,0.69126,0.0,0.23213,0.07662,495.0,0.65843,0.34375,0.31468,0.34157,1.0,0,0,19,493,355.84928,0.7576,38.00932
369,1000,1222698.6653,4383.78101,6.89841,966,767.96273,0.75381,0.0,0.10922,0.13697,481.0,0.69229,0.36175,0.33054,0.30771,1.0,0,0,0,483,272.58176,0.91898,37.99409
370,1000,1227002.19744,4303.53215,6.94388,930,828.46624,0.78883,0.0,0.16024,0.05093,472.0,0.68289,0.35572,0.32717,0.31711,1.0,0,4,8,470,339.52267,0.38555,36.02796
371,1000,1231582.493,4580.29555,6.92263,963,846.34598,0.75028,0.0,0.19052,0.0592,492.0,0.66961,0.34823,0.32138,0.33039,1.0,0,0,16,493,334.14323,0.47806,29.05487
372,1000,1236307.97024,4725.47724,7.50395,957,798.54789,0.74061,0.0,0.15317,0.10622,475.0,0.64071,0.33577,0.30494,0.35929,1.0,0,0,9,475,326.94358,0.81066,44.98006
373,1000,1241263.36242,4955.39218,7.27857,958,832.08176,0.69174,0.0,0.2425,0.06576,499.0,0.62309,0.32423,0.29887,0.37691,1.0,0,0,24,499,374.06924,0.65412,29.05352
374,1000,1245679.66593,4416.30351,6.63849,938,795.24666,0.75075,0.0,0.13201,0.11723,474.0,0.67809,0.35475,0.32335,0.32191,1.0,0,0,16,474,309.71421,0.87705,35.0155
375,1000,1251835.30562,6155.63969,8.01708,975,704.51912,0.54104,0.0,0.16423,0.29473,499.0,0.51089,0.26737,0.24352,0.48911,1.0,0,0,26,498,272.07769,2.85603,39.93472
376,1000,1256947.05626,5111.75063,7.15071,966,786.12377,0.68806,0.0,0.18774,0.1242,493.0,0.6041,0.31496,0.28914,0.3959,1.0,0,0,18,494,340.50469,1.08017,36.01309
377,1000,1260754.86026,3807.804,6.80301,969,835.8597,0.80595,0.0,0.12121,0.07283,480.0,0.79814,0.41603,0.38211,0.20186,1.0,0,0,5,481,280.42774,0.50399,47.98329
378,1000,1265980.15664,5225.29638,6.87544,974,805.62964,0.6689,0.0,0.21783,0.11327,506.0,0.59215,0.30796,0.28419,0.40785,1.0,0,0,6,505,308.14564,0.95984,18.07261
379,1000,1270892.60859,4912.45195,7.27551,962,790.76299,0.68708,0.0,0.18465,0.12827,479.0,0.61972,0.32435,0.29537,0.38028,1.0,0,0,12,477,318.85288,1.06757,37.99534
380,1000,1275412.27439,4519.6658,8.0306,969,811.02774,0.74391,0.0,0.15672,0.09936,484.0,0.67959,0.35567,0.32392,0.32041,1.0,0,0,8,487,312.3673,0.76974,40.99906
381,1000,1279666.64111,4254.36672,9.37906,970,850.13344,0.76779,0.0,0.16082,0.07139,493.0,0.71973,0.37491,0.34482,0.28027,1.0,0,0,5,492,316.8157,0.55744,32.03453
382,1000,1284568.84072,4902.19961,6.78472,963,796.98473,0.73569,0.0,0.14744,0.11687,483.0,0.62316,0.32553,0.29762,0.37684,1.0,0,0,13,483,336.35369,0.91433,41.99307
383,1000,1289472.70904,4903.86832,7.07598,963,795.98148,0.70616,0.0,0.1721,0.12173,501.0,0.62889,0.32729,0.3016,0.37111,1.0,0,0,15,501,323.70099,1.01167,18.07448
384,1000,1294264.06127,4791.35223,7.29579,979,824.62862,0.68697,0.0,0.20473,0.10829,486.0,0.65013,0.34124,0.30889,0.34987,1.0,0,0,15,486,313.11313,0.93303,39.99655
385,1000,1298706.66736,4442.60609,8.50557,974,826.74987,0.78257,0.0,0.13359,0.08384,488.0,0.68777,0.35846,0.32931,0.31223,1.0,0,0,0,489,311.79126,0.59693,36.01436
386,1000,1303570.64971,4863.98235,7.58615,971,821.98507,0.71949,0.0,0.17281,0.1077,493.0,0.63038,0.32878,0.3016,0.36962,1.0,0,0,5,491,316.59324,0.83756,30.03106
387,1000,1307940.67268,4370.02297,7.13167,965,793.36654,0.75978,0.0,0.13278,0.10744,472.0,0.69157,0.36251,0.32906,0.30843,1.0,0,0,0,473,291.27903,0.75334,48.96641
388,1000,1312262.49932,4321.82664,8.84239,952,827.55296,0.74071,0.0,0.18039,0.0789,477.0,0.6955,0.36347,0.33204,0.3045,1.0,0,0,6,477,321.41917,0.64379,52.96297
389,1000,1316410.7346,4148.23528,7.75199,958,866.93572,0.82084,0.0,0.15082,0.02834,489.0,0.73373,0.38249,0.35123,0.26627,1.0,0,0,10,489,328.13824,0.20697,43.00941
390,1000,1321712.92349,5302.18889,6.68314,968,799.39264,0.6654,0.0,0.18592,0.14867,499.0,0.58435,0.30428,0.28007,0.41565,1.0,0,0,18,499,319.55418,1.27981,31.01831
391,1000,1326368.27572,4655.35222,7.33782,970,785.23559,0.70047,0.0,0.17359,0.12594,485.0,0.65795,0.34369,0.31426,0.34205,1.0,0,0,8,485,286.34834,0.96884,38.98953
392,1000,1330274.46625,3906.19054,8.30358,966,804.54426,0.79185,0.0,0.11769,0.09759,479.0,0.77573,0.40555,0.37018,0.22427,1.00713,0,0,0,480,275.00977,0.67509,44.98788
393,1000,1336445.70983,6171.24358,7.61717,953,733.39938,0.59566,0.0,0.20392,0.1959,497.0,0.50352,0.26305,0.24047,0.49648,0.99549,0,0,35,496,364.13248,2.03316,40.96933
394,1000,1340885.82029,4440.11046,7.86181,947,801.56546,0.75139,0.0,0.1463,0.10231,477.0,0.67333,0.35059,0.32274,0.32667,1.0,0,0,9,477,304.07043,0.75007,42.99069
395,1000,1345497.47046,4611.65016,7.48891,955,785.62404,0.76037,0.0,0.11642,0.12321,483.0,0.65859,0.34351,0.31507,0.34141,1.0,0,0,14,484,310.49454,0.87803,43.97998
396,1000,1349487.20731,3989.73685,9.04816,962,876.77367,0.84443,0.0,0.13101,0.02456,489.0,0.76551,0.39957,0.36594,0.23449,1.0,0,0,9,489,314.43567,0.16902,37.0235
397,1000,1353377.59475,3890.38744,7.03671,939,868.35811,0.82676,0.0,0.15817,0.01507,472.0,0.76278,0.39906,0.36372,0.23722,1.0,0,0,6,470,316.97218,0.10749,42.01066
398,1000,1358131.03435,4753.4396,8.14255,958,818.90392,0.71192,0.0,0.21558,0.07249,487.0,0.64147,0.33432,0.30715,0.35853,1.0,0,0,14,488,339.12914,0.62652,38.01747
399,1000,1366469.21485,8338.1805,7.02203,977,691.91307,0.42039,0.0,0.17744,0.40217,518.0,0.38953,0.20388,0.18565,0.61047,1.0,0,0,53,518,337.46549,6.0198,31.9485
400,1000,1370463.09142,3993.87657,8.1188,967,818.21204,0.81191,0.0,0.10533,0.08276,473.0,0.75787,0.39707,0.3608,0.24213,1.0,0,0,0,474,282.39925,0.54296,50.9692
401,1000,1374845.84143,4382.75001,8.00308,950,774.42639,0.75173,0.0,0.0746,0.17366,497.0,0.69009,0.35879,0.3313,0.30991,1.0,0,1,5,497,259.55776,1.131,12.07545
402,1000,1379395.39519,4549.55375,9.73064,951,775.99514,0.70766,0.0,0.1133,0.17904,467.0,0.66175,0.34765,0.3141,0.33825,1.0,0,0,11,467,258.88586,1.22684,39.97579
403,1000,1383819.61416,4424.21897,7.24784,945,820.37284,0.7285,0.0,0.19502,0.07648,477.0,0.67338,0.35129,0.32209,0.32662,1.0,0,0,4,476,303.59423,0.59251,37.0119
404,1000,1388710.12371,4890.50955,6.78057,924,756.66476,0.67029,0.0,0.21819,0.11152,471.0,0.60764,0.31728,0.29036,0.39236,1.0,0,0,25,471,367.10266,1.12517,43.98981
405,1000,1395174.04261,6463.9189,10.13948,961,694.17863,0.55239,0.0,0.16472,0.28289,497.0,0.48051,0.25062,0.22989,0.51949,1.0,0,0,27,498,314.11892,2.82018,35.96519
406,1000,1399511.12987,4337.08726,7.79997,936,798.05486,0.76094,0.0,0.16763,0.07143,472.0,0.68283,0.35681,0.32603,0.31717,1.0,0,1,6,472,325.2889,0.5538,34.02594
407,1000,1403632.44966,4121.31979,7.23581,950,811.31809,0.79694,0.0,0.11476,0.0883,479.0,0.73253,0.38337,0.34916,0.26747,1.0,0,0,11,478,286.87702,0.58961,39.00176
408,1000,1408463.26748,4830.81782,7.73587,948,796.56669,0.63325,0.0,0.23365,0.1331,477.0,0.62415,0.32586,0.29829,0.37585,1.0,0,0,16,477,321.19696,1.34109,48.96066
409,1000,1412888.47568,4425.2082,7.27583,975,835.44023,0.75195,0.0,0.1737,0.07436,494.0,0.69665,0.36401,0.33264,0.30335,1.0,0,0,5,492,317.67077,0.58373,44.99054
410,1000,1418188.06563,5299.58995,8.2339,961,707.76956,0.60377,0.0,0.17924,0.21699,498.0,0.58017,0.30222,0.27795,0.41983,1.0,0,0,15,497,298.28191,2.11456,27.01858
411,1000,1423472.11657,5284.05094,12.83924,959,769.15834,0.62268,0.0,0.17394,0.20339,486.0,0.57465,0.29854,0.27611,0.42535,1.0,0,0,10,490,311.82729,1.90764,16.06888
412,1000,1427396.06273,3923.94616,7.11278,951,862.98759,0.83863,0.0,0.13274,0.02863,463.0,0.75778,0.39692,0.36086,0.24222,1.0,0,0,3,462,299.09446,0.18469,45.99518
413,1000,1432166.53108,4770.46835,8.24526,968,814.42135,0.72473,0.0,0.15818,0.12229,487.0,0.64166,0.3354,0.30626,0.35834,1.0052,0,0,6,487,300.63823,0.90975,45.96836
414,1000,1437821.49964,5654.96856,8.5626,970,765.88275,0.59547,0.0,0.1925,0.20764,505.0,0.55358,0.28868,0.2649,0.44642,0.99561,0,0,23,505,318.79238,2.09867,29.01473
415,1000,1442367.79515,4546.29551,8.53934,961,804.97012,0.68684,0.0,0.19483,0.11833,482.0,0.66831,0.34937,0.31894,0.33169,1.0,0,1,10,479,311.10269,1.04392,41.99416
416,1000,1446944.52145,4576.7263,8.47672,973,834.09898,0.73587,0.0,0.18215,0.08198,487.0,0.67239,0.35142,0.32097,0.32761,1.0,0,0,8,488,344.11773,0.70318,46.98725
417,1000,1454125.73127,7181.20982,7.24007,978,733.78663,0.51985,0.0,0.17736,0.31192,510.0,0.44575,0.23255,0.2132,0.55425,1.00913,0,0,41,512,324.3535,3.43831,41.92995
418,1000,1458313.78702,4188.05575,7.67377,969,820.03285,0.74599,0.0,0.14883,0.08953,485.0,0.73017,0.38204,0.34813,0.26983,0.98435,0,0,4,485,307.89505,0.71297,44.99013
419,1000,1462288.86218,3975.07516,9.02089,961,905.23786,0.84266,0.0,0.15551,0.00183,484.0,0.76527,0.39873,0.36653,0.23473,1.0,0,0,11,485,338.09389,0.01359,47.0043
