episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
415,1000,381742.93822,793.5515,2.34614,177,157.4924,0.7451,0.0,0.20048,0.05442,81.0,0.70044,0.3728,0.32764,0.29956,1.0,0,112,2,81,325.37196,0.4228,50.98701
416,1000,382734.35408,991.41587,2.15395,154,132.59411,0.59221,0.0,0.2495,0.15829,92.0,0.5008,0.25469,0.24611,0.4992,1.0,0,119,0,90,322.28913,1.59743,25.02952
417,1000,383688.93104,954.57696,1.25871,199,145.39819,0.68683,0.0,0.10733,0.20584,102.0,0.66836,0.35094,0.31742,0.33164,1.0,0,104,6,98,308.0858,1.86119,33.9847
418,1000,384665.39721,976.46617,1.69495,242,201.3629,0.78129,0.0,0.10471,0.114,111.0,0.77507,0.41049,0.36458,0.22493,1.0,0,93,0,114,220.78582,0.62525,47.96857
419,1000,385496.08033,830.68312,2.07617,171,158.47753,0.78035,0.0,0.19968,0.01997,86.0,0.65227,0.33808,0.3142,0.34772,1.0,0,117,0,90,310.14472,0.13547,39.00851
420,1000,386400.36766,904.28733,1.98007,154,122.77411,0.58009,0.0,0.25208,0.16783,79.0,0.53302,0.27646,0.25656,0.46698,1.0,0,122,0,78,322.58349,1.67437,37.00035
421,1000,387168.51148,768.14382,2.05959,148,124.39819,0.78382,0.0,0.19749,0.07974,70.0,0.60427,0.31787,0.2864,0.39573,1.06106,0,124,1,71,441.99451,0.75725,43.99329
422,1000,388173.03072,1004.51924,2.06623,238,203.84945,0.75033,0.0,0.12549,0.07749,124.0,0.75177,0.39239,0.35938,0.24823,0.95331,0,95,0,123,274.65201,0.55451,36.01026
423,1000,389030.99285,857.96213,2.07726,181,151.13322,0.74688,0.0,0.16675,0.08637,100.0,0.6836,0.35258,0.33102,0.3164,1.0,0,105,6,99,311.01666,0.69135,23.03558
424,1000,390048.53929,1017.54645,2.12751,162,85.88552,0.52923,0.0,0.06458,0.40619,80.0,0.49973,0.26289,0.23684,0.50027,1.0,0,125,0,79,223.81732,3.22446,26.98065
425,1000,390983.37329,934.834,2.15477,242,220.92405,0.81968,0.0,0.15727,0.02306,112.0,0.80317,0.42343,0.37975,0.19683,1.0,0,92,0,113,268.87188,0.14503,43.0049
426,1000,391881.36828,897.99498,2.1163,186,160.57156,0.78206,0.0,0.15955,0.05839,97.0,0.65683,0.34057,0.31626,0.34317,1.0,0,105,0,98,273.06408,0.3616,33.01284
427,1000,392861.32454,979.95626,2.02672,238,196.55665,0.69653,0.0,0.217,0.08647,115.0,0.75922,0.39798,0.36124,0.24078,1.0,0,93,0,116,267.48145,0.71675,38.99751
428,1000,393825.75588,964.43134,2.05081,177,138.38594,0.69438,0.0,0.16853,0.13708,95.0,0.58739,0.30329,0.28411,0.41261,1.0,0,113,3,95,311.91543,1.0657,28.01749
429,1000,394792.7548,966.99892,1.99742,193,150.72821,0.6458,0.0,0.17425,0.17995,92.0,0.64581,0.34385,0.30197,0.35419,1.0,0,106,11,90,318.68109,1.66387,49.96169
430,1000,395624.5418,831.787,2.09209,171,154.58911,0.78481,0.0,0.19031,0.02488,85.0,0.64039,0.33262,0.30777,0.35961,1.0,0,115,0,85,315.63147,0.17024,50.98755
431,1000,396365.32314,740.78134,2.13592,143,120.49926,0.68244,0.0,0.23298,0.08458,72.0,0.60769,0.31611,0.29158,0.39231,1.0,0,129,0,73,364.91956,0.8274,47.99384
432,1000,397224.2622,858.93906,2.19754,211,199.03302,0.78989,0.0,0.21011,0.0,107.0,0.77305,0.40166,0.37139,0.22695,1.0,0,94,1,107,358.72229,0.0,46.00465
433,1000,399393.21172,2168.94952,1.86742,116,68.4969,0.25302,0.0,0.28026,0.46672,80.0,0.20425,0.10374,0.10051,0.79575,1.0,0,143,24,81,551.14752,18.08437,20.9935
434,1000,400347.18325,953.97152,2.08921,236,185.68807,0.74227,0.0,0.13018,0.12755,109.0,0.76417,0.40358,0.3606,0.23583,1.0,0,89,0,108,234.73704,0.7993,40.99339
435,1000,401160.92697,813.74373,2.13484,178,163.90568,0.72494,0.0,0.25155,0.0235,91.0,0.69002,0.35945,0.33057,0.30998,1.0,0,116,0,91,345.51965,0.22344,37.01204
436,1000,402076.44628,915.51931,2.00565,177,142.79462,0.65078,0.0,0.21894,0.13028,93.0,0.62587,0.32768,0.29819,0.37412,1.0,0,118,6,91,324.87309,1.31654,37.00002
437,1000,402917.12435,840.67807,1.77864,164,125.53418,0.67229,0.0,0.17738,0.15033,85.0,0.6241,0.32315,0.30095,0.3759,1.0,0,116,4,87,250.54701,1.0201,29.01526
438,1000,403840.64599,923.52163,2.02138,222,199.49537,0.72842,0.0,0.21678,0.05479,101.0,0.75111,0.39703,0.35408,0.24889,1.0,0,95,3,102,334.31822,0.51529,49.98101
439,1000,404689.7034,849.05741,2.01825,97,79.26997,0.45849,0.0,0.4252,0.11631,58.0,0.36786,0.18648,0.18138,0.63214,1.0,0,147,1,57,359.28735,1.67346,33.01116
440,1000,405659.36232,969.65893,2.08902,161,122.98908,0.62252,0.0,0.22584,0.15164,78.0,0.5349,0.28017,0.25473,0.4651,1.0,0,119,7,79,441.28109,1.72145,42.98099
441,1000,406532.27085,872.90853,1.95236,112,87.51026,0.49086,0.0,0.3755,0.13364,57.0,0.40898,0.21194,0.19704,0.59102,1.0,0,134,6,56,508.06539,2.42768,46.98355
442,1000,407283.90887,751.63802,1.675,134,114.41942,0.68342,0.0,0.25944,0.05715,70.0,0.57541,0.30267,0.27274,0.42459,1.0,0,138,6,67,478.65547,0.63504,50.98962
443,1000,408324.02592,1040.11704,2.09295,259,222.00083,0.8499,0.0,0.07958,0.07052,145.0,0.79318,0.40861,0.38457,0.20682,1.0,0,99,0,141,309.54766,0.51623,28.02843
444,1000,409526.02356,1201.99765,2.07351,339,286.14326,0.85376,0.0,0.07016,0.07608,153.0,0.87951,0.4652,0.41431,0.12049,1.0,0,69,0,159,195.50142,0.34705,48.9712
445,1000,410599.35753,1073.33397,2.06385,296,233.02172,0.838,0.0,0.0334,0.1286,157.0,0.87143,0.45031,0.42112,0.12857,1.0,0,69,0,156,245.19335,0.82034,33.01166
446,1000,411510.09191,910.73437,2.08924,222,175.69067,0.7483,0.0,0.1191,0.1326,108.0,0.76458,0.39895,0.36564,0.23541,1.0,0,98,0,111,265.20979,0.99417,33.0142
447,1000,412450.58696,940.49505,1.75666,195,147.10388,0.68943,0.0,0.11568,0.19489,100.0,0.65302,0.33936,0.31366,0.34697,1.0,0,107,0,100,224.28055,1.19683,28.01416
448,1000,413317.75602,867.16906,1.99795,128,87.34354,0.46686,0.0,0.26951,0.26363,59.0,0.45474,0.24025,0.21449,0.54526,1.0,0,133,0,58,382.47999,4.0493,39.97706
449,1000,414147.21172,829.4557,2.09173,170,156.84764,0.75418,0.0,0.21398,0.03183,82.0,0.63737,0.33355,0.30381,0.36263,1.0,0,115,1,81,371.91674,0.27115,48.99231
450,1000,414913.49582,766.28411,2.11136,136,119.09654,0.66607,0.0,0.29341,0.04053,68.0,0.55702,0.28819,0.26883,0.44298,1.0,0,131,0,70,359.14612,0.35563,45.00134
451,1000,415792.80766,879.31183,2.22297,200,184.03763,0.81779,0.0,0.1631,0.01912,101.0,0.71666,0.37435,0.34231,0.28334,1.0,0,101,1,100,414.28513,0.17398,46.00282
452,1000,416682.81862,890.01096,2.05088,222,192.52104,0.87128,0.0,0.06193,0.06679,119.0,0.7837,0.4073,0.3764,0.2163,1.0,0,95,0,113,290.31045,0.41287,41.9984
453,1000,417437.57979,754.76117,2.08311,152,143.00822,0.72973,0.0,0.26808,0.00219,71.0,0.62404,0.32461,0.29943,0.37596,1.0,0,129,0,74,318.21615,0.01675,46.00505
454,1000,418301.26741,863.68762,2.03603,149,123.64242,0.67247,0.0,0.21646,0.11107,82.0,0.57409,0.29621,0.27788,0.42591,1.0,0,122,8,85,370.35305,1.08096,31.01939
455,1000,419237.4951,936.22769,2.12945,220,174.92441,0.78774,0.0,0.08138,0.13089,104.0,0.73486,0.38452,0.35034,0.26514,1.0,0,95,4,105,322.56315,1.01207,43.98558
456,1000,420154.96797,917.47287,1.70523,197,185.95215,0.81226,0.0,0.18774,0.0,103.0,0.67595,0.35333,0.32263,0.32405,1.0,0,104,0,99,316.86815,0.0,43.00763
457,1000,421064.00955,909.04158,1.69505,228,191.0309,0.81387,0.0,0.09132,0.09481,111.0,0.79278,0.41436,0.37842,0.20722,1.0,0,93,3,113,294.00448,0.67846,47.98121
458,1000,422481.75676,1417.7472,2.15062,181,143.82974,0.48063,0.0,0.17201,0.34736,106.0,0.42027,0.21572,0.20455,0.57973,1.0,0,111,3,106,308.74329,4.0891,20.02357
459,1000,423527.82944,1046.07268,2.01885,120,81.32063,0.39343,0.0,0.35271,0.25386,57.0,0.37091,0.19597,0.17494,0.62909,1.0,0,135,8,58,362.64895,4.53011,28.99536
460,1000,424317.47876,789.64932,1.80815,157,133.41214,0.78309,0.0,0.14999,0.06693,74.0,0.62855,0.33348,0.29507,0.37145,1.0,0,119,5,72,395.58762,0.52108,45.99188
461,1000,425093.25788,775.77912,2.1525,150,129.77387,0.75144,0.0,0.18935,0.05921,79.0,0.63055,0.32763,0.30292,0.36945,1.0,0,122,4,81,369.61897,0.48811,38.00928
462,1000,425869.8236,776.56572,2.01444,126,88.53575,0.50794,0.0,0.27533,0.21674,67.0,0.51144,0.26291,0.24853,0.48856,1.0,0,132,1,66,348.52541,3.08513,33.0046
463,1000,426677.75676,807.93316,2.01686,148,103.97622,0.62228,0.0,0.17387,0.20385,71.0,0.58132,0.30531,0.27601,0.41868,1.0,0,128,4,72,360.40907,2.25976,39.98978
464,1000,427689.43344,1011.67668,2.02971,249,214.41626,0.85967,0.0,0.06382,0.07651,127.0,0.78055,0.40692,0.37364,0.21945,1.0,0,87,2,128,258.84169,0.42819,34.00808
465,1000,428568.46701,879.03357,2.02016,164,120.28914,0.71482,0.0,0.08544,0.19974,82.0,0.58322,0.30336,0.27985,0.41678,1.0,0,121,0,82,279.56148,1.30387,33.99404
466,1000,429407.54795,839.08094,2.07022,198,183.34161,0.86883,0.0,0.11725,0.01392,100.0,0.73851,0.38931,0.34919,0.26149,1.0,0,101,0,95,321.44959,0.08824,42.00655
467,1000,430318.92763,911.37967,1.95236,195,169.38171,0.80774,0.0,0.22708,0.05713,97.0,0.67334,0.34746,0.32588,0.32666,1.09195,0,102,0,102,271.98639,0.35976,33.01943
468,1000,431161.10473,842.17711,2.11532,143,104.98358,0.5178,0.0,0.22201,0.1607,72.0,0.54165,0.28399,0.25767,0.45835,0.9005,0,126,5,72,365.68882,2.01485,33.99978
469,1000,432163.92334,1002.81861,1.956,150,110.0223,0.60691,0.0,0.17244,0.22066,80.0,0.47366,0.24431,0.22935,0.52633,1.0,0,128,0,80,319.18351,1.89588,24.01133
470,1000,433023.50722,859.58389,1.87318,167,137.53789,0.64912,0.0,0.23519,0.11569,78.0,0.60572,0.32186,0.28386,0.39428,1.0,0,115,1,77,330.09918,1.08794,37.00196
471,1000,433774.34908,750.84186,2.18748,149,125.31023,0.65447,0.0,0.30256,0.07414,72.0,0.62863,0.33296,0.29567,0.37137,1.03117,0,130,4,71,356.4945,0.74328,45.99436
472,1000,434709.53432,935.18524,2.043,179,166.24758,0.69538,0.0,0.25984,0.01976,99.0,0.61093,0.31366,0.29727,0.38907,0.97497,0,112,0,99,358.237,0.18525,27.02948
473,1000,436296.8085,1587.27418,2.09759,144,75.59169,0.26936,0.0,0.24724,0.48339,74.0,0.30377,0.16013,0.14364,0.69623,1.0,0,128,11,75,358.96138,14.1265,29.957
474,1000,437218.11341,921.30491,2.0589,168,145.85456,0.5376,0.0,0.39175,0.07065,74.0,0.55935,0.29668,0.26267,0.44065,1.0,0,122,0,74,338.72843,0.89519,49.98433
475,1000,437936.0583,717.94489,1.94465,131,113.5752,0.73161,0.0,0.21055,0.05783,75.0,0.58988,0.30295,0.28693,0.41012,1.0,0,133,1,74,392.41829,0.55429,34.01054
476,1000,438833.64313,897.58483,2.25651,216,166.915,0.69376,0.0,0.17548,0.13076,105.0,0.7639,0.40293,0.36097,0.2361,1.0,0,97,4,105,288.17059,1.13696,42.99118
477,1000,439725.77584,892.13271,1.86456,187,172.73582,0.78805,0.0,0.20251,0.01545,90.0,0.66022,0.34748,0.31273,0.33978,1.00602,0,112,2,91,375.41346,0.12097,48.99737
478,1000,440661.48454,935.70871,2.19213,219,202.17002,0.7886,0.0,0.19255,0.01311,114.0,0.74133,0.38652,0.35481,0.25867,0.99426,0,96,0,113,355.53074,0.11494,42.00933
479,1000,441407.59548,746.11094,2.25101,142,132.2295,0.6702,0.0,0.32489,0.00491,66.0,0.59106,0.30827,0.2828,0.40893,1.0,0,126,2,68,392.92036,0.05273,49.00131
480,1000,442171.97181,764.37633,2.23117,155,143.1441,0.78336,0.0,0.1981,0.01854,85.0,0.64911,0.33252,0.3166,0.35089,1.0,0,122,3,84,420.07574,0.17198,39.013
481,1000,442974.79764,802.82583,2.1974,157,145.61678,0.79554,0.0,0.19357,0.01089,75.0,0.61969,0.32697,0.29272,0.38031,1.0,0,121,4,75,434.63105,0.08768,49.00047
482,1000,443895.10327,920.30563,2.1963,225,197.70909,0.92888,0.0,0.0179,0.05322,122.0,0.7771,0.40113,0.37596,0.2229,1.0,0,87,0,121,300.88582,0.31066,32.01721
483,1000,444817.17077,922.06751,1.98059,211,176.67942,0.8041,0.0,0.11656,0.07934,106.0,0.72157,0.37777,0.34379,0.27843,1.0,0,103,0,106,251.98542,0.4481,31.01263
484,1000,445844.74308,1027.57231,2.22787,267,225.78772,0.83488,0.0,0.07762,0.0875,130.0,0.81697,0.43063,0.38635,0.18303,1.0,0,87,1,129,272.14782,0.54269,40.99781
485,1000,446788.20402,943.46094,2.22558,221,184.50647,0.71531,0.0,0.1897,0.09499,104.0,0.731,0.38334,0.34766,0.269,1.0,0,101,0,107,266.48023,0.72653,47.97433
486,1000,447693.44764,905.24362,2.13084,191,171.8624,0.74999,0.0,0.21714,0.03287,96.0,0.65949,0.34245,0.31704,0.34051,1.0,0,109,0,96,314.72942,0.25154,46.99606
487,1000,448678.48538,985.03774,1.92266,240,200.66654,0.8672,0.0,0.05222,0.08058,131.0,0.78474,0.40608,0.37867,0.21526,1.0,0,93,5,129,282.76266,0.5028,33.01326
488,1000,449423.63709,745.15171,2.02048,135,110.80806,0.64735,0.0,0.24466,0.10799,66.0,0.56745,0.29636,0.27109,0.43255,1.0,0,136,0,67,205.18679,0.5748,34.00547
489,1000,450304.49703,880.85994,2.1661,125,96.44925,0.52295,0.0,0.32405,0.153,63.0,0.45618,0.23935,0.21683,0.54382,1.0,0,134,6,63,396.93937,1.9955,36.0026
490,1000,451179.80714,875.31011,2.17039,206,175.82066,0.81756,0.0,0.11941,0.06302,105.0,0.75478,0.39605,0.35873,0.24522,1.0,0,98,6,104,398.53251,0.5774,38.00538
491,1000,452233.70065,1053.89351,1.99919,168,141.65269,0.60145,0.0,0.30166,0.09689,86.0,0.50464,0.26173,0.24291,0.49536,1.0,0,116,0,88,297.26579,0.82369,30.02368
492,1000,453112.53275,878.83209,2.09384,187,153.46171,0.71985,0.0,0.18372,0.09643,87.0,0.67874,0.36127,0.31747,0.32126,1.0,0,119,6,87,437.487,1.05575,47.98334
493,1000,454042.2359,929.70316,2.0745,185,155.51479,0.63539,0.0,0.27799,0.08662,92.0,0.62403,0.32717,0.29687,0.37596,1.0,0,111,0,91,314.71746,0.83777,50.97145
494,1000,455258.73454,1216.49864,2.22871,167,129.96135,0.48874,0.0,0.23715,0.27411,92.0,0.45499,0.23633,0.21866,0.54501,1.0,0,117,11,90,342.45258,3.63926,46.96262
495,1000,456158.51395,899.77941,1.49579,147,123.05125,0.63737,0.0,0.26372,0.11496,86.0,0.54662,0.27877,0.26784,0.45338,1.01605,0,126,7,87,367.53387,1.242,27.02577
496,1000,457043.97051,885.45655,1.99964,199,177.68711,0.69021,0.0,0.26103,0.03245,93.0,0.7098,0.37551,0.33429,0.2902,0.98369,0,109,6,92,372.91109,0.34688,46.98958
497,1000,457866.81029,822.83978,2.15067,132,111.67847,0.58348,0.0,0.32346,0.09306,62.0,0.50071,0.26129,0.23941,0.49929,1.0,0,131,0,65,323.35362,0.86112,48.98252
498,1000,458716.22095,849.41066,2.18063,164,144.66254,0.75933,0.0,0.20214,0.03853,94.0,0.63946,0.32866,0.3108,0.36054,1.0,0,120,9,93,435.76876,0.41739,34.0179
499,1000,459948.62739,1232.40644,2.17352,309,268.24343,0.82533,0.0,0.11419,0.06209,151.0,0.78789,0.41382,0.37406,0.21211,1.00162,0,69,1,151,250.18257,0.35344,41.98815
500,1000,460851.42375,902.79636,2.0194,215,188.62489,0.88592,0.0,0.06137,0.0505,107.0,0.74823,0.39045,0.35778,0.25177,0.99779,0,100,0,108,310.64281,0.29519,41.00656
501,1000,461811.53446,960.11072,1.96663,242,216.55917,0.75481,0.0,0.20969,0.0355,120.0,0.78463,0.40967,0.37496,0.21537,1.0,0,92,0,118,289.0113,0.28641,46.99108
502,1000,462669.61985,858.08538,2.03197,185,162.4065,0.77069,0.0,0.17472,0.05459,96.0,0.67923,0.35059,0.32864,0.32077,1.0,0,111,0,97,280.40805,0.37321,38.0102
503,1000,463587.14049,917.52065,2.03716,200,181.91956,0.76347,0.0,0.23387,0.01839,100.0,0.70153,0.36693,0.3346,0.29847,1.01573,0,101,9,100,349.94835,0.15418,45.00333
504,1000,464284.88884,697.74835,1.86939,125,104.233,0.66548,0.0,0.24224,0.0716,69.0,0.57948,0.29858,0.2809,0.42052,0.97932,0,135,3,70,380.00267,0.71484,31.01212
505,1000,465157.70654,872.81769,2.00219,163,129.49298,0.55321,0.0,0.28332,0.16347,75.0,0.58871,0.31603,0.27268,0.41129,1.0,0,120,4,72,401.16147,2.51833,52.97324
506,1000,465910.8292,753.12267,1.90473,145,134.74541,0.67981,0.0,0.31232,0.00786,81.0,0.61322,0.31314,0.30008,0.38677,1.0,0,123,0,81,369.13605,0.07911,36.01709
507,1000,466828.09145,917.26224,2.12898,203,163.19684,0.79175,0.0,0.11344,0.09481,102.0,0.7059,0.36794,0.33796,0.29409,1.0,0,103,6,104,320.319,0.71661,34.00267
508,1000,467850.96254,1022.8711,2.05555,268,195.56365,0.76898,0.0,0.04638,0.18465,130.0,0.82513,0.43505,0.39008,0.17487,1.0,0,84,0,131,205.9826,1.07488,39.98763
509,1000,468766.5382,915.57565,2.23593,211,192.52022,0.78871,0.0,0.18261,0.02868,109.0,0.72432,0.3759,0.34841,0.27568,1.0,0,104,1,107,294.5912,0.19451,38.01074
510,1000,469689.035,922.4968,2.15917,158,134.62262,0.60886,0.0,0.30049,0.09065,78.0,0.53478,0.28004,0.25474,0.46522,1.0,0,126,2,77,344.09243,0.90587,41.99435
511,1000,470543.07534,854.04035,2.17348,162,133.87195,0.72734,0.0,0.18698,0.08569,83.0,0.60887,0.31614,0.29273,0.39113,1.0,0,120,6,84,410.86561,0.80874,40.00373
512,1000,471807.27227,1264.19693,2.18863,168,108.39214,0.43961,0.0,0.20445,0.35593,82.0,0.42174,0.22083,0.20092,0.57826,1.0,0,114,4,83,326.59004,5.30044,44.94303
513,1000,472628.00062,820.72835,2.12422,166,143.33724,0.76347,0.0,0.15898,0.07755,92.0,0.64191,0.32999,0.31192,0.35809,1.0,0,119,0,90,268.31229,0.47292,31.01232
514,1000,473438.86939,810.86876,2.21372,155,124.58121,0.6018,0.0,0.28448,0.11372,67.0,0.59052,0.31551,0.27501,0.40948,1.0,0,123,3,68,341.10691,1.15895,49.97977
515,1000,474217.31912,778.44973,2.02607,141,131.08179,0.66519,0.0,0.32953,0.00527,76.0,0.58342,0.30081,0.28261,0.41657,1.0,0,125,3,76,394.41672,0.05846,42.0105
516,1000,475123.97197,906.65286,3.29873,178,164.33853,0.66706,0.0,0.31081,0.02213,96.0,0.63604,0.32721,0.30883,0.36396,1.0,0,115,4,98,400.07881,0.2616,28.03392
517,1000,475984.85242,860.88045,2.13259,172,135.99763,0.67449,0.0,0.1929,0.13261,84.0,0.64295,0.33977,0.30318,0.35705,1.0,0,111,6,83,352.85836,1.33828,39.98867
518,1000,476853.945,869.09258,1.87532,120,88.44329,0.49089,0.0,0.34914,0.15997,62.0,0.44702,0.233,0.21402,0.55298,1.0,0,139,5,62,315.83674,1.82019,39.99389
519,1000,477606.51688,752.57187,2.13854,126,88.21054,0.56708,0.0,0.24328,0.18964,67.0,0.53815,0.27904,0.25911,0.46184,1.0,0,133,6,66,363.72469,2.51511,36.99442
520,1000,478522.27139,915.75451,2.11749,139,94.37551,0.65783,0.0,0.11362,0.22856,77.0,0.5045,0.26208,0.24242,0.4955,1.0,0,129,7,77,379.83411,2.05515,28.00555
521,1000,479517.95541,995.68403,2.23962,245,203.7824,0.75552,0.0,0.13285,0.11164,117.0,0.77049,0.40592,0.36457,0.22951,1.0,0,85,3,116,266.29575,0.76711,42.99196
522,1000,480333.73501,815.7796,2.15428,177,141.01167,0.64632,0.0,0.2322,0.12148,89.0,0.68728,0.35753,0.32975,0.31272,1.0,0,114,0,92,273.60617,1.10405,36.00522
523,1000,481155.92391,822.1889,2.16817,127,93.85809,0.60337,0.0,0.24846,0.14818,68.0,0.50678,0.26352,0.24325,0.49322,1.0,0,141,6,68,367.18099,1.6667,32.00769
524,1000,481982.38435,826.46045,2.06614,145,111.14014,0.73841,0.0,0.12744,0.13415,72.0,0.57232,0.30249,0.26983,0.42768,1.0,0,132,8,72,393.76467,1.03007,38.99442
525,1000,482931.94752,949.56317,1.90502,199,180.20551,0.74058,0.0,0.2371,0.02233,103.0,0.65521,0.34139,0.31383,0.34479,1.0,0,106,0,99,340.01023,0.19166,40.0142
526,1000,484024.07679,1092.12927,2.16758,297,255.84638,0.8364,0.0,0.09961,0.06399,147.0,0.85094,0.44714,0.4038,0.14906,1.0,0,74,0,144,293.66119,0.45715,48.98098
527,1000,485337.4508,1313.37401,2.33558,360,309.32231,0.82228,0.0,0.09748,0.08025,182.0,0.86774,0.45049,0.41725,0.13226,1.0,0,65,0,188,224.8152,0.46601,33.02072
528,1000,486276.11813,938.66733,2.26732,243,218.49245,0.81389,0.0,0.1496,0.03651,115.0,0.80398,0.42258,0.38139,0.19602,1.0,0,92,1,114,274.90931,0.24092,48.99379
529,1000,487247.40616,971.28803,2.21113,235,197.08594,0.82356,0.0,0.10011,0.07633,117.0,0.76428,0.39981,0.36446,0.23572,1.0,0,95,2,118,269.9319,0.48764,48.98266
530,1000,488447.22803,1199.82187,1.98931,158,105.53674,0.49085,0.0,0.19729,0.31186,97.0,0.43951,0.22364,0.21587,0.56049,1.0,0,125,7,97,313.91688,3.89435,17.01826
531,1000,489410.62977,963.40174,2.04629,219,177.08579,0.66955,0.0,0.14836,0.18209,100.0,0.70998,0.37887,0.33112,0.29002,1.0,0,98,1,99,254.45614,1.39679,38.98826
532,1000,490217.55994,806.93017,2.00504,146,110.89737,0.69692,0.0,0.17322,0.12986,79.0,0.57502,0.29742,0.2776,0.42498,1.0,0,124,0,78,256.63159,0.80728,29.00726
533,1000,491102.51948,884.95953,2.21736,211,179.56714,0.71482,0.0,0.21705,0.06813,103.0,0.76086,0.39926,0.3616,0.23914,1.0,0,96,4,105,270.77494,0.56101,34.00642
534,1000,491980.48903,877.96955,2.09416,190,168.94041,0.80573,0.0,0.15705,0.03722,94.0,0.68928,0.36353,0.32575,0.31072,1.0,0,109,4,93,299.96518,0.23208,40.99921
535,1000,493136.47721,1155.98819,1.54005,161,117.69483,0.53157,0.0,0.21932,0.24911,84.0,0.45055,0.23429,0.21627,0.54945,1.0,0,114,6,85,332.98105,2.74921,35.99091
536,1000,493987.91509,851.43788,2.16894,169,141.24847,0.67295,0.0,0.23399,0.09306,87.0,0.63814,0.33277,0.30537,0.36186,1.0,0,112,6,87,369.02355,0.96785,35.00458
537,1000,494858.14698,870.23188,2.25376,202,160.66236,0.79654,0.0,0.08894,0.11452,98.0,0.73524,0.38591,0.34933,0.26475,1.0,0,109,5,99,282.8759,0.7457,41.98993
538,1000,495840.58845,982.44148,2.00714,259,234.50088,0.83699,0.0,0.13543,0.02758,132.0,0.82295,0.43005,0.3929,0.17705,1.0,0,81,0,127,267.07733,0.17671,46.99703
539,1000,496746.77422,906.18576,1.99097,168,143.15971,0.56284,0.0,0.34023,0.09693,88.0,0.58947,0.30255,0.28692,0.41053,1.0,0,119,0,92,320.61995,1.17651,31.01781
540,1000,497691.95782,945.1836,2.1436,117,88.60038,0.56014,0.0,0.27038,0.16947,68.0,0.41632,0.21424,0.20208,0.58368,1.0,0,135,6,68,435.96828,2.14137,18.032
541,1000,498709.15176,1017.19395,2.27325,210,176.37968,0.70458,0.0,0.20317,0.09225,93.0,0.65884,0.3531,0.30574,0.34116,1.0,0,100,10,93,377.65268,0.82963,49.97461
542,1000,499650.41238,941.26061,2.03288,195,144.87755,0.70435,0.0,0.09643,0.19922,104.0,0.65834,0.34174,0.3166,0.34166,1.0,0,114,0,103,287.63129,1.60937,38.99063
543,1000,500716.14511,1065.73273,2.30271,198,164.71344,0.68908,0.0,0.17701,0.13391,104.0,0.60099,0.31199,0.289,0.399,1.0,0,106,4,106,280.65009,1.00304,29.01367
544,1000,501609.98399,893.83888,2.06137,216,176.07201,0.83527,0.0,0.03546,0.12927,104.0,0.74678,0.39437,0.35241,0.25322,1.0,0,98,2,99,266.93152,0.697,46.98133
545,1000,502430.97579,820.9918,1.60674,178,151.06889,0.75818,0.0,0.13819,0.10363,93.0,0.69449,0.35831,0.33618,0.30551,1.0,0,113,0,98,254.3963,0.66827,29.0136
546,1000,503510.7415,1079.76572,2.1868,273,227.10993,0.82871,0.0,0.10629,0.09682,131.0,0.79338,0.4183,0.37508,0.20662,1.03183,0,80,3,129,251.7612,0.5815,46.98475
547,1000,504363.99954,853.25804,2.16937,174,157.77169,0.84175,0.0,0.09314,0.02482,91.0,0.64381,0.33206,0.31175,0.35619,0.95972,0,121,0,92,358.96547,0.15992,37.01255
548,1000,505212.18411,848.18457,2.14954,182,131.76692,0.71543,0.0,0.08381,0.20076,85.0,0.66456,0.34977,0.31479,0.33544,1.0,0,121,0,85,308.15825,1.55543,48.97728
549,1000,506095.36093,883.17682,2.12493,133,102.46877,0.63895,0.0,0.22086,0.14019,74.0,0.48254,0.24816,0.23438,0.51746,1.0,0,129,0,74,332.71113,1.19445,34.00678
550,1000,507028.6045,933.24357,1.9294,191,153.87217,0.74266,0.0,0.14383,0.11352,98.0,0.66328,0.34825,0.31503,0.33672,1.0,0,106,6,97,337.40395,0.93143,37.00353
551,1000,508023.44191,994.83741,2.27821,255,220.63114,0.86982,0.0,0.06382,0.06636,133.0,0.80583,0.41883,0.387,0.19417,1.0,0,84,0,130,282.92814,0.40772,32.01835
552,1000,508826.36843,802.92652,2.02122,147,97.67467,0.65156,0.0,0.1067,0.24174,75.0,0.58432,0.3041,0.28022,0.41568,1.0,0,124,0,78,257.88587,1.77976,23.00777
553,1000,509805.05615,978.68772,2.07738,134,79.77905,0.58177,0.0,0.08758,0.33064,72.0,0.43545,0.22394,0.21151,0.56455,1.0,0,128,0,73,222.71417,2.01652,11.02346
554,1000,510725.61723,920.56109,2.16287,203,160.29843,0.77226,0.0,0.10376,0.12398,86.0,0.68563,0.36843,0.3172,0.31437,1.0,0,98,3,87,286.39586,0.74788,41.98546
555,1000,511500.87469,775.25746,2.00191,173,161.14724,0.70424,0.0,0.28811,0.00765,86.0,0.70729,0.37192,0.33537,0.29271,1.0,0,110,4,84,347.54743,0.07237,49.9969
