episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
277,1000,1317063.43123,5085.20619,0.41632,1000,796.74765,0.6957,0.0,0.14835,0.15595,501.0,0.60479,0.30923,0.29556,0.39521,1.0,0,0,4,499,238.8326,0.96507,34.97583
278,1000,1321744.76783,4681.33661,0.42051,1000,830.3759,0.70875,0.0,0.12664,0.16461,492.0,0.65448,0.33555,0.31893,0.34552,1.0,0,0,0,493,227.93389,1.0102,48.93882
279,1000,1326345.15941,4600.39157,0.42774,1000,856.28858,0.73692,0.0,0.15056,0.11252,512.0,0.66954,0.33892,0.33062,0.33046,1.0,0,0,10,511,284.12919,0.8241,36.99969
280,1000,1331137.38403,4792.22463,0.42228,1000,886.46726,0.7277,0.0,0.20148,0.07082,499.0,0.64393,0.32987,0.31405,0.35607,1.0,0,0,3,502,266.0686,0.47469,35.99404
281,1000,1336548.49322,5411.10919,0.43867,1000,893.44191,0.65673,0.0,0.24685,0.0977,506.0,0.58405,0.30092,0.28312,0.41595,1.00128,0,0,27,505,329.081,0.8867,52.93639
282,1000,1341775.44227,5226.94905,0.44903,1000,879.40928,0.69023,0.0,0.24054,0.06791,513.0,0.60118,0.30866,0.29252,0.39882,0.99868,0,0,16,513,369.06037,0.65514,42.99834
283,1000,1346900.74773,5125.30546,0.4333,1000,840.71721,0.66793,0.0,0.19144,0.14063,508.0,0.60471,0.30795,0.29676,0.39529,1.0,0,0,12,509,307.46169,1.22082,36.99263
284,1000,1351704.2062,4803.45847,0.43454,1000,890.46403,0.74847,0.0,0.18194,0.06959,508.0,0.64776,0.33153,0.31623,0.35224,1.0,0,0,11,508,301.50396,0.5006,32.02395
285,1000,1356020.5866,4316.3804,0.44496,1000,904.01862,0.77365,0.0,0.19419,0.03217,495.0,0.71144,0.36277,0.34867,0.28856,1.0,0,0,10,495,322.17491,0.2519,51.97493
286,1000,1361344.13146,5323.54486,0.42848,1000,873.66177,0.67574,0.0,0.18093,0.14333,522.0,0.58335,0.29633,0.28703,0.41665,1.0,0,0,7,521,302.94038,1.17363,17.07127
287,1000,1367004.52696,5660.3955,0.43136,1000,789.47646,0.6258,0.0,0.19377,0.18044,502.0,0.555,0.28576,0.26924,0.445,1.0,0,0,21,503,307.33393,1.5979,31.99958
288,1000,1371707.20677,4702.67981,0.43986,1000,788.49749,0.7169,0.0,0.13904,0.14406,499.0,0.65392,0.33367,0.32024,0.34608,1.0,0,0,8,498,275.82011,1.0522,43.97404
289,1000,1376935.23379,5228.02702,0.43979,1000,855.15936,0.64856,0.0,0.19237,0.15908,510.0,0.59653,0.30445,0.29208,0.40347,1.0,0,0,17,510,303.44509,1.42125,40.9804
290,1000,1382142.00568,5206.77189,0.43443,1000,886.57702,0.68246,0.0,0.23903,0.07851,508.0,0.60133,0.30825,0.29308,0.39867,1.0,0,0,19,507,313.69434,0.65159,45.96369
291,1000,1386456.40208,4314.3964,0.42685,1000,844.39636,0.77946,0.0,0.13625,0.08429,503.0,0.7103,0.361,0.3493,0.2897,1.0,0,0,4,503,271.38927,0.55987,43.98013
292,1000,1390505.99037,4049.58829,0.43818,1000,901.74479,0.81723,0.0,0.14663,0.03614,502.0,0.75823,0.38461,0.37362,0.24177,1.0,0,0,10,503,288.26134,0.24437,47.98773
293,1000,1395343.65025,4837.65988,0.43242,1000,812.33522,0.73752,0.0,0.15006,0.11242,508.0,0.63771,0.32454,0.31317,0.36229,1.0,0,0,6,509,303.97917,0.83926,36.00496
294,1000,1399854.78351,4511.13327,0.43875,1000,884.22355,0.80358,0.0,0.14194,0.05448,502.0,0.68146,0.34784,0.33362,0.31854,1.0,0,0,4,501,304.21243,0.36215,38.00967
295,1000,1404372.92996,4518.14645,0.42734,1000,845.96231,0.75559,0.0,0.14746,0.09695,502.0,0.68509,0.35155,0.33354,0.31491,1.0,0,0,6,501,257.26648,0.61929,41.97703
296,1000,1408970.46344,4597.53348,0.4203,1000,865.7166,0.75448,0.0,0.14345,0.10207,501.0,0.66695,0.34004,0.32691,0.33305,1.0,0,0,2,501,265.57714,0.65956,41.97791
297,1000,1413928.79113,4958.32769,0.43417,1000,863.19705,0.71319,0.0,0.18028,0.10653,504.0,0.62356,0.31782,0.30575,0.37644,1.0,0,0,11,505,304.36173,0.82466,42.98215
298,1000,1418728.10684,4799.31571,0.44437,1000,893.63229,0.74941,0.0,0.19626,0.05433,510.0,0.64537,0.32887,0.3165,0.35463,1.0,0,0,12,507,334.31024,0.43373,41.00261
299,1000,1423691.12484,4963.018,0.42395,1000,811.61287,0.72457,0.0,0.12274,0.15269,507.0,0.62663,0.32037,0.30627,0.37337,1.0,0,0,10,510,250.24135,0.94763,31.00296
300,1000,1428592.97766,4901.85282,0.43031,1000,856.1635,0.68383,0.0,0.15638,0.15979,501.0,0.62711,0.31723,0.30988,0.37289,1.0,0,0,17,502,271.71829,1.20404,43.96401
301,1000,1433112.25915,4519.28149,0.42925,1000,891.33564,0.79269,0.0,0.15773,0.04958,508.0,0.68064,0.34519,0.33545,0.31936,1.0,0,0,10,506,296.57373,0.33359,41.99583
302,1000,1437194.40847,4082.14931,0.4224,1000,847.44671,0.81501,0.0,0.10251,0.08248,497.0,0.74891,0.38195,0.36696,0.25109,1.0,0,0,0,498,248.10178,0.47921,45.97602
303,1000,1441723.75835,4529.34989,2.02357,1000,862.04215,0.75192,0.0,0.17233,0.07575,507.0,0.68641,0.35215,0.33426,0.31359,1.0,0,0,6,508,312.06326,0.59507,36.01478
304,1000,1447409.02636,5685.26801,0.43176,1000,832.08793,0.61306,0.0,0.19904,0.1879,519.0,0.55093,0.28128,0.26964,0.44907,1.0,0,0,17,516,300.99767,1.72039,21.04267
305,1000,1452905.36445,5496.33808,0.43074,1000,822.12864,0.62124,0.0,0.20681,0.17195,496.0,0.56795,0.29232,0.27564,0.43205,1.0,0,0,17,498,283.96448,1.46745,41.96239
306,1000,1458080.44972,5175.08528,0.42939,1000,878.91053,0.70108,0.0,0.1658,0.13312,515.0,0.61142,0.31384,0.29758,0.38858,1.0,0,0,25,515,281.79186,0.96667,36.98988
307,1000,1462871.75245,4791.30272,0.41074,1000,784.85917,0.72321,0.0,0.11613,0.16065,508.0,0.64092,0.32576,0.31515,0.35908,1.0,0,0,1,509,225.13002,0.93053,20.03077
308,1000,1468596.97952,5725.22707,0.42625,1000,829.69524,0.67017,0.0,0.16489,0.16494,503.0,0.54889,0.28339,0.26549,0.45111,1.0,0,0,17,503,279.73275,1.15156,31.00203
309,1000,1472682.12207,4085.14256,0.43844,1000,904.36601,0.82572,0.0,0.13847,0.0358,501.0,0.75375,0.38534,0.36841,0.24625,1.0,0,0,5,500,292.84942,0.23896,36.01951
310,1000,1477362.73279,4680.61071,0.44566,1000,896.27604,0.77391,0.0,0.18221,0.04388,496.0,0.65647,0.33578,0.32068,0.34353,1.0,0,0,4,497,343.63944,0.33855,45.99205
311,1000,1481432.56802,4069.83523,0.4414,1000,906.33959,0.83795,0.0,0.1233,0.03874,500.0,0.74569,0.37737,0.36832,0.25431,1.0,0,0,0,499,297.55736,0.25568,47.98717
312,1000,1486315.8243,4883.25628,0.45057,1000,906.59579,0.77432,0.0,0.19436,0.03132,504.0,0.63612,0.32526,0.31086,0.36388,1.0,0,0,14,504,362.84975,0.24851,53.97005
313,1000,1491474.28509,5158.46079,0.43252,1000,841.8201,0.71049,0.0,0.19586,0.09365,516.0,0.60687,0.31065,0.29621,0.39313,1.0,0,0,12,516,332.21592,0.77716,34.01474
314,1000,1495327.52311,3853.23803,0.43787,1000,922.76435,0.83508,0.0,0.14651,0.01841,499.0,0.79604,0.40572,0.39032,0.20396,1.0,0,0,5,499,287.32299,0.12535,41.0114
315,1000,1499826.48806,4498.96495,0.44426,1000,896.16974,0.80209,0.0,0.16003,0.03788,504.0,0.6839,0.34804,0.33586,0.3161,1.0,0,0,8,503,341.28987,0.28558,43.00384
316,1000,1504107.77202,4281.28396,0.42934,1000,845.85751,0.81855,0.0,0.09771,0.08373,502.0,0.71816,0.3671,0.35106,0.28184,1.0,0,0,0,503,261.7248,0.487,37.00183
317,1000,1508267.51807,4159.74605,0.42577,1000,897.32477,0.77623,0.0,0.17121,0.05256,503.0,0.73174,0.36801,0.36372,0.26826,1.0,0,0,10,503,283.88177,0.37952,41.00059
318,1000,1514229.69957,5962.1815,0.43086,1000,773.20985,0.61008,0.0,0.13608,0.25384,511.0,0.52171,0.26542,0.25628,0.47829,1.0,0,0,16,512,301.20663,2.23612,32.99134
319,1000,1518957.12528,4727.42571,0.43423,1000,841.68675,0.69257,0.0,0.18021,0.12722,502.0,0.65702,0.33634,0.32068,0.34298,1.0,0,0,15,501,297.30733,1.05955,45.97462
320,1000,1523902.6597,4945.53442,0.42535,1000,819.00185,0.69633,0.0,0.20143,0.10224,511.0,0.62578,0.31864,0.30715,0.37422,1.0,0,0,8,511,272.82061,0.75775,32.00699
321,1000,1528516.55363,4613.89393,0.4355,1000,865.51026,0.77204,0.0,0.14544,0.08252,503.0,0.66802,0.34118,0.32684,0.33198,1.0,0,0,6,502,292.54015,0.5614,34.01456
322,1000,1532856.28839,4339.73476,0.43022,1000,879.87054,0.78726,0.0,0.15237,0.06036,498.0,0.70527,0.3587,0.34656,0.29473,1.0,0,0,5,499,283.45137,0.40264,40.99494
323,1000,1538147.51898,5291.23059,0.4377,1000,840.62991,0.63452,0.0,0.20545,0.16157,503.0,0.58682,0.29955,0.28727,0.41318,1.00154,0,0,16,504,325.56055,1.57877,48.96066
324,1000,1542840.52266,4693.00368,0.45356,1000,910.78638,0.81675,0.0,0.14798,0.03354,506.0,0.65566,0.33454,0.32112,0.34434,0.99827,0,0,1,506,356.3257,0.24426,38.02075
325,1000,1547699.79303,4859.27038,0.44161,1000,865.81583,0.74224,0.0,0.17938,0.07838,507.0,0.63586,0.32429,0.31157,0.36414,1.0,0,0,9,505,302.47513,0.56762,37.00329
326,1000,1552920.90657,5221.11354,0.42766,1000,874.62635,0.69735,0.0,0.18714,0.11552,522.0,0.60255,0.30645,0.29611,0.39745,1.0,0,0,23,523,313.04075,0.93974,14.07516
327,1000,1558613.47176,5692.56519,0.42284,1000,775.30051,0.63136,0.0,0.17862,0.19002,492.0,0.54756,0.2837,0.26385,0.45244,1.0,0,0,10,492,266.37785,1.4106,39.96176
328,1000,1563345.63345,4732.16169,0.43402,1000,843.16969,0.75688,0.0,0.15581,0.08732,509.0,0.65534,0.33477,0.32057,0.34466,1.0,0,0,8,509,296.12684,0.61179,30.02347
329,1000,1568470.58212,5124.94866,0.42709,1000,839.78852,0.67279,0.0,0.14879,0.17842,498.0,0.60183,0.30699,0.29483,0.39817,1.0,0,0,13,498,266.4586,1.30149,46.95182
330,1000,1572701.292,4230.70989,0.42968,1000,885.77294,0.82793,0.0,0.11988,0.05219,507.0,0.72687,0.36972,0.35715,0.27313,1.0,0,0,6,505,289.33305,0.33484,42.9948
331,1000,1577512.27549,4810.98348,0.4233,1000,870.67867,0.7154,0.0,0.1791,0.1055,494.0,0.63552,0.32374,0.31179,0.36448,1.0,0,0,3,497,263.90861,0.71679,51.94741
332,1000,1582226.27811,4714.00263,0.4427,1000,895.62459,0.74033,0.0,0.22088,0.03879,503.0,0.65387,0.33376,0.32011,0.34613,1.0,0,0,6,503,347.38217,0.33155,51.97782
333,1000,1586768.6888,4542.41069,0.43949,1000,926.12819,0.775,0.0,0.20622,0.0223,516.0,0.68202,0.34563,0.33639,0.31798,1.00351,0,0,13,515,351.36484,0.18772,35.02818
334,1000,1591028.03419,4259.34538,0.43247,1000,886.66175,0.788,0.0,0.16039,0.04786,508.0,0.72511,0.36919,0.35592,0.27489,0.99625,0,0,8,508,283.05631,0.32878,27.03399
335,1000,1595975.17946,4947.14527,0.45038,1000,857.9009,0.70976,0.0,0.20181,0.08843,497.0,0.62518,0.31954,0.30563,0.37482,1.0,0,0,15,497,304.87655,0.68181,47.97224
336,1000,1600949.65162,4974.47216,0.45479,1000,898.83172,0.72045,0.0,0.22461,0.05701,514.0,0.6271,0.32013,0.30697,0.3729,1.00207,0,0,13,514,347.05258,0.50419,33.02681
337,1000,1606337.97986,5388.32824,0.42822,1000,797.84752,0.63081,0.0,0.19526,0.17202,510.0,0.5846,0.30065,0.28395,0.4154,0.99809,0,0,20,510,268.2135,1.37847,32.98993
338,1000,1610712.98812,4375.00826,0.43896,1000,888.68887,0.77759,0.0,0.17073,0.05168,493.0,0.70122,0.35905,0.34217,0.29878,1.0,0,0,4,493,322.90549,0.39614,50.97716
339,1000,1614661.32207,3948.33396,0.43348,1000,917.07266,0.86249,0.0,0.11022,0.02729,512.0,0.77488,0.39194,0.38295,0.22512,1.0,0,0,0,512,277.16883,0.16763,27.04173
340,1000,1619577.63008,4916.30801,0.43353,1000,874.10711,0.68819,0.0,0.21241,0.0994,502.0,0.63161,0.32324,0.30836,0.36839,1.0,0,0,15,501,305.60768,0.82999,39.98969
341,1000,1624131.13365,4553.50357,0.42179,1000,848.74389,0.77873,0.0,0.13677,0.0845,507.0,0.67735,0.34552,0.33183,0.32265,1.0,0,0,5,506,273.82083,0.53715,33.00935
342,1000,1628279.70929,4148.57564,0.43581,1000,911.69625,0.78777,0.0,0.18598,0.02626,501.0,0.72888,0.36659,0.36229,0.27112,1.0,0,0,2,501,302.56037,0.19604,33.02885
343,1000,1632706.7606,4427.05131,0.42887,1000,850.58917,0.75117,0.0,0.16877,0.09051,494.0,0.68706,0.34937,0.3377,0.31294,1.01046,0,0,0,495,281.63968,0.65456,42.98744
344,1000,1637845.04564,5138.28504,0.43564,1000,864.51532,0.69681,0.0,0.17867,0.11551,512.0,0.61077,0.31301,0.29776,0.38923,0.99099,0,0,16,514,328.27598,0.97595,31.02213
345,1000,1642419.31536,4574.26972,0.42142,1000,836.92186,0.71744,0.0,0.13607,0.14648,491.0,0.66739,0.34122,0.32617,0.33261,1.0,0,0,2,490,242.31419,0.94935,52.94634
346,1000,1646719.62639,4300.31102,0.43371,1000,897.97057,0.80251,0.0,0.15041,0.04708,511.0,0.71607,0.3647,0.35137,0.28393,1.0,0,0,0,511,300.71156,0.32799,31.02779
347,1000,1652130.91912,5411.29273,0.44076,1000,820.40724,0.6454,0.0,0.20487,0.14973,507.0,0.57556,0.29429,0.28126,0.42444,1.0,0,0,15,507,331.50112,1.41713,32.01467
348,1000,1656825.85008,4694.93097,0.47703,1000,849.38131,0.76569,0.0,0.12863,0.10569,498.0,0.65567,0.33618,0.31949,0.34433,1.0,0,0,2,498,290.5505,0.70696,38.00071
349,1000,1661376.77086,4550.92078,0.44004,1000,853.75854,0.75138,0.0,0.16955,0.07907,501.0,0.67649,0.34535,0.33114,0.32351,1.0,0,0,5,502,320.99046,0.63377,39.0052
350,1000,1666203.66513,4826.89427,0.43189,1000,837.11601,0.74902,0.0,0.1616,0.08937,513.0,0.64406,0.32854,0.31552,0.35594,1.0,0,0,11,512,289.22851,0.6146,26.03224
351,1000,1672115.9211,5912.25597,0.42344,1000,824.19771,0.59101,0.0,0.17069,0.2398,504.0,0.53364,0.27485,0.25878,0.46636,1.00149,0,0,26,504,258.18769,1.94829,43.94233
352,1000,1676746.96577,4631.04467,0.42386,1000,865.60473,0.7421,0.0,0.18914,0.06686,512.0,0.66227,0.33578,0.32649,0.33773,0.99809,0,0,0,512,278.05288,0.46868,20.04697
353,1000,1682498.40708,5751.44131,0.42655,1000,798.865,0.61785,0.0,0.15966,0.22249,502.0,0.539,0.27558,0.26341,0.461,1.0,0,0,14,501,273.77294,1.75885,31.99299
354,1000,1686876.84712,4378.44005,0.43806,1000,885.04185,0.78653,0.0,0.14693,0.06654,502.0,0.70269,0.35667,0.34601,0.29731,1.0,0,0,11,504,287.98852,0.45558,35.01311
355,1000,1691003.168,4126.32088,0.42699,1000,900.64175,0.78505,0.0,0.15609,0.05885,501.0,0.73669,0.37099,0.3657,0.26331,1.0,0,0,9,500,275.30745,0.40623,43.98769
356,1000,1694985.86453,3982.69652,0.43237,1000,912.58207,0.8396,0.0,0.12843,0.03197,509.0,0.76786,0.38772,0.38014,0.23214,1.0,0,0,6,508,272.6666,0.20118,34.02134
357,1000,1700007.08955,5021.22503,0.42623,1000,860.81419,0.71646,0.0,0.19398,0.08956,504.0,0.62146,0.32014,0.30132,0.37854,1.0,0,0,7,506,301.96117,0.66596,29.01874
358,1000,1704647.06723,4639.97768,0.43015,1000,883.27354,0.74364,0.0,0.19934,0.05703,500.0,0.66412,0.34106,0.32306,0.33588,1.0,0,0,1,498,285.40314,0.40295,34.01426
359,1000,1708971.06943,4324.0022,0.44777,1000,920.09846,0.80486,0.0,0.17692,0.01821,503.0,0.71835,0.36752,0.35083,0.28165,1.0,0,0,15,502,358.29117,0.14858,45.00438
360,1000,1713288.49578,4317.42635,0.44438,1000,898.41076,0.82917,0.0,0.1279,0.04293,500.0,0.70926,0.35998,0.34928,0.29074,1.0,0,0,7,501,308.47485,0.28577,49.9842
361,1000,1718200.11822,4911.62244,0.44189,1000,882.15119,0.72137,0.0,0.20678,0.07184,505.0,0.63051,0.32084,0.30967,0.36949,1.0,0,0,15,506,344.9671,0.61755,52.96862
362,1000,1724127.1282,5927.00997,0.41322,1000,698.07988,0.57593,0.0,0.16225,0.26182,510.0,0.53183,0.27487,0.25696,0.46817,1.0,0,0,12,511,230.94819,2.0159,42.93587
363,1000,1728504.34619,4377.21799,0.44665,1000,908.68699,0.78827,0.0,0.18292,0.0288,508.0,0.70303,0.35715,0.34588,0.29697,1.0,0,0,7,507,338.9621,0.2304,36.02474
364,1000,1733097.58207,4593.23588,0.42881,1000,848.18516,0.68328,0.0,0.20222,0.1145,500.0,0.66805,0.34126,0.32678,0.33195,1.0,0,0,0,501,289.34054,0.97904,34.00858
365,1000,1737622.30892,4524.72685,0.43717,1000,896.87535,0.77885,0.0,0.17015,0.051,503.0,0.67794,0.34422,0.33372,0.32206,1.0,0,0,8,502,302.648,0.35775,38.00973
366,1000,1743010.69996,5388.39104,0.41834,1000,742.29653,0.65845,0.0,0.13547,0.20608,507.0,0.57924,0.29864,0.2806,0.42076,1.0,0,0,7,505,256.47744,1.45318,34.98147
367,1000,1748115.45152,5104.75155,2.34586,1000,772.40826,0.65307,0.0,0.13756,0.20936,502.0,0.60976,0.31278,0.29698,0.39024,1.0,0,0,12,504,222.22825,1.37743,38.96603
368,1000,1752498.80562,4383.3541,0.43649,1000,884.2411,0.73475,0.0,0.20009,0.06516,500.0,0.69524,0.3519,0.34334,0.30476,1.0,0,0,4,501,295.12424,0.51599,40.99842
369,1000,1757583.18469,5084.37907,0.43828,1000,883.50574,0.68672,0.0,0.16911,0.14601,507.0,0.61319,0.31305,0.30013,0.38681,1.00185,0,0,20,506,291.54534,1.14986,48.96153
370,1000,1762387.66073,4804.47604,0.4397,1000,859.51252,0.72219,0.0,0.19316,0.0827,514.0,0.65134,0.33268,0.31866,0.34866,0.99805,0,0,17,514,311.34489,0.66961,38.00839
371,1000,1767452.4052,5064.74446,0.4319,1000,851.0227,0.70311,0.0,0.18422,0.11267,507.0,0.62307,0.32019,0.30288,0.37693,1.0,0,0,27,507,309.30799,0.89764,50.95398
372,1000,1773562.34068,6109.93548,0.43478,1000,801.04878,0.63789,0.0,0.19723,0.16488,527.0,0.51427,0.26173,0.25254,0.48573,1.0,0,0,16,527,335.39476,1.46603,13.07639
373,1000,1779077.03465,5514.69397,0.43136,1000,847.45044,0.61021,0.0,0.18597,0.20382,513.0,0.57543,0.29437,0.28107,0.42457,1.0,0,0,37,513,291.07622,1.89858,24.02147
374,1000,1783008.79745,3931.7628,0.43278,1000,909.30053,0.83186,0.0,0.13234,0.0358,496.0,0.77285,0.39083,0.38202,0.22715,1.0,0,0,5,497,267.48929,0.22076,35.01686
375,1000,1787359.36003,4350.56258,0.43768,1000,863.94131,0.79609,0.0,0.12394,0.07998,497.0,0.70068,0.35704,0.34363,0.29932,1.0,0,0,1,494,299.91229,0.551,47.98184
376,1000,1791351.82387,3992.46384,0.422,1000,882.05344,0.84393,0.0,0.10414,0.05193,511.0,0.75968,0.37946,0.38022,0.24032,1.0,0,0,4,514,256.28761,0.30117,24.03639
377,1000,1796273.58415,4921.76028,0.44452,1000,859.67125,0.67979,0.0,0.21758,0.10264,498.0,0.62928,0.32187,0.30741,0.37072,1.0,0,0,16,497,330.19843,0.95295,45.98186
378,1000,1800573.50269,4299.91854,0.43081,1000,894.9135,0.80511,0.0,0.151,0.04388,509.0,0.71827,0.3657,0.35256,0.28173,1.0,0,0,7,509,286.55667,0.29297,35.01367
379,1000,1805305.42685,4731.92416,0.42964,1000,877.70579,0.72967,0.0,0.2138,0.05653,498.0,0.65252,0.33531,0.31721,0.34748,1.0,0,0,3,498,318.63461,0.45145,41.9941
380,1000,1810173.45177,4868.02493,0.43502,1000,880.69402,0.71678,0.0,0.21688,0.06634,509.0,0.64239,0.32953,0.31286,0.35761,1.0,0,0,13,510,302.58832,0.5145,35.01067
381,1000,1814880.1852,4706.73342,0.44494,1000,897.94117,0.78655,0.0,0.16985,0.0436,499.0,0.65265,0.33268,0.31997,0.34735,1.0,0,0,8,498,344.24483,0.32612,46.98898
382,1000,1819462.80532,4582.62012,0.42835,1000,849.79192,0.75906,0.0,0.12755,0.1134,505.0,0.66538,0.33587,0.32951,0.33462,1.0,0,0,6,504,287.34967,0.79259,44.98018
383,1000,1823292.05506,3829.24974,0.43451,1000,925.3549,0.86515,0.0,0.1215,0.01335,500.0,0.79058,0.39782,0.39277,0.20942,1.0,0,0,3,501,283.8825,0.08466,45.99799
384,1000,1827946.1602,4654.10514,0.43088,1000,872.82229,0.74489,0.0,0.15355,0.10156,508.0,0.66776,0.34074,0.32702,0.33224,1.0,0,0,14,508,274.16646,0.68953,43.98229
385,1000,1832424.59454,4478.43433,0.44608,1000,902.31157,0.75882,0.0,0.19593,0.04525,511.0,0.68636,0.34852,0.33784,0.31364,1.0,0,0,2,511,303.01297,0.34401,24.03938
386,1000,1837535.54651,5110.95198,0.43963,1000,842.93009,0.66426,0.0,0.22579,0.10995,497.0,0.6009,0.30702,0.29388,0.3991,1.0,0,0,6,496,316.25167,0.97483,37.99955
387,1000,1841646.30069,4110.75418,0.433,1000,890.77239,0.83712,0.0,0.11558,0.0473,498.0,0.74252,0.37787,0.36465,0.25748,1.0,0,0,0,499,277.95145,0.29089,40.00174
388,1000,1846265.87052,4619.56983,0.42012,1000,824.7218,0.70889,0.0,0.14952,0.14159,496.0,0.66539,0.34112,0.32427,0.33461,1.0,0,0,2,496,239.17352,0.91757,49.95238
389,1000,1850948.85411,4682.98359,0.43678,1000,893.38801,0.80153,0.0,0.15013,0.04834,508.0,0.66859,0.3438,0.32479,0.33141,1.0,0,0,13,508,310.53091,0.32342,46.98589
390,1000,1857801.90629,6853.05218,0.4261,1000,793.19433,0.5616,0.0,0.19127,0.24713,523.0,0.47064,0.24271,0.22793,0.52936,1.0,0,0,39,523,284.26237,2.14509,39.94735
391,1000,1862836.53748,5034.63118,0.42625,1000,852.59985,0.68178,0.0,0.19664,0.12157,512.0,0.61901,0.3173,0.30171,0.38099,1.0,0,0,7,512,301.55539,1.01938,23.03639
392,1000,1866889.12377,4052.58629,0.43564,1000,880.15066,0.7918,0.0,0.15177,0.05643,488.0,0.74467,0.37651,0.36816,0.25533,1.0,0,0,4,488,282.85218,0.39148,50.98033
393,1000,1871368.94205,4479.81828,0.43956,1000,891.09384,0.80132,0.0,0.15158,0.0471,520.0,0.69355,0.35269,0.34086,0.30645,1.0,0,0,7,520,319.65883,0.3417,18.06038
394,1000,1875852.35681,4483.41477,0.4208,1000,842.5812,0.73954,0.0,0.14156,0.11889,485.0,0.68441,0.35297,0.33144,0.31559,1.0,0,0,0,486,248.14519,0.7514,45.971
395,1000,1881275.37992,5423.0231,0.41603,1000,814.29639,0.65792,0.0,0.1417,0.20037,509.0,0.57422,0.29412,0.2801,0.42578,1.0,0,0,11,508,247.90917,1.36761,40.96421
396,1000,1885775.05236,4499.67244,0.42918,1000,875.45886,0.76401,0.0,0.16298,0.07301,501.0,0.68975,0.35373,0.33602,0.31025,1.0,0,0,10,502,256.36536,0.45612,46.97787
397,1000,1890857.60462,5082.55226,0.42958,1000,757.86078,0.65733,0.0,0.15191,0.19077,515.0,0.61767,0.31546,0.30221,0.38233,1.0,0,0,22,514,290.75312,1.64474,40.97751
398,1000,1897132.91616,6275.31154,0.43284,1000,836.11468,0.54886,0.0,0.19769,0.25345,516.0,0.50125,0.25616,0.24509,0.49875,1.0,0,0,22,516,285.33565,2.50791,30.99578
399,1000,1901674.73494,4541.81878,0.43085,1000,814.26163,0.68817,0.0,0.19493,0.11691,503.0,0.6842,0.34953,0.33467,0.3158,1.0,0,0,16,504,289.80857,1.00618,38.99429
400,1000,1905895.66716,4220.93222,0.43477,1000,865.64718,0.83899,0.0,0.09876,0.06225,502.0,0.72255,0.36741,0.35513,0.27745,1.0,0,0,0,499,275.6487,0.36777,40.99659
401,1000,1910654.80764,4759.14048,0.4358,1000,897.19737,0.76649,0.0,0.15988,0.07362,512.0,0.64721,0.32762,0.3196,0.35279,1.0,0,0,6,515,319.40559,0.54138,17.06144
402,1000,1915400.46029,4745.65266,0.4234,1000,817.16908,0.70806,0.0,0.1752,0.11674,502.0,0.65379,0.33539,0.3184,0.34621,1.0,0,0,9,502,262.02064,0.82489,22.03028
403,1000,1920223.87753,4823.41723,0.4203,1000,788.96046,0.72037,0.0,0.12616,0.15347,492.0,0.63993,0.32999,0.30995,0.36007,1.0,0,0,4,491,241.39478,0.93701,43.97072
404,1000,1924451.79163,4227.9141,0.44716,1000,907.64982,0.83154,0.0,0.14115,0.02732,507.0,0.73228,0.37252,0.35975,0.26772,1.0,0,0,14,507,336.31086,0.20067,44.00331
405,1000,1929612.25281,5160.46118,0.43374,1000,835.94151,0.68041,0.0,0.18535,0.13424,506.0,0.60708,0.31215,0.29493,0.39292,1.0,0,0,16,506,298.09689,1.07888,47.96704
406,1000,1934230.56162,4618.30881,0.42808,1000,882.56726,0.76367,0.0,0.18075,0.05558,514.0,0.67139,0.34139,0.32999,0.32861,1.0,0,0,11,513,279.91489,0.37646,33.00994
407,1000,1938748.07503,4517.51342,0.43637,1000,885.44121,0.77244,0.0,0.17394,0.05362,502.0,0.68068,0.34643,0.33425,0.31932,1.0,0,0,8,502,304.28664,0.3856,37.00645
408,1000,1943189.61547,4441.54043,0.4295,1000,877.04141,0.73033,0.0,0.19519,0.07448,503.0,0.69882,0.35817,0.34065,0.30118,1.0,0,0,8,505,284.3525,0.57301,35.00911
409,1000,1947656.53179,4466.91632,0.41571,1000,865.32207,0.77664,0.0,0.11617,0.10719,500.0,0.69052,0.35427,0.33625,0.30948,1.0,0,0,3,499,217.10724,0.55089,39.98025
410,1000,1951894.39726,4237.86547,0.44222,1000,874.40458,0.80741,0.0,0.13997,0.05263,497.0,0.72139,0.36673,0.35466,0.27861,1.0,0,0,5,498,293.90545,0.3541,48.984
411,1000,1956813.93543,4919.53817,0.43967,1000,852.44228,0.75142,0.0,0.13708,0.1115,513.0,0.6357,0.32693,0.30877,0.3643,1.0,0,0,7,512,268.48773,0.70213,32.00555
412,1000,1962121.13371,5307.19828,0.44065,1000,832.55924,0.72942,0.0,0.13235,0.13823,501.0,0.58348,0.29991,0.28358,0.41652,1.0,0,0,4,501,293.66999,0.90595,34.00204
413,1000,1967324.75373,5203.62002,0.43525,1000,849.28774,0.71072,0.0,0.12807,0.16121,515.0,0.59853,0.30412,0.29441,0.40147,1.0,0,0,17,515,284.5392,1.14609,21.03366
