episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
281,1000,1023101.62078,4687.80295,7.2954,959,812.04323,0.70313,0.0,0.20527,0.0916,484.0,0.64686,0.33669,0.31017,0.35314,1.0,0,0,11,484,344.28885,0.83383,46.9735
282,1000,1027204.7233,4103.10253,8.00183,956,844.68852,0.81788,0.0,0.13513,0.04699,482.0,0.72807,0.37736,0.35071,0.27193,1.0,0,0,0,483,321.3401,0.33469,37.03437
283,1000,1032039.34296,4834.61966,7.55589,953,756.62476,0.69631,0.0,0.14932,0.15437,481.0,0.62221,0.32457,0.29764,0.37779,1.0,0,0,7,479,329.61393,1.32242,38.99301
284,1000,1036586.5858,4547.24285,7.72102,951,799.24144,0.79171,0.0,0.11325,0.09505,480.0,0.66007,0.34361,0.31646,0.33993,1.0,0,0,6,482,323.89402,0.65772,32.04411
285,1000,1040868.59324,4282.00744,5.97889,958,844.0998,0.7638,0.0,0.15036,0.08583,479.0,0.70142,0.3649,0.33652,0.29858,1.0,0,0,7,476,335.23348,0.70296,44.99442
286,1000,1044817.26654,3948.67329,7.89276,958,818.64432,0.81924,0.0,0.10309,0.07766,484.0,0.76161,0.39591,0.36569,0.23839,1.0,0,0,0,486,298.16128,0.53725,31.04692
287,1000,1049659.96832,4842.70178,7.64651,960,774.22228,0.64288,0.0,0.23709,0.12003,483.0,0.63047,0.32919,0.30128,0.36953,1.0,0,0,15,484,323.20666,1.1811,38.0062
288,1000,1054034.09686,4374.12854,7.99509,973,874.95082,0.77946,0.0,0.18577,0.03477,490.0,0.70951,0.37093,0.33858,0.29049,1.0,0,0,19,489,347.8187,0.28359,51.9673
289,1000,1058657.59892,4623.50207,7.62713,955,794.61383,0.76063,0.0,0.14928,0.09009,485.0,0.65106,0.33831,0.31275,0.34894,1.0,0,0,5,486,328.57449,0.68091,40.00643
290,1000,1062621.64269,3964.04377,7.79549,957,862.46808,0.83853,0.0,0.11745,0.04402,478.0,0.75584,0.39333,0.36251,0.24416,1.0,0,0,4,476,310.42972,0.29835,48.98852
291,1000,1066797.10339,4175.46069,7.64097,966,813.28115,0.76797,0.0,0.13759,0.09443,490.0,0.73225,0.3814,0.35086,0.26775,1.0,0,0,8,491,294.24106,0.69924,40.99497
292,1000,1071637.66022,4840.55684,7.78665,960,780.96012,0.69161,0.0,0.18776,0.12062,480.0,0.6231,0.3252,0.2979,0.3769,1.0,0,0,5,477,346.22109,1.09241,51.94673
293,1000,1075853.98861,4216.32838,7.47072,962,832.73734,0.78361,0.0,0.1461,0.0703,490.0,0.72049,0.37375,0.34675,0.27951,1.0,0,0,6,494,300.39822,0.50875,32.04019
294,1000,1080985.8224,5131.83379,7.89913,956,728.45081,0.67349,0.0,0.1303,0.19621,485.0,0.59771,0.31243,0.28528,0.40229,1.0,0,0,23,485,317.11316,1.6454,40.97316
295,1000,1086463.88752,5478.06512,6.75056,961,724.03805,0.60772,0.0,0.16023,0.23205,481.0,0.55354,0.28903,0.26451,0.44646,1.0,0,0,8,480,317.53061,2.22398,49.9169
296,1000,1091089.56239,4625.67487,8.24252,950,814.77902,0.71465,0.0,0.19541,0.08993,482.0,0.64909,0.33779,0.31131,0.35091,1.0,0,0,8,482,343.41625,0.79512,43.99333
297,1000,1095229.9549,4140.39252,7.05452,968,875.51592,0.78372,0.0,0.18667,0.02962,486.0,0.73226,0.3806,0.35166,0.26774,1.0,0,0,4,484,327.12091,0.23351,47.98643
298,1000,1100920.41545,5690.46054,7.99155,951,757.78969,0.62375,0.0,0.24429,0.13197,491.0,0.53965,0.28044,0.25921,0.46035,1.0,0,0,30,494,386.93437,1.451,40.99397
299,1000,1105186.10035,4265.68491,6.22539,958,849.12863,0.78393,0.0,0.16687,0.0492,483.0,0.70833,0.36864,0.33969,0.29167,1.0,0,0,9,482,335.10967,0.38205,44.00121
300,1000,1109525.57876,4339.47841,7.84149,952,819.38282,0.75322,0.0,0.17119,0.07559,479.0,0.69271,0.36179,0.33092,0.30729,1.0,0,0,4,480,303.00858,0.5707,39.9993
301,1000,1114530.62591,5005.04715,7.10037,963,811.78824,0.69776,0.0,0.19135,0.11089,499.0,0.61431,0.32001,0.2943,0.38569,1.0,0,0,11,499,334.88518,0.94832,16.10143
302,1000,1119455.47945,4924.85354,7.76056,935,786.5842,0.68909,0.0,0.21493,0.09598,477.0,0.60614,0.31558,0.29057,0.39386,1.0,0,3,19,477,362.86651,0.90543,16.11019
303,1000,1124812.16969,5356.69024,7.37897,958,748.85021,0.62381,0.0,0.20084,0.17534,483.0,0.57156,0.299,0.27256,0.42844,1.0,0,0,20,482,332.18154,1.70931,30.02646
304,1000,1129472.81105,4660.64136,7.99739,963,804.11542,0.72338,0.0,0.1559,0.12072,485.0,0.65839,0.34491,0.31348,0.34161,1.0,0,0,13,485,311.31071,0.95481,36.0134
305,1000,1133912.41812,4439.60707,6.17988,955,809.38478,0.75192,0.0,0.15741,0.09067,488.0,0.68125,0.3542,0.32706,0.31875,1.0,0,0,9,488,311.02564,0.69017,24.06703
306,1000,1140154.47938,6242.06126,7.91838,964,732.90104,0.53413,0.0,0.23975,0.22612,491.0,0.49871,0.26113,0.23758,0.50129,1.0,0,0,29,490,361.07962,2.86167,36.97537
307,1000,1144404.71132,4250.23194,7.48235,956,801.52558,0.74273,0.0,0.16738,0.08989,478.0,0.70996,0.37116,0.33881,0.29004,1.0,0,0,7,477,326.51146,0.75416,45.98882
308,1000,1148317.17433,3912.46301,7.79069,959,824.72707,0.77349,0.0,0.12975,0.09677,481.0,0.769,0.39915,0.36984,0.231,1.0,0,0,4,484,293.57891,0.74657,41.00461
309,1000,1153927.91357,5610.73924,7.77254,965,737.9838,0.61123,0.0,0.15889,0.22988,501.0,0.55655,0.2917,0.26485,0.44345,1.0,0,0,26,495,328.98482,2.27976,41.9614
310,1000,1158168.17593,4240.26236,7.92745,962,787.28887,0.72035,0.0,0.17555,0.1041,474.0,0.71529,0.3738,0.34149,0.28471,1.0,0,0,6,480,279.63416,0.80001,49.96526
311,1000,1162972.78699,4804.61106,7.62356,962,799.35538,0.71962,0.0,0.17901,0.10137,488.0,0.63262,0.33041,0.30221,0.36738,1.0,0,0,4,486,334.58741,0.84238,43.98006
312,1000,1167355.17752,4382.39053,7.97444,960,855.71185,0.78011,0.0,0.17154,0.04834,485.0,0.69182,0.36072,0.3311,0.30818,1.0,0,0,6,485,335.90104,0.37409,40.01618
313,1000,1173622.5626,6267.38509,6.70975,951,732.48413,0.548,0.0,0.1697,0.2823,490.0,0.49473,0.25795,0.23678,0.50527,1.0,0,0,42,491,345.93454,3.23925,50.89631
314,1000,1178905.13688,5282.57428,9.47251,955,781.22054,0.66041,0.0,0.21051,0.1403,480.0,0.56683,0.295,0.27184,0.43317,1.01121,0,0,1,480,350.34681,1.32399,46.97122
315,1000,1183129.47498,4224.3381,7.99553,956,788.63234,0.75654,0.0,0.12657,0.10287,485.0,0.71995,0.376,0.34396,0.28004,0.98598,0,0,13,484,339.71117,0.86582,47.97747
316,1000,1187449.48204,4320.00706,7.23845,946,806.44714,0.75066,0.0,0.12959,0.11975,476.0,0.68754,0.35745,0.33009,0.31246,1.0,0,0,4,476,299.82702,0.89034,45.97979
317,1000,1191965.83593,4516.35388,7.88772,961,824.24673,0.77693,0.0,0.12524,0.09784,499.0,0.67507,0.35002,0.32504,0.32493,1.0,0,0,8,499,336.26719,0.76042,17.09399
318,1000,1197500.55154,5534.71561,7.43559,965,764.18901,0.59915,0.0,0.22004,0.18081,481.0,0.55631,0.29089,0.26542,0.44369,1.0,0,0,22,482,352.0644,1.96482,39.98393
319,1000,1201732.17941,4231.62787,7.98409,953,817.16239,0.77803,0.0,0.14218,0.07979,474.0,0.70308,0.36609,0.33699,0.29692,1.0,0,0,0,473,322.00996,0.60032,46.98403
320,1000,1206153.02926,4420.84984,7.2939,961,823.15704,0.79108,0.0,0.11614,0.09277,477.0,0.68064,0.35514,0.3255,0.31936,1.0,0,0,0,478,328.94291,0.67184,51.96778
321,1000,1210518.03651,4365.00725,8.14901,958,848.81436,0.7407,0.0,0.20603,0.05327,492.0,0.69152,0.35796,0.33356,0.30848,1.0,0,0,8,490,353.3393,0.48378,38.02603
322,1000,1214609.76261,4091.7261,7.10789,964,878.25659,0.79117,0.0,0.1799,0.02892,481.0,0.73677,0.38289,0.35388,0.26323,1.0,0,0,1,483,326.09064,0.22689,37.0285
323,1000,1218986.73686,4376.97425,7.82458,958,829.70361,0.79079,0.0,0.13326,0.07596,475.0,0.68853,0.36022,0.32831,0.31147,1.0,0,0,4,475,311.91255,0.52301,48.97423
324,1000,1223945.03987,4958.30302,6.58648,956,854.77892,0.74965,0.0,0.21084,0.03951,497.0,0.6192,0.32252,0.29667,0.3808,1.0,0,0,24,491,410.82272,0.36083,46.99801
325,1000,1228312.84025,4367.80038,8.28879,961,803.77887,0.75137,0.0,0.15904,0.08959,476.0,0.69154,0.36002,0.33152,0.30846,1.0,0,0,4,483,318.74103,0.7108,45.98257
326,1000,1232897.00127,4584.16102,6.17302,965,842.6392,0.71372,0.0,0.21696,0.06932,485.0,0.66148,0.3443,0.31718,0.33852,1.0,0,0,6,483,338.38614,0.61671,50.96813
327,1000,1237721.45955,4824.45828,7.98293,961,814.38257,0.72201,0.0,0.1716,0.10639,486.0,0.62929,0.32853,0.30076,0.37071,1.0,0,0,6,484,345.69189,0.88606,49.96553
328,1000,1243035.86882,5314.40927,7.50096,954,732.86229,0.60576,0.0,0.19153,0.20271,497.0,0.57733,0.29997,0.27736,0.42267,1.0,0,0,21,499,320.63558,2.10559,27.03412
329,1000,1246951.91581,3916.04698,8.05591,958,812.69877,0.79917,0.0,0.11752,0.08331,468.0,0.76561,0.4007,0.36491,0.23439,1.0,0,0,3,468,289.65691,0.5843,51.96652
330,1000,1251188.47167,4236.55587,5.97687,969,846.62352,0.77083,0.0,0.16436,0.06481,489.0,0.72036,0.37432,0.34604,0.27964,1.0,0,0,6,491,313.52835,0.49569,44.99792
331,1000,1255495.05338,4306.58171,7.79935,966,811.15572,0.74249,0.0,0.17575,0.08176,488.0,0.70369,0.36514,0.33855,0.29631,1.0,0,0,5,487,333.46275,0.70898,42.00346
332,1000,1259632.87972,4137.82634,7.56289,956,797.48137,0.74242,0.0,0.16288,0.0947,481.0,0.72482,0.37802,0.3468,0.27518,1.0,0,0,3,476,308.59865,0.78563,48.97807
333,1000,1264179.81509,4546.93536,7.64318,961,824.41199,0.76489,0.0,0.15165,0.08346,483.0,0.66591,0.34547,0.32044,0.33409,1.0,0,0,7,489,341.0044,0.65665,39.01419
334,1000,1269212.15652,5032.34143,8.24384,956,706.13012,0.65608,0.0,0.09893,0.24499,484.0,0.6029,0.31496,0.28794,0.3971,1.0,0,0,10,483,289.24937,1.99627,38.98031
335,1000,1273949.13992,4736.9834,7.28272,961,814.0218,0.75619,0.0,0.14421,0.0996,488.0,0.64331,0.3353,0.308,0.35669,1.0,0,0,11,487,349.99784,0.79666,37.01766
336,1000,1277664.42613,3715.28621,8.25434,961,890.16753,0.8505,0.0,0.13416,0.01534,478.0,0.81057,0.42191,0.38866,0.18943,1.0,0,0,3,480,311.23127,0.10825,41.02158
337,1000,1281570.23115,3905.80502,7.56963,952,818.09696,0.79367,0.0,0.14172,0.06461,477.0,0.76514,0.39877,0.36638,0.23486,1.0,0,0,3,476,286.21528,0.45709,43.9944
338,1000,1286337.92312,4767.69197,7.97834,972,788.65063,0.69322,0.0,0.18315,0.12363,493.0,0.64332,0.33542,0.30791,0.35668,1.0,0,0,3,493,337.28595,1.13576,33.0258
339,1000,1291380.08036,5042.15724,7.14198,959,822.91726,0.61878,0.0,0.17363,0.20758,483.0,0.60827,0.31832,0.28996,0.39173,1.0,0,0,22,481,305.85599,2.00249,51.93358
340,1000,1295745.25761,4365.17725,7.87586,954,814.09809,0.74327,0.0,0.17337,0.08337,483.0,0.69344,0.36196,0.33149,0.30656,1.0,0,0,9,484,310.83372,0.65909,46.97887
341,1000,1299511.23224,3765.97463,6.08031,954,830.61355,0.81607,0.0,0.11043,0.0735,478.0,0.79245,0.41247,0.37998,0.20755,1.0,0,0,1,476,293.74013,0.52455,49.9838
342,1000,1304360.00542,4848.77318,8.44051,952,813.36644,0.6909,0.0,0.22257,0.08654,489.0,0.62823,0.32568,0.30255,0.37177,1.0,0,0,22,493,348.61256,0.80682,38.01587
343,1000,1309425.93333,5065.92791,7.71281,964,764.36193,0.6484,0.0,0.1893,0.1623,489.0,0.60897,0.3188,0.29017,0.39103,1.0,0,0,18,488,323.19861,1.53091,43.97258
344,1000,1314244.68503,4818.7517,7.69964,958,797.0593,0.63612,0.0,0.19603,0.16785,485.0,0.63322,0.33065,0.30257,0.36678,1.0,0,0,15,485,319.35141,1.6854,46.96694
345,1000,1318703.61485,4458.92982,7.46275,960,843.75802,0.78148,0.0,0.16049,0.05804,486.0,0.68039,0.35229,0.32811,0.31961,1.0,0,0,16,487,353.11019,0.46407,48.98788
346,1000,1323072.55718,4368.94233,8.16521,955,864.08507,0.78888,0.0,0.14621,0.06491,486.0,0.68953,0.35878,0.33074,0.31047,1.0,0,0,5,485,345.11025,0.50583,39.01546
347,1000,1327337.26735,4264.71017,7.84505,956,842.44769,0.78572,0.0,0.15329,0.06099,477.0,0.70489,0.36794,0.33695,0.29511,1.0,0,0,5,476,332.37556,0.46259,47.99116
348,1000,1332204.72802,4867.46067,7.51613,967,816.86241,0.7235,0.0,0.17252,0.10399,489.0,0.6311,0.32888,0.30221,0.3689,1.0,0,0,14,490,346.97121,0.88634,48.97379
349,1000,1336969.60536,4764.87735,6.75132,956,812.72513,0.71902,0.0,0.18291,0.09807,487.0,0.63629,0.33072,0.30557,0.36371,1.0,0,0,13,487,367.11507,0.89811,43.9922
350,1000,1341612.19513,4642.58977,7.88429,957,755.70264,0.69248,0.0,0.12517,0.18235,482.0,0.64716,0.33871,0.30845,0.35284,1.0,0,0,0,475,287.90369,1.42732,50.95012
351,1000,1346158.99157,4546.79644,7.47152,953,764.82975,0.72649,0.0,0.13442,0.13909,491.0,0.66879,0.34768,0.32111,0.33121,1.0,0,0,10,497,305.60119,1.10751,20.06119
352,1000,1351304.01814,5145.02657,7.86801,964,768.46714,0.65975,0.0,0.15266,0.18759,480.0,0.59689,0.31292,0.28396,0.40311,1.0,0,0,16,481,309.75741,1.59365,37.9888
353,1000,1355593.64007,4289.62193,7.28799,951,821.43055,0.76223,0.0,0.1653,0.07247,479.0,0.69827,0.36445,0.33383,0.30173,1.0,0,0,1,480,320.92405,0.57028,30.03741
354,1000,1359773.58965,4179.94958,7.54808,956,844.84724,0.80254,0.0,0.156,0.04286,477.0,0.72246,0.377,0.34546,0.27754,1.0014,0,0,13,475,329.74017,0.31623,48.98911
355,1000,1363909.92567,4136.33601,7.83763,959,850.55324,0.76493,0.0,0.17421,0.05945,479.0,0.72705,0.37795,0.3491,0.27295,0.99859,0,0,5,480,320.83986,0.47774,52.9749
356,1000,1368463.81997,4553.8943,7.33809,958,856.45852,0.76197,0.0,0.19422,0.04381,496.0,0.67012,0.34842,0.3217,0.32988,1.0,0,0,14,493,348.8787,0.35936,39.01718
357,1000,1373014.02757,4550.20761,7.38079,962,765.81769,0.70001,0.0,0.15402,0.14597,482.0,0.66781,0.3487,0.31911,0.33219,1.0,0,0,8,482,309.8267,1.24449,44.97798
358,1000,1377631.6574,4617.62983,8.16502,964,820.57503,0.73958,0.0,0.17374,0.08668,483.0,0.66159,0.34542,0.31618,0.33841,1.0,0,0,11,485,346.13677,0.72878,49.97753
359,1000,1382259.88585,4628.22844,7.41515,948,797.9094,0.66111,0.0,0.21875,0.12014,483.0,0.65306,0.33976,0.31329,0.34694,1.0,0,0,19,483,337.24347,1.23103,50.96688
360,1000,1386925.71894,4665.8331,8.11195,953,847.42449,0.70229,0.0,0.11835,0.18579,488.0,0.65383,0.34113,0.3127,0.34617,1.00642,0,0,17,489,298.82987,1.51256,42.98291
361,1000,1393026.12902,6100.41007,7.64248,949,638.39532,0.55233,0.0,0.14717,0.29559,489.0,0.50087,0.26269,0.23818,0.49913,0.99509,0,0,19,485,300.32278,2.90282,40.94162
362,1000,1399931.02784,6904.89882,7.856,960,775.50067,0.50629,0.0,0.19131,0.3024,485.0,0.44688,0.23413,0.21275,0.55312,1.0,0,0,20,489,350.78717,3.73646,42.93465
363,1000,1404504.17101,4573.14318,7.13042,962,847.89794,0.77665,0.0,0.17545,0.05039,483.0,0.66238,0.34531,0.31707,0.33762,1.00249,0,0,5,483,345.45874,0.38623,43.99701
364,1000,1408730.63185,4226.46083,7.92404,958,861.39164,0.85426,0.0,0.10697,0.03696,477.0,0.71044,0.37068,0.33976,0.28956,0.99818,0,0,0,478,312.11014,0.22566,45.99299
365,1000,1414599.61505,5868.9832,6.97555,964,735.01225,0.53917,0.0,0.21112,0.24908,499.0,0.53078,0.27674,0.25405,0.46922,0.99937,0,0,28,499,339.34273,3.12664,39.97094
366,1000,1418360.38137,3760.76632,7.95014,944,815.43892,0.80139,0.0,0.12898,0.06963,472.0,0.78561,0.41016,0.37546,0.21439,1.0,0,0,0,468,285.09639,0.49134,47.98636
367,1000,1422530.2008,4169.81943,7.87142,949,864.12874,0.80617,0.0,0.16315,0.03575,475.0,0.71378,0.37132,0.34246,0.28622,1.00506,0,0,1,478,344.19002,0.2755,42.01395
368,1000,1426582.87484,4052.67405,8.03649,952,834.82115,0.77116,0.0,0.16239,0.06124,481.0,0.73881,0.38349,0.35532,0.26119,0.99479,0,0,6,482,323.79427,0.49893,36.02229
369,1000,1430897.41449,4314.53964,9.82477,962,818.17908,0.74061,0.0,0.15657,0.10281,477.0,0.69849,0.36427,0.33422,0.30151,1.0,0,0,4,476,316.08975,0.83126,49.97436
370,1000,1435081.10221,4183.68773,7.85488,958,898.28708,0.84919,0.0,0.14522,0.00559,480.0,0.71823,0.37427,0.34395,0.28177,1.0,0,0,0,481,352.07428,0.0398,46.00942
371,1000,1438953.77395,3872.67173,7.66129,957,869.75681,0.84636,0.0,0.12116,0.03248,485.0,0.77483,0.40325,0.37158,0.22517,1.0,0,0,0,482,321.32743,0.22785,39.01874
372,1000,1443388.27163,4434.49769,7.97092,953,787.556,0.7373,0.0,0.14709,0.11561,482.0,0.68591,0.3578,0.32811,0.31409,1.0,0,0,18,484,324.94863,0.96786,41.99911
373,1000,1447280.84773,3892.57609,6.63678,970,831.21016,0.83663,0.0,0.09268,0.07343,481.0,0.77952,0.40676,0.37276,0.22048,1.00274,0,0,0,481,281.35037,0.46194,49.97739
374,1000,1452180.28845,4899.44073,7.87763,969,839.78455,0.69676,0.0,0.23741,0.06365,496.0,0.62749,0.32623,0.30126,0.37251,0.99782,0,0,10,497,359.76001,0.59959,35.02646
375,1000,1456002.7287,3822.44025,6.28785,948,838.07791,0.82271,0.0,0.11567,0.06161,481.0,0.781,0.40637,0.37463,0.219,1.0,0,0,3,481,277.56312,0.40628,24.04941
376,1000,1460886.51985,4883.79115,7.99835,957,769.68734,0.65173,0.0,0.1935,0.15624,475.0,0.62421,0.3271,0.29711,0.37579,1.00147,0,0,20,474,327.63272,1.49037,52.94808
377,1000,1465425.98424,4539.46438,7.11102,948,819.04154,0.73044,0.0,0.20032,0.06766,484.0,0.66285,0.34365,0.3192,0.33715,0.99842,0,0,17,484,357.75265,0.61204,49.98277
378,1000,1469196.04452,3770.06028,7.76741,957,836.72408,0.80324,0.0,0.1232,0.07356,480.0,0.79676,0.41533,0.38143,0.20324,1.0,0,0,2,479,290.76323,0.5362,50.97992
379,1000,1473511.51749,4315.47297,6.61815,951,818.46183,0.79112,0.0,0.12749,0.08381,479.0,0.69135,0.35975,0.3316,0.30865,1.00242,0,0,0,480,305.77106,0.57883,42.00115
380,1000,1477981.92306,4470.40557,7.32889,963,825.28387,0.77217,0.0,0.14553,0.07997,489.0,0.67962,0.35325,0.32637,0.32038,0.99766,0,0,6,490,342.58566,0.6297,31.03592
381,1000,1482912.36736,4930.44429,7.79175,970,835.54085,0.71003,0.0,0.17147,0.11849,493.0,0.62675,0.32739,0.29936,0.37325,1.0,0,0,16,490,336.11433,1.00714,37.00898
382,1000,1487261.94521,4349.57785,7.18328,958,808.96344,0.80783,0.0,0.10391,0.08825,474.0,0.69083,0.36,0.33084,0.30917,1.0,0,0,6,475,320.14788,0.59843,50.9756
383,1000,1491487.64421,4225.699,7.88042,961,806.58117,0.78493,0.0,0.1162,0.11459,489.0,0.71921,0.37489,0.34432,0.28079,1.01571,0,0,6,488,298.65621,0.8329,41.99821
384,1000,1496025.49553,4537.85132,7.50379,963,805.93585,0.72883,0.0,0.15452,0.10202,488.0,0.66948,0.34818,0.3213,0.33052,0.98537,0,0,7,488,340.23641,0.87102,36.01611
385,1000,1500279.67728,4254.18174,7.8716,968,817.16032,0.75586,0.0,0.14957,0.09457,477.0,0.71071,0.37081,0.3399,0.28929,1.0,0,0,0,478,287.89105,0.67847,47.9769
386,1000,1504159.34354,3879.66626,7.2988,959,869.79775,0.85126,0.0,0.12196,0.02678,478.0,0.77343,0.40253,0.37091,0.22657,1.0,0,0,0,480,319.62407,0.18595,46.99804
387,1000,1508702.64773,4543.3042,8.0232,949,792.32066,0.71572,0.0,0.17349,0.11079,489.0,0.66299,0.34538,0.31761,0.33701,1.0,0,0,9,485,308.85059,0.89619,35.01421
388,1000,1512407.50663,3704.85889,5.40897,960,830.6301,0.8438,0.0,0.09239,0.06381,474.0,0.80741,0.41927,0.38814,0.19259,1.0,0,0,1,477,286.29935,0.42432,42.00578
389,1000,1516902.68325,4495.17662,7.96219,960,798.6971,0.75646,0.0,0.14258,0.10097,482.0,0.67142,0.35019,0.32123,0.32858,1.0,0,0,2,482,322.19646,0.77584,40.00602
390,1000,1521056.06082,4153.37758,7.69971,956,851.78208,0.80024,0.0,0.15381,0.04595,484.0,0.72884,0.38021,0.34863,0.27116,1.0,0,0,7,485,325.56899,0.34416,33.03024
391,1000,1525994.87582,4938.815,7.9916,956,747.44119,0.69372,0.0,0.13346,0.17282,482.0,0.61887,0.32447,0.2944,0.38113,1.0,0,0,19,479,315.54705,1.39463,49.95702
392,1000,1530559.96873,4565.09291,7.21714,962,773.02741,0.73444,0.0,0.13611,0.12945,488.0,0.66545,0.34629,0.31916,0.33455,1.0,0,0,6,489,335.28634,1.08938,40.00562
393,1000,1534788.85234,4228.8836,7.83938,960,793.37403,0.74616,0.0,0.14392,0.10992,477.0,0.71288,0.37283,0.34004,0.28712,1.0,0,0,0,478,289.60053,0.81791,43.98697
394,1000,1538883.04723,4094.19489,5.91378,958,819.51712,0.76465,0.0,0.14945,0.0859,484.0,0.73714,0.38347,0.35367,0.26286,1.0,0,0,8,482,300.35601,0.67117,45.98895
395,1000,1543830.03627,4946.98904,7.91845,950,781.85795,0.69807,0.0,0.15517,0.14676,488.0,0.61158,0.31888,0.2927,0.38842,1.0,0,0,15,483,323.87616,1.19779,44.97509
396,1000,1547825.22892,3995.19266,7.54199,963,875.88939,0.79448,0.0,0.17483,0.03069,478.0,0.75603,0.3936,0.36244,0.24397,1.0,0,0,0,485,300.1298,0.22398,38.019
397,1000,1552113.42984,4288.20092,8.28501,963,811.93892,0.7905,0.0,0.12031,0.08918,483.0,0.70881,0.3702,0.3386,0.29119,1.0,0,0,6,483,326.86988,0.66731,41.00253
398,1000,1556292.20277,4178.77293,7.16552,960,839.18607,0.79277,0.0,0.14598,0.06125,481.0,0.72605,0.3793,0.34675,0.27395,1.0,0,0,9,480,310.31156,0.44083,49.98062
399,1000,1560982.77795,4690.57517,7.87039,959,764.18918,0.6636,0.0,0.20318,0.13322,493.0,0.64722,0.33596,0.31126,0.35278,1.0,0,0,7,494,312.37483,1.26228,28.03113
400,1000,1565886.90277,4904.12482,6.87249,960,789.04949,0.67338,0.0,0.22047,0.10975,473.0,0.61574,0.3215,0.29424,0.38426,1.0036,0,0,10,473,352.53428,1.04719,51.96545
401,1000,1571046.15592,5159.25315,7.91485,960,842.24926,0.70759,0.0,0.22159,0.0674,496.0,0.59728,0.31061,0.28667,0.40272,0.99658,0,0,23,496,387.16483,0.6302,42.99966
402,1000,1575553.74285,4507.58694,7.09973,951,800.25357,0.76034,0.0,0.14221,0.09745,485.0,0.66558,0.3459,0.31968,0.33442,1.0,0,0,5,485,328.98479,0.76022,29.03732
403,1000,1580269.21222,4715.46936,7.47386,964,760.41791,0.67012,0.0,0.11082,0.21906,484.0,0.65179,0.34196,0.30983,0.34821,1.0,0,0,14,483,275.53523,1.73948,40.97767
404,1000,1584763.68927,4494.47705,7.22617,952,791.47104,0.73825,0.0,0.16789,0.09386,476.0,0.66626,0.34654,0.31973,0.33374,1.0,0,0,7,478,328.30272,0.7694,43.99371
405,1000,1589483.10621,4719.41694,8.18114,949,803.23072,0.70233,0.0,0.19378,0.10388,478.0,0.63126,0.32825,0.303,0.36874,1.0,0,0,3,478,330.09801,0.88858,39.99939
406,1000,1595390.69997,5907.59376,6.11169,961,811.41667,0.60476,0.0,0.22595,0.16929,498.0,0.5278,0.27592,0.25188,0.4722,1.0,0,0,31,496,371.18987,1.81532,39.98588
407,1000,1600061.6242,4670.92422,8.02828,951,799.47147,0.72049,0.0,0.20097,0.07854,477.0,0.64716,0.33844,0.30872,0.35284,1.0,0,0,12,479,335.29021,0.66019,44.98618
408,1000,1604419.99257,4358.36837,6.70465,961,813.5698,0.7615,0.0,0.14746,0.09104,485.0,0.69556,0.36309,0.33246,0.30444,1.0,0,0,6,482,302.84755,0.67037,47.97894
409,1000,1608502.81481,4082.82224,7.92426,957,804.52013,0.76125,0.0,0.15221,0.08654,478.0,0.73475,0.38229,0.35245,0.26525,1.0,0,0,2,480,295.78093,0.65591,46.98781
410,1000,1612626.33913,4123.52433,6.55623,963,836.45021,0.80869,0.0,0.12389,0.06742,488.0,0.73473,0.38236,0.35237,0.26527,1.0,0,0,1,489,302.35108,0.46783,33.02223
411,1000,1617739.6606,5113.32147,7.63938,968,801.76818,0.69034,0.0,0.19125,0.11841,484.0,0.6015,0.31421,0.28729,0.3985,1.0,0,0,17,484,359.69218,1.07777,49.96998
412,1000,1622529.5755,4789.91489,7.79543,950,802.32506,0.6985,0.0,0.20111,0.10039,484.0,0.63115,0.32864,0.30251,0.36885,1.0,0,0,15,484,340.97503,0.89676,46.98281
413,1000,1626894.53414,4364.95864,7.87898,949,818.09013,0.76408,0.0,0.15769,0.07822,478.0,0.68393,0.35586,0.32807,0.31607,1.0,0,0,7,476,329.26543,0.60836,50.97613
414,1000,1632574.18182,5679.64768,7.94235,964,760.19395,0.60909,0.0,0.19874,0.19217,497.0,0.54114,0.28127,0.25988,0.45886,1.0,0,0,15,497,341.14748,1.9643,36.00007
415,1000,1637287.85767,4713.67586,8.11638,954,786.03752,0.72023,0.0,0.16432,0.11545,485.0,0.64543,0.3359,0.30952,0.35457,1.0,0,0,19,486,354.07616,1.02538,37.01327
416,1000,1641466.93,4179.07233,7.55146,957,852.2488,0.78942,0.0,0.16926,0.04132,474.0,0.7171,0.37349,0.34362,0.2829,1.0,0,0,5,474,340.30753,0.32809,50.9863
417,1000,1646909.9571,5443.0271,7.91153,957,769.60401,0.59084,0.0,0.20731,0.20185,497.0,0.56721,0.29549,0.27172,0.43279,1.0,0,0,28,494,345.99597,2.2888,47.96036
418,1000,1651479.9387,4569.9816,6.42385,970,807.12927,0.77723,0.0,0.12207,0.10069,488.0,0.66554,0.34628,0.31926,0.33446,1.0,0,0,0,489,303.46352,0.68611,39.99951
