episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2379,1000,1318942.84455,542.50078,1.04241,55,14.80775,0.39205,0.0,0.07408,0.53387,31.0,0.34378,0.17972,0.16406,0.65622,1.0,0,178,15,30,776.47463,17.96998,47.00032
2380,1000,1319558.17864,615.33409,1.05234,77,27.00383,0.37756,0.0,0.07511,0.54733,39.0,0.44745,0.23294,0.21452,0.55255,1.0,0,170,19,43,733.52307,23.2432,49.99876
2381,1000,1320045.17943,487.00079,1.02798,35,16.69262,0.42306,0.0,0.28616,0.29079,22.0,0.23614,0.1232,0.11294,0.76386,1.0,0,186,9,18,732.47022,7.00701,50.99982
2382,1000,1320639.1802,594.00077,1.05944,69,27.81539,0.52917,0.0,0.08766,0.38317,38.0,0.42087,0.21885,0.20202,0.57912,1.0,0,172,24,40,860.07869,10.72014,50.99955
2383,1000,1321092.84766,453.66746,1.04518,22,5.89326,0.33002,0.0,0.13481,0.53517,17.0,0.15797,0.08082,0.07715,0.84203,1.0,0,191,7,12,867.36805,18.79688,50.00029
2384,1000,1321680.18177,587.33411,1.08781,62,21.79168,0.43023,0.0,0.21748,0.35229,29.0,0.39046,0.20148,0.18899,0.60953,1.0,0,179,32,38,993.65167,10.93801,47.0012
2385,1000,1322172.84922,492.66745,1.07314,35,12.43205,0.3847,0.0,0.13018,0.48512,24.0,0.24493,0.12517,0.11976,0.75507,1.0,0,186,9,20,830.69772,17.87631,46.0004
2386,1000,1322752.51666,579.66743,1.07209,66,30.25617,0.51911,0.0,0.08835,0.41739,39.0,0.4031,0.20989,0.19321,0.59689,1.02486,0,173,17,36,791.6297,12.14072,49.99913
2387,1000,1323302.1841,549.66744,1.12481,60,17.19643,0.34272,0.0,0.10488,0.52619,32.0,0.35597,0.18496,0.17101,0.64403,0.97379,0,177,12,31,758.33498,17.11148,50.99982
2388,1000,1323884.68487,582.50077,1.10235,66,27.80395,0.43603,0.0,0.13461,0.42936,40.0,0.40601,0.2103,0.19571,0.59399,1.0,0,173,20,38,749.2037,13.12267,50.9998
2389,1000,1324548.68562,664.00075,1.13805,89,34.12241,0.41112,0.0,0.14257,0.4463,49.0,0.5,0.25602,0.24398,0.5,1.0,0,166,25,57,690.3729,17.78782,42.00324
2390,1000,1325078.85306,530.16744,1.06891,56,17.77789,0.35812,0.0,0.09463,0.54725,28.0,0.32474,0.16819,0.15655,0.67526,1.0,0,179,7,26,559.17686,19.26112,46.99987
2391,1000,1325684.85382,606.00076,1.13694,80,27.74593,0.40782,0.0,0.09363,0.49856,45.0,0.44884,0.23102,0.21782,0.55115,1.0,0,167,19,44,663.81176,15.65538,46.99999
2392,1000,1326212.18794,527.33411,1.01631,49,13.18052,0.36719,0.0,0.04952,0.58328,29.0,0.3249,0.16751,0.1574,0.67509,1.0,0,178,13,28,755.77899,25.54836,45.99997
2393,1000,1326745.02205,532.83411,0.99531,48,19.61703,0.3332,0.0,0.27271,0.39408,18.0,0.31311,0.16109,0.15202,0.68689,1.0,0,183,15,27,835.37831,15.02836,45.99997
2394,1000,1327273.85616,528.83411,0.9911,52,23.4784,0.41553,0.0,0.25515,0.32932,26.0,0.3306,0.17176,0.15884,0.6694,1.0,0,177,14,28,800.35817,10.47775,45.9999
2395,1000,1327780.19028,506.33411,0.99911,44,17.43518,0.36054,0.0,0.20728,0.43218,25.0,0.28111,0.14483,0.13627,0.71889,1.0,0,182,8,23,750.5266,14.7623,45.99984
2396,1000,1328305.35772,525.16745,1.01556,48,19.33801,0.34335,0.0,0.30612,0.35052,26.0,0.31069,0.16027,0.15043,0.6893,1.0,0,181,15,26,972.24107,19.10207,46.99992
2397,1000,1328823.69184,518.33412,1.0633,38,11.17365,0.44814,0.0,0.05464,0.49722,25.0,0.29003,0.15113,0.13891,0.70997,1.0,0,184,17,24,982.8856,14.57189,46.99993
2398,1000,1329341.19263,517.50078,1.07016,44,13.74462,0.40877,0.0,0.15847,0.43276,32.0,0.28502,0.14976,0.13527,0.71497,1.0,0,185,16,23,915.56115,14.29067,47.99989
2399,1000,1329854.19341,513.00078,1.06326,36,12.4826,0.33713,0.0,0.18732,0.47555,18.0,0.26316,0.13645,0.12671,0.73684,1.0,0,189,16,21,941.74234,18.37009,49.99924
2400,1000,1330424.52752,570.33411,1.07606,54,23.92041,0.47453,0.0,0.11265,0.41282,35.0,0.36178,0.18995,0.17183,0.63822,1.0,0,182,22,33,936.85789,15.19631,48.99986
2401,1000,1331005.19496,580.66744,1.08384,68,24.31439,0.35112,0.0,0.15758,0.49131,36.0,0.41102,0.20953,0.20149,0.58898,1.0,0,171,20,40,784.61281,20.55976,46.00111
2402,1000,1331495.52907,490.33412,1.09224,35,13.88199,0.40902,0.0,0.12946,0.46152,24.0,0.24133,0.12916,0.11217,0.75867,1.0,0,186,9,17,803.07817,14.58911,49.99958
2403,1000,1332106.36317,610.8341,1.1292,75,31.73641,0.393,0.0,0.15159,0.45541,32.0,0.44338,0.23056,0.21282,0.55662,1.0,0,170,23,43,842.17712,17.08283,50.99979
2404,1000,1332660.53061,554.16744,1.10153,60,32.14728,0.50196,0.0,0.1882,0.30984,41.0,0.3612,0.18797,0.17323,0.6388,1.0,0,177,11,32,628.66505,6.59841,50.99992
2405,1000,1333203.36472,542.83411,1.20052,52,20.72814,0.3454,0.0,0.34121,0.31339,22.0,0.32576,0.16733,0.15843,0.67424,1.0,0,183,21,29,892.22309,12.82255,50.00028
2406,1000,1333757.03217,553.66744,1.08265,56,26.20908,0.4696,0.0,0.23447,0.29593,29.0,0.3534,0.18362,0.16978,0.6466,1.0,0,179,20,31,848.821,9.64932,50.99965
2407,1000,1334312.86627,555.83411,1.0989,53,27.55082,0.33766,0.0,0.36709,0.29525,29.0,0.35232,0.18141,0.17091,0.64768,1.0,0,180,16,32,854.82667,11.99906,50.00002
2408,1000,1334876.86705,564.00077,1.05655,63,29.76798,0.60342,0.0,0.06823,0.32836,43.0,0.39007,0.2039,0.18617,0.60993,1.0,0,172,14,35,727.71582,6.97388,49.99988
2409,1000,1335455.70115,578.8341,1.08936,65,24.72052,0.51539,0.0,0.03904,0.44557,41.0,0.40225,0.20875,0.19349,0.59775,1.0,0,173,18,37,719.69438,9.28302,50.99966
2410,1000,1336057.86858,602.16743,1.11158,82,32.28662,0.42535,0.0,0.11972,0.45492,44.0,0.44201,0.22281,0.21921,0.55798,1.0,0,168,15,44,664.80698,15.21927,50.99979
2411,1000,1336653.70267,595.8341,1.1386,72,30.57694,0.49627,0.0,0.1192,0.38453,40.0,0.41259,0.21119,0.2014,0.58741,1.0,0,175,19,40,640.96303,10.8564,50.99972
2412,1000,1337242.8701,589.16743,1.11664,74,35.90387,0.383,0.0,0.31234,0.30465,37.0,0.40933,0.21075,0.19859,0.59066,1.0,0,174,16,40,704.53262,10.87873,48.00015
2413,1000,1337785.53755,542.66744,1.05318,47,20.05342,0.46295,0.0,0.08656,0.45049,33.0,0.32187,0.16892,0.15295,0.67813,1.0,0,184,15,27,746.84322,9.96657,49.99991
2414,1000,1338419.20497,633.66743,1.1339,79,31.74512,0.43043,0.0,0.13571,0.43387,39.0,0.46344,0.23935,0.22409,0.53656,1.0,0,170,24,49,802.29902,14.746,45.00256
2415,1000,1338912.87242,493.66745,1.09751,45,26.01792,0.35953,0.0,0.40546,0.23502,22.0,0.28292,0.14517,0.13774,0.71708,1.0,0,177,6,21,547.17127,5.45407,50.00023
2416,1000,1339564.20651,651.33409,1.08632,94,56.49914,0.46586,0.0,0.35135,0.18279,49.0,0.50256,0.25844,0.24411,0.49744,1.0,0,162,25,54,721.07045,5.44713,47.0014
2417,1000,1340002.20731,438.00079,1.05046,14,6.34567,0.24162,0.0,0.41446,0.34392,12.0,0.11416,0.05708,0.05708,0.88584,1.0,0,194,5,8,747.82825,14.10369,47.99997
2418,1000,1340539.37476,537.16745,1.05812,53,18.97857,0.48855,0.0,0.18752,0.32393,26.0,0.31865,0.16599,0.15265,0.68135,1.0,0,183,21,27,1059.30345,9.41682,49.00007
2419,1000,1341102.5422,563.16744,1.07008,59,26.50495,0.54961,0.0,0.07589,0.3745,42.0,0.37496,0.19384,0.18112,0.62504,1.0,0,176,18,34,832.08464,10.50702,48.99944
2420,1000,1341649.04298,546.50078,1.08334,56,22.31864,0.38007,0.0,0.22449,0.39543,28.0,0.3559,0.18756,0.16834,0.6441,1.0,0,176,18,30,829.52898,12.92698,50.99942
2421,1000,1342189.21042,540.16744,1.0891,55,25.34184,0.5135,0.0,0.09183,0.39467,30.0,0.34094,0.17433,0.16662,0.65905,1.0,0,178,14,30,824.5925,9.34801,50.99988
2422,1000,1342772.21119,583.00077,1.10881,67,25.7365,0.47239,0.0,0.08913,0.43848,42.0,0.39623,0.20583,0.19039,0.60377,1.0,0,176,19,37,742.02286,10.87898,50.99969
2423,1000,1343316.87864,544.66745,1.09561,52,15.38029,0.28509,0.0,0.16071,0.5542,27.0,0.34272,0.17748,0.16524,0.65728,1.0,0,179,17,31,868.95679,32.04784,48.00077
2424,1000,1343905.3794,588.50077,1.06499,71,27.96498,0.38435,0.0,0.18012,0.43553,33.0,0.40527,0.20816,0.19711,0.59473,1.0,0,175,18,39,736.04693,18.03487,46.99998
2425,1000,1344457.04684,551.66744,1.05145,61,22.19828,0.42438,0.0,0.1092,0.46642,41.0,0.37281,0.19335,0.17946,0.62719,1.0,0,173,15,32,765.11828,16.13684,49.99982
2426,1000,1345029.21428,572.16744,1.07807,60,27.2632,0.46408,0.0,0.09873,0.43719,35.0,0.38479,0.19953,0.18526,0.6152,1.0,0,176,18,35,761.38861,13.43928,50.99985
2427,1000,1345655.04837,625.83409,1.12831,87,30.53756,0.4324,0.0,0.09075,0.47685,44.0,0.46631,0.24101,0.2253,0.53369,1.0,0,167,19,47,646.878,14.55574,50.99982
2428,1000,1346223.04915,568.00077,1.12396,64,28.07911,0.47424,0.0,0.13056,0.3952,36.0,0.39437,0.20246,0.1919,0.60563,1.0,0,172,17,37,689.70348,10.33022,49.00075
2429,1000,1346777.04992,554.00077,1.09627,59,21.44597,0.44255,0.0,0.09555,0.4619,31.0,0.36101,0.18953,0.17148,0.63899,1.0,0,177,16,31,812.53236,14.11516,50.9999
2430,1000,1347344.38403,567.33411,1.11064,55,20.56893,0.44595,0.0,0.08542,0.46863,33.0,0.36545,0.19095,0.1745,0.63455,1.0,0,180,18,33,793.25236,14.19665,50.99986
2431,1000,1347925.71813,581.3341,1.13505,70,27.30346,0.49773,0.0,0.04871,0.45357,41.0,0.4117,0.21216,0.19954,0.5883,1.0,0,171,16,39,719.69428,10.95642,50.00027
2432,1000,1348432.88558,507.16745,1.06356,36,11.92589,0.25566,0.0,0.28266,0.46168,14.0,0.26651,0.13638,0.13013,0.73349,1.0,0,186,15,23,844.3362,21.88732,47.00053
2433,1000,1348997.05302,564.16744,1.0758,62,30.18023,0.45201,0.0,0.25289,0.2951,37.0,0.37253,0.1935,0.17902,0.62747,1.0,0,177,18,33,889.47594,10.17263,48.99977
2434,1000,1349558.72046,561.66744,1.1124,67,34.89752,0.50137,0.0,0.15829,0.34034,37.0,0.39822,0.20771,0.1905,0.60178,1.0,0,169,13,35,681.45268,8.89385,50.99953
2435,1000,1350142.72123,584.00077,1.05251,67,27.12224,0.37504,0.0,0.19766,0.4273,38.0,0.39726,0.20548,0.19178,0.60274,1.0,0,176,18,38,709.51022,12.67514,49.00006
2436,1000,1350759.38865,616.66743,1.06791,78,33.11625,0.40272,0.0,0.17029,0.42699,41.0,0.45513,0.23784,0.2173,0.54486,1.0,0,168,18,44,671.0698,16.73009,50.99973
2437,1000,1351300.22276,540.83411,1.01562,59,30.03838,0.51038,0.0,0.21474,0.28842,35.0,0.34915,0.1772,0.17196,0.65085,1.01354,0,176,14,31,718.48625,7.64019,50.99994
2438,1000,1351818.39021,518.16745,1.01711,41,16.32416,0.43027,0.0,0.21144,0.35829,21.0,0.27822,0.14313,0.13509,0.72177,1.0,0,187,17,24,875.09439,12.07351,49.00046
2439,1000,1352354.72433,536.33412,1.05603,45,16.97614,0.37033,0.0,0.3346,0.28142,28.0,0.29894,0.15538,0.14357,0.70106,0.98635,0,188,22,25,978.92813,9.61803,50.99952
2440,1000,1352890.55844,535.83411,1.07191,46,14.60969,0.44152,0.0,0.08271,0.47577,29.0,0.31322,0.16019,0.15303,0.68678,1.0,0,184,17,28,984.45933,15.42284,49.0002
2441,1000,1353452.55922,562.00077,1.08033,61,20.01631,0.39489,0.0,0.09878,0.50633,33.0,0.37722,0.19573,0.18149,0.62277,1.0,0,175,18,34,802.32222,18.71263,48.99921
2442,1000,1354079.89331,627.33409,1.1231,83,43.61222,0.51919,0.0,0.1509,0.32991,46.0,0.46759,0.24442,0.22317,0.53241,1.0,0,167,19,46,681.15635,8.71122,50.99963
2443,1000,1354657.06074,577.16743,1.16055,63,28.82237,0.44009,0.0,0.17994,0.37997,39.0,0.38666,0.19781,0.18885,0.61334,1.0,0,177,16,37,696.83181,10.34426,49.00063
2444,1000,1355263.89484,606.8341,1.06317,81,33.45064,0.42758,0.0,0.16336,0.40906,42.0,0.45949,0.24032,0.21917,0.54051,1.0,0,164,19,44,677.12833,12.35708,49.99977
2445,1000,1355867.22893,603.33409,1.05598,66,23.96767,0.44469,0.0,0.02876,0.52656,39.0,0.41326,0.21271,0.20055,0.58674,1.0,0,177,18,41,685.75508,15.9229,48.00037
2446,1000,1356389.89638,522.66744,1.06844,47,16.08177,0.43625,0.0,0.06416,0.49958,29.0,0.3074,0.15625,0.15115,0.6926,1.0,0,181,11,27,696.14741,14.03824,46.00037
2447,1000,1357007.39714,617.50076,1.06211,82,48.42666,0.4835,0.0,0.26773,0.24877,45.0,0.45587,0.23887,0.217,0.54413,1.0,0,168,19,43,706.34005,6.37609,50.99872
2448,1000,1357553.56457,546.16744,1.08003,58,20.24101,0.4536,0.0,0.07265,0.47375,33.0,0.3372,0.17241,0.16478,0.6628,1.0,0,181,10,30,602.60979,13.37542,50.99993
2449,1000,1358135.06535,581.50077,1.07136,61,22.54076,0.35711,0.0,0.18837,0.45451,36.0,0.38779,0.20206,0.18573,0.61221,1.0,0,178,21,36,813.55261,15.51838,50.99984
2450,1000,1358645.89946,510.83412,1.06292,42,11.47915,0.33796,0.0,0.17373,0.48831,19.0,0.26786,0.13866,0.1292,0.73214,1.0,0,187,16,22,952.16946,25.56702,50.99994
2451,1000,1359199.90024,554.00078,1.04974,50,15.16357,0.42913,0.0,0.11804,0.45282,28.0,0.33213,0.17148,0.16065,0.66787,1.0,0,185,23,31,963.6484,18.90166,47.00066
2452,1000,1359756.06768,556.16744,1.04781,52,20.54277,0.311,0.0,0.25024,0.43876,31.0,0.33833,0.1783,0.16002,0.66167,1.0,0,184,18,29,836.83413,18.25501,48.99954
2453,1000,1360276.73513,520.66745,1.05279,50,16.34056,0.3554,0.0,0.18212,0.46247,24.0,0.30474,0.15685,0.14789,0.69526,1.0,0,181,14,25,811.16852,17.33377,50.99981
2454,1000,1360848.73591,572.00078,1.0299,55,23.98459,0.5048,0.0,0.15602,0.33918,32.0,0.37413,0.19231,0.18182,0.62587,1.0,0,179,24,36,869.61372,11.10348,47.0008
2455,1000,1361417.90335,569.16744,1.02729,62,30.18834,0.36851,0.0,0.26405,0.36744,32.0,0.38858,0.20059,0.18799,0.61142,1.0,0,174,16,36,739.82962,12.07386,46.00004
2456,1000,1361933.90413,516.00078,1.0494,46,20.8923,0.48003,0.0,0.18411,0.33585,34.0,0.29457,0.15504,0.13953,0.70543,1.0,0,182,12,23,713.12804,8.79997,48.99987
2457,1000,1362498.9049,565.00077,1.07692,58,26.38343,0.44756,0.0,0.27781,0.27463,30.0,0.35929,0.18584,0.17345,0.64071,1.0,0,181,22,32,867.05709,8.16828,50.99969
2458,1000,1363088.57234,589.66744,1.11882,69,29.49868,0.39653,0.0,0.19604,0.40743,40.0,0.41662,0.21481,0.20181,0.58338,1.0,0,172,21,40,776.74554,14.26987,49.99993
2459,1000,1363708.90643,620.33409,1.11051,80,32.24986,0.47471,0.0,0.08457,0.44071,46.0,0.46158,0.23912,0.22246,0.53842,1.0,0,167,20,46,667.79598,12.97433,49.99949
2460,1000,1364197.40722,488.50079,1.08999,36,11.01215,0.26987,0.0,0.22334,0.50678,17.0,0.24667,0.12794,0.11873,0.75333,1.0,0,184,12,19,856.712,33.76682,50.99987
2461,1000,1364758.74133,561.33411,1.0368,58,21.1829,0.37264,0.0,0.24546,0.38189,32.0,0.35511,0.18409,0.17102,0.64489,1.0,0,181,21,33,866.79487,14.27234,48.00064
2462,1000,1365283.07545,524.33411,1.04609,48,15.17237,0.34978,0.0,0.14636,0.50387,27.0,0.3096,0.15893,0.15067,0.6904,1.0,0,181,15,26,763.56645,18.91789,49.0003
2463,1000,1365830.07623,547.00078,1.04755,51,15.27399,0.38052,0.0,0.14276,0.47673,27.0,0.3309,0.17367,0.15722,0.6691,1.0,0,183,20,28,974.51053,21.45812,50.99928
2464,1000,1366388.577,558.50078,1.04409,58,20.30324,0.46193,0.0,0.12807,0.40999,30.0,0.35542,0.18353,0.17189,0.64458,1.0,0,180,20,32,919.65133,12.05782,50.99991
2465,1000,1366963.07777,574.50077,1.04108,64,27.15088,0.48571,0.0,0.14897,0.36531,39.0,0.38033,0.19582,0.18451,0.61967,1.0,0,178,18,36,774.46583,11.57885,49.00067
2466,1000,1367518.74521,555.66744,1.03669,61,25.99165,0.47374,0.0,0.15504,0.37123,35.0,0.35573,0.18296,0.17277,0.64427,1.0,0,179,14,32,700.2034,9.19531,48.99976
2467,1000,1368087.24598,568.50077,1.05817,64,21.83212,0.37947,0.0,0.18964,0.49771,36.0,0.38434,0.19789,0.18646,0.61565,1.06681,0,175,19,35,758.9434,18.69201,49.99923
2468,1000,1368665.58009,578.33411,1.07879,71,24.6255,0.40102,0.0,0.08867,0.44464,39.0,0.4121,0.21326,0.19885,0.5879,0.93432,0,170,21,38,810.10977,20.97864,50.99965
2469,1000,1369237.58086,572.00077,1.1095,64,25.86529,0.45217,0.0,0.1043,0.44353,30.0,0.38461,0.20105,0.18357,0.61538,1.0,0,176,17,35,688.71801,10.99816,50.99985
2470,1000,1369811.58163,574.00077,1.17328,71,30.32944,0.48435,0.0,0.07882,0.43683,44.0,0.40766,0.20906,0.19861,0.59233,1.0,0,170,16,38,709.20171,11.45558,50.99988
2471,1000,1370369.58241,558.00077,1.09336,63,17.63299,0.32983,0.0,0.07771,0.59246,31.0,0.37993,0.19713,0.1828,0.62007,1.0,0,173,16,34,764.61127,23.70936,50.99983
2472,1000,1370915.24985,545.66744,1.13182,50,21.78428,0.4035,0.0,0.17297,0.42353,29.0,0.32926,0.16799,0.16127,0.67074,1.0,0,183,16,30,742.69018,18.93031,49.00051
2473,1000,1371550.91727,635.66742,1.19716,80,35.15506,0.41341,0.0,0.17499,0.4116,43.0,0.46198,0.23859,0.22339,0.53802,1.0,0,171,22,48,785.79726,13.92698,47.00076
2474,1000,1372078.91805,528.00077,1.2264,55,21.86106,0.45954,0.0,0.07171,0.46875,36.0,0.33333,0.17045,0.16288,0.66667,1.0,0,176,8,28,569.69143,10.75238,48.99982
2475,1000,1372700.75214,621.8341,1.09131,76,34.3248,0.48482,0.0,0.12456,0.39062,38.0,0.45001,0.23452,0.21549,0.54999,1.0,0,171,26,44,817.02941,10.80965,50.99958
2476,1000,1373171.4196,470.66745,1.07825,28,9.85137,0.46523,0.0,0.05849,0.47628,21.0,0.19263,0.09915,0.09348,0.80736,1.0,0,190,5,15,741.38244,9.36025,50.00032
2477,1000,1373755.08704,583.66744,1.08255,65,24.28785,0.46713,0.0,0.125,0.40787,32.0,0.40377,0.20845,0.19532,0.59623,1.0,0,174,24,38,873.85599,11.12898,50.00023
2478,1000,1374247.08782,492.00078,1.06018,40,12.86405,0.33271,0.0,0.13521,0.53208,23.0,0.2561,0.13211,0.12398,0.7439,1.0,0,183,7,20,764.08138,21.34265,50.99995
2479,1000,1374820.42193,573.33411,1.08666,62,20.24427,0.38905,0.0,0.15828,0.45267,37.0,0.38605,0.19767,0.18837,0.61395,1.0,0,176,26,36,837.19457,18.60947,50.99972
2480,1000,1375326.75605,506.33412,1.10452,40,10.87813,0.23785,0.0,0.30203,0.46012,20.0,0.26531,0.13496,0.13035,0.73469,1.0,0,186,18,22,1020.28921,37.53988,50.99996
2481,1000,1375924.75683,598.00077,1.09595,64,27.55515,0.47819,0.0,0.22261,0.2992,37.0,0.40468,0.20903,0.19565,0.59532,1.0,0,178,30,40,905.09111,10.11637,48.00077
2482,1000,1376407.92428,483.16745,1.06748,32,12.61529,0.31232,0.0,0.29936,0.38833,21.0,0.2218,0.11211,0.10969,0.7782,1.0,0,188,9,18,825.21898,13.7267,47.00022
2483,1000,1376998.42505,590.50077,1.07612,72,25.72545,0.31935,0.0,0.23102,0.44964,33.0,0.41406,0.21592,0.19814,0.58594,1.0,0,173,20,39,788.98901,24.9084,47.0002
2484,1000,1377469.75917,471.33412,1.0571,26,8.65654,0.34607,0.0,0.20625,0.44768,16.0,0.19378,0.10255,0.09123,0.80622,1.0,0,190,9,13,962.07105,18.77818,50.99889
2485,1000,1378111.75993,642.00076,1.10009,90,35.0756,0.51593,0.0,0.04095,0.44313,53.0,0.49533,0.25701,0.23832,0.50467,1.0,0,162,23,51,779.06483,13.05208,50.99938
2486,1000,1378656.59404,544.83411,1.07002,57,22.64557,0.34868,0.0,0.27065,0.38067,27.0,0.34659,0.17589,0.17069,0.65341,1.0,0,178,15,32,706.83836,15.231,48.00072
2487,1000,1379238.09481,581.50077,1.05516,70,32.0549,0.47006,0.0,0.13661,0.39333,39.0,0.41874,0.21926,0.19948,0.58125,1.0,0,169,16,38,786.76315,12.53848,49.99886
2488,1000,1379800.09558,562.00077,1.08654,62,25.54157,0.42064,0.0,0.17456,0.4048,35.0,0.35943,0.18683,0.1726,0.64057,1.0,0,180,12,32,693.82285,11.03999,50.99971
2489,1000,1380374.09635,574.00077,1.18786,55,21.81048,0.36331,0.0,0.2393,0.39739,36.0,0.36934,0.19164,0.1777,0.63066,1.0,0,181,21,34,863.30962,20.92895,50.99984
2490,1000,1380893.43046,519.33411,1.1407,46,16.64718,0.42112,0.0,0.14603,0.43285,28.0,0.29525,0.15083,0.14442,0.70475,1.0,0,183,12,25,806.45687,11.35355,50.99992
2491,1000,1381415.93125,522.50078,1.14537,46,15.36444,0.40447,0.0,0.14098,0.45455,24.0,0.30718,0.15789,0.14928,0.69282,1.0,0,181,17,27,896.15235,18.36235,48.00094
2492,1000,1381993.93201,578.00077,1.08894,68,34.2474,0.48152,0.0,0.23225,0.28623,36.0,0.38754,0.19896,0.18858,0.61246,1.0,0,177,16,37,805.21466,7.82204,46.00048
2493,1000,1382614.43277,620.50075,1.14208,88,42.6326,0.39725,0.0,0.23816,0.36458,42.0,0.4585,0.23771,0.22079,0.5415,1.0,0,168,16,44,596.05089,10.70057,50.99937
2494,1000,1383200.1002,585.66743,1.14362,70,27.95378,0.45242,0.0,0.10619,0.44138,38.0,0.41946,0.21628,0.20319,0.58053,1.0,0,170,17,40,704.50113,13.58933,50.00024
2495,1000,1383760.10098,560.00077,1.12077,58,23.82034,0.50325,0.0,0.09486,0.40189,36.0,0.36071,0.1875,0.17321,0.63928,1.0,0,179,17,32,798.85307,8.93198,50.99961
2496,1000,1384395.26839,635.16742,1.17324,89,37.51327,0.44,0.0,0.14305,0.41695,53.0,0.47415,0.24272,0.23144,0.52585,1.0,0,167,18,49,645.7197,14.57893,50.99976
2497,1000,1384928.93584,533.66745,1.15706,49,23.35754,0.48629,0.0,0.1562,0.35751,30.0,0.32917,0.17177,0.1574,0.67083,1.0,0,179,14,28,681.19167,8.37387,50.99973
2498,1000,1385457.60329,528.66745,1.14423,48,14.69582,0.25065,0.0,0.26371,0.48564,20.0,0.31904,0.16393,0.15511,0.68096,1.0,0,180,18,28,908.04417,28.01497,49.00053
2499,1000,1385971.93741,514.33412,1.17599,42,13.12929,0.33228,0.0,0.14972,0.518,31.0,0.29618,0.1523,0.14388,0.70382,1.0,0,181,15,25,877.90853,27.33592,48.0001
2500,1000,1386546.93819,575.00078,1.08312,59,23.75429,0.46825,0.0,0.11027,0.42147,27.0,0.36348,0.1913,0.17217,0.63652,1.0,0,183,26,32,965.29841,15.58168,50.99898
2501,1000,1387105.60562,558.66744,1.09783,62,24.07053,0.41316,0.0,0.11826,0.46857,37.0,0.36993,0.19093,0.179,0.63007,1.0,0,176,12,34,683.77547,14.54191,49.00038
2502,1000,1387654.27307,548.66745,1.06704,49,15.93315,0.33038,0.0,0.1928,0.47682,25.0,0.32928,0.16707,0.16221,0.67072,1.0,0,184,23,30,893.07336,20.70507,48.00003
2503,1000,1388199.10718,544.83411,1.08718,55,20.75463,0.46678,0.0,0.10087,0.43235,33.0,0.33925,0.17589,0.16335,0.66075,1.0,0,180,13,29,806.54882,12.75905,49.99949
2504,1000,1388759.10795,560.00077,1.08351,62,26.11377,0.39274,0.0,0.22375,0.38351,33.0,0.37857,0.19643,0.18214,0.62143,1.0,0,174,16,34,748.99497,13.52167,49.99997
2505,1000,1389274.44207,515.33412,1.08037,43,17.03505,0.28278,0.0,0.33592,0.3813,28.0,0.29366,0.152,0.14166,0.70634,1.0,0,182,16,24,886.489,25.12186,50.99978
2506,1000,1389806.44285,532.00078,1.09051,51,18.66026,0.28336,0.0,0.34647,0.37017,22.0,0.31579,0.15977,0.15601,0.68421,1.0,0,182,19,28,974.56727,25.51541,50.00031
2507,1000,1390372.44362,566.00077,1.08492,62,29.36627,0.49594,0.0,0.13734,0.36672,42.0,0.38162,0.19435,0.18728,0.61837,1.0,0,175,16,36,734.78216,10.14887,48.00033
2508,1000,1390963.11106,590.66743,1.07949,65,23.34736,0.27606,0.0,0.23563,0.48832,33.0,0.41422,0.21445,0.19977,0.58578,1.0,0,173,20,39,689.92652,25.90289,48.9997
2509,1000,1391527.94516,564.83411,1.07478,63,29.53485,0.47646,0.0,0.16717,0.35638,37.0,0.38389,0.19622,0.18767,0.61611,1.0,0,174,17,35,723.88355,10.1688,50.00025
2510,1000,1392161.77926,633.8341,1.08831,88,33.02407,0.50194,0.0,0.06287,0.43519,49.0,0.4762,0.24586,0.23034,0.5238,1.0,0,166,25,49,722.12707,13.42965,49.00065
2511,1000,1392673.78004,512.00078,1.11717,42,12.1013,0.34933,0.0,0.06037,0.5903,25.0,0.28906,0.14648,0.14258,0.71094,1.0,0,182,10,25,727.46105,20.952,47.00041
2512,1000,1393265.11414,591.3341,1.06833,70,33.61535,0.46865,0.0,0.20668,0.32468,40.0,0.41488,0.21702,0.19786,0.58512,1.0,0,173,19,38,777.76853,8.91643,49.9992
2513,1000,1393747.78159,482.66745,1.08021,33,9.27131,0.3046,0.0,0.15217,0.54324,18.0,0.22514,0.1174,0.10773,0.77486,1.0,0,187,9,17,739.83558,20.96568,50.99961
2514,1000,1394403.94902,656.16743,1.09248,80,29.06057,0.39938,0.0,0.13666,0.46395,51.0,0.47879,0.25019,0.2286,0.52121,1.0,0,171,33,50,850.5969,20.58117,50.99941
2515,1000,1395020.78311,616.83409,1.0882,80,26.30754,0.37851,0.0,0.06208,0.55941,39.0,0.45528,0.23642,0.21886,0.54472,1.0,0,168,19,45,644.35514,23.94357,50.99985
2516,1000,1395591.61722,570.8341,1.09289,67,30.29644,0.48594,0.0,0.12754,0.38652,39.0,0.39036,0.20292,0.18745,0.60963,1.0,0,174,16,36,663.23521,9.57111,50.00029
