episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
402,1000,1899930.79224,5009.46131,0.43979,1000,887.98492,0.72205,0.0,0.21513,0.04929,522.0,0.64535,0.33653,0.30882,0.35465,0.98647,0,0,26,521,349.86446,0.42588,28.03302
403,1000,1903943.22255,4012.43031,0.4194,1000,886.47673,0.83146,0.0,0.10941,0.05913,495.0,0.78805,0.41371,0.37434,0.21195,1.0,0,0,6,496,234.22499,0.31695,41.98962
404,1000,1908231.99915,4288.7766,0.42404,1000,884.56341,0.80773,0.0,0.13325,0.05902,507.0,0.7363,0.38375,0.35255,0.2637,1.0,0,0,6,506,282.59344,0.38139,36.01048
405,1000,1913129.09698,4897.09782,0.41406,1000,838.01254,0.69362,0.0,0.15697,0.1494,515.0,0.65004,0.33864,0.31141,0.34996,1.0,0,0,11,514,280.17006,1.15065,19.03919
406,1000,1917956.89964,4827.80266,0.4116,1000,801.5855,0.69381,0.0,0.16651,0.13968,494.0,0.65268,0.34177,0.31091,0.34732,1.0,0,0,6,495,236.23709,0.90887,34.99044
407,1000,1921846.10394,3889.2043,0.4122,1000,900.61659,0.87293,0.0,0.09085,0.03622,496.0,0.80638,0.42147,0.38491,0.19362,1.0,0,0,0,497,267.64477,0.20622,41.00048
408,1000,1926457.32564,4611.22169,0.41883,1000,893.74305,0.7584,0.0,0.19806,0.04355,509.0,0.68442,0.35674,0.32768,0.31558,1.0,0,0,3,508,304.35854,0.32115,28.0333
409,1000,1931418.06439,4960.73875,0.41207,1000,835.93837,0.69226,0.0,0.18088,0.12686,503.0,0.63976,0.33496,0.30479,0.36024,1.0,0,0,9,503,274.20347,0.93176,31.00503
410,1000,1935579.33285,4161.26846,0.40929,1000,880.97759,0.80668,0.0,0.13698,0.05634,502.0,0.75926,0.39711,0.36215,0.24074,1.0,0,0,5,502,264.59733,0.35331,32.0136
411,1000,1940037.95682,4458.62398,0.4222,1000,892.23336,0.78761,0.0,0.16777,0.04462,507.0,0.71678,0.37474,0.34203,0.28322,1.0,0,0,18,507,315.31232,0.32806,36.01389
412,1000,1945001.84392,4963.88709,0.41584,1000,823.867,0.66077,0.0,0.19104,0.14819,498.0,0.6372,0.33341,0.30379,0.3628,1.0,0,0,9,499,280.76338,1.21204,46.97034
413,1000,1949307.11267,4305.26875,0.40216,1000,875.28619,0.82143,0.0,0.11695,0.06161,507.0,0.73182,0.38132,0.3505,0.26818,1.0,0,0,2,507,266.04479,0.36644,35.00328
414,1000,1954025.76456,4718.65189,0.41633,1000,831.96144,0.72689,0.0,0.17519,0.09792,498.0,0.66954,0.35144,0.3181,0.33046,1.0,0,0,4,497,279.12743,0.68877,44.98091
415,1000,1957999.42146,3973.6569,0.41099,1000,926.13679,0.86657,0.0,0.12469,0.01579,504.0,0.79184,0.41335,0.37849,0.20816,1.00705,0,0,0,504,283.22912,0.09671,37.01191
416,1000,1962624.1249,4624.70344,0.41517,1000,819.38317,0.72389,0.0,0.15511,0.11495,504.0,0.68574,0.35858,0.32716,0.31426,0.99395,0,0,9,504,261.98951,0.79118,37.99309
417,1000,1968448.45385,5824.32894,0.42005,1000,796.59309,0.65655,0.0,0.21864,0.13773,514.0,0.54933,0.2863,0.26303,0.45067,1.01292,0,0,17,515,289.24684,1.06131,25.02255
418,1000,1973629.87917,5181.42533,0.4169,1000,823.6769,0.67995,0.0,0.16473,0.1408,500.0,0.61161,0.32038,0.29123,0.38839,0.98548,0,0,9,500,299.61096,1.09166,33.999
419,1000,1978278.38772,4648.50855,0.42013,1000,899.90266,0.76218,0.0,0.19585,0.04197,501.0,0.67803,0.35406,0.32397,0.32197,1.0,0,0,7,499,318.84347,0.31216,42.9974
420,1000,1984816.07611,6537.68839,0.41843,1000,799.20712,0.54115,0.0,0.21742,0.24144,516.0,0.49238,0.25697,0.2354,0.50762,1.0,0,0,22,517,316.05715,2.61335,30.99254
421,1000,1989446.44795,4630.37184,0.41766,1000,870.28995,0.74326,0.0,0.17906,0.07769,504.0,0.69102,0.3621,0.32892,0.30898,1.0,0,0,18,505,294.57622,0.5771,38.99869
422,1000,1994206.04451,4759.59655,0.41313,1000,798.71681,0.7492,0.0,0.12074,0.13005,505.0,0.66469,0.34702,0.31767,0.33531,1.0,0,0,8,504,264.56106,0.82591,38.99012
423,1000,1998933.46269,4727.41818,0.42533,1000,859.99505,0.71094,0.0,0.21948,0.06957,505.0,0.6726,0.3515,0.32111,0.3274,1.0,0,0,12,506,302.22264,0.56508,38.99669
424,1000,2003838.27119,4904.8085,0.42499,1000,874.53966,0.73603,0.0,0.16568,0.0983,499.0,0.64484,0.33759,0.30725,0.35516,1.0,0,0,8,499,301.38698,0.70542,48.97222
425,1000,2008331.8402,4493.56901,0.41646,1000,855.62357,0.74516,0.0,0.17694,0.0779,509.0,0.70441,0.36682,0.33759,0.29559,1.0,0,0,8,509,304.4946,0.6124,39.00357
426,1000,2012449.35359,4117.51339,0.40757,1000,887.28594,0.79007,0.0,0.15841,0.05151,498.0,0.76328,0.39972,0.36357,0.23672,1.0,0,0,0,497,277.07304,0.35381,44.98956
427,1000,2016798.87003,4349.51644,0.41038,1000,890.84805,0.80851,0.0,0.12884,0.06265,504.0,0.72361,0.37782,0.34579,0.27639,1.0,0,0,0,504,271.08876,0.38381,37.00222
428,1000,2021301.39841,4502.52837,0.41896,1000,915.70137,0.78829,0.0,0.16908,0.04264,505.0,0.70816,0.37035,0.33781,0.29184,1.0,0,0,15,506,303.97018,0.29523,40.00407
429,1000,2025414.68025,4113.28185,0.39999,1000,841.97917,0.76537,0.0,0.14,0.09463,500.0,0.7648,0.40013,0.36467,0.2352,1.0,0,0,0,500,245.42084,0.61119,39.992
430,1000,2029569.87616,4155.19591,0.41121,1000,885.61538,0.81047,0.0,0.13914,0.0504,500.0,0.75652,0.39529,0.36123,0.24348,1.0,0,0,3,498,263.5868,0.3104,46.98578
431,1000,2033739.1029,4169.22673,0.40694,1000,872.06889,0.82808,0.0,0.10613,0.06578,500.0,0.75713,0.39616,0.36098,0.24287,1.0,0,0,3,502,265.67713,0.39008,45.98372
432,1000,2039003.37274,5264.26984,0.42943,1000,872.61853,0.68856,0.0,0.24667,0.06477,509.0,0.60572,0.3166,0.28912,0.39428,1.0,0,0,15,507,366.92707,0.61192,46.9873
433,1000,2043667.8808,4664.50806,0.41992,1000,857.77571,0.77579,0.0,0.14934,0.07487,519.0,0.68335,0.35534,0.32801,0.31665,1.0,0,0,10,520,311.20465,0.542,17.05247
434,1000,2048871.45505,5203.57425,0.41113,1000,857.03942,0.65993,0.0,0.15912,0.18094,498.0,0.61086,0.32029,0.29057,0.38914,1.0,0,0,14,498,258.44863,1.31028,34.9911
435,1000,2054202.02368,5330.56864,0.41083,1000,823.90715,0.69139,0.0,0.1675,0.1411,510.0,0.59712,0.31141,0.28571,0.40288,1.0,0,0,12,511,293.42031,1.06236,25.02041
436,1000,2059375.87519,5173.85151,0.41129,1000,888.55844,0.69856,0.0,0.21219,0.09204,503.0,0.60799,0.3173,0.29069,0.39201,1.0028,0,0,1,503,299.7304,0.6929,20.04202
437,1000,2063873.1419,4497.26671,0.40593,1000,806.88502,0.73033,0.0,0.1137,0.15275,498.0,0.70072,0.36652,0.3342,0.29928,0.99678,0,0,6,497,231.71477,0.94233,31.99798
438,1000,2068630.87654,4757.73464,0.43143,1000,915.23771,0.7769,0.0,0.19825,0.02485,496.0,0.66352,0.34803,0.31549,0.33648,1.0,0,0,6,495,353.2919,0.1909,47.99309
439,1000,2073359.61992,4728.74338,0.41265,1000,856.3736,0.69521,0.0,0.2132,0.09159,516.0,0.67643,0.35245,0.32398,0.32357,1.0,0,0,15,517,304.84067,0.79809,29.0191
440,1000,2077741.53244,4381.91251,0.42227,1000,898.53464,0.79553,0.0,0.16377,0.0407,495.0,0.72027,0.3775,0.34277,0.27973,1.0,0,0,7,495,296.4355,0.27386,45.9904
441,1000,2083086.93996,5345.40752,0.42104,1000,857.25569,0.67471,0.0,0.17053,0.15476,517.0,0.59811,0.31133,0.28679,0.40189,1.0,0,0,16,517,302.12282,1.25896,28.01672
442,1000,2087517.2992,4430.35924,0.4294,1000,915.57599,0.81082,0.0,0.16611,0.02306,492.0,0.7127,0.37412,0.33857,0.2873,1.0,0,0,8,492,329.13483,0.16373,51.98551
443,1000,2091958.7374,4441.4382,0.41448,1000,896.82247,0.79981,0.0,0.1596,0.04059,513.0,0.71809,0.3745,0.34358,0.28191,1.0,0,0,12,514,320.26834,0.29839,36.01203
444,1000,2096181.34209,4222.60469,0.40972,1000,901.05041,0.83388,0.0,0.1134,0.05271,500.0,0.74666,0.39095,0.3557,0.25334,1.0,0,0,3,499,256.83789,0.29407,40.99631
445,1000,2100732.96313,4551.62104,0.41829,1000,874.07076,0.80977,0.0,0.1371,0.05313,503.0,0.69514,0.36361,0.33153,0.30486,1.0,0,0,5,504,287.72157,0.32557,38.00038
446,1000,2105783.91321,5050.95008,0.41578,1000,845.18337,0.72743,0.0,0.16122,0.11135,507.0,0.62612,0.32717,0.29895,0.37388,1.0,0,0,5,505,297.6912,0.79698,33.00697
447,1000,2110830.76437,5046.85116,0.42106,1000,874.78278,0.67806,0.0,0.16465,0.15729,505.0,0.63545,0.33288,0.30256,0.36455,1.0,0,0,21,506,294.55534,1.27793,41.98499
448,1000,2115252.66403,4421.89966,2.67805,1000,854.14156,0.77651,0.0,0.12877,0.09472,501.0,0.71202,0.37258,0.33945,0.28798,1.0,0,0,0,501,251.43904,0.57107,39.99269
449,1000,2119703.8608,4451.19677,0.41694,1000,872.56187,0.74307,0.0,0.19376,0.06472,508.0,0.71202,0.37144,0.34058,0.28798,1.00155,0,0,7,509,302.02834,0.51091,29.02344
450,1000,2123945.0168,4241.15599,0.41645,1000,864.35154,0.80667,0.0,0.12114,0.07056,500.0,0.74767,0.39258,0.35509,0.25233,0.99837,0,0,8,498,265.59683,0.43303,40.99342
451,1000,2128842.98509,4897.9683,0.42285,1000,861.86635,0.70545,0.0,0.1985,0.09605,504.0,0.65309,0.34215,0.31095,0.34691,1.0,0,0,18,505,300.84747,0.76218,48.97342
452,1000,2134505.91054,5662.92545,0.42496,1000,863.39516,0.67502,0.0,0.21729,0.10768,518.0,0.56467,0.29431,0.27035,0.43533,1.0,0,0,13,518,350.06572,0.95584,26.03217
453,1000,2139187.66347,4681.75293,0.41419,1000,830.49378,0.7354,0.0,0.14573,0.11886,496.0,0.6798,0.35706,0.32274,0.3202,1.0,0,0,14,497,253.02068,0.75382,45.96974
454,1000,2143533.61516,4345.95169,0.42249,1000,898.90352,0.82362,0.0,0.14128,0.03511,508.0,0.72742,0.37928,0.34814,0.27258,1.0,0,0,6,507,313.91322,0.2402,38.01392
455,1000,2148615.99062,5082.37545,0.42269,1000,852.55009,0.70723,0.0,0.21385,0.09122,513.0,0.62871,0.32826,0.30045,0.37129,1.0123,0,0,13,514,305.92563,0.72107,23.03406
456,1000,2152786.14359,4170.15298,0.41334,1000,865.9984,0.75782,0.0,0.15352,0.07367,493.0,0.75465,0.39567,0.35898,0.24535,0.98501,0,0,4,493,281.83101,0.53581,40.99802
457,1000,2157138.00289,4351.8593,0.41943,1000,883.53545,0.79766,0.0,0.15459,0.04775,504.0,0.72781,0.37991,0.3479,0.27219,1.0,0,0,10,504,300.87968,0.33342,42.99621
458,1000,2161473.63929,4335.6364,0.41064,1000,864.33713,0.80833,0.0,0.12429,0.06738,505.0,0.7318,0.38307,0.34874,0.2682,1.0,0,0,8,504,240.84442,0.36881,42.9828
459,1000,2167072.35596,5598.71667,0.40153,1000,733.95267,0.62527,0.0,0.14316,0.23157,519.0,0.57335,0.29918,0.27417,0.42665,1.0,0,0,15,520,227.02781,1.57626,18.01964
460,1000,2172557.64775,5485.29179,0.40897,1000,793.08592,0.66498,0.0,0.14302,0.192,486.0,0.57235,0.30126,0.27109,0.42765,1.0,0,0,2,485,240.70384,1.18835,49.94579
461,1000,2177043.43277,4485.78502,0.41836,1000,896.63813,0.81651,0.0,0.14965,0.03385,510.0,0.7082,0.37024,0.33796,0.2918,1.0,0,0,6,510,312.78587,0.22879,36.01334
462,1000,2181513.93772,4470.50495,0.40646,1000,860.18237,0.76534,0.0,0.16332,0.07134,498.0,0.70495,0.36965,0.33531,0.29505,1.0,0,0,0,499,257.69891,0.44333,37.99251
463,1000,2186660.66662,5146.7289,0.40515,1000,802.33392,0.61785,0.0,0.13285,0.24931,501.0,0.61534,0.32156,0.29378,0.38466,1.0,0,0,11,501,233.8437,1.9079,46.95645
464,1000,2191592.63494,4931.96833,0.41672,1000,870.00782,0.74041,0.0,0.1934,0.06619,513.0,0.63977,0.3332,0.30657,0.36023,1.0,0,0,0,512,307.64389,0.48802,23.0384
465,1000,2196218.1548,4625.51986,0.40825,1000,824.60124,0.76062,0.0,0.12991,0.10947,496.0,0.68342,0.3587,0.32472,0.31658,1.0,0,0,6,496,260.85727,0.67658,36.99259
466,1000,2200600.66997,4382.51517,0.41874,1000,870.18929,0.81893,0.0,0.11968,0.06139,501.0,0.72112,0.37726,0.34387,0.27888,1.0,0,0,5,502,311.54712,0.41177,38.00918
467,1000,2205198.82645,4598.15648,0.40346,1000,840.91595,0.7212,0.0,0.13351,0.15078,503.0,0.68658,0.35884,0.32774,0.31342,1.00548,0,0,4,503,245.14255,0.99702,35.99269
468,1000,2210493.92145,5295.09501,0.42499,1000,817.6374,0.67099,0.0,0.20844,0.1158,511.0,0.60613,0.3168,0.28932,0.39387,0.99524,0,0,22,510,312.26015,0.97594,37.99641
469,1000,2215772.9426,5279.02115,0.42817,1000,850.79388,0.69707,0.0,0.21144,0.09149,502.0,0.60014,0.31335,0.2868,0.39986,1.0,0,0,11,503,328.62897,0.74851,42.9879
470,1000,2220649.20797,4876.26537,0.41601,1000,844.73268,0.74065,0.0,0.15347,0.10588,516.0,0.65313,0.3406,0.31253,0.34687,1.0,0,0,9,515,290.37854,0.75134,22.02969
471,1000,2225166.8523,4517.64432,0.41785,1000,874.50543,0.76052,0.0,0.18356,0.05593,494.0,0.69291,0.36265,0.33026,0.30709,1.0,0,0,0,492,296.3394,0.39723,38.00144
472,1000,2229683.85195,4516.99965,0.42496,1000,909.64264,0.82991,0.0,0.14409,0.026,504.0,0.70246,0.3675,0.33496,0.29754,1.0,0,0,6,507,323.86783,0.17313,30.02896
473,1000,2235507.35192,5823.49998,0.41824,1000,855.58582,0.66359,0.0,0.17736,0.15904,513.0,0.5505,0.28863,0.26187,0.4495,1.0,0,0,19,506,294.40214,1.17356,36.98419
474,1000,2240151.93449,4644.58256,0.41411,1000,885.91682,0.7229,0.0,0.18518,0.09192,490.0,0.67832,0.35579,0.32253,0.32168,1.0,0,0,2,496,299.16237,0.71475,46.98247
475,1000,2244742.45285,4590.51836,0.41849,1000,883.63059,0.79029,0.0,0.1644,0.0453,511.0,0.69074,0.36071,0.33003,0.30926,1.0,0,0,5,510,302.12438,0.30987,32.01714
476,1000,2249440.9533,4698.50045,0.41291,1000,859.20617,0.76186,0.0,0.15231,0.08582,504.0,0.67153,0.351,0.32053,0.32847,1.0,0,0,1,505,282.30248,0.56825,23.02911
477,1000,2254003.90931,4562.95601,0.39499,1000,800.35829,0.71122,0.0,0.15651,0.13713,494.0,0.68866,0.36124,0.32742,0.31134,1.00486,0,0,0,494,196.63798,0.74566,34.98425
478,1000,2258268.5647,4264.65539,0.41608,1000,911.85973,0.77952,0.0,0.19359,0.02169,498.0,0.74137,0.38846,0.3529,0.25863,0.9948,0,0,6,499,286.4021,0.15071,42.99947
479,1000,2263541.54799,5272.98329,0.40955,1000,817.07616,0.64623,0.0,0.18981,0.16395,520.0,0.60914,0.31766,0.29149,0.39086,1.0,0,0,19,518,275.74404,1.34359,26.01027
480,1000,2269237.74886,5696.20087,0.40999,1000,812.31706,0.58402,0.0,0.12949,0.28649,502.0,0.55841,0.29245,0.26597,0.44159,1.0,0,0,13,502,263.03755,2.48828,34.98441
481,1000,2273699.57509,4461.82622,0.42629,1000,885.79416,0.79438,0.0,0.15391,0.05172,505.0,0.70778,0.3698,0.33798,0.29222,1.0,0,0,2,506,308.95174,0.36345,25.03335
482,1000,2280276.93828,6577.36319,0.43642,1000,792.03877,0.55008,0.0,0.24115,0.20877,523.0,0.49597,0.2591,0.23687,0.50403,1.0,0,0,35,523,326.98376,2.26434,14.04702
483,1000,2284513.90449,4236.96621,0.42044,1000,884.3224,0.77098,0.0,0.17763,0.0514,495.0,0.74475,0.39002,0.35473,0.25525,1.0,0,0,8,495,260.35671,0.33724,32.01155
484,1000,2290414.14076,5900.23627,0.42161,1000,844.37472,0.6444,0.0,0.18645,0.16915,516.0,0.54297,0.28332,0.25965,0.45703,1.0,0,0,15,517,322.5736,1.45245,13.05263
485,1000,2296019.22098,5605.08022,0.42016,1000,846.26535,0.62854,0.0,0.17417,0.19729,505.0,0.57855,0.30434,0.27422,0.42145,1.0,0,0,33,504,287.71731,1.65754,37.98375
486,1000,2300675.26794,4656.04696,0.41955,1000,864.63131,0.77842,0.0,0.14996,0.07162,506.0,0.68123,0.35563,0.3256,0.31877,1.0,0,0,10,506,302.53834,0.49318,36.00882
487,1000,2305365.33276,4690.06481,0.42275,1000,851.21484,0.73065,0.0,0.18978,0.07957,512.0,0.68268,0.35625,0.32643,0.31732,1.0,0,0,18,513,329.94301,0.67566,28.02789
488,1000,2309558.05938,4192.72662,0.41452,1000,895.04004,0.82217,0.0,0.14323,0.0346,501.0,0.75587,0.39572,0.36015,0.24413,1.0,0,0,9,501,292.80046,0.22846,35.01228
489,1000,2313739.85995,4181.80057,0.42197,1000,913.72391,0.8728,0.0,0.10314,0.02406,494.0,0.75099,0.39397,0.35702,0.24901,1.0,0,0,0,493,287.34601,0.13702,48.98969
490,1000,2318257.81192,4517.95197,0.41531,1000,838.1227,0.74797,0.0,0.14822,0.10381,507.0,0.69866,0.36466,0.334,0.30134,1.0,0,0,1,508,308.31615,0.80852,34.01136
491,1000,2322319.95637,4062.14445,0.41248,1000,885.2391,0.82997,0.0,0.11272,0.05732,499.0,0.77763,0.40763,0.37,0.22237,1.00001,0,0,5,498,271.45038,0.35389,42.99489
492,1000,2326488.94671,4168.99034,0.4156,1000,907.01486,0.84529,0.0,0.12834,0.02636,502.0,0.75654,0.39578,0.36076,0.24346,0.99999,0,0,2,502,297.86168,0.16818,41.00375
493,1000,2331102.76905,4613.82234,0.42249,1000,913.32266,0.77452,0.0,0.19992,0.02556,506.0,0.6836,0.35654,0.32706,0.3164,1.0,0,0,3,506,335.33435,0.19863,32.02353
494,1000,2335181.5784,4078.80935,0.42223,1000,901.4326,0.84839,0.0,0.11395,0.03766,492.0,0.77102,0.40473,0.36628,0.22898,1.0,0,0,1,493,263.13172,0.21043,46.98739
495,1000,2339349.24828,4167.66988,0.41798,1000,909.40354,0.83586,0.0,0.12148,0.04265,507.0,0.76106,0.3973,0.36375,0.23894,1.0,0,0,9,507,290.77435,0.27557,41.99992
496,1000,2343808.63005,4459.38177,0.42331,1000,883.09805,0.81291,0.0,0.13537,0.05172,502.0,0.70884,0.37113,0.33771,0.29116,1.0,0,0,4,502,316.02016,0.35208,42.0015
497,1000,2347822.38316,4013.75311,0.40201,1000,859.1072,0.78491,0.0,0.14432,0.07077,501.0,0.78335,0.40963,0.37372,0.21665,1.0,0,0,0,500,238.43007,0.4349,41.99086
498,1000,2354449.28242,6626.89926,0.40646,1000,798.71438,0.48591,0.0,0.22469,0.2894,518.0,0.4909,0.2564,0.2345,0.5091,1.0,0,0,35,519,267.07077,3.29068,38.96003
499,1000,2358884.01988,4434.73746,0.40394,1000,832.23339,0.7794,0.0,0.11743,0.10318,512.0,0.71436,0.37319,0.34117,0.28564,1.0,0,0,3,510,227.59077,0.56072,22.01957
500,1000,2364300.7116,5416.69171,0.40398,1000,769.89326,0.64102,0.0,0.12237,0.23662,492.0,0.58375,0.30738,0.27637,0.41625,1.0,0,0,5,492,220.65588,1.48423,42.96075
501,1000,2369233.69044,4932.97885,0.40704,1000,803.76885,0.6937,0.0,0.15098,0.15532,502.0,0.64697,0.33904,0.30793,0.35303,1.0,0,0,15,504,252.05371,1.06208,49.96236
502,1000,2374234.78704,5001.09659,0.41501,1000,812.2639,0.66389,0.0,0.19359,0.14374,511.0,0.63343,0.33009,0.30333,0.36657,1.00122,0,0,7,510,306.01431,1.2913,37.00108
503,1000,2378591.26856,4356.48152,0.41465,1000,840.66134,0.77509,0.0,0.13331,0.0902,500.0,0.72383,0.37836,0.34546,0.27617,0.9986,0,0,4,501,272.93821,0.59547,38.99757
504,1000,2384375.16827,5783.89971,0.42155,1000,774.55755,0.63795,0.0,0.1514,0.21065,517.0,0.55974,0.29262,0.26712,0.44026,1.0,0,0,29,516,296.90478,1.73696,35.98961
505,1000,2389521.21669,5146.04842,0.4064,1000,832.20452,0.70578,0.0,0.14617,0.14804,500.0,0.61737,0.32355,0.29382,0.38263,1.0,0,0,11,501,231.5118,0.86002,44.96544
506,1000,2395051.56003,5530.34334,0.41225,1000,854.84103,0.67942,0.0,0.15792,0.16266,512.0,0.57917,0.30287,0.27629,0.42083,1.0,0,0,16,512,293.03581,1.20166,36.99087
507,1000,2399632.55454,4580.99451,0.41916,1000,855.51116,0.76139,0.0,0.17122,0.0674,507.0,0.69057,0.36073,0.32984,0.30943,1.0,0,0,6,505,308.41804,0.50519,33.01403
508,1000,2404680.5295,5047.97496,0.41451,1000,821.63166,0.70555,0.0,0.16296,0.13149,509.0,0.63005,0.32934,0.30071,0.36995,1.0,0,0,7,511,269.51313,0.90815,18.03141
509,1000,2409542.72323,4862.19372,0.40953,1000,862.54076,0.70943,0.0,0.19579,0.09478,506.0,0.6532,0.34141,0.31179,0.3468,1.0,0,0,10,506,258.53767,0.64819,16.03701
510,1000,2414252.68207,4709.95884,0.4145,1000,845.97525,0.70997,0.0,0.14684,0.14319,493.0,0.67389,0.35351,0.32038,0.32611,1.0,0,0,16,493,260.05267,0.98569,45.97496
511,1000,2419507.58875,5254.90667,0.42655,1000,849.52093,0.67068,0.0,0.20833,0.12099,502.0,0.60344,0.3159,0.28754,0.39656,1.0,0,0,9,502,311.5738,1.01834,50.96845
512,1000,2423796.84084,4289.25209,0.40913,1000,898.14351,0.77865,0.0,0.16309,0.05826,500.0,0.73424,0.38429,0.34994,0.26576,1.0,0,0,1,500,270.76002,0.38382,51.9748
513,1000,2428086.65151,4289.81067,0.41377,1000,893.89965,0.80614,0.0,0.15438,0.03956,502.0,0.7334,0.38327,0.35013,0.2666,1.00007,0,0,1,501,304.57929,0.27564,50.98521
514,1000,2432465.86182,4379.21031,0.40849,1000,897.63023,0.78593,0.0,0.17213,0.04187,509.0,0.72399,0.37849,0.3455,0.27601,0.99993,0,0,3,510,259.51827,0.26107,34.00828
515,1000,2437460.6308,4994.76899,0.41679,1000,833.19428,0.71299,0.0,0.17912,0.10789,508.0,0.6419,0.33619,0.30572,0.3581,1.0,0,0,19,508,310.51437,0.85269,36.99688
516,1000,2442199.59622,4738.96541,0.40886,1000,829.47783,0.70304,0.0,0.17094,0.12602,507.0,0.66885,0.34958,0.31927,0.33115,1.0,0,0,7,506,260.21649,0.9044,32.00328
517,1000,2446742.01476,4542.41854,0.39429,1000,806.202,0.72738,0.0,0.09183,0.18079,500.0,0.69258,0.36214,0.33044,0.30742,1.0,0,0,0,501,201.97902,0.96731,29.99645
518,1000,2451164.83873,4422.82397,0.41497,1000,873.34337,0.80061,0.0,0.14163,0.05776,499.0,0.71255,0.3725,0.34005,0.28745,1.0,0,0,6,498,267.74703,0.34761,39.99696
519,1000,2456192.55229,5027.71355,0.41014,1000,841.95032,0.70323,0.0,0.17196,0.12482,511.0,0.63422,0.3315,0.30272,0.36578,1.0,0,0,11,511,265.80162,0.85982,29.00664
520,1000,2460404.49579,4211.9435,0.41807,1000,882.94614,0.76934,0.0,0.18418,0.05298,499.0,0.74942,0.39234,0.35708,0.25058,1.0065,0,0,4,500,276.98489,0.37705,33.01315
521,1000,2464757.37319,4352.8774,0.41704,1000,876.90421,0.79959,0.0,0.14008,0.05403,502.0,0.72741,0.38097,0.34644,0.27259,0.99371,0,0,6,502,301.10696,0.36906,35.01095
522,1000,2468867.39617,4110.02299,0.41223,1000,886.10313,0.83316,0.0,0.11774,0.0491,496.0,0.76605,0.40207,0.36399,0.23395,1.0,0,0,0,496,276.98622,0.30045,42.99724
523,1000,2474161.72365,5294.32748,0.41,1000,815.64066,0.66311,0.0,0.13253,0.20436,508.0,0.60203,0.31512,0.28691,0.39797,1.0,0,0,11,508,266.10531,1.51196,37.98412
524,1000,2478834.12586,4672.40221,0.42074,1000,851.42168,0.78024,0.0,0.13378,0.08599,506.0,0.67827,0.35403,0.32424,0.32173,1.0,0,0,10,505,296.52689,0.57493,38.00285
525,1000,2483000.76254,4166.63668,0.40778,1000,863.4414,0.81707,0.0,0.09225,0.09068,509.0,0.76045,0.3966,0.36384,0.23955,1.0,0,0,6,510,258.4184,0.54194,24.02345
526,1000,2488548.25993,5547.49739,0.41697,1000,828.828,0.63736,0.0,0.20832,0.15433,515.0,0.5769,0.30074,0.27616,0.4231,1.0,0,0,17,515,284.41495,1.27832,11.04692
527,1000,2493529.79453,4981.5346,0.41694,1000,850.69088,0.72898,0.0,0.17581,0.09521,497.0,0.63391,0.33239,0.30151,0.36609,1.0,0,0,8,494,304.55402,0.69637,31.01092
528,1000,2498712.78057,5182.98604,0.41154,1000,750.67975,0.65709,0.0,0.14982,0.19308,506.0,0.61641,0.32237,0.29404,0.38359,1.0,0,0,15,509,251.13121,1.39479,28.00498
529,1000,2503486.42643,4773.64586,0.42289,1000,872.08204,0.75369,0.0,0.18084,0.06547,503.0,0.66602,0.34844,0.31758,0.33398,1.0,0,0,13,503,301.46536,0.46483,35.0077
530,1000,2507676.80519,4190.37876,0.41012,1000,843.65502,0.80308,0.0,0.10918,0.08773,496.0,0.75073,0.39396,0.35677,0.24927,1.0,0,0,0,495,271.56913,0.55844,44.99035
531,1000,2511921.44867,4244.64348,0.41367,1000,883.17857,0.8002,0.0,0.14757,0.05223,500.0,0.74553,0.39049,0.35504,0.25447,1.0,0,0,6,501,272.46348,0.33095,48.98245
532,1000,2516505.49741,4584.04874,0.42122,1000,882.66667,0.75909,0.0,0.18248,0.05843,509.0,0.69615,0.36412,0.33202,0.30385,1.0,0,0,14,508,296.66797,0.42676,46.98785
533,1000,2521359.16391,4853.6665,0.41018,1000,788.71092,0.71952,0.0,0.14462,0.13585,506.0,0.65305,0.34132,0.31172,0.34695,1.0,0,0,6,507,273.7575,0.94884,38.98989
534,1000,2525964.94229,4605.77838,0.42252,1000,880.72574,0.78936,0.0,0.15122,0.05942,501.0,0.68667,0.35969,0.32698,0.31333,1.0,0,0,6,500,326.19862,0.4289,44.99653
535,1000,2530991.26447,5026.32218,0.41679,1000,842.9065,0.70729,0.0,0.19051,0.1022,504.0,0.6325,0.33109,0.30141,0.3675,1.0,0,0,10,505,301.22311,0.78482,44.98288
536,1000,2535487.01976,4495.7553,0.41813,1000,844.13301,0.75895,0.0,0.16353,0.07752,508.0,0.70733,0.36924,0.3381,0.29267,1.0,0,0,13,507,295.56585,0.57101,43.99205
537,1000,2539848.30471,4361.28494,0.41366,1000,859.62937,0.79445,0.0,0.12911,0.07644,504.0,0.72188,0.3768,0.34508,0.27812,1.0,0,0,0,505,277.82954,0.48918,34.00885
538,1000,2544208.8516,4360.54689,0.40419,1000,867.99852,0.79743,0.0,0.13833,0.06424,508.0,0.72904,0.38069,0.34835,0.27096,1.0,0,0,11,508,245.47411,0.3686,29.01
