episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1980,1000,1486753.67951,528.33411,11.51945,39,7.7753,0.07025,0.0,0.24505,0.6847,23.0,0.27697,0.1388,0.13817,0.72303,1.0,0,191,14,29,669.64912,163.49291,41.00503
1981,1000,1487561.18028,807.50078,10.45429,42,4.34459,0.06302,0.0,0.13118,0.8058,25.0,0.53189,0.40557,0.12632,0.46811,1.0,0,189,33,36,940.96787,212.85577,34.99988
1982,1000,1488221.34768,660.16739,8.68355,110,25.80554,0.12653,0.0,0.18758,0.68589,60.0,0.49407,0.27897,0.2151,0.50593,1.0,0,167,7,30,427.58845,48.28548,86.98967
1983,1000,1489157.34846,936.00078,11.41051,47,4.22659,0.05916,0.0,0.12622,0.81462,38.0,0.59829,0.43269,0.1656,0.40171,1.0,0,188,49,73,773.74557,191.45819,23.01712
1984,1000,1489830.01585,672.66739,8.95721,115,27.55105,0.18048,0.0,0.15721,0.66232,67.0,0.51833,0.2998,0.21853,0.48166,1.0,0,162,9,26,513.79984,26.6562,91.98552
1985,1000,1490389.51662,559.50077,10.09646,54,9.27294,0.1293,0.0,0.15804,0.71266,42.0,0.34942,0.17426,0.17516,0.65058,1.0,0,182,15,38,607.54682,56.61088,76.00413
1986,1000,1491346.51741,957.00079,10.19352,34,2.8193,0.02817,0.0,0.16865,0.80318,23.0,0.59875,0.43887,0.15987,0.40125,1.0,0,192,62,69,968.78946,447.82506,22.00997
1987,1000,1491871.85151,525.3341,11.14151,59,9.09466,0.07061,0.0,0.15781,0.77158,30.0,0.31091,0.18718,0.12373,0.68909,1.0,0,181,2,6,573.65893,145.82897,68.98957
1988,1000,1492465.8523,594.00079,10.25887,30,3.69201,0.07531,0.0,0.23089,0.69379,27.0,0.3569,0.26936,0.08754,0.6431,1.0,0,191,13,20,823.92106,139.40777,61.00139
1989,1000,1493198.35304,732.50074,11.31847,104,21.2869,0.14175,0.0,0.1781,0.68015,58.0,0.5413,0.2901,0.25119,0.4587,1.0,0,168,38,56,821.35092,77.53523,76.99708
1990,1000,1493966.02045,767.66741,10.34267,99,17.71303,0.132,0.0,0.19857,0.66942,69.0,0.54407,0.28224,0.26183,0.45593,1.0,0,175,48,70,760.49,64.00349,68.00109
1991,1000,1494786.02122,820.00078,11.41764,45,7.12625,0.06418,0.0,0.19827,0.73756,35.0,0.54634,0.40854,0.1378,0.45366,1.0,0,186,29,46,819.63975,217.4544,43.00725
1992,1000,1495414.35531,628.33409,9.67447,74,9.62427,0.07563,0.0,0.12045,0.80393,42.0,0.42387,0.22812,0.19576,0.57613,1.0,0,181,22,37,704.23051,123.07245,54.9972
1993,1000,1495982.8561,568.50079,11.09621,24,3.2153,0.04844,0.0,0.18219,0.76937,20.0,0.33157,0.25066,0.08091,0.66842,1.0,0,190,9,17,715.16452,243.45432,50.0007
1994,1000,1496653.85685,671.00075,8.66428,89,22.3765,0.07869,0.0,0.27451,0.64679,32.0,0.48435,0.2608,0.22355,0.51565,1.0,0,173,32,44,817.64233,145.36438,67.99012
1995,1000,1497126.02431,472.16746,10.36691,25,3.92563,0.08943,0.0,0.22164,0.68893,31.0,0.19096,0.09354,0.09742,0.80904,1.0,0,191,7,19,625.09826,105.29995,57.00154
1996,1000,1498004.02509,878.00078,9.52164,41,4.30725,0.04653,0.0,0.16217,0.79129,31.0,0.56948,0.42711,0.14237,0.43052,1.0,0,189,42,50,932.02676,291.71142,32.0054
1997,1000,1498643.35916,639.33407,11.80622,100,23.59554,0.14021,0.0,0.20069,0.6591,60.0,0.48697,0.27112,0.21585,0.51303,1.0,0,164,8,34,495.23181,49.74118,67.99816
1998,1000,1499485.85995,842.50079,7.86959,37,4.1305,0.03645,0.0,0.23127,0.73228,19.0,0.54659,0.40059,0.14599,0.45341,1.0,0,191,46,55,893.06045,302.50865,26.01187
1999,1000,1500007.36072,521.50077,8.98592,46,7.15927,0.10961,0.0,0.12614,0.76426,37.0,0.28284,0.1582,0.12464,0.71716,1.0,0,187,8,15,649.72402,83.30513,45.99812
2000,1000,1500588.19481,580.83409,11.22895,66,12.9198,0.078,0.0,0.18269,0.7393,26.0,0.3802,0.20803,0.17217,0.6198,1.0,0,180,11,27,582.03334,128.6101,64.99594
2001,1000,1501433.19558,845.00077,11.85546,52,4.71411,0.05096,0.0,0.12247,0.82657,40.0,0.55976,0.4142,0.14556,0.44024,1.0,0,186,29,52,805.40872,232.47712,32.00871
2002,1000,1502157.52964,724.33406,10.35019,122,27.17751,0.17196,0.0,0.14721,0.68083,82.0,0.55269,0.30833,0.24436,0.44731,1.0,0,162,19,42,576.89147,49.26984,82.99467
2003,1000,1503215.03041,1057.50077,11.28888,51,6.56208,0.05405,0.0,0.14533,0.80062,39.0,0.64823,0.47991,0.16832,0.35177,1.0,0,186,61,76,912.50688,248.39622,33.01682
2004,1000,1503890.03114,675.00073,9.72509,111,23.92326,0.14813,0.0,0.15044,0.70143,55.0,0.51704,0.28889,0.22815,0.48296,1.0,0,163,8,37,412.44834,38.88952,75.99409
2005,1000,1504529.36523,639.3341,11.17118,68,11.39202,0.10503,0.0,0.17374,0.72123,45.0,0.43691,0.22419,0.21272,0.56309,1.0,0,180,31,49,833.8237,90.49679,65.00364
2006,1000,1505390.36601,861.00077,10.66507,54,8.47848,0.07604,0.0,0.20089,0.72307,45.0,0.57027,0.42973,0.14053,0.42973,1.0,0,185,33,46,874.07798,144.08542,48.00109
2007,1000,1505974.36678,584.00077,10.11563,58,11.55335,0.08507,0.0,0.20831,0.70663,34.0,0.36986,0.19692,0.17294,0.63014,1.0,0,184,23,32,795.9471,115.17043,53.00087
2008,1000,1506857.86755,883.50077,9.80743,63,7.20712,0.05363,0.0,0.13346,0.81291,34.0,0.59253,0.44426,0.14827,0.40747,1.0,0,180,29,51,758.7095,243.81558,31.01003
2009,1000,1507610.7016,752.83405,9.46689,130,28.52773,0.13713,0.0,0.20821,0.65466,73.0,0.55634,0.30662,0.24972,0.44366,1.0,0,167,22,49,586.63508,58.55079,71.99509
2010,1000,1508214.36903,603.66744,10.0965,53,7.97293,0.0778,0.0,0.18414,0.73806,30.0,0.37714,0.19326,0.18388,0.62286,1.0,0,188,28,41,765.90718,137.18094,60.00237
2011,1000,1508918.70316,704.33412,10.9069,35,1.87287,0.04146,0.0,0.11528,0.84326,24.0,0.45196,0.33128,0.12068,0.54804,1.0,0,193,30,37,888.43664,315.87099,34.00346
2012,1000,1509441.20393,522.50078,10.47197,42,5.49974,0.06357,0.0,0.18396,0.75248,17.0,0.27655,0.14833,0.12823,0.72344,1.0,0,189,15,20,872.68464,192.63104,41.00083
2013,1000,1510145.87138,704.66745,8.1835,37,4.58692,0.03799,0.0,0.19483,0.76718,26.0,0.46641,0.35005,0.11637,0.53359,1.0,0,188,22,32,807.97557,333.06453,27.00618
2014,1000,1510752.5388,606.66741,10.78751,81,15.0734,0.11384,0.0,0.14108,0.74508,53.0,0.41978,0.23352,0.18626,0.58022,1.0,0,176,10,26,567.81229,103.16811,61.99487
2015,1000,1511332.87289,580.33409,11.07889,66,11.27885,0.1089,0.0,0.14365,0.74745,36.0,0.38656,0.21252,0.17404,0.61344,1.0,0,178,14,26,657.28635,97.51863,84.9959
2016,1000,1512349.87367,1017.00078,10.02889,56,5.00084,0.05578,0.0,0.15123,0.793,39.0,0.63225,0.46214,0.17011,0.36775,1.0,0,187,58,78,873.89441,225.63997,24.01532
2017,1000,1512948.04108,598.16741,8.88894,83,19.94372,0.14449,0.0,0.21564,0.63986,49.0,0.41153,0.23266,0.17888,0.58846,1.0,0,176,4,23,350.17346,25.08006,61.99632
2018,1000,1513645.04187,697.00079,9.17175,34,2.98345,0.05008,0.0,0.16744,0.78248,23.0,0.46054,0.33716,0.12339,0.53945,1.0,0,188,26,38,871.8827,230.34918,34.00918
2019,1000,1514366.70927,721.6674,11.32803,109,22.62702,0.13151,0.0,0.17546,0.69303,65.0,0.5261,0.28637,0.23972,0.4739,1.0,0,171,24,49,572.82105,61.19179,59.99999
2020,1000,1514993.3767,626.66743,10.38887,61,10.48938,0.10042,0.0,0.19955,0.70003,37.0,0.40319,0.21011,0.19308,0.59681,1.0,0,187,31,42,793.39165,112.66365,55.00219
2021,1000,1515806.87747,813.50077,10.51955,57,7.87282,0.07841,0.0,0.19902,0.72257,38.0,0.55009,0.41487,0.13522,0.44991,1.0,0,183,23,42,728.02454,89.48986,39.00231
2022,1000,1516407.87822,601.00075,10.60498,73,16.48259,0.12158,0.0,0.20831,0.67011,37.0,0.39767,0.22463,0.17304,0.60233,1.0,0,181,16,23,747.88012,62.21296,73.99111
2023,1000,1517250.87901,843.00078,11.1131,35,3.19107,0.05285,0.0,0.12869,0.81845,36.0,0.54686,0.40332,0.14353,0.45314,1.0,0,191,43,53,880.43515,228.64539,36.0155
2024,1000,1517954.71307,703.83407,9.05266,102,23.94637,0.08251,0.0,0.22947,0.68802,38.0,0.49704,0.27113,0.22591,0.50296,1.0,0,177,26,44,675.58381,118.27503,62.98794
2025,1000,1518675.21379,720.50071,9.01464,127,29.18958,0.17746,0.0,0.15909,0.66345,94.0,0.53921,0.29493,0.24427,0.46079,1.0,0,166,8,46,369.79346,29.98953,100.9936
2026,1000,1519798.21456,1123.00078,11.56531,52,6.63593,0.04499,0.0,0.24012,0.71489,39.0,0.6634,0.48531,0.17809,0.3366,1.0,0,189,76,91,933.39109,281.12138,28.0186
2027,1000,1520510.54861,712.33405,10.69384,122,36.32217,0.1154,0.0,0.29308,0.59152,67.0,0.53112,0.29948,0.23163,0.46888,1.0,0,167,10,36,532.82413,86.1747,84.99332
2028,1000,1521455.5494,945.00079,10.66749,35,5.72187,0.06237,0.0,0.22088,0.71675,40.0,0.60212,0.43915,0.16296,0.39788,1.0,0,188,58,71,876.97982,191.09412,26.01546
2029,1000,1522091.55013,636.00073,11.03632,93,22.54255,0.12944,0.0,0.2226,0.64796,46.0,0.45283,0.25943,0.1934,0.54717,1.0,0,174,8,24,515.35598,55.41879,76.9882
2030,1000,1522712.71756,621.16743,9.95155,68,14.06824,0.12626,0.0,0.21838,0.65536,45.0,0.42044,0.21599,0.20445,0.57955,1.0,0,180,25,46,668.09492,53.9464,66.00293
2031,1000,1523590.21834,877.50077,10.91637,54,6.49188,0.06662,0.0,0.14713,0.78625,44.0,0.57607,0.4302,0.14587,0.42393,1.0,0,186,36,52,843.79647,165.67958,38.00752
2032,1000,1524229.21909,639.00075,10.06277,83,10.44837,0.09444,0.0,0.10187,0.80369,41.0,0.45227,0.24257,0.2097,0.54773,1.0,0,175,21,41,674.22101,100.7539,48.99827
2033,1000,1524849.21987,620.00078,10.21743,28,3.28635,0.04342,0.0,0.17349,0.78309,23.0,0.37419,0.28226,0.09194,0.62581,1.0,0,194,12,22,756.10693,319.24646,40.00258
2034,1000,1525507.38728,658.16741,10.80704,81,17.36091,0.10074,0.0,0.19173,0.70753,44.0,0.45606,0.24943,0.20663,0.54393,1.0,0,179,21,37,665.31607,113.1866,64.99262
2035,1000,1526031.88806,524.50078,10.95356,46,9.41597,0.08497,0.0,0.24343,0.6716,34.0,0.29457,0.15729,0.13727,0.70543,1.0,0,185,11,22,665.21006,98.85882,70.9992
2036,1000,1526917.88885,886.00079,10.49931,39,2.80324,0.03831,0.0,0.18041,0.78128,21.0,0.56885,0.41761,0.15124,0.43115,1.0,0,191,51,60,972.15501,392.24317,25.01129
2037,1000,1527516.55626,598.66741,10.11093,82,15.50283,0.14128,0.0,0.11766,0.74106,57.0,0.402,0.22828,0.17372,0.59799,1.0,0,179,5,21,403.12008,40.17234,65.99668
2038,1000,1528343.55704,827.00079,8.79685,34,2.92177,0.02764,0.0,0.1598,0.81256,18.0,0.53809,0.39299,0.1451,0.46191,1.0,0,191,42,55,882.06278,483.7788,21.01336
2039,1000,1528931.72446,588.16742,10.38304,79,12.87164,0.10165,0.0,0.1323,0.76605,47.0,0.40833,0.22811,0.18022,0.59167,1.0,0,174,6,25,322.45048,64.92316,51.99533
2040,1000,1529643.39186,711.6674,12.42553,109,18.69545,0.17448,0.0,0.10007,0.72545,72.0,0.52787,0.28337,0.2445,0.47213,1.0,0,168,23,52,534.01804,46.91978,70.00216
2041,1000,1530542.72597,899.33411,10.94022,54,4.7729,0.04051,0.0,0.16408,0.79541,29.0,0.58414,0.4318,0.15233,0.41586,1.0,0,187,45,58,891.57481,265.98904,33.01093
2042,1000,1531163.06006,620.33409,10.64512,75,10.70551,0.10182,0.0,0.11786,0.78032,45.0,0.41967,0.223,0.19667,0.58033,1.0,0,180,19,38,605.68386,88.77628,41.00197
2043,1000,1531869.06084,706.00078,10.44422,37,3.43135,0.03497,0.0,0.13717,0.82785,20.0,0.46742,0.35411,0.11331,0.53258,1.0,0,188,20,30,775.02527,408.16709,31.00357
2044,1000,1532506.06158,637.00074,10.37962,98,17.21694,0.13467,0.0,0.12902,0.73631,60.0,0.46939,0.26688,0.20251,0.53061,1.0,0,169,13,26,577.30171,61.23285,81.99063
2045,1000,1533381.39563,875.33405,10.6216,135,27.46586,0.13833,0.0,0.17853,0.68949,75.0,0.63214,0.32369,0.30845,0.36786,1.00635,0,161,50,98,628.97265,66.98949,58.01329
2046,1000,1534145.06308,763.66745,9.58035,45,6.62543,0.08182,0.0,0.19831,0.71258,40.0,0.50764,0.38193,0.12571,0.49236,0.99272,0,188,26,37,876.44423,105.5969,43.00292
2047,1000,1534766.2305,621.16742,10.45094,72,12.3101,0.09822,0.0,0.14557,0.75621,40.0,0.41723,0.22404,0.19318,0.58277,1.0,0,181,20,36,695.61558,101.06603,54.99998
2048,1000,1535538.23128,772.00078,9.13514,42,4.99018,0.05502,0.0,0.18469,0.7603,25.0,0.51554,0.3886,0.12694,0.48446,1.0,0,187,30,38,861.68506,219.69051,39.00436
2049,1000,1536167.8987,629.66742,11.01826,82,20.51999,0.15263,0.0,0.19764,0.64973,49.0,0.44733,0.24881,0.19852,0.55267,1.0,0,174,18,31,656.22076,44.97209,70.99227
2050,1000,1536823.06612,655.16742,12.67363,83,18.4899,0.1375,0.0,0.2345,0.628,63.0,0.45968,0.24294,0.21674,0.54032,1.0,0,177,26,46,611.05481,50.43543,75.00108
2051,1000,1537718.06691,895.00079,10.74432,39,2.16524,0.02074,0.0,0.16833,0.81093,14.0,0.57095,0.41341,0.15754,0.42905,1.0,0,192,55,67,923.35001,572.46416,15.01769
2052,1000,1538332.23432,614.16741,8.60023,94,18.64768,0.15974,0.0,0.10345,0.73681,53.0,0.45943,0.25916,0.20027,0.54057,1.0,0,166,4,26,282.95607,24.09009,59.9921
2053,1000,1538935.7351,603.50078,13.13327,29,4.74055,0.07445,0.0,0.17959,0.74596,28.0,0.3604,0.26926,0.09113,0.6396,1.0,0,193,8,22,574.62251,98.13803,49.00286
2054,1000,1539695.73583,760.00073,9.44059,113,26.11605,0.12461,0.0,0.23031,0.64508,62.0,0.56053,0.30263,0.25789,0.43947,1.0,0,167,38,57,731.05305,58.36701,73.99412
2055,1000,1540298.40326,602.66743,11.45147,63,11.22604,0.11875,0.0,0.17128,0.70997,46.0,0.38606,0.19358,0.19248,0.61394,1.0,0,185,20,45,610.94525,82.75443,55.00529
2056,1000,1541155.40404,857.00078,10.78545,51,4.71697,0.03439,0.0,0.19567,0.76994,21.0,0.55659,0.41424,0.14236,0.44341,1.0,0,190,39,51,873.01272,290.85646,24.00758
2057,1000,1541752.73812,597.33409,10.04613,80,12.58134,0.11271,0.0,0.14043,0.74686,45.0,0.41406,0.23158,0.18248,0.58594,1.0,0,175,10,26,579.05156,67.52425,54.99617
2058,1000,1542612.2389,859.50077,8.52564,54,8.28961,0.07023,0.0,0.19553,0.73425,38.0,0.57417,0.43339,0.14078,0.42583,1.0,0,183,30,46,771.24104,185.31098,38.00774
2059,1000,1543293.07297,680.83407,10.06247,104,20.09984,0.10044,0.0,0.18403,0.71552,58.0,0.50649,0.27295,0.23354,0.49351,1.0,0,168,17,47,540.95096,70.92946,55.99857
2060,1000,1543986.40704,693.33408,8.70787,99,19.23125,0.10941,0.0,0.18612,0.70447,50.0,0.50961,0.27163,0.23798,0.49038,1.0,0,170,28,52,612.4709,93.07495,64.99972
2061,1000,1544709.0745,722.66745,11.53005,38,4.00303,0.0561,0.0,0.15829,0.78561,29.0,0.47694,0.34825,0.12869,0.52306,1.0,0,189,26,42,829.12844,182.99713,32.0082
2062,1000,1545332.57525,623.50075,11.19202,85,20.56642,0.10731,0.0,0.25612,0.63656,38.0,0.44828,0.24459,0.20369,0.55172,1.0,0,172,17,35,625.14712,74.97269,53.99934
2063,1000,1545891.57605,559.0008,10.37619,12,0.76531,0.03935,0.0,0.21952,0.74113,21.0,0.29517,0.21467,0.0805,0.70483,1.0,0,197,19,21,944.99572,305.28372,36.00585
2064,1000,1546496.24348,604.66743,8.25125,65,9.48355,0.06348,0.0,0.1412,0.79532,26.0,0.39801,0.20948,0.18853,0.60198,1.0,0,182,21,37,768.34299,193.26106,38.99584
2065,1000,1547058.24423,562.00075,9.99198,75,18.6702,0.15257,0.0,0.19473,0.6527,44.0,0.38434,0.22242,0.16192,0.61566,1.0,0,173,3,15,332.63305,23.95239,84.98999
2066,1000,1547848.24501,790.00078,10.33168,41,5.99967,0.08169,0.0,0.19534,0.72296,41.0,0.51899,0.37975,0.13924,0.48101,1.0,0,190,31,50,857.57344,141.30416,45.01294
2067,1000,1548658.41239,810.16738,10.25266,128,31.61748,0.15699,0.0,0.19494,0.64807,67.0,0.59514,0.31989,0.27525,0.40485,1.0,0,164,32,69,565.83023,36.69074,60.99745
2068,1000,1549506.41317,848.00078,9.54091,51,5.86109,0.04788,0.0,0.22166,0.73046,37.0,0.55189,0.41274,0.13915,0.44811,1.0,0,190,36,48,876.72295,205.41631,35.00885
2069,1000,1550110.58059,604.16742,10.72072,73,12.39935,0.097,0.0,0.17463,0.72838,36.0,0.40083,0.22207,0.17876,0.59917,1.0,0,181,17,27,721.42792,131.5666,61.99503
2070,1000,1550679.41469,568.8341,10.06239,53,10.51089,0.128,0.0,0.1711,0.7009,49.0,0.35658,0.18605,0.17052,0.64342,1.0,0,183,16,33,688.23337,77.1572,60.00215
2071,1000,1551347.91548,668.50079,9.45258,27,1.05033,0.01945,0.0,0.09944,0.88111,8.0,0.4196,0.29544,0.12416,0.5804,1.0,0,194,29,39,849.41603,588.20693,26.00511
2072,1000,1551976.24956,628.33408,10.66892,86,14.36197,0.13182,0.0,0.10451,0.76367,60.0,0.43979,0.24403,0.19576,0.56021,1.0,0,176,12,30,572.74332,61.19226,58.99745
2073,1000,1552789.75035,813.50079,10.64606,36,2.27089,0.03083,0.0,0.1302,0.83898,15.0,0.53042,0.39029,0.14014,0.46958,1.0,0,191,40,50,889.66545,490.68895,23.01301
2074,1000,1553557.58438,767.83403,10.43005,151,35.82756,0.2128,0.0,0.11641,0.67079,101.0,0.59627,0.3397,0.25657,0.40373,1.0,0,155,9,40,386.61446,19.99096,99.98939
2075,1000,1554443.75177,886.1674,9.4331,123,19.51844,0.10076,0.0,0.15408,0.74516,64.0,0.61632,0.30938,0.30694,0.38367,1.0,0,170,67,104,745.58165,105.37569,60.00514
2076,1000,1555116.75255,673.00078,9.71757,41,7.63659,0.08675,0.0,0.1989,0.71435,33.0,0.44428,0.33432,0.10996,0.55572,1.0,0,187,8,29,488.19627,72.5395,47.00254
2077,1000,1555764.41997,647.66742,10.10609,82,13.5806,0.11155,0.0,0.14384,0.74461,43.0,0.45342,0.24961,0.20381,0.54658,1.0,0,177,27,35,917.22777,99.75871,73.99331
2078,1000,1556568.42075,804.00078,10.46972,38,4.52958,0.04873,0.0,0.18122,0.77005,28.0,0.53234,0.39179,0.14055,0.46766,1.0,0,188,35,50,844.8237,239.30566,37.01155
2079,1000,1557120.08818,551.66743,10.86114,59,12.15605,0.10602,0.0,0.20085,0.69313,41.0,0.34381,0.19335,0.15045,0.65619,1.0,0,181,12,19,853.606,98.0277,62.99534
2080,1000,1557728.08894,608.00075,10.59158,85,12.58317,0.10278,0.0,0.11886,0.77837,39.0,0.44079,0.23849,0.2023,0.55921,1.0,0,170,12,36,679.43543,107.72328,77.99615
2081,1000,1558454.08973,726.00079,11.84361,24,1.65889,0.06335,0.0,0.17175,0.76491,29.0,0.46281,0.33747,0.12534,0.53719,1.0,0,195,37,42,1047.75739,260.61072,43.00729
2082,1000,1559178.25713,724.1674,9.37403,108,20.74689,0.11405,0.0,0.19714,0.68882,58.0,0.52497,0.28193,0.24304,0.47503,1.0,0,172,28,53,673.35275,67.09872,59.99646
2083,1000,1560055.7579,877.50077,9.57198,56,5.55052,0.05513,0.0,0.16242,0.78245,32.0,0.57607,0.4302,0.14587,0.42393,1.0,0,186,33,52,823.51041,217.96544,32.01122
2084,1000,1560618.75867,563.00077,11.10852,64,12.24553,0.08746,0.0,0.21867,0.69387,42.0,0.36767,0.20426,0.16341,0.63233,1.0,0,178,13,23,678.06673,138.04034,54.99629
2085,1000,1561268.92608,650.16741,11.56132,93,19.77026,0.13893,0.0,0.18731,0.67375,43.0,0.47398,0.26019,0.21379,0.52602,1.0,0,171,17,37,626.89002,55.11069,82.99187
2086,1000,1562250.92685,982.00077,12.8139,59,7.87101,0.08269,0.0,0.14097,0.77634,46.0,0.62525,0.45825,0.16701,0.37475,1.0,0,184,45,73,829.3973,119.44675,28.01999
2087,1000,1563029.42755,778.5007,9.55878,142,24.91627,0.1612,0.0,0.09228,0.74652,87.0,0.58895,0.32434,0.26461,0.41105,1.0,0,160,13,54,367.7947,31.24205,71.99431
2088,1000,1564026.92832,997.50077,10.53613,55,5.74075,0.05576,0.0,0.14517,0.80451,37.0,0.62907,0.46867,0.1604,0.37093,1.00543,0,185,48,66,857.03866,242.75704,34.0065
2089,1000,1564609.92907,583.00075,11.67506,78,15.59113,0.09389,0.0,0.17313,0.72369,41.0,0.40652,0.23156,0.17496,0.59348,0.99071,0,173,4,20,378.15713,74.40559,75.99189
2090,1000,1565306.26316,696.33409,10.00458,81,10.83563,0.11246,0.0,0.13033,0.75721,62.0,0.48301,0.24892,0.23408,0.51699,1.0,0,180,39,58,750.07894,93.54773,65.00502
2091,1000,1566195.4306,889.16744,10.21282,46,5.6537,0.04946,0.0,0.14443,0.80612,26.0,0.58163,0.43205,0.14958,0.41837,1.0,0,186,39,55,821.47409,263.60178,33.00453
2092,1000,1566850.59799,655.1674,10.21863,104,26.17277,0.15636,0.0,0.18178,0.66186,68.0,0.47799,0.26584,0.21216,0.522,1.0,0,171,7,33,355.1183,28.77066,72.99368
2093,1000,1567643.59878,793.00079,10.32802,31,2.84342,0.04677,0.0,0.1228,0.83043,24.0,0.51576,0.37831,0.13745,0.48424,1.0,0,192,39,49,880.28513,280.87267,35.01031
2094,1000,1568364.09951,720.50072,10.75698,118,25.26125,0.15328,0.0,0.14801,0.69871,66.0,0.53366,0.29493,0.23872,0.46634,1.0,0,168,21,43,579.13295,48.11461,77.98988
2095,1000,1569026.10026,662.00076,11.13437,75,8.15025,0.07828,0.0,0.11071,0.81101,44.0,0.45317,0.22659,0.22659,0.54683,1.0,0,181,32,58,691.72984,154.7177,54.00755
2096,1000,1569898.10103,872.00077,9.93033,62,11.15791,0.06486,0.0,0.20614,0.729,36.0,0.58945,0.44725,0.1422,0.41055,1.0,0,179,24,45,753.42133,136.01038,42.9955
2097,1000,1570405.76847,507.66744,10.95691,43,8.29011,0.06559,0.0,0.25471,0.6797,24.0,0.2633,0.14117,0.12213,0.7367,1.0,0,187,6,19,535.03549,171.67965,48.00009
2098,1000,1571094.76926,689.00079,10.11462,40,3.41495,0.03376,0.0,0.1759,0.79033,21.0,0.44267,0.33382,0.10885,0.55733,1.0,0,192,25,29,950.29898,320.62194,36.00256
2099,1000,1571864.43664,769.66738,10.1689,131,32.79143,0.18149,0.0,0.1632,0.65531,76.0,0.57384,0.31399,0.25985,0.42616,1.0,0,164,20,54,484.70657,40.88236,73.99499
2100,1000,1572526.10407,661.66743,10.4588,73,11.11389,0.11925,0.0,0.14042,0.74033,50.0,0.45592,0.23678,0.21914,0.54408,1.0,0,180,38,51,848.6327,84.61915,66.00361
2101,1000,1573434.60484,908.50077,10.16462,58,10.66542,0.07331,0.0,0.24188,0.68481,39.0,0.59273,0.44304,0.1497,0.40726,1.0,0,185,39,54,883.95687,120.16398,40.00828
2102,1000,1574113.27224,678.6674,9.93231,101,21.25289,0.15595,0.0,0.16458,0.67948,67.0,0.48134,0.26031,0.22102,0.51866,1.0,0,176,22,42,608.68338,53.73281,63.99896
2103,1000,1575088.77301,975.50077,10.46222,57,6.08559,0.03085,0.0,0.16184,0.80731,25.0,0.62276,0.46386,0.15889,0.37724,1.0,0,184,42,63,807.284,341.40506,30.01159
2104,1000,1575795.77373,707.00072,10.20246,115,28.16107,0.17071,0.0,0.18664,0.64265,78.0,0.51627,0.28996,0.22631,0.48373,1.0,0,171,16,36,521.75638,39.62888,81.99234
2105,1000,1576691.94111,896.16738,11.08744,134,28.17106,0.14271,0.0,0.17004,0.68724,77.0,0.63176,0.32825,0.30351,0.36823,1.0,0,165,55,94,682.86776,60.73242,72.00233
2106,1000,1577719.10854,1027.16743,9.33374,66,8.81767,0.06281,0.0,0.17792,0.75927,46.0,0.64563,0.4811,0.16453,0.35437,1.0,0,182,48,69,829.76135,168.09659,34.01137
2107,1000,1578348.44262,629.33407,9.88827,91,21.32684,0.14656,0.0,0.1452,0.70824,53.0,0.45021,0.25159,0.19862,0.54979,1.0,0,173,9,29,464.47542,42.17194,71.994
2108,1000,1578962.44341,614.00079,9.44173,26,2.15063,0.07533,0.0,0.1403,0.78437,25.0,0.37134,0.27687,0.09446,0.62866,1.0,0,193,17,24,806.54265,153.88008,58.00277
2109,1000,1579775.77746,813.33405,12.54111,123,25.08676,0.11833,0.0,0.15563,0.72605,68.0,0.58688,0.31762,0.26926,0.41311,1.0,0,168,40,64,726.85028,72.264,84.9845
2110,1000,1580376.11156,600.33411,9.1972,52,8.82967,0.08267,0.0,0.20269,0.71464,33.0,0.37035,0.18046,0.18989,0.62965,1.0,0,189,28,49,731.30401,111.41646,52.00727
2111,1000,1581222.779,846.66744,11.24034,52,5.62795,0.04185,0.0,0.12985,0.8283,38.0,0.56772,0.42716,0.14055,0.43228,1.0,0,183,28,45,770.48036,341.15306,36.0014
2112,1000,1581901.27973,678.50073,9.34784,104,27.44736,0.10715,0.0,0.21558,0.67727,37.0,0.49595,0.28371,0.21223,0.50405,1.0,0,171,17,28,729.84729,124.7125,95.98175
2113,1000,1582538.94718,637.66745,12.28839,33,5.69303,0.13618,0.0,0.14328,0.72054,54.0,0.40408,0.29273,0.11134,0.59592,1.0,0,190,14,32,643.08443,63.72948,71.00438
2114,1000,1583371.61458,832.6674,9.94768,112,22.12783,0.1126,0.0,0.16516,0.72279,62.0,0.59888,0.31425,0.28463,0.40112,1.00055,0,167,59,78,811.87203,84.54479,73.99218
2115,1000,1584004.44867,632.83409,12.25345,77,12.75815,0.1375,0.0,0.10088,0.76091,52.0,0.45009,0.23044,0.21965,0.54991,0.99928,0,174,21,50,585.57657,62.93909,63.0033
2116,1000,1584985.6161,981.16743,9.85093,60,9.76638,0.05421,0.0,0.20634,0.73945,41.0,0.62494,0.46798,0.15696,0.37506,1.0,0,184,41,61,757.30036,183.98819,34.00424
2117,1000,1585674.7835,689.1674,10.22742,106,19.45605,0.1526,0.0,0.14617,0.70123,57.0,0.50085,0.27449,0.22636,0.49915,1.0,0,172,19,42,556.59353,46.59583,63.99914
