episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
279,1000,766021.94837,3380.50032,5.201,669,192.6574,0.24364,0.0,0.14024,0.61612,550.0,0.99113,0.51989,0.47123,0.00887,1.0,0,15,394,532,895.91213,40.7214,156.97735
280,1000,769537.78202,3515.83365,5.23166,669,199.93975,0.22905,0.0,0.16064,0.61033,529.0,0.9909,0.51932,0.47158,0.0091,1.00001,0,16,431,561,889.99095,43.83035,132.07423
281,1000,772935.44903,3397.667,5.17312,654,214.47594,0.24185,0.0,0.1802,0.57794,528.0,0.99294,0.52144,0.4715,0.00706,0.99999,0,12,418,534,912.36928,38.88885,132.08829
282,1000,775738.44943,2803.0004,4.77938,574,167.40993,0.23739,0.0,0.14488,0.61772,444.0,0.97931,0.51552,0.46379,0.02069,1.0,0,29,300,430,840.54602,40.77293,141.99157
283,1000,778665.44985,2927.00042,5.28628,555,165.60908,0.22941,0.0,0.16347,0.60712,447.0,0.9754,0.51247,0.46293,0.0246,1.0,0,36,356,451,900.60788,46.34422,144.00847
284,1000,782014.11684,3348.66699,6.64759,666,178.80509,0.23732,0.0,0.11563,0.64704,533.0,0.98985,0.52011,0.46974,0.01015,1.0,0,17,392,525,882.07968,42.75137,142.03325
285,1000,785165.45053,3151.33369,6.45361,628,209.88859,0.24816,0.0,0.18495,0.56894,484.0,0.9854,0.51989,0.46552,0.0146,1.00204,0,23,362,481,884.17959,36.77069,165.92615
286,1000,788624.78418,3459.33366,5.8681,666,210.47408,0.2389,0.0,0.17603,0.58321,543.0,0.99133,0.51985,0.47148,0.00867,0.99814,0,15,422,548,917.52036,40.19999,153.00115
287,1000,791643.28458,3018.5004,5.54989,590,162.10091,0.23103,0.0,0.13319,0.63579,474.0,0.98675,0.51764,0.46911,0.01325,1.0,0,20,356,475,898.34646,47.24084,144.01067
288,1000,795492.95149,3849.66691,6.10866,754,234.02567,0.25578,0.0,0.14526,0.60002,599.0,0.99584,0.52385,0.47199,0.00416,1.00105,0,8,466,600,917.32388,37.00523,160.95741
289,1000,798337.45193,2844.50044,5.8485,529,167.3021,0.23807,0.0,0.17467,0.58583,442.0,0.97539,0.50888,0.46651,0.02461,0.99858,0,35,353,453,880.76814,38.75657,129.08162
290,1000,801462.9523,3125.50037,7.71166,624,186.07229,0.24157,0.0,0.14803,0.6104,514.0,0.98976,0.52392,0.46585,0.01024,1.0,0,16,368,471,897.40633,43.11913,171.92023
291,1000,804361.45272,2898.50042,5.26946,549,182.71079,0.24595,0.0,0.17799,0.57606,446.0,0.97516,0.51147,0.46369,0.02484,1.0,0,36,346,453,912.34118,37.36569,156.96896
292,1000,807647.11972,3285.66701,5.13565,649,188.51725,0.22312,0.0,0.15068,0.6262,511.0,0.99209,0.52095,0.47114,0.00791,1.0,0,13,385,517,890.47718,47.86153,153.96821
293,1000,810844.28676,3197.16703,5.27546,621,181.04787,0.22952,0.0,0.15839,0.61209,503.0,0.98874,0.52051,0.46823,0.01126,1.0,0,18,386,494,896.34569,47.03798,168.92704
294,1000,814030.78714,3186.50039,5.76195,587,157.89461,0.22391,0.0,0.13194,0.64415,485.0,0.97992,0.51389,0.46603,0.02008,1.0,0,32,403,501,917.01575,50.24377,150.99266
295,1000,816955.28756,2924.50042,5.25664,553,172.19269,0.24269,0.0,0.16631,0.591,436.0,0.97675,0.51205,0.46469,0.02325,1.0,0,34,355,456,889.99325,37.77762,142.02482
296,1000,820013.95463,3058.66707,5.55103,572,184.50334,0.23988,0.0,0.18311,0.57701,459.0,0.97581,0.51221,0.4636,0.02419,1.0,0,37,380,475,926.69746,38.18436,135.0613
297,1000,822540.78843,2526.8338,5.37383,483,159.09801,0.24953,0.0,0.17851,0.57197,411.0,0.95568,0.50294,0.45274,0.04432,1.0,0,56,291,379,886.99405,36.31676,141.99861
298,1000,825347.78886,2807.00043,7.03346,551,165.06732,0.23617,0.0,0.15664,0.6072,434.0,0.98219,0.51657,0.46562,0.01781,1.0,0,25,326,435,897.93333,42.9505,144.02983
299,1000,827533.45605,2185.66719,5.38048,424,123.82562,0.23955,0.0,0.14509,0.61536,328.0,0.94418,0.49489,0.44929,0.05582,1.0,0,61,238,331,841.50753,38.68023,133.00345
300,1000,830414.78981,2881.33375,9.05841,554,173.2315,0.22555,0.0,0.18515,0.5893,433.0,0.97571,0.51134,0.46437,0.02429,1.0,0,35,346,448,900.43768,41.71508,127.06522
301,1000,833109.62357,2694.83376,5.89178,555,178.18391,0.25418,0.0,0.14947,0.59635,434.0,0.9807,0.51982,0.46088,0.0193,1.0,0,26,297,399,895.59707,39.06853,171.92845
302,1000,836308.95728,3199.33371,5.24166,600,172.72884,0.23089,0.0,0.15597,0.61314,475.0,0.98375,0.51365,0.4701,0.01625,1.0,0,26,394,516,884.98871,41.72541,128.0598
303,1000,839673.95763,3365.00035,5.1134,640,209.99403,0.24917,0.0,0.17107,0.58171,528.0,0.9899,0.51857,0.47132,0.0101,1.00196,0,17,417,531,887.221,36.31823,121.12453
304,1000,842735.958,3062.00038,4.99894,607,180.60481,0.24748,0.0,0.14157,0.60881,486.0,0.98759,0.5209,0.46669,0.01241,0.99785,0,19,357,468,885.03344,40.61191,146.00501
305,1000,845979.79171,3243.8337,5.67442,614,183.2496,0.23099,0.0,0.16543,0.60358,517.0,0.98582,0.51816,0.46766,0.01418,1.0,0,23,406,502,929.88637,45.66275,156.992
306,1000,848658.45885,2678.66714,5.40403,484,152.95262,0.23588,0.0,0.19087,0.57325,407.0,0.96192,0.5046,0.45732,0.03808,1.0,0,51,340,412,947.65301,40.33919,146.0243
307,1000,851465.79263,2807.33378,5.4531,513,153.71077,0.22564,0.0,0.16782,0.60655,421.0,0.96794,0.50879,0.45915,0.03206,1.0,0,45,355,430,922.93209,46.92071,145.01466
308,1000,854341.79307,2876.00044,5.05441,539,189.30914,0.25266,0.0,0.21514,0.5322,451.0,0.97636,0.5146,0.46175,0.02364,1.0,0,34,367,437,945.6263,34.66133,161.975
309,1000,857352.62682,3010.83375,5.73044,562,163.1102,0.22952,0.0,0.15347,0.61701,473.0,0.97941,0.51342,0.46598,0.02059,1.0,0,31,376,473,934.50852,47.13745,146.03659
310,1000,860516.46053,3163.8337,5.86217,602,196.09789,0.24252,0.0,0.1805,0.57698,487.0,0.9804,0.51704,0.46336,0.0196,1.0,0,31,388,480,925.35315,39.67524,171.92849
311,1000,864094.62752,3578.16699,5.04548,660,213.42727,0.24054,0.0,0.17522,0.58424,558.0,0.99217,0.51959,0.47259,0.00783,1.0,0,14,462,571,925.64079,40.13057,150.0228
312,1000,867272.96122,3178.3337,7.19183,615,206.12432,0.24698,0.0,0.18963,0.56339,503.0,0.98427,0.51862,0.46565,0.01573,1.0,0,25,385,487,922.7314,39.32283,168.92921
313,1000,870527.46161,3254.50039,5.2957,598,193.63674,0.2399,0.0,0.17653,0.58356,498.0,0.98464,0.5139,0.47073,0.01536,1.0,0,25,420,522,936.13888,39.44392,135.0853
314,1000,873555.46198,3028.00037,5.1435,609,205.57647,0.26529,0.0,0.16863,0.56637,477.0,0.98613,0.5218,0.46433,0.01387,1.00029,0,21,345,456,914.25642,33.09226,172.92167
315,1000,876225.1291,2669.66712,5.0019,520,159.83193,0.24189,0.0,0.16457,0.59322,416.0,0.97303,0.51005,0.46298,0.02697,0.99967,0,36,305,417,889.83245,37.59012,157.97396
316,1000,879358.29616,3133.16706,5.17463,585,165.92205,0.2402,0.0,0.13681,0.62421,475.0,0.98468,0.51519,0.46949,0.01532,1.00123,0,24,395,496,930.56994,44.02981,141.04478
317,1000,881993.29663,2635.00047,4.90329,488,142.55239,0.22649,0.0,0.16126,0.61079,409.0,0.95901,0.50474,0.45427,0.04099,0.99854,0,54,323,396,931.84729,46.02431,150.00364
318,1000,884984.63037,2991.33375,5.3842,558,182.59933,0.23734,0.0,0.18801,0.57465,458.0,0.97459,0.51259,0.462,0.02541,1.0,0,38,371,461,912.68933,39.3633,148.99731
319,1000,888153.13076,3168.50038,5.33417,607,175.99863,0.24063,0.0,0.14363,0.61747,501.0,0.99053,0.52154,0.46899,0.00947,1.00174,0,15,392,490,926.82623,44.10609,164.96312
320,1000,891045.46451,2892.33376,5.36305,552,174.40414,0.25714,0.0,0.1586,0.58956,439.0,0.97718,0.51112,0.46606,0.02282,1.0053,0,33,348,458,898.7386,35.68139,139.03642
321,1000,894321.96486,3276.50035,5.04143,632,208.22306,0.22461,0.0,0.19595,0.57308,501.0,0.98779,0.51961,0.46818,0.01221,0.99364,0,20,394,509,902.44376,42.09678,146.0075
322,1000,897849.63186,3527.667,5.34457,654,198.98287,0.25524,0.0,0.13978,0.60498,571.0,0.99036,0.52065,0.46972,0.00964,1.0,0,17,454,552,936.1877,39.48627,147.04235
323,1000,900876.96558,3027.33372,5.11913,598,199.07758,0.23355,0.0,0.20496,0.56556,463.0,0.9848,0.51971,0.4651,0.01519,1.00408,0,23,357,463,907.69535,40.98217,165.94792
324,1000,903788.13267,2911.16709,4.97952,557,174.48006,0.22892,0.0,0.18135,0.58549,438.0,0.98008,0.51154,0.46854,0.01992,0.99576,0,29,348,466,882.8037,40.30615,132.04287
325,1000,906940.96637,3152.8337,4.98566,621,192.15443,0.2509,0.0,0.15142,0.59768,507.0,0.98604,0.52043,0.46561,0.01396,1.0,0,22,370,483,893.66082,38.25278,151.00186
326,1000,910135.13339,3194.16702,7.27637,637,210.40502,0.24951,0.0,0.17214,0.57835,509.0,0.99186,0.52257,0.46929,0.00814,1.0,0,13,371,495,880.25952,36.63154,164.92761
327,1000,913464.96707,3329.83368,9.34619,640,197.5519,0.23708,0.0,0.16671,0.59621,525.0,0.98859,0.51829,0.47029,0.01141,1.0,0,19,403,527,898.28055,40.24798,149.99934
328,1000,916744.13411,3279.16704,6.21446,609,183.18953,0.23574,0.0,0.1579,0.60636,493.0,0.98353,0.51512,0.46841,0.01647,1.0,0,27,417,517,932.37923,43.33913,135.07113
329,1000,919883.80116,3139.66706,6.5404,589,176.88135,0.24025,0.0,0.15265,0.6071,495.0,0.98216,0.51651,0.46565,0.01784,1.0,0,28,393,486,920.34198,42.12794,139.05193
330,1000,922622.63495,2738.83379,5.26005,509,147.51242,0.23973,0.0,0.14373,0.61654,417.0,0.97006,0.50965,0.46041,0.02994,1.0,0,41,340,420,919.2567,43.40397,140.0252
331,1000,925727.80199,3105.16704,5.01669,609,170.59545,0.22988,0.0,0.13548,0.63464,483.0,0.98519,0.51822,0.46696,0.01481,1.0,0,23,364,481,891.50768,45.59026,147.00746
332,1000,928964.63569,3236.8337,5.26042,612,179.70812,0.22984,0.0,0.15691,0.61325,506.0,0.98332,0.51619,0.46712,0.01668,1.0,0,27,399,504,906.39334,46.30017,147.00868
333,1000,932147.30274,3182.66705,7.85452,593,177.73751,0.2282,0.0,0.16581,0.60599,498.0,0.97926,0.51424,0.46502,0.02074,1.0,0,33,407,493,932.01291,47.38267,148.02429
334,1000,935335.8031,3188.50036,5.79953,622,203.37567,0.23527,0.0,0.18888,0.57585,489.0,0.9862,0.51827,0.46793,0.0138,1.0,0,22,378,495,889.13144,39.53209,154.97066
335,1000,938588.13682,3252.33372,5.01211,585,170.29624,0.22818,0.0,0.16018,0.61164,504.0,0.98032,0.5145,0.46582,0.01968,1.0,0,32,428,507,947.57483,48.77193,149.02489
336,1000,942328.30379,3740.16697,5.2834,691,213.276,0.23524,0.0,0.1714,0.59335,601.0,0.99358,0.52248,0.4711,0.00642,1.0,0,12,491,586,942.80816,45.42151,153.01732
337,1000,945851.13746,3522.83367,5.25099,648,197.42575,0.25003,0.0,0.15279,0.59718,539.0,0.98694,0.51829,0.46866,0.01306,1.0,0,23,455,552,935.04872,39.10007,148.02847
338,1000,949395.30444,3544.16698,7.916,680,209.79388,0.2377,0.0,0.16211,0.60019,560.0,0.9921,0.52175,0.47035,0.0079,1.0,0,14,438,553,908.76322,41.48618,155.98135
339,1000,952363.80486,2968.50042,5.43752,554,174.9597,0.24078,0.0,0.17635,0.58287,468.0,0.97642,0.51289,0.46353,0.02358,1.0,0,35,370,460,919.42281,40.5177,152.0058
340,1000,956106.97182,3743.16696,5.93671,695,214.19749,0.24873,0.0,0.15649,0.59479,575.0,0.99359,0.52206,0.47153,0.00641,1.0,0,12,482,590,909.11844,38.03635,147.01249
341,1000,959607.30546,3500.33365,5.60869,672,207.7486,0.2355,0.0,0.17011,0.59439,552.0,0.98686,0.51947,0.46738,0.01314,1.0,0,23,429,542,898.26005,41.77348,156.97614
342,1000,963043.47248,3436.16702,6.18374,636,199.64385,0.25662,0.0,0.15169,0.59169,546.0,0.99011,0.52069,0.46942,0.00989,1.0,0,17,445,536,932.67592,37.79693,161.97989
343,1000,966532.47281,3489.00033,5.50141,649,194.40139,0.23484,0.0,0.15617,0.60899,533.0,0.9851,0.51734,0.46776,0.0149,1.0,0,26,446,545,924.75298,43.40316,158.97655
344,1000,969991.97316,3459.50035,5.78615,631,198.68755,0.24799,0.0,0.16968,0.58826,544.0,0.98497,0.51814,0.46683,0.01503,1.00593,0,26,450,538,941.25946,39.68578,159.98291
345,1000,973140.97354,3149.00038,5.76352,599,200.39855,0.24212,0.0,0.19235,0.55902,494.0,0.98476,0.51762,0.46713,0.01524,0.99349,0,24,389,489,916.23404,37.31192,163.96713
346,1000,976541.80724,3400.83369,5.39365,621,177.58798,0.2243,0.0,0.15845,0.61724,520.0,0.9853,0.51629,0.469,0.0147,1.0,0,25,443,536,941.28703,48.60536,151.01335
347,1000,979930.47425,3388.66701,5.60845,637,202.93874,0.24725,0.0,0.16525,0.58749,538.0,0.98524,0.51692,0.46833,0.01476,1.0,0,25,428,529,924.81381,40.31803,151.00695
348,1000,983210.64127,3280.16702,5.28635,621,180.7416,0.23999,0.0,0.14201,0.618,504.0,0.98354,0.51649,0.46705,0.01646,1.0,0,27,404,513,911.07249,42.12779,144.02864
349,1000,986621.30828,3410.667,5.65672,655,210.00988,0.25344,0.0,0.16328,0.58329,533.0,0.99355,0.52385,0.4697,0.00645,1.0,0,11,424,526,918.94983,37.49854,167.95542
350,1000,990173.14195,3551.83367,5.75854,652,171.16244,0.23725,0.0,0.11389,0.64886,561.0,0.98986,0.51968,0.47018,0.01014,1.0,0,18,465,560,931.90042,44.5818,157.98958
351,1000,993114.47571,2941.33376,5.10731,543,184.54691,0.24818,0.0,0.18974,0.56208,444.0,0.97756,0.51451,0.46306,0.02244,1.0,0,33,374,450,933.68208,38.95659,169.95649
352,1000,996523.80943,3409.33372,6.34203,593,168.57943,0.22769,0.0,0.15003,0.62228,550.0,0.98299,0.51574,0.46725,0.01701,1.0,0,29,472,536,984.01616,50.36027,155.0195
353,1000,1000213.97642,3690.16699,5.46327,663,186.78752,0.22012,0.0,0.15727,0.62261,566.0,0.99133,0.52008,0.47125,0.00867,1.0,0,16,498,582,956.17599,53.63971,148.03666
354,1000,1003073.47683,2859.50041,5.16069,572,170.09239,0.24385,0.0,0.14993,0.60623,455.0,0.98181,0.5167,0.46512,0.01818,1.0,0,26,323,441,908.01068,40.62045,154.98964
355,1000,1006313.81056,3240.33373,5.94735,571,152.21941,0.21719,0.0,0.13113,0.65168,495.0,0.97901,0.51486,0.46415,0.02099,1.0,0,34,435,502,968.73705,55.78306,153.01569
356,1000,1009057.64437,2743.83381,5.27356,489,144.10583,0.22012,0.0,0.16636,0.61352,413.0,0.96866,0.50872,0.45994,0.03134,1.0,0,43,362,422,939.6726,49.75398,149.0107
357,1000,1012098.14479,3040.50041,5.29378,563,181.12287,0.24594,0.0,0.1803,0.57375,480.0,0.97895,0.51718,0.46177,0.02105,1.0,0,32,392,458,948.95735,40.86427,178.92972
358,1000,1014821.64526,2723.50047,5.20582,490,150.0226,0.22788,0.0,0.18249,0.58963,407.0,0.95961,0.50211,0.4575,0.04039,1.0,0,55,347,423,947.33483,44.14466,155.99767
359,1000,1018106.14565,3284.5004,5.20636,575,160.70581,0.21739,0.0,0.15804,0.62457,522.0,0.9793,0.51378,0.46552,0.0207,1.0,0,34,447,514,949.95285,54.73261,143.04416
360,1000,1021312.14603,3206.00037,5.34548,606,182.04209,0.25706,0.0,0.13472,0.60821,496.0,0.98128,0.51778,0.46351,0.01871,1.0,0,30,400,487,931.49038,37.66999,167.95375
361,1000,1024808.97972,3496.8337,5.55595,620,166.06265,0.22206,0.0,0.1405,0.63744,538.0,0.9857,0.51642,0.46928,0.0143,1.0,0,25,473,555,946.6722,52.32336,144.03726
362,1000,1028369.48005,3560.50033,5.44713,659,196.24959,0.23713,0.0,0.15852,0.60436,557.0,0.99101,0.5217,0.46932,0.00899,1.0,0,16,462,554,941.93094,44.2927,153.01571
363,1000,1031397.48047,3028.00042,5.24372,546,148.242,0.22666,0.0,0.13581,0.63753,457.0,0.97028,0.50859,0.46169,0.02972,1.0,0,45,395,467,918.19838,47.80537,149.99524
364,1000,1034375.81421,2978.33374,6.25479,556,178.44242,0.24961,0.0,0.17236,0.57803,461.0,0.97314,0.51147,0.46167,0.02686,1.0,0,40,366,458,907.28137,36.70382,150.99535
365,1000,1037749.48124,3373.66703,5.50483,619,182.85348,0.23899,0.0,0.14256,0.61845,531.0,0.9834,0.51625,0.46715,0.0166,1.0,0,28,439,526,931.55769,44.08773,149.01988
366,1000,1040889.31496,3139.83373,5.55191,583,163.24493,0.21727,0.0,0.14799,0.63474,476.0,0.97962,0.51622,0.4634,0.02038,1.0,0,32,399,480,950.72576,56.39776,163.9657
367,1000,1043858.81539,2969.50043,6.44001,540,170.97245,0.23058,0.0,0.16938,0.60004,464.0,0.97575,0.51103,0.46472,0.02425,1.0,0,36,378,466,923.35298,43.8181,146.0255
368,1000,1046648.14918,2789.33379,5.20556,505,162.35546,0.25189,0.0,0.16913,0.57898,431.0,0.96702,0.51028,0.45674,0.03298,1.0,0,46,359,418,952.76655,36.93718,165.97164
369,1000,1049639.31627,2991.16709,5.18264,541,166.27838,0.22813,0.0,0.17723,0.59465,452.0,0.96791,0.50621,0.46169,0.03209,1.0,0,48,385,469,936.0082,44.25282,140.04355
370,1000,1052767.81666,3128.50039,5.3343,590,175.26442,0.24713,0.0,0.15202,0.60085,490.0,0.97635,0.51382,0.46252,0.02365,1.0,0,37,392,479,931.19619,41.42628,150.00277
371,1000,1056040.31701,3272.50035,5.61416,639,215.52311,0.24308,0.0,0.1947,0.56221,517.0,0.99022,0.52024,0.46998,0.00978,1.0,0,16,389,512,902.36359,38.76717,151.99896
372,1000,1059333.48404,3293.16703,5.1593,615,195.62588,0.25309,0.0,0.15339,0.59351,503.0,0.98603,0.519,0.46703,0.01397,1.0,0,23,416,510,921.22581,37.47207,159.97856
373,1000,1063006.15102,3672.66698,5.29944,667,221.39211,0.23989,0.0,0.19315,0.56696,585.0,0.98693,0.51779,0.46914,0.01307,1.0,0,24,484,577,932.31199,38.74302,152.01135
374,1000,1066131.65142,3125.5004,5.16829,572,158.22365,0.23176,0.0,0.13735,0.6309,491.0,0.9776,0.51592,0.46169,0.0224,1.0,0,35,404,474,942.43598,47.50264,172.94191
375,1000,1069036.15186,2904.50044,5.30625,527,148.19448,0.2296,0.0,0.14042,0.62999,432.0,0.97039,0.50697,0.46342,0.02961,1.0,0,43,369,459,915.41148,47.14417,142.01657
376,1000,1072399.31885,3363.167,6.1116,658,203.62515,0.23074,0.0,0.17726,0.592,524.0,0.98751,0.5201,0.46742,0.01249,1.0,0,21,404,518,925.97726,44.10047,159.98841
377,1000,1075103.65265,2704.3338,5.03282,486,162.9957,0.24353,0.0,0.19539,0.56108,404.0,0.94971,0.49858,0.45113,0.05029,1.0,0,68,343,408,930.78001,38.19588,155.97711
378,1000,1078487.98632,3384.33367,5.70404,650,193.68461,0.22528,0.0,0.1674,0.60733,526.0,0.98523,0.5166,0.46863,0.01477,1.0,0,25,412,531,906.86653,46.2275,149.00112
379,1000,1082358.15326,3870.16694,5.43805,717,223.78317,0.24479,0.0,0.15441,0.6008,609.0,0.99638,0.52302,0.47336,0.00362,1.0,0,7,503,612,930.12459,40.85465,145.04261
380,1000,1086128.15352,3770.00026,5.28536,726,251.6061,0.27462,0.0,0.16928,0.55611,605.0,0.9931,0.52255,0.47056,0.0069,1.0,0,13,465,586,921.3035,32.08329,160.98614
381,1000,1089400.98723,3272.83371,5.29083,604,193.4961,0.23659,0.0,0.17867,0.58474,496.0,0.98289,0.5151,0.46779,0.01711,1.0,0,28,416,517,913.74112,37.01395,141.01983
382,1000,1091955.98767,2555.00044,5.00694,510,153.46759,0.26256,0.0,0.12677,0.61067,402.0,0.95695,0.50489,0.45205,0.04305,1.0,0,55,280,375,888.14814,37.26069,170.94905
383,1000,1094799.98813,2844.00046,5.01865,498,150.61312,0.22042,0.0,0.17878,0.6008,415.0,0.96273,0.50281,0.45992,0.03727,1.0,0,53,372,448,940.36551,44.38609,135.04652
384,1000,1097568.65521,2768.66708,5.00173,552,188.00343,0.23606,0.0,0.20088,0.56306,431.0,0.97038,0.51168,0.4587,0.02962,1.0,0,41,309,416,877.85059,40.68283,156.9651
385,1000,1100716.82226,3148.16705,7.85007,592,169.21034,0.22755,0.0,0.14797,0.62448,473.0,0.97776,0.50956,0.46821,0.02224,1.0,0,35,385,506,898.94839,44.62409,113.10031
386,1000,1103960.15594,3243.33368,5.25529,632,204.83813,0.25654,0.0,0.16908,0.57438,526.0,0.98027,0.51747,0.4628,0.01973,1.0,0,32,387,490,887.00845,34.24731,144.01387
387,1000,1106927.823,2967.66706,5.04944,578,161.00333,0.22892,0.0,0.13798,0.6331,448.0,0.97506,0.51106,0.464,0.02494,1.0,0,37,342,462,879.26595,46.29134,135.02319
388,1000,1110065.99006,3138.16706,4.96995,577,195.80895,0.24031,0.0,0.1985,0.56119,489.0,0.98088,0.51596,0.46492,0.01912,1.0,0,30,403,484,927.55661,38.49365,142.03259
389,1000,1112832.65717,2766.66711,4.9064,516,151.56605,0.22412,0.0,0.16312,0.6134,416.0,0.96241,0.50663,0.45578,0.03759,1.00063,0,52,337,416,926.83371,48.75288,154.9808
390,1000,1116331.65747,3499.00031,6.23234,678,214.00793,0.24693,0.0,0.16512,0.58745,561.0,0.98971,0.52015,0.46956,0.01029,0.9995,0,18,418,549,889.9344,37.77314,150.99244
391,1000,1119745.65781,3414.00034,5.35494,642,179.84975,0.25222,0.0,0.1197,0.62808,519.0,0.98711,0.51845,0.46866,0.01289,1.0,0,22,426,536,908.7036,39.5977,143.02807
392,1000,1123123.82482,3378.167,5.38444,646,213.88834,0.25196,0.0,0.1794,0.56864,539.0,0.98757,0.51927,0.4683,0.01243,1.0,0,21,415,525,905.63337,35.46236,150.00869
393,1000,1126219.49187,3095.66705,5.10689,579,179.63837,0.23324,0.0,0.16985,0.59691,474.0,0.97416,0.51254,0.46161,0.02584,1.0,0,40,385,472,918.08388,42.52844,162.96771
394,1000,1129293.8256,3074.33373,7.22477,575,171.74854,0.23191,0.0,0.16136,0.60673,469.0,0.97853,0.51339,0.46514,0.02147,1.0,0,33,382,480,903.88243,43.6415,152.98285
395,1000,1131640.15943,2346.33383,4.57748,457,128.70023,0.2305,0.0,0.14844,0.62106,348.0,0.9463,0.49581,0.45049,0.0537,1.0,0,63,256,357,850.25947,40.23686,139.0009
396,1000,1134968.15975,3328.00033,5.08124,649,191.05038,0.23862,0.0,0.15179,0.60959,504.0,0.98137,0.51532,0.46605,0.01863,1.0,0,31,390,518,897.4703,41.05714,136.02805
397,1000,1137829.66017,2861.50042,5.14483,552,179.87365,0.25191,0.0,0.17502,0.57307,464.0,0.97274,0.5111,0.46165,0.02726,1.0,0,39,336,441,882.85873,36.58305,134.03351
398,1000,1140686.16059,2856.50042,4.70962,535,167.24032,0.23083,0.0,0.18082,0.58835,420.0,0.96359,0.50674,0.45685,0.03641,1.0,0,52,344,432,895.30613,40.49648,143.01066
399,1000,1143480.49434,2794.33375,5.08384,548,182.07599,0.24003,0.0,0.19655,0.56342,435.0,0.97137,0.50936,0.46201,0.02863,1.0,0,40,321,431,861.90315,35.70569,140.99803
400,1000,1145982.32815,2501.8338,4.73694,482,132.49354,0.22227,0.0,0.15206,0.62567,385.0,0.94884,0.49797,0.45087,0.05116,1.0,0,64,283,378,876.42965,48.11682,135.01266
401,1000,1149746.49504,3764.1669,5.30628,766,238.05825,0.25188,0.0,0.15343,0.59469,597.0,0.99734,0.52446,0.47288,0.00266,1.0,0,5,423,592,859.29778,36.69385,139.01693
402,1000,1152585.99546,2839.50041,4.98354,549,165.44439,0.24159,0.0,0.15423,0.60418,421.0,0.96619,0.50801,0.45818,0.03381,1.0,0,48,332,432,892.85492,37.75432,144.00325
403,1000,1156040.49575,3454.50029,5.3063,696,230.76062,0.22936,0.0,0.19919,0.57145,563.0,0.99421,0.52323,0.47098,0.00579,1.0,0,10,393,539,859.6793,41.69873,153.97868
404,1000,1159152.99613,3112.50038,5.29278,599,176.11477,0.24641,0.0,0.13789,0.61569,474.0,0.98201,0.51486,0.46715,0.01799,1.0,0,28,372,488,895.8635,39.41706,144.00795
405,1000,1162340.32983,3187.3337,5.14168,623,176.93228,0.22591,0.0,0.15377,0.62032,498.0,0.98431,0.51715,0.46716,0.01569,1.0,0,25,382,494,891.38113,45.40427,150.99261
406,1000,1165580.16351,3239.83368,5.11506,636,195.31435,0.23528,0.0,0.16784,0.59688,492.0,0.98765,0.51726,0.47039,0.01235,1.0,0,20,382,511,870.64774,40.34667,142.00607
407,1000,1168762.16387,3182.00036,5.1941,624,191.92585,0.24586,0.0,0.14975,0.60439,506.0,0.98366,0.51697,0.46669,0.01634,1.0,0,26,375,493,891.56287,41.52371,148.00755
408,1000,1172087.99753,3325.83366,7.78697,647,199.65398,0.24456,0.0,0.16153,0.59391,519.0,0.98497,0.51741,0.46755,0.01503,1.0,0,25,394,517,870.65112,37.92189,151.97888
409,1000,1174500.49801,2412.50048,5.28425,463,132.08931,0.2492,0.0,0.13794,0.61286,364.0,0.93948,0.4943,0.44518,0.06052,1.0,0,73,273,356,878.72937,36.25369,157.96197
410,1000,1177991.99835,3491.50034,5.24099,640,198.10386,0.23273,0.0,0.17121,0.59605,518.0,0.98282,0.51339,0.46943,0.01718,1.0,0,30,450,557,907.62947,39.6431,126.07436
411,1000,1181105.33205,3113.3337,5.37022,611,206.9936,0.25596,0.0,0.18335,0.56069,505.0,0.98009,0.5166,0.46349,0.01991,1.0,0,31,367,472,893.58548,35.46214,152.99006
412,1000,1183593.49922,2488.16718,5.03583,440,143.00562,0.20902,0.0,0.22653,0.56445,370.0,0.94695,0.49601,0.45093,0.05305,1.0,0,66,318,379,936.42146,47.48423,138.02168
413,1000,1186258.33299,2664.83377,4.82581,532,176.96966,0.24125,0.0,0.19194,0.56681,403.0,0.96698,0.51066,0.45631,0.03302,1.0,0,44,295,397,884.96129,38.44332,162.96129
414,1000,1189270.16671,3011.83372,4.79637,580,213.4777,0.24987,0.0,0.22715,0.52298,477.0,0.97277,0.51159,0.46118,0.02723,1.0,0,41,359,461,916.3267,34.23917,168.95509
415,1000,1193068.16699,3798.00027,5.54014,706,218.2298,0.25607,0.0,0.14739,0.59654,601.0,0.98841,0.52001,0.4684,0.01159,1.0,0,22,484,591,932.27764,37.20671,174.93421
416,1000,1196436.66735,3368.50036,6.00145,623,186.46228,0.24128,0.0,0.1592,0.60478,514.0,0.98575,0.51581,0.46994,0.01425,1.00527,0,24,434,533,927.92041,41.57689,158.98549
417,1000,1199610.66774,3174.00039,5.14329,583,181.99366,0.2135,0.0,0.19128,0.58963,478.0,0.97732,0.51197,0.46534,0.02268,0.99441,0,36,403,501,926.04831,47.14381,133.05201
