episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
280,1000,540188.15401,1449.00063,7.0977,285,72.39362,0.20233,0.0,0.16065,0.63658,212.0,0.84679,0.44859,0.39821,0.15321,0.99956,0,111,132,185,844.34717,50.17528,123.9961
281,1000,541239.15472,1051.00072,5.16444,157,35.92113,0.14046,0.0,0.20522,0.65432,102.0,0.69553,0.3568,0.33872,0.30447,1.0,0,160,102,129,910.30038,94.25447,93.02223
282,1000,542575.98868,1336.83396,7.78744,268,62.65787,0.20589,0.0,0.10356,0.69056,182.0,0.81299,0.427,0.38599,0.18701,1.0,0,125,95,170,746.74655,47.09197,99.03393
283,1000,544315.65592,1739.66724,6.88705,350,92.94852,0.21332,0.0,0.15593,0.63075,244.0,0.89768,0.47231,0.42537,0.10232,1.0,0,89,160,246,828.4258,43.34172,101.05214
284,1000,545718.48988,1402.83395,6.22032,283,79.70688,0.20847,0.0,0.17781,0.61372,183.0,0.84032,0.44612,0.3942,0.15968,1.0,0,112,112,174,806.6639,44.50047,131.9613
285,1000,546645.82396,927.33408,5.45818,104,17.43847,0.13824,0.0,0.15845,0.70331,65.0,0.62257,0.31093,0.31165,0.37743,1.0,0,175,99,116,960.52779,80.60099,73.04392
286,1000,548126.6579,1480.83394,5.6343,307,90.24116,0.21598,0.0,0.16485,0.61917,233.0,0.87304,0.46314,0.4099,0.12696,1.0,0,94,117,193,795.3848,41.67381,101.06111
287,1000,549409.82522,1283.16732,5.4185,258,72.37455,0.19855,0.0,0.20191,0.59953,164.0,0.83011,0.43577,0.39434,0.16989,1.0,0,109,98,167,752.75969,41.81828,106.00879
288,1000,551424.4924,2014.66718,5.79052,435,124.85054,0.23483,0.0,0.15789,0.60728,309.0,0.93051,0.48974,0.44077,0.06949,1.0,0,70,175,293,781.81031,38.45948,115.03144
289,1000,552960.15967,1535.66728,6.63874,291,74.7162,0.19474,0.0,0.16324,0.64201,199.0,0.84762,0.44389,0.40373,0.15238,1.0,0,117,139,208,820.4518,49.58627,111.00062
290,1000,554409.49362,1449.33395,6.57667,288,76.01715,0.18453,0.0,0.17667,0.6388,178.0,0.84821,0.44388,0.40432,0.15179,1.0,0,110,110,198,734.13874,50.47778,103.01712
291,1000,555712.82759,1303.33398,6.43079,247,64.26642,0.20778,0.0,0.14893,0.64329,183.0,0.81125,0.42839,0.38286,0.18875,1.0,0,123,102,162,802.82429,44.22253,115.9896
292,1000,557369.32818,1656.50059,5.8413,335,98.70847,0.21635,0.0,0.19133,0.59231,221.0,0.88047,0.46333,0.41714,0.11953,1.0,0,99,147,229,812.67779,38.61003,119.99661
293,1000,558834.82881,1465.50063,6.36055,281,75.94384,0.19781,0.0,0.18605,0.61613,202.0,0.84988,0.44524,0.40464,0.15012,1.0,0,110,127,201,843.43402,47.99325,110.03451
294,1000,560267.9961,1433.16729,5.36749,288,77.95486,0.22583,0.0,0.15423,0.61994,203.0,0.85068,0.44947,0.40121,0.14932,1.0,0,107,121,187,797.82166,38.83762,123.97557
295,1000,561512.16344,1244.16734,5.66071,220,56.59252,0.19257,0.0,0.18213,0.6253,148.0,0.7862,0.41326,0.37294,0.2138,1.0,0,133,116,155,917.04007,55.49922,123.00988
296,1000,562848.6641,1336.50066,5.61526,235,67.9207,0.2047,0.0,0.19313,0.60217,188.0,0.81145,0.42462,0.38683,0.18855,1.0,0,126,130,174,917.16484,46.71534,118.0244
297,1000,564401.1647,1552.5006,5.94285,306,80.12636,0.21612,0.0,0.15308,0.6308,215.0,0.86216,0.45572,0.40644,0.13784,1.0,0,107,139,203,852.83077,44.99518,139.9536
298,1000,566034.99865,1633.83394,11.37535,304,81.83129,0.19789,0.0,0.18189,0.62424,208.0,0.87024,0.45343,0.41681,0.12976,1.00402,0,106,163,232,863.01929,52.03292,124.99816
299,1000,567618.66592,1583.66727,6.11025,302,93.03803,0.21762,0.0,0.20689,0.57134,221.0,0.8674,0.45569,0.4117,0.1326,0.99585,0,105,149,216,857.85585,41.12781,128.99026
300,1000,568784.16661,1165.50069,5.79889,198,49.21415,0.17442,0.0,0.18425,0.64133,129.0,0.75804,0.39254,0.36551,0.24196,1.0,0,141,104,151,849.71938,50.39014,102.02049
301,1000,570068.00059,1283.83398,6.10732,254,82.89952,0.21741,0.0,0.21714,0.56545,177.0,0.82085,0.43684,0.38401,0.17915,1.0,0,115,97,155,856.43234,40.95679,129.97035
302,1000,571390.50123,1322.50064,7.0288,256,80.74334,0.18536,0.0,0.2397,0.57494,163.0,0.8155,0.42533,0.39017,0.1845,1.0,0,122,102,177,822.85117,45.2661,114.993
303,1000,572668.16855,1277.66732,6.18812,226,53.68912,0.17549,0.0,0.14358,0.68092,163.0,0.78398,0.4083,0.37568,0.21602,1.0,0,138,109,165,839.61322,67.18078,100.03412
304,1000,574029.50251,1361.33396,5.31289,270,72.80186,0.19585,0.0,0.17389,0.63026,169.0,0.82517,0.43585,0.38932,0.17483,1.0,0,119,107,172,767.49472,46.18926,113.99239
305,1000,575419.33647,1389.83396,5.33173,269,77.06001,0.20381,0.0,0.20274,0.59344,188.0,0.82012,0.43231,0.38782,0.17988,1.0,0,125,114,176,795.1798,40.93303,124.9537
306,1000,576932.50375,1513.16728,8.06969,293,79.8617,0.19976,0.0,0.18314,0.6171,207.0,0.85064,0.44553,0.40511,0.14936,1.0,0,113,135,205,785.83214,44.9372,122.97702
307,1000,578651.17099,1718.66724,5.71731,341,100.69938,0.23051,0.0,0.17553,0.59396,239.0,0.88247,0.46063,0.42184,0.11753,1.0,0,101,151,247,783.22316,36.49671,107.03086
308,1000,580340.50489,1689.33389,5.56554,365,101.25518,0.21728,0.0,0.16585,0.61686,242.0,0.88871,0.46961,0.4191,0.11129,1.0,0,94,132,230,742.04333,36.97957,124.97614
309,1000,581902.17217,1561.66729,6.92253,274,76.28135,0.19551,0.0,0.18429,0.6202,206.0,0.84376,0.4397,0.40406,0.15624,1.0,0,122,157,217,855.40672,50.88103,105.05383
310,1000,583415.33943,1513.16725,6.01495,316,80.49272,0.19518,0.0,0.15079,0.65403,194.0,0.86122,0.45545,0.40577,0.13878,1.0,0,105,110,197,728.61049,46.72104,127.92258
311,1000,584923.00671,1507.66728,5.76162,284,83.45004,0.19834,0.0,0.19969,0.60197,211.0,0.85143,0.4455,0.40593,0.14857,1.0,0,112,135,207,832.87082,46.99644,119.00628
312,1000,586485.00732,1562.0006,5.59234,308,101.45562,0.23489,0.0,0.20026,0.56486,229.0,0.87068,0.45775,0.41293,0.12932,1.0,0,101,136,213,838.18485,35.48776,125.00748
313,1000,588065.50791,1580.50059,6.34582,326,77.52831,0.20225,0.0,0.12849,0.66926,199.0,0.87219,0.45397,0.41822,0.12781,1.0,0,101,126,227,701.82097,43.44803,105.00514
314,1000,588931.00865,865.50075,7.02237,105,25.5149,0.17244,0.0,0.09441,0.73315,92.0,0.60485,0.30907,0.29578,0.39515,1.0,0,171,77,95,857.56235,58.79317,76.03127
315,1000,589992.50933,1061.50067,5.53027,188,47.85356,0.17793,0.0,0.15903,0.66304,136.0,0.73434,0.39331,0.34103,0.26566,1.0,0,141,67,110,770.04433,51.07661,107.98403
316,1000,591306.50997,1314.00065,5.60114,248,54.66854,0.18997,0.0,0.11462,0.69627,160.0,0.8067,0.42618,0.38052,0.1933,1.00087,0,127,110,162,811.68128,55.37921,121.95563
317,1000,593044.34386,1737.83389,5.25284,372,89.40254,0.21673,0.0,0.11561,0.66701,244.0,0.90563,0.47521,0.43042,0.09437,0.99935,0,82,136,250,717.0636,39.58813,119.96404
318,1000,594611.67778,1567.33392,6.21629,308,73.16672,0.21488,0.0,0.12032,0.6648,206.0,0.84815,0.44236,0.40578,0.15185,1.0,0,119,129,217,770.75484,43.0747,105.01751
319,1000,596446.34498,1834.6672,6.30647,405,109.08212,0.23008,0.0,0.13903,0.63089,264.0,0.91715,0.48328,0.43387,0.08285,1.0,0,76,142,261,715.39154,34.66754,117.98289
320,1000,597973.84556,1527.50058,5.78269,321,102.29296,0.2412,0.0,0.18067,0.57813,220.0,0.8599,0.45008,0.40982,0.1401,1.0,0,107,107,208,700.91479,27.82382,119.9821
321,1000,599483.67949,1509.83393,5.28588,311,70.87037,0.20718,0.0,0.11266,0.68016,196.0,0.84899,0.44431,0.40468,0.15101,1.0,0,114,118,204,783.14285,45.36787,118.96769
322,1000,600497.18021,1013.50071,5.49495,162,36.28138,0.16591,0.0,0.16423,0.66986,108.0,0.69216,0.35274,0.33942,0.30784,1.0,0,156,85,128,799.12668,57.74389,79.04806
323,1000,601573.68088,1076.50067,5.41096,196,53.27031,0.19122,0.0,0.16614,0.64264,145.0,0.73432,0.39248,0.34185,0.26568,1.0,0,143,69,113,781.92263,45.272,107.97381
324,1000,602604.01491,1030.33403,5.60754,164,34.4301,0.14207,0.0,0.17942,0.67851,94.0,0.70495,0.36234,0.34261,0.29505,1.0,0,152,77,127,790.51685,72.14614,80.02197
325,1000,603298.68234,694.66743,5.56936,83,11.05665,0.0943,0.0,0.15191,0.7538,44.0,0.4904,0.25432,0.23608,0.5096,1.0,0,177,46,58,882.82084,143.95211,69.99625
326,1000,603931.1831,632.50076,4.52228,71,19.72542,0.12665,0.0,0.2561,0.62265,45.0,0.42767,0.2253,0.20237,0.57233,1.0054,0,181,26,41,826.38798,64.56456,74.9992
327,1000,605320.85036,1389.66726,5.95699,316,83.5795,0.20913,0.0,0.14864,0.63977,203.0,0.85032,0.45455,0.39578,0.14968,0.99754,0,104,74,170,614.38653,35.22142,114.93289
328,1000,606367.01773,1046.16737,5.29461,164,43.84291,0.18897,0.0,0.20075,0.61029,125.0,0.71324,0.36721,0.34602,0.28676,1.0,0,150,91,129,813.23957,47.38883,90.03213
329,1000,607461.35173,1094.334,5.02196,200,47.81776,0.13852,0.0,0.19056,0.67092,95.0,0.73683,0.38684,0.34998,0.26317,1.0,0,144,69,128,786.92019,69.74709,89.00059
330,1000,608727.6857,1266.33396,5.08068,256,69.24124,0.19776,0.0,0.16159,0.64065,175.0,0.80416,0.42511,0.37905,0.19584,1.0,0,124,79,154,729.83232,45.38388,106.98997
331,1000,610025.353,1297.66731,5.19309,248,70.05288,0.19445,0.0,0.18937,0.61618,166.0,0.81505,0.42897,0.38608,0.18495,1.0,0,120,98,165,776.95422,47.2393,112.98381
332,1000,611053.35372,1028.00071,5.12594,153,37.82116,0.15824,0.0,0.18709,0.65466,114.0,0.70039,0.35506,0.34533,0.29961,1.0,0,154,90,133,826.40484,61.67466,69.05876
333,1000,612024.68774,971.33402,5.15466,200,50.15969,0.20466,0.0,0.14041,0.65493,122.0,0.72821,0.39979,0.32841,0.27179,1.0,0,132,51,85,762.28527,42.53812,132.93225
334,1000,613627.355,1602.66726,5.86428,306,74.39964,0.19946,0.0,0.13744,0.6631,219.0,0.86647,0.45029,0.41618,0.13353,1.0,0,107,139,231,768.77301,49.73332,107.01732
335,1000,615513.35553,1886.00053,5.3547,393,108.56461,0.21738,0.0,0.15137,0.63125,268.0,0.90668,0.47455,0.43213,0.09332,1.0,0,88,165,272,771.02749,41.8968,106.03542
336,1000,616864.18949,1350.83396,5.7333,279,70.01574,0.19283,0.0,0.15812,0.64905,181.0,0.83862,0.43738,0.40123,0.16138,1.0,0,109,94,184,664.66808,39.98259,96.01485
337,1000,617895.35686,1031.16736,5.38269,175,39.78769,0.15929,0.0,0.16164,0.67907,107.0,0.70131,0.36286,0.33845,0.29869,1.0,0,154,78,121,789.71238,67.66411,82.00108
338,1000,619033.02419,1137.66733,6.45993,229,73.2897,0.20275,0.0,0.22275,0.57451,159.0,0.79959,0.42338,0.37621,0.20041,1.0,0,114,69,136,706.40355,35.00837,102.00818
339,1000,620403.19149,1370.16731,9.04296,263,81.73795,0.23856,0.0,0.185,0.57643,192.0,0.83944,0.44094,0.39849,0.16056,1.0,0,110,116,182,779.56562,34.31352,102.03084
340,1000,622291.85869,1888.6672,7.36516,409,99.32179,0.20535,0.0,0.12723,0.66742,266.0,0.9227,0.48535,0.43735,0.0773,1.0,0,73,160,271,737.88195,42.57003,114.99598
341,1000,624166.35922,1874.50053,6.3768,417,114.65506,0.22739,0.0,0.14345,0.62915,281.0,0.93171,0.4868,0.44492,0.06828,1.0,0,64,149,279,720.07947,36.55862,112.00816
342,1000,625567.69317,1401.33395,6.47373,278,77.42553,0.1871,0.0,0.22786,0.58631,181.0,0.82017,0.43054,0.38963,0.17983,1.00127,0,126,106,181,741.85227,46.27926,114.96594
343,1000,626993.36045,1425.66728,6.02854,297,73.49447,0.20786,0.0,0.13686,0.65403,191.0,0.8527,0.44657,0.40613,0.1473,0.99875,0,105,106,194,770.86203,45.59175,112.00949
344,1000,628416.52773,1423.16728,6.51399,289,81.16367,0.19189,0.0,0.18827,0.61984,192.0,0.84401,0.44209,0.40192,0.15599,1.0,0,111,103,192,727.84472,43.72192,108.00009
345,1000,629239.02848,822.50075,6.46886,101,16.87149,0.13003,0.0,0.15849,0.71148,61.0,0.57204,0.28875,0.28328,0.42796,1.0,0,176,70,90,886.6128,89.60284,71.03399
346,1000,630361.86247,1122.83398,5.6651,232,63.64298,0.20352,0.0,0.15673,0.63974,143.0,0.77022,0.41487,0.35535,0.22978,1.0,0,129,61,116,714.83799,37.26824,121.93729
347,1000,631584.02982,1222.16735,6.26649,196,56.33606,0.19489,0.0,0.22888,0.57623,151.0,0.76272,0.39615,0.36656,0.23728,1.0,0,145,123,155,877.60349,47.20676,105.02961
348,1000,633109.53041,1525.50059,6.92502,329,100.81818,0.23397,0.0,0.17771,0.58833,227.0,0.87807,0.46378,0.41429,0.12193,1.0,0,93,110,206,730.5084,31.81721,118.97753
349,1000,634004.36449,894.83408,5.3025,100,16.4122,0.07821,0.0,0.16333,0.75847,53.0,0.59545,0.29708,0.29838,0.40454,1.0,0,181,88,107,904.17563,167.32476,65.0179
350,1000,634766.53188,762.16739,6.43166,116,34.87981,0.18251,0.0,0.19484,0.62265,86.0,0.56965,0.3138,0.25585,0.43035,1.0,0,164,29,51,681.3456,47.49195,106.98512
351,1000,635890.36589,1123.83401,6.3395,192,46.47075,0.16966,0.0,0.15998,0.67036,134.0,0.74551,0.38781,0.3577,0.25449,1.0,0,143,87,138,825.88549,59.70954,95.00102
352,1000,636915.86659,1025.5007,6.09406,173,45.05352,0.1929,0.0,0.16328,0.64632,128.0,0.72501,0.38274,0.34227,0.27499,1.0025,0,141,83,112,806.15938,51.54458,109.98811
353,1000,638124.03393,1208.16734,5.86658,213,50.41322,0.17943,0.0,0.14989,0.66856,150.0,0.78149,0.40902,0.37246,0.21851,0.99788,0,132,101,152,824.3746,55.38051,104.01347
354,1000,639558.03455,1434.00062,5.60965,272,65.8403,0.19932,0.0,0.14487,0.65581,182.0,0.82985,0.43584,0.394,0.17015,1.0,0,122,121,188,793.99642,49.88232,105.00659
355,1000,640914.70185,1356.66729,5.72367,281,66.4259,0.19232,0.0,0.15153,0.65615,177.0,0.83784,0.44349,0.39435,0.16216,1.0,0,110,99,172,724.99715,43.9998,123.96346
356,1000,642393.36913,1478.66729,7.99657,286,74.42583,0.18684,0.0,0.17962,0.63354,193.0,0.84986,0.44071,0.40915,0.15014,1.0,0,111,127,210,751.56087,49.36967,99.02309
357,1000,643718.20309,1324.83396,5.38141,267,73.67044,0.21718,0.0,0.15814,0.62468,165.0,0.80677,0.4271,0.37967,0.19323,1.0,0,128,96,161,764.67936,39.07741,118.95458
358,1000,645117.20371,1399.00062,6.26691,292,80.27635,0.22436,0.0,0.15604,0.6196,200.0,0.84703,0.44675,0.40029,0.15297,1.0,0,107,103,181,739.6779,33.91582,135.94391
359,1000,646732.37098,1615.16726,7.11308,316,86.98497,0.22933,0.0,0.15589,0.61478,226.0,0.8737,0.45455,0.41915,0.1263,1.0,0,102,143,234,763.08176,34.2718,111.014
360,1000,648125.70492,1393.33394,10.77614,285,75.22346,0.19469,0.0,0.17105,0.6367,172.0,0.83062,0.43301,0.39761,0.16938,1.00244,0,118,96,187,719.9,42.58768,103.99679
361,1000,649243.2056,1117.50068,9.27771,207,58.81825,0.22572,0.0,0.17364,0.59759,139.0,0.76555,0.40492,0.36063,0.23445,0.99695,0,131,84,129,797.4631,37.44324,119.9981
362,1000,650398.70629,1155.5007,7.00326,192,60.89447,0.20027,0.0,0.25531,0.54441,141.0,0.76633,0.40026,0.36608,0.23366,1.0,0,135,110,144,878.59677,38.0288,111.01087
363,1000,651585.70696,1187.00067,7.30054,227,58.69422,0.18315,0.0,0.1568,0.66005,148.0,0.79781,0.42123,0.37658,0.20219,1.0,0,120,89,145,881.87611,53.26401,122.96144
364,1000,653002.20759,1416.50063,6.76517,276,75.86365,0.21893,0.0,0.15407,0.627,193.0,0.84469,0.43946,0.40522,0.15531,1.0,0,110,115,197,766.62867,41.12037,106.01757
365,1000,654097.37494,1095.16735,5.63028,201,43.16169,0.18754,0.0,0.12279,0.68967,130.0,0.75894,0.39644,0.3625,0.24106,1.0,0,132,81,133,797.57334,52.08893,104.00439
366,1000,655722.54218,1625.16723,6.65,351,102.34872,0.22756,0.0,0.17215,0.60029,240.0,0.88309,0.46405,0.41903,0.11691,1.0,0,95,123,221,740.59249,35.11763,121.98884
367,1000,657072.87615,1350.33398,5.95043,263,76.48171,0.20087,0.0,0.19291,0.60622,164.0,0.83856,0.4394,0.39916,0.16144,1.0,0,109,109,181,811.22783,41.11546,118.00615
368,1000,658621.54342,1548.66726,5.51267,309,76.38023,0.19806,0.0,0.13212,0.66983,207.0,0.86052,0.44985,0.41068,0.13947,1.0,0,108,127,214,753.05403,47.50342,111.98061
369,1000,659994.37737,1372.83395,5.65832,277,80.19534,0.22101,0.0,0.17956,0.59943,195.0,0.83538,0.43766,0.39772,0.16462,1.0,0,113,97,182,728.04656,33.71904,112.00707
370,1000,661493.37798,1499.00061,6.10462,297,90.78043,0.19287,0.0,0.22235,0.58478,193.0,0.8559,0.4503,0.4056,0.1441,1.0,0,108,123,201,805.63736,46.71763,116.99603
371,1000,662940.54528,1447.1673,7.12024,266,74.53945,0.20535,0.0,0.18842,0.60623,200.0,0.83692,0.43476,0.40216,0.16308,1.0,0,118,129,203,785.64064,44.32528,90.05618
372,1000,663997.71262,1057.16734,5.70972,207,60.29803,0.19047,0.0,0.2241,0.58543,127.0,0.74838,0.40123,0.34715,0.25162,1.0,0,133,64,110,785.33017,44.40066,126.972
373,1000,665277.87994,1280.16733,6.45694,224,64.6842,0.18753,0.0,0.2107,0.60177,148.0,0.79534,0.41336,0.38198,0.20466,1.0,0,131,112,169,824.47198,47.72902,108.99804
374,1000,666330.38064,1052.5007,6.49698,172,40.03037,0.16046,0.0,0.18855,0.651,130.0,0.71306,0.36817,0.34489,0.28694,1.0,0,151,85,129,813.25912,60.9085,85.0357
375,1000,667388.88132,1058.50068,5.69447,202,72.51378,0.23033,0.0,0.23181,0.53786,133.0,0.74303,0.39915,0.34388,0.25697,1.0,0,136,69,110,770.36396,29.27661,118.97525
376,1000,668476.21536,1087.33404,6.78574,170,41.80867,0.17544,0.0,0.16855,0.65601,126.0,0.72593,0.37554,0.3504,0.27406,1.0,0,149,98,135,852.68254,56.7762,95.02898
377,1000,670036.54927,1560.33391,10.36133,348,100.39367,0.21728,0.0,0.17046,0.61226,234.0,0.88849,0.47319,0.4153,0.11151,1.0,0,87,113,202,792.24869,40.6577,136.95095
378,1000,671842.04984,1805.50057,7.48272,355,101.05243,0.20288,0.0,0.18832,0.60879,246.0,0.89477,0.46663,0.42814,0.10523,1.0,0,95,171,265,827.00747,48.63629,115.0225
379,1000,673348.05045,1506.00061,6.01573,283,71.24774,0.17998,0.0,0.1512,0.66882,186.0,0.83798,0.43825,0.39973,0.16202,1.0,0,122,131,204,775.13284,54.31742,105.00645
380,1000,674450.05113,1102.00068,7.32026,198,53.74565,0.19,0.0,0.2001,0.60989,132.0,0.73684,0.38566,0.35118,0.26316,1.0,0,145,81,130,746.25243,46.46493,102.01589
381,1000,675793.05176,1343.00063,6.47235,257,68.98523,0.22967,0.0,0.12956,0.64077,187.0,0.8213,0.43559,0.3857,0.1787,1.0,0,120,104,165,767.05942,35.76742,124.9735
382,1000,676966.05245,1173.00069,5.84959,194,35.39127,0.13258,0.0,0.16157,0.70584,110.0,0.73572,0.37937,0.35635,0.26428,1.0,0,155,113,149,845.82652,79.95245,95.98476
383,1000,678306.55309,1340.50064,7.36164,265,71.48677,0.2027,0.0,0.15797,0.63933,198.0,0.84633,0.44573,0.4006,0.15367,1.0,0,103,106,177,753.49003,48.98179,102.04901
384,1000,679484.55376,1178.00066,11.0706,229,56.68292,0.18736,0.0,0.1635,0.64997,140.0,0.79457,0.4202,0.37436,0.20543,1.00083,0,121,81,143,750.10218,48.17794,113.97317
385,1000,680559.22112,1074.66736,5.82904,180,38.49189,0.15947,0.0,0.14746,0.69216,121.0,0.73015,0.37841,0.35174,0.26985,0.99909,0,145,87,134,827.14938,66.44262,90.02891
386,1000,681632.05513,1072.83401,6.50339,186,44.1913,0.17285,0.0,0.16303,0.66412,132.0,0.72037,0.37828,0.34208,0.27963,1.0,0,150,71,122,740.33719,56.26992,91.00548
387,1000,682775.55578,1143.50066,5.7401,234,75.94488,0.20488,0.0,0.20637,0.58874,140.0,0.76738,0.4132,0.35418,0.23262,1.0,0,133,72,121,763.47005,40.23358,132.92841
388,1000,684018.8898,1243.33401,7.52525,195,49.22506,0.16925,0.0,0.16648,0.66427,132.0,0.75871,0.38874,0.36997,0.24129,1.0,0,150,122,168,826.71039,56.68316,89.02663
389,1000,684926.3905,907.5007,6.73249,186,51.77822,0.20386,0.0,0.16743,0.62871,113.0,0.70248,0.3719,0.33058,0.29752,1.0,0,135,39,95,633.38531,33.49864,104.01323
390,1000,685960.8912,1034.5007,5.48082,159,39.62507,0.18183,0.0,0.16864,0.64953,116.0,0.70034,0.36491,0.33543,0.29966,1.0,0,155,84,119,873.15793,52.1139,94.00199
391,1000,686849.5586,888.6674,5.61517,107,17.37718,0.099,0.0,0.16287,0.73812,59.0,0.60615,0.31133,0.29482,0.39385,1.0,0,175,79,95,946.42024,122.18436,71.00544
392,1000,687935.22592,1085.66732,6.45193,239,68.52728,0.24499,0.0,0.14341,0.6116,175.0,0.79367,0.42524,0.36844,0.20632,1.0,0,112,46,121,609.26183,29.19149,108.01152
393,1000,689053.05994,1117.83401,5.2272,197,45.56451,0.18016,0.0,0.15813,0.66171,117.0,0.74773,0.38989,0.35783,0.25227,1.0,0,141,86,135,811.29298,53.83117,103.00432
394,1000,690000.89397,947.83404,5.90332,153,42.91931,0.18283,0.0,0.17465,0.64251,121.0,0.67716,0.35432,0.32284,0.32284,1.0,0,153,60,102,789.42248,44.0743,102.99749
395,1000,691305.72794,1304.83397,8.84016,242,66.1972,0.18242,0.0,0.18531,0.63227,146.0,0.79614,0.42215,0.37399,0.20386,1.0,0,133,98,156,767.32238,50.57683,122.93379
396,1000,692670.06191,1364.33397,11.21135,266,70.60629,0.19674,0.0,0.1808,0.62246,175.0,0.83875,0.43855,0.4002,0.16125,1.0,0,110,112,184,763.31814,44.76824,116.98808
397,1000,693621.39596,951.33405,7.86475,155,26.95068,0.1576,0.0,0.11504,0.72736,112.0,0.66363,0.33987,0.32376,0.33637,1.0,0,160,68,113,794.60248,63.42581,86.02381
398,1000,694239.06342,617.66746,5.26239,45,1.84584,0.03717,0.0,0.15109,0.81174,13.0,0.36859,0.17269,0.1959,0.63141,1.0,0,195,50,57,946.847,388.64806,36.02768
399,1000,694824.73087,585.66745,4.98508,53,5.31157,0.06176,0.0,0.11828,0.81996,23.0,0.36141,0.19067,0.17075,0.63859,1.0,0,187,36,33,945.46432,271.19559,36.99063
400,1000,695345.06497,520.3341,4.96996,60,16.69918,0.13817,0.0,0.25206,0.60977,50.0,0.3312,0.19859,0.13261,0.6688,1.0,0,174,3,7,737.66428,58.62082,84.98322
401,1000,696328.06566,983.0007,6.11609,182,55.93897,0.17914,0.0,0.24607,0.57597,118.0,0.70905,0.3764,0.33265,0.29095,1.00118,0,143,63,102,779.15679,45.65932,106.00631
402,1000,697215.23307,887.16741,5.00516,108,21.58663,0.12576,0.0,0.16566,0.70837,76.0,0.60774,0.3034,0.30434,0.39226,0.99979,0,174,85,106,886.11438,102.94386,58.04023
403,1000,698100.90045,885.66738,5.11469,150,39.30445,0.16993,0.0,0.1674,0.66157,94.0,0.65901,0.35755,0.30147,0.34099,0.9989,0,151,52,75,819.39087,52.54753,99.97049
404,1000,699054.06782,953.16737,6.2032,155,35.42002,0.22036,0.0,0.11568,0.66396,114.0,0.68526,0.35583,0.32943,0.31474,1.0,0,150,62,110,736.94841,38.91874,84.02601
405,1000,699885.23522,831.1674,4.92011,121,21.04446,0.11603,0.0,0.16444,0.71954,70.0,0.58612,0.30579,0.28033,0.41388,1.0,0,172,57,79,840.20861,80.72498,79.99892
406,1000,700646.56929,761.33407,6.08158,116,26.4618,0.12622,0.0,0.19989,0.67389,66.0,0.56655,0.29991,0.26664,0.43345,1.0,0,165,39,65,833.80308,79.10885,87.9963
407,1000,701593.90331,947.33402,5.79377,187,45.03021,0.19006,0.0,0.15419,0.65575,119.0,0.71288,0.37825,0.33462,0.28712,1.0,0,136,41,99,739.97664,54.58349,107.99033
408,1000,702891.07062,1297.16731,5.83687,259,73.63142,0.21722,0.0,0.19736,0.60119,163.0,0.82423,0.43107,0.39316,0.17577,1.01577,0,114,94,172,741.73628,36.00898,102.01412
409,1000,703693.57138,802.50076,5.32536,92,20.08979,0.09703,0.0,0.2244,0.65308,60.0,0.55639,0.27726,0.27913,0.44361,0.97451,0,178,67,90,881.52666,103.37632,56.03322
410,1000,704298.23884,604.66747,4.78784,31,0.0,0.02024,0.0,0.14976,0.83,10.0,0.33848,0.15987,0.17861,0.66152,1.0,0,200,58,50,1062.55285,741.09495,14.01799
411,1000,704712.90631,414.66747,4.65394,3,0.0,0.02506,0.0,0.16812,0.80682,3.0,0.03537,0.01608,0.01929,0.96463,1.0,0,200,4,4,1002.664,242.97135,10.00068
412,1000,705376.0737,663.16739,3.99513,110,38.49591,0.14442,0.0,0.18785,0.66773,54.0,0.49636,0.29279,0.20357,0.50364,1.0,0,167,9,18,500.95685,62.66886,90.91537
413,1000,705971.07445,595.00075,6.72177,91,34.8974,0.19581,0.0,0.22679,0.57741,80.0,0.4521,0.2521,0.2,0.5479,1.0,0,163,0,28,234.62483,11.98884,125.99127
414,1000,707074.74183,1103.66738,6.33576,152,36.0826,0.15983,0.0,0.16517,0.67501,115.0,0.72455,0.36847,0.35609,0.27545,1.0,0,152,110,148,842.30097,63.85745,75.01078
415,1000,707934.57587,859.83405,4.89721,135,30.52759,0.10691,0.0,0.19305,0.70003,67.0,0.63714,0.33243,0.30471,0.36286,1.0,0,156,43,88,732.68964,98.70827,73.00739
416,1000,708779.90991,845.33403,6.10391,162,44.85833,0.18765,0.0,0.20655,0.6058,116.0,0.65457,0.35883,0.29574,0.34543,1.0,0,146,30,67,685.77569,40.62518,121.96695
417,1000,710134.91055,1355.00064,5.58934,262,63.18804,0.21311,0.0,0.13021,0.65668,180.0,0.82583,0.43173,0.3941,0.17417,1.0,0,118,111,181,803.44715,46.64594,113.00035
418,1000,711408.24453,1273.33398,5.49134,254,70.04222,0.17372,0.0,0.21112,0.61516,150.0,0.82251,0.4267,0.39581,0.17749,1.0,0,113,90,175,754.79171,48.09878,92.03351
419,1000,712321.41191,913.16738,4.92115,148,37.5498,0.16251,0.0,0.18879,0.6487,109.0,0.6649,0.34952,0.31539,0.3351,1.0,0,153,60,96,753.67592,56.87058,91.99843
