episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
410,1000,1341532.13969,3973.3336,61.40606,730,221.65452,0.23757,0.0,0.15672,0.60571,622.0,0.99698,0.52307,0.47391,0.00302,1.0,0,6,522,632,936.32415,43.22104,157.99623
411,1000,1345451.80659,3919.6669,5.24911,764,238.05285,0.23469,0.0,0.17451,0.5908,612.0,0.99796,0.5247,0.47325,0.00204,1.0,0,4,479,613,906.59275,43.02691,173.94078
412,1000,1349118.14022,3666.33363,5.51396,698,222.27013,0.23828,0.0,0.18096,0.58076,577.0,0.99564,0.52187,0.47377,0.00436,1.0,0,8,455,585,897.79301,39.41437,155.98107
413,1000,1352778.30719,3660.16696,5.22732,689,229.49264,0.24573,0.0,0.19335,0.56092,570.0,0.98962,0.51887,0.47074,0.01038,1.0,0,19,461,579,911.29639,37.70358,142.02994
414,1000,1356307.97414,3529.66695,58.73768,702,218.29429,0.24888,0.0,0.16101,0.59011,573.0,0.99207,0.52177,0.4703,0.00793,1.0,0,14,411,549,894.70759,37.80633,154.98704
415,1000,1359283.47453,2975.50039,4.59064,589,167.70807,0.23594,0.0,0.14062,0.62344,427.0,0.98118,0.51336,0.46782,0.01882,1.0,0,28,343,472,844.73718,39.9923,131.01294
416,1000,1362922.30815,3638.83362,60.55309,704,231.94069,0.25757,0.0,0.16393,0.5785,578.0,0.9945,0.52237,0.47213,0.0055,1.0,0,10,441,574,901.42593,34.46688,127.07195
417,1000,1366610.80841,3688.50026,64.81641,737,224.96958,0.26122,0.0,0.13776,0.60179,602.0,0.9962,0.52528,0.47092,0.0038,1.00077,0,7,430,571,880.78743,36.185,150.99605
418,1000,1370578.14197,3967.33356,64.63573,777,238.85915,0.23425,0.0,0.16637,0.59866,628.0,0.99899,0.52512,0.47387,0.00101,0.99929,0,2,478,626,898.14147,41.73588,152.98941
419,1000,1373849.80897,3271.66701,21.97448,647,203.46567,0.21654,0.0,0.1944,0.58907,494.0,0.99144,0.51859,0.47285,0.00856,1.0,0,14,377,524,881.70939,46.22337,128.05062
420,1000,1377428.6426,3578.83363,58.6416,691,219.96828,0.25073,0.0,0.1609,0.58858,582.0,0.99106,0.52135,0.46971,0.00894,1.0002,0,16,437,556,900.54363,37.44062,141.02509
421,1000,1381181.64285,3753.00025,72.86241,744,223.03852,0.24588,0.0,0.14473,0.6092,594.0,0.99414,0.52491,0.46922,0.00586,0.9998,0,11,444,575,917.65683,42.88146,176.93479
422,1000,1385169.80976,3988.16691,62.97329,748,228.09599,0.24189,0.0,0.15896,0.60107,617.0,0.99599,0.52259,0.4734,0.00401,1.00193,0,8,507,634,913.21878,41.04461,162.97089
423,1000,1389111.14333,3941.33357,25.02105,757,237.57534,0.25083,0.0,0.15137,0.59585,624.0,0.99594,0.52224,0.4737,0.00406,0.99805,0,8,483,627,899.98205,36.3306,149.01204
424,1000,1392912.14356,3801.00023,74.30731,763,232.79554,0.24991,0.0,0.14913,0.60096,608.0,0.99737,0.52486,0.47251,0.00263,1.0,0,5,439,597,877.02106,38.74972,153.97948
425,1000,1396679.47716,3767.3336,69.06579,727,214.95797,0.23906,0.0,0.15052,0.61042,588.0,0.99522,0.52247,0.47275,0.00478,1.0,0,9,460,595,909.58399,42.3932,150.00663
426,1000,1400698.64405,4019.16689,35.71157,774,223.53165,0.22658,0.0,0.15928,0.61413,634.0,0.99552,0.52353,0.47199,0.00448,1.0,0,9,496,632,924.23597,47.33105,151.01272
427,1000,1404710.14427,4011.50022,74.5814,781,225.16724,0.2489,0.0,0.13384,0.61727,634.0,0.999,0.52536,0.47364,0.001,1.0,0,2,489,630,916.92517,40.8581,160.98352
428,1000,1408907.64447,4197.5002,80.19461,797,240.44503,0.22023,0.0,0.17092,0.60885,652.0,0.99857,0.52353,0.47504,0.00143,1.0,0,3,525,673,915.9615,49.82368,136.0481
429,1000,1412447.14474,3539.50028,37.3467,719,228.44811,0.2428,0.0,0.17146,0.58574,575.0,0.99604,0.5262,0.46984,0.00396,1.0,0,7,407,540,910.24912,40.18955,178.94005
430,1000,1416487.31166,4040.16692,67.77124,741,241.07569,0.23731,0.0,0.18543,0.57726,629.0,0.99554,0.52205,0.4735,0.00446,1.0,0,9,533,642,934.99475,42.3321,165.96593
431,1000,1420387.14525,3899.83359,71.63966,734,226.82773,0.24545,0.0,0.156,0.60007,613.0,0.99333,0.52075,0.47258,0.00667,1.00152,0,13,490,621,920.21412,40.25952,146.02866
432,1000,1424876.81207,4489.66682,55.63171,850,260.3071,0.22388,0.0,0.17132,0.60347,702.0,0.99955,0.52491,0.47465,0.00045,0.99868,0,1,570,711,921.91128,48.04507,144.02888
433,1000,1428622.47898,3745.66691,8.51571,746,249.78555,0.25151,0.0,0.17894,0.56954,595.0,0.99573,0.52505,0.47068,0.00427,1.0,0,8,442,577,901.23664,37.00914,175.93644
434,1000,1432881.31254,4258.83356,28.97083,773,238.23783,0.24208,0.0,0.16183,0.59608,672.0,0.99906,0.52381,0.47525,0.00094,1.0,0,2,569,682,942.12095,41.83386,154.0171
435,1000,1437082.97942,4201.66688,62.24897,781,236.29561,0.2333,0.0,0.16604,0.60065,666.0,0.9981,0.524,0.4741,0.0019,1.0,0,4,547,664,939.35852,45.14689,154.00734
436,1000,1440928.14636,3845.16694,14.03075,717,210.33755,0.23551,0.0,0.145,0.61949,592.0,0.9948,0.52122,0.47358,0.0052,1.0,0,10,493,613,908.71873,43.36104,136.03922
437,1000,1444703.81328,3775.66692,62.94548,742,239.07921,0.24517,0.0,0.17328,0.58155,606.0,0.99788,0.52485,0.47303,0.00212,1.0,0,4,453,592,891.66084,38.90581,146.02044
438,1000,1448827.64684,4123.83356,72.09366,772,243.48958,0.24232,0.0,0.16968,0.588,648.0,0.99661,0.52399,0.47262,0.00339,1.0,0,7,531,648,913.03245,40.26596,150.99512
439,1000,1452713.31378,3885.66694,5.43554,721,221.25354,0.23437,0.0,0.16105,0.60458,614.0,0.99743,0.52415,0.47328,0.00257,1.0,0,5,505,614,933.55101,45.04462,148.02573
440,1000,1456418.98075,3705.66697,5.07669,691,211.31227,0.24297,0.0,0.15451,0.60251,578.0,0.99406,0.52127,0.47279,0.00594,1.0,0,11,480,585,920.07424,40.955,145.02773
441,1000,1459645.31445,3226.3337,4.9694,612,198.98735,0.24392,0.0,0.17908,0.57994,503.0,0.9814,0.51555,0.46585,0.0186,1.00294,0,30,395,501,911.81526,40.09125,145.01224
442,1000,1463546.81471,3901.50026,5.66486,731,235.55813,0.2552,0.0,0.15877,0.5836,622.0,0.99744,0.5248,0.47264,0.00256,0.99757,0,5,506,608,939.34424,36.65822,164.97854
443,1000,1467478.31495,3931.50024,12.75985,758,259.55054,0.24263,0.0,0.19689,0.56048,612.0,0.99746,0.52461,0.47285,0.00254,1.0,0,5,485,618,909.9266,37.919,169.9588
444,1000,1471273.64853,3795.33358,65.3397,742,239.15261,0.24245,0.0,0.16904,0.58851,595.0,0.99631,0.52257,0.47374,0.00369,1.0,0,7,454,602,901.3242,39.40135,161.96929
445,1000,1475146.31548,3872.66694,71.98408,716,239.98282,0.24347,0.0,0.18483,0.5717,628.0,0.99535,0.52333,0.47203,0.00465,1.0,0,9,505,608,935.66945,39.68231,165.97973
446,1000,1479252.64903,4106.33356,53.98267,771,245.70611,0.23766,0.0,0.17547,0.58704,643.0,0.99659,0.52318,0.47342,0.00341,1.00018,0,7,524,649,930.14003,43.82735,162.98065
447,1000,1483347.14925,4094.50022,73.25548,772,254.77623,0.26077,0.0,0.16902,0.57003,645.0,0.99609,0.52326,0.47283,0.00391,0.99982,0,8,518,647,915.94018,34.53716,157.98905
448,1000,1487172.1495,3825.00025,75.31737,744,224.23196,0.24369,0.0,0.15214,0.60417,595.0,0.99529,0.52288,0.47242,0.00471,1.0,0,9,462,603,894.14926,38.3185,155.98709
449,1000,1491238.64971,4066.50021,24.07235,791,240.02668,0.23871,0.0,0.15147,0.60981,638.0,1.0,0.52318,0.47682,0.0,1.0,0,0,491,657,879.38826,41.23826,124.0649
450,1000,1495211.14991,3972.5002,73.10569,791,244.45227,0.23673,0.0,0.16474,0.59852,650.0,0.99748,0.52675,0.47074,0.00252,1.0,0,5,469,611,891.16264,41.95635,160.97487
451,1000,1498812.48351,3601.3336,58.11723,724,224.17908,0.23961,0.0,0.15985,0.60054,565.0,0.99389,0.52157,0.47233,0.00611,1.0,0,11,411,567,871.86863,41.49251,160.9563
452,1000,1502532.3171,3719.83358,52.20376,742,232.83756,0.23663,0.0,0.17543,0.58959,570.0,0.99355,0.52175,0.4718,0.00645,1.00165,0,12,433,585,857.80064,37.52862,160.96576
453,1000,1506223.48407,3691.16697,5.13265,689,238.3076,0.24014,0.0,0.19891,0.55929,579.0,0.99187,0.52264,0.46923,0.00813,0.99834,0,15,478,572,942.86749,43.07508,176.94951
454,1000,1510311.31763,4087.83357,73.44288,760,240.28787,0.2402,0.0,0.1664,0.5934,644.0,0.99658,0.52126,0.47531,0.00342,1.0,0,7,524,660,906.75153,39.70706,140.03148
455,1000,1514135.81787,3824.50023,75.90135,763,241.09461,0.23456,0.0,0.17137,0.59407,596.0,0.99634,0.52491,0.47143,0.00366,1.0,0,7,446,595,887.55253,41.07679,157.98239
456,1000,1517813.98481,3678.16695,17.51902,712,242.96346,0.24308,0.0,0.20053,0.55639,598.0,0.99347,0.52313,0.47034,0.00652,1.0,0,12,448,573,915.23931,38.55732,168.96411
457,1000,1521920.15175,4106.16694,6.39401,716,228.68827,0.24531,0.0,0.16626,0.58843,632.0,0.99416,0.51975,0.47441,0.00584,1.0,0,12,572,662,951.82515,41.4258,131.0714
458,1000,1526094.81863,4174.66688,5.08491,782,251.66252,0.23622,0.0,0.18279,0.58099,671.0,0.99713,0.52379,0.47333,0.00287,1.0,0,6,541,656,930.26078,41.7997,139.04646
459,1000,1530096.65217,4001.83354,5.32782,786,239.67066,0.24434,0.0,0.15562,0.60004,631.0,0.996,0.52497,0.47103,0.004,1.0,0,8,480,621,913.23069,42.48314,160.97944
460,1000,1533952.48578,3855.8336,45.54306,719,219.45404,0.24927,0.0,0.15114,0.5996,600.0,0.99429,0.5215,0.47279,0.00571,1.0,0,11,492,612,935.88524,39.06652,148.02293
461,1000,1537716.31937,3763.83359,59.79392,731,236.52056,0.24181,0.0,0.17434,0.58386,595.0,0.99415,0.52495,0.4692,0.00585,1.0,0,11,460,578,916.19207,39.61138,179.93791
462,1000,1541730.9863,4014.66692,4.95387,732,218.38105,0.22513,0.0,0.16259,0.61228,623.0,0.99303,0.51852,0.47451,0.00697,1.0,0,14,529,648,916.46464,47.08451,141.02782
463,1000,1545566.48656,3835.50026,5.17659,729,221.90824,0.24041,0.0,0.15226,0.60733,603.0,0.99426,0.5234,0.47086,0.00574,1.0,0,11,480,597,922.56142,42.62617,155.9936
464,1000,1549424.65349,3858.16693,4.93772,726,250.1825,0.26809,0.0,0.17505,0.55685,607.0,0.9943,0.52205,0.47224,0.0057,1.0,0,11,491,606,923.15609,33.45214,159.99642
465,1000,1553395.8204,3971.16691,60.13801,744,222.77175,0.22946,0.0,0.16513,0.60541,627.0,0.99295,0.52105,0.4719,0.00705,1.0,0,14,504,629,917.88669,43.13595,147.01176
466,1000,1557140.82069,3745.00029,5.01745,694,247.17378,0.24482,0.0,0.21228,0.5429,581.0,0.99306,0.52203,0.47103,0.00694,1.0,0,13,485,586,939.84797,38.88859,153.01068
467,1000,1560999.82092,3859.00023,56.47869,758,236.81198,0.24135,0.0,0.16231,0.59634,627.0,0.99534,0.52345,0.47188,0.00466,1.0,0,9,460,604,886.91018,39.03468,161.97262
468,1000,1565138.9878,4139.16688,29.2793,785,271.51934,0.24819,0.0,0.19658,0.55523,653.0,0.99565,0.52285,0.4728,0.00435,1.0,0,9,522,653,912.94429,36.94824,159.9786
469,1000,1569470.32134,4331.33354,57.19024,789,234.56513,0.23488,0.0,0.15546,0.60966,672.0,0.99908,0.52486,0.47422,0.00092,1.0,0,2,579,686,940.73156,45.16133,156.00715
470,1000,1573679.98825,4209.66691,9.57601,749,226.02599,0.23456,0.0,0.15536,0.61008,662.0,0.99715,0.523,0.47415,0.00285,1.0,0,6,579,669,945.62434,46.4442,145.03488
471,1000,1577601.32181,3921.33355,6.17161,773,255.55374,0.23915,0.0,0.18553,0.57532,617.0,0.99286,0.52108,0.47178,0.00714,1.0,0,14,467,617,889.42503,39.63906,144.00978
472,1000,1580945.82214,3344.50033,5.30026,654,201.2754,0.24041,0.0,0.15828,0.60132,518.0,0.98505,0.51801,0.46704,0.01495,1.0,0,25,400,517,918.21622,41.10232,154.99558
473,1000,1584917.32237,3971.50023,5.27209,757,233.02989,0.25052,0.0,0.15871,0.59076,645.0,0.99496,0.5231,0.47186,0.00504,1.0,0,10,499,620,916.72074,38.42763,168.9647
474,1000,1589189.82257,4272.50019,4.98049,802,243.51839,0.23924,0.0,0.15598,0.60478,665.0,0.99766,0.5237,0.47396,0.00234,1.0,0,5,545,678,910.84911,42.77949,159.98343
475,1000,1593193.98947,4004.16691,57.58123,753,253.57503,0.25531,0.0,0.18147,0.56322,637.0,0.9955,0.523,0.47251,0.0045,1.0,0,9,512,629,928.20445,34.98675,164.97777
476,1000,1597303.98973,4110.00026,5.10223,735,247.97721,0.2258,0.0,0.2059,0.5683,624.0,0.99513,0.5219,0.47324,0.00487,1.0,0,10,556,655,942.88337,44.37049,145.03048
477,1000,1601188.82331,3884.83358,5.2111,741,235.45142,0.24544,0.0,0.17062,0.58395,612.0,0.99176,0.52147,0.47029,0.00824,1.0,0,16,480,608,903.95779,38.13587,148.00727
478,1000,1605584.6568,4395.83349,5.20462,842,246.86441,0.24031,0.0,0.14498,0.61519,699.0,0.99954,0.52569,0.47386,0.00045,1.00048,0,1,549,692,910.40268,43.46986,154.99387
479,1000,1609430.49039,3845.83359,5.65036,730,229.1558,0.24043,0.0,0.16381,0.5952,606.0,0.99376,0.52156,0.4722,0.00624,0.99945,0,12,480,608,904.00914,41.67316,147.01033
480,1000,1613523.9906,4093.50021,77.946,784,248.89542,0.23312,0.0,0.17899,0.58789,648.0,0.99805,0.52339,0.47465,0.00195,1.0,0,4,510,651,899.98481,41.489,137.03759
481,1000,1617501.15748,3977.16688,71.35609,781,255.3877,0.24993,0.0,0.16775,0.58232,622.0,0.99447,0.52403,0.47044,0.00553,1.0,0,11,474,617,888.07528,37.56766,156.97782
482,1000,1621290.9911,3789.83362,41.83618,707,239.71694,0.2577,0.0,0.17625,0.56605,603.0,0.99419,0.52267,0.47152,0.00581,1.0,0,11,488,595,904.25651,33.60842,158.98822
483,1000,1625563.99129,4273.0002,14.11983,801,253.70244,0.24329,0.0,0.16327,0.59344,673.0,0.99719,0.52422,0.47297,0.00281,1.0,0,6,551,672,929.25587,41.07917,163.97975
484,1000,1629617.15822,4053.16693,5.12569,733,213.2806,0.22967,0.0,0.15204,0.61829,640.0,0.99605,0.52161,0.47444,0.00395,1.0,0,8,543,650,920.09882,47.14843,137.04437
485,1000,1633909.15842,4292.0002,65.91954,790,261.86453,0.25062,0.0,0.1751,0.57428,659.0,0.99627,0.52307,0.47321,0.00373,1.0,0,8,565,677,921.33297,36.82641,137.04491
486,1000,1637874.65868,3965.50026,54.89926,735,244.20374,0.24785,0.0,0.17894,0.57321,640.0,0.99445,0.52263,0.47182,0.00555,1.0,0,11,516,623,913.73442,37.45682,139.03174
487,1000,1642014.32557,4139.66689,6.09355,769,265.17645,0.25717,0.0,0.17892,0.56391,658.0,0.99565,0.5246,0.47105,0.00435,1.0,0,9,542,641,943.98974,36.06071,165.98239
488,1000,1645974.49248,3960.16691,5.69847,754,243.86564,0.25009,0.0,0.17685,0.57306,636.0,0.99596,0.52249,0.47346,0.00404,1.0,0,8,497,626,896.22342,36.35773,162.97713
489,1000,1650358.82602,4384.33354,5.51259,786,254.24354,0.24677,0.0,0.16861,0.58462,675.0,0.99772,0.52421,0.4735,0.00228,1.0,0,5,598,693,943.55127,40.32408,159.99499
490,1000,1654126.65966,3767.83364,5.30197,672,214.15115,0.23594,0.0,0.18155,0.58277,570.0,0.98726,0.51776,0.4695,0.01274,1.00026,0,24,506,594,950.80937,40.47326,147.023
491,1000,1658613.49318,4486.83352,5.69545,812,253.26122,0.25259,0.0,0.14963,0.59763,738.0,0.99911,0.52505,0.47405,0.00089,0.99985,0,2,608,708,949.70848,41.85657,150.0273
492,1000,1663055.32671,4441.83353,73.19087,803,247.19227,0.22997,0.0,0.16736,0.6026,693.0,0.99685,0.52362,0.47323,0.00315,0.99993,0,7,600,701,949.84609,46.62427,149.02755
493,1000,1667262.32693,4207.00022,5.71534,769,237.48255,0.23394,0.0,0.16628,0.59978,664.0,0.99667,0.52413,0.47255,0.00333,1.0,0,7,559,661,940.52473,44.00635,154.01008
494,1000,1671493.32715,4231.00022,5.95408,776,250.08284,0.24813,0.0,0.16537,0.5865,659.0,0.99716,0.52352,0.47365,0.00284,1.0,0,6,557,671,929.56274,38.64963,145.02261
495,1000,1675804.82736,4311.50021,5.63257,781,254.1418,0.2294,0.0,0.19154,0.57906,687.0,0.99583,0.52476,0.47107,0.00417,1.0,0,9,581,669,948.34509,46.57301,168.97593
496,1000,1680226.66089,4421.83353,36.33049,799,249.76012,0.24327,0.0,0.16054,0.59619,703.0,0.99864,0.52373,0.47492,0.00136,1.0,0,3,597,705,937.74448,42.85135,154.01139
497,1000,1684530.99444,4304.33355,36.81405,779,257.76197,0.23865,0.0,0.17795,0.5834,677.0,0.99907,0.52467,0.47441,0.00093,1.0,0,2,580,684,936.63429,40.92123,144.02855
498,1000,1688543.82802,4012.83357,10.61876,758,232.38644,0.24157,0.0,0.16289,0.59585,633.0,0.99801,0.52477,0.47323,0.00199,1.00032,0,4,511,631,914.88413,40.99953,150.01091
499,1000,1692209.82833,3666.00031,69.91271,671,227.56662,0.24855,0.0,0.19023,0.56087,568.0,0.98691,0.51828,0.46863,0.01309,0.99965,0,24,478,575,929.73272,38.82209,143.02676
500,1000,1696325.82856,4116.00023,51.15774,761,238.58116,0.24268,0.0,0.16382,0.5935,658.0,0.99611,0.52478,0.47133,0.00389,1.0,0,8,543,638,927.10924,40.58218,168.96735
501,1000,1699773.99554,3448.16698,63.80149,654,200.11766,0.24775,0.0,0.14891,0.60334,533.0,0.98144,0.51452,0.46691,0.01856,1.0,0,32,419,541,895.42823,37.41966,155.98594
502,1000,1703954.3291,4180.33356,4.96843,766,243.28218,0.25706,0.0,0.15651,0.58643,655.0,0.99617,0.52348,0.47269,0.00383,1.0,0,8,553,659,919.90028,37.21239,154.99775
503,1000,1707861.32938,3907.00027,5.61266,721,241.49977,0.23474,0.0,0.2017,0.56356,614.0,0.99386,0.52086,0.473,0.00614,1.0,0,12,512,619,922.16704,39.49721,146.02253
504,1000,1711747.32966,3886.00028,6.39748,716,230.96855,0.2478,0.0,0.169,0.5832,620.0,0.99691,0.52496,0.47195,0.00309,1.0,0,6,517,604,938.7824,39.83557,167.97512
505,1000,1716149.66321,4402.33355,33.56007,778,236.53858,0.2359,0.0,0.15892,0.60518,678.0,0.99864,0.52321,0.47543,0.00136,1.0,0,3,609,707,932.73248,43.86234,140.03812
506,1000,1719784.49683,3634.83362,58.5288,704,218.61023,0.24651,0.0,0.15485,0.59865,581.0,0.99175,0.52157,0.47017,0.00825,1.0,0,15,444,564,895.21912,39.8724,156.98635
507,1000,1723857.83039,4073.33357,49.86859,761,251.1974,0.24124,0.0,0.18748,0.57128,663.0,0.99656,0.52496,0.4716,0.00344,1.0,0,7,527,634,912.50435,39.49347,175.95005
508,1000,1728061.33062,4203.50022,38.31034,769,252.13572,0.2383,0.0,0.17719,0.58451,648.0,0.99572,0.52159,0.47413,0.00428,1.0,0,9,557,670,935.3574,42.18927,158.99751
509,1000,1732137.83084,4076.50022,27.20568,774,240.16981,0.24346,0.0,0.15884,0.59771,630.0,0.99608,0.52312,0.47295,0.00392,1.0,0,8,512,642,906.58775,40.36369,160.97524
510,1000,1734402.66469,2264.83386,5.30006,401,131.9487,0.22953,0.0,0.19137,0.58798,318.0,0.92052,0.47722,0.4433,0.07948,1.00888,0,90,264,353,878.13855,38.6502,106.05212
511,1000,1738708.49821,4305.83352,5.09246,812,248.52109,0.22212,0.0,0.16761,0.6056,686.0,0.99768,0.52622,0.47145,0.00232,0.99533,0,5,549,669,912.53408,49.19285,129.04751
512,1000,1742305.49852,3597.00031,4.99142,673,228.73447,0.2503,0.0,0.18318,0.56652,575.0,0.98832,0.52127,0.46706,0.01168,1.0,0,21,461,552,935.777,38.28555,153.00888
513,1000,1746385.66544,4080.16692,4.74297,742,246.19438,0.23757,0.0,0.18643,0.57635,639.0,0.99461,0.52306,0.47155,0.00539,1.00036,0,11,547,639,939.41641,41.79291,159.98692
514,1000,1750488.99902,4103.33359,58.3324,734,234.99704,0.23942,0.0,0.17378,0.58644,639.0,0.99171,0.52112,0.47059,0.00829,0.99964,0,17,556,644,947.94663,41.78202,159.00183
515,1000,1754840.16589,4351.16687,29.86463,792,256.07497,0.25159,0.0,0.16674,0.58167,699.0,0.99632,0.52381,0.47252,0.00368,1.0,0,8,582,684,940.23893,39.5959,162.98496
516,1000,1759090.33277,4250.16688,65.44971,779,241.3494,0.24523,0.0,0.15843,0.59635,661.0,0.99765,0.52331,0.47433,0.00235,1.0,0,5,559,678,924.86826,39.38072,145.02711
517,1000,1763519.49963,4429.16686,68.83877,805,267.68043,0.23128,0.0,0.1983,0.57042,700.0,0.99639,0.52361,0.47278,0.00361,1.0,0,8,597,695,929.70999,42.50386,154.00389
518,1000,1767548.33323,4028.8336,60.05611,722,244.48323,0.25063,0.0,0.18605,0.56332,646.0,0.99404,0.52269,0.47135,0.00596,1.0,0,12,547,632,954.93106,39.8757,157.00939
519,1000,1771524.50017,3976.16694,5.6667,724,243.60914,0.24856,0.0,0.18222,0.56922,624.0,0.99447,0.52291,0.47156,0.00553,1.0,0,11,535,621,953.30838,37.90236,168.97952
520,1000,1776073.50036,4549.00019,5.05996,808,267.13312,0.23587,0.0,0.18978,0.57435,706.0,0.99736,0.52319,0.47417,0.00264,1.0,0,6,625,726,937.05261,41.87136,148.0221
521,1000,1779854.00064,3780.50029,66.71975,700,215.33938,0.23645,0.0,0.16409,0.59946,587.0,0.99154,0.52043,0.4711,0.00846,1.0,0,16,488,597,913.03822,42.26476,138.0252
522,1000,1784056.16751,4202.16686,71.46372,798,230.70044,0.23733,0.0,0.14249,0.62018,679.0,0.99762,0.52453,0.47309,0.00238,1.0,0,5,533,658,914.92833,44.51305,152.00689
523,1000,1788297.66771,4241.5002,59.26459,789,239.65586,0.24339,0.0,0.15575,0.60085,663.0,0.99434,0.52281,0.47153,0.00566,1.0,0,12,551,665,930.47619,42.13769,157.0001
524,1000,1792540.83458,4243.16687,5.1105,794,251.80128,0.23599,0.0,0.17354,0.59046,669.0,0.99764,0.52418,0.47347,0.00236,1.0,0,5,547,668,931.47427,43.42033,161.98228
525,1000,1796741.16812,4200.33354,5.5631,792,243.693,0.24507,0.0,0.15655,0.59838,668.0,0.99714,0.52337,0.47377,0.00286,1.0,0,6,534,667,917.63845,41.08795,151.00896
526,1000,1801115.66833,4374.50021,5.42765,777,240.03684,0.23712,0.0,0.16051,0.60244,672.0,0.99497,0.52292,0.47205,0.00503,1.00007,0,11,601,689,955.05884,43.56639,149.02644
527,1000,1805259.16856,4143.50022,5.49148,766,238.65491,0.24857,0.0,0.15871,0.59265,673.0,0.99276,0.52311,0.46965,0.00724,0.99993,0,15,545,641,942.66157,41.93457,171.96588
528,1000,1809574.83544,4315.66689,5.10325,773,208.98405,0.22653,0.0,0.12707,0.6464,668.0,0.99583,0.52174,0.47409,0.00417,1.0,0,9,587,689,942.60575,49.5132,151.01418
529,1000,1813672.00235,4097.1669,51.102,750,237.85478,0.24985,0.0,0.1593,0.59084,641.0,0.99268,0.52211,0.47057,0.00732,1.0,0,15,541,639,942.24272,39.94623,161.99157
530,1000,1817706.00257,4034.00023,40.11079,766,261.92683,0.25448,0.0,0.18637,0.55915,648.0,0.99653,0.52429,0.47224,0.00347,1.0,0,7,507,632,915.16658,35.10073,170.96538
531,1000,1821648.00285,3942.00028,5.44311,704,227.6138,0.23848,0.0,0.17834,0.58318,604.0,0.99036,0.52004,0.47032,0.00964,1.0,0,19,533,620,949.61826,42.00311,164.98293
532,1000,1825832.50307,4184.50022,29.72907,779,264.40332,0.25363,0.0,0.18121,0.56516,665.0,0.99761,0.52396,0.47365,0.00239,1.0,0,5,541,662,931.01974,36.48286,160.98782
533,1000,1830166.16993,4333.66686,27.23619,795,260.08476,0.23181,0.0,0.18845,0.57974,685.0,0.99585,0.52304,0.47281,0.00415,1.0,0,9,570,685,924.17168,43.15227,154.99865
534,1000,1834480.67013,4314.5002,72.176,793,245.02836,0.22877,0.0,0.17355,0.59767,672.0,0.99583,0.52324,0.47259,0.00417,1.0,0,9,569,681,939.57926,46.23683,151.01714
535,1000,1838200.17043,3719.5003,53.9375,694,204.86189,0.22076,0.0,0.16301,0.61623,587.0,0.99409,0.52359,0.47049,0.00591,1.0,0,11,481,577,945.36802,51.59142,169.97227
536,1000,1842258.004,4057.83357,5.45206,759,228.94305,0.23328,0.0,0.1554,0.61132,642.0,0.99655,0.52265,0.4739,0.00345,1.0,0,7,521,645,914.23504,46.12617,157.99148
537,1000,1845919.67098,3661.66698,5.07419,671,222.04828,0.25045,0.0,0.17551,0.57418,572.0,0.98798,0.51934,0.46864,0.01202,1.00014,0,22,481,572,923.69716,38.23101,157.99928
538,1000,1850008.67122,4089.00024,5.23349,752,224.59803,0.23928,0.0,0.1534,0.60719,648.0,0.99413,0.52213,0.472,0.00587,0.99987,0,12,534,647,934.31218,42.24665,147.01587
539,1000,1854083.33814,4074.66692,77.98577,741,269.11017,0.25872,0.0,0.20566,0.53562,634.0,0.99509,0.52315,0.47194,0.00491,1.0,0,10,546,638,949.88149,34.33958,156.00591
540,1000,1857943.50508,3860.16694,68.37935,710,222.89836,0.23567,0.0,0.1714,0.59293,601.0,0.99016,0.52049,0.46967,0.00984,1.0,0,19,506,601,933.59549,42.55517,165.97988
541,1000,1861728.83868,3785.3336,29.40713,720,220.67709,0.24036,0.0,0.16098,0.59866,599.0,0.99313,0.52131,0.47182,0.00687,1.0,0,13,471,597,905.09832,40.71831,160.97833
542,1000,1865295.33903,3566.50034,53.93219,642,192.87894,0.24531,0.0,0.14817,0.60652,563.0,0.98991,0.51942,0.47049,0.01009,1.0,0,18,481,560,941.07958,41.40269,158.99529
543,1000,1869729.17255,4433.83353,16.36446,806,231.56898,0.23621,0.0,0.14116,0.62263,707.0,0.9982,0.52456,0.47363,0.0018,1.0,0,4,597,700,940.28427,47.05721,158.99705
544,1000,1873828.00612,4098.83357,6.06217,750,252.39072,0.24174,0.0,0.18708,0.57293,648.0,0.99366,0.52352,0.47013,0.00634,1.00176,0,13,544,635,944.12105,40.97008,180.95096
545,1000,1877596.17311,3768.16698,75.2629,657,185.85336,0.24148,0.0,0.12799,0.62862,578.0,0.98567,0.51594,0.46972,0.01433,0.99809,0,27,516,599,936.16467,43.53787,154.00407
546,1000,1881118.84009,3522.66698,5.5903,665,200.34567,0.22767,0.0,0.16897,0.60336,549.0,0.98751,0.51855,0.46896,0.01249,1.0,0,22,440,551,909.98633,43.70273,152.99587
547,1000,1884997.00704,3878.16695,76.81197,703,223.70428,0.25529,0.0,0.15694,0.58777,596.0,0.99123,0.52065,0.47058,0.00877,1.0,0,17,516,608,936.153,38.46238,154.00627
